p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
8.26322509213214e-205	0.643695294489439	0.744	0.588	2.47896752763964e-201	18	IL12RB2
2.10596025251248e-204	0.543937786023428	0.737	0.614	6.31788075753743e-201	18	IKZF4
2.2286682736956e-202	0.804158018732771	0.916	0.75	6.68600482108679e-199	18	RANBP1
2.75551620097047e-202	0.433315190030109	0.81	0.659	8.2665486029114e-199	18	THADA
5.28428475550554e-200	0.4497373800613	1	0.995	1.58528542665166e-196	18	GAPDH
9.71706425354955e-200	0.688629023662811	0.761	0.648	2.91511927606487e-196	18	GEM
1.1680159900365e-199	0.533850755903658	0.839	0.745	3.50404797010951e-196	18	GBP4
7.41257741817319e-198	0.738939197021064	0.794	0.72	2.22377322545196e-194	18	MAP1LC3A
5.77117411393311e-197	-1.57733012376233	0.929	0.981	1.73135223417993e-193	18	VIM
2.58919994324067e-194	0.726135086881086	0.968	0.902	7.767599829722e-191	18	PGAM1
1.01436665812119e-193	0.685238050301656	0.808	0.607	3.04309997436357e-190	18	SLAMF1
5.35454227218207e-191	-3.13324296810353	0.655	0.798	1.60636268165462e-187	18	CCL5
9.30505052163769e-191	0.435496092147624	0.942	0.846	2.79151515649131e-187	18	GPX1
1.64891856764494e-190	0.654526073928799	0.951	0.835	4.94675570293482e-187	18	PRDX5
3.25718670774262e-189	0.483510431212075	0.827	0.673	9.77156012322787e-186	18	MAPKAPK3
1.85637834108621e-188	0.660980606428752	0.874	0.726	5.56913502325862e-185	18	HNRNPLL
4.53946778593137e-188	0.720979082119822	0.806	0.618	1.36184033577941e-184	18	TRAF1
1.22361451534432e-186	-1.5684134696207	0.905	0.96	3.67084354603297e-183	18	CXCR4
1.854811085397e-184	0.28231317398042	0.768	0.545	5.564433256191e-181	18	BTLA
2.48878740766693e-181	-0.400118949815255	0.594	0.823	7.46636222300078e-178	18	TXK
5.9735486769957e-181	0.459647742019705	0.741	0.703	1.79206460309871e-177	18	LMCD1
9.42001466723687e-181	0.585719947097795	0.954	0.852	2.82600440017106e-177	18	DYNLL1
6.99383126979583e-180	0.603674416457376	0.907	0.789	2.09814938093875e-176	18	LINC00152
2.00794043385422e-179	0.734710824409938	0.935	0.854	6.02382130156267e-176	18	FAIM3
6.54877450672306e-178	-0.891987571094648	0.633	0.797	1.96463235201692e-174	18	GPR171
2.26860869535016e-177	0.290681451578506	0.703	0.696	6.80582608605049e-174	18	ACTG2
5.17990379616186e-177	0.690944025420471	0.792	0.62	1.55397113884856e-173	18	NINJ1
4.29597049497723e-176	-0.347780422347136	0.147	0.547	1.28879114849317e-172	18	NAPSB
6.09450455420911e-175	-0.926638025773556	0.425	0.746	1.82835136626273e-171	18	TRAT1
1.91646717107163e-174	0.661560023598043	0.858	0.803	5.74940151321489e-171	18	SNX9
1.68418664199518e-173	0.500362650242214	0.916	0.838	5.05255992598554e-170	18	SEC11C
5.43240807432346e-171	0.273959728721912	0.814	0.844	1.62972242229704e-167	18	CPA5
3.19897471468588e-170	0.358259223568253	0.755	0.819	9.59692414405765e-167	18	LOC101928353
2.37066749299307e-168	0.789331448851957	0.901	0.826	7.11200247897922e-165	18	IFI6
5.39645200857868e-167	-1.57696860092171	0.411	0.721	1.6189356025736e-163	18	CD8B
1.13001909872265e-166	0.551882521716861	0.795	0.638	3.39005729616796e-163	18	TNIP3
2.31177761502494e-166	0.536982676501943	0.915	0.795	6.93533284507482e-163	18	TMEM173
1.41396475699869e-165	0.603919208896918	0.995	0.952	4.24189427099606e-162	18	ARPC1B
4.24500792598677e-164	0.486213597632227	0.737	0.521	1.27350237779603e-160	18	NFKBID
9.98901389511115e-164	0.3480911392633	0.768	0.774	2.99670416853334e-160	18	PTPLA
3.87348955665991e-163	-1.88681575616177	0.356	0.706	1.16204686699797e-159	18	CD8A
1.45234782061757e-162	0.579124421637188	0.794	0.725	4.35704346185271e-159	18	FBLN7
9.90449006037482e-162	0.479990127414747	0.774	0.593	2.97134701811245e-158	18	NEDD9
1.27384466410121e-161	0.532115237821263	0.792	0.648	3.82153399230363e-158	18	DUSP16
3.34119004112832e-161	0.36776982437184	0.723	0.517	1.0023570123385e-157	18	PRKAR1B
5.4259372505836e-161	-0.905029696376984	0.741	0.859	1.62778117517508e-157	18	CD55
1.21018921891936e-159	0.506224389761352	0.948	0.87	3.63056765675807e-156	18	TXN
7.03260338756956e-159	-2.06766357247362	0.637	0.777	2.10978101627087e-155	18	CTSW
1.63380225709341e-158	0.436695714499336	0.772	0.636	4.90140677128024e-155	18	TFRC
4.54843874315883e-156	0.51395235849539	0.881	0.79	1.36453162294765e-152	18	PRDX3
5.31265354133904e-156	0.499176147966414	0.769	0.67	1.59379606240171e-152	18	CD79B
1.9251022619793e-155	0.454061330457325	0.922	0.877	5.7753067859379e-152	18	SELL
2.25090277391413e-155	0.278605335285686	0.738	0.558	6.75270832174239e-152	18	NCOA5
4.51708322823321e-154	0.378457297722697	0.716	0.595	1.35512496846996e-150	18	ZC3H12D
1.08075206414777e-153	0.529723911228662	0.972	0.893	3.24225619244331e-150	18	PRDX1
1.56294342173122e-152	0.549082772551189	0.887	0.809	4.68883026519366e-149	18	CNIH1
3.38256829916046e-151	0.569876010910584	0.762	0.624	1.01477048974814e-147	18	CREB3L2
5.49281186420746e-151	0.635991380806141	0.986	0.943	1.64784355926224e-147	18	LDHA
1.13927139847847e-150	0.590865375257036	0.921	0.832	3.41781419543541e-147	18	RPS27L
1.3192855881098e-150	-0.79292605579026	0.604	0.742	3.95785676432941e-147	18	AIF1
1.23039199108496e-147	0.576802757616391	0.826	0.833	3.69117597325488e-144	18	OAS1
6.99688972930079e-147	0.488601584646614	0.884	0.851	2.09906691879024e-143	18	LIMS1
1.65368512487486e-146	0.352894618954928	0.998	0.983	4.96105537462457e-143	18	MYL6
5.23890105170359e-146	0.355566922094767	1	0.985	1.57167031551108e-142	18	PFN1
5.92568520971345e-146	0.531594426417159	0.936	0.82	1.77770556291403e-142	18	ARL6IP1
6.40503159988879e-146	-0.764026079076382	1	0.998	1.92150947996664e-142	18	RPS8
8.93712130674136e-146	0.544993081933271	0.771	0.631	2.68113639202241e-142	18	BCL2L1
1.35179588522449e-144	0.522177052358547	0.82	0.702	4.05538765567347e-141	18	ADI1
2.15667346866215e-142	0.295318768933163	0.757	0.697	6.47002040598646e-139	18	MT1L
2.45027497930726e-141	0.655495243862371	0.877	0.802	7.35082493792178e-138	18	UGP2
1.35398380485704e-140	0.458776224918479	0.744	0.695	4.06195141457113e-137	18	ASB2
3.40153681538694e-139	0.547546549516233	0.858	0.835	1.02046104461608e-135	18	MAL
4.70560588403966e-139	0.324370371411695	1	0.989	1.4116817652119e-135	18	ACTG1
8.15736013825511e-139	-0.760926532646829	0.318	0.654	2.44720804147653e-135	18	KLRC2
1.68625815298874e-138	0.496470687549142	0.875	0.758	5.05877445896621e-135	18	CXCR6
1.3838616065674e-137	0.406131833559304	0.775	0.74	4.15158481970219e-134	18	MYL6B
2.0111008741356e-137	0.335044946926759	0.74	0.66	6.0333026224068e-134	18	INPP1
2.22767442227911e-137	0.552761451347525	0.746	0.696	6.68302326683733e-134	18	HAPLN3
5.66939235561011e-137	0.273960701779608	0.748	0.646	1.70081770668303e-133	18	MTHFD1
6.00223657975932e-137	0.438215576261048	0.954	0.872	1.8006709739278e-133	18	BST2
6.43286792185284e-137	0.344015436045	0.744	0.615	1.92986037655585e-133	18	CTNNA1
1.38069712515619e-136	0.278588828492973	0.665	0.603	4.14209137546856e-133	18	STAC
5.05905358035189e-136	0.323103256658017	0.764	0.67	1.51771607410557e-132	18	GCA
7.63454271786658e-134	0.490498323660118	0.688	0.633	2.29036281535997e-130	18	VDR
3.05604620711651e-133	-0.669117507502955	0.454	0.699	9.16813862134952e-130	18	PLAC8
4.49783798026811e-133	0.477545936263172	0.965	0.863	1.34935139408043e-129	18	EZR
7.21933268146437e-133	0.517386999323232	0.879	0.784	2.16579980443931e-129	18	PHPT1
1.49046373823614e-132	0.412128988629668	0.989	0.934	4.47139121470843e-129	18	LSP1
1.12221126813409e-131	-0.551105794000008	0.297	0.659	3.36663380440226e-128	18	SYTL2
1.46679227128006e-131	0.372881268649895	0.747	0.722	4.40037681384017e-128	18	MGST2
3.12924701684201e-130	0.284769133904778	0.785	0.65	9.38774105052602e-127	18	SYT11
3.52798269300165e-130	0.561379796530854	0.881	0.891	1.05839480790049e-126	18	EPSTI1
6.15026182838226e-129	0.421002537680509	0.808	0.77	1.84507854851468e-125	18	HAVCR2
8.91974198350672e-129	0.275779536188093	0.718	0.579	2.67592259505202e-125	18	IRF4
1.87966309265474e-127	0.776924124382201	0.777	0.746	5.63898927796421e-124	18	ID3
4.22787863199971e-127	0.399729316036228	0.896	0.771	1.26836358959991e-123	18	YWHAE
5.4994235613068e-127	0.54734459496802	0.841	0.742	1.64982706839204e-123	18	SERPINB9
1.55080667434584e-126	0.381185810928566	0.781	0.743	4.65242002303753e-123	18	FAAH2
1.88504729885909e-126	-2.36440284423846	0.489	0.718	5.65514189657727e-123	18	GZMB
5.90940481876557e-126	0.371235579306446	0.705	0.609	1.77282144562967e-122	18	TRIB1
3.11019350515625e-125	0.37382964381993	0.976	0.923	9.33058051546875e-122	18	ATP5G3
6.17024781443315e-124	0.295486300292687	0.729	0.602	1.85107434432995e-120	18	MAPK13
2.2939521450143e-123	0.519680439173028	0.963	0.891	6.8818564350429e-120	18	CALR
3.86216572694182e-123	0.703437813357214	0.714	0.657	1.15864971808255e-119	18	LTA
4.95762373344125e-123	0.430528309488474	0.719	0.675	1.48728712003238e-119	18	LINC01281
1.18038585228472e-122	0.407225256389285	0.711	0.574	3.54115755685416e-119	18	SPATS2L
3.75147679821575e-122	0.281405021073294	0.715	0.59	1.12544303946473e-118	18	POU2F2
1.08701131572908e-121	0.481923426657127	0.732	0.616	3.26103394718724e-118	18	MAST4
6.19418736443068e-121	-1.37385927152205	0.747	0.847	1.8582562093292e-117	18	CLEC2B
2.95058425189168e-120	0.333214768657735	0.999	0.995	8.85175275567503e-117	18	TMSB10
1.4522389228209e-119	0.42852160108914	0.897	0.806	4.35671676846271e-116	18	TPM4
3.75804629088299e-119	0.449922984397051	0.886	0.76	1.1274138872649e-115	18	CMTM6
1.07995517931764e-118	0.270840176920143	0.997	0.969	3.23986553795293e-115	18	UBC
1.50072718252262e-118	0.288906592417339	0.821	0.763	4.50218154756787e-115	18	CKAP2
1.61124693658845e-118	-0.491152441533912	0.46	0.694	4.83374080976535e-115	18	S1PR1
2.28886157977203e-118	-0.296673322462356	0.246	0.637	6.8665847393161e-115	18	ZBTB10
1.26382343419826e-117	0.328750126279486	0.872	0.795	3.79147030259479e-114	18	DECR1
1.49233207338559e-115	-1.29515868403859	0.889	0.93	4.47699622015678e-112	18	S100A10
1.52463594242881e-115	0.407760212067155	0.947	0.909	4.57390782728644e-112	18	COX5A
1.96452843049464e-115	0.270493876934678	0.757	0.621	5.89358529148393e-112	18	MCM5
4.34534966245119e-115	0.299903546555901	0.987	0.943	1.30360489873536e-111	18	SUB1
1.8491867994662e-113	-1.0592903001347	0.611	0.807	5.54756039839861e-110	18	ATF3
2.78940982759605e-112	0.456227447137692	0.88	0.808	8.36822948278814e-109	18	ISG15
8.66659548143914e-112	0.287794610425397	0.987	0.934	2.59997864443174e-108	18	TPI1
1.31226238624163e-111	0.510178156810092	0.878	0.756	3.93678715872488e-108	18	HSPB1
2.9962035398328e-111	0.287338208867508	0.668	0.499	8.9886106194984e-108	18	DFNB31
4.85729279177251e-111	0.535981961066069	0.745	0.716	1.45718783753175e-107	18	NDFIP2
9.12281203993948e-111	0.29281068214873	0.794	0.643	2.73684361198185e-107	18	P2RY10
1.54963237210359e-110	-2.92383757778674	0.666	0.771	4.64889711631076e-107	18	NKG7
2.7902440827029e-110	0.338369407532295	0.843	0.831	8.37073224810869e-107	18	MT1E
8.50959061581255e-110	0.302998992457152	0.876	0.818	2.55287718474376e-106	18	MTHFD2
1.63121464526778e-109	-1.00713073385635	0.952	0.965	4.89364393580333e-106	18	IFITM1
1.72381837778559e-109	0.449852156893364	0.936	0.868	5.17145513335676e-106	18	TUBB
1.84891108554458e-109	0.569608807943382	0.749	0.738	5.54673325663374e-106	18	IKZF2
3.7234510515545e-109	0.390243915766553	0.873	0.787	1.11703531546635e-105	18	BTG3
4.48260657139722e-109	0.337471687572341	0.779	0.698	1.34478197141917e-105	18	PGM2L1
9.9791279437192e-109	-1.97955396017202	0.463	0.698	2.99373838311576e-105	18	GZMK
1.49953932602422e-108	-2.12609477079796	0.405	0.701	4.49861797807267e-105	18	CXCL13
3.05741210585656e-107	0.337413035832753	0.744	0.786	9.17223631756969e-104	18	CADM1
1.91322956308948e-106	0.382067268418384	0.934	0.875	5.73968868926844e-103	18	PDIA6
4.72074942544544e-105	0.297295039390748	0.77	0.711	1.41622482763363e-101	18	CENPM
9.92435672329358e-105	0.296445615353847	0.728	0.657	2.97730701698807e-101	18	GNA15
3.26534032481973e-104	-0.262212086316858	0.368	0.642	9.79602097445918e-101	18	TMIGD2
7.48212080662621e-103	0.329921548194911	0.862	0.758	2.24463624198786e-99	18	RPA3
7.55908493256803e-103	0.332462963000765	0.683	0.572	2.26772547977041e-99	18	ZNRF1
8.203476488435e-103	0.278026248682454	0.707	0.678	2.4610429465305e-99	18	METTL7A
1.07908717317364e-101	0.421590583592945	0.772	0.676	3.23726151952093e-98	18	TNFRSF25
1.75715186938348e-100	0.424314323938396	0.891	0.746	5.27145560815043e-97	18	IRF1
7.79529352312067e-100	0.254883320058682	0.702	0.548	2.3385880569362e-96	18	RELB
2.08616127644773e-99	0.420698658514513	0.888	0.819	6.2584838293432e-96	18	TPR
1.07910792814731e-98	0.301822082396335	0.671	0.608	3.23732378444194e-95	18	ZC2HC1A
1.78848858616562e-97	0.362225819997833	0.866	0.796	5.36546575849686e-94	18	CTSA
1.00310838097666e-95	0.456327762107323	0.869	0.827	3.00932514292999e-92	18	STAT1
5.46158749360829e-95	0.446714157260331	0.868	0.78	1.63847624808249e-91	18	CREM
3.09587236176062e-94	0.328605695789792	0.786	0.72	9.28761708528187e-91	18	HERC5
1.2143688337008e-93	-0.281409515658929	0.293	0.604	3.64310650110241e-90	18	LOC100996286
1.80951735428093e-92	0.309764642498304	0.81	0.727	5.42855206284279e-89	18	IFI35
1.98890677746717e-91	0.272757245477678	0.909	0.833	5.96672033240151e-88	18	SERPINB1
3.14887094257651e-91	-0.757067892628239	0.336	0.631	9.44661282772952e-88	18	KLRG1
6.0506060417112e-90	0.33844401362355	0.71	0.571	1.81518181251336e-86	18	NFKB2
2.89418934612615e-88	0.261871496908395	0.841	0.772	8.68256803837845e-85	18	COMT
6.93455713615091e-88	0.425678178618844	0.87	0.831	2.08036714084527e-84	18	CD82
1.01923255445e-87	-0.964251206406748	0.474	0.691	3.05769766335001e-84	18	PTGER4
6.03837441646814e-87	0.315926020751432	0.927	0.847	1.81151232494044e-83	18	PRDM1
7.74025530023817e-87	0.308867932589485	0.707	0.651	2.32207659007145e-83	18	TIAM1
8.31732777513041e-87	-0.694949286541405	0.641	0.724	2.49519833253912e-83	18	PTGER2
1.0417070787814e-86	0.25904298192544	0.928	0.826	3.1251212363442e-83	18	SQSTM1
8.05732674474567e-86	0.289443416140779	0.924	0.872	2.4171980234237e-82	18	VDAC1
2.34942975789292e-85	-1.08794899246145	0.323	0.633	7.04828927367877e-82	18	GLUL
3.14363941612676e-85	0.273843040914382	0.96	0.918	9.43091824838028e-82	18	GNG5
4.61109076843433e-85	0.266525020126718	0.615	0.548	1.3833272305303e-81	18	TNFRSF8
5.42166439517795e-83	-0.310222795301341	0.367	0.637	1.62649931855338e-79	18	APOE
3.55434387756487e-82	-0.598238094286423	0.401	0.286	1.06630316326946e-78	18	LOC102723407
1.06734692734259e-81	-1.09663993234373	0.386	0.642	3.20204078202777e-78	18	HOPX
5.35212768220067e-81	0.255782773961363	0.806	0.717	1.6056383046602e-77	18	PDCL3
2.86329980171083e-80	-0.868559043996231	0.242	0.567	8.5898994051325e-77	18	KLRC1
2.75329975384885e-79	0.310306097590347	0.751	0.67	8.25989926154655e-76	18	PAFAH1B3
2.97930662065438e-79	0.358120542500763	0.732	0.629	8.93791986196314e-76	18	MAF
6.73673066205033e-79	0.263230322823008	0.889	0.827	2.0210191986151e-75	18	CCT6A
1.21649095235612e-78	0.270380714193617	0.616	0.602	3.64947285706835e-75	18	LRRC32
3.68348681489145e-78	-0.368498419551576	0.302	0.616	1.10504604446744e-74	18	MS4A6A
2.20506780939691e-77	0.318840586332945	0.853	0.754	6.61520342819072e-74	18	PTPN6
3.52805625103777e-77	0.260583811471345	0.818	0.755	1.05841687531133e-73	18	SDF2L1
3.88832718704169e-77	-0.564450778081492	0.534	0.742	1.16649815611251e-73	18	SGK1
6.18466147254973e-77	0.450985587135531	0.696	0.723	1.85539844176492e-73	18	FCRL3
4.53925349569934e-76	0.266066525457173	0.878	0.795	1.3617760487098e-72	18	BANF1
1.32452551565519e-75	0.330710648873009	0.923	0.857	3.97357654696558e-72	18	HSPD1
4.40695808045297e-75	0.268600335941115	0.994	0.958	1.32208742413589e-71	18	CORO1A
6.90843537542079e-73	0.299121682864785	0.92	0.876	2.07253061262624e-69	18	PPA1
1.85735454054411e-72	-0.820976120558429	0.437	0.669	5.57206362163233e-69	18	CAPG
4.32467567756795e-72	-0.508177863474869	0.336	0.606	1.29740270327038e-68	18	TCF7
2.09390927165218e-71	-0.428204239099116	0.622	0.737	6.28172781495654e-68	18	NUCB2
7.69984363364542e-71	-0.507817863545723	0.273	0.588	2.30995309009363e-67	18	KLRC3
2.76558694310182e-70	-2.94168535520802	0.542	0.67	8.29676082930548e-67	18	CCL4
1.63952291921722e-69	-0.468834539480242	0.591	0.725	4.91856875765165e-66	18	CH25H
1.1578763850831e-68	0.25189490320476	0.798	0.746	3.47362915524931e-65	18	APOBEC3C
4.45296726659855e-68	0.266207862636538	0.862	0.804	1.33589017997956e-64	18	SNRPE
5.94893048064071e-68	-0.905930683911956	0.745	0.772	1.78467914419221e-64	18	FKBP11
7.50476649444386e-68	-0.930155200007904	0.401	0.624	2.25142994833316e-64	18	AOAH
7.57972116837093e-68	-0.319980992184712	0.603	0.71	2.27391635051128e-64	18	RIPK2
9.97534426504669e-68	-0.308890781538816	0.274	0.604	2.99260327951401e-64	18	PECAM1
6.19065948617428e-64	-1.38071146889461	0.54	0.649	1.85719784585228e-60	18	LOC101929531
9.6390776100358e-64	-0.472299537140133	0.566	0.778	2.89172328301074e-60	18	FABP5
4.07454000027405e-63	-1.22895333483391	0.33	0.593	1.22236200008221e-59	18	LOC101060038
3.02754088393142e-62	0.371502549633024	0.783	0.656	9.08262265179427e-59	18	REL
5.73784300450586e-58	-0.370469436417277	1	1	1.72135290135176e-54	18	EEF1A1
1.97421786309537e-57	-1.7098975958833	0.47	0.618	5.9226535892861e-54	18	GZMH
2.99106029169219e-57	0.347900043451064	0.91	0.837	8.97318087507656e-54	18	HSPA1A
2.745499186631e-56	-0.490272516640326	0.399	0.626	8.23649755989299e-53	18	TNFSF8
4.84083342947113e-56	-1.05942186895879	0.692	0.778	1.45225002884134e-52	18	TAGAP
5.54244327828645e-56	0.292166744919971	0.592	0.502	1.66273298348594e-52	18	TOX2
