Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
PI3K-Akt signaling pathway	4/354	0.648636776540895	0.774994590152757	0.901277584204414	0.390147190464732	RPS6;EIF4B;YWHAB;HSP90AB1	154	KEGG_2021_Human
Gap junction	1/88	0.670230961786927	0.7956290127019	0.90767668374648	0.363191310005659	TUBA1A	155	KEGG_2021_Human
GnRH signaling pathway	1/93	0.690421248233191	0.809156112579026	0.858128164833246	0.317896464536528	CALM1	156	KEGG_2021_Human
Salivary secretion	1/93	0.690421248233191	0.809156112579026	0.858128164833246	0.317896464536528	CALM1	156	KEGG_2021_Human
Phosphatidylinositol signaling system	1/97	0.705683124242152	0.810720017268381	0.822205488621151	0.286611768322595	CALM1	158	KEGG_2021_Human
Aldosterone synthesis and secretion	1/98	0.709380015109833	0.810720017268381	0.813687740653335	0.279391002993549	CALM1	159	KEGG_2021_Human
Inflammatory mediator regulation of TRP channels	1/98	0.709380015109833	0.810720017268381	0.813687740653335	0.279391002993549	CALM1	159	KEGG_2021_Human
mRNA surveillance pathway	1/98	0.709380015109833	0.810720017268381	0.813687740653335	0.279391002993549	PABPC1	159	KEGG_2021_Human
Progesterone-mediated oocyte maturation	1/100	0.716635614442675	0.811968189374704	0.797168471867267	0.265606790359857	HSP90AB1	162	KEGG_2021_Human
Longevity regulating pathway	1/102	0.723710777486149	0.811968189374704	0.781303431547974	0.252644969230948	HSPA8	163	KEGG_2021_Human
Pancreatic secretion	1/102	0.723710777486149	0.811968189374704	0.781303431547974	0.252644969230948	RHOA	163	KEGG_2021_Human
Toll-like receptor signaling pathway	1/104	0.730609973856749	0.814740819331163	0.766054509299333	0.240445752182045	FOS	165	KEGG_2021_Human
Toxoplasmosis	1/112	0.756532681517967	0.831935367562987	0.710553927421397	0.198251328512051	HSPA8	166	KEGG_2021_Human
Cholinergic synapse	1/113	0.759593161687945	0.831935367562987	0.704173838209983	0.193628301724487	FOS	167	KEGG_2021_Human
Serotonergic synapse	1/113	0.759593161687945	0.831935367562987	0.704173838209983	0.193628301724487	DUSP1	167	KEGG_2021_Human
AMPK signaling pathway	1/120	0.779969927504523	0.849198027578889	0.6625156086531	0.16463507212053	EEF2	169	KEGG_2021_Human
Lysosome	1/128	0.801159152262456	0.859730021839681	0.620529361540651	0.137568666162091	LAPTM5	170	KEGG_2021_Human
Chemical carcinogenesis	2/239	0.802643933965182	0.859730021839681	0.663978494623656	0.145971743345034	FOS;HSP90AB1	171	KEGG_2021_Human
Relaxin signaling pathway	1/129	0.803660672589267	0.859730021839681	0.615650100401606	0.134567658705926	FOS	172	KEGG_2021_Human
FoxO signaling pathway	1/131	0.808570066146241	0.85998203566999	0.606116774791474	0.128792505977889	KLF2	173	KEGG_2021_Human
Autophagy	1/137	0.822576633660542	0.869851152836435	0.579199149539334	0.113125487844447	HMGB1	174	KEGG_2021_Human
Signaling pathways regulating pluripotency of stem cells	1/143	0.835562165754846	0.873249716024223	0.554556253181741	0.0996263238356476	TCF7	175	KEGG_2021_Human
Spinocerebellar ataxia	1/143	0.835562165754846	0.873249716024223	0.554556253181741	0.0996263238356476	SLC25A6	175	KEGG_2021_Human
Phospholipase D signaling pathway	1/148	0.845657146858807	0.873249716024223	0.535557194765456	0.0897814857590782	RHOA	177	KEGG_2021_Human
Gastric cancer	1/149	0.847600815672292	0.873249716024223	0.531911429501791	0.0879491560841813	TCF7	178	KEGG_2021_Human
Adrenergic signaling in cardiomyocytes	1/150	0.849520104175739	0.873249716024223	0.528314600684618	0.0861594851869615	CALM1	179	KEGG_2021_Human
Cushing syndrome	1/155	0.858761371371949	0.877844957402437	0.511031137537162	0.077811744143845	TCF7	180	KEGG_2021_Human
MicroRNAs in cancer	2/310	0.902053699139326	0.914630725706311	0.509059488898199	0.0524744768729696	VIM;RHOA	181	KEGG_2021_Human
Alcoholism	1/186	0.904689087383417	0.914630725706311	0.424725930750027	0.0425422244116119	CALM1	182	KEGG_2021_Human
Transcriptional misregulation in cancer	1/192	0.911681558067777	0.916663424505306	0.41125759582834	0.038026735646313	DDX5	183	KEGG_2021_Human
Olfactory transduction	1/440	0.996289939671709	0.996289939671709	0.176661086258474	0.000656642133243627	CALM1	184	KEGG_2021_Human
