pathway	pval	padj	log2err	ES	NES	size	leadingEdge
Cortisol synthesis and secretion	0.369263607257204	0.852414306080704	0.0628003977812234	-0.552795566545169	-1.07272893493083	65	NR4A1,PRKACB,PLCB2,PLCB3,PLCB1,CREB3L2,ATF6B,PRKACA,GNAS,PBX1,CREB1,ADCY3,PDE8A,NCEH1,SCARB1,CACNA1G,POMC,GNAQ,ITPR1,CACNA1H,ATF2,ITPR2,SP1,ITPR3
PPAR signaling pathway	0.37696335078534	0.852414306080704	0.0609039347452418	-0.541973877059478	-1.06408415276806	74	SLC27A1,CPT1A,ACSL5,DBI,SCP2,ILK,UBC,ACOX3,SCD5,CPT2,ME1,PLIN2,ACSL3,ACSBG1,ACOX1,ACSL4,CYP27A1,PLTP,ACSL1,ACSL6,RXRB
Sphingolipid metabolism	0.378289473684211	0.852414306080704	0.0629394692018967	-0.570380231061276	-1.07437130129373	49	DEGS1,PSAP,CERS5,CERS4,CERK,SPTLC1,NEU1,SMPD1,NEU3,PLPP2,ACER2,SGPP1,CERS2,GBA,GLA,SGMS1,ASAH1,PLPP1,SMPD3,GALC,SGPL1,SPHK2,SPTLC3,UGT8,B4GALT6
Mitophagy	0.379346680716544	0.852414306080704	0.0609039347452418	-0.547892153298054	-1.06853228641632	68	BCL2L1,TAX1BP1,NBR1,RAB7A,UBB,RRAS2,OPTN,UBC,RHOT1,RPS27A,CITED2,TBC1D17,UBA52,CALCOCO2,GABARAP,FIS1,MFN2,RELA,E2F1,USP8,HRAS,FUNDC1,NRAS,BNIP3L,RRAS,GABARAPL2,CSNK2A1,USP15,MAPK9,JUN,TBK1,BNIP3,PGAM5,RHOT2,BECN1,CSNK2B,SP1,FOXO3,SRC,SQSTM1,KRAS,USP30
Rheumatoid arthritis	0.393782383419689	0.859138257575758	0.0583452776743612	-0.527363365840601	-1.04960640779313	89	FOS,CCL5,ITGB2,TNF,ITGAL,TCIRG1,ATP6V0A1,ATP6V1E1,ATP6V1F,CTSL,ATP6V1A,ATP6AP1,ATP6V1E2,ATP6V1G1,ATP6V1G2,HLA-DMB,IFNG,TGFB1,CSF1,HLA-DMA,TGFB3,HLA-DQA1,ATP6V0E2,ATP6V1B2,ATP6V0D1,ATP6V0B,ATP6V1C1,ATP6V1D,CCL2
Long-term depression	0.39697950377562	0.859138257575758	0.0598603117764473	-0.550691297798331	-1.05907143008537	60	PLCB2,PPP2R1A,IGF1R,PLCB3,RYR1,PLCB1,GNAS,MAPK1,HRAS,RAF1,NRAS,GNA13,PPP2CB,JMJD7-PLA2G4B,GNAQ,PPP2R1B,ITPR1,GNAI3,ITPR2,BRAF,ITPR3,PPP2CA,KRAS,MAPK3,LYN
Phosphatidylinositol signaling system	0.407636738906089	0.859138257575758	0.0565299525056311	-0.523074999300487	-1.04507202275392	96	CALM1,PLCB2,PIP4K2C,PPIP5K2,MTMR6,PIK3CD,INPP4B,ITPK1,IP6K2,IMPA1,MTMR2,CDIPT,MTMR4,PLCB3,INPP5B,PLCB1,PLCG1,CALM3,SACM1L,PPIP5K1,MTM1,PI4K2B,INPP4A,MTMR14,MTMR1,IPPK,PI4K2A,PIK3C3,PIP5K1A,INPP5F,PIP4P1,PIP4K2A,IMPA2,CALM2,OCRL,ITPKA,PIP5K1B,PLCE1,PIK3CB,PIKFYVE,DGKA,DGKE,INPP5E,PIK3CA,ITPR1,ITPR2,CDS2,PIP5K1C,ITPR3,PLCD1,MTMR8
Inflammatory mediator regulation of TRP channels	0.409090909090909	0.859138257575758	0.0564118388217596	-0.52413163693379	-1.04685993954507	98	CALM1,PPP1CA,PRKACB,PLCB2,PRKCH,PPP1CC,TRPV2,PIK3CD,PPP1CB,PLA2G6,PLCB3,PRKCQ,PLCB1,PRKCD,MAPK14,PLCG1,CALM3,MAPK12,CAMK2D,ASIC1,PRKACA,CAMK2G,GNAS,PTGER2
Other glycan degradation	0.412911084043849	0.859138257575758	0.0637845390312975	-0.642829785768403	-1.05924030266483	17	AGA,HEXB,HEXA,NEU1,NEU3,GBA,MAN2B1,MAN2C1,FUCA1
Thiamine metabolism	0.415647921760391	0.859138257575758	0.0636424081651019	-0.667051329510177	-1.078886597636	15	AK2,AK1,TPK1,NTPCR,ACP1,AK4
Steroid biosynthesis	0.416267942583732	0.859138257575758	0.0625237414724762	-0.630790749159035	-1.06418610976986	20	LBR,CYP27B1,CYP2R1,EBP,LIPA,SOAT1,LSS,CYP51A1,TM7SF2,SQLE,NSDHL
Lysine degradation	0.422293676312969	0.859138257575758	0.0566484183613995	-0.542622644259905	-1.04858097143177	63	DLST,HADHA,NSD1,ECHS1,ALDH3A2,HADH,SETD7,COLGALT2,EZH1,COLGALT1,KMT5B,DHTKD1,PLOD3,ASH1L,ALDH1B1,TMLHE,PRDM2,DLD,ACAT2,SMYD3,EHMT1,KMT2E,ALDH9A1,KMT5A,EZH2,KMT5C
Renal cell carcinoma	0.423442449841605	0.859138257575758	0.055826471778749	-0.537715513619534	-1.04792891508017	69	RAP1A,CDC42,EPAS1,ELOB,PIK3CD,CUL2,ELOC,SOS1,FH,EGLN1,PAK2,EGLN2,TGFB1,MAPK1,HRAS,PDGFB,TGFB3,RAF1,BAD,NRAS,CRKL,PAK6,VHL,RBX1,PTPN11,CRK,AKT2,RAC1,TGFB2,SLC2A1,JUN,PIK3CB,ARNT,CREBBP,PAK4,AKT3,PIK3CA,RAPGEF1
Epithelial cell signaling in Helicobacter pylori infection	0.431269674711438	0.859138257575758	0.0546808488785442	-0.533312953188462	-1.04339042535492	70	CCL5,CDC42,F11R,TCIRG1,ATP6V0A1,ATP6V1E1,ATP6V1F,ATP6V1A,ATP6AP1,ATP6V1E2,ATP6V1G1,ATP6V1G2,MAPK14,PLCG1,MAPK12,CASP3,RELA,ATP6V0E2,ADAM17,ATP6V1B2,ATP6V0D1,MAP2K4,PTPN11,ATP6V0B,ATP6V1C1,MAPK13,NFKB1,ATP6V1D,MAPK9,RAC1
Aldosterone synthesis and secretion	0.431818181818182	0.859138257575758	0.0538979025357319	-0.519938285548671	-1.03848446424807	98	NR4A1,CALM1,PRKACB,PLCB2,ATP1A1,ATF1,ATP1B1,PLCB3,PLCB1,CREB3L2,ATF6B,CALM3,CAMK2D,ATP1B2,PRKACA,CAMK2G,GNAS,PRKD2,DAGLB,CREB1,ADCY3,ATP2B1,NR4A2,SCARB1,CALM2,ATP1A3,CACNA1G,CAMK1,POMC,GNAQ,ATP2B4,ITPR1,CACNA1H,ATF2,ITPR2,ITPR3
Terpenoid backbone biosynthesis	0.442739079102715	0.865008739869697	0.0589694466690997	-0.608587013311375	-1.04002243238009	22	FNTA,ZMPSTE24,ICMT,GGPS1,ACAT2,NUS1,PDSS2,DHDDS,PDSS1,FDPS,HMGCR,MVK,PMVK,RCE1,PCYOX1
Ferroptosis	0.443826473859844	0.865008739869697	0.0560595875032335	-0.55499214035331	-1.0312815586145	41	PCBP1,GPX4,SLC40A1,PCBP2,NCOA4,ACSL5,SLC39A8,PRNP,FTL,GSS,GCLM,ACSL3,SLC3A2,ATG7,VDAC3,LPCAT3,VDAC2,ACSL4,GCLC,TF,HMOX1,ALOX15,SLC39A14,ACSL1,ACSL6
TGF-beta signaling pathway	0.454451345755694	0.876074380165289	0.05163559644842	-0.514719899962387	-1.02630644777443	93	TNF,TGFBR1,FST,PPP2R1A,BMP4,RHOA,ID3,ROCK1,TGFBR2,RBL1,SKP1,BMP8B,AMH,BMPR1A,E2F5,IFNG,TGFB1,MAPK1,SMAD1,TGFB3,SMAD5,TGIF2,CUL1,ACVR1B,RBX1,RPS6KB2,SMURF1,TGFB2,PPP2CB,SMURF2,CREBBP,ZFYVE16,PPP2R1B,ACVR1,SMAD2,SP1,PPP2CA,BAMBI,ZFYVE9,SMAD7,BMPR2,MAPK3
Choline metabolism in cancer	0.458677685950413	0.876074380165289	0.0511147954416412	-0.512327009449984	-1.02328229083387	98	FOS,CHPT1,RAC2,SLC44A1,PLD1,WAS,PIK3CD,WASF1,SOS1,PLCG1,PLPP2,PCYT1A,RAC3,MAPK1,HRAS,PDGFB,SLC44A3,SLC22A1,RAF1,NRAS,PLPP1,CHKB,PIP5K1A,RPS6KB2,CHKA,AKT2,MAPK9,RAC1,PIP5K1B,SLC44A4,JMJD7-PLA2G4B,JUN,PIK3CB,DGKA,DGKE,PLD2,AKT3,PIK3CA,LYPLA1,SOS2,SLC44A2,PIP5K1C,SP1,MTOR,TSC1,KRAS,MAPK3
Fructose and mannose metabolism	0.467667436489607	0.884400795737772	0.0553642837725362	-0.570148283229245	-1.02004672089456	31	ALDOA,ENOSF1,AKR1B1,PFKL,TPI1,FBP1,MPI,FPGT,PFKFB4,HK1,ALDOC,PMM1,SORD
Renin secretion	0.484688489968321	0.907602956705385	0.0495901956956338	-0.522777644802621	-1.01881719286567	69	CALM1,PRKACB,PLCB2,ADRB2,CTSB,ACE,PPP3R1,PLCB3,PLCB1,PPP3CA,CALM3,PRKACA,GNAS,PTGER2,PPP3CC,CREB1
alpha-Linolenic acid metabolism	0.500586166471278	0.917792995417068	0.0529129848430583	-0.582978542870425	-1.0072569924497	24	PLA2G6,ACOX3,ACOX1,JMJD7-PLA2G4B
African trypanosomiasis	0.506787330316742	0.917792995417068	0.0507027937029348	-0.544671006960375	-0.995514999520945	36	TNF,PLCB2,FASLG,PLCB3,PLCB1,THOP1,IFNG
Butanoate metabolism	0.511085180863477	0.917792995417068	0.0517405459873163	-0.571158310385877	-1.00352687523841	28	HADHA,ACADS,ECHS1,BDH2,HADH,HMGCL,OXCT1,AACS,ACAT2,ALDH5A1
Proximal tubule bicarbonate reclamation	0.511137162954279	0.917792995417068	0.0519512476197082	-0.584571597401992	-1.00599892433882	23	MDH1,ATP1A1,FXYD2,ATP1B1,SLC4A4,ATP1B2
Starch and sucrose metabolism	0.514156285390713	0.917792995417068	0.0500922874402106	-0.547837927326767	-0.996556132651045	34	GPI,GBE1,GAA,GYG1,AGL,PYGB,HK1,PGM2,GCK,GANC,PGM1,AMY2B
Amino sugar and nucleotide sugar metabolism	0.530769230769231	0.938675213675214	0.0472587336673259	-0.528773385158423	-0.994247377726322	46	GPI,CYB5R3,HEXB,HEXA,MPI,FPGT,GALK1,GALT,GNE,GNPDA1,HK1,NPL,PMM1,CMAS,PGM2,GCK,GNPDA2,CYB5R2,RENBP,UGDH,PGM1
Homologous recombination	0.541713014460512	0.942539983164983	0.0468819856878333	-0.529761197545634	-0.98439764056937	41	RAD51C,MUS81,NBN,POLD1,RPA1,POLD4,BRCC3,TOP3A,RPA3,ATM,MRE11,SEM1,UIMC1,BABAM1,SSBP1,POLD2,RAD54L,RAD51,RPA4,BRCA1,BRCA2,RAD51B,RAD50,PALB2,RAD54B
Galactose metabolism	0.542824074074074	0.942539983164983	0.0486034247259069	-0.553188715488234	-0.980314212235944	30	GAA,AKR1B1,PFKL,GALK1,GALT,HK1,PGM2,GLA,GCK
Bile secretion	0.561203319502075	0.965674180404471	0.042077210988939	-0.493194393532451	-0.982505511305815	90	PRKACB,ATP1A1,FXYD2,ABCB1,ATP1B1,SLC4A4,ATP1B2,PRKACA,ABCC4,GNAS,SLC22A1,ADCY3,NCEH1,SCARB1,ATP1A3,AQP8,AQP1,SLC9A3,SLC2A1,HMGCR,SLC4A2,SLC27A5
Primary bile acid biosynthesis	0.578562728380024	0.965913924624968	0.0480220415968251	-0.582511031287196	-0.95984843071436	17	SCP2,CYP46A1,AMACR,CYP27A1,HSD17B4,ACOT8,SLC27A5
AGE-RAGE signaling pathway in diabetic complications	0.588235294117647	0.965913924624968	0.0396787203613389	-0.48396592699244	-0.967168138709682	100	EGR1,TNF,CDC42,PLCB2,TGFBR1,BCL2,PRKCZ,PIK3CD,NFATC1,PLCB3,STAT5A,PLCB1,PRKCD,MAPK14,TGFBR2,PLCG1,MAPK12,CASP3,DIAPH1,PIM1,RELA,CDK4,TGFB1,MAPK1,HRAS,CDKN1B,TGFB3,NRAS,NOS3,MAPK13,NFKB1,AKT2,MAPK9,RAC1,CCL2,PLCE1,TGFB2,COL4A3,COL4A4,JUN,PIK3CB,AKT3,PIK3CA,AGER,JAK2
Ubiquinone and other terpenoid-quinone biosynthesis	0.594351732991014	0.965913924624968	0.0491927521045191	-0.622157904907343	-0.953752956295595	11	COQ3,COQ6,COQ7,VKORC1,NQO1,COQ5,COQ2
Basal transcription factors	0.596685082872928	0.965913924624968	0.0421619430092452	-0.510223216052943	-0.955356991162319	44	TAF15,GTF2I,GTF2H3,GTF2H2,TAF1,ERCC3,TAF9B,MNAT1,TAF11,TAF5,TAF2,TAF3,GTF2H2C,TAF6L,GTF2IRD1,TAF6,GTF2E1,TBP
Other types of O-glycan biosynthesis	0.600436681222707	0.965913924624968	0.0413209506074822	-0.504773905161159	-0.950924606064964	47	GALNT6,POGLUT1,GALNT11,RFNG,COLGALT2,GALNT4,COLGALT1,PLOD3,GALNT2,POFUT1,GALNT12,MFNG,GALNT3,B3GLCT,GALNT1,C1GALT1,ST3GAL3
Metabolism of xenobiotics by cytochrome P450	0.60609243697479	0.965913924624968	0.0391155247681459	-0.485951526992732	-0.951295706803739	72	GSTP1,CBR1,MGST3,GSTM3,ADH5,GSTA4,HSD11B1L,DHDH,AKR7A2,CYP1A1,ADH6,CYP2D6
Maturity onset diabetes of the young	0.612865497076023	0.965913924624968	0.0435378240914002	-0.540368503801928	-0.941928788424794	26	HHEX,GCK,PAX6
Base excision repair	0.617312072892939	0.965913924624968	0.0419926218968594	-0.51236114876673	-0.928234685703942	33	POLD1,POLL,POLE3,NEIL2,POLD4,APEX2,POLE,LIG1,PARP1,PCNA,FEN1,TDG,POLD2,NEIL1,LIG3,NTHL1,APEX1,PARP4,MBD4,XRCC1
Glyoxylate and dicarboxylate metabolism	0.619489559164733	0.965913924624968	0.0426733861156084	-0.528990477694131	-0.933682530270962	29	MDH1,HYI,CAT,ACO1,MDH2,GCSH,ACO2,PCCB,CS,DLD,ACAT2,ACSS1
Notch signaling pathway	0.620652173913044	0.965913924624968	0.0395979123961192	-0.49023637057896	-0.939331730881872	59	HDAC1,HDAC2,NCSTN,PSEN1,APH1A,PSENEN,DLL1,RFNG,SNW1,NCOR2,TLE2,DLL3,RBPJ,PSEN2,TLE3,NUMB,KAT2A,CIR1,ADAM17,DTX3,DTX2,NOTCH2,CTBP2,JAG1,TLE6,HEYL,MFNG,APH1B,CREBBP
Pyrimidine metabolism	0.626086956521739	0.965913924624968	0.0391956336118146	-0.488605874195057	-0.931940285004218	56	NT5E,CMPK1,DPYD,UCK1,TYMP,NME3,NT5C3B,ENTPD1,PNP,DCTD,CANT1,ENTPD4,RRM1,UMPS,ENTPD6
Pantothenate and CoA biosynthesis	0.631828978622328	0.965913924624968	0.042845050912155	-0.547830176380233	-0.931073479170907	21	DPYD,PPCS,AASDHPPT,ALDH3A2,ALDH1B1
Porphyrin and chlorophyll metabolism	0.632925472747497	0.965913924624968	0.03975964750879	-0.500114832729234	-0.931274896480874	42	ALAD,COX15,UROD,BLVRB,UROS,ALAS1,PPOX,HMOX1,CPOX,BLVRA
Circadian rhythm	0.638568129330254	0.965913924624968	0.0410713282497468	-0.515783255109353	-0.922782780449197	31	FBXL3,PRKAB2,RORA,CRY1,PRKAG1,NR1D1,FBXW11,SKP1,PER3,CLOCK,CUL1,CREB1,RBX1
VEGF signaling pathway	0.639130434782609	0.965913924624968	0.0382416816260774	-0.484932673628592	-0.929169427276005	59	RAC2,HSPB1,CDC42,MAPKAPK3,PIK3CD,NFATC2,PPP3R1,MAPK14,PLCG1,PPP3CA,MAPK12,RAC3,MAPK1,HRAS,RAF1,BAD,PPP3CC,NRAS,NOS3,SPHK2,MAPK13,AKT2,RAC1,PTK2,JMJD7-PLA2G4B,PIK3CB,PPP3CB,AKT3,PIK3CA
Glycosaminoglycan degradation	0.642256902761104	0.965913924624968	0.0425877779273254	-0.551015160167618	-0.925033461314477	19	HEXB,HEXA,SGSH,GALNS,HYAL2,HYAL3,HPSE
Vitamin digestion and absorption	0.652989449003517	0.97367818932301	0.0407403526717903	-0.534248427310245	-0.919396949137474	23	TCN2,SLC19A1,LMBRD1,BTD,SLC5A6,SLC19A2,SCARB1
Mannose type O-glycan biosynthesis	0.657615112160567	0.97367818932301	0.0407403526717903	-0.536766123006344	-0.917286758767345	22	CHST10,POMGNT1,RXYLT1,B3GALNT2,B3GAT2,POMK,MGAT5B
Th1 and Th2 cell differentiation	0.66701244813278	0.976361654919363	0.0340463727579649	-0.468027480419545	-0.932369842368294	90	FOS,LAT,CD3G,CD4,CD3E,LCK,IL2RG,ZAP70,NFATC2,NFATC1,CD247,PPP3R1,IL2,STAT6,GATA3,PRKCQ,CD3D,STAT5A,MAPK14,PLCG1,PPP3CA,MAPK12,DLL1,HLA-DMB,RELA,DLL3,RBPJ,IFNG,JAK1,TBX21,MAPK1,HLA-DMA
Glycosaminoglycan biosynthesis	0.673160173160173	0.976361654919363	0.0356176233437444	-0.47930129563462	-0.912277025184963	53	CHST12,DSE,NDST2,CSGALNACT2,GLCE,XYLT2,CHSY1,EXTL2,EXTL3,B4GALT7,CHST2,B3GAT3,HS2ST1,CHST14,CHPF2,HS3ST3A1,HS3ST1,B3GNT7
Cholesterol metabolism	0.676889375684556	0.976361654919363	0.0359208664409425	-0.481402125388352	-0.908419372333648	50	ABCA1,LIPA,SOAT1,VAPB,VDAC3,APOE,LIPC,VAPA,VDAC2,OSBPL5,STARD3,NCEH1,SCARB1,LCAT,CYP27A1,PLTP
RNA degradation	0.679874869655892	0.976361654919363	0.0333826959919392	-0.468388475696434	-0.922760696348881	79	ENO1,CNOT2,ENO2,DDX6,PFKL,HSPA9,CNOT4,TOB2,PARN,BTG2,LSM3,EXOSC8,LSM7,C1D,LSM4,EXOSC10,PATL1,EXOSC3,PABPC4,LSM5,LSM6,MPHOSPH6,DCP1A,EXOSC9,DCP2,EXOSC2,EDC3,DIS3,ZCCHC7,LSM2,WDR61,TTC37
Primary immunodeficiency	0.68671963677639	0.978831721076795	0.0369160593316849	-0.491081136961618	-0.899497660314576	37	CD4,CD3E,PTPRC,LCK,CD40LG,IL2RG,ZAP70,DCLRE1C,CD3D,RFX5
PD-L1 expression and PD-1 checkpoint pathway in cancer	0.717098445595855	0.979907891283079	0.0304894126298511	-0.457084878017934	-0.909731786371323	89	FOS,LAT,CD3G,CD4,CD3E,PTPN6,LCK,TIRAP,ZAP70,PIK3CD,NFATC2,NFATC1,CD247,PPP3R1,PRKCQ,CD3D,MAPK14,PLCG1,PPP3CA,MAPK12,TRAF6,RELA,IFNG,JAK1,MAPK1,HRAS,RASGRP1,RAF1,PPP3CC,NRAS,PTPN11,CSNK2A1,RPS6KB2,MAPK13,NFKB1,AKT2,IFNGR1
Fatty acid biosynthesis	0.719512195121951	0.979907891283079	0.0380842053196415	-0.519873898043118	-0.860759836642664	18	ACSL5,HSD17B8,HTD2,ACSL3,OXSM,ACACB,ACSBG1,ACSL4,MECR,ACSL1,ACSL6
Synthesis and degradation of ketone bodies	0.72083879423329	0.979907891283079	0.0413209506074822	-0.570531754268138	-0.857270238898176	10	BDH2,HMGCL,OXCT1,ACAT2
Glycerolipid metabolism	0.735706580366774	0.979907891283079	0.0312052969963336	-0.456875236537022	-0.878647460136642	60	AKR1B1,MGLL,AGK,ALDH3A2,GPAT4,AGPAT2,GPAT3,PLPP2,GLA,ALDH1B1,AGPAT1,LIPC,TKFC,PLPP1,ALDH9A1,MBOAT1,LCLAT1
Tyrosine metabolism	0.756787330316742	0.979907891283079	0.0321428397352941	-0.460884144099176	-0.842374704415801	36	COMT,ADH5,FAH,IL4I1,GOT2,AOC2,HGD,ADH6,GSTZ1,MIF
Retinol metabolism	0.771338250790306	0.979907891283079	0.0276588991389961	-0.439865166133144	-0.857851547706793	68	DHRS3,ADH5,PNPLA4,RDH11,RDH5,CYP1A1,ADH6,RDH16,RETSAT,DHRS4
Pancreatic cancer	0.772298006295908	0.979907891283079	0.0273777349570556	-0.441131741986252	-0.866097662542785	76	CDK6,BCL2L1,RAC2,CDC42,PLD1,TGFBR1,PIK3CD,GADD45G,RALB,RALBP1,TGFBR2,ARHGEF6,ERBB2,RELA,E2F1,CDK4,TGFB1,JAK1,RAC3,MAPK1,TGFB3,RAF1,BAD,RPS6KB2,BAK1,NFKB1,AKT2,MAPK9,RAC1,TGFB2,RAD51,E2F2,PIK3CB,PLD2,BRCA2,AKT3,PIK3CA,CHUK,GADD45B,SMAD2,BRAF,MTOR,KRAS,MAPK3,DDB2
Complement and coagulation cascades	0.772916666666667	0.979907891283079	0.0269562963008323	-0.439233123470883	-0.87240539210176	85	ITGB2,CLU,CD46,CD59,F2R,CFD,C3AR1,CR2,C5,C2,ITGAM,F8,C4A,SERPINF2,C1QC
B cell receptor signaling pathway	0.773722627737226	0.979907891283079	0.0269562963008323	-0.441627185764803	-0.870038932655211	79	FOS,PTPN6,RAC2,CD81,BCL10,PIK3CD,PIK3AP1,NFATC2,NFATC1,PPP3R1,SOS1,GSK3B,PPP3CA,RELA,CR2,RAC3,MAPK1,HRAS,RAF1,PPP3CC,NRAS,NFKB1,VAV1,AKT2,CARD11,RAC1,LILRB1,JUN,PIK3CB,NFATC3,PPP3CB,AKT3,PIK3CA,CHUK,SOS2,CD72
Viral protein interaction with cytokine and cytokine receptor	0.773760330578512	0.979907891283079	0.0264649017470855	-0.442733111269647	-0.884280828399776	98	CCL5,TNF,CXCR3,IL2RG,TNFSF14,CCR2,CCR5,TNFRSF10A,CCL4L2,TNFRSF1A,IL6R,IL2,CCL4,IL10RA,TNFSF10,CSF1,ACKR3,ACKR4,TNFRSF10D,CCR1
Carbohydrate digestion and absorption	0.774725274725275	0.979907891283079	0.0295645497308931	-0.451864880113096	-0.849637074688361	46	PLCB2,ATP1A1,FXYD2,PIK3CD,ATP1B1,PLCB3,PLCB1,HK1,ATP1B2,AMY2B,ATP1A3,AKT2,TAS1R3,PIK3CB,AKT3,PIK3CA
Thyroid cancer	0.775255391600454	0.979907891283079	0.0311335139616949	-0.456931359235144	-0.836946601328113	37	TPM3,NCOA4,TPR,GADD45G,PAX8,CTNNB1,TFG,MAPK1,HRAS,NRAS,BAK1,TCF7L1,RXRB,GADD45B,BRAF,KRAS,MAPK3,DDB2
Viral myocarditis	0.783930510314875	0.979907891283079	0.0283628487151644	-0.444004568116851	-0.849995862505022	57	ACTB,ACTG1,HLA-C,ITGB2,ITGAL,EIF4G2,RAC2,CD40LG,PRF1
Prolactin signaling pathway	0.78488982161595	0.979907891283079	0.0265350909115755	-0.437764104416918	-0.856455618379238	70	FOS,CISH,CCND2,PIK3CD,SOCS2,GALT,SOS1,GSK3B,STAT5A,MAPK14,MAPK12,RELA,GCK,SHC1,MAPK1,HRAS,ESR2,RAF1,NRAS,SOCS4,MAPK13,NFKB1,AKT2,MAPK9
Glycine, serine and threonine metabolism	0.785474860335196	0.979907891283079	0.0297064584935533	-0.453179535308781	-0.838411409371637	40	PGAM1,GCSH,CTH,SARDH,DLD,GCAT,ALAS1,AOC2,GATM,PIPOX,GAMT,GRHPR,PSAT1,SRR
Hematopoietic cell lineage	0.798761609907121	0.979907891283079	0.0247086313801197	-0.431296254215225	-0.861703674237283	96	TNF,ITGA1,CD3G,CD4,CD3E,FLT3LG,ITGA4,CD2,CD5,CD9,IL6R,ITGA2,CD37,CD59,CD3D,HLA-DMB,CR2,CSF1,HLA-DMA,CD8B2,ITGAM,HLA-DQA1,IL9R,IL11RA,EPOR
Glycerophospholipid metabolism	0.800825593395253	0.979907891283079	0.024567800621605	-0.431531807189219	-0.862368561874794	97	CHPT1,PLD1,MBOAT7,PLA2G6,CEPT1,PLD3,CDIPT,PTDSS1,PTDSS2,GPAT4,AGPAT2,GPAT3,PNPLA6,PLPP2,PISD,PCYT1A,ETNK1,AGPAT1,LPCAT3,PLPP1,CHKB,CRLS1,GNPAT,MBOAT1,LCAT,CHKA,LCLAT1,LPCAT4
One carbon pool by folate	0.807228915662651	0.979907891283079	0.116234148779716	0.392330162798826	0.808000304819631	20	MTHFD2,MTHFD1L,SHMT1,AMT,SHMT2,MTHFD2L
Endometrial cancer	0.824235807860262	0.979907891283079	0.0260437699289678	-0.428433264652771	-0.819480621244052	58	PIK3CD,ILK,GADD45G,ELK1,MLH1,SOS1,GSK3B,ERBB2,CTNNA1,CTNNB1,APC,MAPK1,HRAS,RAF1,BAD,NRAS,BAK1,AKT2,TCF7L1,PIK3CB,AKT3,PIK3CA,SOS2,GADD45B,FOXO3,BRAF,KRAS,MAPK3,DDB2
GnRH secretion	0.831905781584582	0.979907891283079	0.0244973552519294	-0.41874169126208	-0.810829941390858	64	PLCB2,ARRB1,KCNN4,PIK3CD,PLCB3,PLCB1,MAPK1,HRAS,ESR2,GNRH1,HCN3,RAF1,NRAS,TRPC1,AKT2,CACNA1G,PIK3CB,GNAQ,AKT3,PIK3CA,ITPR1,CACNA1H,ITPR2,ITPR3,KRAS,MAPK3
ABC transporters	0.833700440528634	0.979907891283079	0.0259033757772498	-0.431453235090533	-0.81007551498104	45	ABCA1,ABCG1,ABCB1,ABCD2,ABCA10,ABCB8,ABCD4,ABCC4,ABCB7,ABCA3,ABCD3,ABCC5,ABCA5,ABCB6
Legionellosis	0.845819761129207	0.979907891283079	0.0243564001293776	-0.420088577636915	-0.804211439516147	57	ITGB2,TNF,CASP1,HSPA8,RAB1B,HSPA1L,SAR1A,CASP3,RELA,CASP7,VCP,PYCARD,ARF1,EEF1A1,ITGAM,SAR1B,CLK1,NFKB1,CLK4
Colorectal cancer	0.848547717842324	0.979907891283079	0.0215798086475871	-0.411657865655725	-0.818188678112872	86	FOS,RAC2,MSH6,TGFBR1,BCL2,PIK3CD,APPL1,GADD45G,RHOA,MLH1,SOS1,GSK3B,RALB,TGFBR2,CASP3,MSH2,CTNNB1,APC,TGFB1,RAC3,MAPK1,HRAS,TGFB3,RAF1,BAD,NRAS,MSH3,RPS6KB2,BAK1,AKT2,MAPK9,RAC1
Taurine and hypotaurine metabolism	0.852374839537869	0.979907891283079	0.0325057651164641	-0.486125201179191	-0.745218125651709	11	GGT1,GGT7
p53 signaling pathway	0.855345911949686	0.979907891283079	0.0217240006200525	-0.409955323578263	-0.802461541776025	73	CDK6,BCL2L1,CD82,CCND2,TNFRSF10A,BCL2,PIDD1,COP1,GADD45G,SHISA5,MDM4,CCNG1,CASP3,PERP,SESN2,ADGRB1,IGFBP3,CDK4,ATM,TP53I3,GTSE1
Acute myeloid leukemia	0.857900318133616	0.979907891283079	0.0222267787552589	-0.407185312036223	-0.791962981672215	67	DUSP6,PIK3CD,RARA,SOS1,STAT5A,PIM1,RELA,MAPK1,HRAS,CCNA2,ITGAM,RAF1,BCL2A1,BAD,NRAS,RPS6KB2,NFKB1,AKT2,CEBPA,SPI1,CEBPE,TCF7L1,PIK3CB,AKT3,PIK3CA,CHUK,PPARD,PML,SOS2,CD14,BRAF,MTOR,KRAS,MAPK3,PER2
Melanoma	0.866596638655462	0.979907891283079	0.0210730272985761	-0.405291378805385	-0.793395899068545	72	CDK6,IGF1R,PIK3CD,GADD45G,FGF9,E2F1,CDK4,MAPK1,HRAS,PDGFB,FGF22,RAF1,BAD,NRAS,BAK1,AKT2,E2F2,PIK3CB,AKT3,PIK3CA,GADD45B,BRAF,KRAS,MAPK3,DDB2
Central carbon metabolism in cancer	0.866736621196222	0.979907891283079	0.0210003441275487	-0.403531543081343	-0.789481946505397	70	PKM,PGAM1,PFKL,PIK3CD,G6PD,PDK1,SLC1A5,IDH2,ERBB2,HK1,GCK,MAPK1,HRAS,RAF1,NRAS,LDHA,PDHA1,AKT2,PDHB,SLC2A1,PIK3CB,AKT3,PIK3CA,SIRT3
