Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Regulation of actin cytoskeleton	34/218	0.515747403043465	0.99999617762684	0	0	1.00627948489099	0.666296048930725	NCKAP1;ITGB5;ROCK2;LPAR1;PIK3R2;EGFR;MYLK3;MYLK4;SCIN;PDGFC;GNA12;BDKRB2;MYH14;ITGB8;ITGB6;WASF1;PAK4;GSN;ITGA3;ACTN1;GNG12;BAIAP2;PTK2;ENAH;FGF17;PIK3CA;PFN4;PPP1R12B;MYL9;FGFR3;DOCK1;FGFR2;PFN2;FGFR1
Cholesterol metabolism	8/50	0.522031365611828	0.99999617762684	0	0	1.03731056235095	0.674280501031497	CYP27A1;NCEH1;LRP1;OSBPL5;NPC2;SORT1;LRP2;PLTP
Lysine degradation	10/63	0.522073492293494	0.99999617762684	0	0	1.02751801084616	0.667832157326324	ALDH2;MECOM;AADAT;PRDM6;EHHADH;PRDM16;BBOX1;PLOD2;ALDH7A1;ACAT1
Pertussis	12/76	0.522306591923287	0.99999617762684	0	0	1.02108945325138	0.663198133576956	IL10;C3;MAPK10;C4A;CXCL8;SFTPA2;SERPING1;LY96;C4BPA;CALML4;CD14;GNAI1
Thyroid cancer	6/37	0.522363854369291	0.99999617762684	0	0	1.05404814232296	0.684489266407348	TCF7L2;TCF7L1;CCND1;CDH1;MYC;TCF7
Vitamin digestion and absorption	4/24	0.523553284518055	0.99999617762684	0	0	1.0891900613101	0.704832826236128	TCN2;SLC19A3;MMACHC;PLB1
Taurine and hypotaurine metabolism	2/11	0.527344146423982	0.99999617762684	0	0	1.21021892579455	0.774421407342965	GGT5;GGT6
Phospholipase D signaling pathway	23/148	0.531688662473592	0.99999617762684	0	0	1.00196363636364	0.632937605420505	DGKG;PTGFR;SHC2;SHC3;CXCL8;SYK;INSR;LPAR1;GAB1;LPAR3;PIK3R2;ADCY2;AVPR1A;ADCY6;EGFR;GRM5;KITLG;ADCY9;PLCB4;PIK3CA;PDGFC;GNA12;RAPGEF4
Vasopressin-regulated water reabsorption	7/44	0.53496844383929	0.99999617762684	0	0	1.03027446050702	0.644485630911561	DYNC2LI1;DYNC2H1;ADCY9;CREB3L1;AQP4;ADCY6;CREB5
ABC transporters	7/45	0.560210410992049	0.99999617762684	0	0	1.0031024751802	0.581240538913221	ABCC3;ABCB6;ABCC6;DEFB1;ABCC9;ABCA13;CFTR
Estrogen signaling pathway	21/137	0.560606138038617	0.99999617762684	0	0	0.985703976370024	0.570463057845496	NCOA1;SHC2;SHC3;KRT23;PIK3R2;ADCY2;CALML4;ADCY6;EGFR;GNAI1;KRT19;ADCY9;PLCB4;KRT18;PIK3CA;KRT16;CREB3L1;GNAQ;KRT15;TFF1;CREB5
Melanoma	11/72	0.57232593979813	0.99999617762684	0	0	0.981888745148771	0.547939700423458	FGF17;CCND1;PIK3CA;CDH1;PDGFC;MITF;PIK3R2;MET;EGFR;IGF1R;FGFR1
Dopaminergic synapse	20/132	0.583165876130866	0.99999617762684	0	0	0.972209350817849	0.524296569779892	MAOB;MAOA;CACNA1D;CALML4;PPP2R3A;GNG12;GNAI1;MAPK10;PPP2CB;GNAL;LRTOMT;PLCB4;CREB3L1;GNAQ;GNG7;PPP1R1B;GNB4;DRD2;DRD4;CREB5
Serotonergic synapse	17/113	0.595137355902887	0.99999617762684	0	0	0.964088491034781	0.500326303605098	CYP2J2;GABRB3;APP;MAOB;MAOA;HTR1F;ALOX15;HTR2B;CACNA1D;GNG12;GNAI1;CYP2C8;CYP4X1;PLCB4;GNAQ;GNG7;GNB4
Ras signaling pathway	35/232	0.600026067967548	0.99999617762684	0	0	0.967081185183224	0.493967834164697	SHC2;SHC3;PIK3R2;CALML4;RASAL2;EGFR;ETS2;IGF1R;NTF4;SYNGAP1;GNG7;PDGFC;KDR;PLCE1;PAK4;INSR;GAB1;VEGFB;VEGFC;GNG12;EFNA1;FGF17;MAPK10;KITLG;PIK3CA;RASA3;PLA2G10;GNB4;RGL1;FGFR3;MET;FGFR2;EPHA2;PLA1A;FGFR1
Chemical carcinogenesis	36/239	0.604621931941705	0.99999617762684	0	0	0.965279528943898	0.485682250417386	MGST1;MGST2;PIK3R2;ADCY2;CACNA1D;DLL1;ADCY6;EGFR;GNAI1;RPS6KA6;CYP2A13;CCND1;CREB3L1;MYC;CYP1B1;GSTT2B;UGT1A6;PAQR7;JAG1;UGT2B15;EPHX1;HSD11B1L;AKR1C2;UGT2B17;KLF4;FGF17;CYP2C8;CYP2A6;ADCY9;KLF5;NAT1;PIK3CA;GSTA3;GSTA2;GSTA1;CREB5
Glutamatergic synapse	17/114	0.610495492828708	0.99999617762684	0	0	0.954092643197413	0.470829805244555	HOMER1;GRIK5;CACNA1D;ADCY2;GRIK2;GNG12;ADCY6;GNAI1;GRIN3B;GRM5;ADCY9;PLCB4;GNAQ;GNG7;GNB4;SHANK3;SHANK2
Steroid biosynthesis	3/20	0.619788543705059	0.99999617762684	0	0	0.960910815939279	0.459677554272227	DHCR24;CEL;TM7SF2
Chagas disease	15/102	0.631369232395571	0.99999617762684	0	0	0.93856083616223	0.431610746969705	IL10;CXCL8;IFNGR2;PIK3R2;GNAI1;C3;MAPK10;GNA14;PPP2CB;GNAL;PLCB4;PIK3CA;GNAQ;GNA11;BDKRB2
Cytokine-cytokine receptor interaction	44/295	0.637496814600409	0.99999617762684	0	0	0.953914319837355	0.429457949005396	CCL14;CD40;CTF1;CXCL8;IL20RA;CXCL17;MPL;IL5RA;CXCL1;CXCL3;ACVR1B;CXCL2;CX3CL1;CCL15;IL13RA1;IL10;GDF10;IL33;TSLP;TNFSF15;GDF15;IL11RA;IFNGR2;TNFSF13;TNFRSF19;IL18;IL19;BMP8B;LIFR;INHBB;IL17RE;OSMR;IL17RC;ACVR2B;IL17RB;ACVR2A;BMP4;BMP3;ACKR4;CD27;ACKR3;LTBR;BMPR1B;TNFRSF21
Renin secretion	10/69	0.643652768791604	0.99999617762684	0	0	0.922695863266972	0.406535993248332	EDN1;PLCB4;NPR1;GNAQ;CLCA2;CACNA1D;CALML4;ADCY6;GNAI1;AQP1
Protein digestion and absorption	15/103	0.646967607861815	0.99999617762684	0	0	0.927840173104098	0.404036401132572	COL28A1;COL16A1;COL13A1;COL12A1;SLC8A1;COL19A1;SLC7A7;SLC7A8;COL4A1;KCNQ1;FXYD2;COL7A1;COL6A1;COL4A5;COL21A1
Pantothenate and CoA biosynthesis	3/21	0.653927400589484	0.99999617762684	0	0	0.90747311827957	0.385457321577366	ALDH2;VNN3;ENPP3
Fc gamma R-mediated phagocytosis	14/97	0.658654406798964	0.99999617762684	0	0	0.918127674180048	0.383369997014335	GSN;SYK;MYO10;PRKCE;ASAP3;PIK3R2;ASAP2;MARCKS;SCIN;FCGR2A;PIK3CA;WASF1;DOCK1;WASF3
Epithelial cell signaling in Helicobacter pylori infection	10/70	0.662201436870056	0.99999617762684	0	0	0.907263713762259	0.373960932998421	MAPK10;TJP1;CXCL8;PTPRZ1;CXCL1;CXCL3;F11R;CXCL2;MET;EGFR
Porphyrin and chlorophyll metabolism	6/43	0.675439440027995	0.99999617762684	0	0	0.882807250259623	0.346406306268434	UGT2B15;CPOX;HMOX1;UGT2B17;CP;UGT1A6
Arginine and proline metabolism	7/50	0.675753023294264	0.99999617762684	0	0	0.886199747611321	0.347326157794939	ALDH2;MAOB;MAOA;P4HA2;CKMT1B;CKB;ALDH7A1
Growth hormone synthesis, secretion and action	17/119	0.683001476566904	0.99999617762684	0	0	0.907053359256859	0.345821583236541	SHC2;SHC3;CACNA1D;PIK3R2;ADCY2;PTK2;ADCY6;GNAI1;MAPK10;ADCY9;PLCB4;PIK3CA;CREB3L1;GNAQ;GNA11;IGFALS;CREB5
Small cell lung cancer	13/92	0.68679354783603	0.99999617762684	0	0	0.895637212731965	0.336510196909835	LAMA5;LAMB3;ITGA3;LAMB2;LAMC2;PIK3R2;PTK2;CCND1;PIK3CA;COL4A1;MYC;COL4A5;RARB
Cholinergic synapse	16/113	0.694077226254942	0.99999617762684	0	0	0.897678659092503	0.327807154065109	CACNA1D;PIK3R2;ADCY2;GNG12;ADCY6;GNAI1;ADCY9;PLCB4;PIK3CA;CREB3L1;KCNQ1;GNAQ;GNA11;GNG7;GNB4;CREB5
African trypanosomiasis	5/37	0.700357222538324	0.99999617762684	0	0	0.850599176888315	0.302953448455877	IL10;PLCB4;GNAQ;IL18;F2RL1
Salivary secretion	13/93	0.70202007887815	0.99999617762684	0	0	0.884389158576052	0.312890934996085	ADCY2;AQP5;CALML4;MUC5B;RYR3;ADCY6;CST3;ADCY9;PLCB4;TRPV6;FXYD2;GNAQ;CD38
AGE-RAGE signaling pathway in diabetic complications	14/100	0.703832102887335	0.99999617762684	0	0	0.885941864229411	0.311156462974723	EDN1;CXCL8;PRKCE;VEGFB;VEGFC;PIK3R2;F3;MAPK10;PLCB4;CCND1;PIK3CA;COL4A1;PLCE1;COL4A5
Viral protein interaction with cytokine and cytokine receptor	14/100	0.703832102887335	0.99999617762684	0	0	0.885941864229411	0.311156462974723	IL10;CCL14;CXCL8;IL20RA;IL18;IL19;CXCL1;CXCL3;CXCL2;CX3CL1;ACKR4;ACKR3;LTBR;CCL15
Cardiac muscle contraction	12/87	0.715710864923927	0.99999617762684	0	0	0.870760271756713	0.291251036707301	CACNG6;CACNB3;CACNB4;CACNA2D1;FXYD2;TPM1;CACNA2D3;COX3;ATP2A2;CACNA1D;SLC8A1;CACNG4
Glycosphingolipid biosynthesis	6/45	0.718758821241676	0.99999617762684	0	0	0.837435731849681	0.276545910919356	B3GNT5;GCNT2;B3GNT3;ST3GAL6;FUT2;A4GALT
Purine metabolism	18/129	0.724298034575696	0.99999617762684	0	0	0.882351395155285	0.284604490740153	ENTPD3;NPR1;AK1;GMPR;ADCY2;AK7;AK8;ADCY6;PAPSS2;NT5E;PDE11A;ADCY9;RRM2B;NME7;ENPP3;NT5C1B-RDH14;PDE8B;XDH
Glycolysis / Gluconeogenesis	9/67	0.731276156872803	0.99999617762684	0	0	0.844521097563694	0.264304794514141	ALDH3A1;ALDH3B2;ALDH2;ADH1C;ALDH3B1;ALDH7A1;FBP1;ENO4;ADH6
Pancreatic secretion	14/102	0.731847249960928	0.99999617762684	0	0	0.86570381706348	0.270258414429234	ATP2A2;ADCY2;CEL;SLC4A4;ADCY6;ADCY9;PLCB4;KCNQ1;FXYD2;GNAQ;PLA2G10;CLCA2;CD38;CFTR
Type II diabetes mellitus	6/46	0.73885007545907	0.99999617762684	0	0	0.816451404585082	0.24710738908384	MAPK10;PIK3CA;INSR;PRKCE;CACNA1D;PIK3R2
Riboflavin metabolism	1/8	0.740506423466218	0.99999617762684	0	0	0.777839182094501	0.233679202221453	ENPP3
PI3K-Akt signaling pathway	51/354	0.740742349164635	0.99999617762684	0	0	0.915153835173819	0.274639881596711	ITGB5;LAMC2;IGF1R;CCND1;CREB3L1;MYC;MYB;KDR;ITGB8;ITGB6;MAGI1;SYK;VWF;ITGA3;MAGI2;OSMR;PIK3CA;COL4A1;COL6A1;COL4A5;MET;EPHA2;CREB5;LAMA5;LPAR1;LPAR3;PIK3R2;EGFR;NTF4;PPP2CB;ERBB3;ERBB4;CD19;GNG7;PDGFC;ERBB2;LAMB3;LAMB2;INSR;VEGFB;VEGFC;PPP2R3A;GNG12;PTK2;EFNA1;FGF17;KITLG;GNB4;FGFR3;FGFR2;FGFR1
Glycerolipid metabolism	8/61	0.749779263781492	0.99999617762684	0	0	0.821483220044503	0.236567805612132	DGKG;DGAT2;ALDH2;MBOAT1;CEL;ALDH7A1;MGLL;LPIN3
Carbohydrate digestion and absorption	6/47	0.757892896473249	0.99999617762684	0	0	0.796490703040708	0.220797737238692	PLCB4;PIK3CA;FXYD2;CACNA1D;PIK3R2;SLC2A5
Circadian entrainment	13/97	0.758269633785554	0.99999617762684	0	0	0.842075050084759	0.233015840981087	CACNA1D;ADCY2;CALML4;GNG12;RYR3;ADCY6;GNAI1;ADCY9;PLCB4;PER3;GNAQ;GNG7;GNB4
Nitrogen metabolism	2/17	0.765510332905781	0.99999617762684	0	0	0.725873374180372	0.193962486710919	CA3;CA13
Selenocompound metabolism	2/17	0.765510332905781	0.99999617762684	0	0	0.725873374180372	0.193962486710919	TXNRD3;PAPSS2
Sphingolipid signaling pathway	16/119	0.770259732560731	0.99999617762684	0	0	0.845084774547822	0.22059037105743	ROCK2;PRKCE;PIK3R2;SGMS2;PPP2R3A;GNAI1;MAPK10;PPP2CB;PLCB4;PIK3CA;SPTLC3;GNAQ;GNA12;BDKRB2;S1PR1;DEGS2
Aldosterone synthesis and secretion	13/98	0.771139570712987	0.99999617762684	0	0	0.832118789263278	0.21625593732074	DAGLA;NPR1;PRKCE;CACNA1D;ADCY2;CALML4;ADCY6;ADCY9;PLCB4;CREB3L1;GNAQ;GNA11;CREB5
cAMP signaling pathway	30/216	0.773090316817204	0.99999617762684	0	0	0.877098138836694	0.225729448884214	OXTR;NPR1;ROCK2;ATP2A2;PIK3R2;ADCY2;CACNA1D;CALML4;GLI3;ADCY6;GNAI1;HCAR2;HCAR3;CREB3L1;PLCE1;SOX9;CNGA4;DRD2;EDN1;HTR1F;MAPK10;GRIN3B;ADCY9;PIK3CA;FXYD2;PPP1R1B;MYL9;CFTR;RAPGEF4;CREB5
Intestinal immune network for IgA production	6/48	0.775895118294165	0.99999617762684	0	0	0.777480511093685	0.197276291434686	IL10;PIGR;CD40;TNFSF13;LTBR;HLA-DOA
Central carbon metabolism in cancer	9/70	0.778032623399364	0.99999617762684	0	0	0.802844214608921	0.201503319023821	PIK3CA;MYC;ERBB2;PIK3R2;MET;FGFR3;EGFR;FGFR2;FGFR1
Hedgehog signaling pathway	7/56	0.786402105528912	0.99999617762684	0	0	0.777408637873754	0.186801214809747	SCUBE2;CCND1;SMO;SMURF1;LRP2;GLI3;CDON
Pyrimidine metabolism	7/56	0.786402105528912	0.99999617762684	0	0	0.777408637873754	0.186801214809747	NT5E;ENTPD3;RRM2B;NME7;CTPS2;ENPP3;NT5C1B-RDH14
Folate biosynthesis	3/26	0.791300129764192	0.99999617762684	0	0	0.709985974754558	0.16619206318792	SPR;MOCOS;AKR1C3
Fatty acid biosynthesis	2/18	0.793085827799094	0.99999617762684	0	0	0.680465978716543	0.157748230341799	ACSBG1;ACSF3
Pentose and glucuronate interconversions	4/34	0.795405990688212	0.99999617762684	0	0	0.725696461224051	0.166113817358061	KL;UGT2B15;UGT2B17;UGT1A6
IL-17 signaling pathway	12/94	0.808892955628831	0.99999617762684	0	0	0.796095667200606	0.16884288524243	MAPK10;CXCL8;LCN2;CXCL1;IL17RE;CXCL3;MUC5B;CXCL2;IL17RC;S100A9;MAPK15;IL17RB
Human papillomavirus infection	46/331	0.814100206539971	0.99999617762684	0	0	0.877080499744618	0.180390739773564	NOTCH3;LAMA5;ITGB5;TCF7;PIK3R2;LAMC2;EGFR;PPP2CB;PARD6B;CCND1;CREB3L1;HEY2;ITGB8;HES1;ITGB6;HES2;WNT4;HES4;FZD1;MAGI1;TCF7L2;FZD3;TCF7L1;JAG1;FZD5;WNT5B;VWF;LAMB3;FZD4;WNT3A;ITGA3;LAMB2;WNT7B;WNT5A;PPP2R3A;PTK2;HEYL;CCNA1;PIK3CA;COL4A1;PARD3;COL6A1;COL4A5;MAML3;CRB3;CREB5
Synthesis and degradation of ketone bodies	1/10	0.814809404732117	0.99999617762684	0	0	0.604914392148435	0.12388710407249	ACAT1
Longevity regulating pathway	13/102	0.817826238409393	0.99999617762684	0	0	0.794531107959711	0.15978448628876	KL;INSR;PIK3R2;ADCY2;ADCY6;IGF1R;ADCY9;PIK3CA;CREB3L1;PPARGC1A;CRYAB;CREB5;FOXA2
Platelet activation	16/124	0.823050257671174	0.99999617762684	0	0	0.805720524541386	0.156904414579075	SYK;VWF;ROCK2;PIK3R2;ADCY2;MYLK3;ADCY6;GNAI1;MYLK4;ADCY9;PLCB4;FCGR2A;PIK3CA;GNAQ;P2RX1;BTK
MAPK signaling pathway	40/294	0.83949430126459	0.99999617762684	0	0	0.855679034244128	0.149705830917471	PTPRR;CACNA1D;EGFR;IGF1R;NTF4;CACNG6;RPS6KA6;MECOM;ERBB3;ERBB4;MYC;STMN1;PDGFC;ERBB2;GNA12;KDR;FLNB;CD14;CACNG4;MEF2C;CACNA2D1;INSR;CACNA2D3;VEGFB;VEGFC;GNG12;DUSP6;MAPK8IP1;EFNA1;FGF17;MAPK10;KITLG;CACNB3;CACNB4;MAP3K13;FGFR3;MET;FGFR2;EPHA2;FGFR1
Long-term depression	7/60	0.842718300986752	0.99999617762684	0	0	0.718565647701233	0.122962778328311	PPP2CB;PLCB4;GNA11;GNAQ;GNA12;GNAI1;IGF1R
Viral myocarditis	7/60	0.842718300986752	0.99999617762684	0	0	0.718565647701233	0.122962778328311	CD40;CXADR;CCND1;CAV1;DAG1;DMD;HLA-DOA
JAK-STAT signaling pathway	21/162	0.844035544289071	0.99999617762684	0	0	0.809725654797244	0.137297625504248	IL10;CTF1;TSLP;IL11RA;IFNGR2;MPL;IL20RA;IL5RA;IL19;LIFR;PIK3R2;OSMR;EGFR;CCND1;PIK3CA;MYC;STAT6;SOCS6;STAM2;SOCS7;IL13RA1
TNF signaling pathway	14/112	0.845400432726176	0.99999617762684	0	0	0.776904222355825	0.130477085610288	EDN1;JAG1;DAB2IP;VEGFC;PIK3R2;CXCL1;CXCL3;CXCL2;CX3CL1;MAPK10;MMP14;PIK3CA;CREB3L1;CREB5
Alanine, aspartate and glutamate metabolism	4/37	0.847122901965497	0.99999617762684	0	0	0.65960671575386	0.10943501525038	GPT2;ASPA;DDO;ASS1
Choline metabolism in cancer	12/98	0.850906817743192	0.99999617762684	0	0	0.758887392504872	0.122524383431057	DGKG;SLC22A4;SLC44A5;MAPK10;PCYT1B;SLC44A4;PIK3CA;PDGFC;PIK3R2;WASF1;EGFR;WASF3
Glycerophospholipid metabolism	12/98	0.850906817743192	0.99999617762684	0	0	0.758887392504872	0.122524383431057	DGKG;CDS1;PCYT1B;PCYT2;PNPLA7;PLA2G10;LPCAT2;MBOAT1;PLD4;PLB1;LPIN3;PLA1A
AMPK signaling pathway	15/120	0.852077333436145	0.99999617762684	0	0	0.776831976313842	0.124353700814062	SREBF1;INSR;PIK3R2;PPP2R3A;IGF1R;CCNA1;PPP2CB;EEF2K;CCND1;PIK3CA;CREB3L1;PPARGC1A;FBP1;CFTR;CREB5
Morphine addiction	11/91	0.85443372681667	0.99999617762684	0	0	0.747845245795602	0.117648274924451	GABRB3;GABRP;PDE11A;ADCY9;GNG7;GNB4;ADCY2;PDE8B;GNG12;ADCY6;GNAI1
Amphetamine addiction	8/69	0.859044391157299	0.99999617762684	0	0	0.713408723747981	0.108391526592742	GRIN3B;MAOB;MAOA;CREB3L1;PPP1R1B;CACNA1D;CALML4;CREB5
Hematopoietic cell lineage	12/99	0.860200391928452	0.99999617762684	0	0	0.750119925478865	0.112960486822085	CR2;KITLG;IL11RA;ITGA3;CR1L;ANPEP;CD19;IL5RA;CD38;CD14;HLA-DOA;CD24
Primary immunodeficiency	4/38	0.861709013317592	0.99999617762684	0	0	0.640168555321451	0.0952811749698798	CD40;CD19;BLNK;BTK
Prolactin signaling pathway	8/70	0.869497502850919	0.99999617762684	0	0	0.701860440877586	0.0981480357022334	MAPK10;SHC2;SHC3;CCND1;PIK3CA;PIK3R2;SOCS6;SOCS7
GnRH signaling pathway	11/93	0.872835521605966	0.99999617762684	0	0	0.729518347900167	0.0992204385857254	MAPK10;MMP14;ADCY9;PLCB4;GNA11;GNAQ;ADCY2;CACNA1D;CALML4;ADCY6;EGFR
Arginine biosynthesis	2/22	0.876658460818376	0.99999617762684	0	0	0.544243792325056	0.0716430570121845	GPT2;ASS1
Asthma	3/31	0.879984145217909	0.99999617762684	0	0	0.583029953917051	0.0745411891279065	IL10;CD40;HLA-DOA
Valine, leucine and isoleucine degradation	5/48	0.885226909366085	0.99999617762684	0	0	0.632591169096341	0.0771199941271808	ALDH2;EHHADH;ACSF3;ALDH7A1;ACAT1
GnRH secretion	7/64	0.886464517892409	0.99999617762684	0	0	0.667981322816084	0.0805012208447559	PLCB4;PIK3CA;GNA11;GNAQ;CACNA1D;PIK3R2;KCNN3
Glycine, serine and threonine metabolism	4/40	0.887329468809927	0.99999617762684	0	0	0.604531927862034	0.072265096128963	MAOB;MAOA;AMT;ALDH7A1
Non-small cell lung cancer	8/72	0.888502071391729	0.99999617762684	0	0	0.679846526655897	0.0803703006792126	ALK;CCND1;PIK3CA;ERBB2;RARB;PIK3R2;MET;EGFR
Renin-angiotensin system	2/23	0.892013554244786	0.99999617762684	0	0	0.518296709202869	0.0592278128420719	KLK1;ANPEP
Ether lipid metabolism	5/49	0.895721833612635	0.99999617762684	0	0	0.618177416515054	0.0680770153378714	PLA2G10;LPCAT2;ENPP2;PLD4;PLB1
Inositol phosphate metabolism	8/73	0.897104195840044	0.99999617762684	0	0	0.669347582950168	0.0726799448471562	ITPKC;PLCB4;PIK3CA;IMPA2;INPP5J;PLCE1;OCRL;PLCH1
GABAergic synapse	10/89	0.9014447021072	0.99999617762684	0	0	0.688283465727019	0.0714139371598485	GABRB3;GABRP;ADCY9;GNG7;GNB4;ADCY2;CACNA1D;GNG12;ADCY6;GNAI1
Vibrio cholerae infection	5/50	0.905375121969784	0.99999617762684	0	0	0.604404275159601	0.060081364081419	TJP1;ADCY9;KCNQ1;CFTR;TJP2
Peroxisome	9/82	0.906660338239217	0.99999617762684	0	0	0.670391655081421	0.0656899273979431	NUDT7;ACOX2;EHHADH;PEX11A;MPV17L;PEX11G;XDH;DDO;NUDT12
Thyroid hormone signaling pathway	14/121	0.912283931555356	0.99999617762684	0	0	0.711175924217074	0.0652888008767413	NCOA1;NOTCH3;THRB;ATP2A2;PIK3R2;MED13L;BMP4;PLCB4;CCND1;PIK3CA;MYC;FXYD2;PLCE1;WNT4
Glioma	8/75	0.912638552065744	0.99999617762684	0	0	0.649289899452656	0.0593550745591635	SHC2;SHC3;CCND1;PIK3CA;PIK3R2;CALML4;EGFR;IGF1R
alpha-Linolenic acid metabolism	2/25	0.917528759208689	0.99999617762684	0	0	0.473171347251237	0.0407264987013512	PLA2G10;PLB1
Fat digestion and absorption	4/43	0.917969690353772	0.99999617762684	0	0	0.557930184261259	0.0477537499280742	DGAT2;PLA2G10;CEL;ACAT1
Chronic myeloid leukemia	8/76	0.919623495766584	0.99999617762684	0	0	0.63970350660458	0.0536013558585718	SHC2;SHC3;CCND1;MECOM;PIK3CA;CTBP2;MYC;PIK3R2
Progesterone-mediated oocyte maturation	11/100	0.922975457392701	0.99999617762684	0	0	0.671860691599924	0.0538514046994755	MAPK10;CCNA1;RPS6KA6;CPEB1;ADCY9;PIK3CA;PIK3R2;ADCY2;ADCY6;GNAI1;IGF1R
Insulin resistance	12/108	0.924648364238078	0.99999617762684	0	0	0.679432222581689	0.0532279164666209	MAPK10;SREBF1;RPS6KA6;PIK3CA;CREB3L1;PRKCE;INSR;PIK3R2;PYGL;PPARGC1A;PTPRF;CREB5
mTOR signaling pathway	18/154	0.927851294730192	0.99999617762684	0	0	0.719081895318906	0.0538475861153911	FZD1;FZD3;WNT5B;FZD5;FZD4;WNT3A;INSR;WNT7B;WNT5A;LRP5;PIK3R2;IGF1R;LRP6;RPS6KA6;PIK3CA;RRAGD;LPIN3;WNT4
Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	2/26	0.928047768889232	0.99999617762684	0	0	0.453429001397399	0.0338584832317511	PGAP1;PIGZ
Glycosaminoglycan biosynthesis	5/53	0.929796692382922	0.99999617762684	0	0	0.566528136432107	0.0412372018196653	EXT1;NDST1;CHST6;HS6ST2;HS3ST1
HIF-1 signaling pathway	12/109	0.929936924567173	0.99999617762684	0	0	0.672387743598809	0.0488412493380653	TF;EDN1;PIK3CA;INSR;IFNGR2;ERBB2;HMOX1;PIK3R2;LTBR;ENO4;EGFR;IGF1R
Chemokine signaling pathway	23/192	0.931881811308998	0.99999617762684	0	0	0.73915315453777	0.0521467259949521	CCL14;SHC2;SHC3;CXCL8;ROCK2;PIK3R2;CXCL1;ADCY2;GNG12;CXCL3;CXCL2;PTK2;CX3CL1;ADCY6;GNAI1;ADCY9;PLCB4;PIK3CA;PARD3;GNAQ;GNG7;GNB4;CCL15
Colorectal cancer	9/86	0.932285972130897	0.99999617762684	0	0	0.635415005162904	0.0445525515543806	MAPK10;TCF7L2;TCF7L1;CCND1;PIK3CA;MYC;TCF7;PIK3R2;EGFR
Starch and sucrose metabolism	3/36	0.93343694054301	0.99999617762684	0	0	0.494545454545455	0.0340652156711098	PYGL;ENPP3;PGM2L1
Retrograde endocannabinoid signaling	17/148	0.934345507731741	0.99999617762684	0	0	0.705035793264831	0.0478782661899696	GABRB3;GABRP;FAAH;DAGLA;CACNA1D;ADCY2;GNG12;ADCY6;GNAI1;MAPK10;GRM5;ADCY9;PLCB4;GNAQ;GNG7;GNB4;MGLL
NF-kappa B signaling pathway	11/104	0.943225307527322	0.99999617762684	0	0	0.642810443878758	0.0375723337994741	CD40;CXCL8;SYK;BTK;BLNK;LY96;CXCL1;CD14;LTBR;CXCL3;CXCL2
Butanoate metabolism	2/28	0.945395896554596	0.99999617762684	0	0	0.418500235655992	0.0234994164283366	EHHADH;ACAT1
Other types of O-glycan biosynthesis	4/47	0.9471647893707	0.99999617762684	0	0	0.505909633265044	0.0274618822930426	GALNT14;GALNT5;GALNT18;GXYLT2
Phosphatidylinositol signaling system	10/97	0.947217710808264	0.99999617762684	0	0	0.62469573490009	0.0338749489249053	DGKG;CDS1;ITPKC;PLCB4;PIK3CA;IMPA2;PLCE1;OCRL;PIK3R2;CALML4
B cell receptor signaling pathway	8/81	0.947760586212619	0.99999617762684	0	0	0.595711155863412	0.0319619020107054	CR2;SYK;PIK3CA;CD81;CD19;BLNK;BTK;PIK3R2
Allograft rejection	3/38	0.947853718034752	0.99999617762684	0	0	0.466230414746544	0.0249690139223929	IL10;CD40;HLA-DOA
Inflammatory bowel disease	6/65	0.950676456928594	0.99999617762684	0	0	0.552902480804278	0.027966630118963	IL10;IFNGR2;IL18;STAT6;HLA-DOA;TLR5
Various types of N-glycan biosynthesis	3/39	0.953917591050988	0.99999617762684	0	0	0.453252688172043	0.0213835525174777	CHST9;TUSC3;MGAT4A
FoxO signaling pathway	14/131	0.956454864351094	0.99999617762684	0	0	0.65000428872232	0.0289392826531758	IL10;HOMER1;INSR;PLK2;BNIP3;PIK3R2;FBXO32;EGFR;KLF2;IGF1R;MAPK10;CCND1;PIK3CA;S1PR1
Citrate cycle (TCA cycle)	2/30	0.958710804819505	0.99999617762684	0	0	0.388561293591929	0.0163840011662592	PC;SDHA
Glyoxylate and dicarboxylate metabolism	2/30	0.958710804819505	0.99999617762684	0	0	0.388561293591929	0.0163840011662592	AMT;ACAT1
Pentose phosphate pathway	2/30	0.958710804819505	0.99999617762684	0	0	0.388561293591929	0.0163840011662592	RGN;FBP1
Nicotine addiction	3/40	0.9593165953817	0.99999617762684	0	0	0.440976460331299	0.0183155726768318	GABRB3;GABRP;GRIN3B
Glycosaminoglycan degradation	1/19	0.959435346943927	0.99999617762684	0	0	0.302296009742818	0.0125181829119385	HYAL1
Long-term potentiation	6/67	0.959571569104952	0.99999617762684	0	0	0.534711010655473	0.0220666552081071	GRM5;RPS6KA6;PLCB4;PPP1R1A;GNAQ;CALML4
VEGF signaling pathway	5/59	0.962458858675791	0.99999617762684	0	0	0.503401238552949	0.0192621238323762	SHC2;PIK3CA;KDR;PIK3R2;PTK2
