p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
8.93659451776973e-24	1.8912771282732	0.337	0.044	2.68097835533092e-20	21	MS4A2
1.15982133552915e-23	0.76151663225448	0.898	0.808	3.47946400658744e-20	21	CTSB
1.37420083104746e-23	0.267509345501101	0.406	0.251	4.12260249314237e-20	21	CXCL8
4.93047393248684e-23	0.375264076522911	0.39	0.059	1.47914217974605e-19	21	MSRB3
1.24932924233781e-22	0.348043833001411	0.556	0.395	3.74798772701343e-19	21	C15orf48
1.38247012629912e-22	0.333058367856472	0.674	0.538	4.14741037889737e-19	21	RAB13
2.39759578765715e-22	0.796039314129367	0.62	0.558	7.19278736297144e-19	21	C1QB
4.46108523177299e-22	0.921972744804831	0.706	0.546	1.3383255695319e-18	21	TSC22D1
6.93256085115067e-22	0.369366741205748	0.717	0.642	2.0797682553452e-18	21	IFNGR2
8.57787097540672e-22	0.318344933126982	0.754	0.623	2.57336129262202e-18	21	GM2A
1.04292430380504e-21	0.655802749372788	0.936	0.817	3.12877291141513e-18	21	PSAP
2.34499296408285e-21	1.07764533474726	0.759	0.624	7.03497889224856e-18	21	SPINT2
2.78703344029913e-21	0.699091392593554	0.604	0.351	8.36110032089739e-18	21	HAMP
3.04935254928862e-21	0.533682529000301	0.786	0.623	9.14805764786586e-18	21	FCGRT
1.25248395962915e-20	1.98469014665425	0.642	0.422	3.75745187888745e-17	21	HPGDS
1.34270658485336e-20	1.94385233344438	0.513	0.295	4.02811975456007e-17	21	C1orf186
2.77509992622412e-20	0.549038092219299	0.631	0.425	8.32529977867237e-17	21	ALDH1A1
5.65020342234323e-20	-0.578062125206048	0.578	0.772	1.69506102670297e-16	21	PASK
5.74303489533409e-20	0.84342527807648	0.904	0.816	1.72291046860023e-16	21	LGALS3
5.99669282091424e-20	1.1643101274749	0.476	0.169	1.79900784627427e-16	21	GATA2
6.88000793828856e-20	0.809642724038678	0.807	0.657	2.06400238148657e-16	21	REL
1.93481232578587e-19	-0.454486064159203	1	1	5.80443697735761e-16	21	RPLP1
1.95536064367672e-19	0.851763935585332	0.717	0.554	5.86608193103017e-16	21	VAT1
2.28896273621139e-19	0.431771035067744	0.663	0.521	6.86688820863418e-16	21	TSPAN4
3.21481457726324e-19	0.586919063382941	0.775	0.635	9.64444373178971e-16	21	LAT2
3.3472932225191e-19	-1.19862196755635	0.909	0.946	1.00418796675573e-15	21	IL32
3.65203870923631e-19	0.446674696030968	0.754	0.699	1.09561161277089e-15	21	H1F0
4.31265575393998e-19	-0.800781139604577	0.813	0.959	1.29379672618199e-15	21	CORO1A
8.47478060120812e-19	1.55340226383752	0.69	0.527	2.54243418036244e-15	21	CD9
1.11556769624364e-18	0.81586654725677	0.626	0.432	3.34670308873091e-15	21	SIGLEC6
1.52148765618224e-18	4.03491878986254	0.524	0.296	4.56446296854672e-15	21	CPA3
1.80703103152727e-18	0.627071185199949	0.733	0.617	5.4210930945818e-15	21	MPP1
2.66260453149526e-18	4.05125501986694	0.679	0.548	7.98781359448579e-15	21	TPSB2
6.90810162777312e-18	1.03408000552238	0.914	0.839	2.07243048833194e-14	21	CSTB
7.36655859027737e-18	1.95876734294609	0.599	0.327	2.20996757708321e-14	21	HDC
9.21527560889599e-18	0.915470250918237	0.791	0.727	2.7645826826688e-14	21	ARHGAP18
9.32475268312126e-18	0.680661896059584	0.626	0.44	2.79742580493638e-14	21	SERPINB6
1.06241956624963e-17	0.282940262943978	0.706	0.62	3.18725869874889e-14	21	PAK1
1.57068374719071e-17	-0.449430659571685	1	0.999	4.71205124157213e-14	21	RPS12
1.71352534537167e-17	1.50410559043181	0.551	0.321	5.14057603611501e-14	21	MAOB
1.93889055907914e-17	0.650884243809949	0.508	0.444	5.81667167723741e-14	21	C1QC
2.3565246216304e-17	0.668821915830937	0.952	0.873	7.0695738648912e-14	21	BST2
3.64639569479577e-17	0.550429116584841	0.925	0.816	1.09391870843873e-13	21	GPX4
3.81956944759106e-17	-0.757919886956566	0.909	0.965	1.14587083427732e-13	21	IFITM1
5.8977186844754e-17	0.31009102433384	0.476	0.199	1.76931560534262e-13	21	PRSS57
6.04532538578588e-17	0.550832154635271	0.775	0.62	1.81359761573576e-13	21	LAIR1
6.58231957309976e-17	0.384578128829698	0.449	0.182	1.97469587192993e-13	21	AKAP12
8.12552169912338e-17	0.639490091269529	0.973	0.94	2.43765650973701e-13	21	S100A6
1.05814259709064e-16	0.599714717174204	0.743	0.599	3.17442779127193e-13	21	PTTG1IP
1.13222079465553e-16	0.5302667185569	0.765	0.703	3.3966623839666e-13	21	SOX4
1.38819982644337e-16	0.566578882297543	0.791	0.739	4.16459947933011e-13	21	STMN1
1.72088799171562e-16	0.253633530553468	0.813	0.664	5.16266397514686e-13	21	PRMT9
2.80658136324267e-16	0.537101420420243	0.551	0.39	8.41974408972802e-13	21	PLAT
3.38285980679669e-16	0.257047615015315	0.749	0.658	1.01485794203901e-12	21	GNA15
4.45960461487528e-16	0.645807019191993	0.658	0.568	1.33788138446259e-12	21	ACER3
4.47566443675578e-16	0.701508051511077	0.791	0.657	1.34269933102673e-12	21	CDKN1A
5.01699696587936e-16	0.83340121893737	0.706	0.657	1.50509908976381e-12	21	CPM
5.33337756420307e-16	0.682674190458501	0.952	0.911	1.60001326926092e-12	21	SAT1
5.76595429765221e-16	1.05475514987794	0.947	0.869	1.72978628929566e-12	21	CTSD
9.88093880501167e-16	0.998643304798046	0.824	0.718	2.9642816415035e-12	21	PLIN2
1.45982665451153e-15	1.64815460124406	0.578	0.385	4.37947996353459e-12	21	RGS13
1.81379638378068e-15	0.583484729792416	0.84	0.765	5.44138915134203e-12	21	FKBP2
2.30028811104861e-15	0.280091450752314	0.802	0.721	6.90086433314582e-12	21	PGD
2.56994201578777e-15	0.396928329506034	0.684	0.544	7.70982604736331e-12	21	SNX10
3.32130603913016e-15	0.275213690984157	0.733	0.621	9.96391811739049e-12	21	CREG1
4.16045419726436e-15	0.424980917904836	0.695	0.559	1.24813625917931e-11	21	CALU
4.47164051947209e-15	0.636360641622012	0.652	0.529	1.34149215584163e-11	21	FAM46A
1.02750619887451e-14	0.64659316399932	0.979	0.931	3.08251859662353e-11	21	S100A11
1.02830097080445e-14	0.348665421709915	0.679	0.576	3.08490291241336e-11	21	SPATS2L
1.09214492389947e-14	0.89473325121682	0.658	0.569	3.27643477169841e-11	21	PTGS1
2.04636668236569e-14	0.468041860429479	0.722	0.617	6.13910004709708e-11	21	NR4A3
2.51014391952806e-14	-0.275936982735163	0.503	0.82	7.53043175858418e-11	21	TXK
5.25703008552783e-14	0.72057703501449	0.807	0.739	1.57710902565835e-10	21	ASAH1
6.65148183577604e-14	0.488829647919003	0.743	0.637	1.99544455073281e-10	21	CD83
1.24405384431802e-13	0.635102299235356	0.791	0.714	3.73216153295407e-10	21	DSTN
1.68133141208886e-13	-0.36460534716494	0.995	0.999	5.04399423626658e-10	21	TMSB4X
1.74945478133698e-13	0.32908892391634	0.754	0.656	5.24836434401094e-10	21	MFSD1
4.09832303715189e-13	0.407306154390989	0.85	0.765	1.22949691114557e-09	21	HDLBP
4.11195606092133e-13	0.386655785452142	0.754	0.683	1.2335868182764e-09	21	CYSTM1
5.83753972762855e-13	0.46383761979502	0.652	0.672	1.75126191828857e-09	21	SDPR
6.28607612781674e-13	0.280513122030778	0.107	0.004	1.88582283834502e-09	21	FAM3B
6.69678540765766e-13	0.549678747044539	0.679	0.604	2.0090356222973e-09	21	ABHD2
6.94200785066933e-13	-0.777225578788693	0.781	0.855	2.0826023552008e-09	21	FAIM3
1.0852938012967e-12	0.927193835058201	0.84	0.77	3.2558814038901e-09	21	RGS2
1.19721982227105e-12	2.20374130384163	0.797	0.751	3.59165946681316e-09	21	HPGD
1.68497542476935e-12	0.254375188730538	0.647	0.529	5.05492627430804e-09	21	NME4
1.78387926652297e-12	-0.417564273319343	0.781	0.832	5.3516377995689e-09	21	SIRPG
1.94275561036159e-12	0.740727693135947	0.813	0.768	5.82826683108478e-09	21	TIMP1
2.48298067826166e-12	0.25888807561976	0.61	0.48	7.44894203478499e-09	21	F11R
2.91709205557153e-12	0.337061604817026	0.765	0.706	8.7512761667146e-09	21	HLA-DMA
2.99406033089732e-12	0.475422476667218	0.717	0.578	8.98218099269196e-09	21	LGMN
3.84419832156232e-12	1.5518490531334	0.599	0.451	1.1532594964687e-08	21	IL1RL1
3.89332939806665e-12	0.676157692693099	0.759	0.657	1.16799881942e-08	21	MAP3K8
6.61062952425989e-12	0.59279333178448	0.781	0.669	1.98318885727797e-08	21	ZNF331
1.0871119551096e-11	0.633388100944499	0.455	0.258	3.26133586532881e-08	21	FLJ21408
1.2296628131969e-11	0.362447100447828	0.818	0.718	3.68898843959069e-08	21	MANF
1.34324884926244e-11	0.726382475241771	0.599	0.605	4.02974654778731e-08	21	HLA-DMB
1.38658660956157e-11	0.480463101181384	0.909	0.871	4.1597598286847e-08	21	TXN
1.75316928690118e-11	0.252116697092322	0.642	0.585	5.25950786070354e-08	21	FBP1
1.78939605502887e-11	1.68584548288156	0.615	0.491	5.3681881650866e-08	21	SLC26A2
2.26025051886834e-11	-0.588306839526903	0.813	0.894	6.78075155660501e-08	21	LTB
2.26732783931835e-11	0.275346931830336	0.658	0.559	6.80198351795505e-08	21	CCDC88A
2.47326627716128e-11	0.291776962441891	0.663	0.647	7.41979883148384e-08	21	IRAK3
2.8847186347993e-11	-0.36281056326841	0.487	0.452	8.6541559043979e-08	21	S100A9
3.92981806986096e-11	-0.640270175280086	0.717	0.878	1.17894542095829e-07	21	SELL
6.21470357524377e-11	-0.27887357737064	0.588	0.726	1.86441107257313e-07	21	FBLN7
6.98919439061137e-11	-0.345642182788991	0.733	0.935	2.09675831718341e-07	21	LSP1
7.90108670529789e-11	-1.13188623742315	0.818	0.87	2.37032601158937e-07	21	IL7R
7.96150918249823e-11	0.286477841976055	0.684	0.626	2.38845275474947e-07	21	RRBP1
8.38550793255792e-11	0.354384206278348	0.636	0.596	2.51565237976738e-07	21	ATP1B1
1.38942314896981e-10	-0.616163930486297	0.679	0.741	4.16826944690942e-07	21	TRAT1
1.44126234913833e-10	0.426361424692727	0.652	0.563	4.32378704741499e-07	21	DDAH2
1.48703967453974e-10	0.565418679121955	0.642	0.514	4.46111902361922e-07	21	NTRK1
1.52393523817779e-10	0.416592021729241	0.85	0.782	4.57180571453338e-07	21	ATP6V0B
2.15101319412579e-10	0.616288539726113	0.856	0.793	6.45303958237737e-07	21	GSTO1
2.4395990846737e-10	0.648353735274193	0.882	0.814	7.31879725402109e-07	21	ANXA1
2.52312453802757e-10	0.273149884841616	0.679	0.596	7.56937361408271e-07	21	P2RY14
2.7140949627629e-10	2.13504375048985	0.738	0.734	8.14228488828871e-07	21	LOC100293211
2.83778156865959e-10	-0.407645852248793	0.513	0.691	8.51334470597876e-07	21	S1PR1
3.12889369603528e-10	0.881804954252398	0.909	0.866	9.38668108810583e-07	21	HSP90B1
4.320377963177e-10	0.326383975233991	0.647	0.603	1.2961133889531e-06	21	BLVRB
4.72754505923497e-10	-0.696006128837791	0.914	0.96	1.41826351777049e-06	21	CXCR4
5.2313782373e-10	0.441541843362927	0.979	0.98	1.56941347119e-06	21	VIM
5.23672517217976e-10	0.305275391773192	0.69	0.617	1.57101755165393e-06	21	CTNNA1
5.47568369632936e-10	0.563130281465165	0.92	0.864	1.64270510889881e-06	21	ATP6V0C
6.56856815920378e-10	0.614099501326023	0.578	0.517	1.97057044776113e-06	21	S100A13
7.61984695273504e-10	0.437708187457275	0.679	0.609	2.28595408582051e-06	21	PPAP2A
9.51626212574583e-10	0.416112171584511	0.754	0.69	2.85487863772375e-06	21	PLD3
9.73307657736534e-10	0.298518288651488	0.476	0.424	2.9199229732096e-06	21	FN1
1.12309874412324e-09	-0.515113101173126	1	0.999	3.36929623236972e-06	21	ACTB
1.15280617214246e-09	-0.818586333054806	0.85	0.918	3.45841851642739e-06	21	CD7
1.31660121458515e-09	0.274385197863451	0.647	0.581	3.94980364375544e-06	21	ALCAM
1.36384509909601e-09	0.627889971044406	0.904	0.862	4.09153529728804e-06	21	GSTP1
1.45880794375417e-09	0.348026209399622	0.722	0.652	4.3764238312625e-06	21	CD151
1.47799182033407e-09	0.436703568245965	0.925	0.863	4.43397546100222e-06	21	ATP6V1F
1.50954098952705e-09	0.319176516131013	0.545	0.37	4.52862296858116e-06	21	TPM2
1.56128779080669e-09	0.832493713900047	0.684	0.586	4.68386337242007e-06	21	LMNA
1.59014213695763e-09	0.770708731418321	0.588	0.629	4.77042641087289e-06	21	C1QA
1.70131737353826e-09	0.657602130250868	0.85	0.796	5.10395212061478e-06	21	BANF1
1.72256711367236e-09	-0.456193281801091	0.92	0.981	5.16770134101708e-06	21	HSPA8
1.83915358404871e-09	-0.658410266455424	0.631	0.83	5.51746075214612e-06	21	TUBA4A
1.85281521407645e-09	0.377588791889903	0.679	0.559	5.55844564222935e-06	21	ZEB2
2.30618435605535e-09	0.305483364499884	0.62	0.564	6.91855306816605e-06	21	FTO
2.43987654499433e-09	0.251477086397868	0.631	0.566	7.319629634983e-06	21	SLC29A1
2.55937686001765e-09	0.353340159041176	0.69	0.59	7.67813058005296e-06	21	RANBP2
2.58936427002585e-09	0.285215980818407	0.957	0.894	7.76809281007756e-06	21	PRDX1
2.88009215521396e-09	-0.791957319372306	0.652	0.874	8.64027646564188e-06	21	CD27
3.16921055178934e-09	0.344815225170219	0.759	0.675	9.50763165536803e-06	21	ATP6AP1
3.29399147611464e-09	0.665214545199598	0.717	0.657	9.88197442834391e-06	21	SMIM3
3.4587410612031e-09	0.375387330800039	0.775	0.683	1.03762231836093e-05	21	TXNDC17
3.48183789298554e-09	0.476877809676251	0.717	0.632	1.04455136789566e-05	21	CYB5A
3.67344475594102e-09	0.352136452843626	0.717	0.671	1.10203342678231e-05	21	GCA
3.70360408308551e-09	0.408128104429048	0.797	0.739	1.11108122492565e-05	21	SGK1
4.00089194307054e-09	0.545847209286001	0.417	0.202	1.20026758292116e-05	21	KRT19
4.16037838712386e-09	0.429483246325711	0.973	0.926	1.24811351613716e-05	21	GABARAP
5.46621137395225e-09	0.295282399009864	0.861	0.832	1.63986341218567e-05	21	IFITM3
5.47395725088826e-09	1.96730081993329	0.529	0.407	1.64218717526648e-05	21	CLU
5.70151592674712e-09	-0.530677583927031	0.979	0.99	1.71045477802414e-05	21	ACTG1
5.76202085478934e-09	0.284256346695974	0.807	0.707	1.7286062564368e-05	21	RHOB
7.13205705976274e-09	0.464291129701587	0.658	0.592	2.13961711792882e-05	21	ELL2
7.16110760898642e-09	0.767151837720824	0.866	0.747	2.14833228269593e-05	21	FOSB
9.77386234289878e-09	0.292637029894592	0.743	0.649	2.93215870286963e-05	21	MARCKSL1
1.1577521698899e-08	0.531928367616528	0.439	0.338	3.4732565096697e-05	21	MGST1
1.18493218734935e-08	1.46403913757031	0.588	0.505	3.55479656204806e-05	21	LTC4S
1.23249705482267e-08	0.302813332524772	0.524	0.533	3.69749116446802e-05	21	HLA-DPB2
1.43271355500409e-08	0.279991210305568	0.578	0.499	4.29814066501226e-05	21	MYO6
1.77476036301626e-08	0.318190476654029	0.775	0.735	5.32428108904878e-05	21	PDIA4
2.03161497828371e-08	-0.483969939758752	0.497	0.717	6.09484493485113e-05	21	SH2D1A
2.28375457878036e-08	0.447669065436415	0.674	0.608	6.85126373634108e-05	21	APLP2
2.75191295241389e-08	0.460474930058382	0.235	0.099	8.25573885724167e-05	21	SMIM22
2.77927299020673e-08	0.276283419695286	0.829	0.804	8.33781897062018e-05	21	NGFRAP1
2.95590894774537e-08	-0.443119908215805	0.658	0.848	8.86772684323611e-05	21	PRDM1
3.0673476900246e-08	0.314339807946871	0.834	0.78	9.20204307007379e-05	21	RTN4
3.17946097620842e-08	0.324797991375471	0.674	0.577	9.53838292862526e-05	21	AVPI1
3.9473636970061e-08	1.08121611049707	0.807	0.846	0.000118420910910183	21	IGLL5
4.26349506799018e-08	0.47762571888294	0.519	0.414	0.000127904852039705	21	STAP1
4.2986141850069e-08	0.335579244372074	0.465	0.224	0.000128958425550207	21	PTGS2
4.46962155919705e-08	0.640457992452366	0.754	0.667	0.000134088646775912	21	LOC284454
4.62425020154449e-08	0.539489139207572	0.824	0.737	0.000138727506046335	21	NR4A1
4.66819172283163e-08	0.344573879903811	0.658	0.582	0.000140045751684949	21	PHLDA2
5.38670085730666e-08	0.561913321710119	0.652	0.598	0.0001616010257192	21	MID1IP1
5.60685066749912e-08	0.524444830313475	0.85	0.814	0.000168205520024974	21	C19orf10
5.9088232914948e-08	-0.40856371695836	0.658	0.878	0.000177264698744844	21	ENTPD1
7.45788644102547e-08	0.427848710109578	0.845	0.757	0.000223736593230764	21	HSPB1
8.01442997442594e-08	0.310324166628451	0.775	0.735	0.000240432899232778	21	NUCB2
8.02970648966471e-08	0.727562328896994	0.711	0.639	0.000240891194689941	21	BHLHE40
1.03491450724427e-07	0.710735446418334	0.38	0.349	0.00031047435217328	21	MDK
1.43559409098494e-07	0.561759418019977	0.904	0.85	0.000430678227295483	21	HMGN2
1.81688186422e-07	0.436716240092943	0.663	0.612	0.000545064559266	21	KDM6B
1.95349047948166e-07	2.04678693160795	0.519	0.383	0.000586047143844498	21	KIT
1.9904262609133e-07	0.274702920829024	0.733	0.686	0.000597127878273989	21	OAT
2.46791317060957e-07	0.315141647160139	0.599	0.566	0.000740373951182871	21	SLC4A2
2.64754201216972e-07	0.253990707419975	0.701	0.689	0.000794262603650916	21	NANS
3.04667340386232e-07	0.298941221861118	0.615	0.58	0.000914002021158696	21	SLC43A3
3.05691188676224e-07	0.455756160718448	0.925	0.862	0.000917073566028672	21	EIF5A
3.39039317080739e-07	0.268028088320492	0.77	0.707	0.00101711795124222	21	H2AFV
5.44790558108608e-07	-0.292102964344022	0.733	0.865	0.00163437167432582	21	ARID5B
6.05709082621611e-07	0.338431546020964	0.813	0.798	0.00181712724786483	21	ATOX1
6.12518549574476e-07	0.47662644571775	0.861	0.744	0.00183755564872343	21	HIF1A
6.803427428199e-07	2.07576005201918	0.62	0.586	0.0020410282284597	21	VWA5A
8.07631221886112e-07	0.330560283156279	0.743	0.723	0.00242289366565834	21	BLVRA
8.105281354756e-07	-1.21163203043494	0.738	0.78	0.0024315844064268	21	GZMA
8.21502904153535e-07	0.390988873206371	0.535	0.459	0.0024645087124606	21	CSF1
8.3361188477261e-07	-0.448244570745676	0.615	0.795	0.00250083565431783	21	GPR171
8.63163449227972e-07	0.535124708234533	0.695	0.652	0.00258949034768391	21	FKBP4
9.31429397543059e-07	0.392384066333368	0.888	0.853	0.00279428819262918	21	DYNLL1
9.67827671193726e-07	0.42372681104972	0.834	0.76	0.00290348301358118	21	TSPYL2
1.19549388907965e-06	0.599846243430531	0.973	0.947	0.00358648166723894	21	YBX1
1.35760710021626e-06	0.388389163945941	0.262	0.168	0.00407282130064877	21	PIGR
1.45281635450028e-06	0.464970882438362	0.824	0.798	0.00435844906350084	21	PYCARD
1.67414801193428e-06	0.288481826732704	0.754	0.743	0.00502244403580283	21	HSBP1
1.69240852489999e-06	0.554253783971962	0.701	0.626	0.00507722557469997	21	ITM2C
1.73670524702652e-06	0.353134127964008	0.583	0.583	0.00521011574107955	21	GPNMB
1.75534683171765e-06	-0.780351686422614	0.652	0.791	0.00526604049515295	21	LINC00152
1.85598986821102e-06	0.815131546645397	0.626	0.621	0.00556796960463305	21	ACOT7
2.04385913518816e-06	0.340189400588664	0.701	0.595	0.00613157740556449	21	CHMP1B
2.66618138046977e-06	-0.547688983127177	0.578	0.776	0.00799854414140931	21	TNFRSF1B
2.8864630072066e-06	0.413501906318953	0.824	0.775	0.00865938902161981	21	NEAT1
3.01415554051624e-06	0.263150022587586	0.754	0.735	0.00904246662154871	21	GK
3.36610381479588e-06	0.319497316950063	0.947	0.929	0.0100983114443876	21	SSR4
3.36781943513479e-06	-0.53573622881141	0.807	0.846	0.0101034583054044	21	TIGIT
3.7612568073395e-06	-0.65014202438943	0.497	0.717	0.0112837704220185	21	CD8B
4.01359197178494e-06	0.315880625538323	0.631	0.64	0.0120407759153548	21	QPCT
4.04535132036634e-06	0.294663516380023	0.61	0.528	0.012136053961099	21	PTPRE
4.05441770970108e-06	0.251044276351448	0.727	0.691	0.0121632531291032	21	SKAP2
4.12676654832235e-06	0.642429191168913	0.957	0.922	0.012380299644967	21	MT2A
4.95077496304573e-06	-0.439221454600513	0.952	0.983	0.0148523248891372	21	TSC22D3
5.00725113358896e-06	0.254542851062768	0.663	0.627	0.0150217534007669	21	HLA-DRB1
5.14317677125023e-06	-0.433511213909901	0.588	0.661	0.0154295303137507	21	NELL2
5.35357770229011e-06	0.439704682935471	0.588	0.568	0.0160607331068703	21	PDLIM7
5.97250107043812e-06	0.286332836285661	0.722	0.703	0.0179175032113144	21	NAMPT
6.03522519058118e-06	-0.307242792550938	1	1	0.0181056755717435	21	EEF1A1
6.27950850359812e-06	0.400100297081651	0.674	0.588	0.0188385255107943	21	SLC1A5
6.48213956519557e-06	-0.353406417364029	0.684	0.831	0.0194464186955867	21	SAMHD1
6.93082327811294e-06	-0.276437780014218	0.684	0.754	0.0207924698343388	21	HOXB2
7.5778274167219e-06	0.542143461303441	0.711	0.638	0.0227334822501657	21	EGR1
7.58705384218945e-06	1.2842744467003	0.487	0.418	0.0227611615265683	21	SIGLEC17P
8.00756993634712e-06	-0.346419288270487	0.775	0.808	0.0240227098090413	21	ITGB2
8.64256246232585e-06	0.418470147226123	0.326	0.28	0.0259276873869775	21	SCGB3A2
9.09579096413299e-06	-0.448099528782449	0.984	0.994	0.027287372892399	21	RPLP0
9.80094253798869e-06	-0.489919662294353	0.663	0.785	0.0294028276139661	21	CCR7
1.01340287628436e-05	-0.59941063973005	0.941	0.958	0.0304020862885309	21	KLF6
1.0777054358425e-05	-0.415157665748031	0.807	0.832	0.0323311630752749	21	SH2D2A
1.11870955968707e-05	-0.710947163180718	0.701	0.846	0.0335612867906121	21	CLEC2B
1.17700283842991e-05	0.422464064199863	0.417	0.314	0.0353100851528974	21	CLDN3
1.2664569776994e-05	0.367516693510015	0.781	0.738	0.037993709330982	21	MGST3
1.33963853194326e-05	-0.911074489976969	0.684	0.786	0.0401891559582978	21	BATF
1.35996229597012e-05	1.29662554547357	0.417	0.301	0.0407988688791035	21	SLC18A2
1.53860671177139e-05	-0.563478660864604	0.572	0.756	0.0461582013531417	21	APOBEC3G
