pathway	pval	padj	log2err	ES	NES	size	leadingEdge
Ether lipid metabolism	0.170829170829171	0.890801506186122	0.100633389423036	0.575480343704435	1.13831544190259	32	LPCAT1,PLA2G16,LPCAT4,CHPT1,PAFAH1B1,PAFAH1B3,PLD3,CEPT1
Glycosphingolipid biosynthesis - lacto and neolacto series	0.17982017982018	0.890801506186122	0.09754492162472	0.590161204307455	1.1486083867689	24	B3GNT2,B4GALT1,B4GALT4,B4GALT3
Galactose metabolism	0.196803196803197	0.890801506186122	0.0922597260527354	0.586091493695226	1.14068766323301	24	UGP2,B4GALT1,AKR1B1,PFKP,HK1,GLA,PFKL,GALK1,PGM2,GALM,PGM1
Pentose and glucuronate interconversions	0.1998001998002	0.890801506186122	0.0913924325943768	0.624806503789707	1.16891142160214	15	DCXR,UGP2,AKR1B1,AKR1A1,CRYL1,GUSB
Purine metabolism	0.206793206793207	0.890801506186122	0.0894366833718621	0.506559608483914	1.05926937147226	152	PKM,PDE4D,NME2,PDE3B,PDE4B,POLR2L,POLR2J,NT5C,ADSL,GUK1,ADSS,NUDT5,POLD4,APRT,DCK,ZNRD1,POLR1D,NME3,POLR2E,IMPDH1,PNP,POLR2G,DGUOK,POLR2I,PDE7A,POLR2K,POLR3GL,PDE4A,NT5C3A,ENTPD1,POLR2B,ADCY7,POLR3K,HPRT1,POLR2A,POLR1E,IMPDH2,NT5C3B,AK3,POLR2H,ITPA,POLE4,PGM2,ADA,ATIC,POLR2F,PGM1,POLR2C,GMPS,POLD2,PDE6D,NME1,NME4,NME7,AMPD2,PAPSS1,AK6,POLE3,CANT1,AK2,ENTPD6,ADK,AMPD3,GMPR2,POLR2D,PRPS1
Glycerophospholipid metabolism	0.214785214785215	0.890801506186122	0.0873098257637931	0.529731865409305	1.0808289567386	76	LPCAT1,DGKZ,PLA2G16,LPCAT4,AGPAT2,CHPT1,ETNK1,GPCPD1,LPGAT1,AGPAT4,DGKD,MBOAT7,GPD1L,LPIN1,LYPLA2,DGKA,LYPLA1,CDIPT,LPIN2,PLD3,PCYT2,CDS2,CRLS1,AGPAT1,PTDSS1,CEPT1,AGPAT5,TAZ,GNPAT
Fatty acid elongation	0.232767232767233	0.890801506186122	0.0828962134571565	0.577914645328309	1.12477337313222	24	ABHD17A,ELOVL5,THEM4,PPT1,ECHS1,ACAA2,HADHA,TECR,ACOT7,ELOVL1,HSD17B12
Citrate cycle (TCA cycle)	0.248751248751249	0.890801506186122	0.0793434960134973	0.56698960575873	1.11083487202898	27	IDH2,MDH1,SDHD,SUCLG2,MDH2,SDHC,IDH3G,SDHB,SUCLG1,PDHB,SDHA,ACLY,OGDH,DLD,DLST,CS,ACO2
Glycerolipid metabolism	0.255744255744256	0.890801506186122	0.0778840111977068	0.545152990549999	1.08729124824237	41	DGKZ,AGPAT2,AKR1B1,ALDH9A1,AGPAT4,DGKD,AKR1A1,LPIN1,DGKA,PNPLA2,GLA,LPIN2,AGK,AGPAT1,AGPAT5
Linoleic acid metabolism	0.263736263736264	0.890801506186122	0.0762797180809272	0.612566900990524	1.12991991048775	13	PLA2G16,PLA2G12A
Mucin type O-glycan biosynthesis	0.275724275724276	0.890801506186122	0.0739901439101341	0.560463110746044	1.0965452853261	26	ST3GAL1,GALNT6,GALNT11,GALNT2,C1GALT1,GCNT1
Tyrosine metabolism	0.275724275724276	0.890801506186122	0.0739901439101341	0.56308186292721	1.09979834767338	25	MIF,ADH5,COMT,GOT2
Propanoate metabolism	0.292707292707293	0.910644910644911	0.0709609456938284	0.550507592268859	1.08600379437052	30	LDHA,LDHB,ECHS1,SUCLG2,ACSS1,HADHA,SUCLG1,ACAT2,BCKDHA,ACAT1,ACADM,DLD,ECHDC1
Glyoxylate and dicarboxylate metabolism	0.303696303696304	0.911088911088911	0.069119845655101	0.559955165094284	1.08981951735816	24	GLUL,MDH1,MDH2,GRHPR,ACAT2,ACAT1,SHMT1,CAT,DLD,SHMT2,CS,ACO2,PGP
Glycosphingolipid biosynthesis - globo and isoglobo series	0.335664335664336	0.972269110200145	0.0642140881844605	0.590995137790895	1.09012937543897	13	ST3GAL1,HEXB,GLA
Cysteine and methionine metabolism	0.383616383616384	0.998001998001998	0.0578529757032509	0.524517884662261	1.04474222652049	39	LDHA,AMD1,SRM,LDHB,MDH1,GCLM,MPST,SMS,MDH2,MAT2B,DNMT1,ENOPH1,MAT2A,GOT2,MTAP,APIP,BCAT2,MTR,MRI1,GSS,ADI1,DNMT3A,GOT1,CTH,AHCYL1
Tryptophan metabolism	0.388611388611389	0.998001998001998	0.0572461135202884	0.531151210238856	1.04493618162327	29	ECHS1,ALDH9A1,HADHA,ACAT2,ACAT1,OGDH,CAT
Primary bile acid biosynthesis	0.391608391608392	0.998001998001998	0.0568864160475701	0.582026415761034	1.06406349912417	12	CH25H,SCP2,ACOT8
Phosphonate and phosphinate metabolism	0.411588411588412	0.998001998001998	0.0545680646670941	0.61825180968133	1.07438840081295	5	CHPT1,PCYT2,CEPT1
Neomycin, kanamycin and gentamicin biosynthesis	0.423576423576424	0.998001998001998	0.0532386494755899	0.614645923160955	1.0681221471741	5	HK1,HKDC1
Steroid biosynthesis	0.447552447552448	0.998001998001998	0.0507027937029348	0.539245531310889	1.02872990152394	19	CYP2R1,FDFT1,CYP51A1,EBP,SC5D,SOAT1,DHCR7,LIPA,MSMO1,SQLE
Histidine metabolism	0.452547452547453	0.998001998001998	0.0501934252649434	0.544892250009435	1.02827536078405	17	ALDH9A1,CNDP2,ALDH3A2,CARNS1
Glycine, serine and threonine metabolism	0.455544455544456	0.998001998001998	0.0498907356726307	0.511926611693718	1.01593542269945	35	PSPH,PGAM1,BPGM,GRHPR,SARDH,SHMT1,DLD,SHMT2
Pyrimidine metabolism	0.458541458541459	0.998001998001998	0.0495901956956338	0.490024093475368	1.01097165748551	98	CMPK1,NME2,POLR2L,POLR2J,UPP1,NT5C,DPYD,TYMP,POLD4,DUT,DCK,ZNRD1,POLR1D,NME3,POLR2E,PNP,POLR2G,POLR2I,POLR2K,POLR3GL,NT5C3A,DCTPP1,ENTPD1,POLR2B,POLR3K,POLR2A,POLR1E,NT5C3B,POLR2H,POLE4,POLR2F,POLR2C,POLD2,NME1,NME4,NME7,DCTD,UCKL1
Nicotinate and nicotinamide metabolism	0.468531468531469	0.998001998001998	0.0486034247259069	0.518831458309722	1.01648437774243	27	NT5C,NMRK1,PNP,NT5C3A,NAMPT,NT5C3B,NAPRT,NNT,NADK,NT5C2,NT5E,NADSYN1
Fructose and mannose metabolism	0.478521478521479	0.998001998001998	0.0476387259290825	0.515353257752488	1.01132289044795	28	PFKFB3,TPI1,ALDOA,AKR1B1,TSTA3,PFKP,HK1,PFKL,PMM1,GMDS,ENOSF1,HKDC1,PMM2
Sulfur metabolism	0.504495504495505	0.998001998001998	0.0452247443372884	0.565394390773464	1.00727427957413	8	ETHE1,MPST,PAPSS1
N-Glycan biosynthesis	0.520479520479521	0.998001998001998	0.0438002031299891	0.497172293919104	0.994114189227179	46	DAD1,RPN1,B4GALT1,ALG13,STT3B,MGAT1,RPN2,MGAT4A,MGAT5,DDOST,B4GALT3,MAN1A2,FUT8,ALG5,DPM3,ALG3,MAN2A1,DPM2,ST6GAL1,MAN1A1,MAN1B1,ALG6,DPM1,STT3A,ALG2,ALG8,MGAT2
Phenylalanine metabolism	0.576423576423576	0.998001998001998	0.0391155247681459	0.523296640922904	0.965255048410288	13	MIF,GOT2,GOT1
Glycosphingolipid biosynthesis - ganglio series	0.591408591408591	0.998001998001998	0.0379271467108098	0.511080291152683	0.956148161167655	15	ST3GAL1,ST6GALNAC6,HEXB,SLC33A1,B3GALT4,ST6GALNAC4,HEXA
Pentose phosphate pathway	0.634365634365634	0.998001998001998	0.0346410167413251	0.48321176816075	0.946698982125881	27	TALDO1,PGLS,ALDOA,TKT,G6PD,PFKP,GPI,PFKL,PGM2,PGM1,RPIA,PGD,PRPS1,DERA,H6PD
Arachidonic acid metabolism	0.648351648351648	0.998001998001998	0.0336033244336697	0.477195625035305	0.951752326034151	41	PTGES3,PLA2G16,GPX1,PTGES2,LTA4H,LTC4S,CBR1,GPX7,FAM213B,PLA2G12A
Ascorbate and aldarate metabolism	0.648351648351648	0.998001998001998	0.0336033244336697	0.506755801995737	0.909895785090075	9	ALDH9A1,ALDH3A2,UGDH
Riboflavin metabolism	0.663336663336663	0.998001998001998	0.0325057651164641	0.505908440496551	0.901297515941946	8	ACP5,ACP1,FLAD1,BLVRB
Sphingolipid metabolism	0.671328671328671	0.998001998001998	0.0319257308349884	0.474008303190817	0.945306201946278	43	NEU1,SMPD1,SMPD3,ASAH1,CERS2,DEGS1,CERK,CERS5,CERS4,GLA,KDSR
Terpenoid backbone biosynthesis	0.673326673326673	0.998001998001998	0.0317812506835949	0.476854791395271	0.919472146941215	21	IDI1,FNTA,MVD,PMVK,FDPS,ACAT2,ACAT1,ZMPSTE24,ICMT,RCE1,NUS1
Pantothenate and CoA biosynthesis	0.678321678321678	0.998001998001998	0.0314209215415833	0.482231146238159	0.913234052471367	18	PANK2,DPYD,PPCS,COASY,BCAT2,AASDHPPT,VNN2
Starch and sucrose metabolism	0.679320679320679	0.998001998001998	0.0313490001730997	0.47156712371218	0.923885023996012	27	UGP2,GYG1,HK1,GPI,PGM2,PGM1
Other types of O-glycan biosynthesis	0.717282717282717	0.998001998001998	0.0286449572929609	0.467447723032186	0.897435835616009	20	OGT,MFNG,B4GALT1,B4GALT3,GXYLT1,ST6GAL1,COLGALT2,LFNG,COLGALT1,POGLUT1,PLOD3,ST3GAL3,EOGT,POMT1,POFUT2
Fatty acid degradation	0.72027972027972	0.998001998001998	0.0284333438791734	0.463449415253034	0.918644173811259	34	ADH5,ECHS1,ALDH9A1,ACAA2,ACADVL,HADHA,ACAA1,ACSL6,ACAT2,ACAT1,ACADM,ACADS,ECI2,HADHB,ACSL5,CPT1A,ACSL3
Retinol metabolism	0.729270729270729	0.998001998001998	0.0277995594097672	0.461381667793156	0.902692581998888	26	DHRS3,ADH5,DHRS4,RDH11,DHRS4L2
Biosynthesis of unsaturated fatty acids	0.737262737262737	0.998001998001998	0.027237219988033	0.464000875405766	0.875623882618479	17	ELOVL5,HADHA,TECR,ACAA1,ACOT7,HSD17B12,PECR,ELOVL6,ACOT4,SCD5,ACOX1,ACOT2
alpha-Linolenic acid metabolism	0.746253746253746	0.998001998001998	0.0266052822097738	0.464290211666634	0.862134126256366	14	PLA2G16,ACAA1,PLA2G12A,ACOX1,PLA2G6,FADS2
Folate biosynthesis	0.752247752247752	0.998001998001998	0.0261841515946199	0.45924884386012	0.876118559148206	19	AKR1B1,FPGS,GCH1,PTS,CBR1,PCBD1,QDPR,DHFR,GPHN,MOCS2
Phenylalanine, tyrosine and tryptophan biosynthesis	0.763236763236763	0.998001998001998	0.025411808387565	0.459851087393166	0.787340905589669	4	GOT2,GOT1,IL4I1
Lysine degradation	0.765234765234765	0.998001998001998	0.0252712808055621	0.455767757211284	0.914324409537049	49	KMT2E,KMT2A,KMT2C,ECHS1,ALDH9A1,ASH1L,HADHA,ACAT2,ACAT1,NSD1,OGDH,PHYKPL,DLST,SETD3,PRDM2,COLGALT2,EHMT1,SETD2,CAMKMT,PLOD1,COLGALT1,SETDB2,SETDB1,PLOD3,KMT2D,TMLHE,EZH1,EHMT2,HADH,GCDH
Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate	0.769230769230769	0.998001998001998	0.0249900772245545	0.454548141210747	0.867150931058963	19	CHST12,CHST11,CSGALNACT2,DSE,B3GAT3,CHPF,CHPF2,B3GALT6,CSGALNACT1,UST,XYLT2,CHST14,CHST7,B4GALT7
Synthesis and degradation of ketone bodies	0.819180819180819	0.998001998001998	0.0214353576364558	0.43473754867206	0.774503529374283	8	ACAT2,ACAT1,OXCT1,HMGCL,BDH2,HMGCS1,BDH1
Valine, leucine and isoleucine biosynthesis	0.829170829170829	0.998001998001998	0.0207088406492443	0.406508165350373	0.696009025119279	4	BCAT2,BCAT1,SDSL
Biotin metabolism	0.844155844155844	0.998001998001998	0.0196032645039178	0.366993571535968	0.621498005514632	3	OXSM,BTD,HLCS
Amino sugar and nucleotide sugar metabolism	0.873126873126873	0.998001998001998	0.0173914717556673	0.429195556295236	0.858911633712521	47	UGP2,CYB5R3,TSTA3,NANS,UAP1,HK1,GPI,GFPT2,HEXB,GALK1,PGM2,UXS1,PGM1,PMM1,CYB5R1,CMAS,GMDS,HKDC1,PMM2,UAP1L1,HEXA,CYB5R4,AMDHD2,GFPT1,GALT,GNPDA1
One carbon pool by folate	0.899100899100899	0.998001998001998	0.0152836130945825	0.399601791675862	0.762328638681849	19	MTHFD2,MTHFS,ATIC,SHMT1,SHMT2,MTR,DHFR,GART,MTFMT
Glycosaminoglycan degradation	0.911088911088911	0.998001998001998	0.0142522226913804	0.394794172560963	0.745022745723649	17	IDS,HEXB,HGSNAT,SGSH,GUSB,IDUA,HEXA,GLB1,GNS,GALNS,HPSE
Vitamin B6 metabolism	0.922077922077922	0.998001998001998	0.0132626420191661	0.348178405160604	0.611488109727291	6	PDXK,PHOSPHO2,PDXP,PSAT1
Butanoate metabolism	0.925074925074925	0.998001998001998	0.0129839954274655	0.383704394731705	0.73666007373379	20	ECHS1,HADHA,ACAT2,ACAT1,ACADS,OXCT1,HMGCL,BDH2,HADH
Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	0.934065934065934	0.998001998001998	0.0121212734616549	0.385375591692341	0.750041909639397	24	GPAA1,PIGS,PIGX,PIGC,PIGT,DPM2,PIGB,PIGP,PIGH,PIGQ,PIGN,PIGO,PIGM,PIGK,PIGF,PIGL,PIGA,PIGG,PIGV,PIGU
Other glycan degradation	0.937062937062937	0.998001998001998	0.0118236229287788	0.372833783923339	0.703580925714426	17	NEU1,HEXB,MAN2B1,HEXDC,AGA,HEXA,MAN2B2,GLB1,MANBA,FUCA1,MAN2C1,GBA2,FUCA2,GBA,ENGASE
Valine, leucine and isoleucine degradation	0.937062937062937	0.998001998001998	0.0118236229287788	0.404318716232675	0.808090947374598	45	HSD17B10,ECHS1,ALDH9A1,ACAA2,HADHA,ACAA1,ACAT2,BCKDHA,ACAT1,ACADM,DLD,ACADS,OXCT1,ACSF3,HADHB,BCAT2,AUH,HMGCL,HIBADH,ACAD8,HIBCH,HADH,BCKDHB,IVD,MCCC1,MUT,MCCC2
Inositol phosphate metabolism	0.941058941058941	0.998001998001998	0.0114177828322783	0.413418711207994	0.8417936429233	71	TPI1,PLCG1,PIK3CD,INPP4B,SACM1L,INPP4A,PIK3CG,ISYNA1,INPP5K,PIP4K2A,CDIPT,INPP5D,PLCD1,PIKFYVE,PIP4K2C,MTMR14,MTM1,PLCB2,MTMR6,PLCG2,PLCH2,PLCB1,PIP5K1C,PI4K2A,PIK3CB,SYNJ2,SYNJ1,ITPK1,PI4KB,PTEN,PI4K2B,PIK3C3,IMPA1,PIK3C2A,MTMR2,IPMK,INPP5E,ITPKB,MTMR3,PI4KA,INPP1,MTMR4,PIP5K1A,IMPAD1,MINPP1
Lipoic acid metabolism	0.941058941058941	0.998001998001998	0.0114177828322783	0.277577505407354	0.470073263856857	3	LIPT2,LIPT1,LIAS
Ubiquinone and other terpenoid-quinone biosynthesis	0.945054945054945	0.998001998001998	0.0110006035430037	0.357600704444505	0.645706211087335	10	VKORC1,COQ7,COQ6,COQ5,COQ2,GGCX,COQ3,VKORC1L1,NQO1
Caffeine metabolism	0.947052947052947	0.998001998001998	0.010787337352153	0.175792507204611	0.303193518213492	2	CYP2A6,NAT1
Taurine and hypotaurine metabolism	0.952047952047952	0.998001998001998	0.0102389179310485	0.338534790579908	0.607849733228316	9	GADL1,GAD1,GGT5,GGT6,CDO1,CSAD,ADO,GGT1,GGT7
Selenocompound metabolism	0.954045954045954	0.998001998001998	0.0100128309769611	0.360462746894024	0.674367215051144	15	SEPHS2,PAPSS1,MARS,MTR,CTH,SCLY,TXNRD2,PSTK,SEPHS1,TXNRD1,MARS2,SEPSECS
Porphyrin and chlorophyll metabolism	0.959040959040959	0.998001998001998	0.00942834302346016	0.366627264900621	0.71355275170479	24	HMOX2,EPRS,UROD,UROS,GUSB,CPOX,PPOX,BLVRB,ALAS1,FXN,BLVRA,HCCS,COX10,FECH,MMAB,COX15,ALAD
Thiamine metabolism	0.977022977022977	0.998001998001998	0.00699634910626994	0.31994673849261	0.584928169709723	12	ACP1,AK2,NTPCR,NFS1,THTPA,TPK1
Fatty acid biosynthesis	0.991008991008991	0.998001998001998	0.00434551079568136	0.271222310886968	0.493002386202036	11	ACSL6,ACSL5,ACSL3,FASN,ACSL1,MCAT,ACSL4,ACACA,OXSM
Glycosaminoglycan biosynthesis - heparan sulfate / heparin	0.995004995004995	0.998001998001998	0.00323243877654383	0.304518907268575	0.580937044995135	19	B3GAT3,HS3ST3B1,HS2ST1,NDST2,B3GALT6,GLCE,XYLT2,B4GALT7,EXT2,XYLT1,EXTL2,EXTL3
Mannose type O-glycan biosynthesis	0.998001998001998	0.998001998001998	0.00204130030921835	0.279073123302232	0.532393594351676	19	B4GALT1,B4GALT3,POMGNT1,ST3GAL3,POMT1,POMGNT2,B3GALNT2,CHST10,FKRP,B3GAT1,FUT4,FKTN
Steroid hormone biosynthesis	0.998001998001998	0.998001998001998	0.00204130030921835	0.310897035681747	0.605087118569062	24	COMT,HSD17B12,HSD17B8,HSD17B7,SRD5A1,SRD5A3
