Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Cell cycle	6/124	0.184876634895487	0.411700069305077	1.60323448639352	2.70636645176081	CCND3;MYC;SMAD3;CDC14A;SKP1;RBL2	119	KEGG_2021_Human
Viral protein interaction with cytokine and cytokine receptor	5/100	0.196294657629157	0.433484035597723	1.65875472996216	2.70068226109856	TNF;CCR2;IL2;CCR6;CXCR4	120	KEGG_2021_Human
Cholesterol metabolism	3/50	0.199873083221372	0.434150549620194	2.01011851133135	3.23643693435822	MYLIP;ABCA1;LDLRAP1	121	KEGG_2021_Human
N-Glycan biosynthesis	3/50	0.199873083221372	0.434150549620194	2.01011851133135	3.23643693435822	RPN2;MGAT4A;DAD1	121	KEGG_2021_Human
Fatty acid elongation	2/27	0.202057507857191	0.435327151074436	2.51811382113821	4.02697500017239	ELOVL4;THEM4	123	KEGG_2021_Human
Pancreatic secretion	5/102	0.207176636836252	0.442756522271023	1.6243851492487	2.55708035081913	RAB27B;TRPC1;KCNQ1;PLCB1;SLC4A4	124	KEGG_2021_Human
Arrhythmogenic right ventricular cardiomyopathy	4/77	0.21382763900401	0.453314594688501	1.72607209099645	2.66261294014445	ITGA5;CACNA2D4;LMNA;TCF7	125	KEGG_2021_Human
Antigen processing and presentation	4/78	0.220353477507325	0.463441837614612	1.70265861293594	2.5753091316955	CTSB;CD4;TNF;HSP90AB1	126	KEGG_2021_Human
Dopaminergic synapse	6/132	0.223399712118984	0.465179038838531	1.50081833060556	2.24941552939625	CALM1;AKT3;GNAO1;FOS;PLCB1;PPP2R2B	127	KEGG_2021_Human
cAMP signaling pathway	9/216	0.224690252722008	0.465179038838531	1.37128146453089	2.04736776550062	CALM1;AKT3;JUN;ADRB2;FOS;PTGER2;NFKBIA;PIK3CB;PDE4D	128	KEGG_2021_Human
RNA degradation	4/79	0.226931517477556	0.465570150029065	1.67986949429038	2.49142619286095	PABPC4;PABPC1;BTG2;BTG1	129	KEGG_2021_Human
Oxidative phosphorylation	6/133	0.228392903787843	0.465570150029065	1.48892354085854	2.19867533350271	PPA1;UQCR11;UQCRB;COX7C;COX4I1;ATP6V1G1	130	KEGG_2021_Human
Hippo signaling pathway	7/163	0.239124251360192	0.475939962970133	1.41434426229508	2.02360414335655	CCND3;MYC;SMAD3;TCF7;PATJ;AXIN2;PPP2R2B	131	KEGG_2021_Human
Regulation of lipolysis in adipocytes	3/55	0.240507083194179	0.475939962970133	1.8163680781759	2.58833493357387	PIK3CB;ADRB2;AKT3	132	KEGG_2021_Human
Drug metabolism	5/108	0.240919990337735	0.475939962970133	1.52928485309982	2.17661643638472	MGST3;GSTM3;NME4;DPYD;CMPK1	133	KEGG_2021_Human
Chemokine signaling pathway	8/192	0.242459981135728	0.475939962970133	1.37067180695367	1.94213038937422	NCF1;AKT3;CCR2;NFKBIA;PIK3CB;CCR6;PLCB1;CXCR4	134	KEGG_2021_Human
Transcriptional misregulation in cancer	8/192	0.242459981135728	0.475939962970133	1.37067180695367	1.94213038937422	RUNX2;SPINT1;MYC;IGFBP3;MAX;DDX5;RARA;CEBPB	134	KEGG_2021_Human
Asthma	2/31	0.247881937788086	0.481077848333407	2.17033922063359	3.0271950123965	CD40LG;TNF	136	KEGG_2021_Human
Apelin signaling pathway	6/137	0.248708170647837	0.481077848333407	1.44316038030509	2.00812169883085	RPS6;CALM1;AKT3;EGR1;SMAD3;PLCB1	137	KEGG_2021_Human
Glutathione metabolism	3/57	0.257133824477763	0.493771474540632	1.74891422366992	2.37530291417871	GSTM3;GPX4;MGST3	138	KEGG_2021_Human
Tight junction	7/169	0.267243954074345	0.506021288993063	1.36153612629022	1.79667402085144	MYL12A;PATJ;F11R;JUN;TJP3;PPP2R2B;TUBA1A	139	KEGG_2021_Human
ErbB signaling pathway	4/85	0.267332001732184	0.506021288993063	1.55495136245544	2.05139126225965	JUN;PIK3CB;AKT3;MYC	140	KEGG_2021_Human
Serotonergic synapse	5/113	0.270081770326199	0.50760049032938	1.45810639070443	1.90870575630359	APP;DUSP1;GNAO1;TRPC1;PLCB1	141	KEGG_2021_Human
VEGF signaling pathway	3/59	0.273909251979351	0.511168674468507	1.68627850162866	2.18366055191874	PIK3CB;HSPB1;AKT3	142	KEGG_2021_Human
Focal adhesion	8/201	0.281697997428852	0.522027757473047	1.30614189574347	1.65477691569761	AKT3;MYL12A;JUN;CCND3;ARHGAP5;ITGA5;PIK3CB;BCL2	143	KEGG_2021_Human
Viral carcinogenesis	8/203	0.290642080204962	0.534862161488298	1.29261083743842	1.59723104108953	SND1;EGR3;JUN;CCND3;NFKBIA;RBL2;PIK3CB;TRADD	144	KEGG_2021_Human
Tyrosine metabolism	2/36	0.305488456419248	0.558306489317936	1.85069344811095	2.1946324016375	MIF;IL4I1	145	KEGG_2021_Human
Lysine degradation	3/63	0.30774639853994	0.558580791870439	1.5735342019544	1.85437735351342	PLOD3;SETD7;COLGALT2	146	KEGG_2021_Human
Alanine, aspartate and glutamate metabolism	2/37	0.316941601061926	0.562010331701533	1.79772357723577	2.06565224685837	IL4I1;RIMKLB	147	KEGG_2021_Human
Aldosterone-regulated sodium reabsorption	2/37	0.316941601061926	0.562010331701533	1.79772357723577	2.06565224685837	PIK3CB;NR3C2	147	KEGG_2021_Human
Thyroid cancer	2/37	0.316941601061926	0.562010331701533	1.79772357723577	2.06565224685837	TCF7;MYC	147	KEGG_2021_Human
Thyroid hormone signaling pathway	5/121	0.318119055680113	0.562010331701533	1.35698388550823	1.55419378004203	AKT3;MYC;PIK3CB;PLCB1;THRA	150	KEGG_2021_Human
GnRH signaling pathway	4/93	0.32289131069669	0.566146799379524	1.41459391095551	1.59911285006632	JUN;CALM1;EGR1;PLCB1	151	KEGG_2021_Human
Cortisol synthesis and secretion	3/65	0.324733258512029	0.566146799379524	1.52261742145634	1.71256573642605	PDE8A;PLCB1;NR4A1	152	KEGG_2021_Human
Dilated cardiomyopathy	4/96	0.343972860178724	0.58871900275689	1.36825306759345	1.4601894385876	ITGA5;CACNA2D4;TNF;LMNA	153	KEGG_2021_Human
Cushing syndrome	6/155	0.345015987463382	0.58871900275689	1.26763255308165	1.3489695906201	AHR;PDE8A;TCF7;NR4A1;AXIN2;PLCB1	154	KEGG_2021_Human
Fc epsilon RI signaling pathway	3/68	0.350201600200756	0.58871900275689	1.45211726384365	1.5236286513695	PIK3CB;TNF;AKT3	155	KEGG_2021_Human
RNA transport	7/186	0.350814434652209	0.58871900275689	1.23113838263577	1.28961483535674	EEF1A1;EIF1;PABPC4;PABPC1;EIF4B;EIF3E;EIF4A2	156	KEGG_2021_Human
Circadian entrainment	4/97	0.351009820511655	0.58871900275689	1.35347050465716	1.41700386816102	CALM1;GNAO1;FOS;PLCB1	157	KEGG_2021_Human
Phosphatidylinositol signaling system	4/97	0.351009820511655	0.58871900275689	1.35347050465716	1.41700386816102	CALM1;INPP4B;PIK3CB;PLCB1	157	KEGG_2021_Human
Renal cell carcinoma	3/69	0.35867186031945	0.597786433865749	1.43004145691442	1.46628921335918	JUN;PIK3CB;AKT3	159	KEGG_2021_Human
RIG-I-like receptor signaling pathway	3/70	0.367126237634009	0.608052831081327	1.40862462929651	1.41151163127673	NFKBIA;TRADD;TNF	160	KEGG_2021_Human
Graft-versus-host disease	2/42	0.373384967099999	0.612988345250063	1.57260162601626	1.54924111352532	IL2;TNF	161	KEGG_2021_Human
Adherens junction	3/71	0.375561151490272	0.612988345250063	1.38783770837325	1.35915660923505	PTPRM;SMAD3;TCF7	162	KEGG_2021_Human
Melanogenesis	4/101	0.379144205744176	0.612988345250063	1.2973882040329	1.25825723233985	CALM1;TCF7;GNAO1;PLCB1	163	KEGG_2021_Human
Natural killer cell mediated cytotoxicity	5/131	0.379358824984945	0.612988345250063	1.24863834422658	1.21027112669762	TNF;ICAM2;PIK3CB;IFNGR1;CD48	164	KEGG_2021_Human
Type I diabetes mellitus	2/43	0.384459433051751	0.61646549337464	1.53416617093	1.46653552564156	IL2;TNF	165	KEGG_2021_Human
Amoebiasis	4/102	0.386163290189397	0.61646549337464	1.28408296434398	1.22179847828605	TNF;PIK3CB;HSPB1;PLCB1	166	KEGG_2021_Human
Inositol phosphate metabolism	3/73	0.392358901942504	0.620182471396688	1.34804560260586	1.26120220227161	PIK3CB;INPP4B;PLCB1	167	KEGG_2021_Human
Protein digestion and absorption	4/103	0.393172283753372	0.620182471396688	1.27104651737604	1.18653130699092	PRCP;SLC3A2;DPP4;KCNQ1	168	KEGG_2021_Human
Glycosphingolipid biosynthesis	2/45	0.406345949941867	0.637169684820088	1.46265834751371	1.31719754346638	B3GALT2;ST3GAL1	169	KEGG_2021_Human
Glioma	3/75	0.409038992774001	0.637619606383002	1.31046416938111	1.1714826175227	PIK3CB;CALM1;AKT3	170	KEGG_2021_Human
Type II diabetes mellitus	2/46	0.417147903470199	0.639258573944214	1.42934220251293	1.2496945209096	PIK3CB;TNF	171	KEGG_2021_Human
Gastric acid secretion	3/76	0.417327295442827	0.639258573944214	1.29244567399938	1.12944822077056	CALM1;KCNQ1;PLCB1	172	KEGG_2021_Human
Pancreatic cancer	3/76	0.417327295442827	0.639258573944214	1.29244567399938	1.12944822077056	PIK3CB;AKT3;SMAD3	172	KEGG_2021_Human
Glucagon signaling pathway	4/107	0.421067009548615	0.64078458406798	1.22143207843013	1.05649390954885	CALM1;AKT3;LDHB;PLCB1	174	KEGG_2021_Human
Other types of O-glycan biosynthesis	2/47	0.427849576258817	0.64078458406798	1.39750677506775	1.18646033643636	PLOD3;COLGALT2	175	KEGG_2021_Human
Pyruvate metabolism	2/47	0.427849576258817	0.64078458406798	1.39750677506775	1.18646033643636	GLO1;LDHB	175	KEGG_2021_Human
Insulin resistance	4/108	0.427995741056726	0.64078458406798	1.20962479608483	1.02653844763096	TNF;AKT3;NFKBIA;PIK3CB	177	KEGG_2021_Human
Fatty acid biosynthesis	1/18	0.431235892665845	0.642008491890162	1.84931245225363	1.55545674766066	ACSL6	178	KEGG_2021_Human
Glycosaminoglycan degradation	1/19	0.448798071337908	0.657282048920703	1.74648268398268	1.39925087771426	IDS	179	KEGG_2021_Human
Cocaine addiction	2/49	0.448936040960933	0.657282048920703	1.33790001729805	1.07149047451129	JUN;FOSB	180	KEGG_2021_Human
Sphingolipid metabolism	2/49	0.448936040960933	0.657282048920703	1.33790001729805	1.07149047451129	CERK;KDSR	180	KEGG_2021_Human
Rap1 signaling pathway	7/210	0.471645551560212	0.683045474627576	1.08422837761447	0.814827469797787	CALM1;AKT3;PLCB1;RGS14;PIK3CB;GNAO1;MAGI3	182	KEGG_2021_Human
Huntington disease	10/306	0.471688007006968	0.683045474627576	1.06232468052896	0.798270617059856	UQCR11;TUBB2A;COX7C;PLCB1;TUBA1A;ERN1;UQCRB;CYCS;COX4I1;POLR2L	183	KEGG_2021_Human
Pantothenate and CoA biosynthesis	1/21	0.482314805920322	0.69463817157003	1.57167207792208	1.14599766789705	DPYD	184	KEGG_2021_Human
Autoimmune thyroid disease	2/53	0.489747664690587	0.697758769586051	1.23271162123386	0.879989669829764	IL2;CD40LG	185	KEGG_2021_Human
Glycosaminoglycan biosynthesis	2/53	0.489747664690587	0.697758769586051	1.23271162123386	0.879989669829764	DSE;ST3GAL1	185	KEGG_2021_Human
Axon guidance	6/182	0.492722479616138	0.698243086087041	1.07165972325547	0.758530595433148	EPHA1;MYL12A;PIK3CB;TRPC1;CXCR4;NEO1	187	KEGG_2021_Human
AMPK signaling pathway	4/120	0.508988052726725	0.716611050833426	1.0838161669573	0.731934368372514	AKT3;EEF2;PIK3CB;PPP2R2B	188	KEGG_2021_Human
Gap junction	3/88	0.513102003253496	0.716611050833426	1.10929296800153	0.740209695928053	TUBB2A;PLCB1;TUBA1A	189	KEGG_2021_Human
Proximal tubule bicarbonate reclamation	1/23	0.513796602484343	0.716611050833426	1.42864521841795	0.951374577073264	SLC4A4	190	KEGG_2021_Human
Neutrophil extracellular trap formation	6/189	0.529534909237549	0.734695031141102	1.03029164766172	0.655014289859485	NCF1;AKT3;NCF4;PIK3CB;CR1;PLCB1	191	KEGG_2021_Human
Platelet activation	4/124	0.534842810910005	0.735595803449833	1.04747145187602	0.655489185092577	AKT3;MYL12A;PIK3CB;PLCB1	192	KEGG_2021_Human
Morphine addiction	3/91	0.535735811569124	0.735595803449833	1.07130959431448	0.668619453578462	GNAO1;PDE8A;PDE4D	193	KEGG_2021_Human
Salivary secretion	3/93	0.550488456058596	0.748466225439309	1.04739413680782	0.625241189417962	CALM1;ADRB2;PLCB1	194	KEGG_2021_Human
Long-term depression	2/60	0.556406967590731	0.748466225439309	1.08354359405663	0.635233170876851	GNAO1;PLCB1	195	KEGG_2021_Human
Mineral absorption	2/60	0.556406967590731	0.748466225439309	1.08354359405663	0.635233170876851	SLC40A1;FTH1	195	KEGG_2021_Human
Viral myocarditis	2/60	0.556406967590731	0.748466225439309	1.08354359405663	0.635233170876851	CYCS;CD40LG	195	KEGG_2021_Human
Lysosome	4/128	0.56000077929433	0.749495992489887	1.01347155712256	0.587628142889443	AP3M2;M6PR;CTSB;IDS	198	KEGG_2021_Human
Amyotrophic lateral sclerosis	11/364	0.570753155754847	0.750356248297183	0.978552529473911	0.548770755913303	UQCR11;XBP1;TUBB2A;COX7C;TUBA1A;ERN1;TNF;UQCRB;BCL2;CYCS;COX4I1	199	KEGG_2021_Human
Biosynthesis of unsaturated fatty acids	1/27	0.571141358829177	0.750356248297183	1.2086038961039	0.676961445301945	ELOVL4	200	KEGG_2021_Human
Collecting duct acid secretion	1/27	0.571141358829177	0.750356248297183	1.2086038961039	0.676961445301945	ATP6V1G1	200	KEGG_2021_Human
Fc gamma R-mediated phagocytosis	3/97	0.579145304394098	0.750356248297183	1.002616258923	0.547630880921201	NCF1;AKT3;PIK3CB	202	KEGG_2021_Human
Basal cell carcinoma	2/63	0.58302130503046	0.750356248297183	1.03009462881514	0.555768551224321	AXIN2;TCF7	203	KEGG_2021_Human
Cytosolic DNA-sensing pathway	2/63	0.58302130503046	0.750356248297183	1.03009462881514	0.555768551224321	NFKBIA;POLR2L	203	KEGG_2021_Human
Phototransduction	1/28	0.584389532944353	0.750356248297183	1.16378066378066	0.625168437007674	CALM1	205	KEGG_2021_Human
Aldosterone synthesis and secretion	3/98	0.586127333575536	0.750356248297183	0.992010972055546	0.529950335929003	CALM1;NR4A1;PLCB1	206	KEGG_2021_Human
mRNA surveillance pathway	3/98	0.586127333575536	0.750356248297183	0.992010972055546	0.529950335929003	PABPC4;PABPC1;PPP2R2B	206	KEGG_2021_Human
cGMP-PKG signaling pathway	5/167	0.589635191463944	0.751217912201659	0.969347615589446	0.512059092404948	CALM1;AKT3;RGS2;ADRB2;PLCB1	208	KEGG_2021_Human
Progesterone-mediated oocyte maturation	3/100	0.599867439446163	0.760597471068101	0.971456395446456	0.496459470874576	AKT3;PIK3CB;HSP90AB1	209	KEGG_2021_Human
Glyoxylate and dicarboxylate metabolism	1/30	0.609672616882227	0.763604403122819	1.08340797133901	0.536106189509059	HYI	210	KEGG_2021_Human
beta-Alanine metabolism	1/30	0.609672616882227	0.763604403122819	1.08340797133901	0.536106189509059	DPYD	210	KEGG_2021_Human
Longevity regulating pathway	3/102	0.613304908977631	0.763604403122819	0.951732306781167	0.465295321837256	AKT3;SESN1;PIK3CB	212	KEGG_2021_Human
Insulin signaling pathway	4/137	0.613777736851137	0.763604403122819	0.944449214389972	0.461006825204759	RPS6;CALM1;AKT3;PIK3CB	213	KEGG_2021_Human
Long-term potentiation	2/67	0.616646574597295	0.763604403122819	0.96650406504065	0.467265312857485	CALM1;PLCB1	214	KEGG_2021_Human
RNA polymerase	1/31	0.621732306185365	0.766321214600566	1.04724025974026	0.497696382961686	POLR2L	215	KEGG_2021_Human
Melanoma	2/72	0.655698827573247	0.79709661510831	0.897235772357724	0.378681677287573	PIK3CB;AKT3	216	KEGG_2021_Human
Non-small cell lung cancer	2/72	0.655698827573247	0.79709661510831	0.897235772357724	0.378681677287573	PIK3CB;AKT3	216	KEGG_2021_Human
Propanoate metabolism	1/34	0.655724762617402	0.79709661510831	0.951889020070838	0.40171063309384	LDHB	218	KEGG_2021_Human
Mucin type O-glycan biosynthesis	1/36	0.676674462338778	0.816159674623599	0.897402597402597	0.350494023004292	ST3GAL1	219	KEGG_2021_Human
Thyroid hormone synthesis	2/75	0.677566522329025	0.816159674623599	0.86022942421205	0.334842189884508	SLC5A5;PLCB1	220	KEGG_2021_Human
Metabolism of xenobiotics by cytochrome P450	2/76	0.684600014947571	0.820567674788564	0.848560755877829	0.32153709224714	GSTM3;MGST3	221	KEGG_2021_Human
Glutamatergic synapse	3/114	0.6874189577474	0.820567674788564	0.84831411215776	0.317957745750874	GNAO1;TRPC1;PLCB1	222	KEGG_2021_Human
Bacterial invasion of epithelial cells	2/77	0.691507287839115	0.821746328598052	0.83720325203252	0.308828865723485	ITGA5;PIK3CB	223	KEGG_2021_Human
Synaptic vesicle cycle	2/78	0.698289420843435	0.826101323765671	0.826144629867351	0.296686397103823	ATP6V1G1;CPLX1	224	KEGG_2021_Human
Bladder cancer	1/41	0.723647484495954	0.842151237105738	0.785024350649351	0.253916836694494	MYC	225	KEGG_2021_Human
Peroxisome	2/82	0.724189934858511	0.842151237105738	0.784674796747967	0.253215796725782	ACSL6;FAR2	226	KEGG_2021_Human
Ras signaling pathway	6/232	0.724567856830597	0.842151237105738	0.832394304998334	0.268180681802508	CALM1;RIN1;AKT3;FLT3LG;PIK3CB;RASGRF2	227	KEGG_2021_Human
Thermogenesis	6/232	0.724567856830597	0.842151237105738	0.832394304998334	0.268180681802508	ACSL6;UQCR11;COX7C;RPS6;UQCRB;COX4I1	227	KEGG_2021_Human
Neuroactive ligand-receptor interaction	9/341	0.728725188048678	0.843284606257204	0.849412452441344	0.268803866324374	C3AR1;PTGDR;ADRB2;F2RL1;PTGER2;PTGER4;LTB4R2;CYSLTR1;THRA	229	KEGG_2021_Human
Tryptophan metabolism	1/42	0.732190472725123	0.843610762052859	0.765837820715869	0.238722822465815	IL4I1	230	KEGG_2021_Human
Fat digestion and absorption	1/43	0.740469783193537	0.845617932988422	0.747564935064935	0.224621173981318	ABCA1	231	KEGG_2021_Human
Fatty acid degradation	1/43	0.740469783193537	0.845617932988422	0.747564935064935	0.224621173981318	ACSL6	231	KEGG_2021_Human
MicroRNAs in cancer	8/310	0.744000341702762	0.845617932988422	0.829978577409498	0.245436106487814	VIM;MYC;PDCD4;ITGA5;PIK3CB;BCL2;MCL1;DDIT4	233	KEGG_2021_Human
Vasopressin-regulated water reabsorption	1/44	0.748493541462294	0.845617932988422	0.730141951072184	0.211516795964325	AQP3	234	KEGG_2021_Human
Calcium signaling pathway	6/240	0.753774820736769	0.845617932988422	0.803600654664484	0.227147048267493	CALM1;ADRB2;PLCB1;CXCR4;LTB4R2;CYSLTR1	235	KEGG_2021_Human
ABC transporters	1/45	0.756269623087758	0.845617932988422	0.713510920897285	0.199324500143184	ABCA1	236	KEGG_2021_Human
Basal transcription factors	1/45	0.756269623087758	0.845617932988422	0.713510920897285	0.199324500143184	TAF7	236	KEGG_2021_Human
Valine, leucine and isoleucine degradation	1/48	0.77818697323379	0.866468688684683	0.667864050842774	0.167492595587371	IL4I1	238	KEGG_2021_Human
Arginine and proline metabolism	1/50	0.791693973849123	0.874924076854009	0.640538033395176	0.149617103469027	AMD1	239	KEGG_2021_Human
Endocytosis	6/252	0.793248026857397	0.874924076854009	0.76392159993613	0.17693901368571	ZFYVE9;SPART;CXCR4;LDLRAP1;SMAD3;SMAP1	240	KEGG_2021_Human
Staphylococcus aureus infection	2/95	0.795685669893646	0.874924076854009	0.674534487280357	0.154165570856589	C3AR1;CFH	241	KEGG_2021_Human
Endocrine and other factor-regulated calcium reabsorption	1/53	0.810430352593284	0.883889139792015	0.60349025974026	0.126847540995646	PLCB1	242	KEGG_2021_Human
Ubiquitin mediated proteolysis	3/140	0.810509664035697	0.883889139792015	0.686392924225493	0.144205672072007	SKP1;RPS27A;UBA52	243	KEGG_2021_Human
Hedgehog signaling pathway	1/56	0.82748394581845	0.897177533755592	0.570484061393152	0.10803004102632	BCL2	244	KEGG_2021_Human
Alcoholism	4/186	0.829466021774038	0.897177533755592	0.688417618270799	0.128715598548254	CALM1;GNAO1;FOSB;CAMKK1	245	KEGG_2021_Human
Phospholipase D signaling pathway	3/148	0.839042774481192	0.903846891209414	0.648253397731102	0.113764316723184	AKT3;PIK3CB;PLCB1	246	KEGG_2021_Human
Notch signaling pathway	1/59	0.843005667697124	0.904439279108251	0.540892297357815	0.0923744507566796	TLE4	247	KEGG_2021_Human
Ribosome biogenesis in eukaryotes	2/108	0.850288061481601	0.907354480167352	0.591409725418009	0.0959148831157335	SBDS;FBL	248	KEGG_2021_Human
Arachidonic acid metabolism	1/61	0.852570813440267	0.907354480167352	0.522808441558442	0.0833874276223024	PTGES3	249	KEGG_2021_Human
Glycolysis / Gluconeogenesis	1/67	0.877914169768794	0.930589019954921	0.475132821723731	0.061865356404894	LDHB	250	KEGG_2021_Human
Retinol metabolism	1/68	0.881693177306678	0.930871282813824	0.468017057569296	0.0589285682927893	DHRS3	251	KEGG_2021_Human
PPAR signaling pathway	1/74	0.902036937727619	0.94677373475948	0.429416473937022	0.0442727563758435	ACSL6	252	KEGG_2021_Human
Herpes simplex virus 1 infection	11/498	0.904573452484333	0.94677373475948	0.704305338131349	0.0706360287081211	AKT3;IFNGR1;ZNF208;ZNF677;TNF;ITGA5;PIK3CB;BCL2;TRADD;NFKBIA;CYCS	253	KEGG_2021_Human
Regulation of actin cytoskeleton	4/218	0.907473692939275	0.94677373475948	0.584500922382644	0.0567496047334818	MYL12A;CXCR4;ITGA5;PIK3CB	254	KEGG_2021_Human
Oocyte meiosis	2/129	0.911052923194641	0.946780488810117	0.49307982843608	0.0459325012779453	CALM1;SKP1	255	KEGG_2021_Human
Vascular smooth muscle contraction	2/133	0.919625981083612	0.951559897774882	0.477924657109166	0.0400444629565346	CALM1;PLCB1	256	KEGG_2021_Human
Systemic lupus erythematosus	2/135	0.923615303902303	0.951559897774882	0.47068891741549	0.0374007680707192	TNF;CD40LG	257	KEGG_2021_Human
Insulin secretion	1/86	0.932842851510068	0.951559897774882	0.368563789152024	0.0256220113065683	PLCB1	258	KEGG_2021_Human
Taste transduction	1/86	0.932842851510068	0.951559897774882	0.368563789152024	0.0256220113065683	PLCB1	258	KEGG_2021_Human
ECM-receptor interaction	1/88	0.93693997503144	0.951559897774882	0.360053739364084	0.0234524818244724	ITGA5	260	KEGG_2021_Human
GABAergic synapse	1/89	0.938893974398937	0.951559897774882	0.355943772136954	0.0224432228088787	GNAO1	261	KEGG_2021_Human
Bile secretion	1/90	0.940787521573657	0.951559897774882	0.351926163723917	0.0214808570607547	SLC4A4	262	KEGG_2021_Human
Retrograde endocannabinoid signaling	2/148	0.945328253117653	0.951687816415444	0.428488695845863	0.0240909430877976	GNAO1;PLCB1	263	KEGG_2021_Human
Spliceosome	2/150	0.948096541636518	0.951687816415444	0.422654361678752	0.0225270314684382	SNRPD2;DDX5	264	KEGG_2021_Human
Olfactory transduction	2/440	0.999986515589049	0.999986515589049	0.140661543601737	1.89675084717074e-06	CALM1;RGS2	265	KEGG_2021_Human
TNF-alpha Signaling via NF-kB	37/200	1.14505287163979e-18	5.61075907103495e-17	7.52210704463719	310.746372372484	IL23A;MYC;EGR1;EGR3;ABCA1;PLK2;EIF1;GPR183;IER2;JUNB;JUN;DUSP1;TUBB2A;BHLHE40;BTG2;BTG1;FOS;FOSB;F2RL1;PTGER4;PHLDA1;PNRC1;CD69;PPP1R15A;TNF;ZFP36;PHLDA2;SMAD3;IL7R;NR4A1;NFKBIA;TNFAIP8;TNFAIP3;MCL1;PLAUR;KLF6;CEBPB	1	MSigDB_Hallmark_2020
IL-2/STAT5 Signaling	31/199	1.0359790910353e-13	2.53814877303649e-12	6.05055460750853	180.901050247579	RRAGD;AHNAK;PNP;FLT3LG;MYC;XBP1;CDC42SE2;RNH1;EMP1;BHLHE40;IFNGR1;DHRS3;ADAM19;CD48;PTGER2;CAPG;PHLDA1;AHR;NT5E;CCND3;SLC39A8;CISH;PRNP;CKAP4;RORA;GLIPR2;GPX4;BCL2;ARL4A;KLF6;LTB	2	MSigDB_Hallmark_2020
Hypoxia	26/200	6.22668135814476e-10	1.01702462183031e-08	4.85670109107883	102.947529095236	RRAGD;MXI1;MIF;PLAC8;ANXA2;JUN;DUSP1;BHLHE40;BTG1;CITED2;IDS;TPD52;FOS;CXCR4;PNRC1;S100A4;PPP1R15A;ZFP36;IGFBP3;RORA;BCL2;TNFAIP3;TPBG;PLAUR;KLF6;DDIT4	3	MSigDB_Hallmark_2020
Apoptosis	23/161	9.42743020045603e-10	1.15486019955586e-08	5.39983164983165	112.220529180181	CD2;PDCD4;CD69;APP;SATB1;CLU;TNF;LMNA;EGR3;LGALS3;ANXA1;JUN;GPX4;EMP1;DPYD;RARA;BTG2;HSPB1;TIMP1;MCL1;BCAP31;IFNGR1;TXNIP	4	MSigDB_Hallmark_2020
Myc Targets V1	25/200	3.03534581801076e-09	2.97463890165054e-08	4.63513513513514	90.9086295017426	RPL22;CNBP;SNRPD2;MYC;RPL14;RPL18;RPL6;RPL34;RPS10;PTGES3;PABPC4;PABPC1;NPM1;RSL1D1;RPLP0;RACK1;RPS6;FBL;RPS5;RPS2;RPS3;EEF1B2;GLO1;DDX18;HSP90AB1	5	MSigDB_Hallmark_2020
Inflammatory Response	23/200	6.28065696173282e-08	4.39645987321297e-07	4.2015065913371	69.6744499749895	SLAMF1;IFITM1;C3AR1;MYC;ABCA1;GPR183;EMP3;BTG2;TIMP1;CD48;PTGER2;KCNA3;PTGER4;CD69;AHR;NLRP3;IL7R;ITGA5;NFKBIA;TPBG;PLAUR;KLF6;SLC4A4	6	MSigDB_Hallmark_2020
p53 Pathway	23/200	6.28065696173282e-08	4.39645987321297e-07	4.2015065913371	69.6744499749895	APP;STOM;S100A10;RPL18;PLK2;RPL36;RPS12;ZNF365;JUN;BTG2;BTG1;HINT1;LDHB;FOS;RACK1;S100A4;PPP1R15A;CCND3;PERP;SESN1;SLC3A2;DDIT4;TXNIP	6	MSigDB_Hallmark_2020
Allograft Rejection	22/200	2.65805131259334e-07	1.62805642896342e-06	3.98933056368615	60.4004689175939	CD2;CD4;RPL9;RPS19;RPL39;CCR2;TIMP1;NPM1;TPD52;IFNGR1;STAT4;CD40LG;CAPG;RPS9;TNF;CCND3;NLRP3;NCF4;RPS3A;IL2;LTB;TRAT1	8	MSigDB_Hallmark_2020
Interferon Gamma Response	16/200	0.000496259084962679	0.00243166951631713	2.7778340447081	21.1349070434027	MX2;IFITM2;PNP;IFI44;CFH;IL18BP;BTG1;STAT4;IFI44L;CD69;LGALS3BP;NFKBIA;ARL4A;TNFAIP3;LYSMD2;TXNIP	9	MSigDB_Hallmark_2020
Complement	16/200	0.000496259084962679	0.00243166951631713	2.7778340447081	21.1349070434027	CALM1;PRCP;CFH;GATA3;LGALS3;CTSB;TIMP1;CD40LG;CD46;CLU;CPQ;TNFAIP3;DPP4;CR1;PLAUR;CEBPB	9	MSigDB_Hallmark_2020
Unfolded Protein Response	11/113	0.000744334875209145	0.00331567353502256	3.43122694622403	24.7151946825547	ERN1;XBP1;EEF2;RPS14;TUBB2A;DNAJB9;NPM1;DDIT4;CEBPB;EIF4A2;SERP1	11	MSigDB_Hallmark_2020
Estrogen Response Early	15/200	0.00141437651435578	0.00577537076695278	2.58570530663554	16.9649843909637	AQP3;MYC;EGR3;XBP1;MYBL1;FAM102A;BHLHE40;RARA;FOS;DHRS3;TJP3;CISH;BCL2;DYNLT3;TPBG	12	MSigDB_Hallmark_2020
