p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
4.44716272835662e-290	-2.44819596819119	0.64	0.732	1.33414881850698e-286	0	CXCL13
1.51808880573855e-288	1.07793625216447	0.631	0.388	4.55426641721564e-285	0	CCL4L1
1.4992332981937e-286	-0.603101534867921	0.761	0.799	4.49769989458111e-283	0	TOB1
6.93068642498115e-286	-0.691757480366673	0.536	0.69	2.07920592749435e-282	0	LOC101929531
6.33378340849015e-283	-0.436560712101235	0.651	0.762	1.90013502254705e-279	0	PTGER2
3.81672283574754e-282	-0.770335624408814	0.756	0.838	1.14501685072426e-278	0	ANXA1
2.92372458683167e-280	0.327689885599778	0.835	0.727	8.77117376049501e-277	0	LAG3
7.35414238674699e-279	-0.423151919155491	0.809	0.886	2.2062427160241e-275	0	VDAC1
7.88721380099532e-260	-0.259511856501195	0.617	0.678	2.3661641402986e-256	0	ADAM19
1.61865824693537e-254	-0.49079240593704	0.774	0.698	4.85597474080611e-251	0	TNFRSF25
2.02141782347926e-254	0.37524400314089	0.891	0.864	6.06425347043778e-251	0	TIGIT
4.67820333690815e-252	0.35001219925173	0.718	0.667	1.40346100107245e-248	0	TNIP3
2.16165103046437e-251	-0.461234886049161	0.762	0.812	6.4849530913931e-248	0	TPM4
8.46002091873348e-250	0.718446743437199	0.794	0.666	2.53800627562004e-246	0	TNF
4.2744854382985e-241	-0.723505637120057	0.929	0.946	1.28234563148955e-237	0	CD7
4.12197130750949e-239	-0.500058051404506	0.785	0.865	1.23659139225285e-235	0	TSPO
6.49754499288415e-238	0.275174531081049	0.716	0.744	1.94926349786524e-234	0	FCRL3
1.09054699293977e-235	-0.558353189520346	0.907	0.941	3.27164097881931e-232	0	S100A10
2.44614744814549e-235	-0.256155643510876	0.798	0.777	7.33844234443647e-232	0	LOC102724246
6.64266114323115e-235	0.406023749882017	0.96	0.939	1.99279834296934e-231	0	DNAJB1
2.05663226618532e-232	-0.323141666261265	0.684	0.779	6.16989679855595e-229	0	GATA3
5.0597105366402e-217	-0.396865759600508	0.985	0.99	1.51791316099206e-213	0	FTH1
7.14015218923323e-210	0.250116258084021	0.858	0.776	2.14204565676997e-206	0	SMS
9.35072053516988e-210	-0.81724484119929	0.775	0.805	2.80521616055097e-206	0	BATF
2.44635695505631e-205	0.361969106667205	0.858	0.796	7.33907086516892e-202	0	ATF3
5.37976315761919e-205	-1.47434844931588	0.575	0.642	1.61392894728576e-201	0	GNLY
4.24427099030118e-199	-0.421006056774059	0.9	0.928	1.27328129709035e-195	0	TAGLN2
1.93095523663844e-197	0.277023208526092	0.824	0.715	5.79286570991533e-194	0	RAB27A
8.26909139647649e-197	0.466559396290549	0.793	0.722	2.48072741894295e-193	0	PIK3R1
1.09463466173554e-195	0.459948013113057	0.892	0.845	3.28390398520662e-192	0	CLEC2B
1.12987308757264e-194	-0.359113007244218	0.817	0.752	3.38961926271792e-191	0	FBLN7
3.9938875466493e-193	-0.46029411747138	0.79	0.86	1.19816626399479e-189	0	CORO1B
8.47752886990398e-193	-0.373907037270691	0.67	0.671	2.54325866097119e-189	0	SMIM3
2.66719907138026e-191	-0.418686502292742	0.372	0.545	8.00159721414078e-188	0	LINC00892
8.79481937151299e-189	-0.879282849239482	0.923	0.905	2.6384458114539e-185	0	LTB
1.88248835465932e-188	-0.451321801706903	0.794	0.805	5.64746506397797e-185	0	CTSB
1.13852730594448e-187	0.250314164780939	0.888	0.82	3.41558191783345e-184	0	KDELR2
7.50548300980741e-176	-0.262312217069826	0.975	0.984	2.25164490294222e-172	0	TSC22D3
1.82400682735525e-172	-0.321013790511447	0.614	0.706	5.47202048206575e-169	0	NELL2
1.89626807368439e-165	-0.282389712002256	0.708	0.68	5.68880422105317e-162	0	SERINC5
3.00286010338389e-164	-0.252045326113856	0.885	0.9	9.00858031015168e-161	0	EPSTI1
9.61259987291995e-162	0.293680642356184	0.784	0.748	2.88377996187599e-158	0	NUCB2
7.80337620488155e-161	0.297606281565806	0.886	0.85	2.34101286146447e-157	0	CTSC
8.6672154654257e-158	-0.59364662045812	0.82	0.8	2.60016463962771e-154	0	RBPJ
9.24689594345806e-158	0.60382452101822	0.598	0.482	2.77406878303742e-154	0	EOMES
1.09926100514051e-157	-0.348045793404803	0.985	0.986	3.29778301542154e-154	0	PABPC1
3.73330531003763e-157	0.370222101079609	0.804	0.743	1.11999159301129e-153	0	HNRNPLL
1.54458975698302e-154	0.345168211295407	0.642	0.6	4.63376927094906e-151	0	PLEK
1.22210678795786e-153	0.50563124836211	0.789	0.814	3.66632036387359e-150	0	LOC100996809
1.79368496301973e-149	-0.298388982578379	0.413	0.548	5.3810548890592e-146	0	C1orf162
1.06132593896078e-147	-0.251130982961069	0.448	0.572	3.18397781688234e-144	0	CISH
1.73062745428174e-146	0.377262089872858	0.535	0.375	5.19188236284523e-143	0	PTGDR
5.29250244002663e-146	-0.460566335956492	0.926	0.937	1.58775073200799e-142	0	TPI1
1.66306411124917e-145	0.287984659486136	0.893	0.813	4.98919233374752e-142	0	ARL6IP1
3.60967709593543e-143	-0.340434598956462	0.821	0.878	1.08290312878063e-139	0	ZFP36L1
8.71747627923186e-142	-0.532951176263875	0.631	0.656	2.61524288376956e-138	0	CAPG
1.17432909276689e-141	-0.297166050342177	0.715	0.796	3.52298727830067e-138	0	DEK
2.24605335352811e-140	-0.39358409743115	0.796	0.836	6.73816006058434e-137	0	ACP5
2.59444193256017e-139	-0.382381011709026	0.814	0.834	7.78332579768051e-136	0	MTHFD2
6.96719195550698e-138	0.289764839341257	0.727	0.661	2.09015758665209e-134	0	MT1F
4.91493695012648e-136	0.60320997287469	0.602	0.501	1.47448108503794e-132	0	SAMD3
4.92839855780098e-135	-0.59428421700781	0.553	0.61	1.47851956734029e-131	0	ANKRD28
2.93748321380715e-134	-0.507059441876483	0.837	0.858	8.81244964142146e-131	0	ALOX5AP
1.30484469740388e-133	-0.30878510766733	0.473	0.579	3.91453409221165e-130	0	RAPGEF6
2.86523249099132e-133	-0.574082829968132	0.821	0.824	8.59569747297396e-130	0	LGALS3
1.17601685349041e-130	0.416716944830068	0.818	0.729	3.52805056047123e-127	0	FOSB
7.94901993552187e-119	0.36481201972584	0.853	0.802	2.38470598065656e-115	0	ITGB2
9.25905712507644e-119	0.301576845875834	0.99	0.975	2.77771713752293e-115	0	IL32
2.06534738069747e-116	-0.265217215224233	0.703	0.709	6.19604214209241e-113	0	ADI1
9.41195050924653e-115	-0.409672361921388	0.814	0.806	2.82358515277396e-111	0	IL6ST
1.09350817077849e-109	-0.449843753272532	0.815	0.823	3.28052451233548e-106	0	PIM2
1.32704418002678e-107	-0.612769529308212	0.63	0.667	3.98113254008035e-104	0	PHLDA1
6.94994440932821e-107	0.263927214794789	0.683	0.619	2.08498332279846e-103	0	PLA2G16
2.57363737975635e-106	-0.265349900701356	0.819	0.738	7.72091213926905e-103	0	NMB
1.94690049012506e-105	-0.600712229482949	0.379	0.471	5.84070147037518e-102	0	ZNF683
1.26441070637561e-103	-0.344097493183403	0.938	0.948	3.79323211912682e-100	0	TNFAIP3
8.43052401203072e-102	-0.256810417809585	0.523	0.595	2.52915720360922e-98	0	RUNX2
1.23601081921246e-100	0.275772063931523	0.985	0.983	3.70803245763739e-97	0	JUNB
4.79281119570489e-97	-0.368310586075816	0.744	0.79	1.43784335871147e-93	0	SLC2A3
2.09832254130331e-94	-0.718465353339265	0.89	0.728	6.29496762390994e-91	0	GZMB
6.12347255894314e-94	-0.261524240394437	0.686	0.75	1.83704176768294e-90	0	VASP
4.28215932626285e-91	-0.31285375291745	0.767	0.805	1.28464779787885e-87	0	CTSA
1.04766683933713e-88	-0.300593173595947	0.983	0.982	3.14300051801139e-85	0	VIM
2.20342654816164e-88	-0.414658759981261	0.823	0.795	6.61027964448491e-85	0	FKBP11
2.59042869671402e-88	-0.261901058616017	0.745	0.769	7.77128609014206e-85	0	GLRX
6.93735326711178e-88	0.284038342472354	0.75	0.689	2.08120598013353e-84	0	RHOB
1.56421517403469e-87	-0.262178538952001	0.505	0.577	4.69264552210406e-84	0	FXYD1
4.00155680293411e-87	-0.294783253749267	0.756	0.813	1.20046704088023e-83	0	DUT
1.94881058385376e-84	0.351947646309347	0.992	0.981	5.84643175156127e-81	0	CFL1
8.16468447451218e-81	-0.293135393999835	0.702	0.734	2.44940534235365e-77	0	TYMP
5.09864691558744e-80	1.01132692744744	0.572	0.439	1.52959407467623e-76	0	CCL4L2
6.14644252828832e-79	-0.312774431548283	0.825	0.737	1.8439327584865e-75	0	LOC100293211
7.17532316783542e-77	-0.319118815202279	0.874	0.866	2.15259695035063e-73	0	CD55
1.84627707651487e-74	0.349355046433742	0.788	0.731	5.5388312295446e-71	0	DDIT3
1.07495660205409e-73	0.320988571270357	0.6	0.548	3.22486980616227e-70	0	HLA-DRB3
1.46517383980509e-71	0.255386102365	0.997	0.99	4.39552151941527e-68	0	SRGN
2.72478356225494e-69	-0.277472895999586	0.742	0.78	8.17435068676481e-66	0	LRRFIP1
1.91242466272416e-68	0.252216114194187	0.978	0.968	5.73727398817247e-65	0	UBC
2.77836635087736e-67	-0.445023165689989	0.589	0.627	8.33509905263208e-64	0	GLUL
1.82384361687166e-64	0.330720393370921	0.819	0.781	5.47153085061497e-61	0	TAGAP
4.27740261262662e-64	-0.259510907038623	0.647	0.698	1.28322078378799e-60	0	PIM1
5.51308193907139e-64	-0.74452843160058	0.576	0.628	1.65392458172142e-60	0	LOC101060038
1.79801080884652e-62	-0.428191477104985	0.77	0.785	5.39403242653956e-59	0	ID2
2.0951767296054e-62	-0.404101765841036	0.887	0.872	6.2855301888162e-59	0	YWHAQ
3.6867135854019e-60	-0.453258734142825	0.738	0.705	1.10601407562057e-56	0	FLT3LG
1.91975791352655e-59	0.294052174681525	0.854	0.842	5.75927374057966e-56	0	SERTAD1
1.52445371487526e-57	-0.295658876291921	0.67	0.698	4.57336114462579e-54	0	PTGER4
3.81661191579747e-56	0.311160284399496	0.874	0.833	1.14498357473924e-52	0	TUBA4A
3.36773790485847e-54	-0.336175229020791	0.712	0.719	1.01032137145754e-50	0	DSTN
1.0799164955247e-51	-0.284794226620977	0.552	0.591	3.2397494865741e-48	0	PAG1
2.33768951255163e-51	-0.332064188638048	0.859	0.873	7.01306853765488e-48	0	TXN
6.54100666443302e-49	0.40293494403151	0.875	0.838	1.96230199932991e-45	0	HSPA1A
3.88093733776334e-48	0.283726558481997	0.652	0.615	1.164281201329e-44	0	IFNGR1
1.0826095429618e-46	0.363616110763635	0.652	0.659	3.2478286288854e-43	0	HLA-DQB1
2.15725577438191e-44	-0.282128463318533	0.841	0.874	6.47176732314574e-41	0	TUBB
5.08769902213032e-44	-0.809995449876226	0.952	0.874	1.5263097066391e-40	0	CTLA4
6.6582952641324e-44	-0.324963514285222	0.649	0.669	1.99748857923972e-40	0	ICOS
1.45887331533678e-42	0.27068119275433	0.977	0.96	4.37661994601035e-39	0	CORO1A
6.30330140303931e-42	0.28092617206	0.518	0.438	1.89099042091179e-38	0	KLRAP1
1.20419385993883e-40	-0.258931665986614	0.999	0.998	3.6125815798165e-37	0	ACTB
1.73086040432865e-39	-0.252204260912035	0.794	0.81	5.19258121298596e-36	0	GPX4
1.3386774637504e-38	-0.390904396994061	0.873	0.868	4.0160323912512e-35	0	PKM
7.55868442615109e-38	-0.76052829661267	0.602	0.586	2.26760532784533e-34	0	KLRC1
1.94305681159538e-36	0.31947081301636	0.684	0.691	5.82917043478615e-33	0	HLA-DMA
4.14169108805623e-35	-0.362608181508141	0.901	0.884	1.24250732641687e-31	0	FKBP1A
5.90226960126953e-34	-0.308876382213636	0.733	0.753	1.77068088038086e-30	0	CD63
2.42059581946965e-30	-0.291857678869902	0.701	0.694	7.26178745840894e-27	0	PLAC8
8.19171413047556e-30	-0.344798712755538	0.912	0.807	2.45751423914267e-26	0	SNX9
5.09999535068787e-29	0.255620988649755	0.96	0.943	1.52999860520636e-25	0	SUB1
3.59273501095224e-28	0.310602210721648	0.832	0.817	1.07782050328567e-24	0	TUBA1A
8.84398892952764e-28	-0.593892374817565	0.909	0.857	2.65319667885829e-24	0	FOXP3
1.63943983615446e-26	-0.481820210699244	0.803	0.78	4.91831950846339e-23	0	LGALS1
2.24607706057995e-21	-0.274526370907698	0.691	0.654	6.73823118173985e-18	0	NCR3
3.62262304882997e-19	-0.264864599219484	0.854	0.816	1.08678691464899e-15	0	UGP2
4.02845324387421e-15	-0.34320428837716	0.848	0.757	1.20853597316226e-11	0	MAGEH1
3.56157805506295e-12	0.307631632315413	0.641	0.635	1.06847341651889e-08	0	EGR1
2.77517531720492e-11	0.430353443333025	0.46	0.465	8.32552595161475e-08	0	TNFSF9
5.67884097177292e-11	-0.304336210587314	0.774	0.731	1.70365229153188e-07	0	NR3C1
9.07006624434241e-10	-0.273461578750948	0.636	0.602	2.72101987330272e-06	0	PRKCQ-AS1
1.9645980583677e-09	-0.379117979130382	0.594	0.551	5.89379417510309e-06	0	SPRY1
2.63319558117226e-09	-0.484516834885656	0.705	0.647	7.89958674351679e-06	0	HOPX
8.58231292770891e-09	0.37525567489456	0.555	0.52	2.57469387831267e-05	0	XCL2
