Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Neutrophil extracellular trap formation	3/189	0.290697942846282	0.399486743543356	0	0	1.61413759052008	1.9942194534984	FCGR3A;ACTB;ACTG1
African trypanosomiasis	1/37	0.30949226867898	0.417628121590912	0	0	2.77286756453423	3.25208054640976	IFNG
Alanine, aspartate and glutamate metabolism	1/37	0.30949226867898	0.417628121590912	0	0	2.77286756453423	3.25208054640976	GLUL
Aldosterone-regulated sodium reabsorption	1/37	0.30949226867898	0.417628121590912	0	0	2.77286756453423	3.25208054640976	FXYD2
Diabetic cardiomyopathy	3/203	0.328731513979711	0.439917260381765	0	0	1.50007653061224	1.6688560338395	ND6;COX5A;GAPDH
Glycine, serine and threonine metabolism	1/40	0.329937945286323	0.439917260381765	0	0	2.55918155918156	2.83775022952162	PGAM1
Bladder cancer	1/41	0.336618412710202	0.446168783710564	0	0	2.49507575757576	2.71665170044395	CDKN1A
Platelet activation	2/124	0.350221891390596	0.461468845126433	0	0	1.63759673795456	1.71814741941814	ACTB;ACTG1
Oocyte meiosis	2/129	0.368156119529252	0.477831685007767	0	0	1.5727247292058	1.57154234362801	PTTG1;CALM3
Proteasome	1/46	0.369039649581892	0.477831685007767	0	0	2.21728395061728	2.21030214312803	IFNG
Type II diabetes mellitus	1/46	0.369039649581892	0.477831685007767	0	0	2.21728395061728	2.21030214312803	PKM
Carbohydrate digestion and absorption	1/47	0.375332166804787	0.480425173510127	0	0	2.16897233201581	2.12547113431186	FXYD2
Pyruvate metabolism	1/47	0.375332166804787	0.480425173510127	0	0	2.16897233201581	2.12547113431186	PKM
Dopaminergic synapse	2/132	0.378824951255929	0.482140847053	0	0	1.53619679812573	1.49115712198167	CALM3;FOS
Oxidative phosphorylation	2/133	0.382364752460502	0.483896635882217	0	0	1.52439260665711	1.46552098580635	ND6;COX5A
Arginine and proline metabolism	1/50	0.393837522527261	0.49284695556484	0	0	2.03586889301175	1.89705690654597	SMS
Cysteine and methionine metabolism	1/50	0.393837522527261	0.49284695556484	0	0	2.03586889301175	1.89705690654597	SMS
Endocrine and other factor-regulated calcium reabsorption	1/53	0.411797341994038	0.51245891448147	0	0	1.91812354312354	1.70180512544434	FXYD2
Signaling pathways regulating pluripotency of stem cells	2/143	0.417264204560218	0.515765942975614	0	0	1.4155596356698	1.23724961987575	ID2;IL6ST
Human papillomavirus infection	4/331	0.419059828667686	0.515765942975614	0	0	1.22161060142712	1.06248553471595	PTGER4;CDKN1A;PKM;ITGA1
Gastric cancer	2/149	0.43772626949079	0.534272344492095	0	0	1.3573673124072	1.12140464130031	CDKN1A;GADD45B
Adrenergic signaling in cardiomyocytes	2/150	0.441099038248537	0.534272344492095	0	0	1.34812731513239	1.10342313442926	FXYD2;CALM3
Neuroactive ligand-receptor interaction	4/341	0.441251713084989	0.534272344492095	0	0	1.18475233964848	0.969293028462365	PTGER4;NMB;PTGER2;GZMA
Cushing syndrome	2/155	0.457794723482063	0.551322677741839	0	0	1.3037390929299	1.01865619846914	NR4A1;CDKN1A
Cortisol synthesis and secretion	1/65	0.478494401173637	0.573169763972698	0	0	1.55752840909091	1.14807096327733	NR4A1
Acute myeloid leukemia	1/67	0.488854468636206	0.579383073939207	0	0	1.51017753290481	1.08081962897228	PIM2
Long-term potentiation	1/67	0.488854468636206	0.579383073939207	0	0	1.51017753290481	1.08081962897228	CALM3
Fc epsilon RI signaling pathway	1/68	0.493957450036459	0.582349835832457	0	0	1.48756218905473	1.04918638711927	ALOX5AP
Prolactin signaling pathway	1/70	0.504011837998664	0.588013810998441	0	0	1.44429805299371	0.989568788002581	FOS
RIG-I-like receptor signaling pathway	1/70	0.504011837998664	0.588013810998441	0	0	1.44429805299371	0.989568788002581	NFKBIA
PPAR signaling pathway	1/74	0.52352817306912	0.607618190505092	0	0	1.36488169364882	0.883302887885506	DBI
Metabolism of xenobiotics by cytochrome P450	1/76	0.532997864966186	0.615420215218689	0	0	1.32835016835017	0.835848217949093	MGST3
Alcoholism	2/186	0.554462003173417	0.636920454927413	0	0	1.08237695872876	0.63833938699259	FOSB;CALM3
Complement and coagulation cascades	1/85	0.573346449231299	0.65525308483577	0	0	1.18548581048581	0.659444408451693	CD55
Insulin secretion	1/86	0.577609758682973	0.656774547944091	0	0	1.17147950089127	0.642974485813134	FXYD2
ECM-receptor interaction	1/88	0.586009629809238	0.662960389279138	0	0	1.14443283408801	0.611606715327754	ITGA1
Bile secretion	1/90	0.594243278808163	0.668896957050395	0	0	1.11860174781523	0.582194717768096	FXYD2
Phosphatidylinositol signaling system	1/97	0.621798730625364	0.696414578300407	0	0	1.03666877104377	0.492561579518889	CALM3
Melanogenesis	1/101	0.636700211827702	0.706574763191029	0	0	0.995	0.449199077466648	CALM3
Amoebiasis	1/102	0.64033337914187	0.706574763191029	0	0	0.985098509850985	0.439123750718039	IFNG
Pancreatic secretion	1/102	0.64033337914187	0.706574763191029	0	0	0.985098509850985	0.439123750718039	FXYD2
Protein digestion and absorption	1/103	0.643930393650036	0.707060824400039	0	0	0.975391166567637	0.429332704728477	FXYD2
Drug metabolism	1/108	0.661385579920948	0.719176552923749	0	0	0.929576135183612	0.384303767893487	MGST3
Insulin resistance	1/108	0.661385579920948	0.719176552923749	0	0	0.929576135183612	0.384303767893487	NFKBIA
Ras signaling pathway	2/232	0.674322701440822	0.726625456519199	0	0	0.863871110130214	0.34040538491908	FLT3LG;CALM3
Cholinergic synapse	1/113	0.677989165919199	0.726625456519199	0	0	0.887851731601732	0.345040465274329	FOS
Serotonergic synapse	1/113	0.677989165919199	0.726625456519199	0	0	0.887851731601732	0.345040465274329	DUSP1
Glutamatergic synapse	1/114	0.681211365486749	0.726625456519199	0	0	0.879949941896845	0.33779751188886	GLUL
Calcium signaling pathway	2/240	0.692286414338876	0.734939131809991	0	0	0.834492172503519	0.306889099030919	CXCR4;CALM3
Growth hormone synthesis, secretion and action	1/119	0.69684743298217	0.73602597454452	0	0	0.842449922958397	0.304283462553812	FOS
AMPK signaling pathway	1/120	0.699881841865995	0.73602597454452	0	0	0.835328070622188	0.298081605812849	PFKFB3
Purine metabolism	1/129	0.725866857268282	0.759785869290165	0	0	0.776238952020202	0.248698167899222	PKM
Vascular smooth muscle contraction	1/133	0.73668507125154	0.767523050978349	0	0	0.75256351392715	0.229979488888216	CALM3
Insulin signaling pathway	1/137	0.747078419958661	0.774747991068241	0	0	0.730280748663102	0.212938999363815	CALM3
Ubiquitin mediated proteolysis	1/140	0.754604627071273	0.778946711815507	0	0	0.714410289949858	0.20115031829864	BIRC3
Spinocerebellar ataxia	1/143	0.761907966530012	0.782877910562948	0	0	0.699210413999146	0.190135944861434	ERN1
Retrograde endocannabinoid signaling	1/148	0.773602687156033	0.791264848963249	0	0	0.675255960970247	0.173336085739064	ND6
Wnt signaling pathway	1/166	0.811165851310294	0.825914321334118	0	0	0.601040710131619	0.125787448796945	JUN
MicroRNAs in cancer	2/310	0.816871989536591	0.82796074957555	0	0	0.642527523238183	0.129965892573831	CDKN1A;VIM
Axon guidance	1/182	0.839311756180116	0.84687312335291	0	0	0.547463586137619	0.0959008720965847	CXCR4
RNA transport	1/186	0.845669724316131	0.849461965232346	0	0	0.535517335517335	0.0897668390150887	EIF4A3
Olfactory transduction	2/440	0.935453241701714	0.935453241701714	0	0	0.448809772153072	0.029946435597037	RGS2;CALM3
