ranks
GMFG	0.265346319611942
SATB1	0.263601191874353
CYBA	0.262827364022418
SERF2	0.262516000159499
SH2D2A	0.262312023373492
MRPL10	0.262287170596481
PPA1	0.26208300285438
MIR4435-2HG	0.261721147367186
CHCHD2	0.261642291354766
COX5A	0.260757968272303
NFKBIZ	0.260495902966505
RNF149	0.259698684797974
ICOS	0.258498216865226
SUMO2	0.256869670103765
SPOCK2	0.256732131712374
JPT1	0.255974219922977
SYTL3	0.255666114079831
FYN	0.255606131870516
PMAIP1	0.254147466522025
BHLHE40	0.254106653734997
SEC61G	0.253950226734662
AGPAT5	0.253216096326316
SP140	0.252571596852196
MT-CO3	0.25205644994324
RGS10	0.250437658259671
BTG3	0.250363109303211
TXN	0.250301502636183
LINC01871	0.2498957421152
TP53INP1	0.249353989778173
RUNX2	0.247763207380531
TNFRSF25	0.247731823519324
HLA-DRA	0.247009035111385
IFI27L2	0.246663498428941
SEC61B	0.246326381909865
PSMB10	0.245239346460981
ISG15	0.24496144452262
BRK1	0.2449136910804
BCL2L11	0.244850372798271
UQCR10	0.24455211689583
TMEM167A	0.244542267045345
AC004556.1	0.243972174173421
SLC27A2	0.243970121191688
SLA	0.243701659175071
RUNX3	0.243295954586635
ABRACL	0.241938481630374
HLA-F	0.241529155146997
ZEB2	0.241311223962261
CXCR4	0.240698163892046
LAMTOR5	0.240095626610582
H2AFJ	0.239609457623765
HSPE1	0.238488199680656
HLA-DRB1	0.237877550299867
YY1	0.237261747049223
LYST	0.237065696875672
IFI35	0.237043491880684
HLA-G	0.23682734242345
CD52	0.235512505197852
SDF4	0.234106527788107
MT-ND3	0.233911559478142
CLNS1A	0.233452881202603
LGALS3BP	0.233428466135962
GPR34	0.23149154133162
ATP5MD	0.231427541976373
FURIN	0.230579802463612
SLC25A5	0.230393889916126
HMGB1	0.230215488574574
EMB	0.229892041455304
IL7R	0.229247488363156
CBLB	0.22893597500796
RGS2	0.228824894942545
RAC2	0.228809305613664
PIM3	0.228652023035024
FCRL3	0.227928161137534
YWHAB	0.227774160431243
IFNG	0.224366081782004
MT-CO1	0.224232891942769
APOBEC3G	0.223584536827438
VDAC1	0.22344577581969
NAPRT	0.223430741200864
REXO2	0.223312311970435
LEPROTL1	0.223167331280913
NKG7	0.223106473230301
TSPAN14	0.223049269905652
COX7B	0.223046269154951
METTL8	0.22233991756041
PSMA5	0.222036491789598
IGKV3D-20	0.221715266902034
ITGAE	0.22126871402709
COTL1	0.22111946446748
MT1E	0.221097721768581
HMGB2	0.221060313197825
MCL1	0.220235466465478
CD7	0.219974724087923
NDUFA12	0.21975351215511
PSMB2	0.219356097410828
UQCRQ	0.21928679425297
SRSF7	0.219220947515053
CCDC167	0.21905944041901
SMCHD1	0.218599449884622
ATP5MC3	0.218193629698236
ARF5	0.217860171423341
NAP1L4	0.215966302881515
RHOH	0.214672869662453
COX6C	0.214071451746074
S100A11	0.214044030944209
RNF19A	0.213503799660939
RAN	0.213266231076886
ARPC3	0.21296200849156
COX7A2	0.212448157696333
LMAN1	0.211331040072826
BTG1	0.211106541622335
SSNA1	0.210724847135933
MYL6B	0.210578867559327
CCND3	0.209526765257056
NDUFA6	0.208827430711815
SUPT4H1	0.208518467419094
SELENOS	0.208446145087086
EIF1	0.207891320284749
GPR132	0.207469448166005
RBCK1	0.207455652780277
PSMA1	0.207348848120684
BTF3	0.207180875909176
NETO2	0.206331280817448
RTKN2	0.206101213396446
PARP9	0.205999222780527
IFITM1	0.205622275384147
CEBPD	0.205240240403669
CFAP20	0.205116667633161
PPP1R16B	0.205079336857183
PRCC	0.205076788277673
GUK1	0.204809586628721
DYNLL1	0.204744998123857
CDCA7	0.204621871555631
PASK	0.204451633366889
CLPP	0.204374048112039
NOP10	0.204152188290934
TPI1	0.203936130816197
WIPF1	0.203055973921646
AC013264.1	0.202713497951234
RHOG	0.202676973765164
RPL36AL	0.202652892144037
SH3BGRL3	0.202589175162131
HIST1H2AC	0.202584412387087
ANAPC16	0.202227124635282
PYCARD	0.20196594040444
ARAP2	0.201814458690242
APOL3	0.201593409584256
CD99	0.201375553783353
HSPD1	0.201340454745781
SELL	0.201126518726515
TRADD	0.201117952043119
NMI	0.201068360867174
YIPF4	0.200908824538316
RBM17	0.200829851832435
UBXN10-AS1	0.200757995850093
RHBDD2	0.200752719491327
RELB	0.200622712498321
TBCA	0.20057521545648
LGALS9	0.200141970330856
UBE2A	0.200140900401644
WAS	0.199910173009945
TRAT1	0.199699953484779
SYNGR2	0.199641724428808
TMCO1	0.199589839525754
TRIM69	0.199020057618285
JAK3	0.199005916696766
TBX21	0.198982989938978
GBP1	0.198520685226997
COX7C	0.19848696688792
WDR83OS	0.198442315358522
UBE2L3	0.198192756612381
LCK	0.198010729800085
HLA-DPA1	0.197581146766687
AC133644.2	0.197328639698848
IFI6	0.19732045223268
CD8A	0.197207968743617
NDUFB11	0.197070611813729
SELPLG	0.196295657183363
OGT	0.196082774834759
IL21R	0.19594785337752
CAPZB	0.195304213904433
UCP2	0.195170285220433
SARAF	0.195123923626305
IRF7	0.194545116312232
MVD	0.194374099085229
GPR65	0.194261307725864
TMA7	0.193637099392629
PDE4B	0.193473030154765
PRKAR1B	0.19341664782523
ITK	0.193266625731849
EID1	0.192978910489
GBP2	0.192761580866904
NUDT16	0.19254302640698
ADAM12	0.192390693528603
GNLY	0.191916371523598
GATD3B	0.191800631414548
TESC	0.191764252932083
C4orf48	0.191760266402216
H1FX	0.191662224992822
FHL3	0.191576844252743
ACP5	0.191505414158128
SHISA5	0.191430666242381
PSMB6	0.191291968782521
COX8A	0.191229837052591
CALCOCO2	0.191033555313463
ARPC1B	0.190477830915735
AC108134.3	0.190165754180691
IL18RAP	0.189874205072396
ITGB2-AS1	0.189752924359838
LAIR2	0.189696803568446
RPLP0	0.189622075193794
N4BP2	0.18943986461638
STARD7	0.188898648763894
VDR	0.188737302602412
GDE1	0.18862114527332
TRGV10	0.188465836271076
LPIN2	0.188405610564733
SAMD9L	0.18828794427555
MIEN1	0.188099525368703
SNRPG	0.187801308579212
NDUFB4	0.187791574866564
SSTR3	0.187454416048826
ATP5F1C	0.187353528102405
AC004687.1	0.187272690885378
SEC11A	0.187141302794299
DRAP1	0.186815957228064
TPM4	0.186800805352928
ELOB	0.186322061672926
HELZ	0.186276030380718
HINT1	0.186133559290596
RAB5IF	0.186103769636432
COA6	0.186095472161442
RILPL2	0.185567685755587
AP2S1	0.185510415714437
TENT5C	0.185397008267751
DYNLRB1	0.185342128757975
SELENOT	0.185236286208917
GALM	0.185216552018662
LDHA	0.185199014712057
HIST3H2A	0.18466951992122
PRR5L	0.184547201110886
DNAJC1	0.184237029591962
GSDMD	0.184120351000301
STIP1	0.184031591432143
NFATC2	0.183399666275839
H3F3A	0.183241843446666
MRPS24	0.183225560834757
EIF3J	0.183128568184295
NFKBIA	0.182924611315046
HNRNPLL	0.182889466082581
TFRC	0.182482358582545
PIM1	0.182408839992575
PABPN1	0.181986122270381
C1orf43	0.181878721575428
TIMM13	0.181601200574419
HMGB3	0.181535558810754
GRAMD1B	0.181523108122372
HLA-E	0.181291045200238
ISCA1	0.181254019647293
TANK	0.181037837047506
TIMM8B	0.180884473456742
HPRT1	0.180820899946398
SUMO1	0.180739552128577
RHBDF2	0.180117107699785
PPP2R5C	0.179961621317133
PSMA7	0.179885947276202
STOML2	0.179802664362789
ATP5MG	0.179767641820025
ARID4B	0.179708835671365
CD27	0.179514363379973
MAP1LC3A	0.179388065096863
FAM96A	0.179203897011047
ATP5ME	0.179081613870644
NCDN	0.178903860133171
JTB	0.178878357467936
DBNL	0.178850790590048
ARSA	0.178299475277347
BST2	0.178281286687363
CPNE7	0.178192561608558
RSRC2	0.178162038213747
FAM96B	0.178120587159263
NT5C3A	0.177994291955165
IGFLR1	0.177707052075897
H3F3B	0.17747324597974
GLRX3	0.177459090975416
ETS1	0.177333017547846
FAM177A1	0.176974210039327
APOBEC3H	0.176940832156482
PSMA2	0.176840178367009
OSTC	0.176714483769414
VSIR	0.176642223951385
CNIH1	0.176632786341806
PHF19	0.176593605412656
UQCR11	0.176305077173137
TCEA1	0.17619011117829
ODF2L	0.176111519731517
PRDM1	0.176052088260535
KLF13	0.17596574150685
C19orf66	0.175709965579652
TMEM230	0.175335202374781
SRPK2	0.175147029586187
CPPED1	0.174975269748585
SEM1	0.174925150503371
PRELID1	0.174879287337279
MGAT4A	0.174804819124698
CENPM	0.174742971822124
GPSM3	0.174690579510424
LMNB1	0.174571156060782
URM1	0.174273331184701
PIH1D1	0.174181817912993
GLIPR1	0.174151255836433
ATP6V0B	0.173965356429437
MXD4	0.17360556320811
PSMB3	0.17312513394363
HMOX1	0.172990361190897
MRPS15	0.172766583929845
TYMP	0.17269901987226
UBE2D3	0.172691922655321
SRSF3	0.172497870390574
CDV3	0.172348686378369
POMP	0.172309238257541
NDUFAB1	0.172174417264067
SFT2D1	0.172067557744869
ATP6V1F	0.17194972351525
DNAJB6	0.171894707968214
PDXK	0.171889159303133
GNG5	0.171825988201692
AHSA1	0.171680092620818
MZB1	0.171646885077967
TMEM258	0.171616546026118
ADA	0.171602571383639
LDLR	0.171158068386993
SH3GLB1	0.171111020294236
BTN3A3	0.171100528706399
ELK1	0.171052124027386
FDFT1	0.171036626545182
MRPL19	0.170893185458696
TNFSF8	0.170800736923416
PLPP1	0.170729350889276
NDUFA2	0.170611355861983
NUDT21	0.170606494471541
CTSH	0.170473484128191
ENSA	0.170471737563566
PRDX6	0.1703636684554
F2R	0.170291582837225
GBP5	0.170226102203851
FASN	0.170060784140391
AC116366.3	0.16999564847387
FAM118A	0.169981280713457
PRDX3	0.169951401396786
PLEKHJ1	0.169947130026934
EIF4G3	0.169936882435143
GTF2A2	0.169666106777131
PFKFB3	0.16946299738794
CHCHD1	0.169333613196198
SDCBP	0.169306654892752
NSD3	0.16916040017221
HNRNPD	0.168991456224394
TKT	0.168961655879679
TP53INP2	0.16894657055812
ARIH2	0.16884902163198
NAA50	0.168641799256517
LINC01943	0.168426521547329
NAP1L1	0.168404262608126
PLSCR1	0.168340079026662
CDC42SE1	0.168311889747341
SNX9	0.168274925218352
KANSL1	0.168254102167522
DECR1	0.168085324384619
SLA2	0.167983608158059
GYG1	0.167960773782257
LY96	0.167936152287725
ZBTB16	0.167845554532273
OASL	0.167812848487286
PREX1	0.167789790716501
MDH2	0.167733968629453
H2AFY	0.167688739654987
GABARAP	0.167654259177091
SERPINB9	0.167653503865733
DCPS	0.167647668935383
SNRPC	0.167495372743182
POLD4	0.167459528614477
PPP1CA	0.167347312997504
MBP	0.167282560369868
ID2	0.167270488488077
LSP1	0.167117721970767
RANBP1	0.167067352717606
BUD31	0.166985645369155
AKAP13	0.166894591981809
FAM129A	0.166892136073043
GPR137B	0.166834331925253
KDM5B	0.16678748819596
PDIA6	0.166630386292272
NFAT5	0.166581443825372
TWF2	0.166556718936219
CPD	0.166174272720867
ARPP19	0.165895565081215
SRP14	0.165461585774968
RASAL3	0.165165778972108
STAT4	0.164751944001211
SLTM	0.164696749703497
IL18R1	0.164531498735628
DNPH1	0.164446522408377
PDCD1	0.164409130992707
NINJ2	0.164389011982632
SREK1IP1	0.164252118074218
MRPL51	0.164227392952498
FBXO6	0.16419809441622
ARID1A	0.163955042289921
CHST12	0.16381699297711
YWHAQ	0.163774801493718
SYNE2	0.163766555682433
SLBP	0.163766179443292
NDUFA8	0.163753483140731
MRPL57	0.163744206920233
RAB9A	0.163577034506856
PDE4D	0.163453440071756
CPNE1	0.163304209451748
COX6B1	0.163163038050118
SRSF6	0.162980034166793
VOPP1	0.162874833735396
TMEM208	0.162850930858376
IDH2	0.162837792530879
IFI16	0.162837388253783
MMADHC	0.162651348592337
CD3D	0.162499422193049
CYC1	0.162454206175715
MRPS33	0.162450149534584
PGLS	0.162280910788036
TGIF1	0.162176620914302
AD000671.2	0.161859628523965
ATG2A	0.161723878543484
UQCRFS1	0.161689915681917
HDDC2	0.161679066963903
P4HB	0.161524874110298
IL12RB1	0.161429838614916
UQCRH	0.161256699304981
DTX3L	0.161066076896298
ZC3H12A	0.160936278802639
ARPC2	0.160784634073466
IL2RB	0.160724207606442
LUC7L3	0.160606897272514
EIF4E2	0.160453932449652
TAF1D	0.160345467545032
MAP2K3	0.16022384637892
MYDGF	0.160013713109303
GSTZ1	0.15987486753409
DDRGK1	0.159708738881581
ACTN4	0.159691190403455
GNG10	0.159615481583304
HIGD2A	0.159601803361765
CERS6	0.159467637529235
PPM1G	0.159379166341582
PRRG4	0.159317691021133
RDH10	0.159202250900257
MRPL3	0.15913351794213
TMEM165	0.159113892322551
SERPINB1	0.159083491838377
AC004865.2	0.158986643385708
PARK7	0.158946806768709
ACOT7	0.158919387602766
PIN1	0.158917884652917
YWHAE	0.158744484518163
LPIN1	0.158688225168528
PHLDA1	0.158585373308752
PPIA	0.158501645974381
MRPL20	0.15848081513168
GCH1	0.158472332017839
SMIM7	0.158430087266756
HIST1H1C	0.158172483670401
GZMB	0.158107792897642
CD2BP2	0.158091843511888
RNF10	0.157861022463422
EIF3I	0.157824706470755
TIMM17A	0.157811823342972
HAVCR2	0.15775744859051
TRABD	0.157751496757444
SLC25A3	0.157734091999457
HMOX2	0.157689401810499
ERN1	0.157599533943894
AKIRIN2	0.157464039063647
ATP13A3	0.157400904131481
NDUFA1	0.15739899152318
TRA2A	0.157327571706113
RHOB	0.157317928663822
SMCO4	0.157198036166275
AIM2	0.157185038216008
KDM6B	0.157090575252838
UBE2N	0.156918681763906
RASA3	0.156824820067787
PPP1R2	0.156703683389495
RRP1	0.15663709401201
GTF3C6	0.156568042206159
PDAP1	0.156400457436419
SNRPD2	0.156275583794193
GRAMD4	0.156217982028522
RPS6KA1	0.156089871167934
RBM39	0.155879870121084
COX5B	0.155820304495066
DESI1	0.155744629574511
IL22	0.155692289293941
MTDH	0.155631643423286
DEDD	0.155599987615823
SP100	0.15553230608807
OTUD5	0.155505074698079
PSMB4	0.155453967647726
SYTL2	0.155394735750632
PPIF	0.155306307525532
SF3B5	0.155158325418247
TOLLIP	0.155150972530557
TMEM173	0.1550411018699
EBPL	0.154981974818581
DIP2B	0.154961734569136
ADRM1	0.1548868199107
DENND2D	0.15483960119971
SOCS3	0.154738132334823
COPE	0.154712797978096
EZR	0.15469692421338
LYPLA1	0.154679208291714
CSNK1G2	0.154651750790333
RORA	0.154585377276515
ELOA	0.154483005155273
C6orf62	0.154440834346616
PRKCB	0.154183071403776
SRSF10	0.154156860112252
BICDL1	0.154013454401253
SRSF9	0.153627095074135
NDUFB2	0.153607646989903
C19orf38	0.153564598046164
SETD1B	0.153552483626927
MRPL41	0.153499064591802
FAM207A	0.153467949080707
MRFAP1	0.153456665994112
LMCD1	0.153408451292384
PEF1	0.153374017528635
CLASP1	0.153330456707789
C4orf3	0.153189399615916
ARRB2	0.153179661804739
TMED8	0.153120806109698
EMC9	0.153102646240568
COX6A1	0.152902682883678
BCL11B	0.152837413708765
ETFB	0.152828107853793
NPC1	0.152756067638814
CYLD	0.15268541574721
PTPRCAP	0.152641304722886
SEC14L1	0.152580806380819
YBX3	0.152570731710778
POLB	0.152496441602795
SPCS1	0.152461460353409
MRPL14	0.152379955554642
AL441992.1	0.152367768391398
CORO1C	0.152358089208794
PRPF38A	0.152351316585382
SNRPF	0.152239793457442
RPL22L1	0.152203468057725
GRHPR	0.152094906086894
MAP1LC3B	0.152091376550908
TMEM140	0.152056107745922
RAP1B	0.15202333229778
TSC22D3	0.151912914510073
TRAPPC3	0.151861446022154
ZBTB17	0.151846867534216
RAB11A	0.151784554523636
TMSB4X	0.15175710866497
ANXA5	0.151607153692058
SERBP1	0.151596936759363
CALM3	0.151536137938158
SURF4	0.151518241187504
SYAP1	0.151329501267248
RALY	0.151329342778812
SIAH2	0.151251868252503
PGAM1	0.151184334186877
CACNA2D4	0.151146517635351
MRPL33	0.150951884801427
ITPRIPL2	0.150950389885996
ZFP57	0.150949176727727
MREG	0.150948876775143
LIF	0.150930676404794
TXNL1	0.150891875676517
RNF7	0.150765761273354
MPHOSPH6	0.150695253809681
MAP3K11	0.150653280502288
TSHR	0.1506027331006
POLDIP2	0.150589704361308
SPTSSA	0.150571912094861
SET	0.150529691879565
FAM107B	0.150408252595703
MRPL47	0.150406135495973
SERP1	0.150344005603153
C12orf75	0.150217509883263
MPG	0.149974061924029
ARNTL	0.149835881814578
SPON2	0.149758997279362
NSA2	0.149616176637251
NARF	0.149564119420711
PIK3IP1	0.149490391150178
MLF2	0.149471262111643
PSMA4	0.149423499020722
NLRC5	0.149154358243997
CYCS	0.149088657079061
NUTM2A-AS1	0.149004028642381
PTRHD1	0.148980977275212
SGTA	0.148908105246459
USP15	0.148743872737738
SH3TC1	0.148708076388734
IL2RG	0.14870381657692
EVC	0.148701288880837
SF3B6	0.148662735832488
RFC1	0.148488269276945
PRRC2C	0.148471856988733
PHF5A	0.148463842693801
STOM	0.148360721773101
CSNK2B	0.148353471407764
PSMD9	0.148347574683373
AF165147.1	0.148324514495575
NTRK2	0.148279037964577
PTPN22	0.148225052694599
PPIB	0.148064302092238
CD151	0.148040380083564
ZC3H15	0.147982291907458
IQGAP1	0.147794027977031
MIAT	0.147630030934825
MRPL9	0.147564475873121
RER1	0.147521479457482
TYW5	0.147497716055494
UBE2V1	0.147425201995641
ITGA4	0.147225437529667
GSTM4	0.147206642591903
CLIC1	0.147162784799155
ATP2B4	0.147157829499782
CCL20	0.147007999730137
HOXB4	0.146966036627408
RHOA	0.146844541539959
IL17F	0.146824765592098
HIST1H2BC	0.146818213322816
ATP6V0C	0.146781377144886
SRSF4	0.146670880006076
HECTD1	0.146559098464495
DGCR6L	0.146260099493051
ROMO1	0.146078812055961
MRPS12	0.146065939323003
SELENOK	0.146051221466185
LY75	0.145933813724304
ATP5PD	0.145872508672117
PDCL3	0.145846294387133
P2RX5	0.145420927998712
EIF2S2	0.145417448903608
CD82	0.145345920372
HNRNPF	0.14533149809055
ABCC1	0.145254147890352
YTHDF1	0.145179929349387
IGHV3-21	0.144872769053281
RALBP1	0.144825178554537
GIT2	0.144799418869019
E2F1	0.144762138226832
KPNA2	0.144750606291221
TNFRSF9	0.14456015027434
DR1	0.14447476322612
CLECL1	0.144385288804595
NEDD9	0.144370576149183
GPRIN3	0.14433990849758
ARHGEF7	0.144294509717537
PSMD8	0.144175251333605
ETNK1	0.143985901080567
UBXN4	0.14388175481211
AKNA	0.143774949135968
RTRAF	0.143707036577659
RBBP6	0.143583929086243
NDUFB3	0.143572602184221
PBX4	0.143539394409489
PLAT	0.143485812633714
CDK5	0.143392615518864
DUSP10	0.143362244069595
STX11	0.143345619960358
EDF1	0.143321764694555
ATP5MF	0.1432708104959
CXCR6	0.143235657702904
DPY30	0.14318827899779
ACSF3	0.143176523040502
PRR5	0.143092047823629
PPP4C	0.143054875517923
NUCB1	0.143042157978927
ABHD17A	0.143010410809133
ZNF331	0.142865638058346
EZH2	0.142770777828137
DENND3	0.142755712731914
BOLA2-SMG1P6	0.142700559162064
PRDX2	0.142685684142714
AL096865.1	0.142648065358137
ATP6V0E1	0.142614213123172
COL6A3	0.142536056771021
C11orf98	0.142238683728946
SQOR	0.142232340143239
CCNE1	0.142137698659594
MYO1B	0.142134990361719
ALOX5AP	0.142073286118453
RHEB	0.142072196040794
EIF2AK3	0.141957492793389
CUEDC2	0.141816485661674
FAM50A	0.141662681961936
CCL3	0.14159945594873
EPSTI1	0.141419401929389
LITAF	0.141338682939017
EMD	0.141305728718978
SDHA	0.14124068071209
IGBP1	0.141187063563593
MOB1A	0.141183456758539
ATP5F1D	0.141100989429136
UHRF2	0.141094599324796
DUT	0.141079025402267
RNASET2	0.141066420242862
ETV6	0.141029787725
CD8B	0.140905489944971
UBL5	0.140903546819458
NMT1	0.140810708269622
YBX1	0.140743475829118
EIF3M	0.140596996398281
MAPKAPK5-AS1	0.140561764514085
HSD17B10	0.140529249746317
VMA21	0.140525148698706
BDP1	0.140518804676326
TSPO	0.140461366511179
YIF1B	0.140446411525741
DOK2	0.140362902795202
GSTK1	0.140308893782748
FABP5	0.140272958519407
MRPL13	0.14024619580435
LSM1	0.140212176883433
ATP1B3	0.140191559338053
RAB24	0.139930763598746
NDUFB1	0.139880472618728
HIST1H2BG	0.139839308434765
CREB3L2	0.139689844575431
INSIG1	0.139689509313946
TCAF2	0.139658315630079
CD55	0.139605997127233
SPAG7	0.139590723648184
PTPN13	0.139521023701719
COX7A2L	0.13946850996066
GSTM1	0.139463092750371
RYBP	0.139404569461345
TOP2B	0.139394658533427
LIMD2	0.139373918508508
NUTF2	0.139329331153982
SAR1B	0.13928051332603
STX2	0.139178472626307
SNAPIN	0.139173128271882
SLC7A5	0.13912205002348
STAMBP	0.139114915314787
OAS1	0.138961742279162
SSR3	0.138840082646157
PLGRKT	0.138825583974036
ARPC5	0.138746933377613
AKAP5	0.138730618411056
OST4	0.138711673240774
STK4	0.138662642781051
BATF	0.138608639481811
METTL7A	0.138383388607553
NCALD	0.138343249393526
CCDC12	0.138342361148008
RAB27A	0.138320474180697
CCT3	0.138188290523122
GNB2	0.138058462642651
DFFA	0.137946210033756
HELZ2	0.137935650747822
DDX49	0.13792773157735
LRP10	0.137784804978352
TRAF1	0.137570990417729
MTG1	0.137554563844518
CARHSP1	0.137545014827421
BLVRA	0.137516861336954
B4GALT3	0.137476256109157
TMED1	0.137387311190827
ATP6V1G1	0.137380838505549
TPGS1	0.137288680586547
BAK1	0.137270241098235
SLAMF6	0.137231842269319
RPS10-NUDT3	0.137213333869844
CCDC6	0.137193228673196
EAPP	0.137089460227954
TGFB1	0.137072740042909
TNFRSF1B	0.136999868451966
RCC1	0.136997009465059
RANGAP1	0.136977853168292
NRBP1	0.136914879220006
CIAO1	0.136913789627156
PET100	0.136827048086188
RPAIN	0.136718534716258
PHTF1	0.136703209000833
ETHE1	0.136679152047074
PSPC1	0.136661377659258
EFHD2	0.13661923048795
NDUFA3	0.136616602828513
HM13	0.136612497163004
LINC02384	0.136611629166401
C9orf16	0.136579845832287
ARF1	0.136538978338465
PIGT	0.136527969973862
EBI3	0.136492916326121
PSMD13	0.136446594762256
EIF2AK2	0.136413392226091
GRB2	0.136390262001876
CDC34	0.136370190482479
MBD4	0.136245096258353
SLC25A6	0.136167964102292
PRELID3B	0.136130426746765
UBE2E1	0.13596173489872
RRAS2	0.135918782344394
IFITM3	0.135906377089442
WDR74	0.135879786225926
MDFIC	0.135694992557394
NTRK1	0.135683634980895
MYO1F	0.135657180401757
RAB10	0.135592574410973
HSH2D	0.135553025662707
ARHGAP9	0.135550374923913
HIVEP3	0.135493259027226
PCLAF	0.135442205523421
PPP4R2	0.135160660723474
SPSB3	0.135141523575829
MRPS16	0.135118503541882
HAUS2	0.134987903192351
GABARAPL2	0.134921379609467
NDUFA13	0.134806429752915
ADCY7	0.134796112120125
ZNF580	0.134719549358443
BISPR	0.134638768804937
STARD4	0.134597846146547
CITED2	0.134567689771697
TARBP1	0.134534309972935
ATP2A2	0.134474591657909
ATG13	0.134471583295351
GOLGA7	0.134305393905481
DCTN3	0.134247090389641
CHMP2A	0.134181199308222
RCC2	0.134177401220773
PFN1	0.134088120391314
DNAJC15	0.134055802346094
UBASH3A	0.134021744689548
CMPK2	0.133961774259053
METAP2	0.133559897872886
PDCD5	0.133542357245269
CLIC5	0.133492116839206
DBI	0.133406512471755
SLC25A39	0.133317131000184
NEDD8	0.133314217458439
MRPL52	0.13321327345387
PLSCR3	0.133161082245573
RALA	0.133122014099218
NCBP3	0.133051311015089
XRN1	0.132947108589979
USP30-AS1	0.132911794828066
SRI	0.132797616643155
PLXNA1	0.132790979810026
AL137003.2	0.132790594871511
FAM72A	0.132789979222572
AL163051.1	0.132789332156953
TFEB	0.132787590287448
GRK3	0.132787106358688
PTPRJ	0.132781604208717
SH3BP5	0.132767217557044
PCBD1	0.132745850970502
ODF3B	0.132603880708277
PER1	0.132562054681884
PHYKPL	0.13256200540109
CSF2	0.132535041093758
SLC7A6	0.132464431790655
TSPAN5	0.132366365669498
IER3	0.132312745308547
PLP2	0.132282038243589
PITPNB	0.132254246394933
DPH3	0.132224808374834
IL2RA	0.132220498475278
RBM4B	0.132188852775917
HADH	0.132186770586079
SNX5	0.132135445205499
DNAJA1	0.132065877269141
ESYT2	0.131973077767598
DDA1	0.131915719331406
FADS2	0.131859743114985
CCDC32	0.131839499804971
AAK1	0.131792010029868
SRGAP2	0.131696089813131
ATF4	0.131660303144772
MKNK2	0.131515944171552
PYHIN1	0.131398834849117
PPP2CA	0.131345577457132
VAMP5	0.131344832886216
NDUFV2	0.131209235947389
GLRX	0.131191955962268
MAF	0.131090335440821
IL1R2	0.13095609876265
RRBP1	0.130941155247784
ATP5F1A	0.130923935844366
EIF3K	0.130779218211557
GNG2	0.130725377667601
HIST1H2AE	0.130657939759732
TCF25	0.13058609835192
LINC00539	0.130494049720929
AURKAIP1	0.130483246762088
SON	0.130467688035667
MAP3K20	0.130442097650933
G0S2	0.130440602855224
SRF	0.130429626810035
GGCT	0.130343685102464
BAZ1A	0.130322540426662
PNKP	0.130281307985826
ZNHIT1	0.130108555841983
CAMTA1	0.130104203890572
ADAR	0.129967383928186
ABHD18	0.129941606060244
YBEY	0.129873581908959
CCDC117	0.129854462220276
MTERF4	0.129789975183126
LRRC8C	0.129596118543012
MLST8	0.129513833635663
CCSER2	0.129472371856427
P2RY10	0.129459736120353
COPS5	0.12932586968935
DEAF1	0.129181906056815
ADSL	0.129167292715271
ACIN1	0.128992871429108
BRD4	0.128939605906673
NOP58	0.128929456633368
