p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
0	0.671916622005848	0.858	0.659	0	12	ICOS
0	0.666818841044024	0.8	0.756	0	12	ZBED2
0	0.66183369473411	0.892	0.714	0	12	CD28
0	0.648519153823033	0.93	0.897	0	12	EPSTI1
0	0.64474502362299	0.801	0.736	0	12	NPDC1
0	0.611694300512805	0.861	0.689	0	12	NELL2
0	0.566217482362286	0.818	0.578	0	12	PAG1
0	0.525160670006173	0.875	0.693	0	12	TARSL2
0	0.523262264827036	0.888	0.873	0	12	EBI3
0	0.517624603617031	0.854	0.679	0	12	CDK6
0	0.508690113461183	0.814	0.663	0	12	CD59
0	0.50568340781357	0.851	0.753	0	12	MYL6B
0	0.494079788171577	0.828	0.697	0	12	FUT8
0	0.482385772264874	0.832	0.522	0	12	TRABD2A
0	0.480937892725154	0.894	0.856	0	12	LGALS9
0	0.479442645972211	0.877	0.873	0	12	TUBA3D
0	0.461814950852353	0.949	0.934	0	12	TNFSF13B
0	0.444885292037288	1	0.998	0	12	ACTB
0	0.444775060300944	0.744	0.676	0	12	CPM
0	0.430971977053326	0.747	0.641	0	12	LHFP
0	0.391145748827244	0.841	0.674	0	12	INPP1
0	0.375591225117378	0.997	0.995	0	12	GAPDH
0	0.345899336542599	0.776	0.622	0	12	AGFG1
0	0.326956849712746	0.863	0.82	0	12	PTPLA
0	0.320928720946854	0.844	0.638	0	12	LRRN3
0	0.282460206260983	0.786	0.604	0	12	FAM13A
0	-0.333807923176693	0.522	0.756	0	12	LOC100293211
0	-0.680235286049126	0.999	0.999	0	12	RPS12
0	-0.87060606928703	0.835	0.868	0	12	CD55
0	-1.61930746021825	0.7	0.834	0	12	ANXA1
0	-2.12997451643463	0.477	0.811	0	12	CTSW
0	-2.62317282737205	0.739	0.826	0	12	CCL5
0	-2.8829487373747	0.632	0.795	0	12	NKG7
3.64749981211325e-307	0.906499745959543	0.872	0.823	1.09424994363398e-303	12	PDCD1
5.64820195864831e-305	0.773758733069909	0.866	0.761	1.69446058759449e-301	12	IGFLR1
1.52406634540591e-303	0.489123026136168	0.787	0.733	4.57219903621772e-300	12	CCDC50
4.44823957857411e-300	0.443501629792596	0.905	0.795	1.33447187357223e-296	12	LAP3
4.77589251804809e-299	-1.36573000668099	0.967	0.98	1.43276775541443e-295	12	FOS
1.84451775272783e-293	-1.44186352179708	0.829	0.899	5.5335532581835e-290	12	IER2
2.66224015541259e-291	0.714650551591603	0.846	0.699	7.98672046623776e-288	12	TGIF1
1.6781499095556e-289	0.734061170125991	0.919	0.85	5.03444972866679e-286	12	CORO1B
8.0987978602468e-288	0.67729759622064	0.945	0.871	2.42963935807404e-284	12	PDIA6
4.91299272134988e-285	0.34324293396998	0.757	0.587	1.47389781640496e-281	12	LOC100505501
3.52932975472764e-283	0.722214977795209	0.957	0.868	1.05879892641829e-279	12	BST2
1.55028310147349e-281	0.581829577528996	0.786	0.566	4.65084930442048e-278	12	CD40LG
1.41473427171624e-278	0.605533221506465	0.688	0.513	4.24420281514873e-275	12	BHLHE40-AS1
1.75950153124791e-274	-2.04130989699245	0.533	0.733	5.27850459374372e-271	12	GZMK
3.16663405780976e-274	0.360511303045291	0.735	0.581	9.49990217342927e-271	12	TBXAS1
3.7222449661208e-274	-1.2384353779998	0.957	0.965	1.11667348983624e-270	12	CD69
6.02862507042063e-274	-1.77825835295777	0.405	0.653	1.80858752112619e-270	12	GZMH
1.92293868054462e-271	0.559364490507358	0.973	0.926	5.76881604163386e-268	12	MT2A
2.21437146248204e-270	0.408203070223443	0.789	0.74	6.64311438744612e-267	12	TBC1D4
5.10529898897463e-268	-0.544061019206344	0.508	0.702	1.53158969669239e-264	12	PLAC8
1.80953850538005e-265	0.9205386077085	0.782	0.878	5.42861551614016e-262	12	ICA1
6.61188412749154e-265	0.683613581248939	0.891	0.812	1.98356523824746e-261	12	SLA
5.07146977735187e-264	0.733163537380125	0.933	0.822	1.52144093320556e-260	12	H2AFZ
5.91799839062715e-261	0.411873374419828	0.697	0.538	1.77539951718814e-257	12	KIAA1324
2.0664745164908e-259	0.484972484170494	0.898	0.829	6.19942354947239e-256	12	ACP5
7.37981208272307e-259	0.624362831391552	0.905	0.765	2.21394362481692e-255	12	KLRB1
2.47763434560957e-258	0.279609126198835	0.851	0.717	7.4329030368287e-255	12	PRCP
2.91260514475804e-256	0.539402954631003	0.889	0.794	8.73781543427411e-253	12	GSTO1
4.90976282908178e-256	-0.520585880046231	0.998	0.997	1.47292884872453e-252	12	RPS18
6.41013512623791e-253	0.336705785005834	0.825	0.669	1.92304053787137e-249	12	TIPARP
2.11047404145158e-252	0.588180844705637	0.886	0.748	6.33142212435475e-249	12	RANBP1
5.30402943172569e-252	0.250926832322243	0.749	0.59	1.59120882951771e-248	12	LGALS3BP
1.18903782904312e-251	-1.56200220618302	0.64	0.788	3.56711348712937e-248	12	PRF1
7.88678192962359e-250	-1.97222072309385	0.549	0.754	2.36603457888708e-246	12	GZMB
3.70090378874293e-248	0.306405294647427	0.818	0.806	1.11027113662288e-244	12	CCR4
7.34617880934019e-248	0.641609196284346	0.783	0.723	2.20385364280206e-244	12	PGM2L1
3.20990109592627e-247	0.671720007744452	0.881	0.844	9.62970328777882e-244	12	CD82
1.04530012833578e-245	0.533243881412684	0.934	0.814	3.13590038500733e-242	12	HMGB2
2.39668429638114e-245	0.278061442447351	0.771	0.682	7.19005288914341e-242	12	INPP5F
3.63894399288888e-245	0.476687590972306	0.963	0.88	1.09168319786666e-241	12	DBI
1.06254503178551e-244	-1.2497830040535	0.592	0.753	3.18763509535654e-241	12	CD8B
4.23323468056091e-242	0.633181960042449	0.909	0.866	1.26997040416827e-238	12	TIGIT
6.59811729912606e-241	0.505893177108492	0.907	0.801	1.97943518973782e-237	12	AP2S1
5.85132198467963e-236	-0.251537795041176	0.558	0.799	1.75539659540389e-232	12	GBP1
1.77162547403672e-235	0.540624477930058	0.957	0.914	5.31487642211017e-232	12	GNG5
7.15303779666087e-233	0.562972878584656	0.941	0.848	2.14591133899826e-229	12	CALM3
2.5008085716008e-231	0.611307616749444	0.708	0.484	7.50242571480241e-228	12	GPR56
6.91079548762549e-231	0.327691924396692	0.821	0.896	2.07323864628765e-227	12	CPA5
2.81873017692579e-230	-1.60481702351832	0.556	0.734	8.45619053077737e-227	12	CD8A
5.11588631072618e-230	0.598513789549035	0.785	0.639	1.53476589321785e-226	12	TNFSF8
2.24479656166481e-227	0.329139394685409	0.861	0.746	6.73438968499443e-224	12	PTRHD1
9.98414829807274e-225	0.610512714192974	0.833	0.656	2.99524448942182e-221	12	PHLDA1
3.6332114836497e-224	-0.888375521469482	0.983	0.984	1.08996344509491e-220	12	JUNB
1.02710566603722e-217	0.446522373407245	0.805	0.704	3.08131699811167e-214	12	ADI1
6.52201289753323e-216	0.455130989123575	0.756	0.58	1.95660386925997e-212	12	RUNX2
8.22640422976311e-215	0.509856317893889	0.961	0.905	2.46792126892893e-211	12	COX5A
1.1246023619864e-208	0.311992275683797	0.723	0.614	3.37380708595919e-205	12	DAPP1
3.08608769057802e-208	0.564858628947348	0.92	0.832	9.25826307173407e-205	12	ANXA5
6.37627468193381e-206	0.53878466119034	0.709	0.714	1.91288240458014e-202	12	LINC01281
1.0973543823586e-204	0.555685563807168	0.792	0.766	3.2920631470758e-201	12	MAGEH1
1.23816234396891e-204	0.34173931673991	0.771	0.666	3.71448703190672e-201	12	SYT11
1.61207189855551e-204	0.442753376356856	0.88	0.76	4.83621569566654e-201	12	RPA3
4.22483875679918e-203	0.542572029609266	0.672	0.444	1.26745162703975e-199	12	C1orf228
1.88707234828454e-199	0.252952366985243	0.795	0.661	5.66121704485361e-196	12	GCA
3.62750109108308e-197	0.563088423129618	0.759	0.653	1.08825032732492e-193	12	MAF
8.67871906352467e-196	0.286951271735314	1	0.999	2.6036157190574e-192	12	TMSB4X
3.26822112725979e-193	0.384846403124121	0.916	0.821	9.80466338177938e-190	12	HN1
3.65242255942193e-193	-0.992873660211754	0.961	0.983	1.09572676782658e-189	12	VIM
1.11133962716939e-191	0.321668131148147	0.729	0.635	3.33401888150818e-188	12	SH3TC1
3.50676408243209e-190	0.386851301883881	0.83	0.706	1.05202922472963e-186	12	PLIN2
1.94753342628219e-189	0.815363210543029	0.755	0.684	5.84260027884656e-186	12	LOC101928173
1.76125694151714e-187	-0.753900391381958	0.498	0.7	5.28377082455141e-184	12	KLRC2
2.43018955213699e-187	0.501564313980703	0.852	0.744	7.29056865641097e-184	12	HIF1A
1.16987292377145e-185	0.447445358861957	0.806	0.734	3.50961877131434e-182	12	PELI1
2.50467671543704e-184	0.50050262533304	0.95	0.891	7.51403014631111e-181	12	PRDX1
3.50518238040477e-183	0.303989588989382	0.845	0.803	1.05155471412143e-179	12	STAM
4.26264934464238e-183	0.268642221911691	0.855	0.776	1.27879480339271e-179	12	HOXB2
1.79090806640554e-182	0.433022757472188	0.931	0.855	5.37272419921663e-179	12	DYNLL1
2.91284308329537e-182	0.253537466527484	0.719	0.575	8.7385292498861e-179	12	SRGAP3
1.72312768765084e-180	0.481081838931602	0.858	0.779	5.16938306295251e-177	12	PHPT1
5.85986855966409e-180	0.385322553546474	0.748	0.669	1.75796056789923e-176	12	AGPAT5
7.31062612890347e-176	0.357268957547445	0.928	0.868	2.19318783867104e-172	12	TALDO1
2.01307785745079e-175	0.335302248003109	0.716	0.632	6.03923357235237e-172	12	PPAP2A
6.88806390991144e-175	0.53987495215614	0.809	0.727	2.06641917297343e-171	12	TYMP
1.80170491461198e-174	0.351240881445054	0.901	0.826	5.40511474383593e-171	12	VAMP5
2.76285022779902e-174	-0.255118269504	0.461	0.672	8.28855068339705e-171	12	KIR2DL4
2.61702504897913e-173	0.407233805316803	0.924	0.818	7.85107514693739e-170	12	ARL6IP1
1.48157942606311e-170	0.276348394166038	0.857	0.805	4.44473827818932e-167	12	CD38
5.57188620084022e-170	0.481292536730847	0.876	0.774	1.67156586025207e-166	12	BIRC3
3.17067539368167e-169	-0.436616820617591	0.497	0.687	9.51202618104502e-166	12	MYC
3.33360360993423e-169	0.421170261248977	0.919	0.819	1.00008108298027e-165	12	PIM2
4.76366833160304e-166	-0.856761065714567	0.978	0.977	1.42910049948091e-162	12	JUN
5.98296864913972e-166	0.427280943770693	0.94	0.853	1.79489059474192e-162	12	ALOX5AP
1.50789764597824e-165	0.422508727973621	0.658	0.535	4.52369293793471e-162	12	MYO7A
3.16297109048068e-165	-0.527268645328013	0.562	0.744	9.48891327144204e-162	12	ICAM2
1.05707916161251e-164	0.306007505278947	0.811	0.736	3.17123748483752e-161	12	SHMT2
1.18882910665728e-164	0.307416312358278	0.799	0.679	3.56648731997184e-161	12	TXNDC17
1.65575337631581e-163	0.308831402602432	0.803	0.677	4.96726012894742e-160	12	SLC16A3
3.19091710145514e-162	0.583600314995476	0.695	0.66	9.57275130436541e-159	12	CYSLTR1
1.18751973467412e-160	0.473420083078669	0.955	0.921	3.56255920402237e-157	12	ENO1
5.68991722126023e-157	0.454116225391719	0.707	0.605	1.70697516637807e-153	12	ITPR1
1.31032942088472e-155	0.333291039535564	0.748	0.631	3.93098826265417e-152	12	MAST4
4.50956812241918e-155	-1.24060026041675	0.754	0.817	1.35287043672575e-151	12	GADD45B
8.25131662998604e-154	0.420644264230819	0.854	0.79	2.47539498899581e-150	12	PRDX3
5.17052666048698e-153	0.349263418893463	0.731	0.644	1.55115799814609e-149	12	LRMP
1.0979097943435e-151	0.437534742476026	0.979	0.942	3.2937293830305e-148	12	RAN
3.66034209412805e-149	-1.02048351840041	0.794	0.853	1.09810262823841e-145	12	CLEC2B
4.39769593499408e-146	0.503547293848192	0.98	0.938	1.31930878049822e-142	12	IFITM2
1.22977743731371e-145	0.471816122690623	0.75	0.743	3.68933231194113e-142	12	NDFIP2
1.6328969225772e-145	-1.12362902531435	0.633	0.743	4.89869076773159e-142	12	FOSB
6.54949002724245e-145	-0.780278880089461	0.511	0.658	1.96484700817273e-141	12	KLRG1
8.70490347159965e-144	-0.871075127260289	0.653	0.711	2.6114710414799e-140	12	LYAR
3.26871337696054e-142	0.376211946325014	0.678	0.573	9.80614013088162e-139	12	AHI1
4.87724929867911e-142	0.263679750201424	0.622	0.515	1.46317478960373e-138	12	SERPINE2
1.64370959330255e-138	0.320348678188681	0.731	0.672	4.93112877990766e-135	12	TP53INP1
6.50660690600158e-138	-0.814050501857123	0.812	0.87	1.95198207180047e-134	12	LITAF
8.81401471848346e-137	0.456035528862968	0.764	0.636	2.64420441554504e-133	12	BHLHE40
1.88261837326469e-136	-0.806428961869266	0.751	0.842	5.64785511979408e-133	12	EMP3
9.69366003276599e-136	0.454412012110441	0.904	0.879	2.9080980098298e-132	12	ARID5B
2.00369504277384e-134	0.28426495071253	0.757	0.67	6.01108512832152e-131	12	MAPKAPK3
3.86565178788885e-134	0.282278725702883	0.897	0.834	1.15969553636665e-130	12	CARD16
6.75182340917025e-134	0.462268258555887	0.715	0.618	2.02554702275107e-130	12	JARID2
7.31731290884603e-134	0.423364417447222	0.76	0.705	2.19519387265381e-130	12	TNFRSF25
1.23218915669387e-132	0.470546015436141	0.821	0.87	3.6965674700816e-129	12	MAL
1.27122333023852e-132	0.282531540838933	0.847	0.746	3.81366999071557e-129	12	SNRPD1
9.30082068139865e-131	0.442202796299156	0.703	0.749	2.7902462044196e-127	12	ETV7
9.51271326654682e-131	-0.921251965644539	0.857	0.9	2.85381397996405e-127	12	PPP1R15A
2.72785657147771e-129	0.363209407524566	0.883	0.815	8.18356971443312e-126	12	SYNGR2
1.98017690255873e-128	0.355362486068168	0.651	0.603	5.9405307076762e-125	12	CAMK1
1.29558114451603e-127	-0.890806958865249	0.494	0.66	3.8867434335481e-124	12	HOPX
3.19565668596362e-125	0.260264944630877	0.659	0.686	9.58697005789086e-122	12	LOC101928354
2.37191794980052e-123	0.278549211052322	0.87	0.791	7.11575384940155e-120	12	PSMA4
6.8342452016148e-122	-0.825478558248699	0.952	0.962	2.05027356048444e-118	12	CXCR4
1.15941549744256e-121	-0.573127237783672	1	0.998	3.47824649232767e-118	12	RPS8
2.11874055929375e-121	-0.73143728811543	0.871	0.894	6.35622167788125e-118	12	DUSP1
9.25200348468374e-121	0.615338859603551	0.643	0.658	2.77560104540512e-117	12	PDE7B
2.35558327936668e-120	0.287881477307525	0.882	0.804	7.06674983810003e-117	12	TPM4
1.30072256146071e-118	0.297503646094706	0.857	0.753	3.90216768438212e-115	12	CXCR3
2.42887986293198e-118	0.258200802804025	0.68	0.631	7.28663958879593e-115	12	CREG1
8.41600980861517e-118	0.327129026761687	0.956	0.926	2.52480294258455e-114	12	ATP5G3
2.00205575352348e-117	-0.69700777314938	0.575	0.698	6.00616726057043e-114	12	RUNX3
8.4853549657033e-117	0.433910352852509	0.976	0.943	2.54560648971099e-113	12	CD7
1.21330261965542e-116	0.26025107242843	0.981	0.931	3.63990785896625e-113	12	LSP1
4.62907333387077e-116	-0.279314870803548	0.384	0.614	1.38872200016123e-112	12	PLEK
1.62524730734623e-115	0.476230777798514	0.893	0.838	4.8757419220387e-112	12	RNASET2
2.60340974100954e-115	-0.777894043898064	0.666	0.753	7.81022922302863e-112	12	NR4A2
1.19121726465937e-114	0.385367043189956	0.941	0.887	3.57365179397811e-111	12	CALR
4.64495082362934e-114	0.318081782318942	0.994	0.98	1.3934852470888e-110	12	CD74
2.23642368829712e-113	-1.19574644477178	0.448	0.629	6.70927106489135e-110	12	LOC101060038
4.97691315604618e-113	-0.968753989735863	0.896	0.913	1.49307394681385e-109	12	BTG2
5.93447053966538e-113	0.31049748554186	0.687	0.599	1.78034116189961e-109	12	FAM134B
8.92280176144636e-110	-0.28565076725795	0.589	0.742	2.67684052843391e-106	12	SATB1
3.58828520379031e-109	0.412012337972137	0.88	0.824	1.07648556113709e-105	12	IFI6
9.44325669017573e-109	0.298353850877232	0.958	0.902	2.83297700705272e-105	12	LY6E
1.25229271496222e-108	0.354770765483642	0.871	0.789	3.75687814488665e-105	12	ITGB1
9.76080518035466e-108	0.275731247672929	0.777	0.693	2.9282415541064e-104	12	LYST
1.08143405457726e-107	0.273869711455534	0.979	0.951	3.24430216373178e-104	12	ARPC1B
3.57906996520106e-106	0.4252083739568	0.827	0.817	1.07372098956032e-102	12	CNIH1
4.23502226946374e-105	0.446156076069985	0.927	0.868	1.27050668083912e-101	12	PRDM1
5.22088168048005e-105	0.254687926758771	0.627	0.506	1.56626450414402e-101	12	DAPK2
8.98260365263728e-105	0.272770468109466	0.887	0.807	2.69478109579118e-101	12	PSAP
4.40969349151481e-104	0.434346732164323	0.778	0.738	1.32290804745444e-100	12	MIR4435-1HG
5.09799181827445e-104	0.432025543526517	0.818	0.777	1.52939754548234e-100	12	RILPL2
7.44456654631578e-104	0.273757904746877	0.928	0.871	2.23336996389473e-100	12	CTSD
2.95790105289485e-103	0.255178520945938	0.986	0.967	8.87370315868455e-100	12	MIF
1.23760116804439e-102	-0.643397972207405	0.82	0.747	3.71280350413318e-99	12	PTGER2
2.07167415639095e-102	0.489685108226779	0.611	0.605	6.21502246917286e-99	12	GNG4
7.28923033826667e-101	0.289636741305446	0.882	0.804	2.18676910148e-97	12	C10orf54
8.5423300693387e-101	-0.616571206817273	0.829	0.88	2.56269902080161e-97	12	FAIM3
1.23463817265897e-100	0.291813966870025	0.869	0.795	3.70391451797691e-97	12	BANF1
7.52116730603965e-100	0.443559605941798	0.642	0.661	2.25635019181189e-96	12	LINC01480
5.00171051785453e-98	0.302820957987015	0.917	0.854	1.50051315535636e-94	12	TSPO
9.25583537550444e-98	0.39950622905573	0.717	0.582	2.77675061265133e-94	12	SESN1
1.00253446309686e-97	0.326194045024421	0.823	0.754	3.00760338929059e-94	12	PDE4D
1.59909771910834e-97	0.374067363283108	0.85	0.735	4.79729315732503e-94	12	LAG3
1.96497233728647e-96	0.270531947236522	0.705	0.561	5.8949170118594e-93	12	RAPGEF6
3.1406101825943e-96	0.323138005892267	0.768	0.711	9.42183054778289e-93	12	FBXO32
2.96188491361689e-95	-0.259173966363394	0.448	0.615	8.88565474085066e-92	12	SPON2
9.66654716792336e-95	0.268113030360211	0.862	0.792	2.89996415037701e-91	12	NHP2
1.31133940151475e-94	0.268870895512406	0.735	0.662	3.93401820454426e-91	12	AHR
1.54362785189822e-94	-0.462840012226167	0.553	0.657	4.63088355569466e-91	12	KLRC4
5.07886449274012e-94	-0.749470161823206	0.555	0.656	1.52365934782204e-90	12	KLF2
8.01756049479638e-93	-0.760565141504934	0.632	0.727	2.40526814843892e-89	12	NR4A1
1.56220660950924e-90	-1.03118290919315	0.806	0.827	4.68661982852771e-87	12	CLDND1
2.74736103576805e-89	0.435587427125266	0.697	0.732	8.24208310730415e-86	12	METTL8
3.7585260198312e-89	-0.443634924554007	0.474	0.66	1.12755780594936e-85	12	CAPG
2.51673416981203e-88	-0.707453942159159	0.905	0.916	7.55020250943608e-85	12	HIST1H4C
7.01325225041748e-88	-1.35383181710745	0.804	0.812	2.10397567512525e-84	12	GZMA
4.16859355318352e-87	0.271428517497293	0.857	0.801	1.25057806595506e-83	12	BTG3
4.27559012547901e-87	0.301469069370181	0.793	0.792	1.2826770376437e-83	12	HAVCR2
5.33684742115689e-87	-0.434507684419831	0.632	0.719	1.60105422634707e-83	12	CLIC3
3.10386679084161e-86	0.251122211162361	0.901	0.831	9.31160037252483e-83	12	PRDX5
4.30066049750363e-85	-0.893147407028969	0.571	0.636	1.29019814925109e-81	12	AOAH
6.1576879741997e-85	0.309652605397877	0.897	0.882	1.84730639225991e-81	12	PPA1
8.5381018941181e-85	-0.575058163128127	0.988	0.984	2.56143056823543e-81	12	ZFP36
2.32764739652081e-84	0.297139941659456	0.726	0.633	6.98294218956244e-81	12	CARHSP1
5.93028658279174e-84	-0.618278761327041	0.693	0.807	1.77908597483752e-80	12	ATF3
6.29751013421735e-84	0.322828796647315	0.9	0.896	1.88925304026521e-80	12	PMAIP1
3.56646717289904e-83	0.28272134692836	0.832	0.783	1.06994015186971e-79	12	SMS
4.70321750311766e-83	-1.01081368629246	0.488	0.591	1.4109652509353e-79	12	KLRD1
1.40282293297677e-82	-0.598328980608526	0.719	0.828	4.2084687989303e-79	12	LGALS3
2.07857662575259e-82	0.337939988368236	0.685	0.704	6.23572987725777e-79	12	CSGALNACT1
1.16018936633866e-81	0.298580839919891	0.693	0.65	3.48056809901598e-78	12	WARS
3.91595496944649e-79	-0.810189567373221	0.937	0.941	1.17478649083395e-75	12	DNAJB1
4.61203213746487e-79	-0.409075007311447	0.608	0.685	1.38360964123946e-75	12	PERP
1.83749911868381e-77	0.276167299822261	0.837	0.865	5.51249735605142e-74	12	MT1E
7.56177170970081e-76	0.251247683111532	0.667	0.608	2.26853151291024e-72	12	NINJ2
7.98189839303502e-73	-1.22857313791136	0.621	0.689	2.39456951791051e-69	12	CCL4
1.02535180069911e-72	-0.305593287251618	0.524	0.671	3.07605540209733e-69	12	PRMT9
1.35446259319089e-72	-0.499411515008621	0.487	0.633	4.06338777957266e-69	12	KLRC3
3.20289630279505e-72	0.281152086650764	0.861	0.839	9.60868890838516e-69	12	SEC11C
5.76171970193297e-72	0.311451004952518	0.661	0.681	1.72851591057989e-68	12	GNA15
1.44796212387769e-71	0.295450902302269	0.709	0.729	4.34388637163308e-68	12	LIMA1
4.05501274751577e-71	0.259671764692984	0.791	0.764	1.21650382425473e-67	12	TMEM70
9.56602121983452e-70	-0.581922496077717	0.621	0.712	2.86980636595036e-66	12	FLT3LG
1.67698672112479e-69	-0.459507158852573	0.614	0.729	5.03096016337436e-66	12	FAM65B
8.74546394078032e-69	0.404034080445832	0.618	0.567	2.6236391822341e-65	12	LOC101059954
1.46840636751924e-68	-0.259104648710855	0.693	0.772	4.40521910255772e-65	12	IKZF2
1.34552216414049e-66	-0.82836289906536	0.528	0.64	4.03656649242148e-63	12	EGR1
1.08479536621972e-65	-0.57412824145627	0.94	0.941	3.25438609865915e-62	12	S100A6
4.46989870802702e-65	-0.688414859281349	0.804	0.795	1.34096961240811e-61	12	TOB1
1.50576866260335e-62	0.280530571752366	0.448	0.604	4.51730598781006e-59	12	LOC102725018
2.65156434677706e-61	-0.294074961586631	0.49	0.631	7.95469304033119e-58	12	TCF7
7.09311441009318e-58	-0.338187716598445	0.398	0.543	2.12793432302795e-54	12	FGFBP2
1.14941267408391e-57	-0.735116372857933	0.504	0.616	3.44823802225173e-54	12	CCL3
3.05868855053888e-56	0.369762442953246	0.679	0.684	9.17606565161664e-53	12	THADA
6.36029369188652e-55	-0.671143610768785	0.422	0.569	1.90808810756596e-51	12	MATK
1.77491014621423e-53	-0.453429042564953	0.998	0.998	5.32473043864271e-50	12	COX3
5.36189837763727e-53	-0.373607567269659	0.617	0.723	1.60856951329118e-49	12	DDX39A
7.66238635901811e-53	-0.29335992027266	0.846	0.886	2.29871590770543e-49	12	RTKN2
7.9340786397845e-53	-0.433858719618403	0.506	0.606	2.38022359193535e-49	12	TUBB2A
2.21967316661219e-51	-1.07522454841908	0.908	0.87	6.65901949983656e-48	12	CST7
3.04713084770389e-50	-0.612194588298189	0.627	0.632	9.14139254311166e-47	12	ITM2C
4.0721836133146e-49	-0.284015325582804	0.66	0.728	1.22165508399438e-45	12	ABLIM1
4.02366676362812e-48	-0.901900949059125	0.494	0.592	1.20710002908843e-44	12	KLRC1
6.49897008803544e-47	-0.586789241751063	0.709	0.731	1.94969102641063e-43	12	PIK3R1
2.6900422890141e-45	-0.357784667128211	0.996	0.994	8.07012686704231e-42	12	RPLP0
3.03803370239036e-45	-0.537106907630902	0.981	0.986	9.11410110717108e-42	12	PABPC1
5.20687325195112e-41	-0.468107349018485	0.545	0.665	1.56206197558534e-37	12	AREG
2.89885672410156e-40	0.307745849096726	0.619	0.604	8.69657017230469e-37	12	ZNRF1
7.84133276965371e-40	-0.454156932130716	0.814	0.85	2.35239983089611e-36	12	ANXA2
1.18861876287397e-39	-0.704760953105207	0.426	0.552	3.56585628862192e-36	12	KLRK1
2.50732667373838e-39	-0.285499689282454	0.785	0.793	7.52198002121515e-36	12	NPC2
3.4554811874609e-38	0.434389050097091	0.565	0.59	1.03664435623827e-34	12	G0S2
7.09788586898086e-37	-0.284866340205201	0.755	0.653	2.12936576069426e-33	12	IFNG
1.53228434671055e-36	-0.615681596277069	0.828	0.844	4.59685304013164e-33	12	SERTAD1
3.24021709546073e-36	-0.652026475694451	0.781	0.791	9.72065128638219e-33	12	TUBB4B
1.24768139714356e-35	-0.884680282151671	0.946	0.899	3.74304419143069e-32	12	IL7R
1.45143070794436e-35	0.485221320938909	0.735	0.78	4.35429212383309e-32	12	FABP5
1.30408847124015e-33	-0.514448256957207	0.785	0.784	3.91226541372045e-30	12	GPR183
7.56614487756182e-33	-0.493561835229082	0.762	0.79	2.26984346326855e-29	12	CD97
8.02583969104572e-33	-0.443496222018706	1	1	2.40775190731372e-29	12	RNR2
