pathway	pval	padj	log2err	ES	NES	size	leadingEdge
Sulfur metabolism	0.491404011461318	0.892158417935702	0.0632191170859458	0.513344644320149	1.02304121643055	8	MPST,TST,IMPAD1,BPNT1
N-Glycan biosynthesis	0.503001200480192	0.892158417935702	0.05378728077603	0.337030117835519	0.990320289967565	49	MAN1A1,FUT8,ALG6,B4GALT2,DPM2,MGAT1,ALG10,MAN1C1,ALG10B,ALG5,ALG11,MAN2A2,DPM1,ALG8
Ascorbate and aldarate metabolism	0.503807106598985	0.892158417935702	0.0562940749700968	0.361018321858599	0.966721204564941	27	UGDH,ALDH1B1,ALDH3A2,ALDH7A1
Synthesis and degradation of ketone bodies	0.572033898305085	0.924767219177178	0.0553642837725362	0.452686661639439	0.94388245503404	10	OXCT2,HMGCL,BDH2,HMGCS1,ACAT1
Nitrogen metabolism	0.574728260869565	0.924767219177178	0.053347785067549	0.388016937037286	0.937454835315635	17	GLUL,GLUD2,GLUD1,CA5A
Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	0.576030927835051	0.924767219177178	0.0508054139066364	0.353975582299647	0.931609452113388	25	DPM2,PIGW,PIGQ,PIGB,PIGF,GPAA1,PIGT,PIGX,PIGN,PIGH,PIGC,PIGS
Thiamine metabolism	0.621428571428571	0.924767219177178	0.0995791200495904	-0.330357314559471	-0.898800926695664	14	AK5,TPK1
Butanoate metabolism	0.627226463104326	0.924767219177178	0.0463227785794633	0.33162080402242	0.88998221291051	28	OXCT2,ACADS,HMGCL,ECHS1,BDH2,ABAT,AACS,EHHADH,HMGCS1
Amino sugar and nucleotide sugar metabolism	0.650544135429262	0.924767219177178	0.042331839351853	0.30737911304097	0.902409147750343	48	UAP1L1,TSTA3,PGM1,GPI,GMDS,GALK1,HEXA,UGDH,HK1,CYB5R3,CYB5R4,GFPT1
Folate biosynthesis	0.658227848101266	0.924767219177178	0.106323255932708	-0.281456161087852	-0.896485351877113	24	AKR1C3,GPHN,MOCS1
Glycosaminoglycan degradation	0.662650602409639	0.924767219177178	0.0461379160269737	0.351990953802033	0.871675252463154	19	HEXA,HYAL2,GALNS,GUSB,IDUA,NAGLU,ARSB,HYAL3,HEXB
Metabolism of xenobiotics by cytochrome P450	0.666666666666667	0.924767219177178	0.0391956336118146	0.289866821457609	0.897737959242856	71	GSTP1,GSTM4,GSTA4,MGST3,GSTM2,GSTO1,ADH5,CBR1,GSTM5,AKR7A2
Ether lipid metabolism	0.687882496940024	0.924767219177178	0.0403295396423143	0.303390062702247	0.872920472582528	43	PLA2G16,LPCAT4,PAFAH1B3,ENPP6,CEPT1,CHPT1,PAFAH1B1,GDPD3,LPCAT1,PAFAH1B2,JMJD7-PLA2G4B,PLD1,PLA2G3,AGPS,PLD3
Fatty acid biosynthesis	0.691228070175439	0.924767219177178	0.0922597260527354	-0.316863410332914	-0.845786971511	13	ACSL6,OLAH,OXSM
Arginine biosynthesis	0.69261744966443	0.924767219177178	0.0442407423477375	0.340729397622035	0.859768096239813	21	GLUL,GLS,ASL,GLUD2,NAGS
Biotin metabolism	0.713091922005571	0.924767219177178	0.0778840111977068	-0.468029810301382	-0.767459604355619	3	OXSM,BTD
Histidine metabolism	0.719736842105263	0.924767219177178	0.0415717899246479	0.325429472770777	0.831769631833165	22	CARNS1,CNDP2,MAOB,UROC1,ALDH1B1,ALDH3A2,ALDH3B1,ALDH7A1,AMDHD1,HDC
D-Arginine and D-ornithine metabolism	0.721991701244813	0.924767219177178	0.0625237414724762	-0.634039900249377	-0.850565099457505	1	DAO
Mannose type O-glycan biosynthesis	0.733601070950469	0.924767219177178	0.041488040200221	0.331292448724639	0.820417189026971	19	CHST10,B4GALT2
Alanine, aspartate and glutamate metabolism	0.761606022584693	0.924767219177178	0.0367619553883609	0.2948358646474	0.82268732129742	35	GLUL,GLS,ASL,ADSS,NIT2,ABAT,GLUD2,GFPT1,GLUD1
D-Glutamine and D-glutamate metabolism	0.761609907120743	0.924767219177178	0.0464154956843849	0.481753515271523	0.803447667728459	4	GLS,GLUD2,GLUD1
Glycerophospholipid metabolism	0.768197088465845	0.924767219177178	0.030918431706181	0.268027041249955	0.852417255557209	89	PLA2G16,DGKD,AGPAT2,LPIN1,DGKH,LPCAT4,GPD2,PEMT,PISD,ETNK1,LYPLA1,PTDSS2,CEPT1,CHPT1,DGKQ,PCYT2,CHKB,CRLS1,LCAT,CHKA,DGKZ,LPCAT1,LYPLA2,AGPAT1,LPCAT3,GPD1L,JMJD7-PLA2G4B,PLD1,PLA2G3,PCYT1A,GPD1,PHOSPHO1,PTDSS1,PNPLA7,PLD3,GPAM
alpha-Linolenic acid metabolism	0.771907216494845	0.924767219177178	0.0373806494758473	0.302148917066444	0.795209616596212	25	PLA2G16,ACAA1,JMJD7-PLA2G4B,PLA2G3
Galactose metabolism	0.773824650571792	0.924767219177178	0.0366082221336689	0.298798387414354	0.810575054856429	30	G6PC3,B4GALT2,PGM1,GALK1,HK1,AKR1B1,PFKP
Neomycin, kanamycin and gentamicin biosynthesis	0.789772727272727	0.924767219177178	0.0736212741014394	-0.364756582358037	-0.720332602016417	5	HKDC1,HK2,HK3,GCK
Retinol metabolism	0.794117647058823	0.924767219177178	0.131457611642763	-0.223624888910845	-0.861945109194008	65	DHRS3,CYP2A6,CYP26A1,ALDH1A2,DHRS4L1,PNPLA4,UGT2B17,LRAT,DHRS9,RDH16,RDH12,CYP2S1,BCO1,DHRS4L2
Vitamin B6 metabolism	0.800898203592814	0.924767219177178	0.0425877779273254	0.409316582282691	0.750643481316407	6	PDXP,PSAT1,PDXK
Steroid biosynthesis	0.807228915662651	0.924767219177178	0.0370705393657621	0.307448398468323	0.761369454128057	19	TM7SF2,SQLE,SOAT1,HSD17B7,EBP,MSMO1,FDFT1,DHCR24,SOAT2,CYP2R1,LIPA,CYP51A1,LSS
Phenylalanine metabolism	0.808270676691729	0.924767219177178	0.0873098257637931	-0.27714743615837	-0.803305877267642	17	IL4I1,AOC3,MAOA,DDC
Lysine degradation	0.820877817319098	0.924767219177178	0.0304894126298511	0.267111762233714	0.79610974620722	54	PLOD1,PHYKPL,DLST,ECHS1,COLGALT2,TMLHE,SETDB1,KMT2B,EHMT1,COLGALT1,KMT2A,EHHADH,DOT1L
Starch and sucrose metabolism	0.826850690087829	0.924767219177178	0.0328701032730105	0.27834570471357	0.776674447253238	35	GYG1,G6PC3,PGM1,GPI,HK1
Selenocompound metabolism	0.857651245551601	0.943882609557803	0.0810802057550866	-0.273911549037353	-0.764864812187143	15	CTH,INMT,PAPSS2,MTR
Glycosaminoglycan biosynthesis - heparan sulfate / heparin	0.87843137254902	0.943882609557803	0.0319257308349884	0.269500702742725	0.699034012586786	24	B3GAT3,B4GALT7,EXTL2,HS3ST1,B3GALT6,XYLT1,EXTL3,HS2ST1,EXT2
Tryptophan metabolism	0.893048128342246	0.943882609557803	0.102080107662747	-0.217359067597041	-0.755557629733674	38	IL4I1,CYP1B1,MAOA,INMT,IDO1,DDC,OGDH,ASMT
Pantothenate and CoA biosynthesis	0.896921017402945	0.943882609557803	0.0320704174637537	0.278106103573668	0.688705790377961	19	UPB1,BCAT2,COASY,AASDHPPT,VNN2,PANK4,PANK2
Valine, leucine and isoleucine biosynthesis	0.905572755417957	0.943882609557803	0.0384786917635432	0.388699924337074	0.648256915113185	4	BCAT2,SDSL
Other glycan degradation	0.910569105691057	0.943882609557803	0.0319257308349884	0.277408468571536	0.677103971449308	18	HEXDC,HEXA,NEU4,FUCA1
Propanoate metabolism	0.924744897959184	0.947027907548562	0.0281514818960232	0.248656521507361	0.681973103714478	32	ECHS1,ACACA,ABAT,SUCLG1,BCKDHA,ACADM,EHHADH,PCCA,LDHA,ACSS1,HIBCH,SUCLA2,SUCLG2,DBT,ACAT1,ECHDC1,MLYCD
Ubiquinone and other terpenoid-quinone biosynthesis	0.93619972260749	0.947344957400436	0.0317090865085553	0.279753410224989	0.600021681988708	11	VKORC1,COQ7,COQ5,VKORC1L1,COQ6
Other types of O-glycan biosynthesis	0.953020134228188	0.953020134228188	0.0292103127923884	0.243385739098877	0.614139240750469	21	B4GALT2,GXYLT1,COLGALT2
