p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
0	-0.318104620932999	0.283	0.638	0	10	JARID2
0	-0.327778070562508	0.537	0.849	0	10	IGJ
0	-0.328960198675143	0.541	0.756	0	10	LOC100293211
0	-0.33130080484026	0.161	0.608	0	10	QSOX1
0	-0.349217296427083	0.423	0.732	0	10	NUDT1
0	-0.37796042191229	0.544	0.813	0	10	CTSH
0	-0.392512044484753	0.231	0.682	0	10	ARL3
0	-0.394243026985754	0.196	0.587	0	10	FXYD1
0	-0.450455553307477	0.392	0.77	0	10	CCT5
0	-0.50465760481203	0.363	0.657	0	10	TNFSF8
0	-0.559763861289392	0.957	0.934	0	10	TNFSF13B
0	-0.565467967339018	0.281	0.601	0	10	PAG1
0	-0.623216385902813	0.869	0.901	0	10	ENTPD1
0	-0.708203771581881	0.873	0.868	0	10	MAL
0	-0.787869202069646	0.713	0.809	0	10	CCR7
0	-0.823686172247378	0.575	0.787	0	10	BIRC3
0	-1.03531204347805	0.754	0.83	0	10	TNFRSF4
0	-1.32820053898215	0.924	0.974	0	10	NFKBIA
0	-1.45835817907207	0.854	0.909	0	10	LTB
6.65628705349323e-302	0.787354498550443	0.808	0.643	1.99688611604797e-298	10	MAP3K8
1.40823982348791e-295	-0.326491984878346	0.38	0.681	4.22471947046373e-292	10	CFAP97
2.55167192347374e-292	0.316703466495472	0.81	0.603	7.65501577042122e-289	10	APLP2
7.62891433968453e-290	0.452772123098245	0.813	0.648	2.28867430190536e-286	10	HSH2D
2.99390387485014e-287	0.80303846794447	0.789	0.598	8.98171162455042e-284	10	TPST2
4.82564039635217e-287	-0.329439899947691	0.801	0.841	1.44769211890565e-283	10	NGFRAP1
4.16872388619875e-281	0.290584224494558	0.956	0.804	1.25061716585962e-277	10	GZMA
1.08796895274716e-280	0.539685339269338	0.689	0.361	3.26390685824148e-277	10	CX3CR1
3.6994148615008e-276	-0.639401284423558	0.469	0.747	1.10982445845024e-272	10	NFKBIZ
5.90709913041422e-272	0.678043306904461	0.726	0.603	1.77212973912427e-268	10	SPON2
6.68634104788794e-271	-0.566496301364794	0.488	0.705	2.00590231436638e-267	10	NELL2
1.89652946534555e-268	-1.22236456369898	0.78	0.907	5.68958839603665e-265	10	IL7R
5.60003667425213e-268	0.672863418321247	0.766	0.554	1.68001100227564e-264	10	MATK
4.79134651830687e-267	-0.414916663732211	0.556	0.773	1.43740395549206e-263	10	MX1
3.26526379395168e-265	-0.379500212750646	0.287	0.537	9.79579138185503e-262	10	LINC00892
7.23109328368721e-263	-0.296028308065744	0.405	0.655	2.16932798510616e-259	10	CHN1
2.009191362655e-260	-0.810834726513355	0.519	0.806	6.02757408796501e-257	10	LINC00152
6.55469226113045e-260	-0.98409909861875	0.926	0.881	1.96640767833913e-256	10	CTLA4
1.50478474986009e-258	-0.264263534008016	0.41	0.646	4.51435424958027e-255	10	MAST4
8.54146522419075e-256	0.51169527991624	0.905	0.783	2.56243956725723e-252	10	RTN4
9.26536106488292e-253	-0.542871311259844	0.59	0.755	2.77960831946487e-249	10	LEF1
2.09801370608504e-252	0.413834319965575	0.907	0.783	6.29404111825512e-249	10	CPNE3
1.50588957113073e-251	0.597286160845766	0.925	0.777	4.51766871339218e-248	10	ID2
1.51611256544947e-247	-0.499738698618338	0.526	0.73	4.54833769634842e-244	10	CD28
2.39639434027229e-246	-0.318092789224962	0.563	0.778	7.18918302081688e-243	10	RALA
2.01631563271996e-245	0.482252591149765	0.994	0.985	6.04894689815987e-242	10	PPIA
7.16037260426663e-245	-0.273442131602737	0.673	0.811	2.14811178127999e-241	10	STAM
1.21582814157089e-244	-0.968586027301681	0.723	0.859	3.64748442471266e-241	10	HSPA1B
2.71409863740589e-244	0.557091638879466	0.936	0.846	8.14229591221767e-241	10	CLEC2B
1.13446983680922e-242	0.405799275286673	0.891	0.689	3.40340951042766e-239	10	CCND2
4.20879113941751e-242	-0.27959457112313	0.615	0.726	1.26263734182525e-238	10	SMCO4
7.96095926296769e-242	0.768774618171922	0.914	0.777	2.38828777889031e-238	10	LGALS1
3.83667414503836e-236	-1.11385868284828	0.896	0.943	1.15100224351151e-232	10	DNAJB1
1.15277469921664e-228	0.26307644250994	0.91	0.767	3.45832409764992e-225	10	COMT
2.5275539712103e-227	0.283800154594831	0.944	0.791	7.58266191363091e-224	10	GSTO1
3.53470104950452e-223	-0.477582509492089	0.521	0.715	1.06041031485136e-219	10	TNFRSF25
1.4433965878209e-220	0.370375230246001	0.902	0.802	4.33018976346269e-217	10	ATP6V0D1
1.37992285446664e-217	-0.619471264690555	0.674	0.841	4.13976856339992e-214	10	NAP1L1
2.1266210109379e-214	0.526952028058542	0.887	0.738	6.37986303281368e-211	10	SH2D1A
7.21773857784845e-214	-0.561330546936814	0.8	0.81	2.16532157335453e-210	10	TMEM14C
1.31452655081555e-209	0.462117031224207	0.825	0.67	3.94357965244665e-206	10	SRRT
3.61580729270413e-209	0.775972713425227	0.803	0.705	1.08474218781124e-205	10	LYAR
1.04917336153405e-208	0.320492291844329	0.896	0.751	3.14752008460215e-205	10	RNASEH2B
1.4560481768989e-206	-1.10564075096707	0.727	0.847	4.36814453069671e-203	10	HSPA1A
7.93050591484591e-205	-0.398151764056293	0.491	0.709	2.37915177445377e-201	10	TARSL2
2.57997385633023e-204	0.608960355751824	0.885	0.778	7.7399215689907e-201	10	TNFRSF1B
3.20246475320583e-204	0.682888401291975	0.809	0.721	9.60739425961749e-201	10	C12orf75
2.31238328059728e-199	-0.297601260180166	0.478	0.722	6.93714984179184e-196	10	PLIN2
5.42686656297549e-198	0.460435562067236	0.906	0.769	1.62805996889265e-194	10	APOBEC3G
6.37052299029673e-195	-0.410873805985611	0.425	0.645	1.91115689708902e-191	10	PFKFB3
7.75358123585028e-195	-0.476886638993903	0.687	0.745	2.32607437075508e-191	10	SGK1
6.0486221199539e-186	0.307732221618414	0.884	0.74	1.81458663598617e-182	10	H2AFY
2.31889086795193e-185	-0.378729491470945	0.582	0.773	6.9566726038558e-182	10	TIMP1
5.97012416300207e-184	0.251465336884088	0.351	0.539	1.79103724890062e-180	10	PRSS23
2.01685835393605e-183	-0.502227780675252	0.701	0.809	6.05057506180814e-180	10	CTSB
3.78656570996777e-183	-0.908590854922712	0.811	0.902	1.13596971299033e-179	10	PPP1R15A
4.90153738378072e-183	0.317716502911454	0.94	0.822	1.47046121513422e-179	10	KDELR2
8.01676397072553e-182	-0.446171050633294	0.856	0.817	2.40502919121766e-178	10	SNX9
1.66387591284332e-180	0.424965196964577	0.938	0.834	4.99162773852997e-177	10	CCT6A
3.8860415392872e-180	-0.251088532742012	0.349	0.605	1.16581246178616e-176	10	BAG3
1.52337170877352e-179	-0.465517305171595	0.698	0.838	4.57011512632057e-176	10	STAT1
2.57499388579279e-177	0.36697193446804	0.85	0.734	7.72498165737837e-174	10	ATP1B3
3.71926672247611e-177	-0.650815623568751	0.741	0.847	1.11578001674283e-173	10	GPX1
1.05291154695773e-176	0.576043732761866	0.869	0.744	3.15873464087319e-173	10	NR4A2
9.28999197566454e-175	-0.305246304442497	0.507	0.693	2.78699759269936e-171	10	SESN3
6.32001334990743e-171	-0.783969795485278	0.646	0.815	1.89600400497223e-167	10	GPX4
1.47900109252303e-170	-0.932007280756405	0.573	0.746	4.43700327756909e-167	10	FOSB
7.91597984675864e-167	0.574102963550987	0.88	0.78	2.37479395402759e-163	10	CDK2AP2
1.3097127694293e-166	-0.628098006182204	0.774	0.779	3.92913830828791e-163	10	AQP3
8.87896473316327e-166	-0.826009653596747	0.752	0.861	2.66368941994898e-162	10	ALOX5AP
1.3872069032098e-165	0.35782059506297	1	0.998	4.16162070962941e-162	10	ACTB
8.06614735526986e-162	-0.271530493299074	0.435	0.646	2.41984420658096e-158	10	CARHSP1
3.58765502979666e-160	-0.686190538420698	0.879	0.948	1.076296508939e-156	10	LDHA
1.26103813918824e-159	-0.408575959864637	0.547	0.774	3.78311441756471e-156	10	GBP5
7.91523429661845e-156	0.310350700639994	0.997	0.985	2.37457028898554e-152	10	PFN1
6.75952829393731e-155	-0.511981801772594	0.634	0.803	2.02785848818119e-151	10	TOB1
4.03591907983302e-154	-0.413250534679064	0.376	0.576	1.21077572394991e-150	10	RAPGEF6
7.12271046389759e-153	0.741332812177057	0.787	0.706	2.13681313916928e-149	10	FLNA
9.4234450642876e-149	0.648582164967815	0.815	0.721	2.82703351928628e-145	10	FAM65B
1.79424416504182e-148	-0.780160410320153	0.849	0.838	5.38273249512547e-145	10	TNFRSF18
4.37918484945789e-148	-0.291925652486131	0.589	0.688	1.31375545483737e-144	10	SERINC5
8.11440945346101e-148	-0.955435592242785	0.678	0.807	2.4343228360383e-144	10	BATF
4.43805128067893e-147	-0.606913142150589	0.504	0.648	1.33141538420368e-143	10	CDKN1A
2.10546683732088e-145	0.793177082633094	0.669	0.538	6.31640051196264e-142	10	ZEB2
9.01934785684254e-144	-0.291450057806443	0.64	0.8	2.70580435705276e-140	10	PRDX3
3.08120714589477e-142	-0.427940888746574	0.491	0.702	9.24362143768431e-139	10	PIM1
4.01092442507954e-138	-0.437942073821242	0.67	0.772	1.20327732752386e-134	10	MAGEH1
3.21341288730042e-134	-0.426775745555045	0.663	0.834	9.64023866190126e-131	10	IFI6
6.13547613552614e-134	-0.42591123407887	0.767	0.748	1.84064284065784e-130	10	CCR6
1.36154607527456e-132	-0.287742371993455	0.603	0.772	4.08463822582367e-129	10	RPA3
4.77890849283801e-130	0.569877814862601	0.891	0.85	1.4336725478514e-126	10	SH2D2A
7.02663548137751e-130	-0.364071908440678	0.522	0.726	2.10799064441325e-126	10	GLIPR2
9.61609018199016e-126	-0.724247382661538	0.922	0.948	2.88482705459705e-122	10	TNFAIP3
5.84296576341364e-125	-0.285897106127886	0.521	0.691	1.75288972902409e-121	10	TXNDC17
1.77410063090645e-124	0.277045237210541	0.852	0.701	5.32230189271936e-121	10	RNH1
3.06348302877098e-124	-0.568410312607575	0.847	0.895	9.19044908631293e-121	10	DUSP1
5.72237093544658e-124	0.501891521693835	0.746	0.674	1.71671128063397e-120	10	P2RY8
7.55067798807609e-122	-0.561014425683686	0.739	0.833	2.26520339642283e-118	10	TMEM173
2.52117545360341e-118	0.493410950041226	0.929	0.862	7.56352636081024e-115	10	HSP90B1
6.72980049336038e-118	-0.707614215478491	0.975	0.985	2.01894014800811e-114	10	ZFP36
2.10478297050461e-117	-0.629141877140971	0.766	0.804	6.31434891151383e-114	10	RBPJ
1.42189304835121e-116	0.742565684788675	0.653	0.603	4.26567914505362e-113	10	PLEK
6.07550584599915e-114	-0.262361232039609	0.581	0.76	1.82265175379974e-110	10	TOX
8.85401589569901e-113	-0.693217141394211	0.792	0.783	2.6562047687097e-109	10	GPR183
1.37981914009093e-112	-0.333691759467646	0.837	0.884	4.13945742027279e-109	10	PPA1
3.65496407024598e-108	-0.796849884613605	0.896	0.932	1.09648922107379e-104	10	S100A11
4.01414992329895e-108	-0.362770588357406	0.785	0.579	1.20424497698968e-104	10	KLRC1
1.00213460513007e-107	-0.628095403664332	0.945	0.894	3.00640381539021e-104	10	DNPH1
1.38029000134461e-107	-0.596883069025154	0.952	0.974	4.14087000403382e-104	10	LDHB
5.68441975416242e-106	-0.452007526973643	0.75	0.903	1.70532592624873e-102	10	SELL
8.90636461712971e-106	0.425626090096602	0.889	0.781	2.67190938513891e-102	10	TAGAP
4.9038646336893e-102	0.399252010647485	0.903	0.854	1.47115939010679e-98	10	GSTP1
7.24845205499654e-102	0.481248764451798	0.9	0.835	2.17453561649896e-98	10	EMP3
4.59482528812465e-101	-0.523155793852857	0.557	0.671	1.3784475864374e-97	10	ICOS
4.68414011695144e-100	0.336644074460919	0.624	0.423	1.40524203508543e-96	10	LILRB1
1.06724071875882e-99	-0.352092719254335	0.669	0.768	3.20172215627647e-96	10	IRF7
1.20085859305943e-99	0.361312498628198	0.74	0.632	3.60257577917829e-96	10	B4GALT1
3.66735076928641e-99	-0.486127451952401	0.658	0.77	1.10020523078592e-95	10	IGFLR1
1.9536089034745e-96	-0.271199282874194	0.525	0.641	5.86082671042349e-93	10	TRAF1
2.09591595306203e-96	0.270062742389715	0.758	0.668	6.2877478591861e-93	10	AGTRAP
5.52149124518375e-96	0.506957320209403	0.795	0.727	1.65644737355513e-92	10	PIK3R1
1.23896853609676e-94	0.358447747648063	0.837	0.807	3.71690560829028e-91	10	ITGB2
2.57950312611895e-94	-0.299645176048055	0.609	0.714	7.73850937835684e-91	10	TESPA1
5.29193803864157e-94	-0.325879299906456	0.843	0.542	1.58758141159247e-90	10	SPRY1
3.48803038496412e-93	0.303024770473831	0.807	0.688	1.04640911548924e-89	10	RUNX3
4.39831110098691e-93	0.308405121294858	0.854	0.76	1.31949333029607e-89	10	CTSS
4.80186542522e-93	0.306113450603481	0.96	0.939	1.440559627566e-89	10	IFITM2
4.46499226816501e-92	-0.350572670659226	0.575	0.715	1.3394976804495e-88	10	FLT3LG
1.27453526067595e-91	-0.424207807422788	0.805	0.833	3.82360578202786e-88	10	MTHFD2
1.69631940678855e-91	-0.308567432981515	0.61	0.667	5.08895822036566e-88	10	AHR
8.71696360700484e-91	-0.78695884850876	0.616	0.665	2.61508908210145e-87	10	PHLDA1
1.25873048165144e-87	0.463754794273634	0.817	0.737	3.77619144495432e-84	10	TMEM2
2.92386751814942e-86	0.395071823664667	0.648	0.508	8.77160255444825e-83	10	LAMP1
3.50048440228451e-86	-0.260411731720994	0.634	0.722	1.05014532068535e-82	10	CDC14A
7.28621374081472e-85	-0.398854629678607	0.722	0.766	2.18586412224442e-81	10	CD4
4.47164340809896e-83	0.761692500416306	0.605	0.461	1.34149302242969e-79	10	S1PR5
5.98115737946398e-83	0.350910660554939	0.92	0.881	1.79434721383919e-79	10	DBI
8.88754118905289e-83	-0.346577725590938	0.542	0.673	2.66626235671587e-79	10	ZNF331
9.84496709326573e-82	0.588624836744882	0.603	0.437	2.95349012797972e-78	10	ADRB2
1.16056095679542e-81	0.667235884678491	0.634	0.445	3.48168287038626e-78	10	CCL4L2
1.70313758617862e-81	-0.424718485671349	0.995	0.994	5.10941275853587e-78	10	RPLP0
1.91933258069008e-81	0.421193455218686	0.897	0.838	5.75799774207023e-78	10	HSPA5
1.39388097668533e-80	0.332999754741424	0.863	0.772	4.18164293005598e-77	10	LRRFIP1
2.51406124063888e-80	-0.293524059360839	0.55	0.627	7.54218372191664e-77	10	SLAMF1
6.09839245730732e-77	0.593469150631455	0.691	0.695	1.8295177371922e-73	10	PLAC8
2.90857223264428e-75	-0.551314166286445	0.725	0.831	8.72571669793283e-72	10	H2AFZ
3.6861866019037e-75	0.31851572887311	0.949	0.912	1.10585598057111e-71	10	UCP2
1.29987104729373e-74	0.260085625511836	0.92	0.842	3.89961314188119e-71	10	C1QBP
1.09868746221976e-73	-0.462297481588378	0.781	0.861	3.29606238665927e-70	10	DYNLL1
2.50861543859434e-73	-0.35857032439154	0.427	0.565	7.52584631578303e-70	10	DNAJB4
8.35849599765345e-73	0.390379154534446	0.735	0.65	2.50754879929604e-69	10	HOPX
3.71559008792731e-72	-0.412399897861254	0.811	0.892	1.11467702637819e-68	10	HERPUD1
5.35367268254554e-71	0.344447125263863	0.708	0.649	1.60610180476366e-67	10	KLF2
1.95362459103498e-70	0.39527422876008	0.617	0.539	5.86087377310494e-67	10	GeneID:101927981
2.18386574501441e-70	-0.549463556922523	0.962	0.969	6.55159723504323e-67	10	UBC
6.81275247024271e-70	0.46861062829185	0.694	0.656	2.04382574107281e-66	10	NCR3
5.07846190694899e-69	0.293017262524819	0.606	0.472	1.5235385720847e-65	10	PTGDS
5.47605161146882e-69	-0.514978487509743	0.915	0.957	1.64281548344065e-65	10	HMGB1
6.5280323154339e-69	0.41215736560185	0.793	0.743	1.95840969463017e-65	10	HMGN3
9.69741185628171e-68	-0.290718402647229	0.883	0.777	2.90922355688451e-64	10	FAAH2
3.21247223543286e-67	-0.267196258718914	0.628	0.759	9.63741670629859e-64	10	G3BP2
6.40712166436813e-67	-0.409072726677014	0.574	0.728	1.92213649931044e-63	10	BAX
1.35335304454629e-66	-0.296087359073141	0.652	0.755	4.06005913363887e-63	10	SNRPD1
3.59809598818714e-66	0.700465055472452	0.605	0.566	1.07942879645614e-62	10	C1orf21
4.63959721029407e-66	-0.971397809948297	0.984	0.936	1.39187916308822e-62	10	RGS1
5.41977471112475e-65	0.25338857079477	0.872	0.853	1.62593241333743e-61	10	CTSC
3.30711604406692e-64	-0.288824517707681	0.664	0.752	9.92134813220075e-61	10	HIF1A
1.00638594227975e-61	-0.314721353052975	0.577	0.701	3.01915782683924e-58	10	PTGER4
8.66958201794429e-61	-0.694462649175012	0.886	0.913	2.60087460538329e-57	10	BTG2
1.17795309991102e-60	0.295510081863032	0.633	0.535	3.53385929973305e-57	10	CDKN2D
1.94839618548613e-60	-0.428034503575657	0.82	0.907	5.8451885564584e-57	10	PGAM1
2.76131691129305e-60	-0.566312373773781	0.824	0.871	8.28395073387915e-57	10	PKM
1.19763621747413e-59	-0.514200607124601	0.946	0.962	3.59290865242239e-56	10	KLF6
6.07176786232811e-59	-0.415347488003965	0.8	0.859	1.82153035869843e-55	10	TSPO
1.2204974991301e-58	-0.413701761357517	0.482	0.579	3.6614924973903e-55	10	CD40LG
1.41076465405864e-58	-0.266418091875835	0.687	0.772	4.23229396217591e-55	10	GATA3
7.11037201511229e-57	-0.325110839667589	0.999	0.998	2.13311160453369e-53	10	RPS8
3.74657612099515e-56	0.351981719932607	0.658	0.542	1.12397283629854e-52	10	KLRK1
4.06079088284603e-56	-0.500503160856517	0.628	0.69	1.21823726485381e-52	10	LOC101928173
6.60083899575424e-56	0.262691529327152	0.936	0.878	1.98025169872627e-52	10	ARID5B
1.72768640716897e-55	0.300396747020359	0.957	0.926	5.18305922150692e-52	10	ATP5G3
2.54011978504961e-53	-0.478207130254552	0.758	0.853	7.62035935514883e-50	10	HMGN2
2.54416162691703e-53	-2.62639687740802	0.755	0.72	7.6324848807511e-50	10	CXCL13
3.24304794298875e-49	0.308825640931495	0.693	0.582	9.72914382896625e-46	10	KLRD1
4.04408405323022e-49	-0.30536671594474	0.866	0.765	1.21322521596906e-45	10	GPR25
9.5403802021014e-49	-0.308083428143613	0.653	0.681	2.86211406063042e-45	10	MYC
1.8718061503946e-48	-0.504340610844105	0.746	0.822	5.6154184511838e-45	10	TUBA1A
1.33183491775245e-46	0.387272464584139	0.756	0.736	3.99550475325734e-43	10	ICAM2
3.69235977633655e-44	0.277854020902656	0.711	0.716	1.10770793290097e-40	10	CLIC3
9.2925145573368e-44	-0.433536674485067	0.532	0.607	2.78775436720104e-40	10	ANKRD28
4.46086949211043e-43	-0.322681954280808	0.639	0.741	1.33826084763313e-39	10	NR3C1
6.21273119801623e-43	0.295824842880772	0.712	0.613	1.86381935940487e-39	10	RNA45S5
1.5808493039516e-42	0.351040701540393	0.614	0.571	4.7425479118548e-39	10	CEP78
3.80112677267998e-42	-0.559884282416469	0.765	0.707	1.14033803180399e-38	10	AMICA1
7.23885889012459e-42	0.502150158254881	0.601	0.512	2.17165766703738e-38	10	TTC38
8.38438688111545e-42	-0.311028402054344	0.667	0.725	2.51531606433463e-38	10	SOCS3
1.20234134017138e-41	-0.356498456468523	0.732	0.775	3.60702402051415e-38	10	TSPYL2
1.36999588949766e-41	-0.324353331361057	0.998	0.995	4.10998766849298e-38	10	TMSB10
1.61409724541398e-41	-0.458741624324007	0.963	0.965	4.84229173624195e-38	10	CD69
1.76455426533827e-41	-0.293836035815821	0.972	0.862	5.2936627960148e-38	10	SIRPG
2.92989411974058e-41	-0.401423882608785	0.986	0.982	8.78968235922175e-38	10	VIM
1.39683695695361e-40	0.485190087747875	0.612	0.562	4.19051087086083e-37	10	EFHD2
1.10741746196248e-39	-0.294972164895634	0.98	0.979	3.32225238588743e-36	10	FOS
5.4346666851986e-39	-0.293372938729744	0.776	0.568	1.63040000555958e-35	10	PPP1R2P9
1.39070349693695e-38	0.260533662148922	0.775	0.713	4.17211049081085e-35	10	XBP1
1.42880680216119e-37	-0.303590481263498	0.768	0.867	4.28642040648356e-34	10	SNRPG
9.54146239759975e-36	-0.357907668982041	0.786	0.817	2.86243871927993e-32	10	CKS2
1.42597031575204e-35	-0.341228777915969	0.888	0.754	4.27791094725613e-32	10	FBLN7
3.94993877269555e-35	-0.490815400808043	0.665	0.711	1.18498163180867e-31	10	CKLF
1.69646151957364e-33	0.28911381717898	0.858	0.847	5.08938455872093e-30	10	SAMHD1
2.93795763903705e-33	-0.261697652096894	0.817	0.74	8.81387291711114e-30	10	NDFIP2
3.04905891364562e-33	-0.340080199042585	0.82	0.841	9.14717674093686e-30	10	RNASET2
3.3548809563825e-33	-0.358708225282407	0.713	0.795	1.00646428691475e-29	10	TUBB4B
1.15549543933048e-31	-0.366866621774439	0.775	0.81	3.46648631799143e-28	10	ISG15
1.83129200411708e-31	0.378196730094309	0.44	0.448	5.49387601235125e-28	10	FGR
1.663705692015e-30	-0.395989106621394	0.846	0.805	4.99111707604501e-27	10	IL6ST
5.26745359401161e-30	-0.505350370488669	0.88	0.851	1.58023607820348e-26	10	CORO1B
3.76651116069437e-28	-0.407233054631087	0.632	0.63	1.12995334820831e-24	10	PELO
4.96021004153961e-28	-0.548973188337737	0.674	0.652	1.48806301246188e-24	10	CAPG
5.11766525770019e-28	-0.288691806886197	0.636	0.666	1.53529957731006e-24	10	LOC284454
2.44700142768171e-27	-0.258393442657332	0.824	0.839	7.34100428304514e-24	10	CACYBP
2.86751252679817e-27	0.262205213365616	0.694	0.643	8.6025375803945e-24	10	MAPRE2
4.14083384238935e-27	-0.489831590388307	0.901	0.828	1.2422501527168e-23	10	ACP5
1.02614827611812e-26	-0.269584959266806	0.886	0.93	3.07844482835437e-23	10	SSR4
2.95063930498466e-26	-0.336129865719811	0.453	0.518	8.85191791495399e-23	10	NCF1
2.96678066706441e-26	-0.38985498719935	0.878	0.915	8.90034200119324e-23	10	CALM2
3.71494028968735e-26	-0.303974086874496	0.837	0.812	1.11448208690621e-22	10	HSPH1
5.07147445947789e-26	-0.263500478322988	0.708	0.618	1.52144233784337e-22	10	LOC101060038
6.95655697948181e-26	-0.37952413499737	0.965	0.968	2.08696709384454e-22	10	MIF
8.23398460427544e-25	-0.359953896204061	0.568	0.589	2.47019538128263e-21	10	LMNA
8.76933355254219e-25	-0.381426100475226	0.879	0.807	2.63080006576266e-21	10	GCHFR
1.72650974619762e-24	-0.260489273679042	0.79	0.739	5.17952923859285e-21	10	TBC1D4
3.82908364568591e-23	-0.256180548069714	0.829	0.82	1.14872509370577e-19	10	UGP2
7.1491100327328e-22	-0.347763356293785	0.893	0.893	2.14473300981984e-18	10	PRDX1
1.52696150454476e-21	-0.387832953320738	0.83	0.734	4.58088451363429e-18	10	CH25H
2.11655942335904e-21	0.331877478446294	0.638	0.642	6.34967827007711e-18	10	SH3BP5
3.18881726486558e-21	-0.462331992936691	0.94	0.841	9.56645179459675e-18	10	CD82
4.35549106305355e-21	-0.36696633566653	0.854	0.744	1.30664731891606e-17	10	ID3
3.54955257002762e-19	0.562262071652024	0.566	0.489	1.06486577100829e-15	10	GPR56
4.61779244062625e-19	-0.2711783854032	0.752	0.773	1.38533773218788e-15	10	TRAT1
2.54953376797683e-18	-0.302181576829933	0.798	0.824	7.64860130393048e-15	10	CYCS
1.43815093634299e-17	-0.267494539458669	0.674	0.719	4.31445280902897e-14	10	H2AFX
3.22863778439978e-17	0.353110947019357	0.623	0.604	9.68591335319933e-14	10	CDC25B
6.73135750065474e-17	-0.417828859760848	0.556	0.582	2.01940725019642e-13	10	RGCC
1.42326718174259e-16	-0.300127404576558	0.743	0.762	4.26980154522776e-13	10	CSRNP1
2.69636526764542e-16	0.464528588678713	0.594	0.521	8.08909580293626e-13	10	XCL2
8.38816294400855e-16	-0.272489613905009	0.413	0.504	2.51644888320256e-12	10	GADD45G
2.99900274604459e-15	-0.272534502956156	0.765	0.63	8.99700823813377e-12	10	EGR1
3.43550694998408e-14	-0.296754745447975	0.89	0.884	1.03065208499522e-10	10	RTKN2
4.19486996180825e-14	-0.50700271599029	0.836	0.754	1.25846098854248e-10	10	CXCR3
5.66306913036683e-14	-0.394302413164704	0.765	0.817	1.69892073911005e-10	10	GADD45B
3.77508880256877e-13	-0.304012765469037	0.944	0.871	1.13252664077063e-09	10	ICA1
3.35426720817323e-12	-0.671029217682095	0.939	0.819	1.00628016245197e-08	10	LGALS3
1.77969755458539e-11	-0.44579253211016	0.947	0.79	5.33909266375616e-08	10	CXCR6
6.26505573517435e-11	-0.257130334972444	0.915	0.923	1.87951672055231e-07	10	ENO1
2.79371444305502e-10	0.378469703068799	0.517	0.435	8.38114332916505e-07	10	TBX21
1.599822713201e-09	-0.280351571617059	0.964	0.963	4.79946813960301e-06	10	HSP90AB1
7.11642677274158e-09	-0.467797806440926	0.985	0.981	2.13492803182247e-05	10	CD74
7.325968845317e-08	-0.273197885088445	0.968	0.791	0.00021977906535951	10	IL2RA
3.43293053364197e-07	-0.66043256547441	0.956	0.792	0.00102987916009259	10	DUSP4
