Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Circadian entrainment	2/97	0.40158522191646	0.575957752485449	1.46480029861889	1.33638932646101	FOS;PLCB1	151	KEGG_2021_Human
Phosphatidylinositol signaling system	2/97	0.40158522191646	0.575957752485449	1.46480029861889	1.33638932646101	INPP4B;PLCB1	151	KEGG_2021_Human
Amoebiasis	2/102	0.426229349443698	0.605617212828683	1.39120567375887	1.18638917276253	TNF;PLCB1	153	KEGG_2021_Human
Various types of N-glycan biosynthesis	1/39	0.427821333833107	0.605617212828683	1.8298307606472	1.55361710260414	MGAT4A	154	KEGG_2021_Human
Tight junction	3/169	0.431414977426129	0.606764290831588	1.25734253740942	1.05702879409771	PATJ;JUN;TUBA1A	155	KEGG_2021_Human
Bladder cancer	1/41	0.44398753378625	0.620444117726939	1.73816254416961	1.41131636314354	MYC	156	KEGG_2021_Human
Glucagon signaling pathway	2/107	0.45033521661596	0.625306224345728	1.32462006079027	1.05673293677246	AKT3;PLCB1	157	KEGG_2021_Human
Drug metabolism	2/108	0.45508784165064	0.627906009366073	1.31205673758865	1.03293611146791	MGST3;NME4	158	KEGG_2021_Human
Vasopressin-regulated water reabsorption	1/44	0.467387352368339	0.640820395071056	1.61664886186211	1.22961813986308	AQP3	159	KEGG_2021_Human
Endocytosis	4/252	0.481836219642392	0.646107247462324	1.12142857142857	0.81881221074101	HSPA1B;SPART;CXCR4;LDLRAP1	160	KEGG_2021_Human
Type II diabetes mellitus	1/46	0.482439406888551	0.646107247462324	1.54464075382803	1.12588856462996	TNF	161	KEGG_2021_Human
Glutamatergic synapse	2/114	0.483098538240178	0.646107247462324	1.24138804457953	0.903152795694067	TRPC1;PLCB1	162	KEGG_2021_Human
Leukocyte transendothelial migration	2/114	0.483098538240178	0.646107247462324	1.24138804457953	0.903152795694067	ARHGAP5;CXCR4	162	KEGG_2021_Human
Neutrophil extracellular trap formation	3/189	0.504389751022556	0.667424142728364	1.12099644128114	0.767216683939238	AKT3;CR1;PLCB1	164	KEGG_2021_Human
AMPK signaling pathway	2/120	0.510205420710887	0.667424142728364	1.17790599831711	0.792662240046418	AKT3;EEF2	165	KEGG_2021_Human
Cholesterol metabolism	1/50	0.511283632273564	0.667424142728364	1.4182591764621	0.951411922906615	LDLRAP1	166	KEGG_2021_Human
N-Glycan biosynthesis	1/50	0.511283632273564	0.667424142728364	1.4182591764621	0.951411922906615	MGAT4A	166	KEGG_2021_Human
Ovarian steroidogenesis	1/51	0.518240797608616	0.672479130230228	1.38982332155477	0.913552111996404	ALOX5	168	KEGG_2021_Human
Cell cycle	2/124	0.527753688317046	0.676766494430094	1.13905359841879	0.727998318531157	MYC;GADD45B	169	KEGG_2021_Human
Platelet activation	2/124	0.527753688317046	0.676766494430094	1.13905359841879	0.727998318531157	AKT3;PLCB1	169	KEGG_2021_Human
Endocrine and other factor-regulated calcium reabsorption	1/53	0.531860436824243	0.678044299577105	1.33623267192172	0.843662781939397	PLCB1	171	KEGG_2021_Human
Regulation of lipolysis in adipocytes	1/55	0.545096357667801	0.68777351285132	1.28661170003926	0.780706583312583	AKT3	172	KEGG_2021_Human
Focal adhesion	3/201	0.545801916161828	0.68777351285132	1.05241022322873	0.637233506113234	AKT3;JUN;ARHGAP5	173	KEGG_2021_Human
Diabetic cardiomyopathy	3/203	0.552507123819271	0.692221568922994	1.04177935943061	0.618076184249737	AKT3;ACE;PLCB1	174	KEGG_2021_Human
Glutathione metabolism	1/57	0.557959333856474	0.695057913032636	1.24053508329127	0.723814009704633	MGST3	175	KEGG_2021_Human
Notch signaling pathway	1/59	0.570459837654815	0.697849200687421	1.19763616425003	0.672248162212082	TLE4	176	KEGG_2021_Human
VEGF signaling pathway	1/59	0.570459837654815	0.697849200687421	1.19763616425003	0.672248162212082	AKT3	176	KEGG_2021_Human
Systemic lupus erythematosus	2/135	0.57377949845969	0.697849200687421	1.04425958513305	0.580096752297913	TNF;CD40LG	178	KEGG_2021_Human
Long-term depression	1/60	0.576577354635208	0.697849200687421	1.17727735521351	0.648262794008767	PLCB1	179	KEGG_2021_Human
Viral myocarditis	1/60	0.576577354635208	0.697849200687421	1.17727735521351	0.648262794008767	CD40LG	179	KEGG_2021_Human
Insulin signaling pathway	2/137	0.581790210026428	0.697849200687421	1.02868400315209	0.557181917322115	RPS6;AKT3	181	KEGG_2021_Human
Arachidonic acid metabolism	1/61	0.582608048280324	0.697849200687421	1.15759717314488	0.625381014684621	ALOX5	182	KEGG_2021_Human
Amyotrophic lateral sclerosis	5/364	0.591834561610773	0.700444440521357	0.966294266231367	0.506848534054645	XBP1;TUBB2A;TUBA1A;ERN1;TNF	183	KEGG_2021_Human
Ubiquitin mediated proteolysis	2/140	0.593598225235428	0.700444440521357	1.00616712920136	0.524769059093385	RPS27A;UBA52	184	KEGG_2021_Human
Cytosolic DNA-sensing pathway	1/63	0.594413860075464	0.700444440521357	1.12014134275618	0.582674527863061	NFKBIA	185	KEGG_2021_Human
Long-term potentiation	1/67	0.617036487618	0.720572563806379	1.05203983295856	0.507953362337099	PLCB1	186	KEGG_2021_Human
Retinol metabolism	1/68	0.622492848302116	0.720572563806379	1.03628500606508	0.491223071867981	DHRS3	187	KEGG_2021_Human
Phospholipase D signaling pathway	2/148	0.623864700578579	0.720572563806379	0.950646070144759	0.448535502065655	AKT3;PLCB1	188	KEGG_2021_Human
Adrenergic signaling in cardiomyocytes	2/150	0.631154357058691	0.720572563806379	0.937703661107916	0.431535747801366	AKT3;PLCB1	189	KEGG_2021_Human
Spliceosome	2/150	0.631154357058691	0.720572563806379	0.937703661107916	0.431535747801366	HSPA1B;DDX5	189	KEGG_2021_Human
Huntington disease	4/306	0.634456140034436	0.720572563806379	0.918353831598865	0.417839164482559	TUBB2A;PLCB1;TUBA1A;ERN1	191	KEGG_2021_Human
Phagosome	2/152	0.638333772861588	0.720572563806379	0.925106382978723	0.415274683847201	TUBB2A;TUBA1A	192	KEGG_2021_Human
Adherens junction	1/71	0.638401473956833	0.720572563806379	0.991721352852095	0.445072567152378	TCF7	193	KEGG_2021_Human
Ras signaling pathway	3/232	0.642823927889749	0.720572563806379	0.908498966572907	0.401451540132892	AKT3;FLT3LG;TGFA	194	KEGG_2021_Human
MicroRNAs in cancer	4/310	0.644548852946073	0.720572563806379	0.906162464985994	0.397990777080121	VIM;MYC;PDCD4;MCL1	195	KEGG_2021_Human
Thyroid hormone synthesis	1/75	0.658578500807836	0.730459575147191	0.937923789513896	0.3917440860908	PLCB1	196	KEGG_2021_Human
Gastric acid secretion	1/76	0.66344493522543	0.730459575147191	0.925371024734982	0.379688448466687	PLCB1	197	KEGG_2021_Human
Metabolism of xenobiotics by cytochrome P450	1/76	0.66344493522543	0.730459575147191	0.925371024734982	0.379688448466687	MGST3	197	KEGG_2021_Human
cGMP-PKG signaling pathway	2/167	0.688715612031798	0.754472379009709	0.840361057382334	0.313393200182096	AKT3;PLCB1	199	KEGG_2021_Human
Insulin secretion	1/86	0.708464499960614	0.768384383041859	0.81608813136562	0.281269121792781	PLCB1	200	KEGG_2021_Human
Taste transduction	1/86	0.708464499960614	0.768384383041859	0.81608813136562	0.281269121792781	PLCB1	200	KEGG_2021_Human
Morphine addiction	1/91	0.728670337647002	0.786386800034883	0.77055359246172	0.243906303717422	PDE8A	202	KEGG_2021_Human
Axon guidance	2/182	0.733199047539359	0.786890556928492	0.769739952718676	0.238879605219631	TRPC1;CXCR4	203	KEGG_2021_Human
Salivary secretion	1/93	0.736356300978956	0.786890556928492	0.753725610692887	0.230671069868193	PLCB1	204	KEGG_2021_Human
Staphylococcus aureus infection	1/95	0.743825288742626	0.790994697297037	0.737613713254643	0.218296113614705	CFH	205	KEGG_2021_Human
Fc gamma R-mediated phagocytosis	1/97	0.751083405147578	0.794736637177919	0.722173144876325	0.206713811603449	AKT3	206	KEGG_2021_Human
mRNA surveillance pathway	1/98	0.754635247228575	0.794736637177919	0.71469163236312	0.201200533455979	PABPC1	207	KEGG_2021_Human
Progesterone-mediated oocyte maturation	1/100	0.761588128933209	0.798202942824229	0.700182032337509	0.19069414424024	AKT3	208	KEGG_2021_Human
Protein digestion and absorption	1/103	0.771651029778534	0.804880021491485	0.679484514653918	0.176137922694038	DPP4	209	KEGG_2021_Human
Rap1 signaling pathway	2/210	0.801855501644707	0.832402377897838	0.665166393889798	0.146886606048065	AKT3;PLCB1	210	KEGG_2021_Human
Herpes simplex virus 1 infection	5/498	0.838777769863098	0.866604520522063	0.69877932633936	0.122852031825571	AKT3;ZNF208;TNF;TRADD;NFKBIA	211	KEGG_2021_Human
Vascular smooth muscle contraction	1/133	0.851695514859993	0.8758001049032	0.524253132026984	0.0841563594274875	PLCB1	212	KEGG_2021_Human
Calcium signaling pathway	2/240	0.857623889297185	0.87775590547787	0.58042791584719	0.0891477106147137	PLCB1;CXCR4	213	KEGG_2021_Human
Neuroactive ligand-receptor interaction	3/341	0.865524454590558	0.881702481779166	0.612078586620059	0.0883961751875114	F2RL1;PTGER2;PTGER4	214	KEGG_2021_Human
Retrograde endocannabinoid signaling	1/148	0.880511815159206	0.89279802653352	0.470397346217639	0.0598589713221991	PLCB1	215	KEGG_2021_Human
Alcoholism	1/186	0.930927678326744	0.939547379051992	0.373049374462802	0.0267005189521216	FOSB	216	KEGG_2021_Human
Regulation of actin cytoskeleton	1/218	0.956498072420265	0.960905897638792	0.317516405855628	0.014122020122689	CXCR4	217	KEGG_2021_Human
Thermogenesis	1/232	0.964473080843885	0.964473080843885	0.298058831627736	0.0107817885191593	RPS6	218	KEGG_2021_Human
TNF-alpha Signaling via NF-kB	32/200	1.8573993428732e-24	8.54403697721672e-23	14.7755102040816	807.376208283816	IL23A;MYC;EGR1;EGR3;GADD45B;EIF1;GPR183;IER2;JUNB;JUN;DUSP1;TUBB2A;BTG2;BTG1;AREG;FOS;FOSB;F2RL1;PTGER4;PNRC1;CD69;PPP1R15A;TNF;ZFP36;NR4A2;IL7R;SLC2A3;NR4A1;NFKBIA;TNFAIP3;MCL1;KLF6	1	MSigDB_Hallmark_2020
Hypoxia	16/200	2.92183671334837e-08	6.72022444070124e-07	6.33744321868916	109.944932871179	RRAGD;PLAC8;JUN;DUSP1;BTG1;CITED2;FOS;CXCR4;PNRC1;S100A4;PPP1R15A;ZFP36;IGFBP3;SLC2A3;TNFAIP3;KLF6	2	MSigDB_Hallmark_2020
Apoptosis	14/161	7.68985971856143e-08	1.17911182351275e-06	6.9026455026455	113.07070499043	PDCD4;CD69;TNF;LMNA;EGR3;GADD45B;LGALS3;ANXA1;JUN;EMP1;BTG2;TIMP1;MCL1;TXNIP	3	MSigDB_Hallmark_2020
IL-2/STAT5 Signaling	15/199	1.7400786982567e-07	1.70887754494494e-06	5.91926620332956	92.1284377017568	RRAGD;AHNAK;FLT3LG;MYC;XBP1;GADD45B;EMP1;DHRS3;CD48;PTGER2;NT5E;SLC2A3;ARL4A;KLF6;LTB	4	MSigDB_Hallmark_2020
Myc Targets V1	15/200	1.85747559233145e-07	1.70887754494494e-06	5.88696875313976	91.2414063355741	RPL22;CNBP;MYC;RPL14;RPL18;RPL6;RPL34;RPS10;PABPC1;RPLP0;RPS6;RPS5;RPS2;RPS3;EEF1B2	5	MSigDB_Hallmark_2020
Inflammatory Response	13/200	6.0255544740913e-06	3.4646938226025e-05	5.00970854628332	60.2141971519202	MYC;GPR183;EMP3;BTG2;TIMP1;CD48;PTGER2;KCNA3;PTGER4;CD69;IL7R;NFKBIA;KLF6	6	MSigDB_Hallmark_2020
p53 Pathway	13/200	6.0255544740913e-06	3.4646938226025e-05	5.00970854628332	60.2141971519202	S100A10;RPL18;RPL36;RPS12;JUN;BTG2;BTG1;TGFA;FOS;S100A4;PPP1R15A;SESN1;TXNIP	6	MSigDB_Hallmark_2020
Allograft Rejection	13/200	6.0255544740913e-06	3.4646938226025e-05	5.00970854628332	60.2141971519202	CD4;RPL9;RPS19;RPL39;CCR2;TIMP1;CD40LG;RPS9;TNF;RPS3A;IL2;LTB;TRAT1	6	MSigDB_Hallmark_2020
UV Response Up	9/158	0.000439252230838612	0.00224506695761957	4.29781574130567	33.2239927606238	AQP3;NR4A1;JUNB;NFKBIA;BTG2;BTG1;DNAJB1;FOS;FOSB	9	MSigDB_Hallmark_2020
Epithelial Mesenchymal Transition	10/200	0.000599913917689194	0.00250873092851845	3.75067230119093	27.8252040555846	VIM;GADD45B;JUN;EMP3;AREG;TIMP1;NT5E;IGFBP3;GLIPR1;TNFAIP3	10	MSigDB_Hallmark_2020
KRAS Signaling Up	10/200	0.000599913917689194	0.00250873092851845	3.75067230119093	27.8252040555846	CFH;ACE;EMP1;WNT7A;F2RL1;CXCR4;PPP1R15A;IGFBP3;IL7R;TNFAIP3	10	MSigDB_Hallmark_2020
Unfolded Protein Response	7/113	0.00115981630707916	0.00444596251047012	4.67509025270758	31.6012428406816	ERN1;XBP1;EEF2;RPS14;TUBB2A;EIF4A2;SERP1	12	MSigDB_Hallmark_2020
Estrogen Response Early	9/200	0.00230378288508126	0.00756957233669556	3.3455497382199	20.3182019523664	AQP3;MYC;EGR3;XBP1;MYBL1;AREG;FOS;DHRS3;DYNLT3	13	MSigDB_Hallmark_2020
Interferon Gamma Response	9/200	0.00230378288508126	0.00756957233669556	3.3455497382199	20.3182019523664	IFITM2;CFH;BTG1;IFI44L;CD69;NFKBIA;ARL4A;TNFAIP3;TXNIP	13	MSigDB_Hallmark_2020
Estrogen Response Late	8/200	0.00795392581788187	0.0243920391748377	2.94746376811594	14.2483041206407	EGR3;XBP1;AREG;FOS;PDCD4;ZFP36;DYNLT3;LSR	15	MSigDB_Hallmark_2020
Cholesterol Homeostasis	4/74	0.0210855564840929	0.0606209748917671	4.00938775510204	15.4728969135545	PNRC1;ANTXR2;S100A11;LGALS3	16	MSigDB_Hallmark_2020
Complement	7/200	0.0244614195976464	0.0661897236171608	2.55627466751464	9.48546133379097	CFH;LGALS3;TIMP1;CD40LG;TNFAIP3;DPP4;CR1	17	MSigDB_Hallmark_2020
UV Response Dn	5/144	0.054805248105656	0.14005785627001	2.52404527990511	7.32975005832129	AKT3;MYC;INPP4B;DUSP1;CITED2	18	MSigDB_Hallmark_2020
Myogenesis	6/200	0.0662905860931668	0.145207950489794	2.17184602833197	5.89375459838521	GADD45B;SORBS3;IGFBP3;KLF5;EIF4A2;FHL1	19	MSigDB_Hallmark_2020
mTORC1 Signaling	6/200	0.0662905860931668	0.145207950489794	2.17184602833197	5.89375459838521	XBP1;BTG2;SERP1;CXCR4;PPP1R15A;SLC2A3	19	MSigDB_Hallmark_2020
Glycolysis	6/200	0.0662905860931668	0.145207950489794	2.17184602833197	5.89375459838521	RRAGD;CITED2;TGFA;CXCR4;NT5E;IGFBP3	19	MSigDB_Hallmark_2020
Angiogenesis	2/36	0.0923954810797376	0.193190551348542	4.10554860241969	9.77809153105191	S100A4;TIMP1	22	MSigDB_Hallmark_2020
Pancreas Beta Cells	2/40	0.110329679784486	0.220659359568972	3.67263904441956	8.0955332639853	DPP4;AKT3	23	MSigDB_Hallmark_2020
Wnt-beta Catenin Signaling	2/42	0.11961210633032	0.229256537133114	3.4886524822695	7.40815779908307	TCF7;MYC	24	MSigDB_Hallmark_2020
IL-6/JAK/STAT3 Signaling	3/87	0.126679367607595	0.233090036397975	2.49517031011693	5.15526152023865	JUN;TNF;LTB	25	MSigDB_Hallmark_2020
Coagulation	4/138	0.133692228289134	0.236532403896161	2.08763326226013	4.20076680729282	CFH;ANXA1;DPP4;TIMP1	26	MSigDB_Hallmark_2020
Apical Junction	5/200	0.156347270772025	0.262234221784462	1.79404466501241	3.32916500188152	AKT3;ICAM2;SORBS3;ADAM23;LDLRAP1	27	MSigDB_Hallmark_2020
Interferon Alpha Response	3/97	0.159620830651412	0.262234221784462	2.22859089876581	4.08936197263093	IFI44L;IFITM2;TXNIP	28	MSigDB_Hallmark_2020
TGF-beta Signaling	2/54	0.17860246796068	0.27841978865064	2.68194217130387	4.6198942535632	PPP1R15A;JUNB	29	MSigDB_Hallmark_2020
Pperoxisome	3/104	0.184060679864449	0.27841978865064	2.07339417215743	3.50919847504025	CNBP;PABPC1;DHRS3	30	MSigDB_Hallmark_2020
PI3K/AKT/mTOR  Signaling	3/105	0.187630727134127	0.27841978865064	2.05296211011095	3.43517934153574	THEM4;PLCB1;CXCR4	31	MSigDB_Hallmark_2020
Spermatogenesis	3/135	0.300614589080417	0.428225627406449	1.58395341313491	1.90379521713169	TLE4;ACE;ARL4A	32	MSigDB_Hallmark_2020
Adipogenesis	4/200	0.316514594169984	0.428225627406449	1.42274052478134	1.63670067796393	MGST3;DHRS7;PDCD4;ARL4A	33	MSigDB_Hallmark_2020
KRAS Signaling Dn	4/200	0.316514594169984	0.428225627406449	1.42274052478134	1.63670067796393	BTG2;CD40LG;IFI44L;NR4A2	33	MSigDB_Hallmark_2020
Apical Surface	1/44	0.467387352368339	0.614280520255531	1.61664886186211	1.22961813986308	MAL	35	MSigDB_Hallmark_2020
Reactive Oxygen Species Pathway	1/49	0.504226356205312	0.644289232929009	1.44787985865724	0.991406764440366	JUNB	36	MSigDB_Hallmark_2020
heme Metabolism	3/200	0.542427570142537	0.67436941152856	1.05780660079123	0.647061052701756	AQP3;MGST3;BTG2	37	MSigDB_Hallmark_2020
Myc Targets V2	1/58	0.564254251831942	0.683044620638666	1.21870931746327	0.697406806586657	MYC	38	MSigDB_Hallmark_2020
Androgen Response	1/100	0.761588128933209	0.898283434126349	0.700182032337509	0.19069414424024	INPP4B	39	MSigDB_Hallmark_2020
DNA Repair	1/150	0.883906209155459	0.943571796924635	0.464035857424052	0.0572640295402158	NME4	40	MSigDB_Hallmark_2020
Fatty Acid Metabolism	1/158	0.896549545493443	0.943571796924635	0.440210663725777	0.0480717625191918	S100A10	41	MSigDB_Hallmark_2020
Mitotic Spindle	1/199	0.942750686627284	0.943571796924635	0.348324231716458	0.0205349028197802	ARHGAP5	42	MSigDB_Hallmark_2020
G2-M Checkpoint	1/200	0.943571796924635	0.943571796924635	0.346556102065096	0.020128955938461	MYC	43	MSigDB_Hallmark_2020
E2F Targets	1/200	0.943571796924635	0.943571796924635	0.346556102065096	0.020128955938461	MYC	43	MSigDB_Hallmark_2020
Xenobiotic Metabolism	1/200	0.943571796924635	0.943571796924635	0.346556102065096	0.020128955938461	DHRS7	43	MSigDB_Hallmark_2020
Oxidative Phosphorylation	1/200	0.943571796924635	0.943571796924635	0.346556102065096	0.020128955938461	MGST3	43	MSigDB_Hallmark_2020
