Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Neuroactive ligand-receptor interaction	6/341	0.584783110066499	0.836113712648799	0.971138688579574	0.521029747595438	LPAR6;VIPR1;F2RL1;CYSLTR1;HRH2;NR3C1	156	KEGG_2021_Human
Tight junction	3/169	0.592979128227302	0.836113712648799	0.980232909353291	0.512265873486384	ACTN1;JUN;TIAM1	157	KEGG_2021_Human
Cholesterol metabolism	1/50	0.599251561922648	0.836113712648799	1.10741138560687	0.567076355514515	LDLRAP1	158	KEGG_2021_Human
Cysteine and methionine metabolism	1/50	0.599251561922648	0.836113712648799	1.10741138560687	0.567076355514515	LDHB	158	KEGG_2021_Human
Malaria	1/50	0.599251561922648	0.836113712648799	1.10741138560687	0.567076355514515	CD40LG	158	KEGG_2021_Human
Protein processing in endoplasmic reticulum	3/171	0.600956730966324	0.836113712648799	0.968463987266216	0.493173184478035	PRKN;PPP1R15A;DNAJB1	161	KEGG_2021_Human
Glutamatergic synapse	2/114	0.614217897583268	0.84775032381737	0.968551587301587	0.47207740141986	PRKCA;GLUL	162	KEGG_2021_Human
Endocrine and other factor-regulated calcium reabsorption	1/53	0.620674344223431	0.84775032381737	1.0433624547198	0.497630408178001	PRKCA	163	KEGG_2021_Human
Glycosaminoglycan biosynthesis	1/53	0.620674344223431	0.84775032381737	1.0433624547198	0.497630408178001	CSGALNACT1	163	KEGG_2021_Human
Neurotrophin signaling pathway	2/119	0.637537604130701	0.865505595910771	0.926923076923077	0.417247023280859	BEX3;JUN	165	KEGG_2021_Human
Thyroid hormone signaling pathway	2/121	0.646551472042098	0.870597587155438	0.91125116713352	0.397398882479457	PRKCA;SLC16A10	166	KEGG_2021_Human
Cell cycle	2/124	0.659738747279029	0.870597587155438	0.888706739526412	0.369623228483866	ATM;CDKN1B	167	KEGG_2021_Human
Notch signaling pathway	1/59	0.660154041971983	0.870597587155438	0.935141847358869	0.388347646105294	MAML2	168	KEGG_2021_Human
Long-term depression	1/60	0.666323453576523	0.870597587155438	0.919245034978168	0.373195154738733	PRKCA	169	KEGG_2021_Human
Mineral absorption	1/60	0.666323453576523	0.870597587155438	0.919245034978168	0.373195154738733	SLC40A1	169	KEGG_2021_Human
Endocytosis	4/252	0.671910367780135	0.870597587155438	0.873580825373941	0.347362230682345	SPART;CXCR4;LDLRAP1;CHMP1B	171	KEGG_2021_Human
Arachidonic acid metabolism	1/61	0.672381172222727	0.870597587155438	0.90387811634349	0.35877623107821	EPHX2	172	KEGG_2021_Human
Glycerolipid metabolism	1/61	0.672381172222727	0.870597587155438	0.90387811634349	0.35877623107821	DGKA	172	KEGG_2021_Human
Lysosome	2/128	0.676705559395853	0.871161179911903	0.86031746031746	0.335970331772928	AP3M2;CTSL	174	KEGG_2021_Human
Purine metabolism	2/129	0.680838378599951	0.871473124607937	0.853499562554681	0.328111118927493	AK5;NME4	175	KEGG_2021_Human
GnRH secretion	1/64	0.689904155748047	0.876989908592752	0.860704392560348	0.319495704693515	PRKCA	176	KEGG_2021_Human
Dopaminergic synapse	2/132	0.692978633129094	0.876989908592752	0.833675213675214	0.305755480616122	PRKCA;FOS	177	KEGG_2021_Human
Glycolysis / Gluconeogenesis	1/67	0.706492357336635	0.87919453775364	0.821455552757492	0.285408895000035	LDHB	178	KEGG_2021_Human
Long-term potentiation	1/67	0.706492357336635	0.87919453775364	0.821455552757492	0.285408895000035	PRKCA	178	KEGG_2021_Human
Fc epsilon RI signaling pathway	1/68	0.711822702324552	0.87919453775364	0.809153677595402	0.275052706517795	PRKCA	180	KEGG_2021_Human
Autophagy	2/137	0.712364727309594	0.87919453775364	0.802592592592593	0.272211510309729	CTSL;DDIT4	181	KEGG_2021_Human
Renal cell carcinoma	1/69	0.717056506346151	0.87919453775364	0.797213622291022	0.265153754675949	JUN	182	KEGG_2021_Human
Central carbon metabolism in cancer	1/70	0.722195513154775	0.87919453775364	0.785619655546188	0.255687288291447	LDHB	183	KEGG_2021_Human
Epithelial cell signaling in Helicobacter pylori infection	1/70	0.722195513154775	0.87919453775364	0.785619655546188	0.255687288291447	JUN	183	KEGG_2021_Human
Spinocerebellar ataxia	2/143	0.734266059486982	0.879764271177761	0.768203309692671	0.237285586033874	PRKCA;CYCS	185	KEGG_2021_Human
Inositol phosphate metabolism	1/73	0.737060720056977	0.879764271177761	0.752770083102493	0.229658862346131	INPP4B	186	KEGG_2021_Human
Glioma	1/75	0.746527452964951	0.879764271177761	0.732350078610466	0.214082689352077	PRKCA	187	KEGG_2021_Human
Thyroid hormone synthesis	1/75	0.746527452964951	0.879764271177761	0.732350078610466	0.214082689352077	PRKCA	187	KEGG_2021_Human
Chronic myeloid leukemia	1/76	0.751132575274948	0.879764271177761	0.722548476454294	0.206773945456509	CDKN1B	189	KEGG_2021_Human
Metabolism of xenobiotics by cytochrome P450	1/76	0.751132575274948	0.879764271177761	0.722548476454294	0.206773945456509	GSTM3	189	KEGG_2021_Human
Pancreatic cancer	1/76	0.751132575274948	0.879764271177761	0.722548476454294	0.206773945456509	STAT3	189	KEGG_2021_Human
Bacterial invasion of epithelial cells	1/77	0.755654258057043	0.879764271177761	0.713004811196967	0.199763511969549	PTK2	192	KEGG_2021_Human
Adrenergic signaling in cardiomyocytes	2/150	0.758011180077267	0.879764271177761	0.731606606606607	0.202696836962518	PRKCA;KCNQ1	193	KEGG_2021_Human
Cellular senescence	2/156	0.776885275843405	0.892626110136092	0.702886002886003	0.177452420519469	ZFP36L2;ATM	194	KEGG_2021_Human
Peroxisome	1/82	0.777062908377401	0.892626110136092	0.668821175746384	0.168699419528607	EPHX2	195	KEGG_2021_Human
Amyotrophic lateral sclerosis	5/364	0.791151905615779	0.896333932623398	0.752128149309863	0.176197516875027	PFN2;NEFL;PRKN;FUS;CYCS	196	KEGG_2021_Human
Insulin secretion	1/86	0.79283465317637	0.896333932623398	0.637216881212319	0.147923900890706	PRKCA	197	KEGG_2021_Human
Ras signaling pathway	3/232	0.793994972010806	0.896333932623398	0.708262884528834	0.163380772083319	PRKCA;TIAM1;FLT4	198	KEGG_2021_Human
ECM-receptor interaction	1/88	0.800298154128034	0.896333932623398	0.622504537205082	0.138675913491436	CD44	199	KEGG_2021_Human
Gap junction	1/88	0.800298154128034	0.896333932623398	0.622504537205082	0.138675913491436	PRKCA	199	KEGG_2021_Human
Morphine addiction	1/91	0.810993603633175	0.903793866735478	0.601662049861496	0.126045258467699	PRKCA	201	KEGG_2021_Human
Salivary secretion	1/93	0.817804590477476	0.906060947315764	0.588522220884018	0.11837056768081	PRKCA	202	KEGG_2021_Human
TGF-beta signaling pathway	1/94	0.821117733504912	0.906060947315764	0.582164239120722	0.114738038045254	FST	203	KEGG_2021_Human
Glycerophospholipid metabolism	1/98	0.833780228523616	0.915523388182794	0.558043236142445	0.101444127581148	DGKA	204	KEGG_2021_Human
Tuberculosis	2/180	0.840056559735835	0.917915460394279	0.607365792759051	0.105855388807796	CYCS;IFNGR2	205	KEGG_2021_Human
Longevity regulating pathway	1/102	0.845548686897393	0.919431581869009	0.535832807657497	0.089896417626504	SESN3	206	KEGG_2021_Human
C-type lectin receptor signaling pathway	1/104	0.851117504169209	0.92101604315895	0.525374499099051	0.0846930393056737	JUN	207	KEGG_2021_Human
Glucagon signaling pathway	1/107	0.859097512477361	0.923503304311502	0.510427010923535	0.0775200022324797	LDHB	208	KEGG_2021_Human
Ribosome biogenesis in eukaryotes	1/108	0.861661565183499	0.923503304311502	0.505630776399927	0.0752847321123919	SBDS	209	KEGG_2021_Human
Sphingolipid signaling pathway	1/119	0.886972970903724	0.940755315756846	0.458237475937837	0.054961355534635	PRKCA	210	KEGG_2021_Human
AMPK signaling pathway	1/120	0.889031005435832	0.940755315756846	0.454363462836658	0.0534436696136469	EEF2	211	KEGG_2021_Human
Herpes simplex virus 1 infection	6/498	0.890357709555587	0.940755315756846	0.655864620443957	0.0761668544626512	ZNF10;IFNGR2;ZNF331;SRSF5;SOCS3;CYCS	212	KEGG_2021_Human
Alzheimer disease	4/369	0.904073010524526	0.950762227030487	0.589974745542206	0.0594960964282201	APP;WNT10A;WNT7A;CYCS	213	KEGG_2021_Human
Vascular smooth muscle contraction	1/133	0.912619168903148	0.955264924459369	0.409342734827499	0.0374289103609978	PRKCA	214	KEGG_2021_Human
Apelin signaling pathway	1/137	0.918816384624171	0.957278465840996	0.397221769594264	0.0336323603541645	RPS6	215	KEGG_2021_Human
Retrograde endocannabinoid signaling	1/148	0.933690081565265	0.968271195697312	0.367290406467296	0.0252000571321757	PRKCA	216	KEGG_2021_Human
Phagosome	1/152	0.938396364035073	0.968667214487817	0.357487479591275	0.0227300750415093	CTSL	217	KEGG_2021_Human
NOD-like receptor signaling pathway	1/181	0.963891153802852	0.984726949667182	0.299445983379501	0.0110126955070088	JUN	218	KEGG_2021_Human
Alcoholism	1/186	0.967070871259541	0.984726949667182	0.291277981582691	0.00975300524501067	FOSB	219	KEGG_2021_Human
Neutrophil extracellular trap formation	1/189	0.968843022337577	0.984726949667182	0.286585725231331	0.00907120621501461	PRKCA	220	KEGG_2021_Human
Huntington disease	2/306	0.975917423576963	0.984726949667182	0.353326023391813	0.00861313557920265	TAF4B;CYCS	221	KEGG_2021_Human
Diabetic cardiomyopathy	1/203	0.97593474475944	0.984726949667182	0.266531362277502	0.00649258529383718	PRKCA	222	KEGG_2021_Human
Thermogenesis	1/232	0.985913791564913	0.990334929643679	0.232722955714645	0.00330149179105095	RPS6	223	KEGG_2021_Human
Prion disease	1/273	0.993402754069077	0.993402754069077	0.197225843245886	0.0013054583572885	CYCS	224	KEGG_2021_Human
TNF-alpha Signaling via NF-kB	25/200	3.09071893107723e-14	1.42173070829553e-12	8.25052988554472	256.655731054856	EIF1;GPR183;JUNB;JUN;DUSP1;SGK1;BTG2;BTG1;AREG;SOCS3;IFNGR2;FOS;FOSB;F2RL1;CD44;ZBTB10;PNRC1;IL6ST;CD69;PPP1R15A;NR4A2;IL7R;SLC2A3;SNN;TNFAIP8	1	MSigDB_Hallmark_2020
p53 Pathway	15/200	3.88714970331477e-06	8.94044431762397e-05	4.54544746475582	56.6264317579689	APP;RPL18;RPL36;RPS12;JUN;BTG2;BTG1;LDHB;SOCS1;FOS;ISCU;DGKA;PPP1R15A;DCXR;DDIT4	2	MSigDB_Hallmark_2020
Allograft Rejection	14/200	1.78551395528212e-05	0.000273778806476591	4.2072673340749	45.998975832578	KRT1;CD4;FYB1;RPL9;RPL39;IL16;CD28;SOCS1;IFNGR2;CD40LG;RPS9;RPS3A;LTB;TRAT1	3	MSigDB_Hallmark_2020
IL-6/JAK/STAT3 Signaling	9/87	2.79546877940183e-05	0.00032147890963121	6.39354979298322	67.0358942299381	JUN;HAX1;IL6ST;SOCS3;SOCS1;IFNGR2;STAT3;LTB;CD44	4	MSigDB_Hallmark_2020
Hypoxia	13/200	7.61404580293911e-05	0.000583743511558665	3.87452308352359	36.7418342507627	PRKCA;PLAC8;JUN;DUSP1;BTG1;FOS;CDKN1B;CXCR4;PNRC1;PPP1R15A;SLC2A3;DDIT4;NR3C1	5	MSigDB_Hallmark_2020
Myc Targets V1	13/200	7.61404580293911e-05	0.000583743511558665	3.87452308352359	36.7418342507627	RPL22;CNBP;RPL14;RPL18;RPL6;RPL34;RPS10;PABPC1;RPS6;RPS5;RPS2;RPS3;EEF1B2	5	MSigDB_Hallmark_2020
UV Response Up	11/158	0.000147498589049387	0.000969276442324543	4.1552997267283	36.6567741407932	PLCL1;IL6ST;AQP3;EIF2S3;JUNB;BTG2;BTG1;DNAJB1;FOS;FOSB;PPP1R2	7	MSigDB_Hallmark_2020
Inflammatory Response	12/200	0.000300125267846122	0.0017257202901152	3.54711246200608	28.7717309513905	IFITM1;GPR183;BTG2;CCR7;IFNGR2;CD48;KCNA3;SEMA4D;CD69;SELL;IL7R;ADGRE1	8	MSigDB_Hallmark_2020
Apoptosis	10/161	0.000721680022368623	0.00368858678099518	3.66627784467188	26.5215925213554	CD69;APP;LEF1;PTK2;JUN;GPX4;BTG2;HSPB1;CD44;CDKN1B	9	MSigDB_Hallmark_2020
IL-2/STAT5 Signaling	11/199	0.00104482690048466	0.00440601423251904	3.24225616778808	22.2545352501515	SOCS1;CCR4;ICOS;CD48;CD44;SELL;SLC2A3;GPX4;ARL4A;TIAM1;LTB	10	MSigDB_Hallmark_2020
Estrogen Response Early	11/200	0.00108816932354828	0.00440601423251904	3.22493555826889	22.0045690063364	RETREG1;AQP3;AREG;SVIL;FOS;CD44;IL6ST;FKBP5;ASB13;FCMR;TIAM1	11	MSigDB_Hallmark_2020
Apical Surface	5/44	0.00114939501717888	0.00440601423251904	7.03835380305969	47.6392352950616	GSTM3;MAL;APP;LYPD3;HSPB1	12	MSigDB_Hallmark_2020
Androgen Response	6/100	0.00968135026958675	0.0333662114649839	3.50418360028688	16.2508403104791	ACTN1;ZBTB10;FKBP5;INPP4B;SGK1;TNFAIP8	13	MSigDB_Hallmark_2020
Estrogen Response Late	9/200	0.0108802863472774	0.0333662114649839	2.59589457603488	11.7355272581394	SGK1;AREG;FOS;CD44;IL6ST;FKBP5;DCXR;LSR;TIAM1	14	MSigDB_Hallmark_2020
KRAS Signaling Up	9/200	0.0108802863472774	0.0333662114649839	2.59589457603488	11.7355272581394	CD37;WNT7A;F2RL1;CXCR4;PPP1R15A;IL7R;PCSK1N;LY96;FLT4	14	MSigDB_Hallmark_2020
Unfolded Protein Response	6/113	0.0169144696711456	0.0486291003045437	3.07639399348945	12.5504133427793	NABP1;EEF2;RPS14;FUS;DDIT4;EIF4A2	16	MSigDB_Hallmark_2020
KRAS Signaling Dn	8/200	0.0296044186271703	0.0801060739323433	2.2888418079096	8.05633783926443	KRT1;LYPD3;SGK1;BTG2;CD40LG;PRKN;NR4A2;SNN	17	MSigDB_Hallmark_2020
UV Response Dn	6/144	0.0472634794547748	0.120784447495536	2.38153395212506	7.26848302785585	FBLN5;PRKCA;INPP4B;DUSP1;CDKN1B;NR3C1	18	MSigDB_Hallmark_2020
Interferon Gamma Response	7/200	0.0721188433592494	0.170775688445738	1.98664526016201	5.2237643509707	MX2;BTG1;SOCS3;SOCS1;STAT3;CD69;ARL4A	19	MSigDB_Hallmark_2020
TGF-beta Signaling	3/54	0.0742502993242337	0.170775688445738	3.20940521055219	8.34545959970194	PPP1R15A;IFNGR2;JUNB	20	MSigDB_Hallmark_2020
Notch Signaling	2/32	0.113718425775441	0.249097504079538	3.63111111111111	7.89414389078254	PRKCA;MAML2	21	MSigDB_Hallmark_2020
PI3K/AKT/mTOR  Signaling	4/105	0.123151059792965	0.2574976704762	2.16129210686432	4.52648818096351	THEM4;TIAM1;CDKN1B;CXCR4	22	MSigDB_Hallmark_2020
Angiogenesis	2/36	0.137954956492295	0.275909912984589	3.20326797385621	6.34512305215242	PTK2;APP	23	MSigDB_Hallmark_2020
Myogenesis	6/200	0.155908530061539	0.29882468261795	1.68921579983783	3.13938355932969	APP;VIPR1;FXYD1;SVIL;FST;EIF4A2	24	MSigDB_Hallmark_2020
Wnt-beta Catenin Signaling	2/42	0.176085914277702	0.323998082270972	2.72194444444444	4.72742752873527	TCF7;LEF1	25	MSigDB_Hallmark_2020
Reactive Oxygen Species Pathway	2/49	0.222277745954253	0.393260627457525	2.31572104018913	3.48244514742384	GPX4;JUNB	26	MSigDB_Hallmark_2020
Interferon Alpha Response	3/97	0.256770330327533	0.425970232333557	1.73745036448764	2.36219103867133	LPAR6;IFITM1;SELL	27	MSigDB_Hallmark_2020
Pperoxisome	3/104	0.29113453621747	0.425970232333557	1.6164538459417	1.99465522070639	CNBP;EPHX2;PABPC1	28	MSigDB_Hallmark_2020
Adipogenesis	5/200	0.296327118145083	0.425970232333557	1.39646627881922	1.69850979404291	CMPK1;NABP1;EPHX2;GPX4;ARL4A	29	MSigDB_Hallmark_2020
Apical Junction	5/200	0.296327118145083	0.425970232333557	1.39646627881922	1.69850979404291	ACTN1;FYB1;PTK2;ICAM2;LDLRAP1	29	MSigDB_Hallmark_2020
mTORC1 Signaling	5/200	0.296327118145083	0.425970232333557	1.39646627881922	1.69850979404291	BTG2;CXCR4;PPP1R15A;SLC2A3;DDIT4	29	MSigDB_Hallmark_2020
Epithelial Mesenchymal Transition	5/200	0.296327118145083	0.425970232333557	1.39646627881922	1.69850979404291	PFN2;JUN;AREG;CD44;FBLN5	29	MSigDB_Hallmark_2020
Spermatogenesis	3/135	0.443039647602608	0.617570417870302	1.23486958723728	1.00530240997433	PCSK1N;GSTM3;ARL4A	33	MSigDB_Hallmark_2020
Oxidative Phosphorylation	4/200	0.490871540681592	0.627224746426478	1.10831148101699	0.788644318624128	LDHB;ISCU;GPX4;CYCS	34	MSigDB_Hallmark_2020
Glycolysis	4/200	0.490871540681592	0.627224746426478	1.10831148101699	0.788644318624128	CD44;CXCR4;HAX1;DDIT4	34	MSigDB_Hallmark_2020
heme Metabolism	4/200	0.490871540681592	0.627224746426478	1.10831148101699	0.788644318624128	AQP3;BTG2;YPEL5;NR3C1	34	MSigDB_Hallmark_2020
Complement	3/200	0.70479530878842	0.876232005520738	0.824668071207387	0.288508360310975	HPCAL4;CTSL;CD40LG	37	MSigDB_Hallmark_2020
Cholesterol Homeostasis	1/74	0.741837355744204	0.894064468809084	0.742420217812014	0.221705428310615	PNRC1	38	MSigDB_Hallmark_2020
DNA Repair	2/150	0.758011180077267	0.894064468809084	0.731606606606607	0.202696836962518	GPX4;NME4	39	MSigDB_Hallmark_2020
Bile Acid Metabolism	1/112	0.8714607977493	0.963626454604151	0.487310024706147	0.0670462561624689	EPHX2	40	MSigDB_Hallmark_2020
Mitotic Spindle	2/199	0.878082474445288	0.963626454604151	0.548251551043429	0.0712807912575945	ARHGAP5;TIAM1	41	MSigDB_Hallmark_2020
Xenobiotic Metabolism	2/200	0.879832849855964	0.963626454604151	0.545454545454545	0.0698309088528558	SPINT2;DCXR	42	MSigDB_Hallmark_2020
Coagulation	1/138	0.920295943037605	0.974564953542069	0.394302121034434	0.0327507276479268	ISCU	43	MSigDB_Hallmark_2020
Fatty Acid Metabolism	1/158	0.944838517579451	0.974564953542069	0.343719674647564	0.0195030829436724	GLUL	44	MSigDB_Hallmark_2020
G2-M Checkpoint	1/200	0.974564953542069	0.974564953542069	0.270591183062125	0.00697154075030583	CDKN1B	45	MSigDB_Hallmark_2020
E2F Targets	1/200	0.974564953542069	0.974564953542069	0.270591183062125	0.00697154075030583	CDKN1B	45	MSigDB_Hallmark_2020
