p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
1.53071095804517e-42	0.258018841719776	0.998	0.994	5.13369841109188e-38	RPL22	c4
3.91808330769727e-41	0.212619677207464	1	0.998	1.31404677973551e-36	FAU	c4
4.38738986539147e-41	0.562036381062799	0.963	0.96	1.47144281305499e-36	JUNB	c4
1.25458476032306e-40	0.242882917681428	1	0.996	4.20762636917149e-36	RPS16	c4
1.77211091774038e-40	0.708535166525238	0.858	0.74	5.94330559591768e-36	CXCR4	c4
3.29989027048216e-40	0.399068710789254	0.971	0.947	1.10671719891431e-35	MT-ND2	c4
6.2811962055532e-40	0.518949700774655	0.868	0.732	2.10658758341843e-35	S100A11	c4
6.43428203421476e-40	1.52791989194965	0.233	0.096	2.15792950863495e-35	TNFSF13B	c4
1.25309984271855e-39	0.225400888154515	1	0.997	4.20264625250948e-35	RPL6	c4
2.63685218119993e-39	0.376610637123356	0.983	0.915	8.84347484530834e-35	VIM	c4
2.96799986467466e-39	0.270876860029747	1	0.995	9.95407794614587e-35	RPL36	c4
5.15396190635274e-39	1.11156296736955	0.416	0.241	1.72853574415258e-34	SORL1	c4
2.68439444717386e-38	0.204019787279349	1	0.998	9.00292209693171e-34	RPL7A	c4
3.36551046556145e-38	0.235282048250585	1	0.997	1.12872489994e-33	RPL37	c4
6.70748434281565e-38	0.537185031073358	0.873	0.823	2.24955609889351e-33	RPL36A	c4
1.14874104424142e-37	0.209943146212878	1	0.998	3.85264771417686e-33	RPL29	c4
2.88219412167022e-37	1.61139354954274	0.188	0.07	9.66630264525759e-33	PLCB1	c4
1.34962562169319e-36	0.22611589189188	1	0.999	4.52637441003461e-32	RPS27	c4
2.21648846618937e-36	0.243047970685015	1	0.999	7.4336590179059e-32	RPS2	c4
2.3652793360197e-36	0.369027156254063	0.978	0.962	7.93267383714288e-32	ITM2B	c4
2.87633522347277e-36	0.293546158068809	0.998	0.993	9.64665307248299e-32	SARAF	c4
5.83407070105858e-36	0.827233501259213	0.657	0.494	1.95663063172103e-31	NR4A1	c4
1.11533997362467e-35	1.53005589237131	0.184	0.069	3.74062720354241e-31	IGFBP3	c4
6.0250447854547e-35	0.785358110460262	0.511	0.317	2.0206795201458e-30	CD4	c4
2.46242961486921e-34	1.15674711218171	0.399	0.227	8.25849644234837e-30	TNF	c4
2.93610492048088e-34	0.173155849710141	1	0.999	9.84710868230878e-30	RPS15A	c4
8.4437835179972e-34	0.188489503435591	1	0.998	2.8318761162659e-29	RPL26	c4
1.76510484252699e-33	0.275110527326207	0.994	0.984	5.91980862086703e-29	RPL27	c4
3.33147640319064e-33	1.24924476660378	0.25	0.115	1.11731055610208e-28	IL2	c4
5.07509619208299e-33	0.253548765708647	0.996	0.992	1.70208576090079e-28	RPL35	c4
8.28963248930277e-32	0.977658010898036	0.47	0.314	2.78017694426236e-27	ERN1	c4
2.5997960073644e-31	0.655894556843599	0.721	0.645	8.71919584949874e-27	ARHGAP15	c4
3.32880268377592e-31	0.678943350154856	0.722	0.586	1.11641384408477e-26	SCML4	c4
4.58776528038354e-31	0.347238504911757	0.887	0.713	1.53864471973503e-26	LTB	c4
3.00194086300789e-30	1.58907245759811	0.178	0.073	1.00679092663559e-25	CYB561	c4
3.91124273383737e-30	0.316542466986563	0.964	0.957	1.31175258807438e-25	TOMM7	c4
8.56080318128062e-30	0.184065402124083	1	0.998	2.8711221709379e-25	RPS7	c4
3.75173196614165e-29	1.24794403977304	0.232	0.109	1.25825586680459e-24	LMNA	c4
3.60556748311185e-28	0.667612050491949	0.565	0.404	1.20923522248605e-23	AQP3	c4
5.25497030307676e-28	0.878098015697244	0.391	0.24	1.76241194024588e-23	TIMP1	c4
6.80127208435569e-28	0.265602223893917	0.991	0.989	2.28101063165121e-23	RPS29	c4
9.19558850606874e-28	0.740914248759308	0.794	0.708	3.08401647316533e-23	NFKBIA	c4
3.25632136790703e-27	0.32896569739379	0.992	0.978	1.09210506036866e-22	PNRC1	c4
5.94754864364833e-27	0.778833223761203	0.502	0.355	1.99468886410678e-22	ICAM2	c4
8.35858620116042e-27	0.665953059546207	0.642	0.543	2.80330264014518e-22	JUND	c4
9.42347562311633e-27	0.519659839661018	0.961	0.92	3.16044525448075e-22	ZFP36	c4
1.18909678908306e-25	1.15020810241756	0.314	0.179	3.98799281122676e-21	AC020571.1	c4
1.25222671499198e-25	0.83112267789751	0.471	0.323	4.19971795674009e-21	PTGER2	c4
2.32586015185259e-25	0.680320972035678	0.72	0.64	7.80046977728321e-21	TUBA1A	c4
2.70093595890149e-25	0.206922390210989	0.999	0.995	9.05839901896381e-21	MT-CYB	c4
2.71227726392643e-25	0.823886689087515	0.357	0.21	9.09643548775645e-21	CCR6	c4
5.37557313326631e-25	0.267831595603978	0.996	0.99	1.80285971743486e-20	MT-ND3	c4
1.26902620953802e-24	0.482207045834503	0.999	0.998	4.2560601015486e-20	FTH1	c4
1.61596084453687e-24	0.253735287500429	0.991	0.984	5.41960948040776e-20	MT-ND5	c4
1.78106116140887e-24	0.183334520480604	0.999	0.996	5.97332292313307e-20	MT-ND4L	c4
1.99509797661549e-24	0.718601052219951	0.631	0.532	6.69115959397301e-20	TTC39C	c4
3.27837934119609e-24	0.41580876978132	0.492	0.313	1.09950286345035e-19	TCF7	c4
3.45518765139964e-24	0.742261616138093	0.357	0.21	1.15880083452641e-19	MAL	c4
4.06337338492955e-24	1.08563062681495	0.26	0.143	1.36277416583767e-19	DPP4	c4
4.78109207734193e-24	0.313244999665169	0.926	0.918	1.60348266089894e-19	RPS20	c4
1.20858066871748e-23	0.358471410191118	0.994	0.988	4.0533378467447e-19	BTG1	c4
1.58201506039144e-23	1.5920226716615	0.145	0.06	5.30576210954081e-19	TTC39C-AS1	c4
1.94548035214975e-23	0.399458049336984	0.808	0.699	6.52475200503982e-19	EMP3	c4
2.03859991209997e-23	0.832798956827813	0.407	0.274	6.83705638520088e-19	ARL4A	c4
2.36696276621666e-23	0.343445078404878	0.897	0.894	7.93831972533743e-19	NOP53	c4
1.40908088580219e-22	0.243916339482648	0.992	0.986	4.72577547480337e-18	MT-ND1	c4
4.4215370869116e-22	0.182123402862715	0.999	0.999	1.48289510820841e-17	MALAT1	c4
6.12909470524086e-22	1.26777794514008	0.2	0.101	2.05557578224368e-17	DHRS3	c4
7.07972092761035e-22	0.27605328491418	0.961	0.956	2.37439680470196e-17	RPL27A	c4
9.34611297313982e-22	0.197071966412611	0.994	0.993	3.13449936893163e-17	RPS9	c4
1.11054064958625e-21	0.193608524988845	1	0.994	3.72453123058238e-17	RPL13A	c4
1.45857203224907e-21	0.634720966144299	0.848	0.831	4.89175888175695e-17	BTG2	c4
4.46538717080697e-21	0.736050076111403	0.748	0.692	1.49760154934524e-16	IER2	c4
5.49383439135885e-21	0.846518755849769	0.34	0.212	1.84252217817393e-16	AREG	c4
1.23881247087655e-20	0.53926189066211	0.701	0.615	4.15472926482578e-16	CSRNP1	c4
2.0500931780362e-20	0.810916437009725	0.389	0.265	6.8756025004978e-16	DYNLT3	c4
2.20040173384384e-20	0.940439186520254	0.157	0.072	7.37970733496546e-16	SLC40A1	c4
3.41821149383602e-20	1.22879467646537	0.364	0.248	1.14639977080273e-15	EGR1	c4
1.00151435082933e-19	0.276115146269864	0.98	0.971	3.35887882981141e-15	DDX5	c4
1.50699510086713e-19	0.583543894793098	0.913	0.88	5.05416016928819e-15	DNAJB1	c4
1.72034166471384e-19	1.45271321018437	0.133	0.058	5.76968187511729e-15	AC004832.6	c4
2.40085027360902e-19	0.345827345184032	0.855	0.834	8.05197164762992e-15	RPS10	c4
9.05860122496126e-19	1.54017890384346	0.128	0.056	3.03807367882751e-14	CCDC184	c4
1.26055875471651e-18	0.205845306431724	0.993	0.993	4.22766195156822e-14	RPL41	c4
1.34372726343291e-18	0.333186390594497	0.883	0.862	4.50659249610128e-14	SERP1	c4
1.5338704453737e-18	0.214224811780811	0.987	0.983	5.1442946996943e-14	RPL7	c4
2.28653929883802e-18	0.85340935996213	0.286	0.174	7.66859550044295e-14	MYBL1	c4
2.59570523430179e-18	1.49334674963569	0.123	0.053	8.70547621480133e-14	IL23A	c4
5.20928769335725e-18	0.122030359201997	1	0.999	1.74709090659815e-13	RPL28	c4
5.65250123319389e-18	0.725313732211542	0.333	0.217	1.89573586358857e-13	PLAC8	c4
6.26654999171071e-18	0.144314325637728	1	0.998	2.10167553621994e-13	RPS24	c4
7.33818063794852e-18	0.740610255000766	0.688	0.644	2.46107902235518e-13	CITED2	c4
1.97056273490225e-17	0.382099054870763	0.889	0.87	6.60887330031515e-13	MCL1	c4
4.61517909760778e-17	0.772401870173857	0.342	0.233	1.5478387657557e-12	THEM4	c4
1.02026834796744e-16	0.411019839557123	0.796	0.728	3.42177598541319e-12	PTGER4	c4
1.03923270657783e-16	0.639736125744855	0.517	0.423	3.48537865132073e-12	INPP4B	c4
1.04643962429597e-16	2.50878960581452	0.034	0.007	3.50954921196382e-12	CR1	c4
1.27210086695392e-16	0.645342015264001	0.702	0.645	4.26637188759004e-12	RGCC	c4
1.67011781375197e-16	0.943693071208984	0.249	0.151	5.60124112376134e-12	SSBP2	c4
2.12955636781972e-16	0.549745971795533	0.529	0.429	7.14210614639378e-12	TRAT1	c4
2.58734028794433e-16	0.201575257740183	0.954	0.847	8.67742185770769e-12	S100A4	c4
2.79749810782841e-16	0.150086709858917	0.996	0.995	9.38224915403492e-12	UBA52	c4
2.80685108715379e-16	0.828853163210093	0.279	0.179	9.41361717609639e-12	KLRG1	c4
2.92639519328441e-16	0.459016007324113	0.633	0.541	9.81454419923725e-12	TC2N	c4
2.98605387700378e-16	0.471011330830705	0.691	0.634	1.00146274926953e-11	SNHG8	c4
4.36986810248479e-16	0.191988870776511	0.989	0.984	1.46556636421135e-11	PFDN5	c4
4.72573218620614e-16	0.14210174962686	0.999	0.996	1.58491606060982e-11	RPL24	c4
5.7012303013544e-16	2.8722870552114	0.028	0.005	1.91207861846824e-11	ACE	c4
7.98559150430102e-16	0.277785847343762	0.905	0.888	2.67820767871248e-11	CD48	c4
1.3873191908477e-15	0.543199143215317	0.564	0.48	4.65279110226500e-11	RBMS1	c4
1.83688482951686e-15	0.748483073733089	0.316	0.211	6.16054434123366e-11	SESN1	c4
2.28692956280197e-15	0.571526226843246	0.527	0.437	7.66990436772524e-11	PLP2	c4
3.39101143059759e-15	0.459360797400976	0.677	0.601	1.13727741359382e-10	GLIPR1	c4
7.02340889710864e-15	0.910638804532785	0.195	0.11	2.3555108759123e-10	SPART	c4
1.03835355056664e-14	1.54481852556122	0.076	0.029	3.48243013789039e-10	WDR86	c4
1.84030213477673e-14	1.43417356453537	0.093	0.039	6.17200529961418e-10	SBF2	c4
2.18082630393589e-14	0.159252747332796	1	0.998	7.3140552581402e-10	EIF1	c4
2.45690461555485e-14	1.19050393515952	0.137	0.069	8.23996669964786e-10	GCSAM	c4
4.91149617912259e-14	0.116453716028646	1	0.998	1.64721758855413e-09	RPS15	c4
5.44928008152866e-14	1.08960450910029	0.188	0.109	1.82757955374308e-09	LINC02273	c4
5.65487504714082e-14	0.229294284346311	0.96	0.95	1.89653199331009e-09	MT-ND4	c4
8.41619202439792e-14	0.708281694327683	0.41	0.326	2.82262248114258e-09	PPP1R10	c4
9.21878090455444e-14	1.15282206760828	0.128	0.063	3.09179473976947e-09	EGR3	c4
1.62021737306367e-13	1.07196772614702	0.221	0.14	5.43388502578093e-09	ATP2B1-AS1	c4
2.00116221133131e-13	0.696023224022462	0.265	0.174	6.71149782436293e-09	CMTM8	c4
4.65192055473825e-13	0.166741748127973	0.989	0.988	1.56016111564811e-08	RPL4	c4
5.33523348515798e-13	0.357964825191305	0.851	0.826	1.78933060625228e-08	NR4A2	c4
5.85890788563711e-13	0.340027160600933	0.849	0.804	1.96496052668497e-08	SLC2A3	c4
6.49964167170408e-13	0.811297379537975	0.317	0.23	2.17984982385611e-08	TLE4	c4
1.15440633494447e-12	0.124833013500387	0.999	0.997	3.87164796613678e-08	NACA	c4
1.39323732585459e-12	1.07056243856333	0.143	0.077	4.67263934345114e-08	FHL1	c4
2.05676108143542e-12	1.13377272995786	0.132	0.07	6.89796531491812e-08	MZF1-AS1	c4
3.7444082803885e-12	0.288426873018371	0.826	0.793	1.25579964907669e-07	ZFAS1	c4
3.83258267065511e-12	0.470377982728063	0.568	0.501	1.28537157608431e-07	MGAT4A	c4
8.06028796726085e-12	1.77536974603733	0.07	0.028	2.70325937845994e-07	COLQ	c4
1.58358510290557e-11	1.12730008394755	0.145	0.082	5.31102771812471e-07	RNF24	c4
2.37851738776289e-11	0.772321385317048	0.558	0.475	7.97707161507919e-07	HSPA1B	c4
3.56966901644087e-11	1.57418019782955	0.052	0.018	1.19719559473394e-06	F2RL1	c4
3.73900080738048e-11	2.77746716593721	0.018	0.003	1.25398609077926e-06	RTL5	c4
3.84922048505012e-11	0.359677108873319	0.661	0.617	1.29095156627611e-06	TMEM123	c4
