Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Viral carcinogenesis	10/203	0.000247459319922222	0.00175971071944691	4.22215025906736	35.0618518911366	HNRNPK;HLA-C;HLA-A;HLA-B;HLA-E;RHOA;JUN;NFKBIA;YWHAB;YWHAZ	27	KEGG_2021_Human
Endocytosis	11/252	0.000347449550040812	0.00238251120027985	3.72574176635011	29.6751273732483	HSPA1A;HLA-C;HLA-A;HLA-B;HLA-E;RHOA;ARPC1B;CXCR4;ARPC3;ARPC2;HSPA8	28	KEGG_2021_Human
Lipid and atherosclerosis	10/215	0.000390849384074108	0.00258769247386996	3.97256097560976	31.1734339260603	HSPA1A;CALM1;RHOA;JUN;FOS;CYBA;HSP90AA1;HSPA8;NFKBIA;HSP90AB1	29	KEGG_2021_Human
Bacterial invasion of epithelial cells	6/77	0.000405843299942419	0.00259739711963148	6.81563149388132	53.2269701788613	RHOA;ARPC1B;ACTB;ARPC3;ARPC2;ACTG1	30	KEGG_2021_Human
NOD-like receptor signaling pathway	9/181	0.000469739382747841	0.00290935359637372	4.25074785293834	32.5748942635921	CYBA;GABARAP;RHOA;HSP90AA1;JUN;NFKBIA;TNFAIP3;TXNIP;HSP90AB1	31	KEGG_2021_Human
Autoimmune thyroid disease	5/53	0.000515821145699081	0.00309492687419449	8.37670068027211	63.4095339067683	CTLA4;HLA-C;HLA-A;HLA-B;HLA-E	32	KEGG_2021_Human
Human cytomegalovirus infection	10/225	0.000557962721115305	0.00324632855921632	3.78585271317829	28.3606495268052	CALM1;B2M;HLA-C;HLA-A;HLA-B;HLA-E;RHOA;CXCR4;RAC2;NFKBIA	33	KEGG_2021_Human
Phagosome	8/152	0.000665522638461122	0.00375824548778045	4.50091827364555	32.923937680382	ACTB;HLA-C;HLA-A;CYBA;HLA-B;HLA-E;ACTG1;CORO1A	34	KEGG_2021_Human
Legionellosis	5/57	0.000722749690780262	0.00386731229764866	7.73076923076923	55.9123834071553	HSPA8;EEF1A1;NFKBIA;EEF1G;HSPA1A	35	KEGG_2021_Human
Oxytocin signaling pathway	8/154	0.000725121055809124	0.00386731229764866	4.43880901166082	32.0889135697346	MYL6;CALM1;ACTB;EEF2;ACTG1;RHOA;JUN;FOS	36	KEGG_2021_Human
Cellular senescence	8/156	0.000788944979728345	0.00409398475967141	4.37837837837838	31.282699020135	CALM1;ZFP36L1;ZFP36L2;HLA-C;HLA-A;HLA-B;HLA-E;SLC25A6	37	KEGG_2021_Human
Necroptosis	8/159	0.000893077969281937	0.0045123939500561	4.29073394997537	30.124542254083	PPIA;FTL;FTH1;HSP90AA1;TNFAIP3;HMGB1;SLC25A6;HSP90AB1	38	KEGG_2021_Human
Diabetic cardiomyopathy	9/203	0.0010648384136765	0.00524228142117662	3.76446935021602	25.7675375298551	ATP5F1E;COX7C;RAC2;CYBA;UQCRB;ATP5MC2;COX4I1;SLC25A6;GAPDH	39	KEGG_2021_Human
IL-17 signaling pathway	6/94	0.00116883528826717	0.00561040938368239	5.49422503725782	37.0956201932874	HSP90AA1;JUN;NFKBIA;TNFAIP3;FOS;HSP90AB1	40	KEGG_2021_Human
Allograft rejection	4/38	0.00125986462850118	0.00575938115886252	9.42898134863702	62.9549606625245	HLA-C;HLA-A;HLA-B;HLA-E	41	KEGG_2021_Human
Primary immunodeficiency	4/38	0.00125986462850118	0.00575938115886252	9.42898134863702	62.9549606625245	LCK;PTPRC;CD3E;CD3D	41	KEGG_2021_Human
Rap1 signaling pathway	9/210	0.0013484926954001	0.00602117668643765	3.63206787638571	24.0034933459433	PFN1;CALM1;ACTB;FYB1;RHOA;RAC2;ACTG1;LAT;EVL	43	KEGG_2021_Human
Hematopoietic cell lineage	6/99	0.00152761536526113	0.0066659579575031	5.19751454257007	33.7009303663547	CD2;CD7;CD3E;CD3D;CD37;CD44	44	KEGG_2021_Human
Estrogen signaling pathway	7/137	0.00170180699995173	0.00726104319979406	4.34757834757835	27.7204406207247	HSPA1A;CALM1;HSP90AA1;JUN;HSPA8;FOS;HSP90AB1	45	KEGG_2021_Human
Graft-versus-host disease	4/42	0.0018373105626826	0.0076687745225013	8.43474540008558	53.1342773844853	HLA-C;HLA-A;HLA-B;HLA-E	46	KEGG_2021_Human
Type I diabetes mellitus	4/43	0.00200611131406345	0.00819517813404642	8.21805294976027	51.0469051517265	HLA-C;HLA-A;HLA-B;HLA-E	47	KEGG_2021_Human
Amyotrophic lateral sclerosis	12/364	0.00219687700909275	0.00878750803637099	2.77855233002292	17.0067365619056	PFN1;ACTB;GABARAP;ATP5F1E;COX7C;HNRNPA2B1;SRSF7;UQCRB;ACTG1;ATP5MC2;COX4I1;HNRNPA1	48	KEGG_2021_Human
Prion disease	10/273	0.0023827165662236	0.00933635879010065	3.08729404309252	18.6457556813156	HSPA1A;ATP5F1E;COX7C;RAC2;CYBA;UQCRB;ATP5MC2;HSPA8;COX4I1;SLC25A6	49	KEGG_2021_Human
Pertussis	5/76	0.00263258791521997	0.00980802667290613	5.65651049152055	33.5984726779431	RHOA;JUN;CALM1;CFL1;FOS	50	KEGG_2021_Human
Cell adhesion molecules	7/148	0.00263498862995205	0.00980802667290613	4.00615824650498	23.792078712935	CD2;HLA-C;HLA-A;HLA-B;HLA-E;PTPRC;CTLA4	51	KEGG_2021_Human
Thermogenesis	9/232	0.00265634055724541	0.00980802667290613	3.27006307798225	19.3941091795727	ACTB;ATP5F1E;COX7C;ATP5MG;RPS6;UQCRB;ACTG1;ATP5MC2;COX4I1	52	KEGG_2021_Human
Leishmaniasis	5/77	0.00278722295794758	0.0100971095835082	5.57766439909297	32.811779540331	JUN;EEF1A1;NFKBIA;FOS;CYBA	53	KEGG_2021_Human
Spliceosome	7/150	0.00284019234803435	0.0100984616818999	3.94972517194739	23.1607282689561	HNRNPK;HSPA1A;SRSF7;DDX5;PCBP1;HSPA8;HNRNPA1	54	KEGG_2021_Human
B cell receptor signaling pathway	5/81	0.00347196198388298	0.0121203036528279	5.28302900107411	29.9179804191814	JUN;NFKBIA;IFITM1;FOS;RAC2	55	KEGG_2021_Human
Osteoclast differentiation	6/127	0.00528384000001509	0.0181160228571946	3.98909361875085	20.9152254202484	CYBA;JUNB;JUN;NFKBIA;FOS;LCK	56	KEGG_2021_Human
Oxidative phosphorylation	6/133	0.0065906279840846	0.0222000100516534	3.79947076287595	19.0813473525006	UQCRB;ATP5MC2;ATP5F1E;COX7C;COX4I1;ATP5MG	57	KEGG_2021_Human
Apoptosis	6/142	0.00896964224591835	0.0296926088140745	3.54640790742527	16.7174458799561	ACTB;ACTG1;JUN;NFKBIA;MCL1;FOS	58	KEGG_2021_Human
Chagas disease	5/102	0.00914637259936645	0.02976446676404	4.1348621922996	19.410688456512	JUN;NFKBIA;CD3E;CD3D;FOS	59	KEGG_2021_Human
C-type lectin receptor signaling pathway	5/104	0.00989905108498738	0.0311576689888127	4.05091733663162	18.6962651233476	CALM1;RHOA;JUN;NFKBIA;LSP1	60	KEGG_2021_Human
NF-kappa B signaling pathway	5/104	0.00989905108498738	0.0311576689888127	4.05091733663162	18.6962651233476	NFKBIA;LAT;TNFAIP3;LCK;LTB	60	KEGG_2021_Human
Adherens junction	4/71	0.0120438073830018	0.0372969518957475	4.77684746996724	21.1098666054401	RHOA;ACTB;ACTG1;RAC2	62	KEGG_2021_Human
TNF signaling pathway	5/112	0.0133347594177807	0.0403269629596701	3.74651916841503	16.1751512842419	JUNB;JUN;NFKBIA;TNFAIP3;FOS	63	KEGG_2021_Human
Focal adhesion	7/201	0.0134423209865567	0.0403269629596701	2.90382249374231	12.5135795253585	MYL12B;ACTB;MYL12A;RHOA;JUN;RAC2;ACTG1	64	KEGG_2021_Human
Pathways of neurodegeneration	12/475	0.0167983672789824	0.0492642116071251	2.10033214149591	8.58295181189717	GABARAP;RPS27A;UQCRB;COX4I1;SLC25A6;UBA52;CALM1;ATP5F1E;COX7C;ATP5MC2;UBC;UBB	65	KEGG_2021_Human
Neurotrophin signaling pathway	5/119	0.0169345727399492	0.0492642116071251	3.51521661296097	14.336452482749	CALM1;RHOA;JUN;NFKBIA;ARHGDIB	66	KEGG_2021_Human
Platelet activation	5/124	0.0198669905932936	0.056932271550931	3.36666095009432	13.192919750383	MYL12B;ACTB;MYL12A;ACTG1;RHOA	67	KEGG_2021_Human
Colorectal cancer	4/86	0.0227956475253046	0.0643641812479189	3.90005948839976	14.7468490077904	RHOA;JUN;FOS;RAC2	68	KEGG_2021_Human
Axon guidance	6/182	0.0271232460268905	0.0754733802487387	2.7348174366617	9.8654823280766	MYL12B;CFL1;MYL12A;RHOA;CXCR4;RAC2	69	KEGG_2021_Human
Rheumatoid arthritis	4/93	0.0293175972345151	0.0804139809860984	3.59203434730977	12.6783271704158	JUN;CTLA4;FOS;LTB	70	KEGG_2021_Human
Neutrophil extracellular trap formation	6/189	0.0317951144066731	0.0859811544518484	2.62926632625638	9.06687410088619	ACTB;CYBA;ACTG1;HMGB1;SLC25A6;RAC2	71	KEGG_2021_Human
Parathyroid hormone synthesis, secretion and action	4/106	0.0440896227163805	0.116668559044898	3.13215367447792	9.77711428039598	NR4A2;NACA;RHOA;FOS	72	KEGG_2021_Human
Proteoglycans in cancer	6/205	0.0443583583868623	0.116668559044898	2.41589093006014	7.52659736068968	ACTB;RHOA;CD44;RPS6;DDX5;ACTG1	73	KEGG_2021_Human
Non-alcoholic fatty liver disease	5/155	0.0454209555224843	0.117848965679959	2.66666666666667	8.24475121344765	UQCRB;JUN;COX7C;COX4I1;FOS	74	KEGG_2021_Human
HIF-1 signaling pathway	4/109	0.0479942897094619	0.122865381656223	3.04219899341851	9.23816427266122	RPS6;ALDOA;LDHB;GAPDH	75	KEGG_2021_Human
Glycolysis / Gluconeogenesis	3/67	0.0515554268852767	0.130245288973331	3.73595647773279	11.0774763324793	ALDOA;LDHB;GAPDH	76	KEGG_2021_Human
Hepatitis B	5/162	0.0530495292120806	0.132279345567785	2.54686078252957	7.47893128132542	JUN;NFKBIA;YWHAB;FOS;YWHAZ	77	KEGG_2021_Human
cAMP signaling pathway	6/216	0.0545730159399491	0.134333577698336	2.28805620608899	6.65416105413177	CALM1;RHOA;JUN;FOS;RAC2;NFKBIA	78	KEGG_2021_Human
Amphetamine addiction	3/69	0.0553885819408678	0.13461528775502	3.62237762237762	10.4809215165442	JUN;CALM1;FOS	79	KEGG_2021_Human
Protein processing in endoplasmic reticulum	5/171	0.0638888930150622	0.153333343236149	2.40767150233587	6.62256471137922	HSPA1A;HSP90AA1;HSPA8;DNAJB1;HSP90AB1	80	KEGG_2021_Human
Influenza A	5/172	0.0651647289734999	0.154464542752	2.39313210314066	6.5352535090859	ACTB;ACTG1;NFKBIA;DNAJB1;SLC25A6	81	KEGG_2021_Human
Gastric acid secretion	3/76	0.0698294637493425	0.163503134632607	3.27386168265765	8.71403515759503	CALM1;ACTB;ACTG1	82	KEGG_2021_Human
Tuberculosis	5/180	0.0758818916692194	0.173620682546369	2.28279883381924	5.88637303529718	CD74;CALM1;CORO1A;RHOA;LSP1	83	KEGG_2021_Human
RNA degradation	3/79	0.0764875994397889	0.173620682546369	3.14415086298743	8.08243800037873	PABPC1;BTG2;BTG1	84	KEGG_2021_Human
MAPK signaling pathway	7/294	0.0768633230022988	0.173620682546369	1.95352805379906	5.01221861856643	HSPA1A;JUN;DUSP1;DUSP2;FOS;RAC2;HSPA8	85	KEGG_2021_Human
RNA transport	5/186	0.0845087894560924	0.188670785762439	2.20644943060097	5.45191530850107	EEF1A1;EIF1;PABPC1;EIF3F;SUMO2	86	KEGG_2021_Human
Alzheimer disease	8/369	0.0928775072048066	0.204971050383021	1.77550880245416	4.21945011667028	CALM1;ATP5F1E;COX7C;UQCRB;ATP5MC2;COX4I1;SLC25A6;GAPDH	87	KEGG_2021_Human
Cardiac muscle contraction	3/87	0.0955277184944567	0.208424113078815	2.84355118565645	6.67762165752636	COX7C;COX4I1;UQCRB	88	KEGG_2021_Human
Ubiquitin mediated proteolysis	4/140	0.09889821726331	0.213353457466916	2.34505021520803	5.42565841627927	UBC;UBB;RPS27A;UBA52	89	KEGG_2021_Human
Prostate cancer	3/97	0.121718976998269	0.25966715092964	2.53975363941769	5.34882366535719	HSP90AA1;NFKBIA;HSP90AB1	90	KEGG_2021_Human
Choline metabolism in cancer	3/98	0.124470522063002	0.262619123473587	2.51289154059237	5.23607783153912	JUN;FOS;RAC2	91	KEGG_2021_Human
Vibrio cholerae infection	2/50	0.129238884586801	0.269391704088779	3.31014784946237	6.77286957784858	ACTB;ACTG1	92	KEGG_2021_Human
Pathways in cancer	10/531	0.130486606668002	0.269391704088779	1.53782789507358	3.13176296168534	JUN;FOS;PIM2;HSP90AA1;HSP90AB1;CALM1;RHOA;CXCR4;RAC2;NFKBIA	93	KEGG_2021_Human
Toll-like receptor signaling pathway	3/104	0.141437271502846	0.288893150303686	2.36288932536978	4.62157280037096	JUN;NFKBIA;FOS	94	KEGG_2021_Human
Hippo signaling pathway	4/163	0.147851583435759	0.298815831785955	2.00347701590223	3.82973912295545	ACTB;ACTG1;YWHAB;YWHAZ	95	KEGG_2021_Human
Toxoplasmosis	3/112	0.165165394043753	0.330330788087506	2.1885748244995	3.94120287526767	HSPA1A;HSPA8;NFKBIA	96	KEGG_2021_Human
Mineral absorption	2/60	0.172652780476588	0.341745709809329	2.73804226918799	4.80929663575136	FTL;FTH1	97	KEGG_2021_Human
Huntington disease	6/306	0.18567258642413	0.363766699932989	1.59426229508197	2.68437173314219	ATP5F1E;COX7C;UQCRB;ATP5MC2;COX4I1;SLC25A6	98	KEGG_2021_Human
Phenylalanine metabolism	1/17	0.192591401607465	0.373510597056902	4.95331325301205	8.15902043952221	MIF	99	KEGG_2021_Human
Fc epsilon RI signaling pathway	2/68	0.208831349055456	0.400956190186476	2.40518084066471	3.76706228745484	LAT;RAC2	100	KEGG_2021_Human
Epithelial cell signaling in Helicobacter pylori infection	2/70	0.218001638326611	0.405894339982871	2.33420303605313	3.55558107926071	JUN;NFKBIA	101	KEGG_2021_Human
Oocyte meiosis	3/129	0.218900370503051	0.405894339982871	1.89165220744168	2.87368185183663	CALM1;YWHAB;YWHAZ	102	KEGG_2021_Human
Relaxin signaling pathway	3/129	0.218900370503051	0.405894339982871	1.89165220744168	2.87368185183663	JUN;NFKBIA;FOS	102	KEGG_2021_Human
Chemokine signaling pathway	4/192	0.219859434157389	0.405894339982871	1.69192181283515	2.5628671129164	RHOA;NFKBIA;CXCR4;RAC2	104	KEGG_2021_Human
Vascular smooth muscle contraction	3/133	0.232040551969812	0.424302723601942	1.83307380878231	2.67783327964053	MYL6;CALM1;RHOA	105	KEGG_2021_Human
Apelin signaling pathway	3/137	0.245320387734146	0.444353909858075	1.77799262795335	2.49841784794563	RPS6;CALM1;GABARAP	106	KEGG_2021_Human
Arrhythmogenic right ventricular cardiomyopathy	2/77	0.250320753141563	0.446829197050874	2.11559139784946	2.930119834696	ACTB;ACTG1	107	KEGG_2021_Human
Protein export	1/23	0.251341423341117	0.446829197050874	3.6013143483023	4.97320988258473	SRP14	108	KEGG_2021_Human
PI3K-Akt signaling pathway	6/354	0.282795794874431	0.498135712072393	1.37097230073488	1.73157943931721	RPS6;HSP90AA1;YWHAB;MCL1;YWHAZ;HSP90AB1	109	KEGG_2021_Human
Herpes simplex virus 1 infection	8/498	0.285400913661238	0.498154322026889	1.2993759487266	1.62923601122914	SRSF7;B2M;HLA-C;HLA-A;HLA-B;HLA-E;CD74;NFKBIA	110	KEGG_2021_Human
Phototransduction	1/28	0.297033023386046	0.51378685126235	2.93366056819872	3.56120564007413	CALM1	111	KEGG_2021_Human
Hypertrophic cardiomyopathy	2/90	0.310490083432461	0.529721472754372	1.80186950146628	2.10747254307491	ACTB;ACTG1	112	KEGG_2021_Human
Hepatitis C	3/157	0.313051839597233	0.529721472754372	1.54550712445449	1.79493107976414	NFKBIA;YWHAB;YWHAZ	113	KEGG_2021_Human
Pentose phosphate pathway	1/30	0.314522124447908	0.529721472754372	2.7310621797535	3.15902196468746	ALDOA	114	KEGG_2021_Human
GnRH signaling pathway	2/93	0.324274845823062	0.533196707851623	1.74220134704006	1.96200414720053	JUN;CALM1	115	KEGG_2021_Human
Ras signaling pathway	4/232	0.330081726874695	0.533196707851623	1.39224076451291	1.54318054419575	CALM1;RHOA;RAC2;LAT	116	KEGG_2021_Human
Dilated cardiomyopathy	2/96	0.337988520364655	0.533196707851623	1.68634179821551	1.82924804721546	ACTB;ACTG1	117	KEGG_2021_Human
Base excision repair	1/33	0.33994647898697	0.533196707851623	2.47464859437751	2.67006438895378	HMGB1	118	KEGG_2021_Human
Fructose and mannose metabolism	1/33	0.33994647898697	0.533196707851623	2.47464859437751	2.67006438895378	ALDOA	118	KEGG_2021_Human
Circadian entrainment	2/97	0.342541563382895	0.533196707851623	1.66850594227504	1.78757432333438	CALM1;FOS	120	KEGG_2021_Human
Wnt signaling pathway	3/166	0.343808526828321	0.533196707851623	1.45950175107424	1.55826679593718	RHOA;JUN;RAC2	121	KEGG_2021_Human
MicroRNAs in cancer	5/310	0.346386414992038	0.533196707851623	1.30110404817665	1.37943092921031	HNRNPK;VIM;RHOA;CD44;MCL1	122	KEGG_2021_Human
Aldosterone synthesis and secretion	2/98	0.347084710077059	0.533196707851623	1.65104166666667	1.74710984999589	CALM1;NR4A2	123	KEGG_2021_Human
cGMP-PKG signaling pathway	3/167	0.347222399968813	0.533196707851623	1.45052829070801	1.5343540047578	CALM1;RHOA;SLC25A6	124	KEGG_2021_Human
Propanoate metabolism	1/34	0.348210784103075	0.533196707851623	2.39953754411586	2.53138560812269	LDHB	125	KEGG_2021_Human
Chemical carcinogenesis	4/239	0.349910339527627	0.533196707851623	1.35028541774779	1.41790545661988	JUN;FOS;HSP90AA1;HSP90AB1	126	KEGG_2021_Human
Progesterone-mediated oocyte maturation	2/100	0.356139474860307	0.538415584040779	1.61718235681369	1.66963217593623	HSP90AA1;HSP90AB1	127	KEGG_2021_Human
Tyrosine metabolism	1/36	0.364431477160063	0.543477974657824	2.26219162363741	2.28349408615211	MIF	128	KEGG_2021_Human
Longevity regulating pathway	2/102	0.365149264223226	0.543477974657824	1.58467741935484	1.59648178590839	HSPA1A;HSPA8	129	KEGG_2021_Human
Glucagon signaling pathway	2/107	0.387455458563501	0.572241908032247	1.50883256528418	1.43060620913947	CALM1;LDHB	130	KEGG_2021_Human
Vasopressin-regulated water reabsorption	1/44	0.425391319991159	0.623474301055744	1.8405715886803	1.57322079963017	ARHGDIB	131	KEGG_2021_Human
Growth hormone synthesis, secretion and action	2/119	0.439491795697457	0.630015599867206	1.35325337744693	1.11255862913834	JUNB;FOS	132	KEGG_2021_Human
Sphingolipid signaling pathway	2/119	0.439491795697457	0.630015599867206	1.35325337744693	1.11255862913834	RHOA;RAC2	132	KEGG_2021_Human
Proteasome	1/46	0.439698387407321	0.630015599867206	1.75858991521642	1.44497401659848	PSME1	134	KEGG_2021_Human
Pyruvate metabolism	1/47	0.446718303371447	0.631783802297925	1.72027239392352	1.38624207453648	LDHB	135	KEGG_2021_Human
Thyroid hormone signaling pathway	2/121	0.44793259476487	0.631783802297925	1.33037408511792	1.0684400787219	ACTB;ACTG1	136	KEGG_2021_Human
Intestinal immune network for IgA production	1/48	0.453650615512836	0.631783802297925	1.68358540545159	1.33075295490006	CXCR4	137	KEGG_2021_Human
Cell cycle	2/124	0.460459163144049	0.631783802297925	1.29746166049709	1.00622187733923	YWHAB;YWHAZ	138	KEGG_2021_Human
Cocaine addiction	1/49	0.460496412732253	0.631783802297925	1.64842704149933	1.27827310087081	JUN	139	KEGG_2021_Human
Arginine and proline metabolism	1/50	0.467256770449507	0.631783802297925	1.61470371281043	1.22858985564072	SAT1	140	KEGG_2021_Human
Cysteine and methionine metabolism	1/50	0.467256770449507	0.631783802297925	1.61470371281043	1.22858985564072	LDHB	140	KEGG_2021_Human
