gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster
WASIR2	0.00222568151814112	0.00913350221793097	0.523560209424084	0.0833432551494226	0.012891331952483	Trm cytotoxic T cells.2
MIR3178	0.000129129381240968	0.00324347638700789	0.174520069808028	0	0.00107760958647236	Trm cytotoxic T cells.2
MMP25	0.00044387838984218	0.0330302439908044	2.79232111692845	1.13108703417073	0.00317851353616428	Trm cytotoxic T cells.2
LOC101930013	0.00690190540848831	0.00461341568483796	0.349040139616056	0.0476247172282415	0.0339863537638814	Trm cytotoxic T cells.2
RPS15A	2.44561687213747e-16	0.148355700405201	100	99.7856887724729	3.85366510923939e-14	Trm cytotoxic T cells.2
ITGAM	3.6500362047103e-10	0.0488772533199408	3.49040139616056	0.821526372187165	1.53426350837392e-08	Trm cytotoxic T cells.2
ITGAX	3.02478830403443e-06	0.0576194404368155	4.88656195462478	1.98833194427908	4.17344724822927e-05	Trm cytotoxic T cells.2
COX6A2	0.000358818266972234	0.00710939161230794	0.349040139616056	0.0238123586141207	0.00264271545763563	Trm cytotoxic T cells.2
MMP15	0.000316444770067454	0.00825755797726717	0.523560209424084	0.0595308965353018	0.00236824362838349	Trm cytotoxic T cells.2
FLJ30679	0.000359443065000571	0.00527597073237215	0.349040139616056	0.0238123586141207	0.0026465731417041	Trm cytotoxic T cells.2
CYBA	4.53839829067518e-07	0.0699145631296374	84.6422338568935	90.9632099059412	7.9054061381846e-06	Trm cytotoxic T cells.2
RPL13	1.63681614921449e-12	0.117630620114805	99.6509598603839	99.8452196690082	1.21778328854513e-10	Trm cytotoxic T cells.2
LOC101930124	0.000129129381240968	0.00339839935927973	0.174520069808028	0	0.00107760958647236	Trm cytotoxic T cells.2
OXCT1-AS1	0.00458200866755983	0.00580340681767269	0.523560209424084	0.0952494344564829	0.0238710376955088	Trm cytotoxic T cells.2
PARP8	0.00155016804347096	0.151360914435982	37.521815008726	37.2544350517919	0.00941716359662557	Trm cytotoxic T cells.2
LOC102467081	5.39283335512062e-05	0.0249939890036135	1.74520069808028	0.464340992975354	0.000513338260541485	Trm cytotoxic T cells.2
GZMK	5.38676965553137e-15	0.338686397777648	26.1780104712042	15.7161566853197	6.72842565876067e-13	Trm cytotoxic T cells.2
GZMA	1.86183964647683e-07	0.349490039534078	71.0296684118674	62.5550660792952	3.64851701640903e-06	Trm cytotoxic T cells.2
PIK3R1	0.0011799250671843	0.173575965273258	32.4607329842932	31.0513156328134	0.00741732137476985	Trm cytotoxic T cells.2
RPS23	0.00276354559204016	0.000261944725421959	96.8586387434555	98.8808191451363	0.0154926957501583	Trm cytotoxic T cells.2
EPB41L4A	2.94805759182278e-06	0.0120945876465653	0.698080279232112	0.0595308965353018	4.09331069245091e-05	Trm cytotoxic T cells.2
PCDH1	0.000129129381240968	0.00248762432347667	0.174520069808028	0	0.00107760958647236	Trm cytotoxic T cells.2
RPS14	2.15117997875331e-09	0.0312224982798561	95.9860383944154	98.9998809382069	7.28768546936636e-08	Trm cytotoxic T cells.2
RPL32	6.83515283542056e-18	0.125929632708069	99.1273996509599	99.6666269794023	1.37270419067953e-15	Trm cytotoxic T cells.2
EOMES	4.8035013956675e-07	0.108413967706309	10.2966841186736	5.52446719847601	8.30597565473693e-06	Trm cytotoxic T cells.2
RPL14	0.00678907489712778	0.0139637665957562	95.9860383944154	97.9045124419574	0.0335166941458942	Trm cytotoxic T cells.2
GRM2	0.000129129381240968	0.00395909949368491	0.174520069808028	0	0.00107760958647236	Trm cytotoxic T cells.2
RPL29	0.00896411000418651	0.0044622404957928	97.2076788830716	98.9998809382069	0.0425837233825132	Trm cytotoxic T cells.2
SLC12A8	0.000129129381240968	0.00303790896240236	0.174520069808028	0	0.00107760958647236	Trm cytotoxic T cells.2
MIR15B	0.000129129381240968	0.00434564679403873	0.174520069808028	0	0.00107760958647236	Trm cytotoxic T cells.2
SPTSSB	0.00031637361325082	0.0104999010993204	0.698080279232112	0.107155613763543	0.00236824362838349	Trm cytotoxic T cells.2
LOC101928711	0.000129129381240968	0.00333264641627267	0.174520069808028	0	0.00107760958647236	Trm cytotoxic T cells.2
RPL35A	8.9567088460471e-05	0.0347228522762708	97.2076788830716	98.7379449934516	0.000797256062318914	Trm cytotoxic T cells.2
ND1	0.002282824304187	0.0108013443962724	70.8551483420593	82.0216692463388	0.0131602893798788	Trm cytotoxic T cells.2
ND2	1.03497192207763e-08	0.209483215444956	68.411867364747	76.0804857721157	2.94186699812019e-07	Trm cytotoxic T cells.2
COX1	4.45056619069234e-12	0.154629855318348	99.3019197207679	99.7142516966306	3.03220725812425e-10	Trm cytotoxic T cells.2
COX2	7.24734582533896e-18	0.17611622707065	99.3019197207679	99.5713775449458	1.44603373490383e-15	Trm cytotoxic T cells.2
ATP8	3.12722964531893e-05	0.0269585830375507	88.4816753926702	94.5588760566734	0.00031891930073586	Trm cytotoxic T cells.2
COX3	3.05935809394228e-12	0.1599682813047	92.1465968586387	94.7493749255864	2.17603926279084e-10	Trm cytotoxic T cells.2
ND3	1.07595562723201e-31	0.339908603666136	97.7312390924956	98.3331348970115	9.44596815941654e-29	Trm cytotoxic T cells.2
ND4L	4.53714170359807e-06	0.0553000101090126	88.3071553228621	93.296821050125	5.90982421053234e-05	Trm cytotoxic T cells.2
CYTB	0.00094959259269795	0.0447078604108437	80.977312390925	88.7010358375997	0.00613501505379098	Trm cytotoxic T cells.2
LOC102723461	2.52300239218571e-05	0.0946417986791078	8.37696335078534	4.63150375044648	0.000264317403698228	Trm cytotoxic T cells.2
