Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
mTORC1 Signaling	11/200	4.54694981642737e-05	0.00034556818604848	4.76347656682385	47.6274719606843	XBP1;SDF2L1;CALR;BTG2;RPN1;SERP1;FKBP2;PPP1R15A;HSP90B1;HSPA5;GAPDH	4	MSigDB_Hallmark_2020
Allograft Rejection	11/200	4.54694981642737e-05	0.00034556818604848	4.76347656682385	47.6274719606843	B2M;HLA-A;HLA-E;RPL9;CD79A;RPS19;RPL39;CD74;RPS9;SRGN;RPS3A	4	MSigDB_Hallmark_2020
Hypoxia	10/200	0.000219521222136809	0.00139030107353313	4.28947368421053	36.1347907452336	MIF;JUN;DUSP1;CITED2;FOS;PPP1R15A;ZFP36;HSPA5;KLF6;GAPDH	6	MSigDB_Hallmark_2020
p53 Pathway	8/200	0.00376112874138392	0.0179832511147449	3.36742424242424	18.8004513433505	RPL18;RPL36;RPS12;JUN;BTG2;FOS;RACK1;PPP1R15A	7	MSigDB_Hallmark_2020
UV Response Up	7/158	0.0037859476031042	0.0179832511147449	3.73894203254027	20.8500571943673	JUNB;NFKBIA;BTG2;RPN1;DNAJB1;FOS;FOSB	8	MSigDB_Hallmark_2020
Reactive Oxygen Species Pathway	3/49	0.0233108007405777	0.0984233809046615	5.20260517514522	19.5557525011098	FTL;PRDX4;JUNB	9	MSigDB_Hallmark_2020
Interferon Gamma Response	5/200	0.106543002821442	0.397083683632251	2.0465724751439	4.58269857933287	B2M;HLA-A;HLA-B;CD74;NFKBIA	10	MSigDB_Hallmark_2020
Interferon Alpha Response	3/97	0.121718976998269	0.397083683632251	2.53975363941769	5.34882366535719	CD74;B2M;HLA-C	11	MSigDB_Hallmark_2020
Fatty Acid Metabolism	4/158	0.136504339142499	0.397083683632251	2.06905289832119	4.12030961666545	ODC1;MIF;LGALS1;HSP90AA1	12	MSigDB_Hallmark_2020
PI3K/AKT/mTOR  Signaling	3/105	0.14433750357246	0.397083683632251	2.33960466777804	4.52854101044783	PFN1;HSP90B1;CALR	13	MSigDB_Hallmark_2020
TGF-beta Signaling	2/54	0.146293988706619	0.397083683632251	3.05490074441687	5.87193793733943	PPP1R15A;JUNB	14	MSigDB_Hallmark_2020
Estrogen Response Late	4/200	0.241189830723257	0.572825847967736	1.62220009955202	2.3070458991691	XBP1;DUSP2;FOS;ZFP36	15	MSigDB_Hallmark_2020
Epithelial Mesenchymal Transition	4/200	0.241189830723257	0.572825847967736	1.62220009955202	2.3070458991691	VIM;LGALS1;JUN;PPIB	15	MSigDB_Hallmark_2020
Androgen Response	2/100	0.356139474860307	0.756076677396103	1.61718235681369	1.66963217593623	B2M;UBE2J1	17	MSigDB_Hallmark_2020
Pancreas Beta Cells	1/40	0.395676491448618	0.756076677396103	2.02976006590464	1.88190897815752	SPCS1	18	MSigDB_Hallmark_2020
IL-2/STAT5 Signaling	3/199	0.454378824471605	0.756076677396103	1.2117243658597	0.955837277819007	XBP1;ODC1;KLF6	19	MSigDB_Hallmark_2020
Apical Junction	3/200	0.457625357371325	0.756076677396103	1.20551182720566	0.942353931664483	PFN1;ACTB;ACTG1	20	MSigDB_Hallmark_2020
Complement	3/200	0.457625357371325	0.756076677396103	1.20551182720566	0.942353931664483	HSPA1A;PFN1;HSPA5	20	MSigDB_Hallmark_2020
Inflammatory Response	3/200	0.457625357371325	0.756076677396103	1.20551182720566	0.942353931664483	BTG2;NFKBIA;KLF6	20	MSigDB_Hallmark_2020
Glycolysis	3/200	0.457625357371325	0.756076677396103	1.20551182720566	0.942353931664483	MIF;CITED2;HSPA5	20	MSigDB_Hallmark_2020
Myc Targets V2	1/58	0.518388541561047	0.820059431621955	1.38751497216938	0.911639291919258	DUSP2	24	MSigDB_Hallmark_2020
UV Response Dn	2/144	0.539512783961812	0.820059431621955	1.11358473421172	0.687180665797004	DUSP1;CITED2	25	MSigDB_Hallmark_2020
Apoptosis	2/161	0.600173624986787	0.853520255415145	0.993659971596673	0.507299476065233	JUN;BTG2	26	MSigDB_Hallmark_2020
Cholesterol Homeostasis	1/74	0.606448602531814	0.853520255415145	1.0825218682951	0.541407397810348	ACTG1	27	MSigDB_Hallmark_2020
IL-6/JAK/STAT3 Signaling	1/87	0.666038200786405	0.895586419566338	0.918277762211637	0.373195659776338	JUN	28	MSigDB_Hallmark_2020
G2-M Checkpoint	2/200	0.716176423631692	0.895586419566338	0.796350602802216	0.265844718851856	ODC1;HSPA8	29	MSigDB_Hallmark_2020
Estrogen Response Early	2/200	0.716176423631692	0.895586419566338	0.796350602802216	0.265844718851856	XBP1;FOS	29	MSigDB_Hallmark_2020
Pperoxisome	1/104	0.730609973856749	0.895586419566338	0.766054509299333	0.240445752182045	PABPC1	31	MSigDB_Hallmark_2020
Adipogenesis	1/200	0.920216319800193	0.920216319800193	0.394563177332445	0.0328065497335837	UBC	32	MSigDB_Hallmark_2020
E2F Targets	1/200	0.920216319800193	0.920216319800193	0.394563177332445	0.0328065497335837	PRDX4	32	MSigDB_Hallmark_2020
Xenobiotic Metabolism	1/200	0.920216319800193	0.920216319800193	0.394563177332445	0.0328065497335837	SSR3	32	MSigDB_Hallmark_2020
Oxidative Phosphorylation	1/200	0.920216319800193	0.920216319800193	0.394563177332445	0.0328065497335837	SLC25A6	32	MSigDB_Hallmark_2020
heme Metabolism	1/200	0.920216319800193	0.920216319800193	0.394563177332445	0.0328065497335837	BTG2	32	MSigDB_Hallmark_2020
KRAS Signaling Up	1/200	0.920216319800193	0.920216319800193	0.394563177332445	0.0328065497335837	PPP1R15A	32	MSigDB_Hallmark_2020
KRAS Signaling Dn	1/200	0.920216319800193	0.920216319800193	0.394563177332445	0.0328065497335837	BTG2	32	MSigDB_Hallmark_2020
