Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Glycerophospholipid metabolism	9/98	0.261922120856258	0.755251164022414	0	0	1.32218743543696	1.77134517472713	AGPAT5;DGKA;LPCAT3;PLA2G4C;MBOAT1;ADPRM;GPCPD1;CDIPT;PLD3
Sphingolipid metabolism	5/49	0.26810477872199	0.76077667432328	0	0	1.48520643672266	1.95509220174238	CERS5;GLB1;PSAP;KDSR;SGPP2
Hippo signaling pathway	14/163	0.270763592643838	0.76077667432328	0	0	1.22887858969901	1.60554117168455	SMAD1;WWTR1;FZD3;YWHAB;TCF7;FZD6;LEF1;AREG;ACTG1;PPP1CC;CCND3;DVL2;BIRC2;BIRC3
Hematopoietic cell lineage	9/99	0.271522988142316	0.76077667432328	0	0	1.30742574257426	1.70450201752128	CD2;CD4;CD5;ITGA2;CD7;CD37;CD59;IL6R;EPOR
Folate biosynthesis	3/26	0.281083061012462	0.761577151718126	0	0	1.70428658909982	2.16291873823719	CBR1;AKR1C3;GPHN
Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	3/26	0.281083061012462	0.761577151718126	0	0	1.70428658909982	2.16291873823719	PIGS;PGAP1;PIGN
Cysteine and methionine metabolism	5/50	0.282065611747454	0.761577151718126	0	0	1.45212349161573	1.83783009958655	MDH1;ADI1;MAT2B;BCAT1;CDO1
N-Glycan biosynthesis	5/50	0.282065611747454	0.761577151718126	0	0	1.45212349161573	1.83783009958655	ST6GAL1;DPM3;FUT8;MAN2A1;ALG12
Pancreatic cancer	7/76	0.295731343393122	0.779457333522365	0	0	1.32600507655777	1.61547710377278	IKBKB;RALA;BAD;STAT1;STAT3;RAC1;GADD45G
Longevity regulating pathway	9/102	0.300906680642846	0.779457333522365	0	0	1.26504539854907	1.51926271475674	HSPA8;CREB1;SESN3;SESN1;HSPA6;FOXO1;HSPA1B;SOD1;HSPA1A
Collecting duct acid secretion	3/27	0.301006097174319	0.779457333522365	0	0	1.63318661971831	1.96084429014217	ATP6V1G1;ATP6V0E1;ATP6V0E2
Fatty acid elongation	3/27	0.301006097174319	0.779457333522365	0	0	1.63318661971831	1.96084429014217	HADHB;ECHS1;THEM4
mTOR signaling pathway	13/154	0.301810078636606	0.779457333522365	0	0	1.20551280116694	1.44415290635692	ATP6V1G1;FZD3;FZD6;IKBKB;FLCN;RRAGA;DDIT4;DVL2;ULK2;GRB2;SGK1;LAMTOR3;EIF4B
Synaptic vesicle cycle	7/78	0.318873984888129	0.799701596364832	0	0	1.28851356727938	1.47271854678361	ATP6V0B;ATP6V1G1;ATP6V0E1;SLC1A1;CLTA;ATP6V0E2;CPLX1
Butanoate metabolism	3/28	0.320993213065232	0.799701596364832	0	0	1.56777464788732	1.7815176735454	ECHS1;BDH1;ACAT2
Autoimmune thyroid disease	5/53	0.324669016113238	0.799701596364832	0	0	1.3611453925717	1.53121918572154	CD40LG;CD28;CTLA4;FAS;TSHR
Glycosaminoglycan biosynthesis	5/53	0.324669016113238	0.799701596364832	0	0	1.3611453925717	1.53121918572154	CSGALNACT1;HS3ST3B1;FUT8;CHST7;B3GNT2
Hepatitis C	13/157	0.326181436382917	0.799701596364832	0	0	1.18020587076438	1.32218640627807	IFNAR2;YWHAB;BAD;STAT1;EIF2AK1;STAT3;CFLAR;IKBKB;SOCS3;FAS;GRB2;EIF3E;IRF9
Natural killer cell mediated cytotoxicity	11/131	0.329148601572218	0.799701596364832	0	0	1.19822355996223	1.33152108261278	IFNAR2;IFNGR2;SH2D1A;TNFSF10;FAS;NFATC1;GRB2;FYN;RAC1;CD247;LAT
RNA degradation	7/79	0.330561670868875	0.799701596364832	0	0	1.27054888575016	1.40644938445968	PFKL;CNOT6L;PARN;NUDT16;PABPC1;HSPD1;DCP1B
Small cell lung cancer	8/92	0.331189550009678	0.799701596364832	0	0	1.24469123338381	1.37546398204738	IKBKB;CDKN1B;ITGA2;TRAF1;BIRC2;PTK2;BIRC3;GADD45G
Neurotrophin signaling pathway	10/119	0.339822135162583	0.807202459538013	0	0	1.19908841231812	1.29421560954973	IKBKB;NTRK2;RAP1A;MAP3K1;BAD;CALM3;GRB2;RAC1;CALM2;MAP2K5
Parathyroid hormone synthesis, secretion and action	9/106	0.341155260520226	0.807202459538013	0	0	1.21261610697152	1.30406869848108	AKAP13;CREB1;VDR;NACA;GNA12;ITPR1;TNFSF11;PTHLH;FGFR1
Primary bile acid biosynthesis	2/17	0.343546217813799	0.807202459538013	0	0	1.74168425991086	1.86087403037321	CH25H;CYP7B1
Herpes simplex virus 1 infection	38/498	0.3498984750179	0.807202459538013	0	0	1.08059331345158	1.13474426270779	ZNF331;ZNF430;ZNF230;ZNF350;IKBKB;PPP1CC;SOCS3;NXF1;ZNF506;ZSCAN32;ZNF766;ZNF347;ZNF302;ZNF267;ZNF223;ZNF563;ZNF100;IFNAR2;ZNF540;ZNF141;ZNF282;STAT1;BAD;EIF2AK1;IFNGR2;PML;ZNF717;ZNF93;ZNF737;ZNF714;FAS;SRSF4;SRSF6;SRSF8;BIRC2;IRF9;ZNF211;BIRC3
Glucagon signaling pathway	9/107	0.351357274691148	0.807202459538013	0	0	1.20017752504113	1.2553277185241	PFKL;CREB1;PKM;PGAM1;PDE3B;ITPR1;CALM3;CALM2;FOXO1
Glyoxylate and dicarboxylate metabolism	3/30	0.360935705276616	0.807202459538013	0	0	1.45148669796557	1.47914541309205	MDH1;HYI;ACAT2
Ribosome biogenesis in eukaryotes	9/108	0.36159993322539	0.807202459538013	0	0	1.18799022759419	1.20844365947687	POP5;NXF1;NOP58;NOB1;IMP3;RIOK2;REXO2;RPP25L;RAN
Epstein-Barr virus infection	16/202	0.365091396302731	0.807202459538013	0	0	1.12439339401304	1.13294727962879	IFNAR2;ENTPD1;CDKN1B;STAT1;STAT3;RBPJ;GADD45G;IKBKB;CCND3;BCL2L11;FAS;RAC1;CD247;JAK3;MAP3K14;IRF9
Fatty acid degradation	4/43	0.366481538131796	0.807202459538013	0	0	1.33991073525957	1.34501195279388	HADHB;ECHS1;ACAT2;ALDH9A1
Renin secretion	6/69	0.36740678111207	0.807202459538013	0	0	1.24434586819908	1.2459456606476	CREB1;PDE3B;ITPR1;CALM3;CALM2;CTSB
Hedgehog signaling pathway	5/56	0.367885857787229	0.807202459538013	0	0	1.28087059929755	1.28084825832952	EVC2;CSNK1G3;CSNK1A1;SUFU;SPOP
Other glycan degradation	2/18	0.369978791818666	0.807202459538013	0	0	1.63274102744546	1.62345006875251	GLB1;MAN2B1
HIF-1 signaling pathway	9/109	0.371875669883267	0.807202459538013	0	0	1.17604667609618	1.1633403165426	PFKL;PFKFB3;CDKN1B;IFNGR2;STAT3;ALDOA;IL6R;HIF1A;GAPDH
Central carbon metabolism in cancer	6/70	0.380378841962467	0.807202459538013	0	0	1.22483680310515	1.18391202959605	PFKL;PKM;SCO2;PGAM1;HIF1A;FGFR1
Galactose metabolism	3/31	0.380789102281457	0.807202459538013	0	0	1.39957243460765	1.35130061371734	PFKL;GLB1;GALM
Vasopressin-regulated water reabsorption	4/44	0.383014444573766	0.807202459538013	0	0	1.30634249471459	1.25367413075445	RAB5B;CREB1;DYNLL1;RAB11B
Regulation of actin cytoskeleton	17/218	0.383439307874258	0.807202459538013	0	0	1.10539762071577	1.0596053405908	CYFIP1;ACTN1;ITGA2;LPAR2;ARPC4;ITGAE;PTK2;ACTG1;TIAM1;PPP1CC;CFL2;GNA12;PIP5K1A;ITGB8;RAC1;PAK2;FGFR1
Yersinia infection	11/137	0.384022568843831	0.807202459538013	0	0	1.14079432528441	1.09180172095843	IKBKB;CD4;WIPF1;ELMO1;PIP5K1A;ARPC4;NFATC1;RAC1;PTK2;LAT;ACTG1
Fc gamma R-mediated phagocytosis	8/97	0.38593518267474	0.807202459538013	0	0	1.17444713542701	1.11817449234175	PTPRC;CFL2;PLA2G4C;PIP5K1A;ARPC4;ASAP1;RAC1;LAT
Shigellosis	19/246	0.389212841843667	0.808365133059923	0	0	1.0939480653137	1.03228104642502	ACTN1;ITPR1;ARPC4;ATG14;GABARAP;PTK2;FOXO1;ACTG1;IKBKB;RRAGA;CTTN;UBB;UBC;TIFA;ELMO1;HCLS1;RAC1;PPID;SKP1
Endometrial cancer	5/58	0.396757593101015	0.818312535770843	0	0	1.23240279958485	1.13926985074998	BAD;LEF1;TCF7;GRB2;GADD45G
VEGF signaling pathway	5/59	0.411153084370429	0.835074046987476	0	0	1.2095152274983	1.07500463480444	BAD;PLA2G4C;HSPB1;RAC1;PTK2
Oxytocin signaling pathway	12/154	0.415308290766265	0.835074046987476	0	0	1.10410157614717	0.970211776840366	PPP1CC;RGS2;PLA2G4C;ITPR1;NFATC1;CALM3;MYL6B;CAMK1;EEF2;CALM2;MAP2K5;ACTG1
Type II diabetes mellitus	4/46	0.415898015389303	0.835074046987476	0	0	1.24400147655962	1.09138140929682	IKBKB;SOCS3;SOCS1;PKM
Fructose and mannose metabolism	3/33	0.420034880997294	0.835074046987476	0	0	1.30612676056338	1.13295723696814	PFKL;PFKFB3;ALDOA
One carbon pool by folate	2/20	0.421465776053418	0.835074046987476	0	0	1.45116897333646	1.25383422812245	MTHFD2;MTHFS
Leukocyte transendothelial migration	9/114	0.423491557675743	0.835074046987476	0	0	1.11974136189129	0.962106076231944	ITK;RAP1A;ACTN1;TXK;NCF4;RHOH;RAC1;PTK2;ACTG1
Tight junction	13/169	0.426846545449377	0.835074046987476	0	0	1.08871158392435	0.926853604294882	MAP3K1;HSPA4;ACTN1;ARPC4;MYL6B;ACTG1;TIAM1;TUBA3D;RAP1A;CTTN;HCLS1;RAC1;RAPGEF6
Melanogenesis	8/101	0.430017989351177	0.835074046987476	0	0	1.1236901098066	0.948313811583286	FZD3;CREB1;TCF7;FZD6;LEF1;DVL2;CALM3;CALM2
Nucleotide excision repair	4/47	0.432197110456503	0.835074046987476	0	0	1.21500565416195	1.01923607064916	RFC5;ERCC1;RPA3;GTF2H5
Cellular senescence	12/156	0.43300135769721	0.835074046987476	0	0	1.08864871249705	0.911214665694098	PPP1CC;CCND3;ITPR1;VDAC2;NFATC1;CALM3;CALM2;PPID;FOXO1;GADD45G;SLC25A6;HIPK2
Glycerolipid metabolism	5/61	0.439773399650786	0.8426625786857	0	0	1.16619232319162	0.958021961990739	AGPAT5;GK;DGKA;MBOAT1;ALDH9A1
Chronic myeloid leukemia	6/76	0.457830236040626	0.871638334000423	0	0	1.11948785159794	0.874607527081489	IKBKB;STAT5A;CDKN1B;BAD;GRB2;GADD45G
DNA replication	3/36	0.477188821833978	0.896994177751213	0	0	1.18719590268886	0.87833859428566	RFC5;RPA3;MCM3
Mucin type O-glycan biosynthesis	3/36	0.477188821833978	0.896994177751213	0	0	1.18719590268886	0.87833859428566	GALNT7;GCNT4;ST6GALNAC3
Malaria	4/50	0.480247374015905	0.897046529532043	0	0	1.13558231455097	0.832897328821139	SELP;CD40LG;GYPC;KLRB1
Hepatitis B	12/162	0.485810631503258	0.897046529532043	0	0	1.04476257973069	0.754252112812811	STAT5A;IKBKB;CREB1;MAP3K1;YWHAB;BAD;STAT1;STAT3;FAS;NFATC1;GRB2;JAK3
Thermogenesis	17/232	0.486277748332185	0.897046529532043	0	0	1.03263091733104	0.74450140575371	COX8A;UQCRB;NDUFB5;NDUFA10;NDUFB1;UQCR11;NDUFC1;SDHD;SMARCA2;COX7C;ACTG1;CREB1;NDUFAF3;GRB2;COX14;NDUFV2;FGFR1
Mismatch repair	2/23	0.494351151469203	0.906310444360205	0	0	1.24365805435475	0.876168517793434	RFC5;RPA3
Insulin resistance	8/108	0.506055800813115	0.90851553329197	0	0	1.04463604240283	0.711510318121123	IKBKB;PPP1CC;SOCS3;PTPN1;CREB1;TBC1D4;STAT3;FOXO1
Allograft rejection	3/38	0.513793632732313	0.90851553329197	0	0	1.11923541247485	0.745336452798594	CD40LG;CD28;FAS
Vitamin digestion and absorption	2/24	0.517321514589473	0.90851553329197	0	0	1.18706416735973	0.782382968059744	ABCC1;LMBRD1
Tuberculosis	13/180	0.519239981769893	0.90851553329197	0	0	1.01639274642205	0.66613273755565	RAB5B;ATP6V0B;VDR;BAD;IL10RB;STAT1;IFNGR2;NFYC;NOD2;HSPD1;CREB1;CALM3;CALM2
Phagosome	11/152	0.521837951263456	0.90851553329197	0	0	1.01860446426778	0.662498487140924	ATP6V1G1;RAB5B;ATP6V0B;TUBA3D;ATP6V0E1;CTSL;ITGA2;NCF4;RAC1;ATP6V0E2;ACTG1
Long-term potentiation	5/67	0.523138348818671	0.90851553329197	0	0	1.05299376677738	0.682244476038154	PPP1CC;RAP1A;ITPR1;CALM3;CALM2
Cell cycle	9/124	0.525163948423419	0.90851553329197	0	0	1.02181907631757	0.658097244689093	CCND3;CDKN1B;YWHAB;RAD21;MCM3;SMC3;ANAPC10;SKP1;GADD45G
Platelet activation	9/124	0.525163948423419	0.90851553329197	0	0	1.02181907631757	0.658097244689093	APBB1IP;PPP1CC;RAP1A;ITGA2;TBXAS1;PLA2G4C;ITPR1;FYN;ACTG1
cGMP-PKG signaling pathway	12/167	0.529027421859498	0.90851553329197	0	0	1.01078621887931	0.643582758779491	PPP1CC;RGS2;CREB1;BAD;PDE3B;GNA12;ITPR1;VDAC2;NFATC1;CALM3;CALM2;SLC25A6
Various types of N-glycan biosynthesis	3/39	0.531575104050735	0.90851553329197	0	0	1.08808685446009	0.687573818729725	FUT8;MAN2A1;ALG12
Fc epsilon RI signaling pathway	5/68	0.536526002022834	0.90851553329197	0	0	1.03622361027157	0.645194529890051	PLA2G4C;FYN;GRB2;RAC1;LAT
Chemical carcinogenesis	17/239	0.536877341604657	0.90851553329197	0	0	0.999689234042008	0.621792332749264	STAT5A;CBR1;HSP90AA1;GSTM1;HSP90AB1;VDR;BAD;EPHX2;STAT3;AHR;KLF4;HSD11B1;CCND3;CREB1;TNFSF11;GRB2;KPNB1
Hepatocellular carcinoma	12/168	0.537539700914594	0.90851553329197	0	0	1.00425230333097	0.623392288143186	FZD3;GSTM1;BAD;CSNK1A1;TCF7;FZD6;LEF1;DVL2;GRB2;SMARCA2;ACTG1;GADD45G
Human cytomegalovirus infection	16/225	0.538379575284131	0.90851553329197	0	0	0.999404889428456	0.618822949951769	IL10RB;STAT3;ITPR1;NFATC1;PTK2;IKBKB;AKAP13;CREB1;GNG4;GNA12;FAS;CALM3;GRB2;RAC1;CALM2;IL6R
Fanconi anemia pathway	4/54	0.541624156950202	0.908826975221526	0	0	1.04451021846371	0.640475862747606	RMI2;ERCC1;RPA3;POLI
Human immunodeficiency virus 1 infection	15/212	0.54757308372256	0.910714659187676	0	0	0.993957660359945	0.598620284465361	BAD;ITPR1;NFATC1;PTK2;IKBKB;CD4;GNG4;CFL2;FAS;CALM3;RAC1;CD247;CALM2;PAK2;SKP1
Glycine, serine and threonine metabolism	3/40	0.54898440864535	0.910714659187676	0	0	1.05862200228397	0.634839986787205	PGAM1;SARDH;PSPH
Choline metabolism in cancer	7/98	0.551948278295561	0.910714659187676	0	0	1.00423728813559	0.596819160139353	DGKA;PLA2G4C;PIP5K1A;GRB2;RAC1;GPCPD1;HIF1A
AGE-RAGE signaling pathway in diabetic complications	7/100	0.573732618657966	0.941428661554784	0	0	0.982534475426766	0.545888109893131	STAT5A;CDKN1B;STAT1;STAT3;NFATC1;RAC1;FOXO1
Tryptophan metabolism	3/42	0.582627903516309	0.950771908485405	0	0	1.00422535211268	0.542489103642142	ECHS1;ACAT2;ALDH9A1
Ras signaling pathway	16/232	0.588804871252957	0.95560134842693	0	0	0.966648240280081	0.511995330738799	NTRK2;RAB5B;RALA;BAD;PLA2G4C;IKBKB;TIAM1;RAP1A;GNG4;CALM3;GRB2;RAC1;CALM2;PAK2;LAT;FGFR1
Phototransduction	2/28	0.602009680480647	0.971393126508091	0	0	1.00422237860662	0.509624533368226	CALM3;CALM2
Breast cancer	10/147	0.605076526612784	0.971393126508091	0	0	0.952572824812353	0.478572909804472	FZD3;CSNK1A1;TCF7;FZD6;LEF1;DVL2;TNFSF11;GRB2;GADD45G;FGFR1
Non-homologous end-joining	1/13	0.617030946343528	0.983880586952531	0	0	1.08796296296296	0.525307794184043	XRCC6
Glioma	5/75	0.624853741063478	0.983880586952531	0	0	0.932248639935523	0.438378429170744	CALM3;GRB2;CAMK1;CALM2;GADD45G
Thyroid hormone synthesis	5/75	0.624853741063478	0.983880586952531	0	0	0.932248639935523	0.438378429170744	GPX1;CREB1;ITPR1;GPX7;TSHR
Mineral absorption	4/60	0.626105828060702	0.983880586952531	0	0	0.932296385784758	0.436534607207492	VDR;SLC11A2;CYBRD1;MT1E
Thyroid hormone signaling pathway	8/121	0.636577682395127	0.985971946372173	0	0	0.923806247850152	0.417236003828028	PFKL;HDAC3;TBC1D4;BAD;STAT1;HIF1A;FOXO1;ACTG1
Steroid hormone biosynthesis	4/61	0.639181777772295	0.985971946372173	0	0	0.915890854691344	0.409921966034592	HSD11B1;AKR1C3;CYP7B1;HSD17B7
Citrate cycle (TCA cycle)	2/30	0.639945271395641	0.985971946372173	0	0	0.932391675882176	0.416194114977238	MDH1;SDHD
Wnt signaling pathway	11/166	0.640715776598752	0.985971946372173	0	0	0.925897834231929	0.412181315399944	CCND3;FZD3;CSNK1A1;TCF7;FZD6;LEF1;DVL2;NFATC1;CACYBP;RAC1;SKP1
Arrhythmogenic right ventricular cardiomyopathy	5/77	0.648147988108173	0.99226779622746	0	0	0.906254897351512	0.392984958913356	ITGA2;LEF1;TCF7;ITGB8;ACTG1
GnRH signaling pathway	6/93	0.656721710991931	0.999995207658654	0	0	0.899909960333877	0.378407571804382	MAP3K1;PLA2G4C;ITPR1;CALM3;GRB2;CALM2
Lysine degradation	4/63	0.664423114370148	0.999995207658654	0	0	0.884748151598763	0.361716994405433	ECHS1;PRDM2;ACAT2;ALDH9A1
Thiamine metabolism	1/15	0.669622746699335	0.999995207658654	0	0	0.932439220413904	0.373946161400325	NTPCR
Cushing syndrome	10/155	0.671517869254683	0.999995207658654	0	0	0.899626619811114	0.358244501716124	FZD3;RAP1A;CDKN1B;CREB1;TCF7;FZD6;LEF1;ITPR1;DVL2;AHR
Amino sugar and nucleotide sugar metabolism	3/48	0.673511047835476	0.999995207658654	0	0	0.870046948356808	0.34388682167492	GPI;CYB5R1;NANS
SNARE interactions in vesicular transport	2/33	0.691420015598793	0.999995207658654	0	0	0.842024017615945	0.310713432424098	VAMP7;BET1L
Spinocerebellar ataxia	9/143	0.696067737188652	0.999995207658654	0	0	0.876031792944753	0.317393589504475	ATXN1;PSMB5;ITPR1;ULK2;VDAC2;ATXN10;RBPJ;ATG14;SLC25A6
Circadian entrainment	6/97	0.696375135742907	0.999995207658654	0	0	0.8601673555802	0.311265987537634	PER1;CREB1;GNG4;ITPR1;CALM3;CALM2
Human T-cell leukemia virus 1 infection	14/219	0.699778575072895	0.999995207658654	0	0	0.890470667659125	0.317890294886648	STAT5A;MAP3K1;CRTC3;NFATC1;ANAPC10;IKBKB;CCND3;CD4;CREB1;VDAC2;JAK3;MAP3K14;RAN;SLC25A6
Peroxisome	5/82	0.702247533868552	0.999995207658654	0	0	0.847178209660579	0.299451509721029	PRDX1;EPHX2;HACL1;MPV17;SOD1
Oocyte meiosis	8/129	0.706422179055428	0.999995207658654	0	0	0.862354349794119	0.299704556262469	PPP1CC;YWHAB;ITPR1;CALM3;SMC3;CALM2;ANAPC10;SKP1
Ovarian steroidogenesis	3/51	0.713133240290749	0.999995207658654	0	0	0.815536971830986	0.275722450844559	PLA2G4C;AKR1C3;HSD17B7
Selenocompound metabolism	1/17	0.714996638962738	0.999995207658654	0	0	0.81579641350211	0.273681289956754	PAPSS1
Amphetamine addiction	4/69	0.732722437197181	0.999995207658654	0	0	0.802818886539817	0.249667293305292	PPP1CC;CREB1;CALM3;CALM2
Phospholipase D signaling pathway	9/148	0.733928878286176	0.999995207658654	0	0	0.844290903910535	0.261175608686274	AGPAT5;RALA;DGKA;PLA2G4C;GNA12;LPAR2;PIP5K1A;GRB2;FYN
Starch and sucrose metabolism	2/36	0.736666480106569	0.999995207658654	0	0	0.767603593161402	0.234595030397114	GPI;PGM2L1
Vascular smooth muscle contraction	8/133	0.737857648576501	0.999995207658654	0	0	0.834578091872792	0.253715379603413	ACTA2;PPP1CC;PLA2G4C;GNA12;ITPR1;CALM3;MYL6B;CALM2
Gastric cancer	9/149	0.741105371589487	0.999995207658654	0	0	0.838214790866842	0.251139597109899	FZD3;CDKN1B;CSNK1A1;TCF7;FZD6;LEF1;DVL2;GRB2;GADD45G
Amoebiasis	6/102	0.741462881407748	0.999995207658654	0	0	0.815146436132675	0.243834898085179	RAB5B;GNA15;ACTN1;PRDX1;HSPB1;PTK2
Chagas disease	6/102	0.741462881407748	0.999995207658654	0	0	0.815146436132675	0.243834898085179	IKBKB;GNA15;IFNGR2;FAS;CFLAR;CD247
RIG-I-like receptor signaling pathway	4/70	0.743022810251316	0.999995207658654	0	0	0.790612253614368	0.234834399074089	IKBKB;CYLD;MAP3K1;TANK
Cardiac muscle contraction	5/87	0.750281985888263	0.999995207658654	0	0	0.795305996078296	0.228496313293684	COX8A;UQCRB;SLC9A7;UQCR11;COX7C
Glycosaminoglycan degradation	1/19	0.754142636057969	0.999995207658654	0	0	0.725074230348492	0.204596919227686	GLB1
Toll-like receptor signaling pathway	6/104	0.758090787307141	0.999995207658654	0	0	0.79842438033788	0.221125331452219	IFNAR2;IKBKB;STAT1;LY96;IRF5;RAC1
ECM-receptor interaction	5/88	0.759161275932955	0.999995207658654	0	0	0.785681513076283	0.216487500748868	SDC4;ITGA2;ITGB8;COL6A3;COL9A2
Apelin signaling pathway	8/137	0.766899280330947	0.999995207658654	0	0	0.808524392582245	0.214582214208765	ACTA2;GNG4;PDE3B;ITPR1;PLAT;CALM3;CALM2;GABARAP
Steroid biosynthesis	1/20	0.771651918396036	0.999995207658654	0	0	0.686875416389074	0.178053022426465	HSD17B7
Alcoholism	11/186	0.778763906487306	0.999995207658654	0	0	0.819190611088628	0.204836442752016	PPP1CC;NTRK2;CREB1;HDAC3;HDAC10;GNG4;PKIA;CALM3;GRB2;CALM2;HDAC9
PPAR signaling pathway	4/74	0.781205302304007	0.999995207658654	0	0	0.745273331319843	0.184020873230733	GK;FABP5;UBC;PLIN2
Gastric acid secretion	4/76	0.79853592049153	0.999995207658654	0	0	0.724492991934852	0.162993048043355	ITPR1;CALM3;CALM2;ACTG1
Metabolism of xenobiotics by cytochrome P450	4/76	0.79853592049153	0.999995207658654	0	0	0.724492991934852	0.162993048043355	HSD11B1;CBR1;AKR7A2;GSTM1
Pertussis	4/76	0.79853592049153	0.999995207658654	0	0	0.724492991934852	0.162993048043355	CFL2;LY96;CALM3;CALM2
Histidine metabolism	1/22	0.803020640124688	0.999995207658654	0	0	0.621391735315786	0.136317725933648	ALDH9A1
Terpenoid backbone biosynthesis	1/22	0.803020640124688	0.999995207658654	0	0	0.621391735315786	0.136317725933648	ACAT2
Leishmaniasis	4/77	0.806776342574363	0.999995207658654	0	0	0.714529815517391	0.153415836304701	EEF1A1;STAT1;IFNGR2;NCF4
Long-term depression	3/60	0.809721738586532	0.999995207658654	0	0	0.686434395848777	0.144882016936793	PLA2G4C;GNA12;ITPR1
Graft-versus-host disease	2/42	0.810311691053166	0.999995207658654	0	0	0.652251935256861	0.137192259750082	CD28;FAS
Calcium signaling pathway	14/240	0.815353340011562	0.999995207658654	0	0	0.806804549765414	0.164696008948452	NTRK2;ITPR1;TPCN1;ITPKB;CYSLTR1;GNA15;ORAI3;ORAI2;VDAC2;CALM3;CAMK1;CALM2;FGFR1;SLC25A6
Proximal tubule bicarbonate reclamation	1/23	0.817051044893508	0.999995207658654	0	0	0.593114691215957	0.119841022406451	MDH1
Renin-angiotensin system	1/23	0.817051044893508	0.999995207658654	0	0	0.593114691215957	0.119841022406451	PRCP
Rap1 signaling pathway	12/210	0.82246539314167	0.999995207658654	0	0	0.789425079999141	0.15429224175813	APBB1IP;TIAM1;RALA;RAP1A;LPAR2;CALM3;RAC1;CALM2;RAPGEF6;LAT;ACTG1;FGFR1
Aldosterone synthesis and secretion	5/98	0.835183333934391	0.999995207658654	0	0	0.7008204801553	0.126220583414868	CREB1;ITPR1;CALM3;CAMK1;CALM2
Inflammatory mediator regulation of TRP channels	5/98	0.835183333934391	0.999995207658654	0	0	0.7008204801553	0.126220583414868	PPP1CC;PLA2G4C;ITPR1;CALM3;CALM2
Dopaminergic synapse	7/132	0.837351451256835	0.999995207658654	0	0	0.72974011299435	0.129537191026687	PPP1CC;CREB1;GNG4;KIF5B;ITPR1;CALM3;CALM2
ABC transporters	2/45	0.839759487594258	0.999995207658654	0	0	0.606647791434136	0.105944820111876	ABCC1;ABCG1
Basal transcription factors	2/45	0.839759487594258	0.999995207658654	0	0	0.606647791434136	0.105944820111876	TAF9B;GTF2H5
alpha-Linolenic acid metabolism	1/25	0.842186760145261	0.999995207658654	0	0	0.543629864041256	0.0933703231211847	PLA2G4C
Proteasome	2/46	0.848615133101055	0.999995207658654	0	0	0.592828353912098	0.0973124857962853	PSMB5;PSMF1
cAMP signaling pathway	12/216	0.849447320882012	0.999995207658654	0	0	0.765956559803227	0.124980635296128	TIAM1;PPP1CC;RAP1A;CREB1;BAD;FXYD1;PDE3B;NFATC1;CALM3;RAC1;CALM2;TSHR
Maturity onset diabetes of the young	1/26	0.8534291079083	0.999995207658654	0	0	0.521856540084388	0.0827105045726595	NR5A2
Other types of O-glycan biosynthesis	2/47	0.857022910950479	0.999995207658654	0	0	0.579623113613261	0.0894304135325603	GALNT7;ST6GAL1
Sphingolipid signaling pathway	6/119	0.858293433692408	0.999995207658654	0	0	0.691876768194053	0.105725163572096	ABCC1;CERS5;GNA12;FYN;RAC1;SGPP2
AMPK signaling pathway	6/120	0.863545339762957	0.999995207658654	0	0	0.685770530772945	0.100608623633584	PFKL;PFKFB3;CREB1;EEF2;FOXO1;RAB11B
Protein digestion and absorption	5/103	0.865129596025852	0.999995207658654	0	0	0.664884430499986	0.0963257710069608	KCNK5;SLC1A1;COL6A3;PRCP;COL9A2
Neutrophil extracellular trap formation	10/189	0.872200469302336	0.999995207658654	0	0	0.727403559129709	0.0994622425183719	SELP;HDAC3;HDAC10;NCF4;VDAC2;HMGB1;RAC1;HDAC9;ACTG1;SLC25A6
Ether lipid metabolism	2/49	0.872569840496969	0.999995207658654	0	0	0.554898408372887	0.0756396346233296	PLA2G4C;PLD3
Adipocytokine signaling pathway	3/69	0.87729770335986	0.999995207658654	0	0	0.592541613316261	0.0775689635161477	IKBKB;SOCS3;STAT3
Arginine and proline metabolism	2/50	0.879745412089951	0.999995207658654	0	0	0.543308702791461	0.0696101876113187	ALDH9A1;AGMAT
Cholesterol metabolism	2/50	0.879745412089951	0.999995207658654	0	0	0.543308702791461	0.0696101876113187	MYLIP;VDAC2
Gap junction	4/88	0.880396929659121	0.999995207658654	0	0	0.6205912950099	0.0790524189875393	TUBA3D;ITPR1;GRB2;MAP2K5
Linoleic acid metabolism	1/29	0.882577634001458	0.999995207658654	0	0	0.465867992766727	0.0581908831242502	PLA2G4C
GABAergic synapse	4/89	0.885695550770599	0.999995207658654	0	0	0.613257057579903	0.0744383740404707	GNG4;PLCL1;GPHN;GABARAP
Ascorbate and aldarate metabolism	1/30	0.890944240687139	0.999995207658654	0	0	0.44977932974441	0.051937563778221	ALDH9A1
Melanoma	3/72	0.894551470602475	0.999995207658654	0	0	0.566687078995713	0.0631475486146281	BAD;GADD45G;FGFR1
Asthma	1/31	0.898715085741757	0.999995207658654	0	0	0.434763244256915	0.0464280269896392	CD40LG
