Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
ABC transporters	3/45	0.548772911110652	0.999999999886854	1.0571202352675	0.634346735803178	ABCA3;ABCG2;ABCB9	130	KEGG_2021_Human
TGF-beta signaling pathway	6/94	0.551686695412333	0.999999999886854	1.00898268398268	0.600117650252515	BMP8B;BMP8A;BMP6;E2F5;LEFTY2;INHBE	131	KEGG_2021_Human
Antigen processing and presentation	5/78	0.554229068817774	0.999999999886854	1.01360086037392	0.598204113713966	HSPA5;HLA-DOB;HLA-DQA2;HLA-DQA1;IFI30	132	KEGG_2021_Human
Synaptic vesicle cycle	5/78	0.554229068817774	0.999999999886854	1.01360086037392	0.598204113713966	UNC13B;SNAP25;SYT1;SLC6A9;ATP6V0A1	132	KEGG_2021_Human
Type II diabetes mellitus	3/46	0.563880019718453	0.999999999886854	1.03248080428658	0.591522481507502	INSR;PRKCD;IRS1	134	KEGG_2021_Human
Kaposi sarcoma-associated herpesvirus infection	12/193	0.568107037830458	0.999999999886854	0.980887678764969	0.554638456409617	GNG7;PLCG2;LYN;NFATC4;VEGFA;SYK;CDKN1A;CD86;GNB3;IFNAR2;CXCL8;SRC	135	KEGG_2021_Human
Dilated cardiomyopathy	6/96	0.572578647586055	0.999999999886854	0.986455026455026	0.550052429917783	MYL2;ITGA8;ITGA6;ADCY6;IGF1;CACNG6	136	KEGG_2021_Human
Carbohydrate digestion and absorption	3/47	0.578674137645898	0.999999999886854	1.00896134744116	0.55191776013249	G6PC3;SLC2A5;TAS1R3	137	KEGG_2021_Human
Serotonergic synapse	7/113	0.578790844872062	0.999999999886854	0.977085737407646	0.534284259861597	ALOX5;GNG7;PRKCG;PLA2G4A;GNB3;RAPGEF3;MAOB	138	KEGG_2021_Human
Hepatitis B	10/162	0.579116741249301	0.999999999886854	0.973328025477707	0.531681598101611	TICAM2;CREB3L2;PRKCG;CREB5;NFATC4;CXCL8;CASP10;CCNE2;SRC;CDKN1A	139	KEGG_2021_Human
Prostate cancer	6/97	0.582842520987601	0.999999999886854	0.97556253270539	0.526645967977263	HSP90B1;CREB3L2;IGF1;CREB5;CCNE2;CDKN1A	140	KEGG_2021_Human
Cocaine addiction	3/49	0.607294513803316	0.999999999886854	0.964990188991015	0.48128056736802	MAOB;CREB3L2;CREB5	141	KEGG_2021_Human
Ether lipid metabolism	3/49	0.607294513803316	0.999999999886854	0.964990188991015	0.48128056736802	PLA2G2D;PLA2G4A;PLA2G1B	141	KEGG_2021_Human
cGMP-PKG signaling pathway	10/167	0.617973634565089	0.999999999886854	0.942076757677796	0.453430479021788	MYL9;ADCY6;CREB3L2;INSR;CREB5;IRS1;NFATC4;SLC25A4;MEF2B;MEF2C	143	KEGG_2021_Human
Systemic lupus erythematosus	8/135	0.627451229232158	0.999999999886854	0.931712629720967	0.434261318447308	CD86;C4A;C4B;HLA-DOB;CD40;HLA-DQA2;HLA-DQA1;C1R	144	KEGG_2021_Human
Phagosome	9/152	0.630182417624495	0.999999999886854	0.930837658761286	0.429810518783292	LAMP2;HLA-DOB;ATP6V0A1;FCGR2B;SEC61B;HLA-DQA2;HLA-DQA1;C1R;SEC61A1	145	KEGG_2021_Human
ErbB signaling pathway	5/85	0.631308862004675	0.999999999886854	0.924563838223632	0.425262434804635	GAB1;PRKCG;SRC;CDKN1A;PLCG2	146	KEGG_2021_Human
Growth hormone synthesis, secretion and action	7/119	0.6337516129224	0.999999999886854	0.924444003177125	0.421637226468705	ADCY6;CREB3L2;PRKCG;IGF1;CREB5;IRS1;PLCG2	147	KEGG_2021_Human
Amphetamine addiction	4/69	0.643193353768931	0.999999999886854	0.91034987199805	0.401746405734185	MAOB;CREB3L2;PRKCG;CREB5	148	KEGG_2021_Human
Insulin signaling pathway	8/137	0.643931172272648	0.999999999886854	0.917168878865185	0.403704203226393	SH2B2;INSR;IRS1;RHOQ;G6PC3;FBP1;SORBS1;TRIP10	149	KEGG_2021_Human
Oxytocin signaling pathway	9/154	0.645704416520295	0.999999999886854	0.917899761336516	0.401501691702206	MYL9;ADCY6;PRKCG;PLA2G4A;NFATC4;MEF2C;SRC;CDKN1A;CACNG6	150	KEGG_2021_Human
Influenza A	10/172	0.654933813651701	0.999999999886854	0.912754580482818	0.386296994216251	HLA-DOB;IFNAR2;DNAJC3;TLR7;CXCL8;SLC25A4;HLA-DQA2;HLA-DQA1;IFNGR2;PLG	151	KEGG_2021_Human
Fluid shear stress and atherosclerosis	8/139	0.65998882999149	0.999999999886854	0.903069212005	0.375254488457618	ASS1;HSP90B1;GSTT2B;SDC1;CAV1;VEGFA;MEF2C;SRC	152	KEGG_2021_Human
Endocrine and other factor-regulated calcium reabsorption	3/53	0.66053296032464	0.999999999886854	0.887600950118765	0.368095440435469	KLK1;ADCY6;PRKCG	153	KEGG_2021_Human
Glycosaminoglycan biosynthesis	3/53	0.66053296032464	0.999999999886854	0.887600950118765	0.368095440435469	CHPF;CHST15;B4GALT7	153	KEGG_2021_Human
Cellular senescence	9/156	0.660855770078129	0.999999999886854	0.905313915542351	0.37499882456941	HIPK2;FOXO3;E2F5;MYBL2;NFATC4;CXCL8;SLC25A4;CCNE2;CDKN1A	155	KEGG_2021_Human
Ubiquitin mediated proteolysis	8/140	0.667854954286236	0.999999999886854	0.896179602061955	0.361773602464913	FBXW7;MID1;NEDD4L;RHOBTB2;UBE2J1;UBE2QL1;UBE2E2;SYVN1	156	KEGG_2021_Human
Phenylalanine metabolism	1/17	0.671141433143083	0.999999999886854	0.924802371541502	0.368788421366821	MAOB	157	KEGG_2021_Human
Non-small cell lung cancer	4/72	0.676222818684729	0.999999999886854	0.870047543581617	0.340391000716528	FOXO3;PRKCG;CDKN1A;PLCG2	158	KEGG_2021_Human
Hypertrophic cardiomyopathy	5/90	0.681088726323216	0.999999999886854	0.86994448850119	0.334113223042761	MYL2;ITGA8;ITGA6;IGF1;CACNG6	159	KEGG_2021_Human
Rap1 signaling pathway	12/210	0.684340458973183	0.999999999886854	0.895848436518293	0.339795077400405	ADCY6;INSR;PRKCG;IGF1;VEGFA;RAPGEF2;RAPGEF3;RAPGEF5;F2RL3;RASGRP3;SRC;CNR1	160	KEGG_2021_Human
Cytokine-cytokine receptor interaction	17/295	0.690854457566764	0.999999999886854	0.903606338308056	0.334177210929672	IL17RC;CCR10;IL15;BMP8B;BMP8A;CD40;IFNGR2;IL17B;TNFRSF13B;INHBE;IFNAR2;CSF2RB;IFNLR1;BMP6;IL3RA;CXCL8;TNFRSF17	161	KEGG_2021_Human
Hedgehog signaling pathway	3/56	0.696898430673492	0.999999999886854	0.837224936135885	0.302334987163515	PTCH2;TPTEP2-CSNK1E;CSNK1E	162	KEGG_2021_Human
PPAR signaling pathway	4/74	0.697028270922136	0.999999999886854	0.845098483133348	0.305020810861529	EHHADH;PLTP;SORBS1;ACSBG1	163	KEGG_2021_Human
Glioma	4/75	0.707064734241286	0.999999999886854	0.833151045735586	0.288797692599891	PRKCG;IGF1;CDKN1A;PLCG2	164	KEGG_2021_Human
Axon guidance	10/182	0.722424828487667	0.999999999886854	0.859224559324545	0.27936991263999	SEMA4A;WNT5B;PLXNB2;MYL9;CFL2;SLIT1;FZD3;PLCG2;NFATC4;SRC	165	KEGG_2021_Human
Arrhythmogenic right ventricular cardiomyopathy	4/77	0.726406367811589	0.999999999886854	0.810238152096042	0.25898912952314	ITGA8;PKP2;ITGA6;CACNG6	166	KEGG_2021_Human
Leishmaniasis	4/77	0.726406367811589	0.999999999886854	0.810238152096042	0.25898912952314	HLA-DOB;HLA-DQA2;HLA-DQA1;IFNGR2	166	KEGG_2021_Human
Retrograde endocannabinoid signaling	8/148	0.726712596808937	0.999999999886854	0.844605950488303	0.269618664980527	ADCY6;GNG7;NDUFV3;PRKCG;GNB3;MGLL;NDUFA4L2;CNR1	168	KEGG_2021_Human
Mineral absorption	3/60	0.74068090905664	0.999999999886854	0.778305621536025	0.23363595979565	SLC31A1;SLC46A1;ATOX1	169	KEGG_2021_Human
Steroid hormone biosynthesis	3/61	0.750806105689214	0.999999999886854	0.764845605700713	0.219210748557649	HSD17B8;UGT2B17;DHRS11	170	KEGG_2021_Human
Choline metabolism in cancer	5/98	0.750890346275954	0.999999999886854	0.794769469528365	0.227697994313135	DGKG;PRKCG;PLA2G4A;PIP5K1B;SLC44A1	171	KEGG_2021_Human
Terpenoid backbone biosynthesis	1/22	0.762932392230644	0.999999999886854	0.704423113118765	0.190606933477656	NUS1	172	KEGG_2021_Human
Fat digestion and absorption	2/43	0.765612127250452	0.999999999886854	0.721403210867552	0.192672080115347	PLA2G2D;PLA2G1B	173	KEGG_2021_Human
Lysine degradation	3/63	0.770101754272375	0.999999999886854	0.739271575613618	0.193121853885897	PLOD1;EHHADH;ALDH2	174	KEGG_2021_Human
Estrogen signaling pathway	7/137	0.771447568137823	0.999999999886854	0.795674222520926	0.206466775177087	HSP90B1;ADCY6;CREB3L2;PRKCD;ESR2;CREB5;SRC	175	KEGG_2021_Human
GnRH secretion	3/64	0.779282321163002	0.999999999886854	0.727113430162377	0.181328917040622	PRKCG;ESR2;KCNN3	176	KEGG_2021_Human
Chemokine signaling pathway	10/192	0.780690974530051	0.999999999886854	0.811576958073773	0.200926884990385	FOXO3;ADCY6;GNG7;PRKCD;GNB3;PLCG2;CCR10;LYN;CXCL8;SRC	177	KEGG_2021_Human
Pancreatic secretion	5/102	0.781235748101715	0.999999999886854	0.76183196121553	0.188079795109233	ADCY6;PRKCG;RAB3D;PLA2G2D;PLA2G1B	178	KEGG_2021_Human
Measles	7/139	0.784078658917583	0.999999999886854	0.783534310539871	0.190591534727953	IFNAR2;EIF2AK4;EIF2AK3;FCGR2B;TLR9;TLR7;CCNE2	179	KEGG_2021_Human
Cortisol synthesis and secretion	3/65	0.788158659668084	0.999999999886854	0.715347482951498	0.170292663568448	ADCY6;CREB3L2;CREB5	180	KEGG_2021_Human
C-type lectin receptor signaling pathway	5/104	0.795300004433768	0.999999999886854	0.746361313371623	0.170943513820221	PRKCD;PLCG2;NFATC4;SYK;SRC	181	KEGG_2021_Human
Apoptosis	7/142	0.802036962381691	0.999999999886854	0.76599888212279	0.168979801061286	CSF2RB;EIF2AK3;IL3RA;CTSZ;CASP10;CTSH;CTSF	182	KEGG_2021_Human
Long-term potentiation	3/67	0.805022058135805	0.999999999886854	0.69291864608076	0.150284076672307	RAPGEF3;PRKCG;RPS6KA2	183	KEGG_2021_Human
Mitophagy	3/68	0.813021348210602	0.999999999886854	0.682221816188562	0.141218490938007	EIF2AK3;FOXO3;SRC	184	KEGG_2021_Human
Retinol metabolism	3/68	0.813021348210602	0.999999999886854	0.682221816188562	0.141218490938007	CYP26A1;UGT2B17;ALDH1A3	184	KEGG_2021_Human
Glucagon signaling pathway	5/107	0.815052953390304	0.999999999886854	0.724292889241343	0.148119485214214	CREB3L2;CREB5;G6PC3;FBP1;PGAM2	186	KEGG_2021_Human
Th17 cell differentiation	5/107	0.815052953390304	0.999999999886854	0.724292889241343	0.148119485214214	HLA-DOB;IRF4;HLA-DQA2;HLA-DQA1;IFNGR2	186	KEGG_2021_Human
Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	1/26	0.817553224744439	0.999999999886854	0.591588932806324	0.119169243716483	PIGK	188	KEGG_2021_Human
Maturity onset diabetes of the young	1/26	0.817553224744439	0.999999999886854	0.591588932806324	0.119169243716483	BHLHA15	188	KEGG_2021_Human
Adipocytokine signaling pathway	3/69	0.820740802503406	0.999999999886854	0.671849132656734	0.132722404671395	G6PC3;ACSBG1;IRS1	190	KEGG_2021_Human
Renal cell carcinoma	3/69	0.820740802503406	0.999999999886854	0.671849132656734	0.132722404671395	GAB1;VEGFA;CDKN1A	190	KEGG_2021_Human
Prolactin signaling pathway	3/70	0.828186914963726	0.999999999886854	0.661786081469139	0.124757534521475	FOXO3;ESR2;SRC	192	KEGG_2021_Human
Collecting duct acid secretion	1/27	0.829117138706266	0.999999999886854	0.568805107935543	0.10659056918708	ATP6V0A1	193	KEGG_2021_Human
Bile secretion	4/90	0.829292795880502	0.999999999886854	0.687281170530351	0.128646660317309	ABCG2;ADCY6;EPHX1;UGT2B17	194	KEGG_2021_Human
Purine metabolism	6/129	0.833169862866139	0.999999999886854	0.720518776616338	0.131507459165997	PAPSS1;ADCY6;PAPSS2;AMPD1;ADA2;GUCY2D	195	KEGG_2021_Human
Chemical carcinogenesis	12/239	0.833795727585726	0.999999999886854	0.780178319246253	0.141810545834939	ADCY6;CREB3L2;GSTT2B;PRKCG;VEGFA;HSP90B1;EPHX1;ESR2;CREB5;UGT2B17;SRC;RPS6KA2	196	KEGG_2021_Human
Cholesterol metabolism	2/50	0.833862895958977	0.999999999886854	0.615967827004219	0.11191290522673	NPC2;PLTP	197	KEGG_2021_Human
Adherens junction	3/71	0.835366278538279	0.999999999886854	0.652019002375297	0.117288433926591	INSR;SORBS1;SRC	198	KEGG_2021_Human
Morphine addiction	4/91	0.835674870363039	0.999999999886854	0.679344955097729	0.121953052949416	ADCY6;GNG7;PRKCG;GNB3	199	KEGG_2021_Human
Phototransduction	1/28	0.839948646361494	0.999999999886854	0.54770897379593	0.0955284001181171	GUCY2D	200	KEGG_2021_Human
Th1 and Th2 cell differentiation	4/92	0.841856174502387	0.999999999886854	0.671589108197666	0.115611441386773	HLA-DOB;HLA-DQA2;HLA-DQA1;IFNGR2	201	KEGG_2021_Human
TNF signaling pathway	5/112	0.844547386369295	0.999999999886854	0.690262141750724	0.116622848479026	NOD2;CREB3L2;CREB5;IL15;CASP10	202	KEGG_2021_Human
GnRH signaling pathway	4/93	0.847840786257116	0.999999999886854	0.664007549991987	0.109602688367663	ADCY6;PRKCD;PLA2G4A;SRC	203	KEGG_2021_Human
Dopaminergic synapse	6/132	0.848747132604833	0.999999999886854	0.703250188964475	0.115328796361576	CREB3L2;GNG7;PRKCG;GNB3;CREB5;MAOB	204	KEGG_2021_Human
Inositol phosphate metabolism	3/73	0.848951473238744	0.999999999886854	0.633322022395657	0.103708540639233	PIP5KL1;PIP5K1B;PLCG2	205	KEGG_2021_Human
Human cytomegalovirus infection	11/225	0.849795656188488	0.999999999886854	0.758535949659307	0.123458827890929	ADCY6;CREB3L2;GNG7;PRKCG;NFATC4;VEGFA;CDKN1A;GNB3;CREB5;CXCL8;SRC	206	KEGG_2021_Human
IL-17 signaling pathway	4/94	0.853632845450992	0.999999999886854	0.656594470857545	0.103908767704902	CXCL8;HSP90B1;IL17RC;IL17B	207	KEGG_2021_Human
Alzheimer disease	19/369	0.853824191115706	0.999999999886854	0.800311604994845	0.12647322020113	TPTEP2-CSNK1E;DKK1;INSR;FZD3;WNT10A;XBP1;FZD6;CSNK1E;NDUFA4L2;WNT5B;NDUFV3;IRS1;PSEN2;EIF2AK3;WIPI1;SLC25A4;WNT6;WNT11;DVL3	208	KEGG_2021_Human
Pentose phosphate pathway	1/30	0.859596923202289	0.999999999886854	0.509881422924901	0.0771408239874347	FBP1	209	KEGG_2021_Human
Non-alcoholic fatty liver disease	7/155	0.866865198526985	0.999999999886854	0.698226820943263	0.0997569189815927	NDUFV3;INSR;XBP1;IRS1;EIF2AK3;CXCL8;NDUFA4L2	210	KEGG_2021_Human
Metabolism of xenobiotics by cytochrome P450	3/76	0.867496467773698	0.999999999886854	0.607197475026844	0.0863093800707142	GSTT2B;EPHX1;UGT2B17	211	KEGG_2021_Human
Galactose metabolism	1/31	0.868497789262675	0.999999999886854	0.492859025032938	0.0694883116195094	G6PC3	212	KEGG_2021_Human
Circadian entrainment	4/97	0.869895775351087	0.999999999886854	0.635311759794148	0.0885509429916784	ADCY6;GNG7;PRKCG;GNB3	213	KEGG_2021_Human
Phosphatidylinositol signaling system	4/97	0.869895775351087	0.999999999886854	0.635311759794148	0.0885509429916784	DGKG;PRKCG;PIP5K1B;PLCG2	213	KEGG_2021_Human
Apelin signaling pathway	6/137	0.872054651627039	0.999999999886854	0.676226826608506	0.0925776050960642	MYL2;ADCY6;GNG7;GNB3;MEF2B;MEF2C	215	KEGG_2021_Human
Bacterial invasion of epithelial cells	3/77	0.873216336691081	0.999999999886854	0.598960005135777	0.0812021731670769	CAV1;GAB1;SRC	216	KEGG_2021_Human
Aldosterone synthesis and secretion	4/98	0.874959836162795	0.999999999886854	0.628519405199447	0.0839559221311923	ADCY6;CREB3L2;PRKCG;CREB5	217	KEGG_2021_Human
Hepatitis C	7/157	0.875096923639566	0.999999999886854	0.688842997087636	0.0919058658746416	CLDN3;IFNAR2;EIF2AK4;EIF2AK3;CLDN14;CDKN1A;CLDN23	218	KEGG_2021_Human
Lipid and atherosclerosis	10/215	0.880172776406099	0.999999999886854	0.719628709025944	0.0918512883624645	XBP1;LYN;CD40;TICAM2;HSP90B1;HSPA5;EIF2AK3;CXCL8;LY96;SRC	219	KEGG_2021_Human
Pathogenic Escherichia coli infection	9/197	0.882656210646295	0.999999999886854	0.706316965419184	0.0881621280693421	CLDN3;MYO5B;CLDN14;CLDN23;SEC24A;SEC24D;CXCL8;MYO1D;SRC	220	KEGG_2021_Human
Necroptosis	7/159	0.8829024499675	0.999999999886854	0.679706115965052	0.0846509804326244	ZBP1;TICAM2;CHMP4C;PLA2G4A;IFNAR2;SLC25A4;IFNGR2	221	KEGG_2021_Human
Progesterone-mediated oocyte maturation	4/100	0.884578215948925	0.999999999886854	0.615359218172213	0.0754703250085461	CPEB4;ADCY6;IGF1;RPS6KA2	222	KEGG_2021_Human
Thyroid hormone signaling pathway	5/121	0.887816006217991	0.999999999886854	0.636399682791435	0.0757256804323933	PRKCG;PFKFB2;MED12L;PLCG2;SRC	223	KEGG_2021_Human
Endometrial cancer	2/58	0.889496564049207	0.999999999886854	0.527746383363472	0.0617989086916922	FOXO3;CDKN1A	224	KEGG_2021_Human
JAK-STAT signaling pathway	7/162	0.893843555349082	0.999999999886854	0.666442901432268	0.0747912301478787	IFNAR2;CSF2RB;IL15;IFNLR1;IL3RA;IFNGR2;CDKN1A	225	KEGG_2021_Human
Nicotinate and nicotinamide metabolism	1/35	0.89880849676084	0.999999999886854	0.434782608695652	0.0463849066372472	NADK2	226	KEGG_2021_Human
Viral carcinogenesis	9/203	0.901882825159664	0.999999999886854	0.68425067047216	0.0706630272033646	CREB3L2;LYN;SYK;CCNE2;CDKN1A;CREB5;SCIN;SRC;HDAC9	227	KEGG_2021_Human
Mucin type O-glycan biosynthesis	1/36	0.905225148055645	0.999999999886854	0.422337662337662	0.0420528299548725	ST6GALNAC4	228	KEGG_2021_Human
Starch and sucrose metabolism	1/36	0.905225148055645	0.999999999886854	0.422337662337662	0.0420528299548725	G6PC3	228	KEGG_2021_Human
Tyrosine metabolism	1/36	0.905225148055645	0.999999999886854	0.422337662337662	0.0420528299548725	MAOB	228	KEGG_2021_Human
Thyroid cancer	1/37	0.911235214302968	0.999999999886854	0.41058410188845	0.0381655255601586	CDKN1A	231	KEGG_2021_Human
Shigellosis	11/246	0.915234244161017	0.999999999886854	0.689968636093922	0.0611141388610453	RRAGD;MYL2;MYL9;TIFA;FNBP1L;PRKCD;PLCG2;FOXO3;WIPI1;CXCL8;SRC	232	KEGG_2021_Human
Drug metabolism	4/108	0.916875251847138	0.999999999886854	0.567780080458369	0.0492741444043515	GSTT2B;MAOB;UGT2B17;GUSB	233	KEGG_2021_Human
Oocyte meiosis	5/129	0.917161555264666	0.999999999886854	0.595085825381801	0.0514580497614942	CPEB4;ADCY6;IGF1;CCNE2;RPS6KA2	234	KEGG_2021_Human
Adrenergic signaling in cardiomyocytes	6/150	0.918967274477755	0.999999999886854	0.614748677248677	0.0519491938492751	MYL2;ADCY6;CREB3L2;CREB5;RAPGEF3;CACNG6	235	KEGG_2021_Human
Gap junction	3/88	0.92304633667162	0.999999999886854	0.521140142517815	0.0417307364911837	ADCY6;PRKCG;SRC	236	KEGG_2021_Human
Natural killer cell mediated cytotoxicity	5/131	0.923348352329228	0.999999999886854	0.585577080422441	0.0466990124012126	PRKCG;IFNAR2;PLCG2;IFNGR2;SYK	237	KEGG_2021_Human
PD-L1 expression and PD-1 checkpoint pathway in cancer	3/89	0.92654658277605	0.999999999886854	0.515052753687234	0.0392938671211699	TICAM2;TLR9;IFNGR2	238	KEGG_2021_Human
Thermogenesis	10/232	0.927121330350579	0.999999999886854	0.663912319963275	0.0502388009654126	ADCY6;CREB3L2;BMP8B;BMP8A;MGLL;NDUFA4L2;NDUFV3;CREB5;CNR1;RPS6KA2	239	KEGG_2021_Human
Acute myeloid leukemia	2/67	0.931169090620717	0.999999999886854	0.454454722492697	0.0324091638702263	SPI1;FLT3	240	KEGG_2021_Human
Ferroptosis	1/41	0.931700683969986	0.999999999886854	0.369446640316206	0.0261360113589575	SLC39A14	241	KEGG_2021_Human
MAPK signaling pathway	13/294	0.936264497274021	0.999999999886854	0.68132283231987	0.0448700548205662	INSR;PRKCG;PLA2G4A;IGF1;DUSP5;VEGFA;RAPGEF2;MEF2C;RASGRP3;RASGRF1;FLT3;RPS6KA2;CACNG6	242	KEGG_2021_Human
Regulation of actin cytoskeleton	9/218	0.938686533544025	0.999999999886854	0.634627901931005	0.0401552463392013	MYL2;MYL9;PIP5K1B;CHRM4;CFL2;ITGA8;ITGA6;SCIN;SRC	243	KEGG_2021_Human
RIG-I-like receptor signaling pathway	2/70	0.941386848540331	0.999999999886854	0.434335443037975	0.0262343473110372	CXCL8;CASP10	244	KEGG_2021_Human
Melanoma	2/72	0.947379175658645	0.999999999886854	0.421880650994575	0.0228051253095144	IGF1;CDKN1A	245	KEGG_2021_Human
Gastric acid secretion	2/76	0.957656806626495	0.999999999886854	0.398990762914814	0.0172626563950114	ADCY6;PRKCG	246	KEGG_2021_Human
Pancreatic cancer	2/76	0.957656806626495	0.999999999886854	0.398990762914814	0.0172626563950114	VEGFA;CDKN1A	246	KEGG_2021_Human
Cell cycle	4/124	0.958341001011567	0.999999999886854	0.491653460116218	0.0209206479593052	E2F5;CCNE2;CDKN1C;CDKN1A	248	KEGG_2021_Human
Neutrophil extracellular trap formation	7/189	0.958810469415017	0.999999999886854	0.566750168021018	0.0238385646307104	PRKCG;PLCG2;TLR7;SLC25A4;SYK;SRC;HDAC9	249	KEGG_2021_Human
Sphingolipid metabolism	1/49	0.959570636546656	0.999999999886854	0.307740447957839	0.0127002476912902	ARSA	250	KEGG_2021_Human
Chagas disease	3/102	0.960501619518744	0.999999999886854	0.447107656133784	0.0180182644628123	TLR9;CXCL8;IFNGR2	251	KEGG_2021_Human
Coronavirus disease	9/232	0.961523407137607	0.999999999886854	0.59433629076276	0.0233195985212705	C4A;C4B;PRKCG;PLCG2;TLR7;SYK;IFNAR2;CXCL8;C1R	252	KEGG_2021_Human
RNA degradation	2/79	0.964072244460332	0.999999999886854	0.383384021042249	0.0140276551189867	PABPC4;DCPS	253	KEGG_2021_Human
Peroxisome	2/82	0.969547784869876	0.999999999886854	0.368947784810127	0.011409901122358	PAOX;EHHADH	254	KEGG_2021_Human
Pathways of neurodegeneration	21/475	0.971196600579481	0.999999999886854	0.679157157263415	0.0198492908345353	TPTEP2-CSNK1E;DKK1;PRKCG;FZD3;WNT10A;FZD6;NDUFA4L2;EIF2AK3;WIPI1;SLC25A4;DVL3;XBP1;CSNK1E;UBE2J1;UCHL1;WNT5B;NDUFV3;PSEN2;HSPA5;WNT6;WNT11	255	KEGG_2021_Human
Diabetic cardiomyopathy	7/203	0.975777062719225	0.999999999886854	0.525870872574606	0.0128949522396182	INSR;PRKCG;PRKCD;NDUFA4L2;NDUFV3;IRS1;SLC25A4	256	KEGG_2021_Human
Legionellosis	1/57	0.976073285672149	0.999999999886854	0.263664596273292	0.00638532573297129	CXCL8	257	KEGG_2021_Human
Yersinia infection	4/137	0.976903487435669	0.999999999886854	0.443287299071768	0.0103584789152052	PIP5K1B;CXCL8;SRC;RPS6KA2	258	KEGG_2021_Human
Cardiac muscle contraction	2/87	0.976933108797461	0.999999999886854	0.347151898734177	0.00810151691028699	MYL2;CACNG6	259	KEGG_2021_Human
Parkinson disease	9/249	0.978832178693154	0.999999999886854	0.55173031026253	0.0118043098764736	XBP1;UBE2J1;MAOB;UCHL1;NDUFA4L2;NDUFV3;HSPA5;EIF2AK3;SLC25A4	260	KEGG_2021_Human
Alcoholism	6/186	0.980052089608831	0.999999999886854	0.490846560846561	0.00989034029856279	CREB3L2;GNG7;GNB3;CREB5;MAOB;HDAC9	261	KEGG_2021_Human
Endocytosis	9/252	0.981014568336246	0.999999999886854	0.544830431067504	0.0104432928300542	IQSEC2;NEDD4L;PIP5K1B;RAB31;CHMP4C;CAV1;PIP5KL1;FOLR2;SRC	262	KEGG_2021_Human
Prion disease	10/273	0.981083543641659	0.999999999886854	0.55917149015524	0.010678867743592	CREB3L2;PRKCD;NDUFA4L2;NDUFV3;CREB5;HSPA5;CAV1;EIF2AK3;SLC25A4;LAMC1	263	KEGG_2021_Human
Spinocerebellar ataxia	4/143	0.982538168488086	0.999999999886854	0.424015779452508	0.00746949913979054	PRKCG;XBP1;WIPI1;SLC25A4	264	KEGG_2021_Human
Human immunodeficiency virus 1 infection	7/212	0.982995796922084	0.999999999886854	0.502539762490556	0.00861877533554352	GNG7;PRKCG;APOBEC3B;PLCG2;NFATC4;CFL2;GNB3	265	KEGG_2021_Human
Salivary secretion	2/93	0.983525630043316	0.999999999886854	0.324158436500209	0.00538478427344966	ADCY6;PRKCG	266	KEGG_2021_Human
Cytosolic DNA-sensing pathway	1/63	0.983857875387248	0.999999999886854	0.23807216626291	0.00387434547196369	ZBP1	267	KEGG_2021_Human
Viral protein interaction with cytokine and cytokine receptor	2/100	0.988920883412785	0.999999999886854	0.300891242572979	0.00335221341893926	CCR10;CXCL8	268	KEGG_2021_Human
Renin secretion	1/69	0.989111071242553	0.999999999886854	0.21699604743083	0.00237581313456933	ADCY6	269	KEGG_2021_Human
NOD-like receptor signaling pathway	5/181	0.990890971308494	0.999999999886854	0.418093504433711	0.00382587731608287	NOD2;NLRP7;PRKCD;IFNAR2;CXCL8	270	KEGG_2021_Human
Oxidative phosphorylation	3/133	0.991782806368545	0.999999999886854	0.339923259638224	0.00280475469763395	NDUFV3;ATP6V0A1;NDUFA4L2	271	KEGG_2021_Human
Ribosome biogenesis in eukaryotes	2/108	0.992993063974427	0.999999999886854	0.278063052304753	0.00195522812560022	RPP25;GNL3	272	KEGG_2021_Human
Chronic myeloid leukemia	1/76	0.993122249008433	0.999999999886854	0.19666930171278	0.00135731549281069	CDKN1A	273	KEGG_2021_Human
Calcium signaling pathway	7/240	0.994648237877077	0.999999999886854	0.441480567382656	0.00236904392787345	ORAI3;MST1R;PRKCG;PLCG2;VEGFA;SLC25A4;P2RX1	274	KEGG_2021_Human
MicroRNAs in cancer	10/310	0.995181505719313	0.999999999886854	0.489225053078556	0.0023630258165066	MARCKS;PRKCG;FZD3;PLCG2;TP63;VEGFA;BMI1;CCNE2;CDKN1A;IRS1	275	KEGG_2021_Human
Salmonella infection	7/249	0.996367274183539	0.999999999886854	0.424855092917769	0.00154619221396523	MYL2;MYL9;RHOB;TLR9;HSP90B1;CXCL8;LY96	276	KEGG_2021_Human
Colorectal cancer	1/86	0.996433309485151	0.999999999886854	0.173438735177866	0.000619708103304234	CDKN1A	277	KEGG_2021_Human
cAMP signaling pathway	5/216	0.998257830832923	0.999999999886854	0.348083782148374	0.000606949690986622	MYL9;ADCY6;CREB3L2;RAPGEF3;CREB5	278	KEGG_2021_Human
mRNA surveillance pathway	1/98	0.998378739643611	0.999999999886854	0.151884601279491	0.000246444312021995	PABPC4	279	KEGG_2021_Human
Sphingolipid signaling pathway	1/119	0.999592510133479	0.999999999886854	0.124713606216922	5.08298877863234e-05	PRKCG	280	KEGG_2021_Human
