Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Cholesterol metabolism	1/50	0.731175584448821	0.967379766152516	0.767102198713141	0.240180964496848	LDLRAP1	156	KEGG_2021_Human
Cysteine and methionine metabolism	1/50	0.731175584448821	0.967379766152516	0.767102198713141	0.240180964496848	LDHB	156	KEGG_2021_Human
Malaria	1/50	0.731175584448821	0.967379766152516	0.767102198713141	0.240180964496848	GYPC	156	KEGG_2021_Human
N-Glycan biosynthesis	1/50	0.731175584448821	0.967379766152516	0.767102198713141	0.240180964496848	ST6GAL1	156	KEGG_2021_Human
Ovarian steroidogenesis	1/51	0.738155586817518	0.967379766152516	0.751721470019342	0.22822313019102	IGF1R	160	KEGG_2021_Human
Cell adhesion molecules	3/148	0.741316894184039	0.967379766152516	0.776846334114496	0.232531150732052	SELL;ICAM2;ITGA6	161	KEGG_2021_Human
Phospholipase D signaling pathway	3/148	0.741316894184039	0.967379766152516	0.776846334114496	0.232531150732052	LPAR6;DGKA;PRKCA	161	KEGG_2021_Human
Alzheimer disease	8/369	0.743068802117679	0.967379766152516	0.83085112161208	0.246735064366669	ULK2;APP;LRP6;APBB1;COX7C;WNT7A;UQCRB;COX4I1	163	KEGG_2021_Human
Longevity regulating pathway	2/102	0.745410528253423	0.967379766152516	0.751240310077519	0.220729553917362	IGF1R;SESN3	164	KEGG_2021_Human
Pancreatic secretion	2/102	0.745410528253423	0.967379766152516	0.751240310077519	0.220729553917362	PRKCA;KCNQ1	164	KEGG_2021_Human
Adrenergic signaling in cardiomyocytes	3/150	0.749478616063813	0.967379766152516	0.766197741232415	0.220954183591865	PRKCA;KCNQ1;GNAI1	166	KEGG_2021_Human
Spliceosome	3/150	0.749478616063813	0.967379766152516	0.766197741232415	0.220954183591865	SNRPD2;FUS;HNRNPA1	166	KEGG_2021_Human
Endocrine and other factor-regulated calcium reabsorption	1/53	0.751577587769548	0.967379766152516	0.722734712096414	0.206399179851364	PRKCA	168	KEGG_2021_Human
Glycosaminoglycan biosynthesis	1/53	0.751577587769548	0.967379766152516	0.722734712096414	0.206399179851364	CSGALNACT1	168	KEGG_2021_Human
Oxytocin signaling pathway	3/154	0.765182632801301	0.967379766152516	0.745746801260207	0.199592224220931	EEF2;PRKCA;GNAI1	170	KEGG_2021_Human
Glucagon signaling pathway	2/107	0.768824312127053	0.967379766152516	0.715282392026578	0.188042589651601	PDE3B;LDHB	171	KEGG_2021_Human
Pyrimidine metabolism	1/56	0.770433974775484	0.967379766152516	0.683207314928785	0.178181369085246	NME4	172	KEGG_2021_Human
Cellular senescence	3/156	0.772730014497455	0.967379766152516	0.735922330097087	0.189739587709218	CCND3;TGFBR2;ATM	173	KEGG_2021_Human
Ribosome biogenesis in eukaryotes	2/108	0.773276082415196	0.967379766152516	0.708497879186778	0.182168363326605	SBDS;FBL	174	KEGG_2021_Human
Viral carcinogenesis	4/203	0.774476170272041	0.967379766152516	0.754081692509239	0.192719442186456	ACTN1;STAT3;IL6ST;CCND3	175	KEGG_2021_Human
Neuroactive ligand-receptor interaction	7/341	0.783379578826598	0.967379766152516	0.785333442703634	0.191729677491888	LPAR6;VIPR1;CYSLTR1;S1PR1;SSTR3;P2RY8;HRH2	176	KEGG_2021_Human
TNF signaling pathway	2/112	0.790342525769223	0.967379766152516	0.682593375616631	0.160606610752337	JUNB;SOCS3	177	KEGG_2021_Human
Viral myocarditis	1/60	0.793372269302688	0.967379766152516	0.636757040291119	0.147385518585536	CD55	178	KEGG_2021_Human
Hepatitis B	3/162	0.79418707013285	0.967379766152516	0.707931855651218	0.163133155547584	PRKCA;TGFBR2;STAT3	179	KEGG_2021_Human
Glutamatergic synapse	2/114	0.798443879187004	0.967379766152516	0.670334994462901	0.150886103821161	PRKCA;GNAI1	180	KEGG_2021_Human
Glycerolipid metabolism	1/61	0.798740030812277	0.967379766152516	0.626112185686654	0.140699776565849	DGKA	181	KEGG_2021_Human
Huntington disease	6/306	0.807551078427248	0.967379766152516	0.749296875	0.16016143590554	ULK2;COX7C;TAF4B;UQCRB;DNAH6;COX4I1	182	KEGG_2021_Human
GnRH secretion	1/64	0.814022543629157	0.967379766152516	0.59620521322649	0.122679488373051	PRKCA	183	KEGG_2021_Human
Tight junction	3/169	0.817060143931988	0.967379766152516	0.677833664756112	0.136951256505644	ACTN1;TIAM1;CRB3	184	KEGG_2021_Human
MicroRNAs in cancer	6/310	0.817125591988258	0.967379766152516	0.739283511513158	0.149307525917291	PRKCA;ATM;STAT3;FOXP1;EFNA1;DDIT4	185	KEGG_2021_Human
AMPK signaling pathway	2/120	0.821106892907411	0.967379766152516	0.636053081066877	0.125367321395728	EEF2;IGF1R	186	KEGG_2021_Human
Human T-cell leukemia virus 1 infection	4/219	0.822233169029629	0.967379766152516	0.697384852049588	0.136500018258374	ATM;CRTC3;CCND3;TGFBR2	187	KEGG_2021_Human
Thyroid hormone signaling pathway	2/121	0.824654198657546	0.967379766152516	0.630675526024363	0.12158864963326	PRKCA;SLC16A10	188	KEGG_2021_Human
Long-term potentiation	1/67	0.828146660721781	0.967379766152516	0.569017056444523	0.107296709104504	PRKCA	189	KEGG_2021_Human
Fc epsilon RI signaling pathway	1/68	0.832612623183333	0.967379766152516	0.560495395363607	0.102675348460706	PRKCA	190	KEGG_2021_Human
Herpes simplex virus 1 infection	10/498	0.834156518468041	0.967379766152516	0.766183684006712	0.138935322407473	ZNF10;CFP;IFNGR2;ZNF331;ZNF563;ZNF439;ZNF540;ZNF891;ZNF506;SOCS3	191	KEGG_2021_Human
Cell cycle	2/124	0.834919971109235	0.967379766152516	0.615071800737069	0.110970886296115	CCND3;ATM	192	KEGG_2021_Human
Amphetamine addiction	1/69	0.836962746662714	0.967379766152516	0.552224371373308	0.0982825288000777	PRKCA	193	KEGG_2021_Human
Lysosome	2/128	0.847762991641828	0.967379766152516	0.595422665190107	0.0983365379999314	AP3M2;CTSL	194	KEGG_2021_Human
Melanoma	1/72	0.849347687652772	0.967379766152516	0.528809218950064	0.0863474860687765	IGF1R	195	KEGG_2021_Human
Thermogenesis	4/232	0.854610899594272	0.967379766152516	0.657177964366168	0.103248574001817	COX7C;RPS6;UQCRB;COX4I1	196	KEGG_2021_Human
PPAR signaling pathway	1/74	0.857078073335695	0.967379766152516	0.514268302376726	0.079313678862222	ME3	197	KEGG_2021_Human
Dopaminergic synapse	2/132	0.859691686468931	0.967379766152516	0.576982707215265	0.0872290869859278	PRKCA;GNAI1	198	KEGG_2021_Human
Thyroid hormone synthesis	1/75	0.860793498308701	0.967379766152516	0.507292592398975	0.0760434856290242	PRKCA	199	KEGG_2021_Human
Vascular smooth muscle contraction	2/133	0.862537393646225	0.967379766152516	0.572548671519025	0.0846666516841177	ARHGEF11;PRKCA	200	KEGG_2021_Human
Chronic myeloid leukemia	1/76	0.864412518026447	0.967379766152516	0.500502901353965	0.072925861679754	TGFBR2	201	KEGG_2021_Human
Pertussis	1/76	0.864412518026447	0.967379766152516	0.500502901353965	0.072925861679754	GNAI1	201	KEGG_2021_Human
Bacterial invasion of epithelial cells	1/77	0.867937629232144	0.967379766152516	0.493891886389087	0.0699525860607004	PTK2	203	KEGG_2021_Human
Neutrophil extracellular trap formation	3/189	0.870829547291627	0.967379766152516	0.604321954274976	0.0835831766525098	NCF1;PRKCA;PADI4	204	KEGG_2021_Human
Antigen processing and presentation	1/78	0.871371264129385	0.967379766152516	0.487452586098621	0.0671159536904765	CTSL	205	KEGG_2021_Human
Synaptic vesicle cycle	1/78	0.871371264129385	0.967379766152516	0.487452586098621	0.0671159536904765	RAB3A	205	KEGG_2021_Human
Calcium signaling pathway	4/240	0.871939768073474	0.967379766152516	0.634636945195542	0.0869674298483614	PRKCA;CXCR4;CYSLTR1;HRH2	207	KEGG_2021_Human
Estrogen signaling pathway	2/137	0.87339931555037	0.967379766152516	0.555469422911283	0.0751896862056445	KRT18;GNAI1	208	KEGG_2021_Human
B cell receptor signaling pathway	1/81	0.881146699581446	0.967379766152516	0.469100580270793	0.0593558368534951	IFITM1	209	KEGG_2021_Human
Pathogenic Escherichia coli infection	3/197	0.888099325041937	0.967379766152516	0.579161245120609	0.0687300435789696	RPS3;ARHGEF11;TNFRSF10A	210	KEGG_2021_Human
Spinocerebellar ataxia	2/143	0.888218008822442	0.967379766152516	0.53166749134092	0.063022833355904	ULK2;PRKCA	211	KEGG_2021_Human
Complement and coagulation cascades	1/85	0.893036873409231	0.967379766152516	0.44667035092567	0.0505306587387423	CD55	212	KEGG_2021_Human
Retrograde endocannabinoid signaling	2/148	0.899321924853105	0.967379766152516	0.513326961877456	0.0544712883416724	PRKCA;GNAI1	213	KEGG_2021_Human
Bile secretion	1/90	0.906243898662799	0.967379766152516	0.421467846043509	0.0414921629990139	SLC9A3	214	KEGG_2021_Human
Phagosome	2/152	0.907456224409133	0.967379766152516	0.49953488372093	0.0485098083668111	NCF1;CTSL	215	KEGG_2021_Human
GnRH signaling pathway	1/93	0.913373290323994	0.967379766152516	0.407661256412413	0.0369384394768934	PRKCA	216	KEGG_2021_Human
Salivary secretion	1/93	0.913373290323994	0.967379766152516	0.407661256412413	0.0369384394768934	PRKCA	216	KEGG_2021_Human
IL-17 signaling pathway	1/94	0.915627403731949	0.967379766152516	0.403257003806077	0.0355453956983951	IL17RA	218	KEGG_2021_Human
Staphylococcus aureus infection	1/95	0.917822973151564	0.967379766152516	0.398946458702004	0.0342099567117746	KRT18	219	KEGG_2021_Human
cAMP signaling pathway	3/216	0.921114543935355	0.967379766152516	0.526979351839191	0.0433023578024479	GNAI1;PDE3B;TIAM1	220	KEGG_2021_Human
Aldosterone synthesis and secretion	1/98	0.924073398592477	0.967379766152516	0.386548086701629	0.0305232960634871	PRKCA	221	KEGG_2021_Human
Inflammatory mediator regulation of TRP channels	1/98	0.924073398592477	0.967379766152516	0.386548086701629	0.0305232960634871	PRKCA	221	KEGG_2021_Human
Prion disease	4/273	0.925861321253266	0.967379766152516	0.555827173708649	0.0428158210886145	COX7C;NCF1;UQCRB;COX4I1	223	KEGG_2021_Human
cGMP-PKG signaling pathway	2/167	0.932794880686354	0.970273246428216	0.453770260747005	0.0315687750395452	PDE3B;GNAI1	224	KEGG_2021_Human
Alcoholism	2/186	0.9555471225751	0.985570239400153	0.406513313110886	0.0184846478898712	PKIA;GNAI1	225	KEGG_2021_Human
Neurotrophin signaling pathway	1/119	0.956373368716709	0.985570239400153	0.317411402157165	0.014158735223282	BEX3	226	KEGG_2021_Human
Oocyte meiosis	1/129	0.966498089446694	0.985570239400153	0.29246252417795	0.00996594043045763	IGF1R	227	KEGG_2021_Human
Epstein-Barr virus infection	2/202	0.968802800247824	0.985570239400153	0.373682170542636	0.0118435560737953	STAT3;CCND3	228	KEGG_2021_Human
Systemic lupus erythematosus	1/135	0.971408809585588	0.985570239400153	0.279280579693409	0.00810133758503982	ACTN1	229	KEGG_2021_Human
Yersinia infection	1/137	0.972880493828477	0.985570239400153	0.275145067698259	0.00756484584181931	PTK2	230	KEGG_2021_Human
Protein processing in endoplasmic reticulum	1/171	0.988965179670438	0.995577663625016	0.21972920696325	0.00243814946868872	CKAP4	231	KEGG_2021_Human
Tuberculosis	1/180	0.991304798115896	0.995577663625016	0.208584117653415	0.00182161218298042	IFNGR2	232	KEGG_2021_Human
Olfactory transduction	1/440	0.9999915090692	0.9999915090692	0.0839035437494217	7.124222084023e-07	OR4D1	233	KEGG_2021_Human
Myc Targets V1	22/200	1.24523796170588e-08	5.85261842001766e-07	4.8102573396158	87.5531971427707	RPL22;SNRPD2;RPL14;RPL18;RPL6;RPL34;RPS10;PABPC4;PABPC1;C1QBP;NPM1;RSL1D1;APEX1;RACK1;RPS6;FBL;RPS5;RPS2;RPS3;EEF1B2;IMPDH2;HNRNPA1	1	MSigDB_Hallmark_2020
TNF-alpha Signaling via NF-kB	14/200	0.00074820529013145	0.0105461912429969	2.88172043010753	20.7421428858078	GPR183;JUNB;SGK1;BTG2;BTG1;AREG;SOCS3;IFNGR2;ZBTB10;IL6ST;EFNA1;SLC2A3;SNN;KLF2	2	MSigDB_Hallmark_2020
Estrogen Response Early	14/200	0.00074820529013145	0.0105461912429969	2.88172043010753	20.7421428858078	RETREG1;KRT18;AREG;SEC14L2;SVIL;IL6ST;ASB13;ABLIM1;FCMR;MINDY1;IGF1R;RHOBTB3;TIAM1;ADD3	2	MSigDB_Hallmark_2020
Apical Surface	6/44	0.000897548190893356	0.0105461912429969	5.99629934210526	42.0690992291867	GSTM3;DCBLD2;MAL;APP;LYPD3;HSPB1	4	MSigDB_Hallmark_2020
p53 Pathway	13/200	0.00221566233022831	0.0208272259041461	2.65616561656166	16.2350258399662	APP;RPL18;RPL36;RPS12;BTG2;BTG1;LDHB;PRMT2;RACK1;DGKA;CCND3;DCXR;DDIT4	5	MSigDB_Hallmark_2020
Allograft Rejection	12/200	0.00608507603232123	0.0476664289198496	2.43385753931545	12.4173368616962	APBB1;RPL9;CFP;RPS19;RPL39;IL16;NPM1;IFNGR2;RPS9;CCND3;RPS3A;LTB	6	MSigDB_Hallmark_2020
IL-2/STAT5 Signaling	11/199	0.0149201609989699	0.100178223850226	2.22663561206933	9.36309603019713	FLT3LG;CD48;CCND3;CKAP4;SELL;SLC2A3;IGF1R;GPX4;ITGA6;TIAM1;LTB	7	MSigDB_Hallmark_2020
Wnt-beta Catenin Signaling	4/42	0.0229079028861388	0.119498466961828	3.98197829203359	15.0370383999919	TCF7;LEF1;GNAI1;NKD1	8	MSigDB_Hallmark_2020
Apoptosis	9/161	0.0246052628024452	0.119498466961828	2.24860407403578	8.33061695927196	APP;LEF1;SATB1;SC5D;PTK2;GPX4;KRT18;BTG2;HSPB1	9	MSigDB_Hallmark_2020
IL-6/JAK/STAT3 Signaling	6/87	0.0254252057365592	0.119498466961828	2.80685763888889	10.3068212341928	IL6ST;SOCS3;IL17RA;IFNGR2;STAT3;LTB	10	MSigDB_Hallmark_2020
Hypoxia	10/200	0.0359911035448689	0.140965155550737	1.99875673435557	6.64483377352498	PRKCA;PLAC8;PDK1;BTG1;CXCR4;EFNA1;SLC2A3;TKTL1;KLF7;DDIT4	11	MSigDB_Hallmark_2020
Inflammatory Response	10/200	0.0359911035448689	0.140965155550737	1.99875673435557	6.64483377352498	IFITM1;GPR183;DCBLD2;BTG2;CCR7;IFNGR2;CD48;CD55;SEMA4D;SELL	11	MSigDB_Hallmark_2020
UV Response Up	8/158	0.0536690489738382	0.194034253982338	2.02164705882353	5.9131535152638	PLCL1;IL6ST;GRINA;CCND3;EIF2S3;JUNB;BTG2;BTG1	13	MSigDB_Hallmark_2020
Unfolded Protein Response	6/113	0.0735350684984413	0.22555179116421	2.1219699182243	5.53832634444757	EEF2;RPS14;FUS;NPM1;DDIT4;SERP1	14	MSigDB_Hallmark_2020
mTORC1 Signaling	9/200	0.0767835884814332	0.22555179116421	1.78585461689587	4.58386797084568	CFP;PDK1;BTG2;SERP1;CXCR4;SC5D;SLC2A3;DDIT4;ADD3	15	MSigDB_Hallmark_2020
KRAS Signaling Up	9/200	0.0767835884814332	0.22555179116421	1.78585461689587	4.58386797084568	SATB1;ST6GAL1;EPB41L3;DCBLD2;GYPC;CD37;WNT7A;CXCR4;PCSK1N	15	MSigDB_Hallmark_2020
Estrogen Response Late	8/200	0.149111513749012	0.36885479716861	1.57598039215686	2.99918656661464	MEST;SGK1;AREG;IL6ST;DCXR;LSR;TIAM1;ADD3	17	MSigDB_Hallmark_2020
Myogenesis	8/200	0.149111513749012	0.36885479716861	1.57598039215686	2.99918656661464	APP;VIPR1;PKIA;AEBP1;SVIL;ABLIM1;FST;CNN3	17	MSigDB_Hallmark_2020
Apical Junction	8/200	0.149111513749012	0.36885479716861	1.57598039215686	2.99918656661464	ACTN1;PTK2;ICAM2;CRB3;AMIGO1;GNAI1;LDLRAP1;DSC1	17	MSigDB_Hallmark_2020
TGF-beta Signaling	3/54	0.164021368313052	0.385450215535671	2.21941747572816	4.01217095117758	NOG;IFNGR2;JUNB	20	MSigDB_Hallmark_2020
Notch Signaling	2/32	0.200694365177008	0.449173103015209	2.51317829457364	4.03609422196192	PRKCA;MAML2	21	MSigDB_Hallmark_2020
Angiogenesis	2/36	0.239010354732064	0.497364016102234	2.21705426356589	3.17315537353959	PTK2;APP	22	MSigDB_Hallmark_2020
Interferon Alpha Response	4/97	0.243390901496838	0.497364016102234	1.62244257562445	2.29265166818309	LPAR6;IFITM1;TENT5A;SELL	23	MSigDB_Hallmark_2020
Androgen Response	4/100	0.260393128894652	0.509936544085359	1.57149805447471	2.11454925280198	ACTN1;ZBTB10;CCND3;SGK1	24	MSigDB_Hallmark_2020
PI3K/AKT/mTOR  Signaling	4/105	0.289198045027866	0.543018877017221	1.49331586855184	1.85267269841802	THEM4;PDK1;TIAM1;CXCR4	25	MSigDB_Hallmark_2020
Cholesterol Homeostasis	3/74	0.300393421328675	0.543018877017221	1.59258854095446	1.91534613238037	SC5D;ACSS2;GNAI1	26	MSigDB_Hallmark_2020
UV Response Dn	5/144	0.317588152787102	0.552838636333103	1.35631845400872	1.55569706684364	FBLN5;PRKCA;IGF1R;TGFBR2;ADD3	27	MSigDB_Hallmark_2020
Bile Acid Metabolism	4/112	0.330168925487322	0.554212124925148	1.39602248162559	1.54700351370337	EPHX2;SULT1B1;NR3C2;NUDT12	28	MSigDB_Hallmark_2020
Reactive Oxygen Species Pathway	2/49	0.36354980875815	0.589201414194244	1.60275441200726	1.62172936687913	GPX4;JUNB	29	MSigDB_Hallmark_2020
Epithelial Mesenchymal Transition	6/200	0.416132338591368	0.651940663793144	1.16510953608247	1.02151205504061	PFN2;SERPINE2;MEST;AREG;FBLN2;FBLN5	30	MSigDB_Hallmark_2020
Myc Targets V2	2/58	0.44534698796358	0.675203497880267	1.34454595791805	1.08760531267184	WDR74;NPM1	31	MSigDB_Hallmark_2020
Mitotic Spindle	5/199	0.589663375628284	0.775647383381324	0.969031972830128	0.511846035754333	UXT;NET1;ARHGEF11;SSH2;TIAM1	32	MSigDB_Hallmark_2020
Interferon Gamma Response	5/200	0.594112889398461	0.775647383381324	0.964012595591543	0.501947793116891	MX2;GPR18;BTG1;SOCS3;STAT3	33	MSigDB_Hallmark_2020
Oxidative Phosphorylation	5/200	0.594112889398461	0.775647383381324	0.964012595591543	0.501947793116891	COX7C;LDHB;UQCRB;GPX4;COX4I1	33	MSigDB_Hallmark_2020
heme Metabolism	5/200	0.594112889398461	0.775647383381324	0.964012595591543	0.501947793116891	BTG2;GYPC;CCND3;KLF3;ADD2	33	MSigDB_Hallmark_2020
KRAS Signaling Dn	5/200	0.594112889398461	0.775647383381324	0.964012595591543	0.501947793116891	LYPD3;SGK1;BTG2;EDAR;SNN	33	MSigDB_Hallmark_2020
Spermatogenesis	3/135	0.68307311984077	0.867687476554491	0.853927625772286	0.325477390825013	PCSK1N;GSTM3;TKTL1	37	MSigDB_Hallmark_2020
Protein Secretion	2/96	0.714661381028401	0.883923287061443	0.799439221507505	0.268568761609788	KRT18;BNIP3	38	MSigDB_Hallmark_2020
DNA Repair	3/150	0.749478616063813	0.887137330159032	0.766197741232415	0.220954183591865	GPX4;NME4;IMPDH2	39	MSigDB_Hallmark_2020
Pperoxisome	2/104	0.755010493752367	0.887137330159032	0.736434108527132	0.206955387037944	EPHX2;PABPC1	40	MSigDB_Hallmark_2020
Coagulation	2/138	0.875988640887418	0.95498095897893	0.551356589147287	0.073000800661081	KLF7;CRIP2	41	MSigDB_Hallmark_2020
Adipogenesis	3/200	0.894024727554743	0.95498095897893	0.570252821447933	0.0638807730233267	ENPP2;EPHX2;GPX4	42	MSigDB_Hallmark_2020
Complement	3/200	0.894024727554743	0.95498095897893	0.570252821447933	0.0638807730233267	CTSL;CD55;GCA	42	MSigDB_Hallmark_2020
Glycolysis	3/200	0.894024727554743	0.95498095897893	0.570252821447933	0.0638807730233267	CXCR4;TKTL1;DDIT4	42	MSigDB_Hallmark_2020
Fatty Acid Metabolism	2/158	0.918512983164501	0.959335782416256	0.480172927847346	0.0408143335730872	CBR3;APEX1	45	MSigDB_Hallmark_2020
Xenobiotic Metabolism	2/200	0.96738192743691	0.988411969337713	0.377495889123796	0.012518481057825	SPINT2;DCXR	46	MSigDB_Hallmark_2020
E2F Targets	1/200	0.994881519060944	0.994881519060944	0.187426494172993	0.000961802527084223	PSIP1	47	MSigDB_Hallmark_2020
