Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Kaposi sarcoma-associated herpesvirus infection	11/193	3.28268188250584e-05	0.000236100581549458	0	0	4.94845740034025	51.0891842040631	NFKBIA;JUN;ZFP36;UBB;UBC;HLA-C;HLA-A;FOS;CALM1;RPS27A;UBA52
Pathogenic Escherichia coli infection	11/197	3.96138416983079e-05	0.000274362533243837	0	0	4.8410491744275	49.0704814809229	NFKBIA;JUN;ARPC2;ARPC3;ARPC1B;RPS3;FOS;GAPDH;ACTB;RHOA;ACTG1
Tight junction	10/169	5.46520887220342e-05	0.000364997878250728	0	0	5.13390985324948	50.3868769717093	MYL6;JUN;ARPC2;ARPC3;ARPC1B;ACTB;MYL12A;RHOA;ACTG1;MYL12B
Legionellosis	6/57	7.64638075193041e-05	0.000493059724348616	0	0	9.49807135969142	90.0293028278789	EEF1A1;EEF1G;NFKBIA;HSPA8;HSPA1B;HSPA1A
Cardiac muscle contraction	7/87	0.000109444837925895	0.000682206156404747	0	0	7.08281893004115	64.5959453794139	COX4I1;COX3;COX2;UQCR11;COX1;CYTB;COX7C
Human cytomegalovirus infection	11/225	0.000130484976727003	0.000787119053159665	0	0	4.20161889492824	37.5803401314584	NFKBIA;CCL4L1;CCL5;CCL4;RAC2;HLA-C;CXCR4;HLA-A;CALM1;B2M;RHOA
Non-alcoholic fatty liver disease	9/155	0.000148683420092183	0.000868868736163695	0	0	5.01438071960439	44.1952032707596	JUN;COX4I1;COX3;COX2;COX1;UQCR11;CYTB;FOS;COX7C
Th1 and Th2 cell differentiation	7/92	0.000155639203901385	0.000881955488774514	0	0	6.66448801742919	58.4340311678652	NFKBIA;JUN;IFNG;FOS;CD3E;IL2RG;CD3D
Graft-versus-host disease	5/42	0.000170957449980699	0.000940265974893842	0	0	10.873138444567	94.3146451992719	IFNG;GZMB;HLA-C;KLRD1;HLA-A
IL-17 signaling pathway	7/94	0.000178048787741885	0.000951289237363784	0	0	6.5106191760087	56.2091243756461	NFKBIA;HSP90AA1;JUN;HSP90AB1;IFNG;TNFAIP3;FOS
Hematopoietic cell lineage	7/99	0.000245642058152237	0.00127597402429078	0	0	6.15521560207551	51.1599062297291	CD2;CD8B;CD8A;CD7;IL7R;CD3E;CD3D
Viral protein interaction with cytokine and cytokine receptor	7/100	0.000261359368885503	0.00132092437788078	0	0	6.08872073985575	50.2295971082697	CCL4L1;CCL5;CCL4;XCL2;XCL1;CXCR4;IL2RG
Chagas disease	7/102	0.000295220834205831	0.00145279726306554	0	0	5.95993069092484	48.4410465418636	NFKBIA;JUN;IFNG;CCL5;FOS;CD3E;CD3D
Estrogen signaling pathway	8/137	0.000333039161563342	0.00159688008236782	0	0	5.02812479979499	40.261454679481	HSPA8;JUN;HSP90AA1;HSP90AB1;FOS;CALM1;HSPA1B;HSPA1A
Endocytosis	11/252	0.000347436949723053	0.00162426773995527	0	0	3.72574176635011	29.675262490365	HSPA8;ARPC2;ARPC3;ARPC1B;HLA-C;CXCR4;HLA-A;IL2RG;RHOA;HSPA1B;HSPA1A
Bacterial invasion of epithelial cells	6/77	0.000405830064660339	0.00180691004979722	0	0	6.81563149388132	53.2271924525229	ARPC2;ARPC3;ARPC1B;ACTB;RHOA;ACTG1
Leishmaniasis	6/77	0.000405830064660339	0.00180691004979722	0	0	6.81563149388132	53.2271924525229	EEF1A1;NFKBIA;JUN;IFNG;CYBA;FOS
Human T-cell leukemia virus 1 infection	10/219	0.0004518086822875	0.00196484240901773	0	0	3.8957336523126	30.0059212904577	NFKBIA;JUN;ZFP36;HLA-C;HLA-A;FOS;CD3E;IL2RG;B2M;CD3D
NOD-like receptor signaling pathway	9/181	0.000469723806800178	0.00199632617890075	0	0	4.25074785293834	32.5750352152054	NFKBIA;JUN;HSP90AA1;HSP90AB1;CCL5;TXNIP;TNFAIP3;CYBA;RHOA
Chemokine signaling pathway	9/192	0.000718176806340303	0.00294768747610464	0	0	3.99299367389973	28.9044617266441	NFKBIA;CCL4L1;CCL5;CCL4;RAC2;XCL2;XCL1;CXCR4;RHOA
Oxytocin signaling pathway	8/154	0.000725099593052479	0.00294768747610464	0	0	4.43880901166082	32.0890449553657	MYL6;JUN;FOS;EEF2;CALM1;ACTB;RHOA;ACTG1
PD-L1 expression and PD-1 checkpoint pathway in cancer	6/89	0.000878426591561194	0.0034791848756695	0	0	5.8266837843176	41.0045775291167	NFKBIA;JUN;IFNG;FOS;CD3E;CD3D
Necroptosis	8/159	0.000893052802310888	0.0034791848756695	0	0	4.29073394997537	30.1246631688321	HSP90AA1;HSP90AB1;IFNG;FTH1;TNFAIP3;HMGB1;PPIA;FTL
Viral myocarditis	5/60	0.000914525308873955	0.00349012719917203	0	0	7.30797773654916	51.1346905961899	RAC2;HLA-C;HLA-A;ACTB;ACTG1
Epstein-Barr virus infection	9/202	0.00102857146084737	0.00384685726356917	0	0	3.78416786704792	26.0335021140061	NFKBIA;JUN;HLA-C;TNFAIP3;HLA-A;VIM;CD3E;B2M;CD3D
Allograft rejection	4/38	0.00125983496062605	0.00461939485562887	0	0	9.42898134863702	62.9551827031538	IFNG;GZMB;HLA-C;HLA-A
Natural killer cell mediated cytotoxicity	7/131	0.00131501638110475	0.00472900121666515	0	0	4.55933890880127	30.2462264558284	IFNG;RAC2;HLA-C;GZMB;KLRD1;HLA-A;HCST
Fc gamma R-mediated phagocytosis	6/97	0.00137524113223028	0.00485226588164267	0	0	5.31228607458116	35.0033233258725	PTPRC;ARPC2;ARPC3;ARPC1B;CFL1;RAC2
Ferroptosis	4/41	0.00167857427411296	0.00581284054183564	0	0	8.66315095583388	55.3558928733812	FTH1;PCBP1;PCBP2;FTL
Toll-like receptor signaling pathway	6/104	0.00196462348643076	0.00667971985386459	0	0	4.9310806289729	30.7327364546382	NFKBIA;JUN;CCL4L1;CCL5;CCL4;FOS
Type I diabetes mellitus	4/43	0.00200606963194915	0.00669883966383019	0	0	8.21805294976027	51.0470759046546	IFNG;GZMB;HLA-C;HLA-A
Apoptosis	7/142	0.0020871034606441	0.00684716398492012	0	0	4.18549001676574	25.8327526302401	NFKBIA;JUN;GZMB;CTSW;FOS;ACTB;ACTG1
Pertussis	5/76	0.00263253545357389	0.00835139876041552	0	0	5.65651049152055	33.5985854007914	JUN;CFL1;FOS;CALM1;RHOA
Cell adhesion molecules	7/148	0.00263493329874072	0.00835139876041552	0	0	4.00615824650498	23.7921628377443	CD2;PTPRC;CD8B;CD8A;HLA-C;HLA-A;CD99
Spliceosome	7/150	0.00284013391296489	0.00874484827677388	0	0	3.94972517194739	23.1608095327618	HSPA8;DDX5;PCBP1;HNRNPA1;SRSF7;HSPA1B;HSPA1A
TNF signaling pathway	6/112	0.00285259756622036	0.00874484827677388	0	0	4.55706773894216	26.702253587354	NFKBIA;JUN;CCL5;TNFAIP3;FOS;JUNB
B cell receptor signaling pathway	5/81	0.00347189802128046	0.0104716924190233	0	0	5.28302900107411	29.9180777472623	NFKBIA;IFITM1;JUN;RAC2;FOS
Cytokine-cytokine receptor interaction	10/295	0.00413384710847765	0.012270308083894	0	0	2.84576023391813	15.6190882320572	IL32;IFNG;CCL4L1;CCL5;CCL4;XCL2;CXCR4;XCL1;IL7R;IL2RG
Osteoclast differentiation	6/127	0.00528375124212071	0.0154384606605714	0	0	3.98909361875085	20.9152924295681	NFKBIA;JUN;IFNG;CYBA;FOS;JUNB
Protein processing in endoplasmic reticulum	7/171	0.00581001858666453	0.0167149765493272	0	0	3.44027903241995	17.7111464978582	PPP1R15A;HSPA8;DNAJB1;HSP90AA1;HSP90AB1;HSPA1B;HSPA1A
Cytosolic DNA-sensing pathway	4/63	0.00797536589034696	0.0225968700226497	0	0	5.42676036929861	26.2188378472241	NFKBIA;CCL4L1;CCL5;CCL4
C-type lectin receptor signaling pathway	5/104	0.00989891898592905	0.0276283261249064	0	0	4.05091733663162	18.6963191816539	NFKBIA;JUN;LSP1;CALM1;RHOA
Retrograde endocannabinoid signaling	6/148	0.0108624609250366	0.0298717675438506	0	0	3.39552066497345	15.3560465765651	ND1;ND4L;ND3;ND2;ND5;ND4
Adherens junction	4/71	0.0120436635172427	0.0326400735902083	0	0	4.77684746996724	21.1099236662075	RAC2;ACTB;RHOA;ACTG1
Phagosome	6/152	0.0122716806965628	0.0327829184322463	0	0	3.30181899842803	14.5295259084695	HLA-C;CYBA;HLA-A;CORO1A;ACTB;ACTG1
Toxoplasmosis	5/112	0.0133345983630239	0.0349122445246777	0	0	3.74651916841503	16.1751965342804	NFKBIA;HSPA8;IFNG;HSPA1B;HSPA1A
Focal adhesion	7/201	0.0134421476244748	0.0349122445246777	0	0	2.90382249374231	12.5136169754357	JUN;RAC2;ACTB;MYL12A;RHOA;MYL12B;ACTG1
Rap1 signaling pathway	7/210	0.0167189125431255	0.0427936472308336	0	0	2.77380445579679	11.3482295997849	RAC2;EVL;PFN1;CALM1;ACTB;RHOA;ACTG1
Neurotrophin signaling pathway	5/119	0.0169343844656775	0.0427936472308336	0	0	3.51521661296097	14.3364915642504	NFKBIA;JUN;ARHGDIB;CALM1;RHOA
Platelet activation	5/124	0.0198667819150503	0.0495345095748587	0	0	3.36666095009432	13.1929551131914	ACTB;MYL12A;RHOA;ACTG1;MYL12B
Influenza A	6/172	0.0212757449940663	0.0523495304459264	0	0	2.90104681019159	11.1695744201927	NFKBIA;DNAJB1;IFNG;CCL5;ACTB;ACTG1
Colorectal cancer	4/86	0.0227954311264933	0.0553603327357694	0	0	3.90005948839976	14.7468860311846	JUN;RAC2;FOS;RHOA
Tuberculosis	6/180	0.0258770153058426	0.0620384854127253	0	0	2.76653476540418	10.1100250456645	CD74;IFNG;LSP1;CALM1;CORO1A;RHOA
Axon guidance	6/182	0.0271229809338706	0.0642024991725797	0	0	2.7348174366617	9.86550905734622	CFL1;RAC2;CXCR4;MYL12A;RHOA;MYL12B
Autoimmune thyroid disease	3/53	0.0285874495121662	0.0668231632346885	0	0	4.78542510121457	17.0111692636267	HLA-C;GZMB;HLA-A
Rheumatoid arthritis	4/93	0.0293173444164455	0.0676832519243866	0	0	3.59203434730977	12.6783581461843	JUN;IFNG;CCL5;FOS
MAPK signaling pathway	8/294	0.0320422054984092	0.0730718588805185	0	0	2.24978327457666	7.74083229013272	HSPA8;JUN;DUSP2;DUSP1;RAC2;FOS;HSPA1B;HSPA1A
Pathways in cancer	12/531	0.0355682732963608	0.080135748270114	0	0	1.86826638169719	6.23309944220558	NFKBIA;JUN;HSP90AA1;HSP90AB1;IFNG;RAC2;CXCR4;FOS;CALM1;IL7R;IL2RG;RHOA
NF-kappa B signaling pathway	4/104	0.041589507239348	0.0925861649256913	0	0	3.19512195121951	10.1601918514468	NFKBIA;CCL4L1;CCL4;TNFAIP3
Viral carcinogenesis	6/203	0.0426405219112543	0.0938091482047595	0	0	2.44066738786719	7.70018420810551	NFKBIA;JUN;HLA-C;HLA-A;YWHAZ;RHOA
Inflammatory bowel disease	3/65	0.0478562983956277	0.10405962558119	0	0	3.8568630011754	11.7231377387226	JUN;IFNG;IL2RG
cAMP signaling pathway	6/216	0.0545726080752959	0.117299743794027	0	0	2.28805620608899	6.65417815453793	NFKBIA;JUN;RAC2;FOS;CALM1;RHOA
Amphetamine addiction	3/69	0.0553882415361796	0.117700013264382	0	0	3.62237762237762	10.4809437788602	JUN;FOS;CALM1
Epithelial cell signaling in Helicobacter pylori infection	3/70	0.0573545054657768	0.1205089047427	0	0	3.56813100489456	10.1995163133635	NFKBIA;JUN;CCL5
Gastric acid secretion	3/76	0.069829076496827	0.145089303387852	0	0	3.27386168265765	8.71405331346534	CALM1;ACTB;ACTG1
RNA degradation	3/79	0.0764871923593802	0.15717697770554	0	0	3.14415086298743	8.08245473414516	BTG2;BTG1;PABPC1
Neutrophil extracellular trap formation	5/189	0.0890080027867334	0.180918440446947	0	0	2.17014196983141	5.24963634685718	RAC2;CYBA;HMGB1;ACTB;ACTG1
Ubiquitin mediated proteolysis	4/140	0.0988977049235125	0.198858826028998	0	0	2.34505021520803	5.42567056478606	UBB;UBC;RPS27A;UBA52
Proteasome	2/46	0.112701324632512	0.224203699002977	0	0	3.61180351906158	7.88461802439534	IFNG;PSME1
Proteoglycans in cancer	5/205	0.115034551745444	0.226436433435769	0	0	1.99489795918367	4.31401221225388	DDX5;RPS6;ACTB;RHOA;ACTG1
Prostate cancer	3/97	0.121718454882025	0.237097406905612	0	0	2.53975363941769	5.34883455970996	NFKBIA;HSP90AA1;HSP90AB1
Choline metabolism in cancer	3/98	0.124469993756272	0.239957616829102	0	0	2.51289154059237	5.2360884973603	JUN;RAC2;FOS
Vibrio cholerae infection	2/50	0.12923841864445	0.246608002923593	0	0	3.31014784946237	6.77288151187956	ACTB;ACTG1
Cellular senescence	4/156	0.132068234656583	0.249462221017991	0	0	2.09649122807018	4.24421349137828	HLA-C;HLA-A;CALM1;ZFP36L2
Longevity regulating pathway	3/102	0.135696714035814	0.253752855246973	0	0	2.41086983192246	4.8153096988562	HSPA8;HSPA1B;HSPA1A
Hepatitis B	4/162	0.145552669655075	0.269488606193059	0	0	2.01626016260163	3.8857714003658	NFKBIA;JUN;FOS;YWHAZ
Parathyroid hormone synthesis, secretion and action	3/106	0.147256767826052	0.269970741014428	0	0	2.31677213945993	4.43795657380048	NACA;FOS;RHOA
HIF-1 signaling pathway	3/109	0.156129854078903	0.281292935780906	0	0	2.25085936903216	4.17999715115393	IFNG;RPS6;GAPDH
PI3K-Akt signaling pathway	7/354	0.156440991022536	0.281292935780906	0	0	1.61076125757522	2.98808518573861	HSP90AA1;HSP90AB1;DDIT4;RPS6;IL7R;IL2RG;YWHAZ
Mineral absorption	2/60	0.172652242960984	0.307485423178134	0	0	2.73804226918799	4.80930516004347	FTH1;FTL
Phenylalanine metabolism	1/17	0.192590984279439	0.33975956660618	0	0	4.95331325301205	8.15903117291251	MIF
RNA transport	4/186	0.204215259317803	0.356899565349805	0	0	1.74823550433307	2.77721309160297	EEF1A1;SUMO2;PABPC1;EIF1
Fc epsilon RI signaling pathway	2/68	0.208830758565683	0.36158659122021	0	0	2.40518084066471	3.76706908833366	ALOX5AP;RAC2
Relaxin signaling pathway	3/129	0.218899661298966	0.375543455622997	0	0	1.89165220744168	2.87368798051354	NFKBIA;JUN;FOS
Vascular smooth muscle contraction	3/133	0.232039820774706	0.394467695317	0	0	1.83307380878231	2.67783905594427	MYL6;CALM1;RHOA
Arrhythmogenic right ventricular cardiomyopathy	2/77	0.250320106482708	0.419649629154132	0	0	2.11559139784946	2.93012529995471	ACTB;ACTG1
Protein export	1/23	0.251340954359694	0.419649629154132	0	0	3.6013143483023	4.97321660233304	SRP14
Herpes simplex virus 1 infection	8/498	0.285399763181835	0.472298723141621	0	0	1.2993759487266	1.62924124915309	NFKBIA;CD74;IFNG;CCL5;HLA-C;HLA-A;B2M;SRSF7
Phototransduction	1/28	0.297032515938126	0.487237548073944	0	0	2.93366056819872	3.56121065191156	CALM1
mTOR signaling pathway	3/154	0.302807036685501	0.492390572697293	0	0	1.57645387028447	1.883325622345	RPS6;DDIT4;RHOA
Hypertrophic cardiomyopathy	2/90	0.310489360448486	0.500346440484439	0	0	1.80186950146628	2.10747673877829	ACTB;ACTG1
Hepatitis C	3/157	0.313050981479569	0.500346440484439	0	0	1.54550712445449	1.79493531621515	NFKBIA;IFNG;YWHAZ
GnRH signaling pathway	2/93	0.324274105836303	0.513892015181259	0	0	1.74220134704006	1.9620081228632	JUN;CALM1
TGF-beta signaling pathway	2/94	0.328853919070241	0.514336203858876	0	0	1.72317671809257	1.91641658437906	IFNG;RHOA
JAK-STAT signaling pathway	3/162	0.330140702165429	0.514336203858876	0	0	1.49652432969215	1.65850265363086	IFNG;IL7R;IL2RG
Hippo signaling pathway	3/163	0.333558634642664	0.514336203858876	0	0	1.4870951417004	1.63273620317697	YWHAZ;ACTB;ACTG1
Dilated cardiomyopathy	2/96	0.337987763575542	0.514336203858876	0	0	1.68634179821551	1.8292518231027	ACTB;ACTG1
Base excision repair	1/33	0.339945935590424	0.514336203858876	0	0	2.47464859437751	2.67006834462521	HMGB1
Circadian entrainment	2/97	0.342540801057506	0.514336203858876	0	0	1.66850594227504	1.7875780365943	FOS;CALM1
Wnt signaling pathway	3/166	0.343807622900318	0.514336203858876	0	0	1.45950175107424	1.55827063320744	JUN;RAC2;RHOA
Chemical carcinogenesis	4/239	0.349909320025753	0.519309863847744	0	0	1.35028541774779	1.4179093908292	JUN;HSP90AA1;HSP90AB1;FOS
Progesterone-mediated oocyte maturation	2/100	0.356138695932175	0.524393197947376	0	0	1.61718235681369	1.66963571294996	HSP90AA1;HSP90AB1
Tyrosine metabolism	1/36	0.364430913057475	0.532410787044905	0	0	2.26219162363741	2.28349758779568	MIF
African trypanosomiasis	1/37	0.37238983888448	0.539820929235642	0	0	2.19924141008478	2.17244149701235	IFNG
Ribosome biogenesis in eukaryotes	2/108	0.391875414113138	0.563697711070437	0	0	1.49452221545953	1.4000853157553	RNR2;RNR1
Vasopressin-regulated water reabsorption	1/44	0.42539070279467	0.607237110096209	0	0	1.8405715886803	1.57322347010108	ARHGDIB
Sphingolipid signaling pathway	2/119	0.439490914682932	0.617930834930138	0	0	1.35325337744693	1.11256134190133	RAC2;RHOA
Growth hormone synthesis, secretion and action	2/119	0.439490914682932	0.617930834930138	0	0	1.35325337744693	1.11256134190133	FOS;JUNB
Thyroid hormone signaling pathway	2/121	0.447931703257202	0.625098720217141	0	0	1.33037408511792	1.06844272653072	ACTB;ACTG1
Intestinal immune network for IgA production	1/48	0.453649972588319	0.628389221289005	0	0	1.68358540545159	1.33075534091931	CXCR4
Cocaine addiction	1/49	0.460495763488239	0.633181674796329	0	0	1.64842704149933	1.27827542495437	JUN
Malaria	1/50	0.467256114895877	0.637787543689992	0	0	1.61470371281043	1.22859212104529	IFNG
Lysosome	2/128	0.476900611767666	0.646234886960533	0	0	1.25601638504864	0.930013778885749	LAPTM5;CTSW
Oocyte meiosis	2/129	0.480963617117109	0.647051772668341	0	0	1.24606299212598	0.912072818122269	CALM1;YWHAZ
Dopaminergic synapse	2/132	0.493035857708805	0.658555038511046	0	0	1.21712158808933	0.86071597988976	FOS;CALM1
Apelin signaling pathway	2/137	0.512758676302239	0.670530576702928	0	0	1.17174432497013	0.782666576232311	RPS6;CALM1
Autophagy	2/137	0.512758676302239	0.670530576702928	0	0	1.17174432497013	0.782666576232311	DDIT4;HMGB1
Insulin signaling pathway	2/137	0.512758676302239	0.670530576702928	0	0	1.17174432497013	0.782666576232311	RPS6;CALM1
VEGF signaling pathway	1/59	0.524425482361259	0.681024758344134	0	0	1.36352305774823	0.880088595913862	RAC2
Breast cancer	2/147	0.550664043768528	0.710166732308378	0	0	1.09037819799778	0.650552755030924	JUN;FOS
Ras signaling pathway	3/232	0.556551832418419	0.712843785357838	0	0	1.03535880345809	0.606715053651864	RAC2;CALM1;RHOA
Glycolysis / Gluconeogenesis	1/67	0.570089888649279	0.716300960905859	0	0	1.19776073992941	0.673095100096252	GAPDH
Long-term potentiation	1/67	0.570089888649279	0.716300960905859	0	0	1.19776073992941	0.673095100096252	CALM1
Adipocytokine signaling pathway	1/69	0.580806377721199	0.716300960905859	0	0	1.1624143633357	0.631583703090789	NFKBIA
Renal cell carcinoma	1/69	0.580806377721199	0.716300960905859	0	0	1.1624143633357	0.631583703090789	JUN
Renin secretion	1/69	0.580806377721199	0.716300960905859	0	0	1.1624143633357	0.631583703090789	CALM1
Prolactin signaling pathway	1/70	0.586064422559339	0.716300960905859	0	0	1.14550957453	0.612075044139575	FOS
RIG-I-like receptor signaling pathway	1/70	0.586064422559339	0.716300960905859	0	0	1.14550957453	0.612075044139575	NFKBIA
PPAR signaling pathway	1/74	0.606447799789694	0.733121514050477	0	0	1.0825218682951	0.54140883072069	UBC
Glioma	1/75	0.611385455634701	0.733121514050477	0	0	1.06783892326061	0.52540628499587	CALM1
