Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Amino sugar and nucleotide sugar metabolism	13/48	0.079350633367006	0.346875625861483	1.68940092165899	4.28073726473239	UGDH;GALE;HKDC1;GNE;CMAS;UAP1;HK2;CYB5R2;NANS;GMDS;GMPPA;GNPNAT1;PGM3	70	KEGG_2021_Human
Glycolysis / Gluconeogenesis	17/67	0.0841943744652644	0.362865895582689	1.54675389755011	3.82763922256643	ALDOB;FBP1;ADH1C;HK2;ACSS2;PCK1;ALDH7A1;PFKM;ALDH3A1;HKDC1;ENO3;ENO4;ADH6;ADH4;ALDH2;ALDH3B2;ALDH3B1	71	KEGG_2021_Human
Other glycan degradation	6/18	0.0897188010876401	0.380468194329261	2.2729669719678	5.48029368792349	FUCA1;FUCA2;GBA2;NEU4;MAN2C1;ENGASE	72	KEGG_2021_Human
Basal cell carcinoma	16/63	0.0912789654526266	0.380468194329261	1.54854297066992	3.70695621860008	AXIN2;AXIN1;WNT9A;BMP2;WNT11;SHH;DVL1;DVL3;WNT3;WNT4;FZD1;TCF7L2;TCF7L1;FZD5;FZD8;FZD7	73	KEGG_2021_Human
Galactose metabolism	9/31	0.0920086483018474	0.380468194329261	1.86011363636364	4.43799434960861	GAA;PFKM;GALE;MGAM2;HKDC1;AKR1B10;B4GALT2;HK2;SI	74	KEGG_2021_Human
Small cell lung cancer	22/92	0.094575117569007	0.385866479681548	1.43001314269784	3.3724870326518	LAMB3;ITGA3;ITGA2;FN1;LAMB2;LAMB1;PIK3CB;ITGA6;LAMC1;LAMC2;RXRA;CCND1;AKT1;E2F2;CDKN2B;PTK2;COL4A2;TRAF4;LAMA3;LAMA5;LAMA1;NOS2	75	KEGG_2021_Human
Pathogenic Escherichia coli infection	43/197	0.0997622533821872	0.401674335986175	1.27137066522933	2.93046538100169	MAPK13;CYFIP1;TUBAL3;CLDN3;CLDN1;BAIAP2L1;MYO5B;OCLN;MYO5C;LPAR1;IL18;IL1B;CLDN15;CLDN19;ARPC1A;MYO6;TJP1;CTTN;WASL;CLDN23;ROCK2;TUBB8;PAK1;MYH14;MYH10;ARHGEF12;ARHGEF11;ABL1;IRAK1;WASF3;MYO10;CLDN7;MYO1E;MYO1C;CLDN4;MYO1D;MYO1A;MYO1B;CLDN8;SRC;NCKAP1;WIPF3;MAPK3	76	KEGG_2021_Human
Gap junction	21/88	0.102335588854882	0.403201232729064	1.42599710477712	3.25055723373998	TUBAL3;ADCY5;ADCY4;ITPR3;ADCY9;EGFR;ADCY6;TUBB8;PRKG2;PRKG1;TJP1;PLCB4;GNAQ;PLCB3;SRC;PDGFA;GNAI1;LPAR1;GNA11;MAPK3;HRAS	77	KEGG_2021_Human
GnRH signaling pathway	22/93	0.103689255285392	0.403201232729064	1.40978572858955	3.19507744794999	MAPK13;MMP14;CALML6;ADCY5;ADCY4;ITPR3;CALML4;ADCY9;EGFR;PLD1;ADCY6;PRKCD;PLA2G4F;PLCB4;GNAQ;HBEGF;PLCB3;SRC;CACNA1D;GNA11;MAPK3;HRAS	78	KEGG_2021_Human
Choline metabolism in cancer	23/98	0.10483489999557	0.403201232729064	1.39530767800706	3.14693305079387	EGFR;AKT1;PLA2G4F;DGKQ;PLPP3;PLPP2;SLC22A5;SLC22A4;SLC22A1;SLC22A3;PDGFA;PIP5K1B;CHKA;PIK3CB;SLC44A4;SLC44A5;SLC44A3;SLC44A1;PLD1;WASF3;MAPK3;RAC3;HRAS	79	KEGG_2021_Human
Proximal tubule bicarbonate reclamation	7/23	0.105412086987991	0.403201232729064	1.98891240977235	4.47481021927145	SLC4A4;ATP1B1;AQP1;CA2;CA4;SLC25A10;PCK1	80	KEGG_2021_Human
Pathways in cancer	107/531	0.111901188644492	0.419932154195862	1.15060194713533	2.51997824546193	ADCY5;ADCY4;ADCY9;DLL1;ADCY6;DLL4;AKT1;HES1;HES5;FZD1;JAG1;FZD5;FZD8;FZD7;BCR;CTBP2;PDGFA;JUP;FN1;WNT9A;SHH;MECOM;TERT;EGLN3;CDKN2B;GSTO2;IFNGR2;PLCB4;COL4A2;PPARG;PLCB3;PPARD;ROCK2;EGFR;CDH1;TRAF4;ABL1;IL13RA1;ITGA3;ITGA2;PIK3CB;IL3RA;ITGA6;DVL1;DVL3;MET;CEBPA;EPAS1;CALML6;LRP6;LRP5;CALML4;FRAT2;E2F2;PTK2;MGST2;MGST1;LPAR1;EDN1;GNG12;VEGFA;KITLG;TGFA;KLK3;GNGT1;ARNT2;NQO1;GNAI1;RAC3;CTNNA1;HRAS;GSTA4;GSTA1;RXRA;CCND1;FGF22;ARHGEF12;ARHGEF11;GNAQ;FGFR4;FGFR3;FGFR2;IGF1R;LAMB3;AXIN2;AXIN1;LAMB2;LAMB1;BMP2;LAMC1;LAMC2;PLD1;WNT11;BDKRB1;ERBB2;BDKRB2;WNT3;WNT4;TCF7L2;TCF7L1;DAPK1;LAMA3;LAMA5;LAMA1;GNA11;MAPK3;NOS2	81	KEGG_2021_Human
Type II diabetes mellitus	12/46	0.112530838706081	0.419932154195862	1.60496492174852	3.50609076735631	INSR;PRKCD;PRKCE;MAFA;PRKCZ;PIK3CB;HKDC1;IRS2;SLC2A2;CACNA1D;HK2;MAPK3	82	KEGG_2021_Human
Purine metabolism	29/129	0.116860241033487	0.427284971599302	1.31966201117318	2.83301949814508	ENTPD2;ENTPD3;ENTPD5;ENTPD6;ENTPD8;GDA;ADCY5;ADCY4;ADCY9;ADCY6;PAPSS2;NT5E;PDE8A;PDE9A;AK1;AK4;AK7;PDE3A;GUCY2C;GMPR;PDE11A;URAD;PDE5A;CANT1;ENPP1;ENPP3;XDH;NUDT16;PDE6A	83	KEGG_2021_Human
Butanoate metabolism	8/28	0.117293913772357	0.427284971599302	1.81849486253818	3.89716616884615	HMGCS2;BDH1;ACSM4;ACSM3;ACSM1;EHHADH;ACSM5;ACADS	84	KEGG_2021_Human
Hypertrophic cardiomyopathy	21/90	0.122615712391318	0.441416564608743	1.38449420774563	2.90563813763516	EDN1;ACE;ITGA3;ITGA2;ITGA11;ITGA6;PRKAA2;LMNA;TPM1;DAG1;CACNB2;CACNB3;TNNT2;ITGB6;ITGB5;ITGB4;ATP2A2;LAMA1;CACNA1D;ITGB8;DMD	85	KEGG_2021_Human
Vitamin digestion and absorption	7/24	0.126754166023842	0.451009009340646	1.87180324656237	3.86622040423143	SLC52A3;SLC23A1;TCN2;RBP2;LRAT;SCARB1;SLC19A3	86	KEGG_2021_Human
Human papillomavirus infection	68/331	0.132036342844052	0.464253757099152	1.17762699415752	2.38431554937451	SCRIB;COL1A1;COL9A2;COL9A1;MAML3;CREB3L1;PARD6B;AKT1;HES2;HES1;HES6;HES5;FZD1;JAG1;FZD5;FZD8;FZD7;PARD3;PTK2;COL2A1;PRKCZ;PATJ;ATP6V0A1;FN1;WNT9A;VEGFA;TLR3;TERT;COL4A2;LLGL2;CRB3;PPP2CB;LFNG;HRAS;ITGA11;EGFR;CCND1;DLG3;CHAD;LAMB3;ITGA3;ITGA2;AXIN2;AXIN1;LAMB2;LAMB1;PIK3CB;ITGA6;LAMC1;LAMC2;WNT11;DVL1;DVL3;WNT3;WNT4;MAGI1;TCF7L2;TCF7L1;PPP2R3A;ITGB6;LAMA3;ITGB5;ITGB4;LAMA5;LAMA1;THBS1;MAPK3;ITGB8	87	KEGG_2021_Human
Dilated cardiomyopathy	22/96	0.134250963283999	0.464253757099152	1.35238360747142	2.71564628949483	ITGA3;ITGA2;ITGA11;ITGA6;ADCY5;ADCY4;ADCY9;ADCY6;LMNA;TPM1;DAG1;CACNB2;CACNB3;TNNT2;ITGB6;ITGB5;ITGB4;ATP2A2;LAMA1;CACNA1D;ITGB8;DMD	88	KEGG_2021_Human
Parathyroid hormone synthesis, secretion and action	24/106	0.135028053535374	0.464253757099152	1.33148280436779	2.66599169389309	ADCY5;LRP6;ADCY4;LRP5;ADCY9;EGFR;ADCY6;CREB3L1;RXRA;ARHGEF11;GNAQ;VDR;MMP15;MMP14;ITPR3;PLD1;MEF2C;PLCB4;HBEGF;PLCB3;GNAI1;ARRB1;GNA11;MAPK3	89	KEGG_2021_Human
Breast cancer	32/147	0.142655136113447	0.485027462785718	1.26613752111923	2.46558149770387	LRP6;LRP5;DLL1;EGFR;DLL4;FRAT2;CCND1;AKT1;E2F2;HES1;FGF22;HES5;FZD1;JAG1;FZD5;FZD8;FZD7;IGF1R;AXIN2;AXIN1;WNT9A;PIK3CB;WNT11;DVL1;ERBB2;DVL3;WNT3;WNT4;TCF7L2;TCF7L1;MAPK3;HRAS	90	KEGG_2021_Human
Circadian entrainment	22/97	0.14550223117848	0.489271238907855	1.33427004925193	2.57189072365405	GRIN1;MTNR1A;CALML6;ADCY5;ADCY4;CALML4;ADCY9;ADCY6;RASD1;GNAQ;CACNA1D;GNG12;ITPR3;GNGT1;PRKG2;PRKG1;PER2;PLCB4;NOS1AP;PLCB3;GNAI1;MAPK3	91	KEGG_2021_Human
Cholinergic synapse	25/113	0.156568583886172	0.514379268126114	1.29228071732955	2.39622590229424	CHRM3;CHRNA7;ADCY5;ADCY4;ADCY9;ADCY6;CREB3L1;AKT1;GNAQ;CACNA1D;GNG12;PIK3CB;ACHE;ITPR3;GNGT1;SLC18A3;PLCB4;KCNQ1;KCNQ4;PLCB3;GNAI1;GNA11;MAPK3;HRAS;KCNJ2	92	KEGG_2021_Human
Insulin resistance	24/108	0.156921541973001	0.514379268126114	1.29962143853357	2.40691103118895	PRKAA2;CREB3L1;AKT1;PPARGC1A;PPARGC1B;SREBF1;INSR;PRKCD;PRKCE;PRKCZ;MLXIPL;SLC27A4;IRS2;SLC2A2;PTPRF;PIK3CB;ACACB;PCK1;PPARA;NR1H3;PYGB;PYGL;RPS6KA6;MLXIP	93	KEGG_2021_Human
Glyoxylate and dicarboxylate metabolism	8/30	0.159692910039153	0.514379268126114	1.6529751836611	3.03238730562382	AMT;ACO1;AGXT;GCSH;AFMID;HYI;GLUL;ACSS2	94	KEGG_2021_Human
beta-Alanine metabolism	8/30	0.159692910039153	0.514379268126114	1.6529751836611	3.03238730562382	ALDH7A1;ACOX1;ALDH3A1;EHHADH;ALDH2;ALDH3B2;ALDH3B1;ACADS	94	KEGG_2021_Human
Notch signaling pathway	14/59	0.165688195639102	0.524937399336531	1.41458198114665	2.5429198983769	TLE2;TLE1;TLE6;MAML3;DTX4;DLL1;DLL4;DVL1;DVL3;HES1;HES5;JAG1;CTBP2;LFNG	96	KEGG_2021_Human
Platelet activation	27/124	0.166401724626286	0.524937399336531	1.26617624203492	2.27069765278743	MAPK13;COL1A1;TLN2;ROCK2;ADCY5;ADCY4;ADCY9;ADCY6;AKT1;ARHGEF12;PLA2G4F;PRKCZ;GNAQ;MYLK;ITGA2;PIK3CB;ITPR3;P2RY1;PRKG2;PRKG1;SYK;PLCB4;PLCB3;SRC;GNAI1;PTGS1;MAPK3	97	KEGG_2021_Human
Thyroid hormone synthesis	17/75	0.184162644493411	0.575038461377385	1.33275574072652	2.25493738275883	GPX2;GPX8;ATP1B1;SLC26A4;ADCY5;ADCY4;ITPR3;ADCY9;ADCY6;CREB3L1;DUOX2;IYD;DUOXA2;PLCB4;GNAQ;PLCB3;TPO	98	KEGG_2021_Human
cGMP-PKG signaling pathway	35/167	0.187536192979219	0.57965732375395	1.20623908361737	2.01898298230562	ATP1B1;GTF2IRD1;CALML6;ROCK2;ADCY5;ADCY4;CALML4;ADCY9;ADCY6;CREB3L1;AKT1;INSR;PRKCE;ADRA2A;KCNMA1;GNAQ;IRS2;CACNA1D;MYLK;KCNJ8;NFATC4;PDE3A;ITPR3;BDKRB2;PRKG2;CNGA1;PRKG1;MEF2C;PLCB4;PDE5A;PLCB3;ATP2A2;GNAI1;GNA11;MAPK3	99	KEGG_2021_Human
Apelin signaling pathway	29/137	0.197833681820154	0.599399275499255	1.22130922822264	1.97892226226624	MYL4;PRKAA2;CALML6;ADCY5;ADCY4;CALML4;ADCY9;SLC9A1;ADCY6;CCND1;CDH1;AKT1;PPARGC1A;JAG1;PRKCE;GNAQ;MYLK;GNG12;ITPR3;GNGT1;RRAS;MEF2C;PLIN1;PLCB4;PLCB3;GNAI1;MAPK3;HRAS;NOS2	100	KEGG_2021_Human
Hepatocellular carcinoma	35/168	0.197840937337989	0.599399275499255	1.19709598562719	1.93964495048786	GSTA4;GSTA1;LRP6;LRP5;EGFR;FRAT2;CCND1;AKT1;E2F2;FZD1;FZD5;FZD8;FZD7;MGST2;MGST1;IGF1R;AXIN2;AXIN1;GAB1;WNT9A;PIK3CB;TGFA;WNT11;TERT;DVL1;DVL3;WNT3;WNT4;NQO1;TCF7L2;TCF7L1;GSTO2;MET;MAPK3;HRAS	101	KEGG_2021_Human
Alanine, aspartate and glutamate metabolism	9/37	0.212256362248035	0.633941986279389	1.46098214285714	2.26446458193017	GOT1;GPT2;ASRGL1;ASS1;AGXT;GPT;ASL;GLUL;RIMKLA	102	KEGG_2021_Human
Bacterial invasion of epithelial cells	17/77	0.215817650452841	0.633941986279389	1.28817279138827	1.97518295779999	FN1;GAB1;PIK3CB;ELMO3;DOCK1;BCAR1;ARPC1A;CD2AP;CDH1;PTK2;CTTN;MET;VCL;SRC;ARHGEF26;WASL;CTNNA1	103	KEGG_2021_Human
Pyruvate metabolism	11/47	0.216620670562882	0.633941986279389	1.38892749058119	2.12451393017064	ALDH7A1;PC;ADH1C;ACACB;ADH6;ADH4;LDHD;ALDH2;ME3;ACSS2;PCK1	104	KEGG_2021_Human
Fluid shear stress and atherosclerosis	29/139	0.221717851630629	0.633941986279389	1.1989563230066	1.80604743037817	IL1R2;TRPV4;MAPK13;ASS1;GSTA4;GSTA1;PRKAA2;CALML6;CALML4;AKT1;PTK2;PRKCZ;SDC1;NOX1;MGST2;PDGFA;MGST1;EDN1;VEGFA;ACVR2A;IL1B;PIK3CB;BMPR2;SDC4;NQO1;MEF2C;GSTO2;SRC;RAC3	105	KEGG_2021_Human
Neomycin, kanamycin and gentamicin biosynthesis	2/5	0.223230348588662	0.633941986279389	3.02892523796322	4.54202813405569	HKDC1;HK2	106	KEGG_2021_Human
Protein digestion and absorption	22/103	0.223486279389809	0.633941986279389	1.23498091530802	1.85050189525834	COL28A1;ATP1B1;COL1A1;COL9A2;COL9A1;COL16A1;SLC1A1;PRSS3;SLC15A1;SLC6A19;ACE2;COL2A1;MEP1A;CELA3B;COL17A1;KCNE3;SLC7A8;KCNK5;SLC3A1;SLC36A1;COL4A2;KCNQ1	107	KEGG_2021_Human
Renin-angiotensin system	6/23	0.223744230451549	0.633941986279389	1.60395748640839	2.4015280858454	ACE;KLK1;NLN;ACE2;ANPEP;THOP1	108	KEGG_2021_Human
Glutamatergic synapse	24/114	0.233343084070056	0.64911803386761	1.21253370525337	1.764534151004	GRIN1;GRIN3A;SLC1A1;ADCY5;ADCY4;ADCY9;SLC1A7;ADCY6;PLA2G4F;GNAQ;CACNA1D;GLUL;GNG12;SHANK3;SHANK2;ITPR3;PLD1;GNGT1;PLCB4;PLCB3;GNAI1;GRM4;GRM8;MAPK3	109	KEGG_2021_Human
Leukocyte transendothelial migration	24/114	0.233343084070056	0.64911803386761	1.21253370525337	1.764534151004	ACTN1;MAPK13;CTNND1;ROCK2;CLDN3;CLDN1;PTK2;OCLN;VCL;F11R;VAV2;VAV3;AFDN;PIK3CB;CLDN15;CLDN19;RAPGEF3;BCAR1;CLDN7;CLDN4;CLDN8;GNAI1;CLDN23;CTNNA1	109	KEGG_2021_Human
Endometrial cancer	13/58	0.237555976512806	0.654884043359628	1.31317513286368	1.88749489398289	AXIN2;AXIN1;PIK3CB;EGFR;CCND1;CDH1;ERBB2;AKT1;TCF7L2;TCF7L1;MAPK3;CTNNA1;HRAS	111	KEGG_2021_Human
AGE-RAGE signaling pathway in diabetic complications	21/100	0.25588227873989	0.695907580389304	1.20850091020702	1.64723240857778	MAPK13;COL1A1;PLCD3;CCND1;AKT1;PLCE1;PRKCD;PRKCE;PRKCZ;NOX1;EDN1;FN1;VEGFA;IL1B;PIK3CB;F3;PLCB4;COL4A2;PLCB3;MAPK3;HRAS	112	KEGG_2021_Human
PI3K-Akt signaling pathway	69/354	0.256985479032652	0.695907580389304	1.10151055605114	1.49666171368162	EREG;COL1A1;COL9A2;COL9A1;EPHA2;PRKAA2;CREB3L1;MYB;AKT1;INSR;PTK2;COL2A1;PDGFA;LPAR1;FN1;GNG12;VEGFA;KITLG;SGK2;TGFA;GNGT1;PCK1;SYK;COL4A2;PHLPP1;PHLPP2;PPP2CB;HRAS;PRLR;ITGA11;EFNA5;EGFR;RXRA;CCND1;FGF22;EFNA2;EFNA1;EFNA4;EFNA3;FGFR4;FGFR3;FGFR2;IGF1R;STK11;CHAD;LAMB3;ITGA3;ITGA2;LAMB2;LAMB1;PIK3CB;IL3RA;ITGA6;LAMC1;LAMC2;ERBB2;ERBB3;MAGI1;PPP2R3A;MET;ITGB6;LAMA3;ITGB5;ITGB4;LAMA5;LAMA1;THBS1;MAPK3;ITGB8	113	KEGG_2021_Human
Cocaine addiction	11/49	0.260803923719975	0.69772704824843	1.31566513560165	1.7682360546026	GRIN1;GRIN3A;TH;MAOB;MAOA;ADCY5;CREB3L1;SLC18A1;PPP1R1B;DDC;GNAI1	114	KEGG_2021_Human
Estrogen signaling pathway	28/137	0.263145602128765	0.69772704824843	1.16797880762126	1.55930751389121	CALML6;ADCY5;ADCY4;CALML4;ADCY9;EGFR;ADCY6;CREB3L1;AKT1;PRKCD;GNAQ;KRT19;KRT18;PIK3CB;KRT15;TFF1;ITPR3;KRT23;TGFA;KRT20;GPER1;PLCB4;HBEGF;PLCB3;SRC;GNAI1;MAPK3;HRAS	115	KEGG_2021_Human
ErbB signaling pathway	18/85	0.264497835283719	0.69772704824843	1.22126211050013	1.62418360730577	GAB1;EREG;NRG4;PIK3CB;TGFA;EGFR;PAK1;ERBB2;ERBB3;AKT1;PAK4;PTK2;BTC;HBEGF;SRC;MAPK3;HRAS;ABL1	116	KEGG_2021_Human
Phospholipase D signaling pathway	30/148	0.269742878567074	0.705481374713885	1.15596630059528	1.51464654720275	ADCY5;ADCY4;ADCY9;EGFR;ADCY6;AKT1;INSR;PLA2G4F;DGKQ;PLPP3;PLPP2;PDGFA;LPAR1;PIP5K1B;GAB2;GAB1;KITLG;PIK3CB;RAPGEF3;AGPAT2;AGPAT3;PLD1;RRAS;SYK;PLCB4;PLCB3;GRM4;GRM8;MAPK3;HRAS	117	KEGG_2021_Human
Central carbon metabolism in cancer	15/70	0.273157951450201	0.708358755455607	1.2396418272879	1.60868948966972	PIK3CB;SCO2;EGFR;HK2;ERBB2;AKT1;IDH1;PFKM;HKDC1;MET;FGFR3;FGFR2;SLC2A2;MAPK3;HRAS	118	KEGG_2021_Human
Long-term depression	13/60	0.278764781626698	0.716823724182939	1.25714150474523	1.60585612651317	ITPR3;PRKG2;PRKG1;PLA2G4F;PLCB4;GNAQ;PLCB3;GNAI1;IGF1R;PPP2CB;GNA11;MAPK3;HRAS	119	KEGG_2021_Human
Insulin secretion	18/86	0.281973350018454	0.718087967748696	1.20322865988501	1.52321855765234	ATP1B1;CHRM3;ADCY5;ADCY4;ITPR3;ADCY9;ADCY6;CREB3L1;PLCB4;KCNMA1;GNAQ;PLCB3;SLC2A2;CACNA1D;PCLO;GNA11;KCNN2;TRPM4	120	KEGG_2021_Human
Cholesterol metabolism	11/50	0.283949817312393	0.718087967748696	1.28185174099571	1.61379719141787	LRP1;PCSK9;SORT1;OSBPL5;CYP27A1;NCEH1;ABCB11;ANGPTL4;ANGPTL3;LIPG;SCARB1	121	KEGG_2021_Human
Nicotinate and nicotinamide metabolism	8/35	0.289596449331465	0.726364864716624	1.34645725981466	1.66861988626794	NMNAT3;BST1;QPRT;NUDT12;NT5E;ENPP1;ENPP3;NADK2	122	KEGG_2021_Human
Sphingolipid signaling pathway	24/119	0.307299335462443	0.76198276553563	1.14836379652059	1.3549923077703	MAPK13;DEGS2;ASAH2;ROCK2;SGMS2;AKT1;CERS6;PRKCE;PRKCZ;GNAQ;GAB2;PIK3CB;PLD1;BDKRB2;PPP2R3A;SGPP2;PLCB4;PLCB3;GNAI1;PPP2CB;SPTLC3;MAPK3;RAC3;HRAS	123	KEGG_2021_Human
Glycerophospholipid metabolism	20/98	0.308777329824896	0.76198276553563	1.16545570153818	1.36956764283255	GPD1;GPD2;GPD1L;PLA2G4F;DGKQ;PLPP3;PLPP2;CDS1;CHKA;PLA2G2A;LPIN3;ACHE;AGPAT2;AGPAT3;PLD1;MBOAT2;PLA2G10;PNPLA7;LPCAT2;GPAT3	124	KEGG_2021_Human
cAMP signaling pathway	42/216	0.321521252392415	0.784275178316206	1.09740630105469	1.24521774849389	GRIN3A;CALML6;ADCY5;ADCY4;CALML4;ADCY9;ADCY6;CREB3L1;AKT1;PLCE1;PPP1R1B;CFTR;HTR4;SOX9;FFAR2;EDN1;EDN2;EDN3;VAV2;VAV3;RAPGEF3;RRAS;PPARA;GNAI1;RAC3;NPY1R;ATP1B1;GRIN1;ROCK2;SUCNR1;SLC9A1;PAK1;CACNA1D;SSTR1;AFDN;PIK3CB;ACOX1;PDE3A;PLD1;CNGA1;ATP2A2;MAPK3	125	KEGG_2021_Human
AMPK signaling pathway	24/120	0.322936838130203	0.784275178316206	1.13633193863319	1.28439431126793	SCD;PRKAA2;CREB3L1;CCND1;AKT1;PPARGC1A;SREBF1;INSR;CFTR;PFKFB2;IRS2;IGF1R;STK11;STRADB;PIK3CB;FBP1;ACACB;HNF4A;PCK1;PPP2R3A;PFKM;PPARG;CAMKK2;PPP2CB	126	KEGG_2021_Human
Glutathione metabolism	12/57	0.326861406902042	0.787555830803344	1.2118246687054	1.35508540560733	GPX2;GPX8;GSTA4;GSTA1;CHAC1;GGT6;IDH1;GSTO2;MGST2;MGST1;OPLAH;ANPEP	127	KEGG_2021_Human
Inositol phosphate metabolism	15/73	0.333126789560846	0.796381231293896	1.17530654539174	1.29193469618117	PLCH1;OCRL;ITPKC;PIK3CB;ITPKA;PLCD3;INPP1;INPPL1;PLCE1;PLCB4;PLCB3;PIK3C2B;IMPA2;PIP5K1B;INPP5J	128	KEGG_2021_Human
Lysine degradation	13/63	0.344230561402983	0.816546913095448	1.18149610678532	1.2599989727072	DOT1L;PRDM16;EHHADH;PLOD2;MECOM;NSD2;KMT5A;AADAT;ALDH7A1;DHTKD1;HYKK;ALDH2;COLGALT1	129	KEGG_2021_Human
Thyroid cancer	8/37	0.347636913382058	0.818283811499305	1.25344492430264	1.3243857659232	TCF7L2;TCF7L1;PPARG;RXRA;CCND1;CDH1;MAPK3;HRAS	130	KEGG_2021_Human
Glycosaminoglycan biosynthesis	11/53	0.356377709446943	0.832454802219576	1.1900725270653	1.22787414431145	HS3ST1;GLCE;B4GALT2;HS6ST1;HS6ST2;EXTL2;CHST13;EXT1;B3GNT7;CHST6;NDST1	131	KEGG_2021_Human
Renal cell carcinoma	14/69	0.360079523410407	0.83472980426958	1.15667720318624	1.18146522774371	GAB1;VEGFA;PIK3CB;EPAS1;TGFA;PAK1;AKT1;PAK4;ARNT2;EGLN3;MET;FLCN;MAPK3;HRAS	132	KEGG_2021_Human
GnRH secretion	13/64	0.366713432465432	0.843716619055807	1.15825863159502	1.16193560922695	PIK3CB;ITPR3;GPER1;AKT1;PLCB4;GNAQ;PLCB3;CACNA1D;ARRB1;GNA11;MAPK3;KCNN2;HRAS	133	KEGG_2021_Human
Taste transduction	17/86	0.380952333602336	0.856124088716388	1.11953293954359	1.08043999159613	GABRA2;ENTPD2;SCNN1G;SCNN1B;KCNK5;CHRM3;SCNN1A;ADCY4;ITPR3;ADCY6;P2RY1;HTR3E;PLCB4;PLCB3;GRM4;SCN9A;TRPM5	134	KEGG_2021_Human
Relaxin signaling pathway	25/129	0.381036588141644	0.856124088716388	1.09239515367445	1.05400825317099	MAPK13;COL1A1;ADCY5;ADCY4;ADCY9;EGFR;ADCY6;CREB3L1;AKT1;PRKCZ;RXFP4;EDN1;GNG12;VEGFA;PIK3CB;GNGT1;PLCB4;COL4A2;PLCB3;SRC;GNAI1;ARRB1;MAPK3;HRAS;NOS2	135	KEGG_2021_Human
Ras signaling pathway	44/232	0.383150198298301	0.856124088716388	1.0637283280117	1.02046458647498	EPHA2;CALML6;CALML4;AKT1;PLCE1;INSR;PLA2G4F;PDGFA;GAB2;GAB1;GNG12;VEGFA;KITLG;RAPGEF5;RASAL1;RASAL2;TGFA;GNGT1;RRAS;RAC3;HRAS;GRIN1;EFNA5;EGFR;PAK1;PAK4;FGF22;EFNA2;EFNA1;EFNA4;EFNA3;FGFR4;FGFR3;FGFR2;ETS2;IGF1R;ABL1;PLA2G2A;AFDN;PIK3CB;PLD1;PLA2G10;MET;MAPK3	136	KEGG_2021_Human
Phosphatidylinositol signaling system	19/97	0.386095177264253	0.856124088716388	1.10687450896365	1.05338077669758	OCRL;PLCD3;INPP1;CALML6;CALML4;INPPL1;PLCE1;DGKQ;CDS1;PPIP5K1;PIP5K1B;ITPKC;PIK3CB;ITPKA;ITPR3;PLCB4;PLCB3;PIK3C2B;IMPA2	137	KEGG_2021_Human
Prostate cancer	19/97	0.386095177264253	0.856124088716388	1.10687450896365	1.05338077669758	IL1R2;SPINT1;EGFR;CREB3L1;CCND1;AKT1;E2F2;FGFR2;PDGFA;IGF1R;PIK3CB;TMPRSS2;TGFA;KLK3;ERBB2;TCF7L2;TCF7L1;MAPK3;HRAS	137	KEGG_2021_Human
Ether lipid metabolism	10/49	0.389112821486666	0.856608081833956	1.16499597466533	1.09962332982968	PLA2G2A;GAL3ST1;PLD1;UGT8;PLA2G4F;PLA2G10;PLPP3;PLPP2;LPCAT2;GDPD3	139	KEGG_2021_Human
Mannose type O-glycan biosynthesis	5/23	0.402949790669114	0.878264725756216	1.26194660254039	1.14703792663521	B4GALT2;POMT2;FUT4;FKTN;LARGE1	140	KEGG_2021_Human
Aldosterone synthesis and secretion	19/98	0.404690608926884	0.878264725756216	1.09279644582349	0.988579106896077	HSD3B1;HSD3B2;ATP1B1;CALML6;ADCY5;ADCY4;CALML4;ADCY9;ADCY6;CREB3L1;PRKCE;GNAQ;CACNA1D;DAGLA;ITPR3;PLCB4;PLCB3;GNA11;SCARB1	141	KEGG_2021_Human
ABC transporters	9/45	0.42552325547375	0.905636524026537	1.13576388888889	0.970437188450481	ABCC3;ABCC6;ABCA5;ABCB11;ABCG2;CFTR;ABCB6;ABCC11;DEFB1	142	KEGG_2021_Human
Linoleic acid metabolism	6/29	0.428569254016365	0.905636524026537	1.18509937371031	1.00413817685519	PLA2G4F;PLA2G2A;CYP2C9;PLA2G10;CYP3A4;CYP2J2	143	KEGG_2021_Human
Dopaminergic synapse	25/132	0.429436393638512	0.905636524026537	1.06157167890521	0.897327052374373	MAPK13;CALML6;ADCY5;CALML4;CREB3L1;AKT1;GNAL;PPP1R1B;GNAQ;CACNA1D;GNG12;TH;MAOB;MAOA;ITPR3;GNGT1;SLC18A1;PPP2R3A;PLCB4;PLCB3;CLOCK;DDC;GNAI1;PPP2CB;ARRB1	144	KEGG_2021_Human
Pyrimidine metabolism	11/56	0.4310724129143	0.905636524026537	1.11053054165895	0.934488342429659	ENTPD3;ENTPD5;ENTPD6;ENTPD8;CDA;NT5E;CTPS2;UCK2;CANT1;ENPP1;ENPP3	145	KEGG_2021_Human
