Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Nucleotide excision repair	31/47	7.35353637245886e-09	1.11353550782949e-07	5.63971236769894	105.621009779776	RFC4;RFC5;RFC2;LIG1;RFC3;RFC1;RPA2;RPA3;GTF2H2;RAD23B;GTF2H3;RAD23A;RPA1;GTF2H4;GTF2H5;RBX1;DDB2;DDB1;POLE2;POLE3;ERCC3;POLE4;ERCC8;GTF2H2C;MNAT1;PCNA;CETN2;POLE;POLD1;POLD2;POLD3	21	KEGG_2021_Human
Mismatch repair	19/23	1.7005802105279e-08	2.45811139521761e-07	13.8050938599922	246.969142945581	PCNA;RFC4;MLH1;RFC5;RFC2;LIG1;RFC3;RFC1;RPA2;RPA3;MSH2;RPA1;EXO1;POLD1;POLD2;MSH6;POLD3;SSBP1;PMS2	22	KEGG_2021_Human
Epstein-Barr virus infection	88/202	2.20316110631163e-08	3.04610970350912e-07	2.25734007963417	39.7986833684906	ENTPD1;RUNX3;MAPK11;MAPK12;PSMC6;PSMC4;PSMC5;PSMC2;PSMC3;BAX;PSMC1;TP53;PSMD7;PSMD8;PSMD6;PSMD3;E2F1;MYC;PSMD4;AKT1;E2F2;PSMD1;E2F3;PSMD2;HLA-DRB5;HLA-G;SNW1;HLA-DRB1;RBPJ;TBK1;PLCG2;SKP2;LYN;HLA-DQB1;CALR;FADD;DDB2;CCNE2;CCNE1;NEDD4;CDKN1A;HLA-DMB;HLA-DPA1;RAC1;CD58;IKBKG;BID;HLA-DMA;USP7;TAP1;SAP30;CXCL10;BCL2L11;CCND3;HLA-DOB;HLA-DOA;PDIA3;MAP2K3;TRAF3;ISG15;TRAF2;CCNA2;MYD88;SEM1;MDM2;APAF1;EIF2AK2;OAS1;NFKBIB;CDK6;OAS3;CDK4;CDK2;HLA-DRA;CYCS;NFKBIE;PSMD11;PSMD13;PSMD12;PSMD14;CASP9;IRAK1;CASP3;ADRM1;HDAC1;HDAC2;MAPK9;BAK1	23	KEGG_2021_Human
Spinocerebellar ataxia	66/143	8.95962957879338e-08	1.18715091919012e-06	2.50190307028673	40.6007625816798	ATG13;AFG3L2;PSMC6;PSMC4;PSMC5;PSMC2;PSMC3;PPIF;PSMC1;ULK2;PSMD9;PSMD7;PSMD8;PSMD6;PSMD3;PSMD4;AKT1;PSMD1;PSMD2;TRPC3;PRKCB;TRAF2;SEM1;RBPJ;WIPI1;WIPI2;CYCS;MCU;PSMD11;PSMD13;SLC25A4;PSMD12;PSMD14;ITPR3;PIK3R4;ATG101;TWNK;ADRM1;PSMA6;PSMA7;PSMA4;PSMA5;ATXN10;PSMA2;PSMA3;PSMA1;VDAC3;VDAC2;VDAC1;SLC25A6;PLCB3;SLC25A5;NOP56;BECN1;ATP2A3;ATP2A2;ATP2A1;PSMA8;PSMB7;MAPK9;PSMB5;PSMB6;PSMB3;PSMB4;PSMB1;PSMB2	24	KEGG_2021_Human
Valine, leucine and isoleucine degradation	29/48	3.75802164235894e-07	4.78020352908057e-06	4.44019138755981	65.6890927063334	ACAD8;BCKDHA;HMGCS1;MCCC2;HADHB;PCCB;PCCA;HADHA;IVD;DLD;BCAT2;BCAT1;HIBADH;ACAT1;EHHADH;ECHS1;HSD17B10;ACAT2;HMGCL;MCEE;ACADM;DBT;OXCT1;ALDH1B1;OXCT2;ACAA2;ACAA1;HADH;ACADS	25	KEGG_2021_Human
Protein processing in endoplasmic reticulum	73/171	8.66987137259132e-07	1.06039196018617e-05	2.17418931999677	30.3478600217984	SEC24A;RBX1;DNAJB11;BAX;ERP29;PREB;PLAA;UBE2D3;UBE2D4;UBE2D2;RRBP1;HSP90B1;CAPN1;CAPN2;PDIA4;PDIA3;EDEM2;TRAF2;EIF2S1;PDIA6;DDOST;HYOU1;STT3A;VCP;CUL1;HSPBP1;UBE2J2;HSPH1;BAG1;BAG2;TXNDC5;SIL1;HSP90AA1;SEC13;EIF2AK2;HSPA8;SSR3;EIF2AK1;EIF2AK4;HSPA2;EIF2AK3;RAD23B;RAD23A;UBE2G1;DNAJC1;DNAJC5;CALR;SAR1A;SAR1B;RPN1;RPN2;SEC61G;SEC61B;UBXN8;UBXN4;SVIP;DNAJA2;CANX;P4HB;SEC23B;ERO1A;HSP90AB1;DERL2;DERL3;LMAN1;LMAN2;MAPK9;GANAB;SEC61A1;BAK1;UFD1;FBXO6;UGGT1	26	KEGG_2021_Human
RNA degradation	40/79	1.6863634774837e-06	1.98616142903635e-05	2.98609957357258	39.6940309270093	HSPA9;PNPT1;DIS3;CNOT10;CNOT6;CNOT7;XRN2;CNOT9;MPHOSPH6;BTG3;PARN;EXOSC8;EXOSC7;EXOSC10;EXOSC6;EXOSC5;EXOSC9;EXOSC4;EXOSC3;EXOSC2;EXOSC1;PATL1;LSM2;LSM1;LSM6;LSM5;LSM4;LSM3;LSM8;LSM7;PFKL;C1D;WDR61;PFKP;DIS3L;ENO1;ENO3;HSPD1;EDC4;DCPS	27	KEGG_2021_Human
Cellular senescence	66/156	4.11036160800776e-06	4.66819639766595e-05	2.13863561607789	26.5233579500142	CDC25A;PPP1CA;MAPK11;MAPK12;MRE11;CALM3;TP53;CALM1;PPID;LIN9;SERPINE1;PPP1CC;NRAS;CCND3;CHEK1;CHEK2;E2F1;MYC;RBBP4;AKT1;E2F2;NBN;E2F3;CAPN1;E2F4;CAPN2;MAP2K2;MAP2K3;MAP2K1;HLA-G;CCNA2;RHEB;RAD9A;MDM2;EIF4EBP1;FOXM1;CCNB2;CCNB1;MYBL2;RBL1;CDK6;CDK4;CDK2;CDK1;MCU;SLC25A4;ITPR3;KIR2DL4;RRAS2;LIN52;LIN54;CDKN2A;RAD50;CCNE2;CCNE1;VDAC3;VDAC2;KRAS;VDAC1;SLC25A6;RAD1;SLC25A5;CDKN1A;MAPK3;HRAS;MAPK1	28	KEGG_2021_Human
Protein export	16/23	1.248234436828e-05	0.000136875362383208	6.63781791786482	74.9488988922583	SRP19;SRP9;SEC11A;SRP14;OXA1L;IMMP1L;SPCS3;SPCS2;SRP72;SPCS1;SEC61A1;SEC61G;SRP54;SEC61B;SRPRB;SEC11C	29	KEGG_2021_Human
Human immunodeficiency virus 1 infection	82/212	1.95813845979427e-05	0.000207562676738193	1.84035758341836	19.9511899607911	BAD;AP1S1;AP1B1;MAPK11;MAPK12;BAX;CALM3;CALM1;RNF7;CRKL;DCAF1;GNG4;CHEK1;GNG5;AKT1;APOBEC3D;APOBEC3F;APOBEC3G;APOBEC3H;PRKCB;HLA-G;APOBEC3B;APOBEC3C;GNG10;TBK1;AP1S3;AP1S2;PLCG2;BST2;CALR;GNGT2;FADD;AP1M1;CCR5;DDB1;GNAI2;GNAI3;RAC3;ELOB;ELOC;HRAS;RAC1;RAC2;IKBKG;BID;TAP1;RBX1;CDC25C;NRAS;PAK1;CFL1;PDIA3;MAP2K2;MAP2K3;MAP2K1;TRAF2;MYD88;GNB1;GNB2;GNB4;PXN;CUL1;FASLG;CCNB2;CCNB1;LIMK1;LIMK2;TNFRSF1B;CDK1;CYCS;ITPR3;CGAS;CASP9;IRAK1;CASP3;WEE1;RPS6KB2;KRAS;MAPK9;MAPK3;BAK1;MAPK1	30	KEGG_2021_Human
RNA polymerase	19/31	2.96592599036063e-05	0.000304246601591832	4.59922109242602	47.9502657166455	POLR2J3;POLR1A;POLR1B;POLR1D;POLR3F;POLR1E;POLR3G;POLR3H;POLR3K;POLR2C;POLR2D;POLR2E;POLR2F;POLR2G;POLR2H;POLR2I;POLR2J;POLR2K;POLR2L	31	KEGG_2021_Human
Cysteine and methionine metabolism	26/50	6.02670825366942e-05	0.000598904132708399	3.14860322433262	30.5941100849838	KYAT1;GSS;MTAP;ADI1;PSAT1;AHCYL1;APIP;LDHB;LDHA;PHGDH;GOT2;MDH2;GOT1;MPST;GCLC;TST;SMS;BCAT2;BCAT1;DNMT1;GCLM;AHCY;SRM;MAT2A;MDH1;ENOPH1	32	KEGG_2021_Human
Basal transcription factors	24/45	6.77254858568285e-05	0.000652627409165802	3.3209741912032	31.8815116292044	TAF15;TAF11;TAF12;TAF10;GTF2H2;GTF2H3;GTF2F2;GTF2H4;GTF2H5;TAF6L;ERCC3;TAF9;TAF8;TAF6;GTF2H2C;TAF5;MNAT1;TAF2;GTF2A1;GTF2A2;GTF2E1;GTF2E2;TAF5L;TAF9B	33	KEGG_2021_Human
Antigen processing and presentation	36/78	7.17677212380933e-05	0.000671239275109226	2.49306314638863	23.7889973871975	CD74;HSP90AA1;HSPA8;HSPA2;HSPA4;TAP1;IFNG;HLA-DQB1;HLA-DRA;KLRD1;CALR;KIR2DL4;HLA-DOB;CIITA;HLA-DOA;PDIA3;HLA-DRB5;NFYB;NFYC;RFXANK;KIR3DL2;HLA-G;CD8B;CD8A;RFXAP;CANX;PSME2;PSME3;PSME1;HLA-DRB1;HSP90AB1;IFI30;HLA-DMB;HLA-DPA1;KLRC1;HLA-DMA	34	KEGG_2021_Human
p53 signaling pathway	34/73	9.00782166671537e-05	0.000818424940004425	2.53519795233857	23.6149434969518	APAF1;CDK6;CDK4;CDK2;BAX;CDK1;CYCS;TP53;CD82;EI24;SERPINE1;GORAB;CASP9;CCND3;CHEK1;CHEK2;CASP3;GTSE1;PIDD1;SIAH1;RRM2;CDKN2A;DDB2;TP73;CCNE2;CCNE1;SIVA1;MDM2;CDKN1A;CCNB2;CCNB1;AIFM2;PMAIP1;BID	35	KEGG_2021_Human
Human T-cell leukemia virus 1 infection	81/219	0.000132531118238651	0.00117007956150062	1.71125942373231	15.2793101841424	CDC20;BAX;TLN1;TP53;RAN;ADCY3;CDC23;CHEK1;CREB3L4;CDC27;CHEK2;CREB3L3;E2F1;MYC;AKT1;E2F2;E2F3;HLA-DRB5;HLA-G;HLA-DRB1;ELK1;ANAPC10;ANAPC11;PRKACA;KAT2A;HLA-DQB1;CALR;TERT;RANBP3;CDKN2C;CDKN2A;NFYB;RANBP1;CCNE2;CCNE1;CANX;CDKN1A;XPO1;HLA-DMB;HLA-DPA1;HRAS;IKBKG;HLA-DMA;BUB1B;MAD2L1;CSF2;NRAS;CCND3;PTTG1;HLA-DOB;HLA-DOA;FDPS;MAP2K2;MAP2K1;CREB3;CCNA2;TCF3;ETS2;CCNB2;ESPL1;CDK4;CDK2;HLA-DRA;SLC25A4;IL15RA;IL2RB;ANAPC5;VDAC3;VDAC2;KRAS;VDAC1;SLC25A6;ANAPC1;SLC25A5;ITGB2;SRF;POLB;MAPK9;MAPK3;MAPK1;BUB3	36	KEGG_2021_Human
Ubiquitin mediated proteolysis	56/140	0.000136141332627431	0.00117007956150062	1.94117260849583	17.2799633288395	FBXW7;UBE2I;UBE2C;UBE2F;UBE2A;RBX1;CDC20;UBE2Z;UBE2S;UBE2K;UBE2M;UBE2N;KEAP1;UBE2D3;UBE2D4;UBE2D2;UBE3A;RNF7;UBE3B;UBE3C;UBE2L6;UBE2L3;CDC23;CDC27;SIAH1;FANCL;UBE2R2;UBA3;UBA2;UBA1;MDM2;SAE1;CUL2;CUL1;ANAPC10;ANAPC11;RHOBTB2;UBE2J2;SKP2;UBE2G1;PRPF19;BRCA1;UBE2Q1;UBE2E3;DDB2;DDB1;CDC34;NEDD4;ERCC8;ANAPC5;TRIM37;ANAPC1;VHL;ELOB;FBXO4;ELOC	37	KEGG_2021_Human
mRNA surveillance pathway	42/98	0.000153818217673334	0.00128721561105579	2.18193871538008	19.1568525604844	CPSF6;CPSF7;CPSF2;CPSF4;ALYREF;CPSF3;PPP2R1A;UPF3B;PPP1CA;SRRM1;MAGOH;PPP1CC;CLP1;PABPN1;SAP18;PYM1;RNPS1;GSPT1;PELO;CSTF2;CSTF1;PAPOLA;UPF1;NCBP2;NCBP1;PPP2R5E;MAGOHB;DDX19B;ETF1;DAZAP1;HBS1L;RBM8A;PPP2R3B;PPP2CA;NUDT21;PPP2R2D;EIF4A3;NXT1;NXT2;PPP2CB;FIP1L1;PPP2R1B	38	KEGG_2021_Human
Retrograde endocannabinoid signaling	58/148	0.00020069699470046	0.00163645241832683	1.87644444444444	15.9755118554677	MAPK11;MAPK12;NDUFB11;NDUFB10;ADCY3;GNG4;GNG5;NDUFV2;NDUFV1;PRKCB;GNB1;GNB2;GNB4;NAPEPLD;GNG10;PRKACA;NDUFC2;NDUFC1;NDUFS8;NDUFS7;NDUFS6;NDUFS5;NDUFS4;NDUFS3;NDUFS2;NDUFS1;NDUFB9;NDUFB8;NDUFB7;NDUFB6;NDUFB5;NDUFB4;NDUFB3;ITPR3;NDUFB2;NDUFB1;ABHD6;GNGT2;NDUFA9;NDUFA8;NDUFA7;NDUFA6;NDUFA5;NDUFA4;NDUFA3;NDUFA2;NDUFA1;NDUFAB1;PLCB3;NDUFA12;NDUFA13;NDUFA10;NDUFA11;GNAI2;GNAI3;MAPK9;MAPK3;MAPK1	39	KEGG_2021_Human
Apoptosis	56/142	0.000211333739920389	0.00168010323236709	1.89577254467251	16.0421637085147	ENDOG;BAD;TUBA8;BAX;TP53;ACTB;NRAS;BCL2L11;AKT1;CAPN1;CAPN2;MAP2K2;DAXX;MAP2K1;TRAF2;EIF2S1;BIRC5;ACTG1;HTRA2;PRF1;FASLG;PMAIP1;TNFSF10;APAF1;EIF2AK3;CYCS;DIABLO;LMNB1;ITPR3;CTSW;LMNB2;CASP9;CASP7;CASP2;CASP3;CTSH;FADD;PIDD1;CTSC;DFFA;NTRK1;PARP2;GZMB;PARP1;KRAS;BECN1;MAPK9;TUBA1C;TUBA1B;AIFM1;MAPK3;BAK1;HRAS;MAPK1;IKBKG;BID	40	KEGG_2021_Human
Viral carcinogenesis	75/203	0.000238890816368039	0.00183664809068521	1.70742048487544	14.2390398705775	SND1;ACTN4;BAD;MRPS18B;CDC20;HNRNPK;BAX;PSMC1;TP53;ATP6V0D1;CHEK1;CREB3L4;CREB3L3;HLA-G;SNW1;RBPJ;PRKACA;SKP2;LYN;RHOA;KAT2A;GTF2H2C;CCR5;CDKN2A;RANBP1;GTF2H2;GTF2H3;GTF2H4;DDB1;CCNE2;CCNE1;CDKN1A;HRAS;RAC1;IKBKG;USP7;UBE3A;GTF2E1;GTF2E2;NRAS;CCND3;TRAF3;TRAF2;CREB3;CCNA2;MDM2;PXN;PMAIP1;EIF2AK2;RBL1;CDK6;CDK4;CDK2;CDK1;GTF2A1;GTF2A2;YWHAE;YWHAB;CHD4;YWHAQ;CASP3;YWHAH;CDC42;PKM;VDAC3;KRAS;HDAC3;HDAC1;HDAC2;SRF;HDAC8;POLB;MAPK3;BAK1;MAPK1	41	KEGG_2021_Human
One carbon pool by folate	13/20	0.000242576162920688	0.00183664809068521	5.39006696428571	44.867967519719	DHFR2;SHMT2;SHMT1;ST20-MTHFS;MTHFS;TYMS;DHFR;ATIC;MTHFD2;MTHFD2L;MTHFD1;MTHFD1L;GART	42	KEGG_2021_Human
Amino sugar and nucleotide sugar metabolism	24/48	0.000251942797407337	0.00186320487384961	2.90526521824232	24.0739238454688	PMM2;PMM1;GALK1;NAGK;GALE;GNPDA2;CYB5RL;GPI;CMAS;HEXB;NPL;UAP1;HK1;CYB5R3;NANP;CYB5R4;NANS;UAP1L1;GMDS;GMPPA;GMPPB;GNPNAT1;PGM2;PGM1	43	KEGG_2021_Human
Glyoxylate and dicarboxylate metabolism	17/30	0.000300058214753446	0.00212041138425768	3.79680639923017	30.7979243998331	MDH2;CS;GRHPR;PCCB;PCCA;PGP;ACO2;DLD;GLDC;SHMT2;SHMT1;ACAT1;ACAT2;GCSH;MCEE;AFMID;MDH1	44	KEGG_2021_Human
Pentose phosphate pathway	17/30	0.000300058214753446	0.00212041138425768	3.79680639923017	30.7979243998331	G6PD;TALDO1;PGD;DERA;PFKL;RPIA;IDNK;ALDOA;TKT;GPI;PFKP;PRPS2;PRPS1;RPE;PGLS;PGM2;PGM1	44	KEGG_2021_Human
Oocyte meiosis	51/129	0.000368543413485088	0.00254775664104909	1.90274119819574	15.0429806611152	PPP2R1A;PPP1CA;RBX1;CDC20;CDC25C;MAPK11;MAPK12;SGO1;CALM3;MAD2L1;CALM1;MAD2L2;AURKA;ADCY3;PPP1CC;CDC23;CDC27;PTTG1;MAP2K1;CUL1;PKMYT1;ANAPC10;ANAPC11;SMC3;CCNB2;CCNB1;PRKACA;PPP2R5E;SMC1B;SMC1A;ESPL1;CDK2;CDK1;YWHAE;YWHAB;ITPR3;YWHAQ;YWHAH;REC8;PPP2CA;CCNE2;CCNE1;ANAPC5;ANAPC1;PPP2CB;RPS6KA1;PPP2R1B;FBXO5;MAPK3;MAPK1;BUB1	46	KEGG_2021_Human
Sulfur relay system	7/8	0.000453762107088968	0.00307013510753813	20.3008193523215	156.274438379118	NFS1;CTU2;CTU1;TST;MPST;URM1;MOCS2	47	KEGG_2021_Human
Synthesis and degradation of ketone bodies	8/10	0.000503534952991408	0.00333591906356808	11.6019512195122	88.1035634495888	HMGCL;BDH2;OXCT1;BDH1;HMGCS1;OXCT2;ACAT1;ACAT2	48	KEGG_2021_Human
Propanoate metabolism	18/34	0.000613805024208012	0.00395861340481499	3.26634897360704	24.157372281075	BCKDHA;PCCB;SUCLA2;PCCA;HADHA;ECHDC1;DLD;SUCLG1;ACAT1;EHHADH;ECHS1;ACACA;ACAT2;MCEE;LDHB;LDHA;DBT;ACADS	49	KEGG_2021_Human
Pyrimidine metabolism	26/56	0.000622423491323111	0.00395861340481499	2.5178643691665	18.5865974120061	ENTPD1;DUT;ENTPD5;NME1;NME2;DCTPP1;UMPS;DTYMK;TYMS;PNP;NT5C;TK1;NT5M;RRM2;CAD;RRM1;CTPS1;DHODH;DCTD;NT5C3A;UCK2;UCK1;CMPK2;NUDT2;NME1-NME2;UPP1	50	KEGG_2021_Human
Thyroid cancer	19/37	0.000716610501489088	0.00446827724457902	3.06490896449833	22.192938686126	MAP2K2;NTRK1;MAP2K1;NCOA4;TPM3;DDB2;BAX;CCDC6;KRAS;TP53;CDKN1A;NRAS;TPR;TFG;MYC;MAPK3;BAK1;HRAS;MAPK1	51	KEGG_2021_Human
Fatty acid elongation	15/27	0.000901429825666832	0.00546926708984186	3.62812622118015	25.4387098938118	ELOVL1;MECR;HADHB;HADHA;PPT2;TECR;ACOT2;PPT1;ACOT7;ACOT4;ECHS1;HACD4;HACD3;ACAA2;HADH	52	KEGG_2021_Human
Terpenoid backbone biosynthesis	13/22	0.000911544514973643	0.00546926708984186	4.19171006944444	29.3435219553138	FDPS;IDI1;MVK;ICMT;HMGCS1;ACAT1;DHDDS;ZMPSTE24;ACAT2;FNTB;PMVK;MVD;PDSS1	53	KEGG_2021_Human
N-Glycan biosynthesis	23/50	0.00147005980485385	0.00849961850806409	2.47387113140538	16.135706192283	SRD5A3;ALG14;DOLPP1;ALG12;ALG10;DPM1;DPM2;DPM3;ALG10B;DPAGT1;B4GALT2;RPN1;RPN2;FUT8;ALG9;ALG8;ALG5;ALG6;ALG3;ALG1;DDOST;STT3A;GANAB	54	KEGG_2021_Human
Vibrio cholerae infection	23/50	0.00147005980485385	0.00849961850806409	2.47387113140538	16.135706192283	SLC12A2;ATP6V0D1;ARF1;KDELR2;ADCY3;ACTB;SEC61G;SEC61B;PDIA4;ATP6V0B;TJP2;KDELR3;ATP6V1B2;ATP6V1A;ATP6V1D;ERO1A;ACTG1;SEC61A1;PLCG2;ATP6V1F;ATP6V1C1;ATP6V0A2;PRKACA	54	KEGG_2021_Human
Influenza A	62/172	0.00159600474991682	0.00906302697274196	1.64022516627525	10.5634630857761	CPSF4;TICAM1;CXCL10;BAX;NLRX1;ACTB;PYCARD;CCND3;PABPN1;AKT1;HLA-DOB;RAE1;HLA-DOA;KPNA2;FDPS;MAP2K2;HLA-DRB5;MAP2K1;PRKCB;TRAF3;EIF2S1;MYD88;HLA-DRB1;ACTG1;FASLG;TBK1;IL12A;TNFSF10;APAF1;EIF2AK2;OAS1;NFKBIB;CDK6;OAS3;CDK4;IFNG;HLA-DQB1;HLA-DRA;CYCS;SLC25A4;CASP9;CASP3;FADD;CIITA;RAB11A;RAB11B;HNRNPUL1;VDAC1;SLC25A6;SLC25A5;NXT1;NXT2;XPO1;HLA-DMB;HLA-DPA1;MAPK3;TRIM25;BAK1;MAPK1;IKBKG;BID;HLA-DMA	56	KEGG_2021_Human
Glutathione metabolism	25/57	0.0021365352656611	0.0118762404361302	2.26895923061864	13.9508541954146	GSTM4;G6PD;GSR;GSTM1;GPX4;GPX7;GSS;LAP3;ODC1;CHAC2;IDH1;RRM2;RRM1;GSTO1;IDH2;PGD;GGCT;GCLC;SMS;GCLM;GSTP1;MGST2;SRM;PRDX6;GGT1	57	KEGG_2021_Human
Viral myocarditis	26/60	0.00216610674621242	0.0118762404361302	2.22104608438245	13.6257264881334	HLA-DQB1;HLA-DRA;CYCS;CD86;ACTB;CASP9;CASP3;DAG1;HLA-DOB;HLA-DOA;HLA-DRB5;HLA-G;EIF4G1;EIF4G3;HLA-DRB1;ITGB2;ACTG1;PRF1;HLA-DMB;SGCB;HLA-DPA1;RAC3;RAC1;RAC2;BID;HLA-DMA	58	KEGG_2021_Human
Salmonella infection	84/249	0.00263457911406834	0.0141999348859955	1.48240335620015	8.80404073034723	MAPK11;MAPK12;BAX;MYL9;PFN1;RALA;ARPC5L;STX10;MYL12B;ACTB;MYC;AKT1;S100A10;VPS16;TXN;TNFSF10;GSDMD;RHOA;ANXA2;TUBB;RHOG;RAB7A;RAB5C;ARF1;ARPC1B;ACTR1A;FADD;DYNLL1;DYNLL2;TUBB4B;SNX18;ARF6;FHOD1;TUBA1C;TUBA1B;HRAS;RAC1;IKBKG;TUBA8;ARL8A;ARL8B;ROCK2;HSP90B1;PYCARD;PAK1;TUBB6;TUBB3;FLNA;CSE1L;KPNA3;MAP2K2;MAP2K3;MAP2K1;M6PR;ARPC5;TRAF2;MYD88;ARPC3;ARPC4;ARPC2;ACBD3;TXN2;ACTG1;FBXO22;ACTR3;ACTR2;HSP90AA1;CYCS;BRK1;KLC2;CASP7;IRAK1;CASP3;CDC42;GAPDH;DCTN6;DCTN3;HSP90AB1;DCTN2;DCTN5;MAPK9;MAPK3;BAK1;MAPK1	59	KEGG_2021_Human
Central carbon metabolism in cancer	29/70	0.00283003665885877	0.0149991942919515	2.05460088691796	12.0553000539725	G6PD;TIGAR;PDHA1;SIRT6;SLC7A5;SCO2;TP53;PDHB;SLC1A5;HK1;NRAS;LDHB;LDHA;MYC;AKT1;SLC16A3;IDH1;MAP2K2;NTRK1;MAP2K1;PGAM1;IDH2;PKM;PFKL;KRAS;PFKP;MAPK3;HRAS;MAPK1	60	KEGG_2021_Human
Biosynthesis of unsaturated fatty acids	14/27	0.00317247266178364	0.016538464040118	3.12494928396472	17.9785956422128	ELOVL1;SCD5;SCD;TECR;ACOT2;ACOT7;ACOT4;HSD17B4;HACD4;HACD3;SCP2;ACAA1;FADS2;FADS1	61	KEGG_2021_Human
Pyruvate metabolism	21/47	0.00359429991173707	0.0184352801924579	2.34486728060672	13.197865179719	ACYP1;MDH2;PDHA1;AKR1A1;GRHPR;PKM;DLD;FH;GLO1;ACAT1;PDHB;ACACA;ACAT2;ADH5;LDHB;LDHA;ALDH1B1;ME2;DLAT;MDH1;PCK2	62	KEGG_2021_Human
Fructose and mannose metabolism	16/33	0.00394931915637667	0.0199346585988537	2.73137982963363	15.1160352493193	TIGAR;PMM2;TPI1;PMM1;SORD;PFKL;ALDOA;PFKP;AKR1B1;HK1;KHK;TKFC;GMDS;GMPPA;GMPPB;ENOSF1	63	KEGG_2021_Human
Butanoate metabolism	14/28	0.00486145630408469	0.0238180362491744	2.90154327016996	15.4548300820701	HMGCS1;BDH2;BDH1;HADHA;L2HGDH;ACAT1;EHHADH;ECHS1;ACAT2;HMGCL;OXCT1;OXCT2;HADH;ACADS	64	KEGG_2021_Human
Riboflavin metabolism	6/8	0.0048684665289193	0.0238180362491744	8.69806904622586	46.3170112885763	RFK;ACP5;FLAD1;ACP1;ACP2;BLVRB	65	KEGG_2021_Human
Glycolysis / Gluconeogenesis	27/67	0.00607990128504009	0.0292940698279204	1.9600910693302	10.0018876710884	PDHA1;TPI1;AKR1A1;G6PC3;ALDOA;GPI;PDHB;HK1;LDHB;LDHA;PGK1;PCK2;PGAM1;MINPP1;PKM;PFKL;DLD;GALM;GAPDH;PFKP;ENO1;ENO3;ADH5;ALDH1B1;DLAT;PGM2;PGM1	66	KEGG_2021_Human
Non-homologous end-joining	8/13	0.00669705010733401	0.0317859990168987	4.63984390243902	23.2274674944508	FEN1;XRCC5;XRCC6;XRCC4;PRKDC;RAD50;MRE11;NHEJ1	67	KEGG_2021_Human
Fc gamma R-mediated phagocytosis	36/97	0.00831779808113179	0.0388979380852928	1.71433533708353	8.21056516913422	ARPC5L;CRKL;PAK1;AKT1;CFL1;MAP2K1;ARPC5;PRKCB;VASP;ARPC3;ARPC4;BIN1;ARPC2;PLPP1;PLCG2;ACTR3;LYN;ACTR2;LIMK1;SPHK2;LIMK2;SPHK1;VAV2;ARPC1B;FCGR3A;FCGR3B;MARCKSL1;CDC42;RPS6KB2;JMJD7-PLA2G4B;ARF6;WAS;MAPK3;MAPK1;RAC1;RAC2	68	KEGG_2021_Human
Bladder cancer	18/41	0.00845159607255251	0.0389508340735029	2.27117174550555	10.8412111444132	MAP2K2;CDKN2A;DAPK2;MAP2K1;DAPK3;CDK4;KRAS;TP53;MDM2;CDKN1A;NRAS;E2F1;MYC;E2F2;MAPK3;E2F3;HRAS;MAPK1	69	KEGG_2021_Human
Ubiquinone and other terpenoid-quinone biosynthesis	7/11	0.00880636664671635	0.0400060656236543	5.0741806476785	24.0124453028778	COQ5;NQO1;VKORC1L1;COQ3;COQ2;VKORC1;GGCX	70	KEGG_2021_Human
Human cytomegalovirus infection	74/225	0.00896167589451339	0.0401382103444402	1.42554152392497	6.72114036538746	MAPK11;MAPK12;BAX;CALM3;TP53;CALM1;ADCY3;CRKL;GNG4;CREB3L4;GNG5;CREB3L3;E2F1;MYC;AKT1;E2F2;E2F3;PRKCB;HLA-G;ELK1;GNG10;TBK1;PRKACA;CCR1;RHOA;IL10RB;CALR;GNGT2;FADD;CCR5;CDKN2A;PLCB3;CDKN1A;GNAI2;GNAI3;RAC3;HRAS;RAC1;RAC2;IKBKG;BID;TAP1;ROCK1;ROCK2;NRAS;PDIA3;MAP2K2;MAP2K1;TRAF2;CREB3;GNB1;RHEB;GNB2;GNB4;MDM2;PXN;EIF4EBP1;FASLG;CDK6;CDK4;CYCS;CCL3L1;ITPR3;CGAS;CASP9;CASP3;RPS6KB2;KRAS;GNA12;CCL4;MAPK3;CCL3;BAK1;MAPK1	71	KEGG_2021_Human
Peroxisome	31/82	0.0101989567483577	0.0450453923052465	1.76515168984097	8.09404984296106	ACOT8;PHYH;ECH1;ACSL4;PEX2;PEX14;PEX16;PXMP2;PXMP4;FAR1;FAR2;SLC27A2;HSD17B4;MPV17L2;EHHADH;PMVK;IDH1;IDH2;DHRS4;SOD1;SLC25A17;AGPS;MVK;ABCD3;ECI2;HMGCL;PRDX5;PRDX1;SCP2;MPV17;ACAA1	72	KEGG_2021_Human
