pathway	pval	padj	log2err	ES	NES	size	leadingEdge
Taurine and hypotaurine metabolism	0.195266272189349	0.663905325443787	0.248911114434702	-0.413463440641764	-1.16971103262317	11	CDO1,GGT1,GGT6,GGT5,GADL1,GAD1
Glycosaminoglycan degradation	0.218609865470852	0.714686098654708	0.0928481214159878	0.487596179349302	1.19919793383294	19	GNS,HEXA,HEXB,GUSB,HGSNAT,SGSH,HYAL2
N-Glycan biosynthesis	0.24612202688728	0.77482860316366	0.0817515582532145	0.405646038256662	1.14376146737164	49	DPM3,DPM2,B4GALT1,MGAT1,ALG9,B4GALT3,DDOST,MAN1A1,ALG1,RPN2,ALG6,RPN1,GANAB,MAN1B1,MAN1A2,ALG5,MGAT4A,DPAGT1,ALG11,ST6GAL1,MOGS,ALG14,ALG12,DOLK,ALG2,DPM1,STT3A
Pentose and glucuronate interconversions	0.260869565217391	0.791925465838509	0.0799858801499946	0.422891154415582	1.14320914825235	34	AKR1B1,RPE,GUSB,RPEL1,DHDH
Nitrogen metabolism	0.279661016949153	0.805078929306795	0.248911114434702	-0.336272040302267	-1.12313010682937	17	CA2,CA6,CA4,CA3,CA9,CA12,GLUD1,GLUD2,CA7,CA1,CA5A,CA14,CPS1,CA5B,GLUL,CA8,CA13
Glycosaminoglycan biosynthesis - heparan sulfate / heparin	0.290710382513661	0.805078929306795	0.0758886900606117	0.442988019492943	1.13421537096916	24	EXTL2,EXTL3,HS6ST1,EXT2
Propanoate metabolism	0.293617021276596	0.805078929306795	0.0739901439101341	0.41775585888911	1.12238239814	32	PCCB,DLD,BCKDHA,SUCLA2,ECHDC1,ACSS1,SUCLG1,BCKDHB,HIBCH,ALDH6A1,LDHAL6A,ACADM,MLYCD,MUT,PCCA
Glyoxylate and dicarboxylate metabolism	0.306122448979592	0.813137755102041	0.0723570851036907	0.424164540643961	1.11446100899034	28	GLYCTK,PCCB,DLD,CAT,MDH2,ACO2,MDH1,MUT,PCCA,ACO1,AFMID,ACAT1,GRHPR,GLUL,MCEE,CS,AMT,SHMT1,SHMT2,ACAT2,PGP
D-Glutamine and D-glutamate metabolism	0.326848249027237	0.830543528490782	0.151148761385484	-0.574109380246153	-1.09214088176247	4	GLS2,GLUD1,GLUD2
Starch and sucrose metabolism	0.332217411396313	0.830543528490782	0.203508959461977	-0.291099856178976	-1.17625297727977	35	HKDC1,HK2,ENPP3,GCK,GYS2,ENPP1,PGM2L1,UGP2
Glycosphingolipid biosynthesis - ganglio series	0.349593495934959	0.849012775842044	0.0696133438850965	0.475810335954969	1.10734761482145	15	HEXA,ST3GAL5,HEXB,ST6GALNAC6,B3GALT4
Pyruvate metabolism	0.370526315789474	0.874853801169591	0.0619762736001998	0.389862328596556	1.06980430647778	39	ME3,ALDH9A1,DLD,PDHB,ACSS1,LDHAL6A,MDH2,GLO1,ALDH1B1,HAGH,MDH1,ME2,ACYP2,FH,PDHA1,ACAT1,GRHPR,ALDH3A2,DLAT,PC
Lysine degradation	0.390368852459016	0.896793309703146	0.0582216241124161	0.37386746739121	1.06660902051052	54	PLOD1,ALDH9A1,CAMKMT,SETDB1,HADH,SETD3,SUV39H1,NSD1,TMLHE,EHMT1,EZH1,AASS,ALDH1B1,DOT1L,COLGALT1,PHYKPL,GCDH,KMT2D,KMT2E,PRDM2,SETMAR,ACAT1,ALDH3A2,PIPOX,HADHA,DLST,PLOD3,EHMT2,OGDH,PRDM6,SETD1B
Synthesis and degradation of ketone bodies	0.417582417582418	0.929878048780488	0.0633597010643758	0.504942824254378	1.05951198325359	10	BDH2,HMGCL,ACAT1
Glycolysis / Gluconeogenesis	0.437052200614125	0.929878048780488	0.0529129848430583	0.35566385542551	1.03528430894357	68	MINPP1,BPGM,ADH5,ALDH9A1,G6PC3,PGM1,DLD,PDHB,PGAM1,PFKM,ACSS1,FBP1,ADPGK
Glycosphingolipid biosynthesis - lacto and neolacto series	0.443965517241379	0.929878048780488	0.0545680646670941	0.390426856603714	1.02158905844328	27	B4GALT4,B4GALT1,ST3GAL4,B4GALT3
Caffeine metabolism	0.471128608923885	0.929878048780488	0.0610363728309177	0.565	1.01080094601859	5	NAT1,CYP2A6,XDH
Ubiquinone and other terpenoid-quinone biosynthesis	0.476590636254502	0.929878048780488	0.0562940749700968	0.475086465500705	1.02310672636044	11	NQO1,GGCX,COQ5,COQ3,COQ6,COQ7,VKORC1
Ascorbate and aldarate metabolism	0.489224137931034	0.929878048780488	0.0500922874402106	0.380267313153056	0.995005645308602	27	ALDH9A1,ALDH1B1,ALDH3A2,MIOX,UGDH
Metabolism of xenobiotics by cytochrome P450	0.494899599202079	0.929878048780488	NA	-0.188910559540211	-0.823326296382057	71	CBR3,CYP2S1,HPGDS,ADH1B,GSTA1,HSD11B1,GSTO2,GSTA2,CYP2E1,CYP1B1,GSTT2B,UGT2B17,ALDH3B1,GSTK1,SULT2A1,AKR1C1,ALDH3A1
Primary bile acid biosynthesis	0.510180995475113	0.929878048780488	0.0503964322442957	0.40970540990129	0.990121326884105	17	SCP2,HSD17B4,ACOT8,AMACR
Butanoate metabolism	0.514500537056928	0.929878048780488	0.0476387259290825	0.372871973192147	0.979693575604067	28	BDH2,HADH,HMGCL,ACADS
Other types of O-glycan biosynthesis	0.522975929978118	0.929878048780488	0.0477342401407188	0.387588425670546	0.979138197807894	21	B4GALT1,POGLUT1,B4GALT3,GXYLT1,POMT1,MFNG,ST6GAL1,COLGALT1
Nicotinate and nicotinamide metabolism	0.526210435753829	0.929878048780488	0.143902565267782	-0.273693587756262	-1.04254711017339	30	NAMPT,NAPRT,NMRK1,NUDT12,ENPP3,ENPP1,NNMT,NT5C1B,BST1,ASPDH
Valine, leucine and isoleucine biosynthesis	0.544747081712062	0.929878048780488	0.11331290842208	-0.477973587750718	-0.90925965250981	4	BCAT1,SDS
Selenocompound metabolism	0.549361207897793	0.929878048780488	0.0482149710025564	0.413120103404135	0.961449398154007	15	SEPSECS,SEPHS2,PSTK,MARS2,MARS,TXNRD2,TXNRD1,SEPHS1,TXNRD3,SCLY
Inositol phosphate metabolism	0.557926829268293	0.929878048780488	0.0414044273760278	0.330292480266824	0.966886233094787	73	INPP4A,SACM1L,MINPP1,PIP4K2A,INPP5D,INPP5K,IMPA1,MTMR14,PIK3C2A,PLCG2,PI4K2A,MTMR2,PI4KB,PIK3C3,IMPAD1,PIP5K1C,PIP4K2C,ALDH6A1,CDIPT,PIK3CG,IPPK,INPP5B
D-Arginine and D-ornithine metabolism	0.589211618257261	0.963134375997447	0.0725351864394589	-0.705112219451372	-0.945908679927668	1	DAO
Histidine metabolism	0.635667396061269	0.997757847533632	0.0387962208304479	0.35402654007845	0.896902720215233	22	ALDH9A1,CARNS1,AMDHD1,CNDP2,ALDH1B1
Cysteine and methionine metabolism	0.665621734587252	0.997757847533632	0.0344919215094074	0.324857618983036	0.90625737167343	44	MAT2B,MPST,GCLC,SMS,LDHAL6A,GCLM,GOT1,MDH2,TST,AHCYL1,MDH1,ENOPH1,ADI1,GOT2,GSS,SDSL,APIP,MTAP,MRI1
Steroid hormone biosynthesis	0.678243105209397	0.997757847533632	0.0325057651164641	0.315016475361077	0.904366485196298	58	AKR1C3,SRD5A3,HSD17B7
Steroid biosynthesis	0.687219730941704	0.997757847533632	0.0363018462359236	0.353216575956371	0.868703665085498	19	LIPA,EBP,HSD17B7,LSS,FDFT1,MSMO1,NSDHL,DHCR24,TM7SF2,SOAT1
Retinol metabolism	0.712525667351129	0.997757847533632	0.0303467275556782	0.305785787937726	0.885387964319817	65	ADH5,DHRS4L1,RDH10,DHRS4L2,DHRS4,RDH11,RETSAT,DGAT1
Lipoic acid metabolism	0.722222222222222	0.997757847533632	0.0438879842863647	0.535580524344569	0.847613529596362	3	LIPT1,LIPT2,LIAS
Galactose metabolism	0.733050847457627	0.997757847533632	0.0304894126298511	0.316937522173801	0.845895427294958	30	AKR1B1,B4GALT1,G6PC3,PGM1,PFKM,MGAM,GAA,PGM2,GALT,GALK1
Riboflavin metabolism	0.733333333333333	0.997757847533632	0.111918316325105	-0.329716717104678	-0.80607694732668	8	ACP5,ENPP3,ENPP1
Ether lipid metabolism	0.758403361344538	0.997757847533632	0.0283628487151644	0.308098153861944	0.854131480821867	43	PAFAH2,LPCAT1,GDPD1,PLD3,PLA2G16,AGPS,PLA2G1B,PAFAH1B2,CEPT1,UGT8,PAFAH1B1,PLD4
Pantothenate and CoA biosynthesis	0.785874439461883	0.997757847533632	0.0298484971250709	0.319107669570208	0.7848159485776	19	VNN2,AASDHPPT,COASY,PPCS,PPCDC,PANK3,PANK2,DPYD
Vitamin B6 metabolism	0.789473684210526	0.997757847533632	0.102821842840815	-0.33833646028768	-0.761284617558831	6	PHOSPHO2,AOX1,PDXK,PSAT1,PNPO,PDXP
Arginine and proline metabolism	0.796697626418989	0.997757847533632	0.0248493879589072	0.289869256233428	0.817498233795276	48	ALDH9A1,SAT2,PYCR2,CARNS1,ALDH4A1,GATM,SMS,CNDP2,GOT1,ALDH1B1,ALDH18A1,GOT2,OAT
Amino sugar and nucleotide sugar metabolism	0.812177502579979	0.997757847533632	0.0237915888102658	0.285846413675285	0.806152888901334	48	UAP1,HEXA,GNPDA2,PGM1,HEXB,FPGT,CYB5R4,NPL,GMPPA,NAGK,GNPDA1,CMAS,NANP,PGM2,GNPNAT1,GALT,GPI,GALK1,MPI,GFPT2,AMDHD2,GMDS,FUK,CYB5R3,PGM3
Pyrimidine metabolism	0.832329317269076	0.997757847533632	0.0207818350435559	0.279826629911976	0.835164243586005	101	POLR2G,UPP1,POLR3F,POLR2B,NT5C2,POLR2F,POLE3,POLR2E,NME4,POLR3C,POLR3D,NME6,POLR3GL,DTYMK,AK9,POLR1A,UCK1,POLR2L,NT5C,UCK2,NUDT2,POLD4,UPRT,POLR2D,POLR2J3,POLR2I,POLR2J,ENTPD5,NT5C3A,NME2,POLR3A,POLR2K,POLR1D,RRM2B,DPYD,DCTD,PNPT1,CTPS2,UCKL1,DHODH,POLR3K,NME1-NME2,POLR1B,POLR2H,TK2,CANT1,PRIM1,POLE2,POLR2A,POLR2C,NME1,POLD1,ZNRD1,NT5M,CMPK1,POLR2J2,RRM1,UMPS,POLR3H,PRIM2,POLR3E,TWISTNB,POLD3,POLA1,CTPS1,DCK,DCTPP1
beta-Alanine metabolism	0.833686440677966	0.997757847533632	0.0237915888102658	0.286782627257977	0.766267111900559	31	ALDH9A1,CARNS1,HIBCH,ALDH6A1,SMS,CNDP2,ACADM,ALDH1B1,MLYCD,DPYD,ALDH3A2,HADHA,SRM
Sphingolipid metabolism	0.8380355276907	0.997757847533632	0.0227269260340067	0.27802711587695	0.775614018465567	44	GALC,ASAH1,GBA,DEGS2,ACER3,B4GALT6,NEU3,SGPP1,SPTLC2,SPHK2,CERS2,SPHK1,SGPL1,ARSA,GBA2,UGT8,SPTLC1
Glycosphingolipid biosynthesis - globo and isoglobo series	0.83855981416957	0.997757847533632	0.0283628487151644	0.31561923315397	0.734536807241408	15	HEXA,HEXB
Glycine, serine and threonine metabolism	0.885263157894737	0.997757847533632	0.0199001825208318	0.263527721776126	0.723134991388518	39	GLYCTK,BPGM,DLD,PGAM1
Glutathione metabolism	0.889344262295082	0.997757847533632	0.0178589946943486	0.257039258073502	0.733309033812375	54	G6PD,GSTP1,IDH1,IDH2,GCLC,SMS,TXNDC12,GGCT,GCLM,GSTM4,MGST2,PGD,MGST3,GSS,GGT7,RRM2B,GPX7,GSTO1,GSTM2,LAP3,GPX2,GSTM1
Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate	0.923672566371681	0.997757847533632	0.0203426159572209	0.259476898270126	0.646934371145563	20	CHST12,CHST14,CSGALNACT2,B3GAT3,CHPF2,B4GALT7
Drug metabolism - other enzymes	0.924643584521385	0.997757847533632	0.0146010500585968	0.250585178170363	0.7371487605924	77	GSTP1,UPP1,ITPA,TPMT,GUSB,NME4,NME6,UCK1,UCK2,GSTM4,CES2,MGST2,NME2,MGST3,RRM2B,NAT1,DPYD,GMPS,GSTO1,GSTM2,UCKL1,NME1-NME2,GSTM1,TK2,CYP2A6,IMPDH1
Glycerophospholipid metabolism	0.925176946410516	0.997757847533632	0.0139869590598254	0.251796396312625	0.745477950297117	89	AGPAT4,DGKD,LPCAT1,DGKK,DGKZ,PCYT1A,DGKQ,LPGAT1,PLD3,LYPLA1,LYPLA2,PCYT2,LCLAT1,PLA2G16,CDIPT,GPAM,PLA2G1B,PHOSPHO1,ACHE,CHKA,CEPT1,PEMT
Mucin type O-glycan biosynthesis	0.936440677966102	0.997757847533632	0.0165979932903048	0.242356529280923	0.646841303256568	30	GALNT3,C1GALT1,GALNT10,B4GALT5,GALNT11,GALNT18,GALNT1,C1GALT1C1
Fatty acid biosynthesis	0.938606847697757	0.997757847533632	0.0232248320654428	0.271825375432408	0.612091340906683	13	OXSM,ACSL5,ACSL3,ACSL4
Fructose and mannose metabolism	0.949152542372881	0.997757847533632	0.0156180851425484	0.238420484361074	0.637046175760672	31	AKR1B1,FPGT,PFKM,GMPPA,FBP1,ENOSF1,PFKFB2,TPI1
Tryptophan metabolism	0.95142555438226	0.997757847533632	0.0151993170205216	0.235539769163103	0.644076982830769	38	ALDH9A1,HADH,KYNU,CAT,ALDH1B1,GCDH,AFMID,ACAT1,ALDH3A2,HADHA,OGDH,AANAT
Tyrosine metabolism	0.954352441613588	0.997757847533632	0.0153676328786693	0.232179674345992	0.632771319217087	36	ADH5,FAHD1,PNMT,COMT,GOT1
Arginine biosynthesis	0.968271334792123	0.997757847533632	0.0165175643261291	0.233147376724787	0.588984312096019	21	ASL,ACY1,GOT1,GOT2,NAGS,GLUL,CPS1,GPT2
Purine metabolism	0.97	0.997757847533632	0.00815591848796014	0.240945570984914	0.736020588620273	168	ENPP4,DGUOK,POLR2G,POLR3F,ADCY7,GUK1,PGM1,PDE6D,POLR2B,ITPA,NT5C2,NTPCR,ADSS,POLR2F,POLE3,POLR2E,NME4,AK3,PDE6G,POLR3C,POLR3D,NME6,POLR3GL,ADCY9,GMPR2,AK2,AK9,AK5,POLR1A,POLR2L,NT5C,PPAT,ADA,NUDT2,POLD4,AK6,PGM2,POLR2D,POLR2J3,POLR2I,PDE6B,POLR2J,ENTPD5,HDDC3,NT5C3A,NME2,POLR3A,POLR2K
Drug metabolism - cytochrome P450	0.972420837589377	0.997757847533632	0.0103504582782501	0.215179063994947	0.626020981954211	67	GSTP1,ADH5,FMO4,GSTM4,MGST2,MGST3,GSTO1,GSTM2,GSTM1,CYP2A6
Phenylalanine, tyrosine and tryptophan biosynthesis	0.985564304461942	0.997757847533632	0.0263245268606861	0.289655551264278	0.518201956172511	5	GOT1,GOT2
Alanine, aspartate and glutamate metabolism	0.996808510638298	0.997757847533632	0.0119234526278759	0.194989588035656	0.52872600963618	35	ASL,ADSS,ALDH4A1,RIMKLA,PPAT,GOT1,GOT2,NIT2,GFPT2,GLUL,CPS1,GPT2,GFPT1
One carbon pool by folate	0.997757847533632	0.997757847533632	0.0161121851693944	0.170938274005654	0.420406954939856	19	MTHFD2L,MTFMT,MTHFR,MTHFD1,GART,ATIC,AMT,SHMT1,SHMT2
