ranks
SLC25A33	0.138507736399093
HMCES	0.138379941776122
DIMT1	0.137454957334789
HLA-A	0.137245683412979
GTF3A	0.136768227267847
ADNP	0.136607563928987
HLA-DRB1	0.136290077170287
MAP2K2	0.136057576226777
PUS1	0.135823067672138
YEATS4	0.13563518007508
GPR35	0.135208545464932
PELI1	0.134922620130444
CDV3	0.134539853239254
BATF	0.1343117525268
CCL20	0.134119998721668
ELL2	0.133718463920708
SNHG10	0.133387934873309
TXNL4A	0.133261359578165
ASCC1	0.132365340922482
COL5A3	0.131457755503363
SREBF2	0.131353010011696
RHOH	0.130733063716567
SYNJ2	0.130288133888867
KLF2	0.130072741336275
CCNH	0.129898166576242
CD74	0.129185850544597
CPNE5	0.129104833797219
ESR2	0.129104425851997
AC074386.1	0.129104265736961
MT-ND3	0.127684472448843
CEBPB	0.127683876101749
CSNK1D	0.127464760909979
DDX21	0.127436256387227
LINC02207	0.127001052690416
CDKL3	0.126830151104878
CCSER2	0.126346465507484
SH3TC1	0.126324137249968
JAK3	0.126306179304607
ULBP2	0.126145569240911
DEAF1	0.12609617429022
URB1	0.126016640741752
ALOX5	0.125746941948328
HIST1H4B	0.12573316175283
TMEM41A	0.125477949914454
GCN1	0.125171531119259
FHL3	0.124735175053349
AL139089.1	0.124735165411861
FAM184A	0.124734710202994
ID2	0.124564267628573
HBP1	0.124321820124728
THBS1	0.124272550666764
PRPF6	0.124122144652121
TRIM22	0.123671533622671
PCBP3	0.123486682513562
DUSP16	0.123356779494664
LPAR2	0.122521322131036
PPP1R15B	0.122311084972086
LMNA	0.121577792507725
GPCPD1	0.121545726379159
BACH1	0.121419932682091
TMEM173	0.120821493388932
DPH2	0.119626751174924
GTF2B	0.119606931068318
AGPAT5	0.119591227191388
HSPE1	0.119423430015513
AC016831.1	0.118558739230076
AF213884.3	0.118428707213498
NOP16	0.118073917494562
MTFP1	0.117974863304375
BBC3	0.117815449246811
C21orf62-AS1	0.117183664741357
HNRNPL	0.117028804806193
PDE4A	0.11685454629315
RAB21	0.11670470834673
P2RY10	0.116659743213975
AC011611.3	0.116559841022515
C11orf96	0.115796821142113
THEM4	0.115600361037394
MIR222HG	0.115473255156561
AL139011.1	0.115469240045769
DCTPP1	0.115456114936313
DDIT3	0.115456082516898
JCHAIN	0.115291097053622
ODF3B	0.115020503774249
LINC00239	0.114741231223614
IL22	0.114332841506233
RGCC	0.114233423422842
GPR171	0.113539115099917
LAPTM4B	0.113475161450864
PDE4B	0.113054299540422
SRM	0.112572813973435
IL17F	0.112035137357482
NAMPT	0.111928694384233
GPR183	0.111829441904113
AC092112.1	0.11148808926085
TRAV26-2	0.110841734989708
AC007032.1	0.110507948385147
TRMT44	0.110129276531884
CCNE2	0.109913716390084
GPM6B	0.109913520544242
FYN	0.109392734552504
TSC22D3	0.109342045438535
IRAK1	0.109246279661904
TRABD2A	0.109150210547036
AC025259.3	0.10914722545719
LINC00944	0.109098257854073
PRR5	0.109075425465057
ANGPTL6	0.10849075170638
PSME2	0.108318094981963
STAT3	0.10825852378174
AC003681.1	0.10781824486773
AC091965.1	0.107817507057415
AMDHD1	0.10781660156632
TAF4B	0.107667149076212
BIRC3	0.107630183661663
DUSP4	0.107292283964853
FAM241A	0.106326259836411
IRF7	0.105720150543122
PRDM1	0.105638272142421
RNF220	0.105598041931989
TMEM140	0.10556367617599
HERPUD1	0.105513632395454
ZNF593	0.10543836276294
AC008735.2	0.105122675625916
AC092376.2	0.105122387351375
ITPKA	0.105121718448707
AC104695.2	0.105121691778665
WNT11	0.105121085756485
NPIPA5	0.105120659572694
TAS2R31	0.105120444659487
AL158071.4	0.105120382571388
IGHV3-37	0.105120129336588
TAS2R14	0.10512009124497
AC010883.1	0.10512007583061
RNF43	0.105120036993741
AL136961.1	0.105119815814567
LINC00884	0.10511972382132
TNFRSF9	0.105119694718052
MIF-AS1	0.105119611490685
SYNGR1	0.10511959702963
AF129075.2	0.105119596567337
C21orf91-OT1	0.10511955689509
SSC4D	0.105119506613476
ATP1A3	0.105119489810501
AC092287.1	0.105119487782162
AC026304.1	0.105119387266866
LINC02211	0.105119285386191
NCR3LG1	0.10511889344331
AL162741.1	0.105118844933056
SLC35G2	0.105118826810811
AC099811.4	0.105118788265162
AL513165.1	0.105118786873218
ISPD	0.105118748817889
ABALON	0.105118562881815
TYMS	0.105118553460251
CKAP2L	0.105118525069776
BOK	0.105118439339209
AL451060.1	0.105117731004569
ASTL	0.105117690694553
LGMN	0.105117563996514
AC009812.4	0.105117365793814
AC142472.1	0.105117088874288
MAP3K15	0.105117083014084
LINC00881	0.105116472964627
AC092115.3	0.105116398134083
HIPK3	0.104920748404747
TXN	0.104713231460891
DNAJB6	0.103854128755693
UBC	0.103752139091315
SH3BP2	0.103635659924731
LETM1	0.10355746622923
B2M	0.103119810852786
ELK4	0.103097094434145
MGAT5	0.103083056235032
NME1	0.102916236947952
MTHFD1L	0.102637754318366
AL133551.1	0.102501332559946
IL10	0.102498037365205
RUNDC3B	0.10249773899841
MYB	0.102497163419125
UBE2J1	0.102053208065704
BTG3	0.101915489298124
PRKX	0.10186500209622
CSF2	0.101749183949916
MALT1	0.101482189483159
CSF1	0.100952094176738
SCRIB	0.100899240359878
RIMS3	0.10066283469033
MIR22HG	0.100662813558492
ARID4B	0.100493732323765
IFI16	0.100411936697083
MCAM	0.10002482450447
CENPM	0.0999884841368972
FES	0.0998905729682405
NR3C1	0.0998202724187407
IGHV1-3	0.0996572022635104
FAM20B	0.0992782295888153
UBE3C	0.0990012973664891
ETV6	0.0989368333805987
TUBA4A	0.0985596804158817
POLR3D	0.0982213274839059
MBD3	0.0981392826893713
KDM5D	0.0980477121139525
PEAK1	0.0978393527723503
SARAF	0.097450890471953
BCL2A1	0.0969671150210701
NAPRT	0.0967944719630982
POLR1B	0.0966577267377485
U2AF1L5	0.096585491986877
DARS-AS1	0.0965633124145855
CDYL2	0.0965632746485927
RNF213	0.0962444654774104
PAF1	0.0959735382078031
RNF19A	0.0958830001068615
DARS	0.0958284228939191
DUSP8	0.0957638547663971
MXI1	0.095587600092114
DYRK1A	0.0953780784815831
MON2	0.0953702978148815
RPL34-AS1	0.0952909037489495
ZNF516	0.0952903098424248
COL1A1	0.0952902938515981
IMPA2	0.0952901097505797
ATXN1	0.0949998426823979
PVT1	0.0947838475979979
NACC2	0.0947013016132779
NATD1	0.0944911055643762
NKX3-1	0.0944904180198461
ZRANB1	0.0944875374793814
ANKIB1	0.0944152827226005
LUZP1	0.0942716803135564
PDCL3	0.0941271315378391
WHAMM	0.0937123886168142
MMAA	0.0935738053274051
POMZP3	0.0934547791447572
SBF1	0.093289953258306
ZNF296	0.0932846089109065
CDCA7	0.093113497931437
USP11	0.0931117342341364
CUL3	0.0930613360976497
SETD5	0.0925856769507872
IFFO2	0.0925220132179019
YBEY	0.0923456524823433
HIF1A	0.0923396176656587
TRBV7-2	0.0923076001220363
COPRS	0.0922136411759158
RIPOR2	0.09188480111162
ACOT7	0.0917650562286521
SH2D2A	0.0913737832857686
ECSIT	0.0912376713055649
EFHD2	0.0910909533572601
DNAJB4	0.0910001150004363
SFXN5	0.0906407489082088
AGMAT	0.0906402000955134
LONRF3	0.0906105476071473
ZFAND2A	0.0905882057707423
AC093157.1	0.0905273199920712
MPND	0.0905268198025642
ZNRF1	0.0904674921786711
TAMM41	0.0903502222354019
AGPAT4	0.0902697569544711
EPSTI1	0.0900866995153986
GRK5	0.0897566098349913
PDCD1	0.0896824328131511
GPR65	0.0896601797691183
NXT1	0.089264880943401
ISCA1	0.0891354821350271
LINC01679	0.0888400966350551
TRPS1	0.0887166931810406
CHI3L2	0.0887161042101457
AC093010.2	0.0881886951987638
CBFB	0.0880575272345288
AL118516.1	0.0877662553168241
ZBTB21	0.0877299697437257
C3orf14	0.0876237022445829
EPPK1	0.087621295081924
HSF4	0.0876212536876614
SCML2	0.0876210640799171
AL139352.1	0.0876208560403027
IGKC	0.0876206223400128
KCTD15	0.0876202700604182
SIL1	0.0875576425524733
EEF1AKMT4	0.0875507757889659
ZSCAN29	0.0875504571657897
PAFAH1B3	0.0871080548895539
SRRM2	0.0868423213267759
MROH1	0.086700225346742
GBP1	0.0866350381050272
H1FX	0.0863163166267007
MRPS12	0.0861632919315135
UCK2	0.0859958949521197
NSA2	0.0859927068655889
PAICS	0.0858929040058324
TBC1D1	0.0854996433362417
RRP7A	0.0854279633842513
ULK1	0.0852357832654391
AC097534.2	0.085200573271042
PLEKHA3	0.0851356486434771
ARG2	0.0850002190579976
APOLD1	0.0849663550057236
UBE2Q1	0.0849207793599058
ZNF236-DT	0.0848601749535196
FAM207A	0.0848447197536942
PCNX1	0.0846569041738146
GNL3	0.0844790267617016
PFKFB2	0.0841761925573696
AC016831.5	0.0841759163646314
AL139384.1	0.0841754612709388
SCD	0.0841753282320006
DNAJC18	0.0838947386048275
BTG2	0.0837680145164502
ACAT1	0.0836509004277129
DUSP14	0.0835789149268875
ELOVL6	0.0832712144841128
AL365361.1	0.0831872593218023
PSME4	0.0830208256572897
KIAA0513	0.0829182447549022
MFSD2A	0.0829002367055714
IFIH1	0.0828775102943473
PDXDC1	0.0828247715444943
MLEC	0.0828181555524153
OTUD4	0.0826794789940076
AHCYL2	0.0826794325922991
IFI44	0.0825664298204496
KIF13B	0.0825528723294456
TMEM131	0.0823925747162029
LINC00426	0.0822143794861376
SLC27A4	0.0820698137962285
ZFAS1	0.0818644087329851
UBL3	0.0816861430180103
TSHZ3	0.0816642799662037
AC009041.2	0.0816636620739564
MIR4435-2HG	0.0815252715947568
LIF	0.08141991739689
KSR1	0.08138240611245
ABCC4	0.0813823810935725
TIFA	0.0813228540597552
CMTM7	0.0812939932282855
NPIPA1	0.0812854511872407
DTX1	0.0812852306304928
TAP2	0.0812850040862314
THUMPD3-AS1	0.0812192752458574
ZCCHC2	0.0811721101554203
PXN	0.081125519720185
MON1A	0.0809318024666708
USP36	0.0808794603512185
KDSR	0.0808520399216624
TNIP2	0.0808262378867779
FBXO10	0.0807968850645893
TMEM201	0.0807968799723444
IRGQ	0.0807965284759657
MICU3	0.0807887365571702
TRMT1	0.0806445698316245
PLA2G6	0.0806405275187422
TRBV5-6	0.0804373773345891
ZPR1	0.0803743084690012
MED13L	0.0799495478662721
MAPK1IP1L	0.0798941962792267
SPPL3	0.0798496408049515
FBXO32	0.0798131056434095
TARSL2	0.0794380234559526
ZDHHC24	0.0794308637024512
BCL2L11	0.0793670337762813
FAM118A	0.0791868284654163
INPP5K	0.079110124344667
IL18RAP	0.0791072462779121
HIST1H2AC	0.0791049171917716
HS3ST3B1	0.0790636854631936
ERO1A	0.0788890660872235
TTLL4	0.0788620481910033
MTIF3	0.0788103231306889
NCOA1	0.078726663993336
IGHV3-23	0.0786827312444223
HBEGF	0.0786121566157979
NAF1	0.0782467010115606
TSPAN14	0.0781360025431118
GCH1	0.0780767712560142
RFT1	0.0777206128259412
NSUN3	0.0777072994477308
TRGV10	0.0776953175476235
ZNF331	0.0776694241913865
DDX31	0.0776687479649448
SNX30	0.077481574028252
LINC00294	0.0774811737940114
AC092053.3	0.0774810798347441
SNAI3-AS1	0.0774810194783679
LRTOMT	0.0774808132921701
EGOT	0.0774807830543208
PROSER2	0.0774807295723955
AL049869.3	0.0774806132029442
AL117379.1	0.0774804541500096
SRSF7	0.0774518678525241
AL138724.1	0.0772454250874422
JUNB	0.0772228580901444
UBE2A	0.0771695811116465
FAM89B	0.0769902951514715
MFSD12	0.0763942338244855
NLRC5	0.0762458754301024
KLHDC4	0.0761568282052499
MKNK2	0.0760512926107451
KLF13	0.0759624981946041
C2CD4A	0.0759572464995937
TPRA1	0.0758022046654704
ZNF575	0.0757775496568207
PLA2G12A	0.0757458665732731
METTL22	0.0754505574227939
DNAJA4	0.0754222341754437
FRMD4B	0.0754059256966937
IP6K1	0.0748146375913118
AAK1	0.0747891459587142
CD38	0.0747888076927854
GINS2	0.0743906213183998
AL035071.1	0.074390105887052
LPIN1	0.0743367542522776
ISCU	0.0742147767001614
MEIKIN	0.0741291345975184
AL683813.1	0.0741290421442406
ZNF69	0.0741286308042765
AL096711.2	0.0741284158602829
SYNE4	0.0741283235801724
ECM2	0.0741281222183265
FAM85B	0.0741280242057811
ANKRD33B	0.0741280214839968
AL158211.3	0.0741279810821263
RAPH1	0.0741277442918207
LAMB3	0.0741276686948425
RAD21-AS1	0.0741275928459552
MMP9	0.0741275769506561
ZNF587B	0.0741275676291101
PTGDS	0.0741275353554695
TRAJ44	0.0741275245391429
CDC42EP2	0.0741275119049136
AC091180.3	0.0741275020056866
AC090049.1	0.0741274418229422
AC107241.1	0.0741274258541049
C19orf57	0.0741273910751398
NRIR	0.0741273700767817
EBI3	0.0741273531900241
AC233976.1	0.0741272810387103
DRAIC	0.0741272435318603
LINC01410	0.0741272147996955
LINC00334	0.0741271568127913
BSN	0.0741271096188222
AC025165.2	0.0741270802146136
AC106779.1	0.0741270388592109
HMGB3	0.0741270252587834
ARMH2	0.0741269981559171
AC087222.1	0.0741269411357733
TTC28	0.0741269090329565
SUGCT	0.0741268919101192
RBP5	0.0741268619948335
EFCAB12	0.0741268492229157
KCNK15	0.0741267853940552
AL109811.3	0.074126763298935
AC107067.1	0.0741267383927445
AL136295.2	0.0741266803029717
IGHV7-4-1	0.0741266587578397
AL136320.1	0.0741266362334373
AC012645.1	0.0741265591929703
IGKV5-2	0.0741265566052961
ARHGEF26	0.0741265534372728
NUDT4B	0.0741265435485567
AC004494.1	0.0741265315898582
CRISPLD2	0.0741265254374959
NCF2	0.0741265072715952
SAMD12-AS1	0.0741264950404395
CGA	0.0741264896236151
C1orf53	0.0741264704802439
LINC01281	0.0741264460472737
IGLV3-19	0.0741264051063234
VSTM4	0.0741263701238514
DLGAP5	0.0741263700160208
AC011511.1	0.0741262896383319
AP002812.5	0.0741262862661001
AL606760.3	0.0741262697350827
AC012617.1	0.074126255563314
LINC02029	0.074126253346345
AC046158.1	0.0741262335554827
AC009139.2	0.0741262139549274
IGHV3-7	0.0741261902689633
ANLN	0.0741261899258604
JAG1	0.0741261840612317
HRASLS5	0.0741261781878949
KCND1	0.0741261774307094
IGHV3-36	0.0741261490970491
COL9A2	0.074126144636555
AC123595.1	0.0741261347992209
AC135178.5	0.0741261061161407
IGHV5-51	0.0741261054842391
FOXD4L1	0.074126073763644
IL13RA1	0.0741260432316756
CRNDE	0.0741260345944755
EFHB	0.0741260256354883
FAM72A	0.0741259474338508
PALM3	0.0741259472245252
AL136985.2	0.0741259026880781
AL512306.2	0.0741258764965165
CCDC114	0.074125876296854
GABRR2	0.0741258641098305
TTLL10	0.0741258606373547
AIRE	0.0741258498763116
CCSER1	0.0741258472704767
VSIG10L	0.0741258292277232
AC069368.1	0.0741258254195415
PLK1	0.0741258213723545
ACOXL	0.0741257929350964
AL161452.1	0.0741257742380518
MSANTD1	0.0741257649268587
NUDT10	0.0741257632047582
AL365181.3	0.074125754018232
IGHV4-59	0.0741257304407174
AC007014.1	0.0741257274244924
SERPINE3	0.0741257146167175
IGKV1-27	0.0741257062882609
CDC20B	0.0741257029502629
SKA3	0.0741256972416838
HIST1H3F	0.0741256590270093
CCNB2	0.0741256376343038
AC079305.3	0.0741256252808038
SAXO2	0.0741256053875695
DEPDC1	0.0741256052223074
AL109914.1	0.0741255489677365
RAET1G	0.0741255421481629
DAB2IP	0.0741255377859468
LAMA3	0.0741255290435566
ALPK2	0.0741255235825665
TRDV3	0.0741255197632107
AC012507.1	0.0741255113122132
TRAJ8	0.0741254933077769
AC009501.1	0.0741254870635682
AL159169.2	0.0741254823566707
CCDC154	0.0741254797940039
AC016588.1	0.0741254777862908
TGM1	0.0741254762598273
KLLN	0.074125459297729
DOC2A	0.0741254514115783
AL359198.1	0.0741254507660078
AC009097.3	0.0741254321446712
MTFR2	0.0741254279879184
TSHZ2	0.0741254262807983
RAB15	0.0741254115929651
NDRG4	0.074125394421531
IGKV1D-8	0.0741253905462266
FAM224B	0.0741253529467576
MACC1	0.0741253501683717
AL390957.1	0.0741253234677399
HMOX1	0.0741253184933344
SLC7A9	0.0741253171135753
ALG1L	0.0741253139488041
AC104971.3	0.074125309729367
TAF7L	0.0741252868889744
AC069234.2	0.0741252867705018
TG	0.0741252635661373
RARA-AS1	0.0741252484535338
AL139022.1	0.0741252438980139
AC068025.1	0.074125234006538
NDUFB2-AS1	0.0741252198177024
AP001831.1	0.0741252095571955
IGKV2D-28	0.074125181312278
AC021851.1	0.0741251687308
LINC00628	0.0741251660364773
IGKV1-16	0.0741251640156888
AL139424.1	0.074125124599608
PLGLB2	0.0741251168282195
LMO7-AS1	0.0741250974151402
SBK1	0.0741250884925047
INPP5J	0.0741250536598154
AC103706.1	0.0741250388854306
RBM5-AS1	0.0741250331829818
AC015726.1	0.0741250274605613
AC040162.3	0.0741250199680522
HSF2BP	0.0741250031743868
QRICH2	0.074125002994247
IL21-AS1	0.0741250012679101
NXN	0.074124987195778
AC037198.2	0.0741249761774299
AC011444.1	0.0741249477758578
AL731563.3	0.0741249280574129
CCL18	0.0741249259208171
IGKV1-6	0.0741249153282707
TRAJ30	0.0741248988686873
AL355488.1	0.0741248869400555
PGF	0.0741248858085096
AL024498.1	0.0741248793977237
FAM171B	0.0741248790294942
AL391863.1	0.0741248651140514
DOK4	0.0741248642078769
AL035587.1	0.0741248545164688
AC068987.3	0.0741248528131988
Z83844.3	0.0741248414939617
AL132655.2	0.0741248339533424
KLHL29	0.0741248333926196
AC126175.1	0.0741248310935241
SH2D4A	0.074124818704555
AL355388.2	0.0741247989752338
AC009486.1	0.0741247701354176
LINC01222	0.0741247550718815
SCT	0.0741247541317689
KCNK15-AS1	0.0741247421639923
SCN5A	0.0741247254753331
PMCH	0.0741247171457929
AC006978.2	0.0741247133413193
TRAJ22	0.0741247077886672
AC022960.1	0.0741246883060902
NPDC1	0.0741246776456555
AP001505.1	0.0741246608059926
AC016588.2	0.0741246531387726
WEE2-AS1	0.0741246498199836
SYNM	0.0741246492483409
AC005224.4	0.074124642419116
AC072022.1	0.0741246286472426
AL360182.2	0.0741245970144612
ERICD	0.0741245715656939
NCAPG	0.0741245617749568
AC073911.1	0.0741245474351484
AL158834.1	0.0741245171085199
VASH2	0.0741244602544445
IGKV1D-39	0.0741244569541922
DND1	0.0741244566367911
LNP1	0.0741244505188974
AC007495.1	0.0741244462334556
AC092535.4	0.074124440115639
C5orf66	0.0741244397610331
AC068831.6	0.0741244197431789
AC023906.3	0.0741244182645266
AC004834.1	0.0741244095966737
GRK7	0.0741243822475574
GPR52	0.074124375123963
AC007566.1	0.0741243651500749
LMOD3	0.0741243625375246
AC036108.3	0.0741243446605432
AC021242.3	0.0741243431002714
AC009630.1	0.0741243404734152
DACT1	0.0741243324262028
PPP4R4	0.0741243118037686
CXorf65	0.074124289695424
AC020978.5	0.0741242867460211
PRDM5	0.0741242860881299
Z95115.1	0.0741242343920399
ELL3	0.074124220227337
DOCK6	0.0741242188508905
AC134669.1	0.0741242135791794
SYBU	0.0741242089595371
AC091153.2	0.0741241983247535
MEX3A	0.0741241358663579
FOXN3-AS1	0.0741241285943739
AP001469.3	0.0741241145108011
U91328.2	0.0741241121056107
CHAC1	0.074124098684627
PAX6	0.074124095885678
AC006027.1	0.0741240555584195
AC022167.3	0.0741240402027454
AC116651.1	0.0741240290922537
AC012313.6	0.0741240245505407
MS4A1	0.0741239943570044
PLXNA2	0.07412399336346
SPX	0.0741239616926557
SLC25A34	0.0741239545379939
AC007298.1	0.0741239524081717
CEBPE	0.0741239259430997
MYBL2	0.0741239228768161
AC103810.2	0.0741239223048513
AL583808.1	0.0741238706119186
DIRC3	0.0741238658378008
AC234772.2	0.0741237985278434
AC145207.3	0.0741237819203927
AC027682.1	0.0741237511719064
AC008676.1	0.0741237307701061
SMC1B	0.0741237239456497
AL022328.1	0.0741237201485856
TRAJ38	0.0741237195639022
ISLR2	0.0741237103764795
UGDH-AS1	0.0741236918729308
AL358333.2	0.0741236588577306
AC034102.5	0.0741236441696394
AC090617.4	0.0741236315948182
EFNA5	0.074123482258882
POLR3G	0.0741234545883851
C1QTNF12	0.0741234245879342
LINC01480	0.0741234225198072
AC004839.1	0.074123410573546
HLA-DOB	0.0741233948818954
AC010834.1	0.0741233754519927
AP003096.1	0.0741233568619637
FMO5	0.0741233554916378
BRSK2	0.0741233349274199
AC239800.2	0.0741233295287959
AL157395.1	0.0741232836745394
AC106707.1	0.0741232702760875
ARMC2-AS1	0.074123238188995
BVES	0.0741232305393626
ZSCAN31	0.074123124086017
MEIOC	0.0741231015933389
ARHGEF25	0.0741230740638433
AC016738.1	0.0741230576930311
TAS2R30	0.0741230440980417
FAM72B	0.0741230143439366
AC002550.1	0.07412301430096
LINC01187	0.0741230121084847
AC004982.2	0.0741229745399219
MIRLET7BHG	0.0741229085436109
TREX2	0.074122812049998
LINC01694	0.074122789710633
AOC3	0.0741227612045125
LHX4	0.074122734405592
AC090198.1	0.0741226838983777
PAX5	0.0741226307055371
AC009542.1	0.07412257167433
DBX1	0.0741224676343836
AC096887.1	0.0741224616425755
C1QA	0.0741224005357537
AC016027.1	0.0741223596078887
CLIP3	0.0741223277224734
AC121338.1	0.0741222804944828
AL390066.1	0.0741221788519807
AC138932.2	0.0741221776946334
WDR11-AS1	0.0741221441361873
TROAP	0.0741221311345475
AL136038.2	0.0741220322285254
AC022390.1	0.0741220103590957
MAST1	0.074121967671854
AC026401.3	0.0741217241780143
AC068775.1	0.0741214217402077
FOXO6	0.0741213630567279
PHGDH	0.0741209715697344
CRYGN	0.074120811086665
C19orf38	0.0741200451301601
RERE	0.0740563989254289
IFRD1	0.0738874567301439
ZFPM1	0.0736625136667125
ZMYND19	0.0735166599647815
MAPKBP1	0.073516328032725
KCTD2	0.0735161419278421
IGKV1-5	0.0734857357692225
GEM	0.0734785815554796
WDR43	0.0732081796488779
SSH1	0.0730661863700357
NME4	0.0730617485671258
PAQR3	0.0729608130387446
CENPB	0.0729605201045336
RC3H2	0.0725020892766836
TSNARE1	0.0722961176888123
PDE9A	0.0722901460512435
SMCHD1	0.0721462857935328
GBP4	0.07192323681492
PTPRE	0.0718067754872836
ORAI1	0.0717231115626873
RMRP	0.0716916145961931
TRPM7	0.0716470369475376
IRF8	0.0715333824178278
AC108134.3	0.0714235215025438
URB2	0.0712962234656417
IL18BP	0.0710058548878283
NFATC2	0.0709297905493571
AC025164.1	0.070898636736887
MFAP3	0.0708481096014765
GFOD1	0.0708479167765624
IL2RB	0.0707558059347086
YRDC	0.0707047719174146
AL096678.1	0.0705040299747686
RAPGEFL1	0.0705037649890642
RIBC2	0.0705032447276253
CHDH	0.0705031419645562
UQCRHL	0.0705030851046775
ANKS6	0.0705026636535229
SIPA1L2	0.0705025672369323
AL355338.1	0.0705025073876117
