Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Malaria	1/50	0.467256770449507	0.63869630493098	1.61470371281043	1.22858985564072	KLRB1	138	KEGG_2021_Human
Oocyte meiosis	2/129	0.480964550430663	0.652737604155899	1.24606299212598	0.91207040012991	CALM1;YWHAZ	140	KEGG_2021_Human
Dopaminergic synapse	2/132	0.493036806610752	0.66437583869534	1.21712158808933	0.860713637407127	CALM1;FOS	141	KEGG_2021_Human
Apelin signaling pathway	2/137	0.512759651039636	0.681289046835879	1.17174432497013	0.782664348786966	RPS6;CALM1	142	KEGG_2021_Human
Insulin signaling pathway	2/137	0.512759651039636	0.681289046835879	1.17174432497013	0.782664348786966	RPS6;CALM1	142	KEGG_2021_Human
VEGF signaling pathway	1/59	0.524426193983559	0.691951228172752	1.36352305774823	0.880086745674335	RAC2	144	KEGG_2021_Human
Breast cancer	2/147	0.550665069987743	0.700797728560172	1.09037819799778	0.650550723000636	JUN;FOS	145	KEGG_2021_Human
Ras signaling pathway	3/232	0.55655305674615	0.700797728560172	1.03535880345809	0.606712776025546	CALM1;RHOA;RAC2	146	KEGG_2021_Human
Cortisol synthesis and secretion	1/65	0.559101308486988	0.700797728560172	1.23531626506024	0.718243253682941	NR4A1	147	KEGG_2021_Human
Inflammatory bowel disease	1/65	0.559101308486988	0.700797728560172	1.23531626506024	0.718243253682941	JUN	147	KEGG_2021_Human
Adrenergic signaling in cardiomyocytes	2/150	0.561626828658684	0.700797728560172	1.06811246730602	0.616212940537621	TPM3;CALM1	149	KEGG_2021_Human
Long-term potentiation	1/67	0.570090649094196	0.700797728560172	1.19776073992941	0.673093502400032	CALM1	150	KEGG_2021_Human
Fc epsilon RI signaling pathway	1/68	0.575482578945521	0.700797728560172	1.17982377270275	0.651907286736174	RAC2	151	KEGG_2021_Human
mTOR signaling pathway	2/154	0.575944048619337	0.700797728560172	1.03979202037351	0.573699799581533	RPS6;RHOA	152	KEGG_2021_Human
Calcium signaling pathway	3/240	0.579563873781214	0.700797728560172	1	0.545479400048202	CALM1;CXCR4;SLC25A6	153	KEGG_2021_Human
Adipocytokine signaling pathway	1/69	0.580807150251141	0.700797728560172	1.1624143633357	0.631582156965715	NFKBIA	154	KEGG_2021_Human
Renal cell carcinoma	1/69	0.580807150251141	0.700797728560172	1.1624143633357	0.631582156965715	JUN	154	KEGG_2021_Human
Central carbon metabolism in cancer	1/70	0.586065201148598	0.700797728560172	1.14550957453	0.612073522325891	LDHB	156	KEGG_2021_Human
Prolactin signaling pathway	1/70	0.586065201148598	0.700797728560172	1.14550957453	0.612073522325891	FOS	156	KEGG_2021_Human
RIG-I-like receptor signaling pathway	1/70	0.586065201148598	0.700797728560172	1.14550957453	0.612073522325891	NFKBIA	156	KEGG_2021_Human
Hepatitis C	2/157	0.586457046531933	0.700797728560172	1.01951092611863	0.54406797038744	NFKBIA;YWHAZ	159	KEGG_2021_Human
JAK-STAT signaling pathway	2/162	0.603549025475911	0.71396232907006	0.987399193548387	0.498565506407976	IL7R;MCL1	160	KEGG_2021_Human
PPAR signaling pathway	1/74	0.606448602531814	0.71396232907006	1.0825218682951	0.541407397810348	UBC	161	KEGG_2021_Human
Glioma	1/75	0.611386264348889	0.71396232907006	1.06783892326061	0.525404872505748	CALM1	162	KEGG_2021_Human
Chronic myeloid leukemia	1/76	0.616262220881525	0.71396232907006	1.05354752342704	0.510004153715315	NFKBIA	163	KEGG_2021_Human
Pancreatic cancer	1/76	0.616262220881525	0.71396232907006	1.05354752342704	0.510004153715315	RAC2	163	KEGG_2021_Human
Hepatocellular carcinoma	2/168	0.623350442297576	0.71779747900933	0.95141857753595	0.449684575690553	ACTB;ACTG1	165	KEGG_2021_Human
ErbB signaling pathway	1/85	0.657492733780862	0.752551924207011	0.94023713903232	0.394261709809091	JUN	166	KEGG_2021_Human
Alcoholism	2/186	0.678164301455938	0.771564175309151	0.857556100981767	0.333045365043737	CALM1;FOSB	167	KEGG_2021_Human
Small cell lung cancer	1/92	0.686484190142759	0.775992479895859	0.867602277240831	0.326367756446443	NFKBIA	168	KEGG_2021_Human
Salivary secretion	1/93	0.690421248233191	0.775992479895859	0.858128164833246	0.317896464536528	CALM1	169	KEGG_2021_Human
TGF-beta signaling pathway	1/94	0.694309060959453	0.775992479895859	0.848857796778512	0.309695652854365	RHOA	170	KEGG_2021_Human
Phosphatidylinositol signaling system	1/97	0.705683124242152	0.78361745855156	0.822205488621151	0.286611768322595	CALM1	171	KEGG_2021_Human
mRNA surveillance pathway	1/98	0.709380015109833	0.78361745855156	0.813687740653335	0.279391002993549	PABPC1	172	KEGG_2021_Human
AGE-RAGE signaling pathway in diabetic complications	1/100	0.716635614442675	0.785743129842105	0.797168471867267	0.265606790359857	JUN	173	KEGG_2021_Human
Melanogenesis	1/101	0.720195468532591	0.785743129842105	0.789156626506024	0.259026946906508	CALM1	174	KEGG_2021_Human
Pancreatic secretion	1/102	0.723710777486149	0.785743129842105	0.781303431547974	0.252644969230948	RHOA	175	KEGG_2021_Human
Insulin resistance	1/108	0.743897796344712	0.801984317377522	0.737266824306572	0.218121587358523	NFKBIA	176	KEGG_2021_Human
MicroRNAs in cancer	3/310	0.747111706188533	0.801984317377522	0.769217581664007	0.224258128585937	VIM;RHOA;MCL1	177	KEGG_2021_Human
Cholinergic synapse	1/113	0.759593161687945	0.806272071065416	0.704173838209983	0.193628301724487	FOS	178	KEGG_2021_Human
Serotonergic synapse	1/113	0.759593161687945	0.806272071065416	0.704173838209983	0.193628301724487	DUSP1	178	KEGG_2021_Human
AMPK signaling pathway	1/120	0.779969927504523	0.823301590143663	0.6625156086531	0.16463507212053	EEF2	180	KEGG_2021_Human
Cell cycle	1/124	0.79083161149245	0.830154730295942	0.640839781891795	0.150386009023671	YWHAZ	181	KEGG_2021_Human
Lysosome	1/128	0.801159152262456	0.836374939175092	0.620529361540651	0.137568666162091	LAPTM5	182	KEGG_2021_Human
FoxO signaling pathway	1/131	0.808570066146241	0.83949897578025	0.606116774791474	0.128792505977889	IL7R	183	KEGG_2021_Human
Autophagy	1/137	0.822576633660542	0.849399784758168	0.579199149539334	0.113125487844447	HMGB1	184	KEGG_2021_Human
Spinocerebellar ataxia	1/143	0.835562165754846	0.858144926991463	0.554556253181741	0.0996263238356476	SLC25A6	185	KEGG_2021_Human
Phospholipase D signaling pathway	1/148	0.845657146858807	0.863843322060072	0.535557194765456	0.0897814857590782	RHOA	186	KEGG_2021_Human
Cushing syndrome	1/155	0.858761371371949	0.87253829176829	0.511031137537162	0.077811744143845	NR4A1	187	KEGG_2021_Human
Transcriptional misregulation in cancer	1/192	0.911681558067777	0.921380298047222	0.41125759582834	0.038026735646313	DDX5	188	KEGG_2021_Human
Neuroactive ligand-receptor interaction	1/341	0.986786009593728	0.992007099591579	0.229270021261517	0.00304976632507355	PTGER4	189	KEGG_2021_Human
Olfactory transduction	1/440	0.996289939671709	0.996289939671709	0.176661086258474	0.000656642133243627	CALM1	190	KEGG_2021_Human
TNF-alpha Signaling via NF-kB	24/200	6.4186459654874e-17	2.56745838619496e-15	11.8105390185036	440.352869410456	EIF1;JUNB;JUN;DUSP1;DUSP2;BTG2;BTG1;FOS;FOSB;PTGER4;PNRC1;CD69;PPP1R15A;ZFP36;NR4A2;IL7R;SLC2A3;NR4A1;NFKBIA;TNFAIP3;MCL1;KLF6;CCL5;CCL4	1	MSigDB_Hallmark_2020
Myc Targets V1	22/200	8.40478047741826e-15	1.68095609548365e-13	10.6096984033117	343.860067928855	RPL22;CNBP;SNRPD2;RPL14;RPL18;RPL6;RPL34;PCBP1;PABPC1;NPM1;HNRNPA2B1;RPLP0;RACK1;RPS6;PPIA;SRSF7;RPS5;RPS2;RPS3;EEF1B2;HSP90AB1;HNRNPA1	2	MSigDB_Hallmark_2020
Allograft Rejection	21/200	8.87721541662482e-14	1.18362872221664e-12	10.0263716425557	301.31957288417	CD2;CD7;B2M;FYB1;HLA-A;HLA-E;RPL9;RPS19;RPL39;PTPRC;CD3E;CD3D;NPM1;CD74;RPS9;SRGN;RPS3A;LCK;LTB;CCL5;CCL4	3	MSigDB_Hallmark_2020
Hypoxia	15/200	3.50376416282995e-08	2.80301133026396e-07	6.75043128234618	115.883593184607	MIF;JUN;DUSP1;BTG1;CITED2;FOS;CXCR4;PNRC1;S100A4;PPP1R15A;ZFP36;SLC2A3;TNFAIP3;KLF6;GAPDH	4	MSigDB_Hallmark_2020
p53 Pathway	15/200	3.50376416282995e-08	2.80301133026396e-07	6.75043128234618	115.883593184607	S100A10;RPL18;RPL36;RPS12;JUN;BTG2;BTG1;HINT1;LDHB;FOS;RACK1;S100A4;PPP1R15A;ZFP36L1;TXNIP	4	MSigDB_Hallmark_2020
Interferon Gamma Response	12/200	8.58367891749961e-06	5.72245261166641e-05	5.24637940282496	61.2024151679838	IFITM2;B2M;HLA-A;HLA-B;PSME1;BTG1;CD74;CD69;NFKBIA;TNFAIP3;TXNIP;CCL5	6	MSigDB_Hallmark_2020
Inflammatory Response	11/200	4.54694981642737e-05	0.00025982570379585	4.76347656682385	47.6274719606843	IFITM1;EMP3;BTG2;CD48;PTGER4;CD69;IL7R;NFKBIA;LCK;KLF6;CCL5	7	MSigDB_Hallmark_2020
Interferon Alpha Response	7/97	0.000216497484388938	0.000975649876163597	6.29263831732968	53.0968518941969	CD74;IFITM2;IFITM1;B2M;HLA-C;PSME1;TXNIP	8	MSigDB_Hallmark_2020
Apical Junction	10/200	0.000219521222136809	0.000975649876163597	4.28947368421053	36.1347907452336	PFN1;MYL12B;ACTB;FYB1;PTPRC;RAC2;ARPC2;ACTG1;CD99;EVL	9	MSigDB_Hallmark_2020
UV Response Up	8/158	0.000857210459663143	0.00342884183865257	4.31955922865014	30.5039803877298	NR4A1;JUNB;NFKBIA;BTG2;BTG1;DNAJB1;FOS;FOSB	10	MSigDB_Hallmark_2020
Oxidative Phosphorylation	8/200	0.00376112874138392	0.0136768317868506	3.36742424242424	18.8004513433505	ATP5F1E;COX7C;LDHB;ATP5MG;UQCRB;ATP5MC2;COX4I1;SLC25A6	11	MSigDB_Hallmark_2020
Apoptosis	7/161	0.00419626591355757	0.0139875530451919	3.665544332211	20.063577631719	CD2;CD69;ANXA1;JUN;BTG2;MCL1;TXNIP	12	MSigDB_Hallmark_2020
PI3K/AKT/mTOR  Signaling	5/105	0.0102908850717616	0.0316642617592664	4.01020408163265	18.3526858262438	PFN1;CFL1;ARPC3;LCK;CXCR4	13	MSigDB_Hallmark_2020
mTORC1 Signaling	7/200	0.0131091604651187	0.0349577612403166	2.91901746305891	12.6523177899661	BTG2;CXCR4;PPIA;PPP1R15A;SLC2A3;CORO1A;GAPDH	14	MSigDB_Hallmark_2020
KRAS Signaling Up	7/200	0.0131091604651187	0.0349577612403166	2.91901746305891	12.6523177899661	CD37;LAPTM5;CXCR4;PPP1R15A;IL7R;LCP1;TNFAIP3	14	MSigDB_Hallmark_2020
Reactive Oxygen Species Pathway	3/49	0.0233108007405777	0.0582770018514443	5.20260517514522	19.5557525011098	FTL;LSP1;JUNB	16	MSigDB_Hallmark_2020
TGF-beta Signaling	3/54	0.0299975656089001	0.070582507315059	4.69135508454394	16.4508889227218	RHOA;PPP1R15A;JUNB	17	MSigDB_Hallmark_2020
Complement	6/200	0.040144317532627	0.0845143527002674	2.47878992732804	7.96998974562222	HSPA1A;PFN1;CALM1;TNFAIP3;LCK;CCL5	18	MSigDB_Hallmark_2020
Epithelial Mesenchymal Transition	6/200	0.040144317532627	0.0845143527002674	2.47878992732804	7.96998974562222	VIM;JUN;EMP3;IL32;PPIB;TNFAIP3	18	MSigDB_Hallmark_2020
Unfolded Protein Response	4/113	0.0534887947919444	0.106977589583889	2.92996196017006	8.57975806277124	EEF2;RPS14;NPM1;YWHAZ	20	MSigDB_Hallmark_2020
Cholesterol Homeostasis	3/74	0.0655443818960673	0.124846441706795	3.36642527228146	9.17360238491217	PNRC1;S100A11;ACTG1	21	MSigDB_Hallmark_2020
Fatty Acid Metabolism	4/158	0.136504339142499	0.248189707531817	2.06905289832119	4.12030961666545	S100A10;MIF;PSME1;HSP90AA1	22	MSigDB_Hallmark_2020
Myc Targets V2	2/58	0.163776946204076	0.284829471659263	2.83611751152074	5.13124521359309	DUSP2;NPM1	23	MSigDB_Hallmark_2020
IL-2/STAT5 Signaling	4/199	0.238496894165221	0.385903729157211	1.63060245987075	2.33730392087465	CD48;SLC2A3;KLF6;LTB	24	MSigDB_Hallmark_2020
Glycolysis	4/200	0.241189830723257	0.385903729157211	1.62220009955202	2.3070458991691	MIF;CITED2;CXCR4;PPIA	25	MSigDB_Hallmark_2020
IL-6/JAK/STAT3 Signaling	2/87	0.296649005663556	0.45638308563624	1.8657495256167	2.26726934293736	JUN;LTB	26	MSigDB_Hallmark_2020
Androgen Response	2/100	0.356139474860307	0.516014797495733	1.61718235681369	1.66963217593623	B2M;MYL12A	27	MSigDB_Hallmark_2020
Angiogenesis	1/36	0.364431477160063	0.516014797495733	2.26219162363741	2.28349408615211	S100A4	28	MSigDB_Hallmark_2020
Pperoxisome	2/104	0.374110728184407	0.516014797495733	1.55344718532574	1.52735464866098	CNBP;PABPC1	29	MSigDB_Hallmark_2020
Pancreas Beta Cells	1/40	0.395676491448618	0.527568655264824	2.02976006590464	1.88190897815752	SRP14	30	MSigDB_Hallmark_2020
Estrogen Response Late	3/200	0.457625357371325	0.590484332092033	1.20551182720566	0.942353931664483	DUSP2;FOS;ZFP36	31	MSigDB_Hallmark_2020
UV Response Dn	2/144	0.539512783961812	0.674390979952265	1.11358473421172	0.687180665797004	DUSP1;CITED2	32	MSigDB_Hallmark_2020
Myogenesis	2/200	0.716176423631692	0.842560498390226	0.796350602802216	0.265844718851856	TPM3;LSP1	33	MSigDB_Hallmark_2020
KRAS Signaling Dn	2/200	0.716176423631692	0.842560498390226	0.796350602802216	0.265844718851856	BTG2;NR4A2	33	MSigDB_Hallmark_2020
Bile Acid Metabolism	1/112	0.756532681517967	0.864608778877677	0.710553927421397	0.198251328512051	LCK	35	MSigDB_Hallmark_2020
Coagulation	1/138	0.824809722397634	0.916455247108482	0.574942104183156	0.110735320408478	ANXA1	36	MSigDB_Hallmark_2020
G2-M Checkpoint	1/200	0.920216319800193	0.920216319800193	0.394563177332445	0.0328065497335837	HSPA8	37	MSigDB_Hallmark_2020
Adipogenesis	1/200	0.920216319800193	0.920216319800193	0.394563177332445	0.0328065497335837	UBC	37	MSigDB_Hallmark_2020
Estrogen Response Early	1/200	0.920216319800193	0.920216319800193	0.394563177332445	0.0328065497335837	FOS	37	MSigDB_Hallmark_2020
heme Metabolism	1/200	0.920216319800193	0.920216319800193	0.394563177332445	0.0328065497335837	BTG2	37	MSigDB_Hallmark_2020
