p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
1.97567662081077e-307	0.398800463561416	0.726	0.682	5.9270298624323e-304	5	THADA
6.42728879437736e-300	0.408717460767733	0.709	0.738	1.92818663831321e-296	5	FCRL3
9.78071390806679e-300	-0.86413065953622	0.341	0.643	2.93421417242004e-296	5	GLUL
2.21927217903361e-298	0.28856577016125	0.727	0.594	6.65781653710084e-295	5	NEDD9
3.14537720883488e-298	-0.520228721725219	0.527	0.673	9.43613162650463e-295	5	KLRC4
1.02297611461407e-294	0.295323595621754	0.726	0.673	3.0689283438422e-291	5	TP53INP1
9.31127834400057e-294	0.387336821349083	0.721	0.723	2.79338350320017e-290	5	HAPLN3
1.02420698283238e-292	0.5130484882808	0.925	0.864	3.07262094849713e-289	5	ZFP36L1
1.33649676523041e-288	0.395058479591825	0.97	0.917	4.00949029569122e-285	5	GABARAP
6.63578593606775e-286	0.442022823285894	0.839	0.799	1.99073578082032e-282	5	CTSB
1.45949275135505e-282	0.328442888045755	0.846	0.772	4.37847825406516e-279	5	YWHAE
3.73253389519389e-280	0.298506357521973	0.679	0.659	1.11976016855817e-276	5	SDC4
4.19421093608187e-280	-1.34214157021514	0.381	0.642	1.25826328082456e-276	5	LOC101060038
1.55412933492931e-279	0.432321929913769	0.872	0.839	4.66238800478794e-276	5	SEC11C
1.81270597113745e-279	0.373445934041142	0.873	0.826	5.43811791341236e-276	5	TMEM173
5.69556680920265e-274	0.432658040707441	0.931	0.89	1.70867004276079e-270	5	PRDX1
9.32697411255775e-274	-0.267582615829125	0.491	0.675	2.79809223376732e-270	5	TMIGD2
1.81887276214788e-270	0.413901863024197	0.686	0.684	5.45661828644365e-267	5	INPP5F
4.10658463184359e-270	0.423931446622158	0.698	0.674	1.23197538955308e-266	5	CD79B
5.26273966530068e-269	-0.559482597135011	0.387	0.639	1.57882189959021e-265	5	KLRC3
7.14438710609351e-269	0.460311593514297	0.724	0.671	2.14331613182805e-265	5	DUSP16
1.70067830898327e-266	0.378148460364073	0.978	0.949	5.10203492694981e-263	5	ARPC1B
2.60639648171303e-266	0.474876983985119	0.803	0.856	7.8191894451391e-263	5	OAS1
3.46579038797157e-266	-1.51752915705768	0.5	0.67	1.03973711639147e-262	5	IFNG
4.33592240728432e-264	0.309699987052241	0.712	0.555	1.3007767221853e-260	5	RAPGEF6
1.40471947748487e-261	0.40614559938495	0.687	0.69	4.21415843245461e-258	5	TIAM1
4.35534758804554e-261	0.376484567820469	0.899	0.826	1.30660427641366e-257	5	NAP1L1
1.68248683875155e-257	0.298955271817469	0.807	0.861	5.04746051625465e-254	5	LGALS9
5.04595498603779e-255	0.584204043882048	0.782	0.729	1.51378649581134e-251	5	TYMP
2.15785663039179e-254	0.440397452919161	0.85	0.746	6.47356989117536e-251	5	IRF1
4.10964549419314e-254	-1.47330789427012	0.475	0.739	1.23289364825794e-250	5	CXCL13
7.1959354549681e-252	0.331828232294935	0.834	0.788	2.15878063649043e-248	5	PRDX3
6.18929145647694e-244	0.287013947195896	0.659	0.601	1.85678743694308e-240	5	ZNRF1
7.04841620933103e-244	-0.79113016504368	0.888	0.94	2.11452486279931e-240	5	S100A10
1.14043707481351e-242	0.409218854696448	0.754	0.732	3.42131122444054e-239	5	MAP1LC3A
5.36339547390248e-242	0.420883168352717	0.945	0.921	1.60901864217074e-238	5	ENO1
2.03634329285966e-240	0.537413693891488	0.901	0.846	6.10902987857899e-237	5	SH2D2A
4.15252706889516e-240	0.403055227614583	0.823	0.75	1.24575812066855e-236	5	CXCR3
5.60546883126948e-240	-0.72492646750169	0.643	0.809	1.68164064938084e-236	5	ATF3
1.9650356055229e-236	0.309935569008497	0.909	0.852	5.89510681656869e-233	5	DYNLL1
6.37710166018227e-235	0.373864601984579	0.748	0.687	1.91313049805468e-231	5	HLA-DMA
3.58091070071081e-231	0.299530686813895	0.651	0.727	1.07427321021324e-227	5	LMCD1
3.865724550895e-231	0.437640885474794	0.849	0.828	1.1597173652685e-227	5	STAT1
7.67627439832029e-230	0.420171884429093	0.77	0.743	2.30288231949609e-226	5	LEF1
1.09770898632793e-229	-0.965082780897139	0.324	0.604	3.29312695898378e-226	5	KLRC1
4.46881392767487e-228	0.289618612465319	0.63	0.631	1.34064417830246e-224	5	CARD17
1.53390405425234e-224	0.261198730432639	0.998	0.989	4.60171216275702e-221	5	ACTG1
4.45584394689439e-224	-0.383927965461067	0.546	0.731	1.33675318406832e-220	5	S1PR1
6.57539169698956e-221	0.302575441648711	0.636	0.623	1.97261750909687e-217	5	ZC3H12D
2.63506660499251e-219	0.398486134985273	0.738	0.741	7.90519981497752e-216	5	NDFIP2
1.39662480967579e-218	-0.356243379678069	0.649	0.759	4.18987442902738e-215	5	NUCB2
1.77771043468005e-217	0.285584992901947	0.833	0.74	5.33313130404015e-214	5	SH2D1A
2.08494039006488e-216	0.288314957146208	0.873	0.805	6.25482117019464e-213	5	PSAP
3.73084423448616e-216	0.388004590800107	0.847	0.826	1.11925327034585e-212	5	VAMP5
4.03055656295071e-215	-0.272795032536222	0.597	0.687	1.20916696888521e-211	5	PPP1R14B
5.72535411144942e-215	-0.347533668953042	0.625	0.789	1.71760623343483e-211	5	FABP5
1.69616565810567e-213	0.443232307988234	0.793	0.82	5.088496974317e-210	5	SNX9
1.28666393261775e-212	0.285213794464804	0.901	0.835	3.85999179785326e-209	5	CSTB
1.4506658324615e-212	0.298885359761575	0.935	0.886	4.35199749738451e-209	5	HERPUD1
1.02872948927003e-211	0.261891280303861	0.833	0.802	3.0861884678101e-208	5	DECR1
1.70267317127806e-210	-0.941818186815516	0.465	0.638	5.10801951383419e-207	5	AOAH
2.32009260355965e-210	0.644426456408072	0.893	0.836	6.96027781067896e-207	5	HSPA1A
2.10847792596919e-208	0.338487199791237	0.696	0.635	6.32543377790758e-205	5	NABP1
3.61913748092399e-206	0.315905782153592	0.815	0.779	1.0857412442772e-202	5	RILPL2
5.17477371722571e-204	0.302186736782345	0.734	0.751	1.55243211516771e-200	5	CCR6
8.23694870526544e-204	-0.619428675499218	0.483	0.666	2.47108461157963e-200	5	CAPG
6.76020515625265e-201	0.406644487836909	0.691	0.624	2.0280615468758e-197	5	TRAF1
9.67706995371287e-200	0.364537028467803	0.82	0.859	2.90312098611386e-196	5	LIMS1
1.4739280858909e-196	-0.368402738621666	0.512	0.694	4.42178425767269e-193	5	MYC
1.13320235396698e-195	0.259290910656127	0.975	0.943	3.39960706190093e-192	5	SUB1
5.87173815862845e-195	-1.16670101823179	0.374	0.604	1.76152144758854e-191	5	KLRD1
1.48961150885616e-194	0.359628961877314	0.908	0.869	4.46883452656849e-191	5	PRDM1
9.14730438659368e-191	0.256202710690594	0.642	0.619	2.7441913159781e-187	5	ZC2HC1A
4.96410011103733e-187	0.408614490398127	0.827	0.758	1.4892300333112e-183	5	HSPB1
3.4159956749752e-186	-0.558609799894533	0.665	0.753	1.02479870249256e-182	5	PTGER2
4.38083896995471e-184	-0.66799500446996	0.942	0.964	1.31425169098641e-180	5	CXCR4
7.61295999081273e-183	-1.51437790573886	0.47	0.617	2.28388799724382e-179	5	CCL3
5.21474732233505e-181	0.308583286294245	0.719	0.652	1.56442419670052e-177	5	MAF
6.70245159384165e-181	0.390766229747274	0.806	0.803	2.0107354781525e-177	5	IL6ST
1.02357814334909e-179	-0.361828329579097	0.602	0.735	3.07073443004727e-176	5	ABLIM1
2.38852710783068e-179	0.350715061244447	0.829	0.811	7.16558132349203e-176	5	GCHFR
6.92170640441974e-178	-0.469381825596981	0.67	0.835	2.07651192132592e-174	5	PDCD1
6.58546007105156e-177	0.316990632573342	0.667	0.553	1.97563802131547e-173	5	DNAJB4
3.21803056843986e-176	0.560587692950846	0.688	0.773	9.65409170531957e-173	5	IKZF2
3.97241764595276e-176	0.267777471139152	0.725	0.736	1.19172529378583e-172	5	CENPM
6.93845165137859e-176	-1.38905183074846	0.717	0.784	2.08153549541358e-172	5	PRF1
1.03017865307528e-175	0.428938438454014	0.675	0.623	3.09053595922584e-172	5	NINJ1
2.62369100344912e-174	0.311348626327022	0.785	0.744	7.87107301034735e-171	5	SERPINB9
8.65395172512118e-173	0.272960979099105	0.606	0.564	2.59618551753635e-169	5	IL6R
1.68109362245878e-170	0.275756310984097	0.885	0.83	5.04328086737634e-167	5	PRDX5
1.79094000858792e-169	-0.857264272060575	0.71	0.784	5.37282002576377e-166	5	ID2
2.6779248066373e-169	0.260841594648026	0.933	0.901	8.03377441991189e-166	5	PGAM1
5.41758957445657e-168	0.369211992869111	0.804	0.751	1.62527687233697e-164	5	CMTM6
6.36699693489959e-166	0.28409441592967	0.723	0.708	1.91009908046988e-162	5	TNFRSF25
3.34385837278447e-165	-0.652307763608163	0.553	0.706	1.00315751183534e-161	5	PTGER4
1.8061418654964e-161	0.33051917895643	0.803	0.811	5.41842559648919e-158	5	LOC100996809
2.77653557441859e-161	0.498003630712525	0.824	0.824	8.32960672325576e-158	5	IFI6
1.46611147013555e-156	0.25291106433622	0.919	0.849	4.39833441040665e-153	5	ATP6V0C
2.16350421939316e-156	0.296703603530474	0.887	0.818	6.49051265817949e-153	5	CYCS
6.75688429653515e-155	-0.812876994761285	0.917	0.939	2.02706528896055e-151	5	CRIP1
1.86910364774355e-151	0.264538153050923	0.999	0.99	5.60731094323064e-148	5	SRGN
4.35738170482747e-151	0.285030774125542	0.823	0.798	1.30721451144824e-147	5	CTSA
1.38494429165787e-150	-0.791883832982489	0.53	0.673	4.1548328749736e-147	5	AREG
1.91068992170764e-149	0.303030654960006	0.795	0.717	5.73206976512292e-146	5	BAX
5.28222178832542e-149	0.284757087382563	0.811	0.75	1.58466653649763e-145	5	RANBP1
1.11408921849019e-148	-0.535432687845948	0.541	0.717	3.34226765547058e-145	5	AMICA1
3.05775366265952e-146	-0.903385742412365	0.657	0.779	9.17326098797856e-143	5	KLRB1
1.32657883832477e-145	0.290792416767601	0.758	0.771	3.9797365149743e-142	5	ADK
6.84325480905506e-142	-0.734153766811646	0.718	0.792	2.05297644271652e-138	5	CD97
2.57504815540125e-141	0.272393086082228	0.66	0.618	7.72514446620376e-138	5	CD83
1.78067153244135e-137	0.404289893065491	0.706	0.797	5.34201459732405e-134	5	HPGD
4.5738294301073e-136	0.329818747992806	0.815	0.784	1.37214882903219e-132	5	CREM
5.39606115568834e-134	-0.467576869062571	0.659	0.696	1.6188183467065e-130	5	NELL2
1.05163031360519e-130	-0.28995209901736	0.593	0.635	3.15489094081557e-127	5	LOC102724850
3.34029841037666e-130	-0.290494595144663	0.541	0.687	1.002089523113e-126	5	P2RY8
8.12199740064392e-129	-0.28321651994422	0.518	0.622	2.43659922019318e-125	5	CPNE7
1.21695183824079e-127	0.299023651881161	0.801	0.782	3.65085551472237e-124	5	PHPT1
3.90757708223572e-127	0.349463030272116	0.711	0.693	1.17227312467072e-123	5	NAMPT
2.91054441551919e-125	-0.418504194298091	0.351	0.579	8.73163324655756e-122	5	LMO4
3.74218941076091e-124	0.523500432571538	0.707	0.759	1.12265682322827e-120	5	ID3
6.77616118739222e-123	-0.770338482497492	0.648	0.712	2.03284835621767e-119	5	LYAR
8.87249313992964e-123	-0.362094026281232	0.438	0.586	2.66174794197889e-119	5	CRTAM
8.90460787681369e-122	-1.22416790946426	0.475	0.601	2.67138236304411e-118	5	XCL1
1.1772844567139e-121	-0.260356294347488	0.452	0.617	3.53185337014171e-118	5	PLEK
2.90619711598768e-121	-0.37690436593169	0.663	0.751	8.71859134796305e-118	5	PNP
1.22056082760897e-120	0.336479537081709	0.559	0.521	3.6616824828269e-117	5	TOX2
3.62587572916324e-118	0.412171914076112	0.659	0.68	1.08776271874897e-114	5	LTA
3.11631144175518e-116	-0.46555383143476	0.548	0.664	9.34893432526555e-113	5	ERN1
1.39135514367426e-114	-0.280225208622153	0.644	0.776	4.17406543102277e-111	5	FKBP2
3.83810483376148e-109	-0.28364306768325	0.31	0.575	1.15143145012845e-105	5	WDR86-AS1
8.15764694677199e-106	0.315952760611266	0.675	0.747	2.4472940840316e-102	5	LY96
9.40395046381375e-106	0.316498019070375	0.606	0.667	2.82118513914413e-102	5	LOC101928152
3.81814580279332e-105	-0.724968812616529	0.35	0.573	1.145443740838e-101	5	MATK
9.48195618426019e-105	-0.304039202285377	0.46	0.621	2.84458685527806e-101	5	LOC101929065
3.49515412993609e-104	-0.258532835700867	0.711	0.76	1.04854623898083e-100	5	LOC100293211
3.25119766633673e-102	0.311880853558342	0.818	0.81	9.7535929990102e-99	5	ISG15
6.02466133970057e-102	-0.981345231807734	0.916	0.9	1.80739840191017e-98	5	IL7R
1.37068527834995e-92	0.296449179912979	0.823	0.73	4.11205583504986e-89	5	LAG3
2.3996641634767e-92	-0.396159702551689	0.999	0.998	7.1989924904301e-89	5	RPS8
7.93727402666319e-92	-0.353144579625268	0.494	0.636	2.38118220799896e-88	5	TCF7
2.58274281687157e-89	0.3418661415754	0.552	0.599	7.74822845061471e-86	5	REREP3
7.12526579719165e-84	-0.408344655119798	0.596	0.689	2.1375797391575e-80	5	TMEM107
2.93743793684087e-82	-0.358435664668433	0.286	0.54	8.81231381052261e-79	5	FGFBP2
2.89215609707485e-74	-0.613473783072478	0.595	0.69	8.67646829122454e-71	5	AHNAK
8.89699259559108e-73	-2.03481190163216	0.584	0.636	2.66909777867732e-69	5	GNLY
1.20830064699444e-71	-0.299117187665333	0.466	0.576	3.62490194098331e-68	5	FASLG
1.39686620271117e-70	-0.480950708876146	0.669	0.76	4.19059860813351e-67	5	STMN1
7.32112182042856e-67	-0.500532164869445	0.54	0.64	2.19633654612857e-63	5	ITM2C
7.85621979098421e-67	-0.389435209082575	0.651	0.765	2.35686593729526e-63	5	RGS2
4.00297531064969e-65	-0.636619377792472	0.916	0.93	1.20089259319491e-61	5	S100A11
1.23701479531835e-64	-0.346577087052485	0.614	0.735	3.71104438595504e-61	5	FAM65B
1.74343548151356e-63	-0.74236375938911	0.383	0.561	5.23030644454068e-60	5	KLRK1
6.62370626007762e-60	-0.533615574736077	0.787	0.853	1.98711187802328e-56	5	ANXA2
1.44672573224882e-59	-0.550679886660966	0.726	0.789	4.34017719674645e-56	5	TAGAP
4.24057726851547e-59	0.258131338312419	0.809	0.845	1.27217318055464e-55	5	CD82
2.857715904707e-56	-0.624148703455029	0.838	0.86	8.57314771412099e-53	5	GSTP1
2.29454845654676e-52	-0.258577919576394	0.689	0.761	6.88364536964029e-49	5	PDE4D
4.84519223832994e-51	-0.263884407778182	0.998	0.993	1.45355767149898e-47	5	RPLP0
6.10572837362538e-50	-0.762672865164967	0.728	0.785	1.83171851208761e-46	5	LGALS1
2.19515045876138e-49	-0.438946195362604	0.553	0.659	6.58545137628415e-46	5	KLF2
3.05328132372325e-49	-0.727982877870547	0.55	0.606	9.15984397116975e-46	5	ANKRD28
1.58743488129809e-48	-0.393712325576873	0.763	0.844	4.76230464389426e-45	5	P4HB
1.26532812956017e-47	-0.391885496695623	1	1	3.79598438868051e-44	5	RNR2
1.43162287859819e-47	-0.543932738015819	0.822	0.872	4.29486863579456e-44	5	LITAF
6.308456193294e-47	-0.300796073483958	0.591	0.674	1.8925368579882e-43	5	SMIM3
6.25292184229513e-46	-0.381731044736886	0.339	0.541	1.87587655268854e-42	5	LINC00892
7.87722410473634e-46	-0.324468595761535	0.999	0.998	2.3631672314209e-42	5	COX3
5.20438894228975e-45	-0.552245546084743	0.974	0.979	1.56131668268693e-41	5	FOS
9.24198035972889e-45	-0.9808815498707	0.343	0.537	2.77259410791867e-41	5	XCL2
9.60177463676866e-42	-0.291141321125688	0.631	0.708	2.8805323910306e-38	5	TARSL2
2.2262075416319e-41	-0.389198799011246	0.943	0.938	6.67862262489569e-38	5	IFITM2
2.23550683947223e-41	-0.362730404564643	0.418	0.555	6.7065205184167e-38	5	MTRNR2L2
2.07244057076208e-39	-0.466388443826922	0.587	0.633	6.21732171228625e-36	5	PELO
4.45797907179449e-35	-0.404726202198176	0.673	0.735	1.33739372153835e-31	5	PIK3R1
2.1291616076057e-34	-0.384005549933941	0.599	0.642	6.38748482281709e-31	5	BHLHE40
6.93584579686963e-33	-0.415000599890839	0.986	0.984	2.08075373906089e-29	5	ZFP36
8.98484432860286e-31	-0.380427991043912	0.456	0.56	2.69545329858086e-27	5	SPRY1
1.71987847355901e-30	-0.505835953032785	0.767	0.799	5.15963542067703e-27	5	TOB1
2.65366687451367e-29	-0.281957577229091	0.583	0.592	7.961000623541e-26	5	TYROBP
7.52295228463003e-29	-0.592075065959372	0.833	0.835	2.25688568538901e-25	5	TUBA4A
1.23325544194533e-28	-0.394347132294645	0.683	0.721	3.69976632583599e-25	5	DSTN
2.57275992156137e-28	-0.309571917396808	0.99	0.979	7.71827976468411e-25	5	SH3BGRL3
4.65809668504151e-28	-0.351574437286163	0.662	0.735	1.39742900551245e-24	5	RAB27A
1.23576070549813e-27	-0.511287595264402	0.46	0.581	3.70728211649438e-24	5	CITED2
2.77253433761757e-27	-0.32953541997194	0.528	0.609	8.3176030128527e-24	5	TUBB2A
5.9426272801265e-27	-0.769662708666942	0.291	0.474	1.78278818403795e-23	5	ZNF683
1.81103612426134e-26	-0.445261738600615	0.74	0.795	5.43310837278403e-23	5	NOSIP
1.08588632408394e-23	-0.459454117388897	0.707	0.717	3.25765897225181e-20	5	XBP1
2.33902479125337e-22	-0.321308246014898	0.642	0.688	7.01707437376011e-19	5	METTL12
4.99625889512663e-22	-0.42420264670058	0.813	0.842	1.49887766853799e-18	5	EMP3
5.99245203134051e-22	-0.515497867911762	0.701	0.722	1.79773560940215e-18	5	C12orf75
2.50029010722661e-21	-0.514611799263139	0.683	0.693	7.50087032167983e-18	5	RUNX3
4.09764619368688e-21	-0.598790282397313	0.515	0.581	1.22929385810606e-17	5	CD40LG
4.32323599239267e-21	-0.267037091629068	0.723	0.793	1.2969707977178e-17	5	RTN4
8.312305587301e-19	-0.543108001223471	0.648	0.674	2.4936916761903e-15	5	CMC1
2.38649587113551e-18	-0.267153739641083	0.437	0.533	7.15948761340653e-15	5	C1orf162
2.53621051144453e-18	-0.323927928908633	0.637	0.681	7.6086315343336e-15	5	SRRT
6.2916922567862e-18	-0.409760748660787	0.614	0.659	1.88750767703586e-14	5	MYADM
2.14052388592286e-17	-0.36419929883861	0.922	0.927	6.42157165776858e-14	5	MT2A
9.64813504832784e-17	-0.553644224243578	0.76	0.775	2.89444051449835e-13	5	APOBEC3G
2.75412279459274e-16	-0.421393273689065	0.472	0.544	8.26236838377823e-13	5	ZEB2
2.01245731826393e-14	-0.258422971653692	0.357	0.503	6.03737195479178e-11	5	EOMES
2.41972326806622e-13	-0.565764485935865	0.746	0.755	7.25916980419867e-10	5	CD63
