p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
0	0.615672898011232	0.752	0.348	0	15	SGOL1
0	0.608208901131232	0.81	0.656	0	15	ATAD5
0	0.601680844195342	0.763	0.567	0	15	SPC25
0	0.588828290904237	0.798	0.551	0	15	CDK2
0	0.582639844925293	0.805	0.623	0	15	RBBP8
0	0.563837419621196	0.802	0.461	0	15	CENPA
0	0.553899581469344	0.769	0.564	0	15	MND1
0	0.547110811716304	0.761	0.47	0	15	CEP55
0	0.529168917473137	0.717	0.365	0	15	CKAP2L
0	0.502687933692473	0.782	0.406	0	15	KIF2C
0	0.460023354488652	0.758	0.575	0	15	MCM10
0	0.380243135550104	0.686	0.242	0	15	KIF15
0	-0.916743844927053	1	1	0	15	EEF1A1
0	-1.0325731114775	0.999	0.999	0	15	RPS12
0	-1.94914606986658	0.97	0.984	0	15	JUNB
1.24139941750827e-307	0.947471645725316	0.983	0.902	3.72419825252481e-304	15	PGAM1
5.23942960278414e-306	1.18652581149495	0.781	0.579	1.57182888083524e-302	15	ASPM
3.56738424085639e-304	0.805454255805357	0.877	0.698	1.07021527225692e-300	15	HMGA1
6.37511049493684e-304	0.8051941965276	0.966	0.832	1.91253314848105e-300	15	NAP1L1
2.83838907054532e-303	-2.06484695433777	0.968	0.985	8.51516721163595e-300	15	ZFP36
4.06901047880691e-302	0.564174217651306	0.827	0.647	1.22070314364207e-298	15	SNRNP25
1.57063585369432e-301	0.80588499539588	0.883	0.734	4.71190756108295e-298	15	SAE1
1.25479274096049e-300	0.714780059334186	0.875	0.713	3.76437822288147e-297	15	SKA2
1.92780120758793e-299	0.702899208577779	0.748	0.526	5.78340362276378e-296	15	KIF23
6.23151045274905e-299	0.77206644596552	0.981	0.906	1.86945313582472e-295	15	COX5A
1.41219018749481e-297	0.53740801617947	0.768	0.574	4.23657056248443e-294	15	HIST1H3B
3.89668572846919e-296	0.915466924112663	0.939	0.804	1.16900571854076e-292	15	TPM4
6.66612298725479e-296	0.782844794018416	0.822	0.666	1.99983689617644e-292	15	PHF19
3.56078924190786e-294	0.85618290170514	0.96	0.836	1.06823677257236e-290	15	CACYBP
1.34112761244831e-293	0.697985559256902	0.82	0.591	4.02338283734493e-290	15	RFC2
1.72818513289438e-293	0.830122788234878	0.87	0.685	5.18455539868313e-290	15	DNAJC9
2.83521790846704e-293	0.784508513212759	0.91	0.723	8.50565372540112e-290	15	LSM4
1.2213037716598e-292	0.72397266069482	0.988	0.914	3.6639113149794e-289	15	GNG5
5.03116368858768e-292	1.54689873142255	0.804	0.698	1.5093491065763e-288	15	CENPF
3.27818787711968e-290	0.585151317011149	0.78	0.518	9.83456363135904e-287	15	BCL2L12
3.5552253395729e-290	0.709559008740373	0.883	0.737	1.06656760187187e-286	15	SHMT2
1.81710802635953e-288	0.792673729130161	0.845	0.714	5.45132407907859e-285	15	LMNB1
8.89041046273041e-288	0.616889745040733	0.755	0.503	2.66712313881912e-284	15	MCM4
1.9035106645874e-287	0.278964288842681	0.763	0.679	5.7105319937622e-284	15	MYBL2
4.04093280914199e-287	0.79023643654921	0.954	0.895	1.2122798427426e-283	15	DNPH1
8.65250056557145e-286	0.60237381988491	0.765	0.505	2.59575016967143e-282	15	FBXO5
1.55285548876498e-285	0.771399107754135	0.789	0.655	4.65856646629495e-282	15	HELLS
2.61498662019873e-285	0.975613776509782	0.752	0.503	7.84495986059619e-282	15	CCNB1
4.22193659230482e-285	0.655883293503283	0.745	0.552	1.26658097769145e-281	15	CDC45
9.65800517956177e-285	0.479785317250867	0.772	0.663	2.89740155386853e-281	15	DEPDC1B
7.75147609299085e-284	0.43848859645549	0.769	0.589	2.32544282789726e-280	15	RCC1
2.9487642627676e-281	0.812890639387647	0.984	0.921	8.8462927883028e-278	15	ENO1
4.05002024119214e-280	0.53021345702571	0.761	0.531	1.21500607235764e-276	15	NCAPH
1.36366778636592e-279	0.457132789438532	0.749	0.619	4.09100335909776e-276	15	DIAPH3
3.23373368659024e-279	0.767499640995752	0.962	0.869	9.70120105977074e-276	15	TALDO1
1.93056935928589e-278	0.524160073500939	0.758	0.564	5.79170807785766e-275	15	ESCO2
1.56498136471664e-274	0.304704289199709	0.721	0.477	4.69494409414993e-271	15	OIP5
2.30355426958817e-274	0.724159116929	0.883	0.68	6.91066280876452e-271	15	TXNDC17
2.60337406301317e-274	0.611819405851372	0.73	0.467	7.8101221890395e-271	15	FANCI
3.64227326959403e-272	0.605996084627005	0.758	0.546	1.09268198087821e-268	15	PRC1
5.37983662815082e-272	0.406231948899191	0.736	0.55	1.61395098844525e-268	15	SHCBP1
2.88281537108505e-271	0.543172446063834	0.744	0.617	8.64844611325514e-268	15	RAD51
8.8389140405395e-271	0.73072982951742	0.882	0.675	2.65167421216185e-267	15	STRA13
1.17013445998888e-266	1.15681350814179	0.735	0.51	3.51040337996664e-263	15	CDC20
2.33776617934911e-265	0.715718388205174	0.86	0.712	7.01329853804733e-262	15	SMC1A
4.19864614422831e-265	0.709467370093168	0.921	0.792	1.25959384326849e-261	15	PSMA4
6.73134669194244e-265	0.608613885416431	0.766	0.574	2.01940400758273e-261	15	CDCA3
3.43829276104054e-264	0.445846042603847	1	0.985	1.03148782831216e-260	15	PPIA
1.07838467301859e-263	0.750877169778014	0.969	0.87	3.23515401905577e-260	15	TXN
9.06634993835664e-262	0.7999950670935	0.931	0.775	2.71990498150699e-258	15	NUCKS1
2.69810486442775e-261	1.04845219070885	0.827	0.672	8.09431459328326e-258	15	MCM3
2.84149962605596e-261	0.752115503453212	0.816	0.655	8.52449887816788e-258	15	RNASEH2A
3.06475385484634e-261	0.549609363851067	0.751	0.657	9.19426156453902e-258	15	CDC6
1.25337898182057e-260	0.817234712611349	0.734	0.494	3.76013694546172e-257	15	GGH
7.72650160236701e-260	0.859866977639717	0.872	0.648	2.3179504807101e-256	15	SLBP
1.05850696263879e-259	1.07735891599242	0.802	0.696	3.17552088791638e-256	15	CDCA7
1.92678273730658e-259	0.359536158854529	0.721	0.504	5.78034821191974e-256	15	LOC102723602
7.04336284912636e-257	0.475516533115226	0.776	0.725	2.11300885473791e-253	15	LMCD1
8.10772407954049e-257	0.714119218479831	0.789	0.65	2.43231722386215e-253	15	CENPE
2.32068427896666e-256	0.61722465323506	0.972	0.927	6.96205283689998e-253	15	MT2A
3.09215154400696e-256	0.638551092148588	0.985	0.927	9.27645463202088e-253	15	ATP5G3
4.91202843995278e-254	0.705125069436201	0.93	0.759	1.47360853198584e-250	15	IDH2
7.52950945093369e-253	0.601161385217462	0.784	0.648	2.25885283528011e-249	15	ACOT7
9.95484245197599e-252	0.447840466493746	0.736	0.608	2.9864527355928e-248	15	NEIL3
4.2640938955191e-251	0.908786046130432	0.89	0.778	1.27922816865573e-247	15	TMPO
1.86136179013651e-250	0.788339118665123	0.814	0.66	5.58408537040954e-247	15	ATAD2
1.87932760948667e-249	0.744350363352055	0.753	0.6	5.63798282846001e-246	15	MCM2
4.10105413771132e-248	0.77666012214634	0.913	0.83	1.2303162413134e-244	15	MTHFD2
5.48523298108546e-248	-1.3732979547416	0.984	0.983	1.64556989432564e-244	15	TSC22D3
7.75937755153525e-248	0.340771952424322	0.694	0.464	2.32781326546057e-244	15	SPAG5
1.58828363750595e-246	0.7753210093187	0.822	0.646	4.76485091251785e-243	15	KIF20B
2.16879888022102e-244	0.751048916698213	0.729	0.507	6.50639664066305e-241	15	TCF19
9.86434477228546e-244	0.700523884546069	0.977	0.872	2.95930343168564e-240	15	YWHAQ
4.95345304726515e-243	0.262591907016584	0.684	0.447	1.48603591417954e-239	15	CENPO
6.37705234533148e-243	0.515015804596398	0.731	0.593	1.91311570359944e-239	15	BRCA1
7.35610266614716e-242	-0.947506495151416	1	0.999	2.20683079984415e-238	15	MALAT1
1.08398723919092e-240	0.586812736201147	0.782	0.661	3.25196171757277e-237	15	NRM
2.14859981482703e-240	0.591679238379082	0.987	0.923	6.44579944448109e-237	15	PSME2
5.07312823552659e-239	0.676032928481777	0.916	0.773	1.52193847065798e-235	15	YWHAE
7.49281891517626e-238	0.386803544797273	0.72	0.545	2.24784567455288e-234	15	DSCC1
5.1605787611227e-237	0.588305497102623	0.833	0.644	1.54817362833681e-233	15	ACYP1
2.80856191822249e-236	0.583712637358823	0.823	0.807	8.42568575466746e-233	15	CD38
4.98672416073472e-236	0.356054701999569	0.704	0.537	1.49601724822042e-232	15	KIF4A
3.18356004224838e-234	0.421955634145267	0.71	0.519	9.55068012674515e-231	15	MELK
3.7715664547372e-234	0.547801707809719	0.782	0.67	1.13146993642116e-230	15	BARD1
2.0070264411292e-233	0.616996767932291	0.967	0.885	6.02107932338761e-230	15	FKBP1A
1.49573333922286e-232	0.612229722933296	0.789	0.64	4.48720001766858e-229	15	C19orf48
1.65209272420017e-232	0.654641098701462	0.74	0.503	4.9562781726005e-229	15	LIG1
1.72094077723213e-231	0.529209248139458	0.742	0.55	5.16282233169638e-228	15	TUBG1
2.82201739722865e-229	0.4272142390761	0.646	0.292	8.46605219168596e-226	15	CDCA2
1.18407161219935e-228	0.719310893507109	0.722	0.538	3.55221483659805e-225	15	DLGAP5
4.22778322353136e-228	0.389911090223399	0.999	0.982	1.26833496705941e-224	15	CFL1
5.35291911696453e-227	0.713820030263063	0.844	0.701	1.60587573508936e-223	15	USP1
6.36071055123219e-227	0.348040036606128	0.733	0.622	1.90821316536966e-223	15	POC1A
7.9305883940287e-227	0.451240110585644	0.715	0.545	2.37917651820861e-223	15	NCAPG2
6.89115185366485e-224	1.50870575449564	0.815	0.72	2.06734555609945e-220	15	CXCL13
2.37951433579296e-223	0.294706870687008	0.68	0.457	7.13854300737889e-220	15	STIL
4.21392646691172e-223	0.569689969061502	0.885	0.737	1.26417794007352e-219	15	MIR4435-1HG
5.39857652397011e-223	0.715558470428499	0.734	0.594	1.61957295719103e-219	15	NCAPG
4.23365915210928e-222	0.510191658614537	0.813	0.688	1.27009774563278e-218	15	HIST1H3D
1.94175023748179e-220	0.534400689873684	0.992	0.944	5.82525071244537e-217	15	YBX1
4.67950125346757e-219	0.648929742694193	0.992	0.944	1.40385037604027e-215	15	LDHA
2.47350706617212e-218	0.630870707319129	0.884	0.716	7.42052119851635e-215	15	DDX39A
6.88137605081843e-215	0.571540893580365	0.702	0.479	2.06441281524553e-211	15	CDCA5
2.24902733259061e-214	-2.30538385875061	0.797	0.903	6.74708199777182e-211	15	IL7R
1.4109654124266e-213	0.330880117314591	0.743	0.629	4.23289623727979e-210	15	KIAA1524
3.98556004695023e-213	0.820791862838222	0.799	0.676	1.19566801408507e-209	15	MCM6
1.62244145652461e-212	0.575331170747797	0.982	0.882	4.86732436957383e-209	15	DBI
1.72580634690935e-212	-1.83966382185233	0.963	0.979	5.17741904072804e-209	15	FOS
3.43828117485297e-212	-1.82237069451391	0.934	0.965	1.03148435245589e-208	15	CD69
1.89595485778343e-211	0.561095447945889	0.936	0.824	5.68786457335028e-208	15	TPR
5.38111413732344e-211	0.531546130771858	0.911	0.803	1.61433424119703e-207	15	AP2S1
2.90050300418371e-210	0.503985437510949	0.796	0.634	8.70150901255114e-207	15	IFI30
4.98963630973719e-205	0.537466676258251	0.727	0.649	1.49689089292116e-201	15	ORC6
1.94921649314074e-203	-0.296792325989132	0.403	0.785	5.84764947942223e-200	15	LOC102724246
6.16045644458675e-203	0.369206073613046	0.69	0.508	1.84813693337603e-199	15	PBK
1.08962933595019e-202	0.513510283945173	0.893	0.784	3.26888800785056e-199	15	SMS
1.61983671999357e-201	0.568490156220009	0.895	0.812	4.8595101599807e-198	15	SNRPE
1.61863336201175e-200	0.457907514975522	0.969	0.882	4.85590008603524e-197	15	POMP
7.48638840951652e-200	0.659744776532923	0.854	0.63	2.24591652285496e-196	15	TUBA1C
1.85639935517926e-199	0.5580470980446	0.835	0.697	5.56919806553779e-196	15	SUPT16H
2.63471666431398e-196	0.862652546447295	0.804	0.65	7.90414999294193e-193	15	KIF22
3.75096834137484e-196	0.894241728006069	0.748	0.712	1.12529050241245e-192	15	HMMR
1.50469223481291e-195	0.529685793301517	0.897	0.796	4.51407670443873e-192	15	GSTO1
1.81517943275344e-195	0.710421712754072	0.944	0.863	5.44553829826033e-192	15	HSPD1
3.60442240006083e-195	0.902361982031311	0.869	0.714	1.08132672001825e-191	15	H2AFX
2.15192291633906e-194	0.549848190949147	0.73	0.57	6.45576874901719e-191	15	CENPH
5.4581545611231e-194	0.555436981107936	0.82	0.666	1.63744636833693e-190	15	CD59
9.78655843640156e-194	0.562956276348551	0.772	0.679	2.93596753092047e-190	15	PAICS
1.71345161583572e-192	0.617384828246839	0.762	0.655	5.14035484750715e-189	15	MTHFD1
7.82478561500388e-192	0.812326001483206	0.834	0.864	2.34743568450116e-188	15	MT1E
6.27774518287635e-190	0.422535612144255	0.823	0.648	1.88332355486291e-186	15	CD151
1.68229359387469e-189	0.380004536647884	0.716	0.635	5.04688078162408e-186	15	ANLN
1.51641987677605e-188	0.493843472161293	0.693	0.541	4.54925963032816e-185	15	CHEK1
5.97494427236254e-188	0.479123421014659	0.96	0.87	1.79248328170876e-184	15	BST2
2.30439746266234e-187	0.368165750465776	0.701	0.535	6.91319238798701e-184	15	CHAF1B
1.54233789914811e-186	0.683472661266183	0.744	0.623	4.62701369744434e-183	15	RACGAP1
1.85123873436957e-186	2.30962757816591	0.962	0.914	5.5537162031087e-183	15	HIST1H4C
4.07139007497062e-186	0.528434370691451	1	0.981	1.22141702249119e-182	15	CD74
4.47135376803631e-185	0.423384352078402	0.775	0.589	1.34140613041089e-181	15	POLD2
3.87879932797574e-182	0.501904689664262	0.862	0.798	1.16363979839272e-178	15	LAP3
7.49056254924072e-182	0.870129745022115	0.838	0.717	2.24716876477222e-178	15	KPNA2
8.22308538178276e-181	0.551136876052114	0.947	0.873	2.46692561453483e-177	15	PDIA6
3.93953825648571e-180	0.73470216373127	0.897	0.78	1.18186147694571e-176	15	RAD21
5.00054829962515e-179	0.330027318138852	0.687	0.551	1.50016448988754e-175	15	HIST1H2AH
5.54586491511462e-179	1.17613901262843	0.725	0.68	1.66375947453439e-175	15	TPX2
8.72976115831117e-179	0.575784167548429	0.84	0.754	2.61892834749335e-175	15	MIS18BP1
1.0734677978665e-178	0.468355963715922	0.985	0.944	3.2204033935995e-175	15	SUB1
2.27326207571058e-178	0.450424481738661	0.78	0.66	6.81978622713174e-175	15	ARL3
7.40868547867579e-178	0.471699022199065	0.934	0.876	2.22260564360274e-174	15	VDAC1
2.36976273683074e-177	0.514099682936728	0.683	0.566	7.10928821049221e-174	15	HIST1H3C
4.57210335825143e-177	-0.725860781398357	0.999	0.997	1.37163100747543e-173	15	RPS18
1.06263965606555e-176	0.339200202666134	0.812	0.677	3.18791896819666e-173	15	PAFAH1B3
1.20096842107795e-174	0.371552772676115	1	0.989	3.60290526323384e-171	15	ACTG1
1.48805705346082e-173	0.385389791824041	0.779	0.615	4.46417116038247e-170	15	PPIF
1.75710815794615e-173	0.400777159420108	0.894	0.804	5.27132447383846e-170	15	DECR1
2.52096248084624e-173	0.493925882686593	0.773	0.709	7.56288744253873e-170	15	SCCPDH
1.44409124193128e-172	0.296139850197908	0.71	0.634	4.33227372579385e-169	15	CDCA7L
4.18368742459544e-172	0.976837938402505	0.937	0.82	1.25510622737863e-168	15	ARL6IP1
1.06203098367981e-170	0.488906678027504	0.819	0.688	3.18609295103944e-167	15	HLA-DMA
2.3280970174333e-170	0.555044751280902	0.823	0.669	6.98429105229991e-167	15	PRKDC
2.78893058708306e-170	0.626067748995774	0.668	0.499	8.36679176124918e-167	15	KIF14
4.0762723166892e-170	0.465416548322654	0.777	0.802	1.22288169500676e-166	15	LAYN
5.29803218558179e-170	0.709756394276622	0.739	0.731	1.58940965567454e-166	15	HMGB3
1.87854322344532e-168	0.730644309669702	0.642	0.393	5.63562967033595e-165	15	GTSE1
3.5920712287542e-168	0.319410530539288	0.746	0.722	1.07762136862626e-164	15	SOX4
5.71132969020865e-168	0.534546946630348	0.636	0.43	1.71339890706259e-164	15	MXD3
2.18521110778292e-167	0.447012739796229	0.739	0.678	6.55563332334876e-164	15	AURKA
2.28044941109806e-166	0.625372083215048	0.773	0.711	6.84134823329419e-163	15	NDC80
3.91262581218047e-166	0.425998422853618	0.963	0.854	1.17378774365414e-162	15	EIF5A
5.66332110852637e-166	0.408297142816656	0.723	0.601	1.69899633255791e-162	15	CTNNAL1
2.46147847552984e-165	0.368776897409288	0.706	0.628	7.38443542658951e-162	15	KNSTRN
1.44751486932287e-163	0.363225765283838	0.921	0.801	4.3425446079686e-160	15	BTG3
2.69830178638514e-163	0.459261111846224	0.998	0.967	8.09490535915543e-160	15	HSP90AA1
6.52040083131235e-163	0.453407344441428	0.702	0.605	1.9561202493937e-159	15	CCDC34
7.26831683908448e-163	0.453100160497109	0.993	0.936	2.18049505172534e-159	15	CRIP1
5.68365006392097e-162	0.517919014453621	0.826	0.818	1.70509501917629e-158	15	GGCT
9.11068329240718e-162	0.567173582443914	0.789	0.762	2.73320498772215e-158	15	TNFRSF9
1.86503074089751e-161	0.568155016459343	0.863	0.81	5.59509222269253e-158	15	LOC100996809
2.12590829716795e-160	0.378224547560457	0.929	0.791	6.37772489150384e-157	15	LINC00152
1.43025242658519e-158	0.41184815400497	0.96	0.892	4.29075727975557e-155	15	PRDX1
4.74952139753883e-158	0.546938768749479	0.867	0.8	1.42485641926165e-154	15	HLA-DRB4
4.16038297914346e-156	-1.39631075256412	0.975	0.977	1.24811489374304e-152	15	JUN
2.26273098400685e-154	0.383772400741605	0.901	0.798	6.78819295202055e-151	15	DUSP4
2.35018793880752e-154	0.448892738369299	0.799	0.685	7.05056381642256e-151	15	LOC101928173
2.78464516540193e-154	0.387508476038211	0.924	0.783	8.35393549620579e-151	15	CDK2AP2
4.3816864800468e-154	0.362751834771568	0.778	0.655	1.31450594401404e-150	15	MPST
4.47923412747771e-154	0.256068538800331	0.604	0.341	1.34377023824331e-150	15	RAD54L
1.12069106754911e-153	0.395455712438027	0.931	0.833	3.36207320264732e-150	15	PRDX5
3.77985112661876e-153	0.335251213812193	0.958	0.856	1.13395533798563e-149	15	DYNLL1
4.22482271146435e-153	0.609832724540117	0.944	0.855	1.26744681343931e-149	15	GSTP1
9.11143788565542e-153	-1.53577681648779	0.955	0.962	2.73343136569663e-149	15	CXCR4
1.25085594208665e-151	0.476329216699892	0.888	0.809	3.75256782625994e-148	15	TMEM14C
1.76549137525089e-151	0.445999483427479	0.775	0.588	5.29647412575267e-148	15	HNRNPAB
6.52763121606407e-151	0.490718456527854	0.802	0.784	1.95828936481922e-147	15	AHCY
1.34127157192634e-150	-0.459809074682108	1	1	4.02381471577901e-147	15	RPLP1
2.08435885683293e-149	0.762812961134648	0.485	0.286	6.2530765704988e-146	15	LOC102723407
3.3631845827674e-148	0.463125806907609	0.889	0.867	1.00895537483022e-144	15	SIRPG
1.09984392930973e-147	0.443112648661767	0.983	0.913	3.29953178792919e-144	15	CALM2
4.92194903497983e-147	0.304220907498289	0.673	0.613	1.47658471049395e-143	15	PHGDH
5.0251243929335e-147	0.416592639113057	0.826	0.738	1.50753731788005e-143	15	ATP1B3
1.3606921286429e-146	0.990142166751204	0.884	0.857	4.0820763859287e-143	15	HIST1H1E
2.14814806877272e-145	-1.57951741818135	0.858	0.913	6.44444420631815e-142	15	BTG2
2.29239593182346e-145	0.332583487427747	0.805	0.728	6.87718779547038e-142	15	PGD
2.91775195958873e-145	0.316124612218341	0.836	0.858	8.75325587876618e-142	15	LGALS9
5.53752488348902e-145	-1.79136503586296	0.655	0.831	1.66125746504671e-141	15	ANXA1
4.33502282983507e-143	0.422612788184375	0.775	0.756	1.30050684895052e-139	15	MYL6B
1.32526091998201e-142	0.313921049585487	0.64	0.491	3.97578275994603e-139	15	HIST1H3G
4.71846418459747e-142	0.507246787533289	0.883	0.883	1.41553925537924e-138	15	CTLA4
1.59609154341266e-140	0.277565786920417	0.758	0.647	4.78827463023798e-137	15	TSPAN3
1.99427732123911e-140	0.401989711748344	0.836	0.751	5.98283196371734e-137	15	TOX
8.59009193892294e-139	0.329942304052148	0.639	0.537	2.57702758167688e-135	15	CCNE2
1.07787317300034e-138	0.467501590065566	0.861	0.725	3.23361951900101e-135	15	RAB27A
2.67143106068389e-137	0.480612948071288	0.836	0.752	8.01429318205167e-134	15	CCT5
6.16413011599705e-137	-0.75517003376796	0.556	0.753	1.84923903479911e-133	15	PTGER2
7.71746362612849e-136	0.339480540933013	0.762	0.747	2.31523908783855e-132	15	ETV7
1.17904209114182e-135	0.388237312325473	0.716	0.543	3.53712627342547e-132	15	MIR155HG
2.70390584144898e-132	0.435486592570307	0.942	0.881	8.11171752434694e-129	15	PPA1
8.64327472962256e-132	0.3012195794533	0.751	0.713	2.59298241888677e-128	15	LYRM4
3.15710661275684e-131	0.40608911444509	0.897	0.838	9.47131983827053e-128	15	CCT6A
7.1541022282769e-131	-0.815507788946233	0.999	0.998	2.14623066848307e-127	15	RPS8
8.36396402088663e-131	0.349783023959073	0.883	0.856	2.50918920626599e-127	15	LIMS1
1.33375409130824e-130	0.327438916675205	0.724	0.554	4.00126227392472e-127	15	WDR54
2.84386044891643e-130	0.416361364241086	0.924	0.83	8.53158134674929e-127	15	RPS27L
2.85707432152371e-130	0.444852886040629	0.877	0.801	8.57122296457114e-127	15	RBPJ
3.08112323511062e-130	0.460801814819399	0.796	0.756	9.24336970533184e-127	15	DCTPP1
3.54249485211844e-130	0.301612057249044	0.615	0.411	1.06274845563553e-126	15	DEPDC1
5.00231016408804e-130	0.276844558319828	0.63	0.52	1.50069304922641e-126	15	C21orf58
1.71225124494204e-129	0.319623483166907	0.841	0.756	5.13675373482613e-126	15	RNASEH2B
2.71901423735931e-129	0.37231606570556	0.887	0.743	8.15704271207794e-126	15	HMGN3
2.86106069244724e-129	0.287025009092564	0.878	0.781	8.58318207734171e-126	15	PHPT1
3.01259749817705e-128	0.430340193173723	0.936	0.814	9.03779249453116e-125	15	ITM2A
5.99310472528057e-128	0.986331634752561	0.799	0.754	1.79793141758417e-124	15	HIST1H2AM
6.49848545591587e-126	0.390743254914115	0.679	0.585	1.94954563677476e-122	15	BUB1
2.98239395250934e-125	0.432189452991274	0.694	0.66	8.94718185752802e-122	15	BRCA2
2.3214991002322e-124	0.272029674755437	0.873	0.799	6.96449730069659e-121	15	ATOX1
4.48203003853705e-124	0.358645866743889	0.752	0.735	1.34460901156112e-120	15	CCDC50
2.76172136213125e-122	0.561343760187481	0.815	0.779	8.28516408639374e-119	15	CKAP2
5.61052846063698e-122	0.618789087971145	0.685	0.637	1.68315853819109e-118	15	DERL3
