Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Endometrial cancer	24/58	0.000484304397071382	0.00400188370211615	2.59231490159325	19.7866132208299	BRAF;APC;SOS2;TP53;RAF1;SOS1;LEF1;GSK3B;FOXO3;CASP9;AKT2;MAP2K2;MLH1;PDPK1;GADD45G;DDB2;PIK3R1;TCF7;CTNNB1;PTEN;PIK3CD;MAPK3;POLK;MAPK1	38	KEGG_2021_Human
Peroxisome	31/82	0.000533875847761364	0.00429838503069406	2.23351325979817	16.8302979796535	ACSL3;PEX10;ACSL5;PEX3;ACSL4;PEX13;PEX14;PEX16;ACOX3;ACOX1;PEX6;FAR2;PAOX;HSD17B4;CROT;PEX26;IDH1;EPHX2;SOD2;AGPS;GNPAT;MVK;ABCD3;ABCD4;ECI2;HMGCL;NUDT19;MLYCD;HACL1;ABCD2;ACAA1	39	KEGG_2021_Human
NF-kappa B signaling pathway	37/104	0.000648999202454924	0.00509464373927115	2.029980532122	14.9002176166284	RELB;MAP3K7;CARD11;EDARADD;DDX58;GADD45G;TRAF1;TIRAP;PRKCB;TRAF3;TRAF2;NFKB1;NFKB2;TRAF5;TRAF6;PRKCQ;TAB2;MAP3K14;TAB1;BIRC2;BIRC3;PLCG1;PLCG2;CFLAR;IRAK4;CYLD;BCL2;LAT;TNFAIP3;IRAK1;RIPK1;CHUK;CSNK2A1;ZAP70;XIAP;MALT1;TRIM25	40	KEGG_2021_Human
Chronic myeloid leukemia	29/76	0.000667083315213617	0.00510888197505063	2.2667535099146	16.5758517643841	BRAF;TGFBR1;TGFBR2;CDK6;SOS2;TP53;RAF1;SOS1;CRKL;E2F2;AKT2;E2F3;SMAD3;MAP2K2;CHUK;GADD45G;NFKB1;DDB2;PIK3R1;CRK;MDM2;CDKN1B;CTBP1;PIK3CD;CBL;MAPK3;POLK;MAPK1;STAT5A	41	KEGG_2021_Human
Shigellosis	74/246	0.00089981326338118	0.00672717535004025	1.58465932272542	11.1137281526925	ACTN4;FNBP1;ACTN1;MAPK13;ATG12;MAPK14;MYL5;RRAGB;PLCD1;TLN1;TP53;CRKL;AKT2;BTRC;GABARAPL1;PIK3R1;PRKCQ;TBK1;PLCG1;PLCG2;ARHGEF2;RIPK1;HCLS1;PLCB3;WASL;RPTOR;FBXW11;ELMO1;ELMO2;SQSTM1;ROCK1;ROCK2;FOXO3;FOXO1;MAP3K7;CAST;GLMN;TRAF2;NFKB1;DIAPH1;TRAF5;TRAF6;TAB2;TAB1;MDM2;PXN;CUL1;ACTR2;ITGA5;WIPI1;NFKBIB;AKT1S1;IRF3;BCL2;PIK3C3;GSK3B;PIK3R4;CGAS;HK1;U2AF1L4;SHARPIN;CHUK;RPS6KB2;RPS6KB1;CRK;PIK3CD;MALT1;CYTH4;CYTH3;MAPK9;MAPK8;MAPK3;MAPK1;CYTH2	42	KEGG_2021_Human
Phosphatidylinositol signaling system	34/97	0.00141255204885057	0.0100804850758882	1.98293408485987	13.0127218618632	IPMK;PLCD1;PI4K2B;PI4K2A;INPP1;DGKD;MTMR6;PIP4K2A;PIP4K2B;PIP4K2C;PRKCB;DGKZ;PIK3R1;SYNJ2;SYNJ1;CDS2;INPP5D;INPP5B;PPIP5K2;PIP5K1A;PIP5K1C;PLCG1;PLCG2;PI4KB;PIK3C3;IPPK;MTM1;IP6K2;SACM1L;PLCB3;PTEN;PIK3CD;PIP4P1;PIP4P2	43	KEGG_2021_Human
Prostate cancer	34/97	0.00141255204885057	0.0100804850758882	1.98293408485987	13.0127218618632	SPINT1;TP53;RAF1;LEF1;FOXO1;CREB3L4;CREB3L2;E2F2;AKT2;E2F3;MAP2K2;NFKB1;CREB1;PIK3R1;TCF7;ATF4;MDM2;BRAF;ZEB1;CDK2;BCL2;SOS2;SOS1;GSK3B;CASP9;CHUK;PDPK1;CDKN1B;CTNNB1;PTEN;PIK3CD;EP300;MAPK3;MAPK1	43	KEGG_2021_Human
Small cell lung cancer	32/92	0.00221167347694988	0.0154325660391614	1.95906103286385	11.9777105578734	APAF1;ZBTB17;CDK6;CDK2;BCL2;TP53;FHIT;CASP9;RXRB;E2F2;AKT2;CASP3;E2F3;CHUK;GADD45G;TRAF1;TRAF3;TRAF2;NFKB1;DDB2;PIK3R1;TRAF5;TRAF4;XIAP;TRAF6;BIRC2;BIRC3;CDKN1B;PTEN;PIK3CD;POLK;SKP2	45	KEGG_2021_Human
N-Glycan biosynthesis	20/50	0.00227341844661471	0.0154829266734963	2.44662921348315	14.8913369155333	ALG14;MOGS;ALG13;ALG12;ALG11;DPM2;DPAGT1;B4GALT1;FUT8;MAN1A2;MAN1A1;ALG9;ALG8;ST6GAL1;ALG6;MGAT4A;MAN1B1;STT3B;GANAB;MGAT5	46	KEGG_2021_Human
ErbB signaling pathway	30/85	0.00231750813265709	0.0154829266734963	2.00328484279681	12.1544555069315	BRAF;SOS2;RAF1;SOS1;GSK3B;CRKL;PAK1;AKT2;PAK4;MAP2K4;MAP2K2;PRKCB;PIK3R1;RPS6KB2;RPS6KB1;CRK;CAMK2D;CDKN1B;PIK3CD;CBL;MAPK9;MAPK8;MAPK3;MAPK1;PLCG1;PLCG2;CAMK2G;MAP2K7;NCK2;STAT5A	47	KEGG_2021_Human
Other types of O-glycan biosynthesis	19/47	0.00251215268361077	0.0164336654719538	2.49005382635151	14.9069942114793	GALNT7;GALNT6;GALNT3;ST6GAL1;GALNT2;GALNT1;OGT;POC1B-GALNT4;POGLUT1;B4GALT1;XXYLT1;B3GLCT;GXYLT1;PLOD3;RFNG;GALNT11;POFUT1;COLGALT1;ST3GAL3	48	KEGG_2021_Human
Mitophagy	25/68	0.00276789648880966	0.0177371326017599	2.13441718761071	12.5710078349807	ATG9A;USP8;EIF2AK3;SP1;TAX1BP1;SQSTM1;TP53;OPTN;FOXO3;BCL2L13;RHOT1;MFN2;TFE3;TBC1D15;MFN1;TBC1D17;GABARAPL1;CSNK2A1;NBR1;ATF4;AMBRA1;HIF1A;MAPK9;MAPK8;TBK1	49	KEGG_2021_Human
Apoptosis	45/142	0.00285344820665117	0.0179196547377694	1.7052546491277	9.99147428491295	ENDOG;TUBA4A;FAS;TP53;RAF1;LMNA;BCL2L11;AKT2;MAP3K5;MAP2K2;GADD45G;TRAF1;TNFRSF10A;TRAF2;NFKB1;PIK3R1;MAP3K14;BIRC2;ATF4;BIRC3;HTRA2;APAF1;CFLAR;EIF2AK3;BCL2;CASP8;CASP9;CASP2;CASP3;RIPK1;CTSF;CTSD;PARP4;PARP2;CHUK;PARP3;PDPK1;XIAP;DDIT3;PIK3CD;MAPK9;MAPK8;MAPK3;MAPK1;SPTAN1	50	KEGG_2021_Human
Osteoclast differentiation	41/127	0.00294366307595143	0.0181195501234487	1.7519872205172	10.2107576466533	MAPK13;MAPK14;SQSTM1;CSF1;RELB;AKT2;MAP3K7;JUND;TRAF2;NFKB1;NFKB2;FOSL2;CREB1;PIK3R1;TRAF6;TAB2;MAP3K14;TAB1;IFNAR2;NCF4;PLCG2;MAP2K6;MAP2K7;NFATC2;NFATC1;TGFBR1;TGFBR2;CYLD;PPP3CA;PPP3CB;PPP3CC;IFNGR1;CHUK;FOSB;PIK3CD;MAPK9;MAPK8;MAPK3;MAPK1;FYN;JAK1	51	KEGG_2021_Human
Spliceosome	47/150	0.00300068982936093	0.0181195501234487	1.67743890585154	9.74409679041091	ALYREF;CHERP;CRNKL1;SRSF4;SRSF6;SRSF7;SF3B3;SRSF1;HNRNPU;RBMXL1;EFTUD2;DHX38;SF3B1;AQR;PRPF8;PRPF4;PRPF3;TCERG1;DDX5;DHX15;DHX16;CCDC12;RBM17;FUS;NCBP2;NCBP1;CDC5L;PRPF40A;RBM22;DHX8;DDX46;DDX42;U2AF1L4;BCAS2;THOC2;THOC1;CDC40;U2SURP;XAB2;PRPF31;ACIN1;SNRPA1;RBMX;DDX23;U2AF2;TRA2B;HNRNPA3	52	KEGG_2021_Human
Amino sugar and nucleotide sugar metabolism	19/48	0.00333315090803183	0.0197473468890942	2.40403657286732	13.7122332434825	GFPT1;PMM2;PMM1;RENBP;NAGK;GNE;GALT;HEXA;HK1;CYB5R4;NANS;UAP1L1;UGP2;AMDHD2;GMDS;GMPPA;FPGT;GMPPB;PGM3	53	KEGG_2021_Human
Nicotinate and nicotinamide metabolism	15/35	0.0035944575860997	0.020901105222876	2.7509936871639	15.4835888242609	SIRT5;SIRT6;SIRT7;SIRT1;SIRT2;SIRT3;NADSYN1;NT5C2;NNT;NAMPT;NAPRT;NMRK1;NT5C;CD38;NADK	54	KEGG_2021_Human
Cellular senescence	48/156	0.00406224496170592	0.0231917257813756	1.63367891925856	8.99506800570548	FBXW11;MAPK13;HIPK3;MAPK14;PPP1CB;MAPKAPK2;MRE11;SQSTM1;TP53;RAF1;FOXO3;FOXO1;CHEK2;E2F2;AKT2;E2F3;E2F4;BTRC;SMAD3;SMAD2;MAP2K2;GADD45G;NFKB1;PIK3R1;RAD9A;MDM2;ETS1;MAP2K6;NFATC3;NFATC2;NFATC1;SIRT1;TGFBR1;TGFBR2;RBL2;CDK6;CDK2;PPP3CA;PPP3CB;PPP3CC;LIN52;LIN54;RAD50;LIN37;PTEN;PIK3CD;MAPK3;MAPK1	55	KEGG_2021_Human
Insulin signaling pathway	43/137	0.00424068903615071	0.0237781492384165	1.68100128691106	9.18335964416513	PTPN1;PRKAB1;PPP1CB;PPP1R3F;RAF1;PRKAA1;FOXO1;CRKL;AKT2;SREBF1;MAP2K2;PHKB;PRKCZ;PIK3R1;FASN;IRS2;LIPE;PRKAR2A;BRAF;EXOC7;SOS2;SOS1;GSK3B;HK1;SOCS4;SOCS2;MKNK1;MKNK2;PDPK1;RPS6KB2;RPS6KB1;CRK;PYGB;PRKAG2;PIK3CD;CBL;GYS1;RPTOR;MAPK9;MAPK8;PHKG2;MAPK3;MAPK1	56	KEGG_2021_Human
Sphingolipid metabolism	19/49	0.00436542285355692	0.024048118877489	2.32375380294875	12.6273716282639	SPHK2;GLA;CERK;SGMS1;UGCG;NEU1;ARSA;CERS4;CERS5;CERS6;SGPP1;ACER3;GALC;GLB1;GBA;SMPD4;SPTLC1;SPTLC2;SMPD2	57	KEGG_2021_Human
B cell receptor signaling pathway	28/81	0.00445585330715403	0.0241230679042477	1.93962618145775	10.5002375121649	NFATC3;NFATC2;NFATC1;VAV1;NFKBIB;SOS2;RAF1;SOS1;GSK3B;CD81;PPP3CA;PPP3CB;PPP3CC;AKT2;CARD11;MAP2K2;CHUK;PRKCB;NFKB1;PIK3R1;PIK3AP1;PIK3CD;DAPP1;MALT1;INPP5D;MAPK3;MAPK1;PLCG2	58	KEGG_2021_Human
MAPK signaling pathway	82/294	0.00514044126961373	0.0273576026891307	1.42369022542912	7.50372498386769	CACNA2D4;MAPK13;MAPK14;TP53;ATF2;CRKL;AKT2;JUND;GADD45G;PRKCB;ATF4;ELK4;DUSP4;NFATC3;BRAF;NFATC1;VEGFB;PPP3CA;PPP3CB;PPP3CC;MAP4K2;MAP4K1;TAOK3;TAOK1;MAP3K4;MAP3K1;MAP3K2;CDC25B;MAPKAPK5;FAS;MAPKAPK2;PTPN7;RAF1;CSF1;RELB;PAK1;FLNA;MAP3K7;MAP3K8;MAP3K5;MAP3K6;MAP2K4;MAP2K5;MAP2K2;TRAF2;NFKB1;NFKB2;TRAF6;MAP3K11;TAB2;MAP3K14;TAB1;RASGRP2;NR4A1;RASGRP1;MAP2K6;MAP2K7;IRAK4;TGFBR1;TGFBR2;PPP5C;RASA2;SOS2;SOS1;DUSP16;STK4;MKNK1;MKNK2;IRAK1;CASP3;CHUK;PPM1A;PPM1B;DDIT3;CRK;MAPK9;MAPK8;ARRB1;RPS6KA3;MAPK3;MAPK1;MAPK7	59	KEGG_2021_Human
Cell cycle	39/124	0.00600658398394507	0.0314344561826459	1.68544556783447	8.62088398552649	ZBTB17;CDC25B;TP53;FZR1;CHEK2;E2F2;E2F3;E2F4;SMAD3;SMAD2;GADD45G;STAG1;STAG2;TFDP2;MDM2;CUL1;PRKDC;SKP2;CDC7;SMC1A;RBL2;CDK6;CDK2;MCM6;MCM7;GSK3B;ORC6;ORC2;ORC4;ORC3;WEE1;DBF4;ANAPC4;ANAPC5;ANAPC7;ANAPC1;ANAPC2;CDKN1B;EP300	60	KEGG_2021_Human
Viral carcinogenesis	59/203	0.00637548431909416	0.0328180668228781	1.50647688794393	7.61568540945936	SND1;ACTN4;ACTN1;TP53;ATF2;SP100;CREB3L4;CREB3L2;EGR3;PIK3R1;ATF4;RBPJ;SKP2;STAT5A;KAT2A;GTF2H2C;CCR5;STAT3;GTF2H1;GTF2H2;GTF2H3;GTF2H4;DDB1;CDKN1B;EP300;JAK1;USP7;MAPKAPK2;ATF6B;UBE3A;TRAF1;TRAF3;TRAF2;NFKB1;NFKB2;CREB1;TRAF5;MDM2;PXN;EIF2AK2;RBL2;CDK6;RASA2;IRF3;CDK2;IRF7;CHD4;CASP8;CASP3;TBP;DNAJA3;HDAC5;VAC14;HDAC3;PIK3CD;HDAC7;HDAC8;MAPK3;MAPK1	61	KEGG_2021_Human
RNA polymerase	13/31	0.00813831646358051	0.0406307534191454	2.64820440912986	12.7409667525726	POLR2J2;POLR2J3;POLR3A;POLR1A;POLR3C;POLR1B;POLR1C;POLR3E;POLR3F;POLR1E;POLR2A;POLR2B;POLR2D	62	KEGG_2021_Human
Valine, leucine and isoleucine degradation	18/48	0.00815203014460561	0.0406307534191454	2.20093589143659	10.5853753864536	BCKDHB;ACAD8;HMGCS1;MCCC1;MCCC2;ACADSB;ACSF3;HADHB;PCCA;IVD;HIBADH;HMGCL;MCEE;AUH;OXCT1;ACAA1;HIBCH;ACADS	63	KEGG_2021_Human
Prolactin signaling pathway	24/70	0.00903966648020564	0.0443508636685089	1.91459190742024	9.01032415520761	MAPK13;MAPK14;IRF1;SOS2;RAF1;SOS1;GALT;GSK3B;FOXO3;SOCS4;SOCS2;AKT2;SOCS5;MAP2K2;STAT3;NFKB1;PIK3R1;PIK3CD;MAPK9;MAPK8;MAPK3;MAPK1;JAK2;STAT5A	64	KEGG_2021_Human
C-type lectin receptor signaling pathway	33/104	0.00942796866332266	0.0448542751558078	1.70648072515865	7.95915343581053	MAPK13;MAPK14;MAPKAPK2;RAF1;RELB;PAK1;AKT2;EGR3;PLK3;NFKB1;NFKB2;PIK3R1;MAP3K14;MDM2;PLCG2;NFATC3;NFATC2;NFATC1;IL2;IRF1;CYLD;PPP3CA;PPP3CB;CASP8;PPP3CC;CHUK;PIK3CD;MALT1;MAPK9;MAPK8;MAPK3;MAPK1;IKBKE	65	KEGG_2021_Human
Toll-like receptor signaling pathway	33/104	0.00942796866332266	0.0448542751558078	1.70648072515865	7.95915343581053	MAPK13;MAPK14;AKT2;MAP3K7;MAP3K8;MAP2K4;MAP2K2;TIRAP;TRAF3;NFKB1;PIK3R1;TRAF6;TAB2;TAB1;IFNAR2;TBK1;MAP2K6;MAP2K7;IRAK4;TLR1;IRF5;IRF3;IRF7;CASP8;IRAK1;RIPK1;CHUK;PIK3CD;MAPK9;MAPK8;MAPK3;MAPK1;IKBKE	65	KEGG_2021_Human
Human T-cell leukemia virus 1 infection	62/219	0.0097143217624042	0.045526821393954	1.45181069401153	6.72791435236524	CD4;TLN1;TP53;ATF2;CREB3L4;CREB3L2;CHEK2;E2F2;AKT2;E2F3;PIK3R1;ATF4;ELK4;KAT5;STAT5A;IL15;NFATC3;NFATC2;NFATC1;KAT2A;PPP3CA;PPP3CB;PPP3CC;XIAP;XPO1;EP300;JAK1;MAP3K1;CRTC3;ATF6B;CRTC2;GPS2;RELB;MAP2K4;SMAD3;SMAD2;MAP2K2;NFKB1;NFKB2;CREB1;MAP3K14;SLC2A1;ETS1;TGFBR1;TGFBR2;IL2;CDK2;TBP;CHUK;IL2RA;ANAPC4;ANAPC5;ANAPC7;ANAPC1;ANAPC2;VAC14;PTEN;PIK3CD;MAPK9;MAPK8;MAPK3;MAPK1	67	KEGG_2021_Human
Toxoplasmosis	35/112	0.0099019124045569	0.0457235366916304	1.66901573878318	7.70255331264032	MAPK13;MAPK14;AKT2;MAP3K7;LDLR;NFKB1;TRAF6;TAB2;TAB1;BIRC2;BIRC3;MAP2K6;IL10RA;IRAK4;NFKBIB;BCL2;PIK3R5;PIK3R6;CASP8;CASP9;IRAK1;CASP3;CCR5;IFNGR1;CHUK;PDPK1;STAT3;XIAP;PIK3CG;MAPK9;MAPK8;MAPK3;MAPK1;JAK1;JAK2	68	KEGG_2021_Human
Glycosaminoglycan degradation	9/19	0.0106956663731754	0.048673032480827	3.29866915713285	14.9690856296608	HEXA;IDUA;GNS;SGSH;GALNS;GLB1;IDS;HPSE;GUSB	69	KEGG_2021_Human
Glioma	25/75	0.0115295207721619	0.0517181360351261	1.83477853292712	8.18833130113274	BRAF;CDK6;SOS2;TP53;RAF1;SOS1;E2F2;AKT2;E2F3;CAMK1D;MAP2K2;GADD45G;PRKCB;DDB2;PIK3R1;MDM2;CAMK2D;PTEN;PIK3CD;MAPK3;POLK;MAPK1;PLCG1;PLCG2;CAMK2G	70	KEGG_2021_Human
Human cytomegalovirus infection	63/225	0.0117934866022443	0.0521571097620381	1.42957357925435	6.34760387560462	MAPK13;MAPK14;TP53;ATF2;CRKL;GNG2;CREB3L4;CREB3L2;E2F2;AKT2;E2F3;PRKCB;PIK3R1;ATF4;TBK1;IL10RA;NFATC3;NFATC2;NFATC1;PPP3CA;PPP3CB;PPP3CC;RIPK1;CCR5;STAT3;PLCB3;CTNNB1;CXCR4;JAK1;FAS;RAF1;ROCK1;ROCK2;ATF6B;MAP2K2;TRAF2;NFKB1;CREB1;TRAF5;GNB5;GNAS;MDM2;PXN;MAP2K6;TAPBP;SP1;CDK6;IRF3;SOS2;SOS1;GSK3B;CGAS;CASP8;CASP9;CASP3;CHUK;RPS6KB2;RPS6KB1;CRK;PIK3CD;MAPK3;PTK2B;MAPK1	71	KEGG_2021_Human
Longevity regulating pathway	32/102	0.0124588378442061	0.0536001132404158	1.6781220657277	7.3591107165281	PRKAB1;ATG13;TP53;ATF2;ATF6B;CLPB;FOXO3;PRKAA1;FOXO1;CREB3L4;CREB3L2;AKT2;NFKB1;CREB1;PIK3R1;ATF4;IRS2;SESN1;SESN2;SIRT1;AKT1S1;ADIPOR2;SOD2;RPS6KB2;RPS6KB1;EHMT1;PRKAG2;EHMT2;RB1CC1;PIK3CD;CAMKK2;RPTOR	72	KEGG_2021_Human
Fc epsilon RI signaling pathway	23/68	0.0124611728234088	0.0536001132404158	1.87527133598813	8.2233229262301	VAV1;MAPK13;MAPK14;SOS2;LAT;RAF1;SOS1;AKT2;MAP2K4;MAP2K2;PDPK1;PIK3R1;PIK3CD;INPP5D;MAPK9;MAPK8;MAPK3;MAPK1;PLCG1;FYN;PLCG2;MAP2K6;MAP2K7	73	KEGG_2021_Human
Fanconi anemia pathway	19/54	0.0141656237418097	0.0601081872287601	1.99115375614322	8.47621632152855	CENPX;REV1;RAD51C;BRCA1;BRCA2;ATRIP;FAAP100;PMS2;FANCL;MLH1;FANCA;FANCG;TELO2;WDR48;BLM;MUS81;POLK;POLH;REV3L	74	KEGG_2021_Human
Mismatch repair	10/23	0.0146777807037319	0.061094383077475	2.81949484424963	11.90227318134	RFC4;MLH1;RFC5;LIG1;RFC3;RFC1;MSH3;POLD1;MSH6;PMS2	75	KEGG_2021_Human
Adipocytokine signaling pathway	23/69	0.0149817436209095	0.061094383077475	1.83438744436636	7.70612024283101	ACSL3;ACSL5;ACSL4;PRKAB1;TNFRSF1B;NFKBIB;ADIPOR2;PRKAA1;RXRB;AKT2;CPT1A;CHUK;STAT3;TRAF2;NFKB1;PRKCQ;IRS2;SLC2A1;PRKAG2;CAMKK2;MAPK9;MAPK8;JAK2	76	KEGG_2021_Human
Renal cell carcinoma	23/69	0.0149817436209095	0.061094383077475	1.83438744436636	7.70612024283101	BRAF;SOS2;RAF1;SOS1;EPAS1;CRKL;PAK1;TFE3;AKT2;PAK4;MAP2K2;ARNT;PIK3R1;CRK;SLC2A1;CUL2;PIK3CD;ETS1;HIF1A;EP300;MAPK3;VHL;MAPK1	76	KEGG_2021_Human
Growth hormone synthesis, secretion and action	36/119	0.0153105643511913	0.0616348359778728	1.59236570341516	6.65483418792732	MAP3K1;MAPK13;MAPK14;RAF1;ATF2;ATF6B;CRKL;CREB3L4;CREB3L2;AKT2;MAP2K4;MAP2K2;PRKCB;CREB1;PIK3R1;GNAS;ATF4;IRS2;PLCG1;PLCG2;MAP2K6;STAT5A;SOS2;SOS1;GSK3B;SOCS2;STAT3;CRK;PLCB3;PIK3CD;MAPK9;MAPK8;EP300;MAPK3;MAPK1;JAK2	78	KEGG_2021_Human
p53 signaling pathway	24/73	0.0156831160321365	0.06233542321634	1.79702771455349	7.46695665010018	APAF1;CDK6;RRM2B;FAS;CDK2;BCL2;TP53;GORAB;RCHY1;CASP8;CASP9;CHEK2;CASP3;GADD45G;TNFRSF10A;DDB2;PPM1D;MDM2;PTEN;SESN1;COP1;AIFM2;ZMAT3;SESN2	79	KEGG_2021_Human
Ribosome biogenesis in eukaryotes	33/108	0.0169153097804086	0.0660350238555856	1.61505517727166	6.5886760008724	WDR75;GTPBP4;XRN1;POP1;NOL6;TCOF1;DROSHA;RCL1;TBL3;MPHOSPH10;POP5;WDR43;REXO1;GNL3;GNL2;WDR36;GNL3L;LSG1;NAT10;NVL;EMG1;UTP14C;NOP58;UTP6;CSNK2A1;EFL1;NOP56;RBM28;WDR3;HEATR1;XPO1;BMS1;RIOK1	80	KEGG_2021_Human
Thyroid cancer	14/37	0.0170345125232562	0.0660350238555856	2.23174177287233	9.08879926729467	MAP2K2;GADD45G;BRAF;DDB2;TCF7;CCDC6;TP53;LEF1;CTNNB1;RXRB;TPR;MAPK3;POLK;MAPK1	81	KEGG_2021_Human
Influenza A	49/172	0.0175618682326798	0.0667418577565332	1.46327092542667	5.91457810872096	MX1;MX2;PML;NUP98;FAS;RAF1;NLRX1;PABPN1;AKT2;KPNA6;RAE1;KPNA1;MAP2K2;DDX58;PRKCB;TRAF3;TNFRSF10A;NFKB1;MAVS;PIK3R1;IFNAR2;TBK1;APAF1;EIF2AK2;IRAK4;NFKBIB;DNAJC3;CDK6;OAS3;IRF3;IRF7;ADAR;CASP8;CASP9;CASP3;IFNGR1;CHUK;RAB11B;RNASEL;PIK3CD;XPO1;IFIH1;EP300;MAPK3;TRIM25;MAPK1;IKBKE;JAK1;JAK2	82	KEGG_2021_Human
Hepatocellular carcinoma	48/168	0.0176419560311855	0.0667418577565332	1.46918001885014	5.9317781085123	SMARCA2;SMARCA4;APC;TP53;RAF1;LEF1;FRAT2;E2F2;AKT2;E2F3;SMAD3;SMAD2;MAP2K2;GADD45G;PRKCB;PIK3R1;TCF7;PLCG1;PLCG2;GSTM4;CSNK1A1;PHF10;TXNRD2;BRAF;TGFBR1;TGFBR2;CDK6;SOS2;NFE2L2;SOS1;GSK3B;DVL3;SMARCC1;SMARCC2;PBRM1;ARID1A;DDB2;RPS6KB2;RPS6KB1;SMARCD1;SMARCD2;CTNNB1;PTEN;PIK3CD;MAPK3;POLK;MAPK1;BRD7	83	KEGG_2021_Human
Notch signaling pathway	20/59	0.0185105814162838	0.068380265467213	1.88094209161625	7.50385434718594	TLE4;TLE3;DTX3L;KAT2A;NCOR2;NUMB;MAML1;DTX2;DTX3;RFNG;APH1B;DVL3;ATXN1;ADAM17;NOTCH2;CTBP1;PSEN1;PSEN2;RBPJ;EP300	84	KEGG_2021_Human
VEGF signaling pathway	20/59	0.0185105814162838	0.068380265467213	1.88094209161625	7.50385434718594	SPHK2;NFATC2;MAPK13;MAPK14;MAPKAPK2;RAF1;PPP3CA;PPP3CB;PPP3CC;CASP9;AKT2;MAP2K2;PRKCB;PIK3R1;PXN;PIK3CD;MAPK3;MAPK1;PLCG1;PLCG2	84	KEGG_2021_Human
Lysine degradation	21/63	0.0195190538903289	0.0712672432739916	1.83399672207914	7.21927898084752	SETD1A;SETDB2;SETDB1;SETD1B;TMLHE;PLOD1;DLST;PLOD3;PRDM2;NSD3;SMYD3;KMT5B;CAMKMT;EZH2;GCDH;DHTKD1;KMT2A;EHMT1;EHMT2;COLGALT1;SETD2	86	KEGG_2021_Human
IL-17 signaling pathway	29/94	0.0211105756392418	0.0761921925370338	1.63715332286761	6.31610665754202	USP25;CCL20;MAPK13;MAPK14;GSK3B;SRSF1;TNFAIP3;CASP8;CASP3;MAP3K7;IL17RA;JUND;CHUK;TRAF3;TRAF2;NFKB1;TRAF5;TRAF4;FOSB;TRAF6;ANAPC5;TAB2;MAPK9;MAPK8;TBK1;MAPK3;MAPK1;MAPK7;IKBKE	87	KEGG_2021_Human
Chagas disease	31/102	0.0217118935104622	0.0768079399217083	1.60230521830821	6.13666087312439	MAPK13;MAPK14;FAS;AKT2;MAP2K4;SMAD2;NFKB1;PIK3R1;TRAF6;GNAS;CFLAR;IRAK4;TGFBR1;TGFBR2;IL2;CASP8;IRAK1;IFNGR1;CHUK;PPP2R2D;PLCB3;PIK3CD;PPP2R2B;PPP2R2A;PPP2CB;GNA15;MAPK9;MAPK8;PPP2R1B;MAPK3;MAPK1	88	KEGG_2021_Human
Circadian rhythm	12/31	0.0217704033536052	0.0768079399217083	2.3151500245942	8.86055114753538	FBXW11;PRKAB1;CREB1;BHLHE40;CRY2;CRY1;PRKAG2;CUL1;PRKAA1;ARNTL;CSNK1D;BTRC	89	KEGG_2021_Human
Other glycan degradation	8/18	0.0244821519149348	0.0854155077921057	2.93146591970121	10.8751842810419	MANBA;GBA;HEXA;GLB1;NEU1;AGA;MAN2B2;MAN2B1	90	KEGG_2021_Human
Glucagon signaling pathway	32/107	0.0250325458714441	0.0863760374025655	1.56574647887324	5.77381299856493	PPP4R3B;PRKAB1;PPP4R3A;SIK2;SIK1;ATF2;CRTC2;PRKAA1;FOXO1;CREB3L4;CREB3L2;AKT2;PHKB;CREB1;GNAS;ATF4;SLC2A1;SIRT1;PPP3CA;PPP3CB;PPP3CC;CPT1A;PFKL;PLCB3;PFKP;CAMK2D;PYGB;PRKAG2;GYS1;PHKG2;EP300;CAMK2G	91	KEGG_2021_Human
Various types of N-glycan biosynthesis	14/39	0.027420740301785	0.0931731117463548	2.05294062646096	7.383309826065	ALG9;ALG14;ALG13;ALG12;ALG11;MGAT4A;MAN1B1;STT3B;B4GALT1;HEXA;FUT8;MAN1A2;MAN1A1;ST3GAL3	92	KEGG_2021_Human
Pathogenic Escherichia coli infection	54/197	0.0275958579376146	0.0931731117463548	1.3869023850147	4.97910381790171	MAPK13;MAPK14;CYFIP2;CYFIP1;NCKAP1L;EZR;LPAR2;ARHGEF2;MYO6;RIPK1;HCLS1;WASL;SEC24A;SEC24C;TUBA4A;ABI1;FAS;SEC24D;RAB1A;ROCK1;ROCK2;PAK1;MAP3K7;F2R;TIRAP;TNFRSF10A;TRAF2;NFKB1;TRAF6;TAB2;TAB1;ACTR2;IRAK4;NFKBIB;MYH9;CASP8;CASP9;IRAK1;CASP3;CHUK;MYO1E;MYO1C;MYO1G;WIPF1;WIPF2;CYTH4;CYTH3;MAPK9;MAPK8;MAPK3;MAPK1;FYN;CYTH2;NCK2	93	KEGG_2021_Human
