p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
0	0.397753091820321	0.868	0.76	0	2	BIRC3
0	0.387083676021726	0.925	0.761	0	2	CDO1
0	0.383326742441048	0.808	0.772	0	2	PASK
0	0.373970758258732	1	1	0	2	RPLP1
0	0.373579366124934	0.723	0.592	0	2	LOC100996286
0	0.36960625427153	0.96	0.901	0	2	HIST1H4C
0	0.348412785489038	0.96	0.889	0	2	DUSP1
0	0.33922461608573	1	0.999	0	2	RPS8
0	0.334824566242663	0.881	0.791	0	2	IMPDH2
0	0.33039058999308	0.949	0.909	0	2	TNFSF13B
0	0.314834432990816	0.805	0.643	0	2	NELL2
0	0.301534434851871	0.82	0.657	0	2	CCL20
0	0.296458896694731	0.72	0.578	0	2	LOC101929065
0	0.27467844867772	0.802	0.702	0	2	RIPK2
0	0.263805499045254	0.757	0.577	0	2	TAF4B
0	0.257237684849333	0.723	0.477	0	2	PLK2
0	-0.25313263808917	0.584	0.739	0	2	MAP1LC3A
0	-0.253499872023747	0.599	0.796	0	2	CD38
0	-0.255091743977625	0.61	0.694	0	2	CD70
0	-0.257191751015705	0.7	0.78	0	2	HMOX1
0	-0.263369869170347	0.584	0.763	0	2	GBP4
0	-0.268764271298033	0.571	0.702	0	2	SKAP2
0	-0.270075631707034	0.224	0.459	0	2	RAB31
0	-0.290404635379362	0.586	0.739	0	2	PELI1
0	-0.292475830626745	0.466	0.619	0	2	LINC01272
0	-0.294102650969704	0.38	0.733	0	2	MNDA
0	-0.302038170766937	0.494	0.645	0	2	KIR2DL4
0	-0.313663731218565	0.356	0.625	0	2	LOC102724850
0	-0.314262771383974	0.652	0.741	0	2	TNFRSF9
0	-0.327621842141507	0.425	0.62	0	2	APLP2
0	-0.329281410295102	0.478	0.663	0	2	APOBEC3H
0	-0.333256888241983	0.685	0.75	0	2	EIF4EBP1
0	-0.341099767710608	0.723	0.736	0	2	IKZF2
0	-0.345567226202732	0.436	0.656	0	2	TNIP3
0	-0.3496670695953	0.656	0.759	0	2	APOBEC3C
0	-0.359483986676008	0.693	0.782	0	2	COMT
0	-0.391017068214885	0.445	0.634	0	2	PLEK
0	-0.400300900655829	0.854	0.825	0	2	MT1E
0	-0.424803137046084	0.999	0.999	0	2	TMSB4X
0	-0.432256657360441	0.662	0.786	0	2	HAVCR2
0	-0.439314869962212	1	0.999	0	2	COX1
0	-0.442426009609507	0.837	0.895	0	2	EPSTI1
0	-0.448954199390751	0.62	0.754	0	2	VASP
0	-0.460961802964241	0.711	0.807	0	2	LAP3
0	-0.509571143597676	0.735	0.828	0	2	HN1
0	-0.520950371422384	0.681	0.748	0	2	TOX
0	-0.525528157252645	0.733	0.821	0	2	AP2S1
0	-0.553785736104223	0.981	0.983	0	2	CFL1
0	-0.553953814413442	0.614	0.73	0	2	PTTG1
0	-0.554616304916109	0.521	0.666	0	2	MAP3K8
0	-0.558700042428499	0.666	0.772	0	2	CD79A
0	-0.561472226315933	0.63	0.785	0	2	IGFLR1
0	-0.593602123145124	0.768	0.79	0	2	PDCD1
0	-0.599733669233668	0.674	0.794	0	2	ITGAE
0	-0.60372277397005	0.996	0.995	0	2	GAPDH
0	-0.604745286743498	0.626	0.746	0	2	CXCR3
0	-0.62913037046619	0.59	0.732	0	2	RAB27A
0	-0.640387640828749	0.523	0.702	0	2	ABI3
0	-0.642682820501256	0.812	0.891	0	2	POMP
0	-0.652064765265687	0.891	0.876	0	2	ENTPD1
0	-0.671929158954865	0.849	0.914	0	2	COX5A
0	-0.680828090975416	0.58	0.698	0	2	LYST
0	-0.683003424231173	0.752	0.84	0	2	SIRPG
0	-0.693995613079862	0.823	0.878	0	2	BST2
0	-0.7306646414743	0.716	0.781	0	2	FABP5
0	-0.734257149745156	0.755	0.837	0	2	CARD16
0	-0.750839514937015	0.987	0.989	0	2	SRGN
0	-0.752951889730593	0.833	0.892	0	2	DBI
0	-0.759663254387616	0.973	0.982	0	2	MYL6
0	-0.76460892923094	0.561	0.755	0	2	AIF1
0	-0.769256418216802	0.683	0.725	0	2	MIR4435-1HG
0	-0.781975168281174	0.627	0.76	0	2	TYMP
0	-0.784399121659521	0.657	0.847	0	2	ACP5
0	-0.789884134414804	0.855	0.919	0	2	UCP2
0	-0.792463508553141	0.999	0.998	0	2	ACTB
0	-0.800220627589398	0.645	0.773	0	2	CXCR6
0	-0.814583692404984	0.812	0.87	0	2	GSTP1
0	-0.814980901096537	0.452	0.686	0	2	CMC1
0	-0.842730570162515	0.793	0.893	0	2	FKBP1A
0	-0.863951926454064	0.901	0.937	0	2	LSP1
0	-0.866282687762616	0.447	0.634	0	2	AOAH
0	-0.882724125173851	0.98	0.986	0	2	PFN1
0	-0.885709340438868	0.78	0.793	0	2	LINC00152
0	-0.888863606176429	0.633	0.715	0	2	HLA-DMA
0	-0.899608375021103	0.428	0.573	0	2	KLRC1
0	-0.983880753545677	0.705	0.859	0	2	CTLA4
0	-0.986318932151125	0.784	0.858	0	2	CTSC
0	-0.996916696691876	0.595	0.77	0	2	APOBEC3G
0	-1.06681919002906	0.784	0.88	0	2	CTSD
0	-1.09498947481963	0.476	0.729	0	2	LAG3
0	-1.11057978097188	0.138	0.466	0	2	S100A8
0	-1.13581067781074	0.332	0.575	0	2	FCER1G
0	-1.16363934310822	0.789	0.852	0	2	TIGIT
0	-1.17746400044326	0.864	0.938	0	2	RGS1
0	-1.18765155225996	0.529	0.806	0	2	DUSP4
0	-1.32253059858282	0.437	0.653	0	2	IFNG
0	-1.38361476272664	0.72	0.828	0	2	LOC100996809
0	-1.48760655068067	0.648	0.827	0	2	HLA-DRB4
0	-1.5202271336407	0.543	0.707	0	2	GZMK
0	-1.56107731052497	0.413	0.617	0	2	CCL3
0	-1.71884669638207	0.562	0.765	0	2	PRF1
0	-1.91659254406611	0.324	0.647	0	2	GZMH
0	-1.97174782272139	0.424	0.63	0	2	GNLY
0	-1.97214029281501	0.321	0.58	0	2	LYZ
0	-2.06096356995549	0.714	0.862	0	2	CST7
0	-2.15905085451189	0.909	0.726	0	2	LOC100293211
0	-2.18404212800181	0.964	0.984	0	2	CD74
0	-2.37433687026068	0.615	0.795	0	2	GZMA
0	-2.63440113777509	0.653	0.812	0	2	CCL5
0	-2.67187467327306	0.527	0.734	0	2	GZMB
0	-3.05351822645647	0.622	0.784	0	2	NKG7
0	-3.23494831541935	0.421	0.695	0	2	CCL4
5.62585735447939e-308	-0.416199952312335	0.467	0.623	1.68775720634382e-304	2	PLA2G16
3.56024311047342e-306	0.280617000287757	0.635	0.438	1.06807293314202e-302	2	DPP4
3.5688239331774e-305	-0.459932395100767	0.777	0.873	1.07064717995322e-301	2	ARID5B
1.37462622099945e-301	0.330695028699151	0.824	0.732	4.12387866299836e-298	2	SGK1
2.97421991259668e-300	0.318080150443691	0.997	0.979	8.92265973779004e-297	2	VIM
1.43357493175346e-293	0.420994450831015	0.738	0.663	4.30072479526039e-290	2	MYC
3.90268223694799e-291	-1.1155737861036	0.712	0.796	1.1708046710844e-287	2	LGALS1
2.51754510079393e-290	-0.339051946516442	0.746	0.741	7.55263530238178e-287	2	JAKMIP1
3.41767162837549e-289	-0.892067068854439	0.436	0.578	1.02530148851265e-285	2	XCL1
4.83664522788568e-287	-0.526892068073664	0.455	0.619	1.4509935683657e-283	2	TPST2
5.88940562238933e-286	-0.364681032655922	0.526	0.686	1.7668216867168e-282	2	SRRT
1.97018700519167e-285	-2.54961432859642	0.603	0.707	5.910561015575e-282	2	CXCL13
6.0875003092027e-285	0.427292910776121	0.749	0.674	1.82625009276081e-281	2	TESPA1
7.83353785119205e-285	-0.412205531641499	0.983	0.98	2.35006135535762e-281	2	SH3BGRL3
1.16322599575846e-281	-0.384971158692098	0.746	0.813	3.48967798727537e-278	2	ATP6V0D1
1.46948881637469e-276	-0.306390079244348	0.805	0.855	4.40846644912407e-273	2	LGALS9
1.15867182192146e-275	-0.556023307475206	0.666	0.744	3.47601546576438e-272	2	STMN1
1.47566681813761e-274	-0.344738673651796	0.999	0.999	4.42700045441282e-271	2	COX2
5.89708865114008e-273	-0.308016772211983	0.481	0.601	1.76912659534202e-269	2	PECAM1
1.67310092834061e-272	-0.327751520170997	0.535	0.668	5.01930278502182e-269	2	STARD3NL
3.0417662449646e-272	-0.279624779459685	0.828	0.835	9.12529873489382e-269	2	OAS1
6.66279783906303e-268	-0.330701980127148	0.512	0.666	1.99883935171891e-264	2	WARS
6.7868407782319e-268	0.338335333794388	0.831	0.722	2.03605223346957e-264	2	GATA3
5.56262597165424e-265	0.556498065008932	0.687	0.538	1.66878779149627e-261	2	CD40LG
1.55450465446835e-264	-0.399688498303058	0.57	0.62	4.66351396340505e-261	2	DERL3
6.1877805407527e-264	-0.650785935451218	0.752	0.768	1.85633416222581e-260	2	MZB1
8.06341612313471e-261	0.334852971130796	0.786	0.707	2.41902483694041e-257	2	SATB1
2.03066137561852e-260	-0.267191836096716	0.544	0.677	6.09198412685555e-257	2	CDK6
9.0539874419807e-259	-0.251775239627398	0.603	0.704	2.71619623259421e-255	2	SKA2
1.03452458608211e-254	-0.403437921582291	0.646	0.672	3.10357375824634e-251	2	SPI1
4.95029642351658e-254	-0.386611566462398	0.716	0.8	1.48508892705497e-250	2	PSMA4
8.11036744828632e-254	-0.691169910975319	0.896	0.929	2.4331102344859e-250	2	GABARAP
2.04234636382648e-252	-0.469439041979341	0.84	0.885	6.12703909147945e-249	2	PMAIP1
5.43121848962483e-250	0.346546398906969	0.832	0.721	1.62936554688745e-246	2	UPP1
1.32567711257982e-247	-0.27713614974888	0.707	0.729	3.97703133773947e-244	2	ARHGAP18
3.50268299551156e-247	-0.524106917887522	0.775	0.831	1.05080489865347e-243	2	IFI6
4.43870716396073e-244	0.467249012861571	0.966	0.925	1.33161214918822e-240	2	DDIT4
1.66183629081592e-240	-0.639345500207418	0.896	0.928	4.98550887244776e-237	2	PSME2
3.768386118233e-240	-0.366960494317485	0.699	0.779	1.1305158354699e-236	2	SMS
4.09134680442041e-240	-0.65910043753314	0.898	0.94	1.22740404132612e-236	2	TPI1
3.39576892797662e-238	0.330011256010593	0.946	0.898	1.01873067839298e-234	2	PPP1R15A
1.81913855929067e-236	-0.52111372533932	0.598	0.713	5.45741567787201e-233	2	CD68
4.23510217381246e-234	-0.74126084075969	0.631	0.648	1.27053065214374e-230	2	KLRC2
1.79334934238963e-233	-0.57674545863535	0.796	0.85	5.38004802716888e-230	2	CALM3
7.56119446037288e-230	-0.691269252514933	0.81	0.878	2.26835833811187e-226	2	CD27
2.59357939516977e-229	-0.27416464630352	0.62	0.702	7.78073818550931e-226	2	USP11
5.5872903145872e-229	-0.634133030931848	0.907	0.923	1.67618709437616e-225	2	MT2A
7.01035385062827e-229	0.475244375906746	0.817	0.733	2.10310615518848e-225	2	NR4A1
2.02981719905689e-226	-0.368215259182918	0.679	0.75	6.08945159717066e-223	2	HSBP1
2.30386776566034e-226	-0.510858606871495	0.731	0.82	6.91160329698103e-223	2	ISG15
3.25937418604403e-226	-0.396857361261599	0.69	0.785	9.7781225581321e-223	2	GBP2
4.53687832382803e-226	-0.352187714490578	0.742	0.78	1.36106349714841e-222	2	PLSCR1
1.94017979722381e-223	-0.614436328603675	0.617	0.673	5.82053939167142e-220	2	LOC101928173
5.38865776614943e-222	-0.487777186964635	0.738	0.831	1.61659732984483e-218	2	ARL6IP1
1.61325997816009e-221	-0.254849771993825	0.57	0.658	4.83977993448026e-218	2	MPST
2.08936922218493e-221	-0.82164551539647	0.711	0.765	6.26810766655479e-218	2	CD63
1.3828774648488e-220	-0.58523670121944	0.898	0.928	4.14863239454639e-217	2	ATP5G3
3.7331305315286e-218	-0.451878917418215	0.816	0.895	1.11993915945858e-214	2	DNPH1
1.27497028156041e-216	-0.397588579508313	0.696	0.796	3.82491084468124e-213	2	PHPT1
1.34416079531427e-216	0.437884511974966	0.85	0.772	4.03248238594281e-213	2	SLC2A3
1.40302947551211e-216	-1.07268383748539	0.608	0.68	4.20908842653633e-213	2	HLA-DQB1
3.59920692411918e-216	-0.318586850612887	0.714	0.812	1.07976207723575e-212	2	SNRPE
4.9294489824394e-214	0.365875194431661	0.779	0.673	1.47883469473182e-210	2	PIM1
1.12605817331893e-212	-0.49144651011718	0.761	0.844	3.37817451995679e-209	2	PRDX5
1.08949555644603e-210	-0.774067821501224	0.538	0.635	3.26848666933809e-207	2	HLA-DRB1
5.79903896254077e-209	-0.537404968009102	0.575	0.699	1.73971168876223e-205	2	GRN
6.0880479085158e-207	-0.660661847396856	1	1	1.82641437255474e-203	2	RNR1
8.83301782039102e-207	-0.572117945108205	0.894	0.922	2.64990534611731e-203	2	GNG5
2.05354740849512e-203	-0.362941028865716	0.806	0.86	6.16064222548536e-200	2	RTKN2
2.49249289501808e-202	-0.502866092393621	0.813	0.87	7.47747868505424e-199	2	ATP6V1F
3.2043922523409e-199	-0.528222131817204	0.756	0.799	9.61317675702269e-196	2	RBPJ
8.03146795361626e-197	-0.568101053060291	0.739	0.83	2.40944038608488e-193	2	SYNGR2
4.12507924415821e-192	-0.31883567183943	0.455	0.564	1.23752377324746e-188	2	CRTAM
2.12021225680861e-190	-0.468006258622471	0.824	0.882	6.36063677042584e-187	2	PDIA6
7.53803708886122e-188	-0.340633753339152	0.521	0.642	2.26141112665837e-184	2	CARHSP1
1.45056907353143e-186	-1.1599794016022	0.66	0.704	4.3517072205943e-183	2	CD8A
2.87225117789867e-186	-0.41318610085426	0.462	0.574	8.616753533696e-183	2	C1QB
8.1635000570501e-186	-1.27472001941226	0.776	0.777	2.44905001711503e-182	2	CTSW
3.43987344008597e-185	0.388870892299831	0.637	0.537	1.03196203202579e-181	2	FXYD1
7.72809113389948e-184	-0.258030629025816	0.642	0.708	2.31842734016985e-180	2	GALNT2
3.15169414743402e-182	-0.504525925150213	0.543	0.583	9.45508244230205e-179	2	KLRC3
5.71874582697108e-181	-0.594084728323263	0.829	0.874	1.71562374809132e-177	2	LITAF
1.87838423202062e-180	-0.514943803493184	0.601	0.696	5.63515269606185e-177	2	RUNX3
4.0060840544631e-180	-0.606588066133064	0.875	0.905	1.20182521633893e-176	2	LY6E
5.68803027283876e-179	0.358517706908082	0.823	0.781	1.70640908185163e-175	2	GPR183
1.68338274363109e-178	0.298502574187992	0.824	0.71	5.05014823089326e-175	2	NME2
2.78663387139325e-177	-0.494318380606533	0.839	0.899	8.35990161417976e-174	2	PRDX1
2.23324221414126e-176	-0.331470919048613	0.287	0.47	6.69972664242377e-173	2	C1QC
3.14983217891595e-175	-0.451888540126993	0.709	0.771	9.44949653674784e-172	2	IDH2
6.23824369608045e-174	-0.291527590255642	0.685	0.739	1.87147310882414e-170	2	GK
1.48260303978596e-172	-0.54938473989825	0.818	0.869	4.44780911935787e-169	2	ATP6V0C
9.40845722166178e-171	-0.275747840695477	0.61	0.685	2.82253716649853e-167	2	RIN3
3.03686357018579e-170	-0.386527270736882	0.688	0.719	9.11059071055737e-167	2	NMB
4.06477769555996e-169	-0.25904496093999	0.622	0.658	1.21943330866799e-165	2	TESC
4.78939186418566e-168	-0.377366070590241	0.729	0.803	1.4368175592557e-164	2	BANF1
1.45457154792688e-165	0.334306401056768	0.984	0.958	4.36371464378065e-162	2	CXCR4
1.10137384452416e-164	0.257476721005868	0.722	0.629	3.30412153357248e-161	2	ERN1
4.73700010227063e-164	-0.260118896088555	0.446	0.575	1.42110003068119e-160	2	DDAH2
3.10676820670287e-160	-0.511629308556671	0.943	0.956	9.32030462010861e-157	2	HMGB1
2.01299323248908e-159	-0.463316836460508	0.932	0.945	6.03897969746724e-156	2	SUB1
2.42857371638616e-158	-0.255842218625789	0.492	0.604	7.28572114915847e-155	2	NEDD9
1.81949445156672e-155	-0.336174188232726	0.781	0.836	5.45848335470015e-152	2	KDELR2
1.25573654652493e-154	-0.550367549751426	0.64	0.714	3.76720963957478e-151	2	C12orf75
1.05898929077747e-151	-0.371412086951261	0.759	0.805	3.17696787233242e-148	2	ATOX1
2.34136865044053e-150	-0.586272603557158	0.805	0.84	7.02410595132159e-147	2	ANXA5
4.00635920480516e-150	-0.755214363035456	0.619	0.716	1.20190776144155e-146	2	RHOB
2.11167486277439e-149	-0.394954962264817	0.7	0.759	6.33502458832318e-146	2	PTPN6
1.55731986923673e-147	-2.28263868648961	0.928	0.823	4.6719596077102e-144	2	IGJ
3.98386593856403e-145	-0.353913504795389	0.736	0.796	1.19515978156921e-141	2	BTG3
8.66115773098091e-145	-0.394073991247624	0.626	0.67	2.59834731929427e-141	2	AGTRAP
1.84821833253184e-144	0.290785556466577	0.9	0.809	5.54465499759553e-141	2	GPX4
7.81823766834437e-144	-0.430256827500549	0.744	0.812	2.34547130050331e-140	2	TPM4
1.77433549617507e-142	-0.404423994183096	0.676	0.76	5.3230064885252e-139	2	HMGN3
1.00486993791502e-137	-0.637729540949083	0.977	0.942	3.01460981374505e-134	2	IL32
2.38048451946139e-136	-0.510295524602715	0.832	0.875	7.14145355838417e-133	2	TXN
1.5797148453471e-135	-0.588374097010734	0.648	0.71	4.73914453604131e-132	2	CKLF
1.04499522744538e-132	-0.953874821048958	0.524	0.566	3.13498568233615e-129	2	KLRD1
1.18687837633487e-131	-0.403620411087438	0.65	0.696	3.56063512900461e-128	2	CLIC3
2.07462651960776e-131	0.290540579598938	0.675	0.633	6.22387955882327e-128	2	ZBTB10
4.93290815899837e-131	-0.264958271071305	0.234	0.201	1.47987244769951e-127	2	VCAN
1.11750333410039e-130	-0.286511365530312	0.602	0.656	3.35251000230117e-127	2	HSH2D
9.50941066845616e-129	-0.447150983837089	0.715	0.758	2.85282320053685e-125	2	GBP5
3.24511693229822e-128	-0.492606747737398	0.554	0.635	9.73535079689467e-125	2	ITM2C
7.59144269426089e-128	-0.392668661654147	1	1	2.27743280827827e-124	2	RNR2
2.79324736663496e-126	-0.253215922011541	0.485	0.542	8.37974209990488e-123	2	FASLG
1.33764739433718e-125	-0.485011762252556	0.809	0.799	4.01294218301153e-122	2	APOC1
3.1561886760657e-125	-0.454394654381154	0.771	0.813	9.46856602819711e-122	2	ITGB2
9.94799748079062e-124	-0.389901090530447	0.759	0.806	2.98439924423719e-120	2	SLA
2.4112668228274e-123	-0.354679106591044	0.844	0.874	7.23380046848219e-120	2	TALDO1
1.00400291116183e-121	-0.732709083957151	0.761	0.816	3.01200873348549e-118	2	CLDND1
1.70595458851839e-121	-0.384379320051261	0.632	0.715	5.11786376555516e-118	2	FLNA
3.28660701593181e-121	-0.250771640780992	0.604	0.668	9.85982104779542e-118	2	NUDT16
7.05307230040155e-121	0.392106340200423	0.694	0.641	2.11592169012047e-117	2	KLF2
1.11928859120089e-120	-0.526304679068359	0.64	0.673	3.35786577360267e-117	2	PTPN22
4.23290041275822e-118	-0.33996727089539	0.391	0.518	1.26987012382747e-114	2	CYBB
8.76878214301586e-118	-0.566138852747303	0.846	0.875	2.63063464290476e-114	2	PKM
3.58211888697317e-115	-0.368344503163115	0.778	0.817	1.07463566609195e-111	2	RNF19A
1.23607443098893e-114	-0.81158432780292	0.925	0.917	3.70822329296678e-111	2	CD7
1.50925096783206e-114	0.342840034978655	0.666	0.579	4.52775290349619e-111	2	LMNA
2.5559042539452e-114	-0.344913531408167	0.666	0.72	7.6677127618356e-111	2	TMEM2
7.11500120757049e-114	0.268627460097868	0.638	0.613	2.13450036227115e-110	2	IL23A
9.55936108579332e-114	-0.331052379994382	0.693	0.746	2.867808325738e-110	2	H2AFY
1.12601329068929e-113	-0.472318685737227	0.943	0.952	3.37803987206787e-110	2	ARPC1B
1.47339556887676e-112	0.390302936493031	0.699	0.678	4.42018670663028e-109	2	TNFRSF25
2.09211271105298e-112	-0.606850737485463	0.779	0.82	6.27633813315895e-109	2	PSAP
1.16613087550489e-110	-0.383227642597403	0.991	0.989	3.49839262651466e-107	2	ACTG1
4.21730407453481e-110	-0.412333134356462	0.509	0.574	1.26519122236044e-106	2	HLA-DRB3
4.680810836408e-108	0.451200426196491	0.699	0.632	1.4042432509224e-104	2	EGR1
3.38872328830107e-106	-0.401329337331565	0.694	0.773	1.01661698649032e-102	2	RGS2
1.85279644827347e-104	0.335494593552685	0.879	0.844	5.55838934482041e-101	2	HSPA1B
5.03593945819165e-104	-0.372625620284241	0.66	0.727	1.51078183745749e-100	2	BAX
5.70827963668044e-104	-0.821980542860536	0.727	0.72	1.71248389100413e-100	2	CD8B
5.33756803268983e-103	-0.440631703617856	0.668	0.698	1.60127040980695e-99	2	IL2RB
8.06389902600119e-103	-0.413832850815026	0.802	0.843	2.41916970780036e-99	2	CSTB
4.07974239223673e-99	0.353756624627021	0.855	0.806	1.22392271767102e-95	2	TUBA1A
1.54054457216625e-96	-0.435503553280011	0.962	0.957	4.62163371649875e-93	2	CORO1A
1.71665418292335e-96	-0.619706816742466	0.845	0.844	5.14996254877006e-93	2	CLEC2B
5.38647340352336e-96	-0.374696441461193	0.554	0.62	1.61594202105701e-92	2	PELO
1.90542444298492e-95	-0.347403149271999	0.514	0.558	5.71627332895476e-92	2	LOC102725101
2.4728541957977e-94	-0.354969443626734	0.572	0.612	7.4185625873931e-91	2	HLA-DMB
2.90035703040273e-92	-0.284928033473528	0.772	0.835	8.7010710912082e-89	2	CD82
7.49026911866723e-91	-0.300680897909001	0.736	0.763	2.24708073560017e-87	2	MX1
3.59455207859973e-88	-0.335868243468604	0.669	0.731	1.07836562357992e-84	2	GLIPR2
2.48163317127469e-87	-0.386527118554896	0.74	0.778	7.44489951382407e-84	2	CDK2AP2
1.29696677083766e-85	-0.419154627976744	0.824	0.871	3.89090031251298e-82	2	HSP90B1
2.05534224363169e-84	-0.312683161745731	0.768	0.793	6.16602673089508e-81	2	GSTO1
2.17494153084875e-84	-1.89656751762909	0.613	0.668	6.52482459254624e-81	2	IFI30
3.86387625905511e-84	-0.449847163504496	0.891	0.903	1.15916287771653e-80	2	PGAM1
1.4812306716653e-83	-0.313044607263472	0.357	0.48	4.44369201499589e-80	2	GPR56
1.4584407262079e-82	-0.364342480924365	0.913	0.912	4.37532217862369e-79	2	CALM2
1.21061710804396e-81	0.260400693858727	0.713	0.655	3.63185132413189e-78	2	LPAR6
1.23951514288782e-81	-0.517093425783134	0.84	0.854	3.71854542866346e-78	2	ANXA2
1.51595819680031e-81	0.286687730453274	0.83	0.782	4.54787459040093e-78	2	TUBB4B
7.76406507891665e-81	-0.273320599774224	0.725	0.739	2.32921952367499e-77	2	ATP1B3
8.29568995093302e-81	-0.372667420392196	0.969	0.969	2.48870698527991e-77	2	UBC
1.09917889927606e-79	-0.507981107019989	0.77	0.772	3.29753669782817e-76	2	TNFRSF1B
1.27580498792835e-78	-0.359273941308348	0.602	0.649	3.82741496378505e-75	2	GABARAPL1
2.46039130839819e-78	0.397625033968081	0.719	0.666	7.38117392519458e-75	2	TNF
5.34236057178126e-78	0.260959953828308	0.799	0.764	1.60270817153438e-74	2	CSRNP1
1.33166317211985e-77	-0.344657611233541	0.809	0.836	3.99498951635955e-74	2	RPS27L
2.55002961848161e-76	0.262961558016808	0.641	0.587	7.65008885544482e-73	2	TUBB2A
4.13072053397653e-75	-0.276340307826869	0.99	0.986	1.23921616019296e-71	2	PPIA
6.48096016004142e-72	-0.413723570428368	0.898	0.889	1.94428804801243e-68	2	HERPUD1
3.50602050581337e-71	-0.261665481701157	0.717	0.786	1.05180615174401e-67	2	CREM
1.82055960761622e-70	-0.403000197122134	0.76	0.8	5.46167882284867e-67	2	ITM2A
9.34811710618453e-70	-0.56902468751893	0.36	0.458	2.80443513185536e-66	2	ZNF683
3.18135547359786e-69	-0.553458008413634	0.522	0.56	9.54406642079358e-66	2	ZEB2
4.11905326780308e-69	-0.324359294163198	0.446	0.497	1.23571598034092e-65	2	FGFBP2
8.26315963372876e-68	-0.421366277609553	0.709	0.718	2.47894789011863e-64	2	SH2D1A
6.16914576913103e-66	-0.752591314825454	0.818	0.849	1.85074373073931e-62	2	GPX1
2.73786933998722e-62	-0.476943644208653	0.483	0.526	8.21360801996166e-59	2	KLRK1
9.2463994625889e-61	-0.429645821694051	0.766	0.778	2.77391983877667e-57	2	CD97
3.00370221021695e-59	-0.25748826809727	0.737	0.767	9.01110663065086e-56	2	IRF7
5.47637224377058e-59	-0.311448840928166	0.679	0.733	1.64291167313117e-55	2	NR3C1
4.41878917961128e-58	-0.302499107028832	0.87	0.874	1.32563675388338e-54	2	VDAC1
8.99853691112133e-58	-0.323943522517706	0.8	0.801	2.6995610733364e-54	2	PYCARD
1.2926545450819e-56	-0.301759593837983	0.84	0.854	3.87796363524571e-53	2	DYNLL1
2.17463168310561e-56	-0.412087582711839	0.796	0.813	6.52389504931682e-53	2	HMGB2
4.47601485007724e-56	-0.32166110159619	0.38	0.47	1.34280445502317e-52	2	PTGDS
1.52662326638453e-54	-0.285034341727964	0.831	0.86	4.57986979915358e-51	2	SNRPG
2.62039784870117e-54	-0.260878718319626	0.73	0.755	7.8611935461035e-51	2	SNRPD1
6.59762869736229e-53	-0.57422285219637	0.98	0.979	1.97928860920869e-49	2	FTL
1.90287009999981e-51	-0.296606367436126	0.807	0.737	5.70861029999944e-48	2	LAIR2
4.62003590129817e-51	0.279804088229053	0.853	0.845	1.38601077038945e-47	2	SERTAD1
2.58085210249882e-50	-0.314090123796949	0.829	0.83	7.74255630749646e-47	2	VAMP5
7.66729645248666e-50	-0.327218321574988	0.408	0.483	2.300188935746e-46	2	FGR
