Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Inflammatory mediator regulation of TRP channels	3/98	0.374031249031619	0.654554685805333	1.38712130212665	1.36411718743095	IL1R1;CALM3;PPP1CC	135	KEGG_2021_Human
Ubiquitin mediated proteolysis	4/140	0.380457620029587	0.660940974941911	1.29212137343625	1.24868088286002	UBE2B;UBE2D2;UBC;SKP1	137	KEGG_2021_Human
Terpenoid backbone biosynthesis	1/22	0.391291956391346	0.674836852327104	2.09020866773676	1.96124552294689	PMVK	138	KEGG_2021_Human
Protein export	1/23	0.404881093814985	0.683416314382741	1.99509703779367	1.80389062962209	SEC11C	139	KEGG_2021_Human
Proximal tubule bicarbonate reclamation	1/23	0.404881093814985	0.683416314382741	1.99509703779367	1.80389062962209	ATP1B1	139	KEGG_2021_Human
Renin-angiotensin system	1/23	0.404881093814985	0.683416314382741	1.99509703779367	1.80389062962209	CTSA	139	KEGG_2021_Human
Basal cell carcinoma	2/63	0.411639202845207	0.689930494909573	1.43944764436568	1.277665294453	BAX;GADD45G	142	KEGG_2021_Human
Gastric cancer	4/149	0.425719306750788	0.706947650495129	1.21135902636917	1.03447039023138	BAX;E2F3;GADD45G;BCL2	143	KEGG_2021_Human
Adrenergic signaling in cardiomyocytes	4/150	0.430703400511738	0.706947650495129	1.20300006198475	1.01332976895397	ATP1B1;CALM3;PPP1CC;BCL2	144	KEGG_2021_Human
Spliceosome	4/150	0.430703400511738	0.706947650495129	1.20300006198475	1.01332976895397	HNRNPK;HSPA1A;DDX5;PCBP1	144	KEGG_2021_Human
HIF-1 signaling pathway	3/109	0.439844062297327	0.716159031535785	1.24247199625197	1.02048576034471	IL6R;BCL2;ALDOA	146	KEGG_2021_Human
Acute myeloid leukemia	2/67	0.442333519477985	0.716159031535785	1.35058905058905	1.10166348519686	RUNX1;PIM2	147	KEGG_2021_Human
Oxytocin signaling pathway	4/154	0.45051805471236	0.720850773448579	1.17067873303167	0.933449029669341	CALM3;PPP1CC;EEF2;CAMK1	148	KEGG_2021_Human
Cushing syndrome	4/155	0.455438144217033	0.720850773448579	1.16286596146355	0.914588693518261	AHR;E2F3;RAP1A;CDKN2A	149	KEGG_2021_Human
Amphetamine addiction	2/69	0.457346499120737	0.720850773448579	1.31013849670566	1.02493965072208	CALM3;PPP1CC	150	KEGG_2021_Human
Renin secretion	2/69	0.457346499120737	0.720850773448579	1.31013849670566	1.02493965072208	CTSB;CALM3	150	KEGG_2021_Human
Phototransduction	1/28	0.468418529269614	0.733444802409001	1.62521847690387	1.23255446164156	CALM3	152	KEGG_2021_Human
Inositol phosphate metabolism	2/73	0.486655559452642	0.748574759916371	1.23607410227129	0.890218932203712	INPP1;INPP5F	153	KEGG_2021_Human
Citrate cycle (TCA cycle)	1/30	0.491895790590161	0.748574759916371	1.51297946532352	1.07344136899182	OGDH	154	KEGG_2021_Human
Pentose phosphate pathway	1/30	0.491895790590161	0.748574759916371	1.51297946532352	1.07344136899182	ALDOA	154	KEGG_2021_Human
PPAR signaling pathway	2/74	0.493827676757888	0.748574759916371	1.21884384384384	0.859978011707465	GK;UBC	156	KEGG_2021_Human
Thyroid hormone synthesis	2/75	0.500936040725953	0.748574759916371	1.20208564729113	0.830973978810374	ATP1B1;TSHR	157	KEGG_2021_Human
AMPK signaling pathway	3/120	0.502847890590236	0.748574759916371	1.12502170515715	0.773415925476522	EEF2;RAB11B;RAB10	158	KEGG_2021_Human
Asthma	1/31	0.503243536078233	0.748574759916371	1.46247191011236	1.00425175984739	IL10	159	KEGG_2021_Human
Galactose metabolism	1/31	0.503243536078233	0.748574759916371	1.46247191011236	1.00425175984739	UGP2	159	KEGG_2021_Human
Base excision repair	1/33	0.52518601207143	0.766836017625768	1.37092696629213	0.88288076435692	PARP1	161	KEGG_2021_Human
Fructose and mannose metabolism	1/33	0.52518601207143	0.766836017625768	1.37092696629213	0.88288076435692	ALDOA	161	KEGG_2021_Human
SNARE interactions in vesicular transport	1/33	0.52518601207143	0.766836017625768	1.37092696629213	0.88288076435692	VAMP8	161	KEGG_2021_Human
Pentose and glucuronate interconversions	1/34	0.535791863657354	0.77755160701494	1.32931562819203	0.82950559032307	UGP2	164	KEGG_2021_Human
MicroRNAs in cancer	7/310	0.539863113818962	0.778711642963109	1.01308103475496	0.624503333161908	HNRNPK;E2F3;EZR;CDKN2A;CD44;FOXP1;BCL2	165	KEGG_2021_Human
Nicotinate and nicotinamide metabolism	1/35	0.54616133319601	0.782202111900857	1.29015201586252	0.780336661048686	NAMPT	166	KEGG_2021_Human
Peroxisome	2/82	0.548856103728753	0.782202111900857	1.09650900900901	0.657816564018628	PMVK;SOD1	167	KEGG_2021_Human
Herpes simplex virus 1 infection	11/498	0.555742897267195	0.78342794829158	0.990049328518492	0.581603989612594	BAX;JAK1;PPP1CC;BCL2L1;BCL2;TNFRSF14;B2M;HLA-A;HLA-E;FAS;POU2F2	168	KEGG_2021_Human
Starch and sucrose metabolism	1/36	0.556299677568391	0.78342794829158	1.25322632423756	0.73495224872961	UGP2	169	KEGG_2021_Human
Aldosterone-regulated sodium reabsorption	1/37	0.566212037005603	0.78942237095735	1.21835205992509	0.692982383332581	ATP1B1	170	KEGG_2021_Human
Dopaminergic synapse	3/132	0.567190022830701	0.78942237095735	1.01973856895375	0.578253864692601	CALM3;PPP1CC;GNG8	171	KEGG_2021_Human
Insulin secretion	2/86	0.574754812695133	0.79530026407815	1.04407979407979	0.578223649367431	ATP1B1;KCNN4	172	KEGG_2021_Human
ECM-receptor interaction	2/88	0.587292256830486	0.807951197258125	1.01969411271737	0.542714551695104	ITGA4;CD44	173	KEGG_2021_Human
Estrogen signaling pathway	3/137	0.59244767423471	0.810359462458971	0.981435935446919	0.513774570690359	HSPA1A;CALM3;BCL2	174	KEGG_2021_Human
Hypertrophic cardiomyopathy	2/90	0.599553929675373	0.815393344358508	0.996416871416871	0.509736332040322	ITGA4;TTN	175	KEGG_2021_Human
Morphine addiction	2/91	0.605581294273964	0.818911068393202	0.985170563822249	0.494128517373266	GNG8;PDE4B	176	KEGG_2021_Human
Neutrophil extracellular trap formation	4/189	0.610896046492475	0.821430842176322	0.947486853369206	0.466948497199657	NCF4;CLEC7A;CASP1;ITGB2	177	KEGG_2021_Human
Signaling pathways regulating pluripotency of stem cells	3/143	0.621472223850173	0.824075065660212	0.939084166397936	0.446688588346433	IL6ST;SMAD1;JAK1	178	KEGG_2021_Human
IL-17 signaling pathway	2/94	0.623250049658984	0.824075065660212	0.952898550724638	0.450537559510737	CCL20;IL17F	179	KEGG_2021_Human
TGF-beta signaling pathway	2/94	0.623250049658984	0.824075065660212	0.952898550724638	0.450537559510737	SMAD1;SKP1	179	KEGG_2021_Human
Dilated cardiomyopathy	2/96	0.634685856481838	0.82640832022449	0.932528272953805	0.42395077492021	ITGA4;TTN	181	KEGG_2021_Human
Basal transcription factors	1/45	0.637955781900058	0.82640832022449	0.996424923391216	0.447879357429469	CCNH	182	KEGG_2021_Human
Breast cancer	3/147	0.640024455685296	0.82640832022449	0.912810383747178	0.407340621760133	BAX;E2F3;GADD45G	183	KEGG_2021_Human
Circadian entrainment	2/97	0.640301227939785	0.82640832022449	0.922664770033191	0.411339219694697	CALM3;GNG8	184	KEGG_2021_Human
Retrograde endocannabinoid signaling	3/148	0.644561699319776	0.82640832022449	0.906468436210789	0.398107094607528	GNG8;NDUFV2;NDUFC1	185	KEGG_2021_Human
Choline metabolism in cancer	2/98	0.645848519167038	0.82640832022449	0.913006756756757	0.399157691634619	DGKA;SLC44A2	186	KEGG_2021_Human
Carbohydrate digestion and absorption	1/47	0.653958909656613	0.82700571306841	0.953004396678065	0.4047512204243	ATP1B1	187	KEGG_2021_Human
Nucleotide excision repair	1/47	0.653958909656613	0.82700571306841	0.953004396678065	0.4047512204243	CCNH	187	KEGG_2021_Human
AGE-RAGE signaling pathway in diabetic complications	2/100	0.656739830966091	0.82700571306841	0.89428203713918	0.376016384366518	BAX;BCL2	189	KEGG_2021_Human
Amino sugar and nucleotide sugar metabolism	1/48	0.661693802970558	0.828858553194699	0.932679894812336	0.385152366787294	UGP2	190	KEGG_2021_Human
Pancreatic secretion	2/102	0.667361957804085	0.831581916007184	0.876306306306306	0.354398175465209	ATP1B1;RAP1A	191	KEGG_2021_Human
Arginine and proline metabolism	1/50	0.6766498826071	0.838763916981718	0.894519605595047	0.349400520777041	SAT1	192	KEGG_2021_Human
Parathyroid hormone synthesis, secretion and action	2/106	0.687808968849573	0.848178935679784	0.842428967428967	0.315274105403552	BCL2;PDE4B	193	KEGG_2021_Human
Insulin resistance	2/108	0.697639734506109	0.851742262992172	0.826449090600034	0.297565019161522	PPP1CC;TBC1D4	194	KEGG_2021_Human
Endocrine and other factor-regulated calcium reabsorption	1/53	0.697856055812914	0.851742262992172	0.842783059636992	0.303184818462751	ATP1B1	195	KEGG_2021_Human
Cholinergic synapse	2/113	0.721097942660801	0.865875003771736	0.789018748478208	0.257993593490027	GNG8;BCL2	196	KEGG_2021_Human
Serotonergic synapse	2/113	0.721097942660801	0.865875003771736	0.789018748478208	0.257993593490027	GNG8;DUSP1	196	KEGG_2021_Human
cGMP-PKG signaling pathway	3/167	0.723076217820661	0.865875003771736	0.800666189506139	0.259608520546558	ATP1B1;CALM3;PPP1CC	198	KEGG_2021_Human
Glutathione metabolism	1/57	0.723987923321745	0.865875003771736	0.782423756019262	0.252707668533617	HPGDS	199	KEGG_2021_Human
Arachidonic acid metabolism	1/61	0.747864321377502	0.885521115756151	0.730112359550562	0.212122249611737	HPGDS	200	KEGG_2021_Human
Human papillomavirus infection	6/331	0.750627390466315	0.885521115756151	0.806811188811189	0.231430482809679	BAX;HLA-A;HLA-E;JAK1;FAS;ITGA4	201	KEGG_2021_Human
Thyroid hormone signaling pathway	2/121	0.755430177490264	0.885521115756151	0.735672647437353	0.206332577581496	ATP1B1;TBC1D4	202	KEGG_2021_Human
Cytosolic DNA-sensing pathway	1/63	0.759018099219558	0.885521115756151	0.706487857919536	0.194799653842813	CASP1	203	KEGG_2021_Human
Lysine degradation	1/63	0.759018099219558	0.885521115756151	0.706487857919536	0.194799653842813	SETD7	203	KEGG_2021_Human
GnRH secretion	1/64	0.764408976871566	0.887460178026501	0.695238095238095	0.186777329324928	KCNN4	205	KEGG_2021_Human
Glycolysis / Gluconeogenesis	1/67	0.779870278055235	0.894892579906796	0.663534218590398	0.164972975568471	ALDOA	206	KEGG_2021_Human
Relaxin signaling pathway	2/129	0.786056461572515	0.894892579906796	0.689047315031567	0.165872055333306	GNG8;ACTA2	207	KEGG_2021_Human
Alcoholism	3/186	0.787400715439491	0.894892579906796	0.716833808237427	0.171336177344375	CALM3;PPP1CC;GNG8	208	KEGG_2021_Human
RNA transport	3/186	0.787400715439491	0.894892579906796	0.716833808237427	0.171336177344375	EIF1;EIF4B;SUMO2	208	KEGG_2021_Human
Adipocytokine signaling pathway	1/69	0.789611099917761	0.894892579906796	0.643952412425644	0.152111047368717	TNFRSF1B	210	KEGG_2021_Human
Epithelial cell signaling in Helicobacter pylori infection	1/70	0.794319014695579	0.895961732215866	0.634587200781632	0.146126468777268	CSK	211	KEGG_2021_Human
Systemic lupus erythematosus	2/135	0.806765224886622	0.905708129825547	0.657759263022421	0.14123576357512	IL10;CD28	212	KEGG_2021_Human
Insulin signaling pathway	2/137	0.813261808743538	0.908715072680573	0.647947947947948	0.13393226198467	CALM3;PPP1CC	213	KEGG_2021_Human
Metabolism of xenobiotics by cytochrome P450	1/76	0.820439174312154	0.91245104432847	0.583640449438202	0.115511493510016	HPGDS	214	KEGG_2021_Human
Arrhythmogenic right ventricular cardiomyopathy	1/77	0.824458654750659	0.912656557351892	0.575931401537552	0.111171050189461	ITGA4	215	KEGG_2021_Human
Spinocerebellar ataxia	2/143	0.831596577502157	0.916296228914414	0.620184013801035	0.114366793497317	MAP3K5;RORA	216	KEGG_2021_Human
ErbB signaling pathway	1/85	0.853545042712038	0.936146175877719	0.520866773675762	0.0824828809378856	PAK2	217	KEGG_2021_Human
mTOR signaling pathway	2/154	0.861044008388948	0.939670167236959	0.574976292081555	0.0860220091471066	EIF4B;LAMTOR4	218	KEGG_2021_Human
Bile secretion	1/90	0.869227703064024	0.939670167236959	0.491478348693347	0.068880768811709	ATP1B1	219	KEGG_2021_Human
Ribosome	2/158	0.870530521000104	0.939670167236959	0.56011781011781	0.0776617116630307	RPS11;RPS27L	220	KEGG_2021_Human
GnRH signaling pathway	1/93	0.877820945484424	0.939670167236959	0.475378602833415	0.0619478410544184	CALM3	221	KEGG_2021_Human
Neuroactive ligand-receptor interaction	5/341	0.880289912577296	0.939670167236959	0.648485584710075	0.0826844927992882	C3AR1;UTS2;PTGIR;TSHR;NR3C1	222	KEGG_2021_Human
Wnt signaling pathway	2/166	0.887741604980283	0.939670167236959	0.532575258185014	0.0634161665148451	TPTEP2-CSNK1E;SKP1	223	KEGG_2021_Human
Glycerophospholipid metabolism	1/98	0.890909121149894	0.939670167236959	0.450758716552763	0.0520684254439019	DGKA	224	KEGG_2021_Human
mRNA surveillance pathway	1/98	0.890909121149894	0.939670167236959	0.450758716552763	0.0520684254439019	PPP1CC	224	KEGG_2021_Human
Progesterone-mediated oocyte maturation	1/100	0.895743867167985	0.939670167236959	0.44160708205652	0.0486212795110719	MAD1L1	226	KEGG_2021_Human
Melanogenesis	1/101	0.898080461903818	0.939670167236959	0.437168539325843	0.0469937003222946	CALM3	227	KEGG_2021_Human
Chemical carcinogenesis	3/239	0.904428455068782	0.939670167236959	0.554329111986839	0.055683510168865	AHR;HPGDS;BCL2	228	KEGG_2021_Human
Toll-like receptor signaling pathway	1/104	0.90478136534695	0.939670167236959	0.424370022908258	0.0424632918951836	LY96	229	KEGG_2021_Human
Glucagon signaling pathway	1/107	0.911042627205946	0.939670167236959	0.412295950816197	0.0384117959877085	CALM3	230	KEGG_2021_Human
Drug metabolism	1/108	0.913037046763888	0.939670167236959	0.408421715845847	0.0371577266894038	HPGDS	231	KEGG_2021_Human
Axon guidance	2/182	0.915981003357036	0.939670167236959	0.484834834834835	0.0425489369722624	PAK2;EPHB6	232	KEGG_2021_Human
Glutamatergic synapse	1/114	0.924100703149303	0.943931190341349	0.38661628716317	0.0305172578450107	GNG8	233	KEGG_2021_Human
Growth hormone synthesis, secretion and action	1/119	0.932239458357059	0.948175175593931	0.370139021138831	0.0259710145570975	JUNB	234	KEGG_2021_Human
Purine metabolism	1/129	0.945997048109507	0.95807360617048	0.341046348314607	0.0189334712065977	PDE4B	235	KEGG_2021_Human
Phospholipase D signaling pathway	1/148	0.964923486864516	0.973100804549809	0.296675074524192	0.010593219354516	DGKA	236	KEGG_2021_Human
Calcium signaling pathway	2/240	0.971769088764141	0.975869380277914	0.365584071466424	0.0104692550895842	CALM3;CAMK1	237	KEGG_2021_Human
Olfactory transduction	1/440	0.999956155468085	0.999956155468085	0.097847508382176	4.29017225507982e-06	CALM3	238	KEGG_2021_Human
Allograft Rejection	29/200	1.10868633440607e-15	5.09995713826794e-14	7.8829147208549	271.452902599331	CD2;CD4;B2M;GBP2;FYB1;HLA-A;HLA-E;IL10;IL16;PTPRC;CD28;CD3D;CDKN2A;HCLS1;ABI1;FAS;CSF1;NCF4;ETS1;SRGN;IL7;LCP2;CD247;LCK;IL2RA;IL2RB;LTB;ITGB2;CSK	1	MSigDB_Hallmark_2020
IL-2/STAT5 Signaling	28/199	7.65418563626631e-15	1.76046269634125e-13	7.59288172584571	246.795411542686	IL1R2;FGL2;RABGAP1L;IKZF2;IKZF4;CD79B;IL10;IL10RA;CTLA4;CCR4;ICOS;CD44;BATF;CSF1;AHR;BCL2L1;RORA;TNFRSF4;TNFRSF1B;BCL2;PHTF2;TNFRSF18;TIAM1;IL2RA;IL2RB;SYT11;LTB;LRIG1	2	MSigDB_Hallmark_2020
Interferon Gamma Response	21/200	4.54345727337413e-09	6.96663448584034e-08	5.34834045349984	102.739360976675	TRIM14;FGL2;B2M;EPSTI1;HLA-A;VAMP8;IL10RA;BTG1;PELI1;NAMPT;PTPN2;FAS;ARID5B;ISG20;CSF2RB;IL7;LCP2;PDE4B;CASP1;IL2RB;SAMHD1	3	MSigDB_Hallmark_2020
Inflammatory Response	20/200	2.43950009291229e-08	2.80542510684913e-07	5.05320813771518	88.5771174936723	IL1R1;SLAMF1;C3AR1;GPR183;IL10;CCL20;IL10RA;RHOG;NAMPT;ABI1;CD82;CSF1;AHR;RGS1;TNFRSF1B;LCP2;PDE4B;PTGIR;LCK;IL2RB	4	MSigDB_Hallmark_2020
IL-6/JAK/STAT3 Signaling	13/87	6.47825727781419e-08	5.95999669558906e-07	7.90337681792647	130.818504610418	PTPN2;IL1R1;IL1R2;ITGA4;TNFRSF1B;IL7;FAS;IL6ST;CSF1;IL2RA;LTB;CD44;CSF2RB	5	MSigDB_Hallmark_2020
KRAS Signaling Up	17/200	2.6830865514896e-06	2.0570330228087e-05	4.19461958806221	53.8108566124078	C3AR1;GLRX;RABGAP1L;GADD45G;KCNN4;CCL20;IL10RA;GYPC;CD37;LAPTM5;SCG5;PRDM1;ETS1;TNFRSF1B;LY96;TRIB1;ITGB2	6	MSigDB_Hallmark_2020
TNF-alpha Signaling via NF-kB	16/200	1.13772082330281e-05	7.47645112456131e-05	3.91708796764408	44.5917317671259	EIF1;GPR183;JUNB;DUSP1;CCL20;BTG3;BTG1;CD44;NAMPT;IL6ST;SQSTM1;CSF1;SAT1;TNIP1;PDE4B;TRIB1	7	MSigDB_Hallmark_2020
p53 Pathway	14/200	0.000167358042586109	0.000962308744870127	3.37455197132616	29.3429950939613	BAX;VAMP8;BTG1;RPS27L;CDKN2A;FAS;ISCU;S100A4;CD82;DGKA;PVT1;ZFP36L1;SAT1;CASP1	8	MSigDB_Hallmark_2020
Apoptosis	12/161	0.000271927010380813	0.0013898491641686	3.60096495840163	29.5638390248817	CD2;FAS;BAX;SQSTM1;ISG20;BCL2L1;SAT1;BTG3;CASP1;SOD1;CD44;SPTAN1	9	MSigDB_Hallmark_2020
Hypoxia	13/200	0.00057653521364776	0.0026520619827797	3.10939719158711	23.1913585392727	GLRX;UGP2;DUSP1;CCNG2;ALDOA;BTG1;COL5A1;S100A4;ISG20;ETS1;RORA;BCL2;NR3C1	10	MSigDB_Hallmark_2020
Interferon Alpha Response	8/97	0.00146946402380458	0.00614503137227369	3.99466420399159	26.0566255800361	TRIM14;CSF1;B2M;GBP2;EPSTI1;ISG20;IL7;CASP1	11	MSigDB_Hallmark_2020
Estrogen Response Early	12/200	0.00183914607666573	0.00650774765589413	2.84822041376606	17.9393849841169	AQP3;INPP5F;MAPT;UGCG;ELOVL5;CD44;IL6ST;FCMR;BCL2;MAST4;TIAM1;LRIG1	12	MSigDB_Hallmark_2020
Complement	12/200	0.00183914607666573	0.00650774765589413	2.84822041376606	17.9393849841169	HSPA1A;CALM3;SPOCK2;LGMN;CTSB;RHOG;CTSC;F5;CD59;LCP2;CASP1;LCK	12	MSigDB_Hallmark_2020
UV Response Up	10/158	0.00293514854472076	0.00964405950408249	3.00737664269774	17.5360048295111	SELENOW;IL6ST;SQSTM1;AQP3;JUNB;TMBIM6;ALDOA;BTG3;BTG1;PPP1R2	14	MSigDB_Hallmark_2020
Reactive Oxygen Species Pathway	5/49	0.00459022278518983	0.0140766832079155	5.02731395588538	27.0661872005434	GLRX;IPCEF1;SOD1;FTL;JUNB	15	MSigDB_Hallmark_2020
PI3K/AKT/mTOR  Signaling	7/105	0.00916006802441654	0.0263351955701976	3.16563618613733	14.8560193574436	SQSTM1;SLA;THEM4;VAV3;YWHAB;TIAM1;LCK	16	MSigDB_Hallmark_2020
Estrogen Response Late	10/200	0.0145852794060222	0.0372734918153901	2.33751810719459	9.8824246901702	MAPT;BTG3;ELOVL5;CD44;JAK1;BATF;IL6ST;ISG20;BCL2;TIAM1	17	MSigDB_Hallmark_2020
mTORC1 Signaling	10/200	0.0145852794060222	0.0372734918153901	2.33751810719459	9.8824246901702	FGL2;GLRX;LGMN;ALDOA;CTSC;ELOVL5;NAMPT;SQSTM1;SLA;ITGB2	17	MSigDB_Hallmark_2020
Epithelial Mesenchymal Transition	9/200	0.0358759823209941	0.0825147593382865	2.08785508045096	6.94772867575157	IL32;ADAM12;CD44;CD59;COL5A1;FAS;COL5A3;SAT1;ACTA2	19	MSigDB_Hallmark_2020
Oxidative Phosphorylation	9/200	0.0358759823209941	0.0825147593382865	2.08785508045096	6.94772867575157	BAX;OGDH;ATP5F1E;COX5B;ATP1B1;ISCU;NDUFV2;UQCRB;NDUFC1	19	MSigDB_Hallmark_2020
Protein Secretion	5/96	0.0636305731330294	0.139381255434255	2.42493334330069	6.67986982854089	SGMS1;CTSC;STAM;SOD1;ICA1	21	MSigDB_Hallmark_2020
Androgen Response	5/100	0.0730716688866899	0.152786216763079	2.32235350280463	6.07600726864026	B2M;ARID5B;MAF;SAT1;ELOVL5	22	MSigDB_Hallmark_2020
Glycolysis	8/200	0.0799954044681045	0.153307351095631	1.84189497716895	4.65223271277115	GLCE;GLRX;UGP2;ALDOA;CD44;COL5A1;ISG20;SOD1	23	MSigDB_Hallmark_2020
heme Metabolism	8/200	0.0799954044681045	0.153307351095631	1.84189497716895	4.65223271277115	AQP3;TENT5C;TSPAN5;CTSB;GYPC;UCP2;ACP5;NR3C1	23	MSigDB_Hallmark_2020
Cholesterol Homeostasis	4/74	0.0833192125519735	0.153307351095631	2.51893988364577	6.2597573362472	ANTXR2;PMVK;TP53INP1;LGMN	25	MSigDB_Hallmark_2020
Adipogenesis	6/200	0.288715343666504	0.510804069563815	1.36082474226804	1.69057169184975	CCNG2;ALDOA;UCP2;UBC;G3BP2;SOD1	26	MSigDB_Hallmark_2020
TGF-beta Signaling	2/54	0.339803288344406	0.578924120883063	1.68936243936244	1.82347820776893	SMAD1;JUNB	27	MSigDB_Hallmark_2020
UV Response Dn	4/144	0.400649591427872	0.650662894732779	1.25494505494505	1.14785817202997	RUNX1;DUSP1;ICA1;NR3C1	28	MSigDB_Hallmark_2020
Pperoxisome	3/104	0.410200520592404	0.650662894732779	1.30431575888966	1.16228772579119	YWHAH;ELOVL5;SOD1	29	MSigDB_Hallmark_2020
Mitotic Spindle	5/199	0.457373607719638	0.663691131727142	1.13144914323118	0.885081409780958	EZR;SPTAN1;ABI1;TIAM1;TLK1	30	MSigDB_Hallmark_2020
Apical Junction	5/200	0.461698178592794	0.663691131727142	1.12558869701727	0.86990435218381	FYB1;PTPRC;LIMA1;YWHAH;PCDH1	31	MSigDB_Hallmark_2020
Xenobiotic Metabolism	5/200	0.461698178592794	0.663691131727142	1.12558869701727	0.86990435218381	IL1R1;SPINT2;ELOVL5;FAS;TMBIM6	31	MSigDB_Hallmark_2020
Notch Signaling	1/32	0.51433840226628	0.716956560734814	1.41522290685031	0.940944716823373	SKP1	33	MSigDB_Hallmark_2020
Angiogenesis	1/36	0.556299677568391	0.752640740239588	1.25322632423756	0.73495224872961	S100A4	34	MSigDB_Hallmark_2020
Coagulation	3/138	0.597383558830285	0.785132677319803	0.974115876598947	0.501860500670555	ISCU;LGMN;CTSB	35	MSigDB_Hallmark_2020
Apical Surface	1/44	0.629679425094698	0.804590376509891	1.0196498562843	0.471633369895159	IL2RB	36	MSigDB_Hallmark_2020
Fatty Acid Metabolism	3/158	0.687703038097542	0.85498215547262	0.847549697808199	0.317321051521196	ALDOA;YWHAH;ELOVL5	37	MSigDB_Hallmark_2020
Bile Acid Metabolism	2/112	0.716532350610155	0.867381266528082	0.796232596232596	0.265409709689905	SOD1;LCK	38	MSigDB_Hallmark_2020
Spermatogenesis	2/135	0.806765224886622	0.951569239609862	0.657759263022421	0.14123576357512	SCG5;PEBP1	39	MSigDB_Hallmark_2020
DNA Repair	2/150	0.850926055586362	0.978564963924316	0.59063793523253	0.0953467086918048	PDE4B;HCLS1	40	MSigDB_Hallmark_2020
Unfolded Protein Response	1/113	0.922359481689738	0.982451445770709	0.390088282504013	0.0315270278491335	EEF2	41	MSigDB_Hallmark_2020
Myogenesis	2/200	0.939736165519809	0.982451445770709	0.44034944034944	0.027370411816814	ADAM12;SPTAN1	42	MSigDB_Hallmark_2020
Myc Targets V1	2/200	0.939736165519809	0.982451445770709	0.44034944034944	0.027370411816814	PCBP1;PPM1G	42	MSigDB_Hallmark_2020
KRAS Signaling Dn	2/200	0.939736165519809	0.982451445770709	0.44034944034944	0.027370411816814	TENT5C;CCR8	42	MSigDB_Hallmark_2020
G2-M Checkpoint	1/200	0.989255156221601	0.989255156221601	0.218564733781266	0.00236115186335816	E2F3	45	MSigDB_Hallmark_2020
E2F Targets	1/200	0.989255156221601	0.989255156221601	0.218564733781266	0.00236115186335816	CDKN2A	45	MSigDB_Hallmark_2020
