pathway	pval	padj	log2err	ES	NES	size	leadingEdge
Drug metabolism - cytochrome P450	0.0728008088978766	0.496068736321634	0.16440575583821	0.448473339253178	1.27519353565247	67	CYP2E1,GSTP1,MGST2,FMO5,GSTO1,ADH4,GSTO2,GSTM2,MGST3,HPGDS,MGST1,GSTT2B,MAOB,ADH1B,ALDH3B1,GSTM4,FMO3,ALDH1A3,GSTA1,CYP2C8,FMO2,UGT1A6,ALDH3B2,ADH1C,ADH6,UGT2B15,GSTA2,GSTA3,ALDH3A1,MAOA
Riboflavin metabolism	0.074299634591961	0.496068736321634	0.179782316298324	0.672027991931133	1.35908950041616	8	ENPP1,RFK,ACP5,ACP2,BLVRB,ENPP3
Fatty acid elongation	0.0758693361433087	0.496068736321634	0.16440575583821	0.522801563069353	1.3516204089803	26	HSD17B12,PPT1,ELOVL1,ELOVL5,ACOT7,ELOVL7,HADHA,HADHB,ECHS1,ACOT2
Valine, leucine and isoleucine degradation	0.0917431192660551	0.517451298701299	0.14551614609036	0.455234574181746	1.26012534462423	48	ALDH2,ALDH7A1,OXCT2,IL4I1,ACADM,BCAT2,HMGCS1,HADHA,HADHB,ECHS1,ALDH3A2,MCCC2,BCAT1,ACAA1,HSD17B10,AACS,ACAT1,PCCB,DLD,AUH,BCKDHA,HMGCL,HMGCLL1,IVD
Lipoic acid metabolism	0.0973426110497279	0.517451298701299	0.287805130535564	-0.82896379525593	-1.48429583157698	3	LIPT1,LIPT2,LIAS
Biosynthesis of unsaturated fatty acids	0.0974025974025974	0.517451298701299	0.14551614609036	0.53523611444209	1.31696004290636	19	HSD17B12,FADS1,FADS2,ELOVL5,ACOT7,ACOX1,HADHA,ACOT2,ACAA1
Ubiquinone and other terpenoid-quinone biosynthesis	0.120498970764516	0.540275632648212	0.287805130535564	-0.402154012045142	-1.19844505424854	11	COQ2,COQ3,COQ6,COQ7
Cysteine and methionine metabolism	0.120531154239019	0.540275632648212	0.125033367555272	0.453092757683293	1.24579224669421	44	TST,AHCY,IL4I1,SMS,APIP,AHCYL1,MPST,GCLC,BCAT2,CBS,MAT2A,ADI1,LDHA,BCAT1,MDH1,GSS,GOT1,SDSL
Glycosphingolipid biosynthesis - globo and isoglobo series	0.120767494356659	0.540275632648212	0.132147260608774	0.547999348222391	1.27728837075148	15	NAGA,ST3GAL2,HEXA,A4GALT,HEXB,FUT1,ST3GAL1
One carbon pool by folate	0.132034632034632	0.561147186147186	0.122679189568808	0.51576668091478	1.26905508036433	19	ALDH1L2,MTHFD2,SHMT2,MTHFD1L,MTHFR,MTHFD2L
Fatty acid degradation	0.143003064351379	0.578821927136534	0.11331290842208	0.444479732044045	1.22211047209067	44	ALDH2,ALDH7A1,ACSL4,CPT2,ACADM,ACOX1,HADHA,ADH4,HADHB,ECHS1,ACSL5,ALDH3A2,ECI1,ACAA1,ACADVL,ACAT1,ACSL1,ACOX3,ADH1B,CPT1A,ADH1C,ADH6,ACADL
Metabolism of xenobiotics by cytochrome P450	0.156407669021191	0.604302357581873	0.106729884364606	0.414957424203843	1.18322619249	71	CYP2S1,CYP2E1,GSTP1,MGST2,GSTO1,ADH4,GSTO2,GSTM2,MGST3,HPGDS,MGST1,GSTT2B,ADH1B,AKR1C1,EPHX1,CBR3,ALDH3B1,GSTM4,CYP2A13,ALDH1A3,GSTA1,UGT1A6,ALDH3B2,ADH1C,ADH6,UGT2B15,GSTA2,GSTA3,ALDH3A1
beta-Alanine metabolism	0.175182481751825	0.635406048250085	0.101713902282311	0.463961275773715	1.22345406086228	31	ALDH2,CNDP2,ALDH7A1,SMS,ACADM,HADHA,ECHS1,ALDH3A2
Arginine and proline metabolism	0.17940876656473	0.635406048250085	0.0988903007520636	0.42887925926845	1.18717174625686	48	ALDH2,CNDP2,LAP3,ALDH7A1,PYCR1,GATM,SAT1,SMS,SAT2,ALDH3A2,P4HA1,CKB,ALDH4A1
Galactose metabolism	0.232848232848233	0.72325338894682	0.0850427463764322	0.444744549174716	1.17227227283711	30	GLB1,GAA,G6PC3,PFKL,PGM2,GALE,GALK1,HK2,B4GALT1
Glycosphingolipid biosynthesis - lacto and neolacto series	0.261006289308176	0.72325338894682	0.0793434960134973	0.443960462029733	1.15387450228412	27	FUT7,GCNT2,A4GALT,ST3GAL6,B4GALT4,FUT4,B3GNT5,FUT1,ABO,B4GALT1,ST3GAL4,FUT5,B4GALT2
Drug metabolism - other enzymes	0.262096774193548	0.72325338894682	0.0770736734944102	0.389358960773896	1.11803688460038	77	TPMT,RRM2B,CYP2E1,NME2,GSTP1,MGST2,TYMP,UCK2,NME4,GUSB,GSTO1,HPRT1,GSTO2,GSTM2,MGST3,NME6,MGST1,ITPA,GSTT2B,CES2,IMPDH2,UMPS,XDH,GSTM4,GSTA1,UGT1A6,UGT2B15,GSTA2,TK1,GSTA3
Vitamin B6 metabolism	0.282926829268293	0.72325338894682	0.184706471207739	-0.464732025039582	-1.11010352963579	6	PSAT1,PHOSPHO2
Histidine metabolism	0.285106382978723	0.72325338894682	0.0755015292281669	0.453780037997646	1.14427411576069	22	ALDH2,CNDP2,ALDH7A1,ALDH3A2,AOC1,MAOB,HDC,HNMT,ALDH3B1,ALDH1A3,ALDH3B2,ASPA,ALDH3A1,MAOA
Glycosphingolipid biosynthesis - ganglio series	0.304740406320542	0.72325338894682	0.0751181635276301	0.48647536732134	1.13388698609261	15	ST3GAL5,GLB1,ST3GAL2,HEXA,HEXB,B4GALNT1,ST3GAL1
alpha-Linolenic acid metabolism	0.318947368421053	0.72325338894682	0.0692836467392548	0.434183551777027	1.11693866854743	25	PLA2G4A,FADS2,ACOX1,PLB1,ACAA1,PLA2G4C,PLA2G2A,ACOX3
Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	0.320933583538371	0.72325338894682	0.203508959461977	-0.2720215811795	-1.13632190064911	25	PIGH,PIGB,PIGV,PIGW,PIGX,PIGF,PIGL
Starch and sucrose metabolism	0.324688796680498	0.72325338894682	0.0676760401641789	0.411934889458775	1.10561206459989	35	ENPP1,GBE1,GAA,G6PC3,PGM2
Glyoxylate and dicarboxylate metabolism	0.334378265412748	0.72325338894682	0.0665892104103933	0.417852032852473	1.0907763269079	28	AFMID,CS,CAT,GRHPR,SHMT2,ACO2,MDH1,ACAT1,PCCB,DLD,MDH2,AMT
Glycolysis / Gluconeogenesis	0.339068825910931	0.72325338894682	0.0643583367917361	0.379632394946023	1.08023551904568	68	ALDH2,ACSS2,ALDH7A1,AKR1A1,G6PC3,PFKL,PKM,PGM2,PGAM2,TPI1,ADH4,ALDH3A2,LDHA,ENO1,PCK2,FBP1,HK2,MINPP1,PDHB,ENO3,GAPDH,DLD,ADPGK,PGAM1,PDHA1,ADH1B,DLAT,ALDH3B1,ALDH1A3,ALDOA,ALDH3B2,ADH1C,ADH6
Lysine degradation	0.340080971659919	0.72325338894682	0.0642140881844605	0.388592350364468	1.0858121238002	54	ALDH2,ALDH7A1,PIPOX,EZH2,HADHA,ECHS1,PRDM2,ALDH3A2,OGDH,ASH1L,PLOD3,EHMT1,SETD7,DOT1L,SETD1B,TMLHE,ACAT1
Steroid hormone biosynthesis	0.343434343434343	0.72325338894682	0.0636424081651019	0.387552578537511	1.08878858028051	58	HSD17B12,CYP2E1,SRD5A1,COMT,SRD5A3,CYP19A1,AKR1C2,AKR1C1,SULT1E1,UGT1A6,HSD17B2,CYP7B1,UGT2B15,SRD5A2,LRTOMT,SULT2B1,UGT2B17,AKR1C3,STS,HSD17B1,CYP3A5,HSD17B6
Amino sugar and nucleotide sugar metabolism	0.344546381243629	0.72325338894682	0.0639271933359996	0.393377305428108	1.08889952715244	48	CYB5R3,NAGK,PGM2,PMM1,NANS,HEXA,UGDH,GALE,CYB5R4,HEXB,GALK1,GFPT1,HK2,GMPPA,PMM2,RENBP,GMPPB,CMAS
Porphyrin and chlorophyll metabolism	0.362704918032787	0.72325338894682	0.0617054053637522	0.398038973120986	1.08711194724719	42	HMOX1,HCCS,HMBS,EPRS,FECH,GUSB,UROD,BLVRB,BLVRA,MMAB,CP,UGT1A6,UGT2B15,ALAS1,EARS2,ALAD,UGT2B17,COX15
Pentose phosphate pathway	0.373180873180873	0.72325338894682	0.0610363728309177	0.407009900512792	1.07281004798532	30	PGLS,PFKL,PGM2,TALDO1,DERA,PGD,RPE,H6PD,TKT,FBP1
Glycosaminoglycan degradation	0.37987012987013	0.72325338894682	0.0621124188949471	0.439742508348996	1.08199595848777	19	ARSB,GLB1,HEXA,GUSB,HYAL3,HEXB,IDS,HGSNAT,HYAL2
Ether lipid metabolism	0.388259526261586	0.72325338894682	0.0587185879555941	0.389894935529673	1.06485883906342	43	LPCAT2,ENPP2,PLA2G4A,PAFAH1B3,PLD2,PAFAH1B2,PLB1,CEPT1,PLD4,PLA2G4C,TMEM86B,AGPS,PLA2G2A
Inositol phosphate metabolism	0.390735146022155	0.72325338894682	0.0573667426768556	0.368997883201565	1.05489417559149	73	PIK3CB,PLCG2,INPP5F,PIP5K1A,PIK3CG,PIKFYVE,INPP5B,OCRL,MTMR14,MTMR1,IMPA2,PIP5K1C,INPPL1,INPP5D,TPI1,IMPAD1,PLCD1,PLCB3,IPMK
Tyrosine metabolism	0.395445134575569	0.72325338894682	0.0580983576873206	0.394494586144576	1.06372760940635	36	COMT,IL4I1,ADH4,FAHD1,GSTZ1,GOT1,FAH,MAOB,PNMT,ADH1B,ALDH3B1,ALDH1A3,ALDH3B2,ADH1C,ADH6,LRTOMT,ALDH3A1,MAOA
Other types of O-glycan biosynthesis	0.400151842394093	0.72325338894682	0.203508959461977	-0.278808049168264	-1.07098502481684	21	POFUT2,MFNG,COLGALT2,RFNG
Nitrogen metabolism	0.406593406593407	0.72325338894682	0.234392647294686	-0.289356471263006	-1.03755325740354	17	CA5B,GLUD1,CA6,CA4,CPS1,CA5A,CA9
Arachidonic acid metabolism	0.416161616161616	0.72325338894682	0.0545680646670941	0.370821402026162	1.04763998801199	62	GPX1,CYP2E1,PLA2G4A,GPX3,TBXAS1,PTGES2,ALOX15,ALOX5,PLB1,PTGS1,HPGDS,PLA2G4C,LTC4S,PLA2G2A,CBR3,GPX8,CYP2C8,PLA2G10,GPX2,PTGS2,GGT5,PTGIS,CYP2J2
Linoleic acid metabolism	0.419354838709677	0.72325338894682	0.0555947097758869	0.39552373393462	1.04015849020157	29	CYP2E1,PLA2G4A,ALOX15,PLB1,PLA2G4C,PLA2G2A,CYP2C8,PLA2G10,CYP2J2
Valine, leucine and isoleucine biosynthesis	0.421476510067114	0.72325338894682	0.0675188953767744	0.61170386352823	1.05304069445289	4	BCAT2,BCAT1,SDSL,SDS
Fructose and mannose metabolism	0.425443169968717	0.72325338894682	0.0550211117163117	0.396474331129547	1.04549270763856	31	PFKL,PMM1,TPI1,PFKFB2,FBP1,HK2,GMPPA,PFKFB3,PMM2,SORD,GMPPB
Neomycin, kanamycin and gentamicin biosynthesis	0.43859649122807	0.730719538859074	0.137250779610133	-0.434802785269177	-0.969351518313782	5	HKDC1,GCK,HK3
Phenylalanine, tyrosine and tryptophan biosynthesis	0.44702842377261	0.730719538859074	0.0628003977812234	0.569357622594937	1.0349467269953	5	IL4I1,GOT1,GOT2
Sphingolipid metabolism	0.458631256384065	0.73554069420086	0.0506004243853618	0.374950529999148	1.03093782728995	44	ACER3,UGCG,DEGS1,GLB1,CERS6,SGMS2,NEU4,SPTLC3,NEU3,B4GALT6,GBA2,SMPD2,SPTLC1,SPHK1,ASAH1,SGPL1
Glycosaminoglycan biosynthesis - keratan sulfate	0.497732426303855	0.778664803911785	0.05163559644842	0.436504850436666	1.00382970810704	14	B3GNT7,ST3GAL2,FUT8,B4GALT4,B4GALT1,ST3GAL1,B4GALT2
Primary bile acid biosynthesis	0.50384193194292	0.778664803911785	0.0495901956956338	0.410494567729343	0.991749525092769	17	HSD3B7,HSD17B4,ACOT8,CYP7B1,CYP39A1,AMACR
Thiamine metabolism	0.552154195011338	0.838091188856495	0.0468819856878333	0.420017381253789	0.965913493978574	14	AK2,NTPCR,TPK1,AK8,AK4,THTPA,AK7
Phenylalanine metabolism	0.57628979143798	0.859379513547865	0.0434506826723125	0.389711600622865	0.941538147456566	17	IL4I1,GOT1,MAOB,ALDH3B1,ALDH1A3,ALDH3B2,ALDH3A1,MAOA,GOT2
Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate	0.591549295774648	0.866925692083536	0.219250346703755	-0.246475797122772	-0.958910814451551	20	CHST11,XYLT2,CHST12,B3GALT6
Arginine biosynthesis	0.607257203842049	0.874862073331766	0.03975964750879	0.367631481392705	0.923790641233639	21	NAGS,GPT2,GPT,ASL,GOT1,ASS1,NOS2,GLS,OTC,NOS1
Glycine, serine and threonine metabolism	0.624612202688728	0.884867287142365	0.036993251998507	0.346442554584966	0.936641439345148	39	PHGDH,ALDH7A1,PIPOX,GATM,GRHPR,SHMT2,PGAM2,CBS,GCAT,SRR,SDSL,MAOB,DLD,PGAM1,AMT,CHDH
Pantothenate and CoA biosynthesis	0.666666666666667	0.888242894056848	0.0360729976388226	0.357699318063331	0.88012691325078	19	ENPP1,BCAT2,BCAT1,PPCS,COASY,ENPP3
N-Glycan biosynthesis	0.671732522796353	0.888242894056848	0.0325785172778622	0.330466380284686	0.917116392484814	49	MAN1A1,STT3A,DPM2,MGAT2,MGAT3,MGAT1,ALG2,FUT8,ALG14,MAN2A1,RPN2,RPN1,ALG5,ALG3,B4GALT1,DPM1,MGAT4B,B4GALT2,MAN1B1,DPM3,MAN1A2,DOLPP1
D-Arginine and D-ornithine metabolism	0.688796680497925	0.888242894056848	0.0647943366000727	-0.653990024937656	-0.877328209764919	1	DAO
Mannose type O-glycan biosynthesis	0.692307692307692	0.888242894056848	0.191892240384838	-0.224456171991645	-0.864257368798932	19	B3GAT1,ISPD,B4GALT3,POMGNT2,CHST10,POMGNT1,FKRP
Nicotinate and nicotinamide metabolism	0.692307692307692	0.888242894056848	0.0323604297137014	0.330546541703921	0.871265418408707	30	ENPP1,CD38,NMNAT3,NUDT12,NT5C,NAMPT,NADSYN1,ENPP3,NADK
Alanine, aspartate and glutamate metabolism	0.703319502074689	0.888242894056848	0.0314928902471297	0.326922996471202	0.877444514516849	35	IL4I1,GPT2,GPT,ASL,NIT2,ALDH4A1,ADSL,ASNS,GFPT1,GOT1,ASS1,GLS,ADSS,ASPA
Propanoate metabolism	0.704166666666667	0.888242894056848	0.031636972118622	0.327069118856108	0.868723445138703	32	ACSS2,ACADM,HADHA,ECHS1,LDHA,SUCLG1,ACAT1,PCCB,DLD,ECHDC1,BCKDHA
Caffeine metabolism	0.710594315245478	0.888242894056848	0.0413209506074822	0.470625	0.855476038368041	5	XDH,NAT1,CYP2A6,NAT2
Pentose and glucuronate interconversions	0.754422476586889	0.929361021882399	0.0281514818960232	0.314226815982388	0.838997030437602	34	AKR1A1,UGDH,GUSB,RPE,DCXR,SORD,UGT1A6,UGT2B15,XYLB,UGT2B17,KL,UGP2,CRYL1
Retinol metabolism	0.774519716885743	0.936457908288894	0.0252712808055621	0.300197928033152	0.851731255570893	65	CYP2S1,ADH4,DHRS4,PNPLA4,DHRS9,ALDH1A1,ADH1B,RDH10,RDH5,CYP2C8,UGT1A6,ADH1C,ADH6,UGT2B15,CYP26C1,DGAT1,ALDH1A2,SDR16C5,CYP26A1,UGT2B17
Purine metabolism	0.782217782217782	0.936457908288894	0.0240742072753014	0.304090039244511	0.901494581213681	168	ENPP1,RRM2B,NME2,ENTPD1,ENPP4,GMPR,POLD3,PDE6G,PDE8B,AK2,NUDT16,ADCY7,POLR2E,PKM,NME4,PGM2,PDE7B,PDE6D,PDE1C,POLR2I,NTPCR,POLD4,HPRT1,PAPSS1,NPR1,PAICS,POLR2B,AMPD3,POLR3F,PDE1B,PDE4A,ADSL,NT5C,POLR2D,NME6,ADCY3,PFAS,POLA2,ITPA,PRPS2,NUDT2,PDE3A,POLE,AK3,POLD1,IMPDH2,POLR3C,ENPP3,DCK,PDE6A,POLR1D,AK8,ENTPD6,PDE4B,ADCY4
Glycerophospholipid metabolism	0.802407221664995	0.947286303354508	0.0228693972350018	0.296758042487524	0.857107668508668	89	LPCAT2,LPIN3,AGPAT1,PLA2G4A,MBOAT2,LYPLA1,AGPAT2,AGPAT3,PLD2,GPD2,PLB1,CHKA,LPCAT3,PNPLA6,LCAT,LPGAT1,CEPT1,PTDSS1,ACHE,CDS1,PLD4
Butanoate metabolism	0.830721003134796	0.956158484065461	0.0232248320654428	0.298578161253263	0.779419422237761	28	OXCT2,HMGCS1,HADHA,ECHS1,AACS,ACAT1,L2HGDH,ACSM1,HMGCL,HMGCLL1
D-Glutamine and D-glutamate metabolism	0.836575875486381	0.956158484065461	0.0873098257637931	-0.350405996252342	-0.697639940346975	4	GLUD1,GLS2,GLUD2,GLS
Phosphonate and phosphinate metabolism	0.843669250645995	0.956158484065461	0.0333092817548776	0.405301494391084	0.736734590738553	5	CEPT1,PCYT1A,PCYT1B,CHPT1
Taurine and hypotaurine metabolism	0.855658198614319	0.956986143187067	0.0270265157079683	0.331265640674889	0.721052743398832	11	ADO,GGT6,GGT5,GAD1,GGT7
Mucin type O-glycan biosynthesis	0.877338877338877	0.963513992206872	0.019677649030838	0.277939267902433	0.732601440308309	30	ST3GAL2,GALNT7,GALNT1,B4GALT5,GCNT1,GALNT12,ST3GAL1,C1GALT1C1,GALNT5,B3GNT6,GALNT18,GALNT4,GALNT14
Steroid biosynthesis	0.891774891774892	0.963513992206872	0.0211456362513594	0.279276186419206	0.687165100644857	19	SQLE,FDFT1,NSDHL,CYP27B1,DHCR24,LIPA,SOAT1,CYP51A1,CEL,MSMO1,CYP24A1
Pyrimidine metabolism	0.912087912087912	0.963513992206872	0.0141641602737639	0.265916075986495	0.772347457946704	101	ENPP1,RRM2B,NME2,DCTPP1,ENTPD1,TYMP,POLD3,UCK2,POLR2E,CTPS2,NME4,POLR2I,POLD4,POLR2B,POLR3F,NT5C,POLR2D,NME6,DCTD,POLA2,NUDT2,POLE,POLD1,POLR3C,ENPP3,DCK,CTPS1,POLR1D,ENTPD6
Synthesis and degradation of ketone bodies	0.914519906323185	0.963513992206872	0.024215353215022	0.30159293064086	0.641631345408866	10	OXCT2,HMGCS1,ACAT1,HMGCL,HMGCLL1
Selenocompound metabolism	0.922121896162528	0.963513992206872	0.0216519363667421	0.274592038119275	0.640024879825879	15	TXNRD1,MARS,PAPSS1,SEPHS2
Glycosaminoglycan biosynthesis - heparan sulfate / heparin	0.941551540913921	0.963513992206872	0.0164369248025913	0.24828073487495	0.632476956153735	24	HS3ST1,NDST1,GLCE,HS6ST1,XYLT1,HS2ST1,HS6ST2,EXT2,B4GALT7,EXT1,EXTL2,B3GAT3
Terpenoid backbone biosynthesis	0.945744680851064	0.963513992206872	0.0161937051076875	0.24385753136389	0.61492317358052	22	HMGCS1,ZMPSTE24,DHDDS,ACAT1,GGPS1,FDPS,HMGCR
Folate biosynthesis	0.952178533475027	0.963513992206872	0.0156180851425484	0.240889135184302	0.613647398251054	24	PCBD1,MOCOS,PCBD2,FPGS,GGH,SPR,MOCS1,QDPR,AKR1C3,MOCS2,CBR1
Fatty acid biosynthesis	0.985294117647059	0.985294117647059	0.0176259777744384	0.218058925895947	0.49521659491356	13	ACSL4,ACSL5,ACSL1,FASN,ACSL3,ACSBG1,OLAH
