pathway	pval	padj	log2err	ES	NES	size	leadingEdge
Fatty acid degradation	0.886113886113886	0.997002997002997	0.016356070983033	-0.392531316107749	-0.858489183219944	44	ACAA2,ACSL5,ADH5,ECHS1,HADHB,ACADVL,ACADM,ACSL4,HADHA,ACAT2,ALDH9A1,ACAA1,HADH,ACAT1,GCDH,CPT1A,ACOX1,ACSL1,ECI2,ACADS,EHHADH,ECI1,ACOX3,CPT2,ALDH3A2,ACSL3
Galactose metabolism	0.962037962037962	0.997002997002997	0.00906269502060309	-0.35953397629698	-0.764994820119529	31	GALM,PGM2,HK1,AKR1B1,PFKP,GALK1,PFKL,G6PC3,GLB1,B4GALT1,GLA
Amino sugar and nucleotide sugar metabolism	0.975024975024975	0.997002997002997	0.00730167173587984	-0.355386668726132	-0.783041820431199	48	GPI,CYB5R4,TSTA3,CYB5R3,PGM2,HK1,HEXA,GALK1,CMAS,HEXB,GMPPB,GMDS,PMM1,GFPT2,GMPPA,GNPNAT1,RENBP,NAGK,GFPT1,NANP,UAP1,MPI,NANS,GNPDA1,AMDHD2,GALE,PMM2,UGDH,CYB5RL,FPGT,PGM1,UAP1L1,UGP2
Pentose and glucuronate interconversions	0.977022977022977	0.997002997002997	0.00699634910626994	-0.350362032418249	-0.751587859429994	34	AKR1B1,GUSB,AKR1A1,XYLB,RPE,UGDH,CRYL1,SORD,UGP2
Butanoate metabolism	0.982017982017982	0.997002997002997	0.00617356336775808	-0.341650643527743	-0.720672916686162	28	ECHS1,HADHA,ACAT2,HMGCS1,OXCT1,ABAT,HADH,ACAT1,HMGCL,ACADS,EHHADH
Starch and sucrose metabolism	0.983016983016983	0.997002997002997	0.00599657425469861	-0.344547045598806	-0.740162806692961	35	GYG1,GPI,PGM2,HK1,PYGB,GYS1,G6PC3
Fatty acid biosynthesis	0.990972918756269	0.997002997002997	0.00523322083191526	-0.301418845040498	-0.593867398405848	13	ACSL5,ACSL4,ACSL1,MCAT,ACACA,ACSL3,FASN,OXSM
Ascorbate and aldarate metabolism	0.995004995004995	0.997002997002997	0.00323243877654383	-0.298651252408478	-0.628084357681197	27	ALDH9A1,UGDH,ALDH3A2,ALDH1B1,MIOX,ALDH2
Inositol phosphate metabolism	0.997002997002997	0.997002997002997	0.00250132493941571	-0.333108934689314	-0.753109032060691	73	TPI1,PLCG2,INPP5D,ITPK1,PIP4K2A,INPP5K,CDIPT,PIK3CD,SACM1L,INPP4A,INPP1,MTMR14,IMPAD1,PLCG1,INPPL1,MTMR2,PI4K2A,SYNJ2,PIK3CG,PIP5K1A,IMPA1,SYNJ1,MINPP1,INPP5F,PI4K2B,IPPK,MTMR6,PI4KA,PI4KB,MTMR1,PLCB2,PLCB3,PTEN,IMPA2,PLCD1,PIK3C2A,MTMR3,PIK3C2B,IPMK,PIP4K2C,ITPKC,PLCD3,PIK3C3,PIP5K1C,INPP5E,INPP5B,MTM1,PIKFYVE,PLCB1,ITPKA,PLCH2
Nitrogen metabolism	NA	NA	NA	0.22444418257072	NA	17	GLUL,CPS1
