p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
1.32752619082419e-285	0.79918074076208	0.835	0.732	3.98257857247257e-282	18	GK
2.79104246220194e-285	0.823756121102503	0.87	0.692	8.37312738660581e-282	18	CD28
2.11822017286732e-284	1.04204681820826	0.834	0.833	6.35466051860197e-281	18	ICA1
3.41725569350821e-282	0.909087998425084	0.99	0.911	1.02517670805246e-278	18	SAT1
9.09814987330759e-281	0.344273265830848	0.721	0.501	2.72944496199228e-277	18	FAIM2
9.70695423272696e-281	0.536821271465677	0.789	0.597	2.91208626981809e-277	18	ATP1B1
1.22154907873312e-277	0.479711016634971	0.78	0.6	3.66464723619935e-274	18	CAMK1
7.28903190765034e-277	0.857899935367513	0.984	0.918	2.1867095722951e-273	18	ENO1
1.02531804812441e-273	1.02039189731316	0.978	0.912	3.07595414437322e-270	18	UCP2
1.95037589671045e-272	0.644694785727027	0.778	0.57	5.85112769013136e-269	18	GCNT1
4.47806854533176e-272	0.859611142803539	0.894	0.653	1.34342056359953e-268	18	PHLDA1
4.65570913074606e-272	0.945182098265588	0.968	0.865	1.39671273922382e-268	18	ZFP36L1
6.32234036291757e-263	0.714690186425167	0.867	0.752	1.89670210887527e-259	18	HOXB2
6.15057767437912e-258	0.912426820618708	0.913	0.768	1.84517330231374e-254	18	BIRC3
8.93729763698988e-258	-0.316689104257987	0.437	0.782	2.68118929109696e-254	18	CTSL
4.8708668144687e-255	0.864966543292765	0.885	0.745	1.46126004434061e-251	18	TYMP
2.53191311858604e-254	-1.99349888667919	0.895	0.952	7.59573935575811e-251	18	CD69
5.83216907497782e-252	-1.78664517822581	0.567	0.852	1.74965072249335e-248	18	ALOX5AP
2.22895501866464e-251	-0.82411527743631	1	0.998	6.68686505599391e-248	18	RPS18
2.26157109148009e-251	0.729916471095642	0.823	0.649	6.78471327444028e-248	18	CD59
2.25520271426426e-249	0.522395821796116	0.714	0.462	6.76560814279279e-246	18	C14orf182
2.3937542555811e-247	-2.64110735407676	0.46	0.782	7.18126276674329e-244	18	GZMA
2.26537789616433e-246	0.776542627287957	0.895	0.799	6.79613368849298e-243	18	ATOX1
2.01086084251061e-245	0.784253336306716	0.876	0.687	6.03258252753183e-242	18	CCND2
3.54808493642029e-245	0.860267648651336	0.838	0.722	1.06442548092609e-241	18	PELI1
5.17558318799426e-245	0.842501499172788	0.94	0.832	1.55267495639828e-241	18	CACYBP
4.94186347503923e-240	0.559404091825714	0.81	0.636	1.48255904251177e-236	18	FAM110A
5.02694907429133e-240	0.417943218172642	0.784	0.718	1.5080847222874e-236	18	ZBED2
2.0681261103076e-239	0.747275662871653	0.867	0.717	6.2043783309228e-236	18	PTTG1
2.61371876853512e-236	0.576505717594231	0.744	0.621	7.84115630560537e-233	18	IKZF4
3.73483289001608e-236	0.331032383006435	0.771	0.59	1.12044986700482e-232	18	FANCL
1.01175765386585e-234	0.673740117256292	0.787	0.63	3.03527296159754e-231	18	GADD45A
2.9393313727607e-234	0.747676298980562	0.937	0.862	8.8179941182821e-231	18	ARID5B
3.94320723877323e-233	0.758524329587199	0.892	0.732	1.18296217163197e-229	18	CXCR3
3.99072107244079e-232	0.541290708481947	0.757	0.64	1.19721632173224e-228	18	SDC4
1.82702816965839e-231	0.634189256506819	0.745	0.59	5.48108450897517e-228	18	IL12RB2
3.99560099904064e-229	0.291138738213235	0.781	0.617	1.19868029971219e-225	18	SLC27A2
1.07608677333507e-226	0.469949563452996	0.749	0.715	3.22826032000521e-223	18	ZBTB32
2.14480009636763e-223	0.399183238532267	0.77	0.536	6.43440028910289e-220	18	BTLA
3.55610865047623e-223	0.802793864448958	0.909	0.75	1.06683259514287e-219	18	RANBP1
4.49236727596657e-223	-0.323115146333955	0.06	0.562	1.34771018278997e-219	18	LOC102725101
5.24612091976764e-222	0.687551621029163	0.95	0.843	1.57383627593029e-218	18	CALM3
9.46765658826983e-222	0.500851072814145	0.703	0.503	2.84029697648095e-218	18	IL1R1
3.84852712165603e-219	0.680258062837299	0.852	0.729	1.15455813649681e-215	18	SHMT2
1.10051471949344e-216	0.626083518511583	0.752	0.575	3.30154415848031e-213	18	OTUD5
1.40103858027718e-216	-3.16083687215638	0.645	0.799	4.20311574083153e-213	18	CCL5
3.67114285358491e-215	0.333808795849247	0.688	0.483	1.10134285607547e-211	18	SERPINE2
8.04558456297463e-214	0.57845767994024	0.916	0.766	2.41367536889239e-210	18	RAD21
3.59525733655213e-213	0.435895602950503	1	0.995	1.07857720096564e-209	18	GAPDH
1.94021545474476e-212	0.732719990458021	0.796	0.723	5.82064636423427e-209	18	MAP1LC3A
3.08451498401831e-212	0.798841167311891	0.874	0.764	9.25354495205492e-209	18	GLRX
4.00498877766087e-212	0.493840528900468	0.79	0.664	1.20149663329826e-208	18	IL18R1
5.94609823456118e-211	0.457397384565913	0.939	0.845	1.78382947036835e-207	18	GPX1
3.18647263565694e-208	-1.51914038981648	0.93	0.981	9.55941790697081e-205	18	VIM
7.79061109980714e-208	0.48153696895812	0.76	0.614	2.33718332994214e-204	18	PHACTR2
3.9230057543001e-207	0.466254522494925	0.822	0.672	1.17690172629003e-203	18	MAPKAPK3
6.61519714833536e-207	0.462814047088344	0.796	0.661	1.98455914450061e-203	18	THADA
5.72517617154208e-206	0.502856263249016	0.837	0.744	1.71755285146262e-202	18	GBP4
2.76433638350257e-205	0.694863073182302	0.945	0.835	8.29300915050772e-202	18	PRDX5
9.30665059961876e-205	0.68104041267267	0.964	0.901	2.79199517988563e-201	18	PGAM1
1.38495453427523e-203	0.689261326526471	0.799	0.608	4.15486360282568e-200	18	SLAMF1
9.54279613183289e-203	0.708556561467868	0.991	0.846	2.86283883954987e-199	18	CST7
3.18210216922114e-202	0.676928514752129	0.749	0.661	9.54630650766342e-199	18	GEM
2.38733921568733e-201	0.619825670592016	0.918	0.795	7.16201764706198e-198	18	TMEM173
6.29672660680751e-201	0.724272377697885	0.86	0.803	1.88901798204225e-197	18	SNX9
1.54017803847469e-195	0.723536061097318	0.794	0.61	4.62053411542407e-192	18	TRAF1
3.04023780599178e-193	0.61388246574171	0.87	0.73	9.12071341797534e-190	18	HNRNPLL
3.59489165390691e-193	0.295374244096729	0.813	0.842	1.07846749617207e-189	18	CPA5
7.59845676164826e-193	-1.51232889817208	0.906	0.961	2.27953702849448e-189	18	CXCR4
1.00260349888906e-192	0.480787588062141	0.732	0.7	3.00781049666717e-189	18	LMCD1
3.32444331001035e-192	0.397804567980867	0.755	0.817	9.97332993003105e-189	18	LOC101928353
9.403113561629e-192	0.603189717071518	0.952	0.851	2.8209340684887e-188	18	DYNLL1
1.28544464396265e-190	0.721492187750632	0.784	0.622	3.85633393188796e-187	18	NINJ1
1.28868276560007e-190	0.732024109698368	0.93	0.855	3.8660482968002e-187	18	FAIM3
1.29307964910495e-190	0.383913692232603	0.772	0.778	3.87923894731484e-187	18	PTPLA
6.4844628223713e-189	-2.09482097622421	0.611	0.779	1.94533884671139e-185	18	CTSW
1.09387289566462e-188	-0.928044095051198	0.734	0.858	3.28161868699386e-185	18	CD55
3.43989486953824e-187	0.489799439289052	0.744	0.52	1.03196846086147e-183	18	NFKBID
3.53875545918167e-187	-1.57869412562231	0.412	0.726	1.0616266377545e-183	18	CD8B
4.33857308239672e-185	-0.391144915911926	0.595	0.821	1.30157192471902e-181	18	TXK
6.79137053468926e-183	0.576723359883695	0.994	0.951	2.03741116040678e-179	18	ARPC1B
8.6952210021928e-183	0.273821620751543	0.696	0.698	2.60856630065784e-179	18	ACTG2
1.51101852790294e-182	0.520820252402657	0.909	0.84	4.53305558370883e-179	18	SEC11C
4.65347560357278e-182	0.602305760135464	0.904	0.79	1.39604268107183e-178	18	LINC00152
1.17365334111287e-181	0.38923447811488	0.719	0.516	3.52096002333861e-178	18	PRKAR1B
4.78467442588791e-179	-0.851508730243536	0.628	0.796	1.43540232776637e-175	18	GPR171
1.33171149665796e-178	-1.86312487008266	0.359	0.705	3.99513448997387e-175	18	CD8A
7.38321827813141e-178	0.567702266228656	0.792	0.728	2.21496548343942e-174	18	FBLN7
1.23431565563321e-175	0.752078005600961	0.891	0.825	3.70294696689962e-172	18	IFI6
1.17314051080515e-174	0.523324121356132	0.883	0.787	3.51942153241545e-171	18	PRDX3
2.02796359580959e-174	0.521115431058659	0.789	0.633	6.08389078742877e-171	18	TNIP3
1.77551108061966e-172	0.538426170543655	0.786	0.645	5.32653324185898e-169	18	DUSP16
2.11759468397926e-172	0.507916174749875	0.771	0.671	6.35278405193776e-169	18	CD79B
6.63805868647913e-172	0.612988323237597	0.97	0.892	1.99141760594374e-168	18	PRDX1
3.37585445571432e-171	-0.90399660634446	0.47	0.746	1.01275633671429e-167	18	TRAT1
1.44323438062123e-170	0.498698129625391	0.948	0.87	4.3297031418637e-167	18	TXN
4.35439148403354e-169	0.330656608872866	0.735	0.56	1.30631744521006e-165	18	NCOA5
1.60288688882927e-168	0.381706698740019	0.999	0.985	4.8086606664878e-165	18	PFN1
2.3043253742101e-167	0.682668297079433	0.986	0.944	6.9129761226303e-164	18	LDHA
4.49359715584846e-165	0.679830711359038	0.855	0.834	1.34807914675454e-161	18	MAL
1.69814901453625e-164	0.47375480322256	0.761	0.591	5.09444704360876e-161	18	NEDD9
3.0782761350182e-163	0.43732202212288	0.781	0.744	9.2348284050546e-160	18	MYL6B
3.08662210787227e-162	0.358284777022671	0.996	0.981	9.2598663236168e-159	18	MYL6
1.87226771317359e-161	0.497387856149358	0.814	0.7	5.61680313952078e-158	18	ADI1
2.36246576163447e-158	0.469143193035509	0.883	0.85	7.0873972849034e-155	18	LIMS1
1.01136818667061e-157	0.389842262572696	0.999	0.989	3.03410456001182e-154	18	ACTG1
3.45696919283703e-157	0.321848475025547	0.753	0.692	1.03709075785111e-153	18	MT1L
4.02523597893906e-157	-0.345893690312926	0.179	0.542	1.20757079368172e-153	18	NAPSB
1.20766340378519e-156	0.434757856084429	0.73	0.678	3.62299021135557e-153	18	LINC01281
6.68167326195399e-156	0.41380533175871	0.913	0.876	2.0045019785862e-152	18	SELL
3.97074043249669e-155	0.545948327336759	0.884	0.808	1.19122212974901e-151	18	CNIH1
4.16038274412796e-155	0.443121399076593	0.954	0.871	1.24811482323839e-151	18	BST2
1.79083853167922e-154	0.438211022641869	0.76	0.639	5.37251559503767e-151	18	TFRC
7.44337488780357e-152	0.56111371408727	0.917	0.832	2.23301246634107e-148	18	RPS27L
5.57861494818609e-151	0.488170021194873	0.933	0.82	1.67358448445583e-147	18	ARL6IP1
7.40661696082763e-150	0.368190675154716	0.694	0.597	2.22198508824829e-146	18	ZC3H12D
1.07800697502276e-148	0.521925285653261	0.739	0.626	3.23402092506828e-145	18	CREB3L2
2.36589051701369e-148	0.509528234852318	0.874	0.785	7.09767155104108e-145	18	PHPT1
1.00885125144207e-147	0.272430153028059	0.657	0.592	3.02655375432621e-144	18	STAC
1.34353649868542e-147	0.373887775116523	0.738	0.658	4.03060949605627e-144	18	INPP1
2.2204944377606e-146	0.332695091864721	0.74	0.622	6.66148331328181e-143	18	CTNNA1
2.85538715742077e-146	-0.722013016139582	1	0.999	8.56616147226231e-143	18	RPS8
6.64484307247076e-146	-0.731164788194392	0.323	0.652	1.99345292174123e-142	18	KLRC2
8.9101287557063e-146	0.531140565525857	0.761	0.634	2.67303862671189e-142	18	BCL2L1
2.00681663927935e-145	-0.668588317040238	0.446	0.696	6.02044991783806e-142	18	PLAC8
7.99339096353949e-145	-0.783025852840643	0.598	0.739	2.39801728906185e-141	18	AIF1
2.05429941202856e-144	0.554581067047152	0.74	0.696	6.16289823608569e-141	18	HAPLN3
7.45286443749844e-143	0.259644521261455	0.753	0.619	2.23585933124953e-139	18	ABI2
1.95107017053098e-142	0.288168206516804	0.712	0.582	5.85321051159295e-139	18	IRF4
3.64301946470791e-142	0.445656379594547	0.735	0.695	1.09290583941237e-138	18	ASB2
1.12110704742767e-140	-0.550370896955888	0.318	0.66	3.363321142283e-137	18	SYTL2
2.13742770308443e-140	0.556343080354786	0.961	0.888	6.41228310925329e-137	18	CALR
3.20718067024116e-140	0.506363228502194	0.679	0.628	9.62154201072347e-137	18	VDR
8.44428250162323e-139	0.464938771375464	0.873	0.759	2.53328475048697e-135	18	CXCR6
1.54793961772478e-138	0.477462507355076	0.96	0.862	4.64381885317434e-135	18	EZR
1.81462899761416e-138	0.293572844015918	0.784	0.65	5.44388699284247e-135	18	SYT11
9.66640040383746e-138	0.263508277707436	0.738	0.646	2.89992012115124e-134	18	MTHFD1
3.50902643910236e-137	-2.36044655512679	0.493	0.718	1.05270793173071e-133	18	GZMB
4.71656806742621e-137	0.431561268477845	0.987	0.933	1.41497042022786e-133	18	LSP1
4.7288713090553e-137	0.467093175209564	0.898	0.804	1.41866139271659e-133	18	TPM4
1.25035467562244e-136	0.375552536661401	0.704	0.618	3.75106402686731e-133	18	TRIB1
4.89069366570975e-136	0.341342397139335	0.755	0.669	1.46720809971293e-132	18	GCA
7.89308938966396e-135	0.532480361762334	0.879	0.889	2.36792681689919e-131	18	EPSTI1
1.78585520323707e-134	0.560802317817859	0.816	0.834	5.35756560971121e-131	18	OAS1
3.77303682683925e-134	0.354745206577752	1	0.995	1.13191104805178e-130	18	TMSB10
2.06103226039365e-133	0.71244037540839	0.715	0.654	6.18309678118096e-130	18	LTA
3.83371824101197e-133	0.264649406139668	0.761	0.623	1.15011547230359e-129	18	MCM5
9.64505287892192e-133	0.475155815286433	0.881	0.755	2.89351586367658e-129	18	CMTM6
1.02005403233846e-132	0.398194316979282	0.8	0.774	3.06016209701538e-129	18	HAVCR2
8.75431529038334e-132	0.74561178719754	0.773	0.752	2.626294587115e-128	18	ID3
8.7922382017265e-132	-1.3510285204276	0.735	0.846	2.63767146051795e-128	18	CLEC2B
1.94706829577655e-131	0.521100044406685	0.834	0.736	5.84120488732966e-128	18	SERPINB9
7.76699341848053e-131	0.453000826888266	0.725	0.612	2.33009802554416e-127	18	MAST4
3.0039096738205e-130	0.382888326314553	0.77	0.745	9.01172902146149e-127	18	FAAH2
6.74081684016125e-129	0.392618561671907	0.699	0.57	2.02224505204838e-125	18	SPATS2L
1.13049725294429e-128	0.358153127777498	0.973	0.924	3.39149175883288e-125	18	ATP5G3
1.95993627528246e-128	0.280391455996251	0.712	0.589	5.87980882584739e-125	18	POU2F2
3.45582100519611e-128	0.288218394591851	0.998	0.968	1.03674630155883e-124	18	UBC
1.85938853485379e-126	0.347498050123427	0.874	0.816	5.57816560456136e-123	18	MTHFD2
3.12279633499333e-126	-2.88776551691475	0.655	0.771	9.36838900497999e-123	18	NKG7
6.67478676219472e-126	0.362884437049564	0.887	0.773	2.00243602865841e-122	18	YWHAE
1.93214161859018e-125	0.369601771028549	0.777	0.694	5.79642485577053e-122	18	PGM2L1
1.59467086979048e-124	0.40479532405147	0.868	0.789	4.78401260937145e-121	18	BTG3
1.86122674309523e-124	0.343842351809218	0.873	0.793	5.58368022928568e-121	18	DECR1
2.18952847519118e-124	0.363522029742462	0.727	0.722	6.56858542557353e-121	18	MGST2
4.4127290637796e-124	0.295850304076614	0.669	0.498	1.32381871913388e-120	18	DFNB31
5.32504211786808e-124	-0.485157313857521	0.475	0.696	1.59751263536042e-120	18	S1PR1
1.0188474374261e-123	0.413593121543502	0.951	0.908	3.05654231227829e-120	18	COX5A
1.08245744668433e-123	0.337139234846307	0.984	0.935	3.24737234005298e-120	18	TPI1
6.48440779639602e-122	0.416958644645724	0.935	0.876	1.94532233891881e-118	18	PDIA6
6.89737759243225e-122	-1.97303850387115	0.45	0.695	2.06921327772968e-118	18	GZMK
2.99502736145456e-121	-1.02199940292361	0.604	0.803	8.98508208436369e-118	18	ATF3
3.01961159783647e-121	-0.290138891965878	0.264	0.643	9.05883479350942e-118	18	ZBTB10
1.69399699109555e-120	0.593613668746372	0.857	0.804	5.08199097328666e-117	18	UGP2
2.65438147785552e-120	-0.978614963674372	0.95	0.966	7.96314443356656e-117	18	IFITM1
4.72071197695557e-120	0.274385910830425	0.716	0.604	1.41621359308667e-116	18	MAPK13
6.05512252026553e-120	0.293323860728791	0.987	0.943	1.81653675607966e-116	18	SUB1
3.80679874095589e-118	0.284074711004746	0.794	0.643	1.14203962228677e-114	18	P2RY10
2.35259580646381e-117	0.503203025269051	0.874	0.825	7.05778741939143e-114	18	STAT1
2.61309685048733e-117	0.498915987532835	0.931	0.868	7.83929055146199e-114	18	TUBB
1.54557931913569e-116	-1.19357990779809	0.891	0.929	4.63673795740707e-113	18	S100A10
6.23076467661947e-115	0.270585450169751	0.806	0.763	1.86922940298584e-111	18	CKAP2
3.69963999978811e-114	0.545787090534812	0.739	0.715	1.10989199993643e-110	18	NDFIP2
3.680800680109e-112	0.301054901159636	0.762	0.714	1.1042402040327e-108	18	CENPM
1.1371663729733e-111	0.281737071849196	0.791	0.705	3.41149911891991e-108	18	NPDC1
2.6282483350155e-110	0.483537932737738	0.871	0.757	7.88474500504652e-107	18	HSPB1
3.54651845669874e-110	0.265569728936614	0.792	0.628	1.06395553700962e-106	18	CARHSP1
6.11677062667647e-110	0.308355943059346	0.712	0.656	1.83503118800294e-106	18	GNA15
1.47037377650729e-109	0.39694155209557	0.896	0.744	4.41112132952186e-106	18	IRF1
9.98365928921967e-109	0.559603643701894	0.736	0.735	2.9950977867659e-105	18	IKZF2
4.32162102927504e-108	0.395816567299705	0.871	0.811	1.29648630878251e-104	18	ISG15
6.1677551425546e-108	0.294456662304014	0.696	0.546	1.85032654276638e-104	18	RELB
1.37195731334929e-107	0.330036029077021	0.676	0.572	4.11587194004788e-104	18	ZNRF1
3.18123506164852e-107	0.284448720807799	0.695	0.673	9.54370518494556e-104	18	METTL7A
6.09117943508681e-107	0.335966351585673	0.828	0.828	1.82735383052604e-103	18	MT1E
3.07315094062554e-106	-0.770337567062099	0.32	0.628	9.21945282187663e-103	18	KLRG1
5.7666022983425e-105	0.322416816099481	0.735	0.784	1.72998068950275e-101	18	CADM1
1.02353672448928e-104	-0.264601516956077	0.365	0.631	3.07061017346784e-101	18	TMIGD2
1.05371561939026e-103	0.496088688315051	0.871	0.829	3.16114685817077e-100	18	CD82
1.09166151409386e-102	0.442272240417161	0.881	0.819	3.27498454228159e-99	18	TPR
5.01097008667077e-102	0.304978253104832	0.967	0.918	1.50329102600123e-98	18	GNG5
1.9751378373814e-101	0.276176002373446	0.628	0.602	5.9254135121442e-98	18	LRRC32
5.6379828204287e-101	0.311634961231641	0.809	0.727	1.69139484612861e-97	18	IFI35
7.28989393545225e-100	0.315155958933522	0.849	0.757	2.18696818063568e-96	18	RPA3
1.34876118211251e-99	-0.946504567196266	0.468	0.693	4.04628354633754e-96	18	PTGER4
4.44174388788661e-99	-0.286327495986661	0.31	0.61	1.33252316636598e-95	18	LOC100996286
4.77829291132954e-99	-1.09718909246886	0.321	0.634	1.43348787339886e-95	18	GLUL
5.63019701645154e-99	-0.703826475120662	0.621	0.722	1.68905910493546e-95	18	PTGER2
6.09286988419225e-99	0.421258145865786	0.757	0.679	1.82786096525767e-95	18	TNFRSF25
3.30480783788835e-98	0.275018192482317	0.979	0.93	9.91442351366503e-95	18	RGS1
1.6063948663102e-97	-1.63109193853701	0.419	0.701	4.81918459893059e-94	18	CXCL13
3.15296847778151e-96	0.364699735408685	0.857	0.795	9.45890543334453e-93	18	CTSA
2.35622338569e-95	0.301354303547556	0.921	0.873	7.06867015707e-92	18	VDAC1
2.56690627915451e-95	0.360632446072642	0.922	0.847	7.70071883746354e-92	18	PRDM1
3.81356759450669e-95	-0.306617040338242	0.362	0.64	1.14407027835201e-91	18	APOE
6.18960539876041e-95	0.369356701099804	0.699	0.576	1.85688161962812e-91	18	NFKB2
1.91398135679954e-94	0.260626671767529	0.901	0.833	5.74194407039861e-91	18	SERPINB1
2.65262783470564e-94	0.415066316358293	0.855	0.779	7.95788350411692e-91	18	CREM
3.1945121066295e-94	0.256832754203242	0.927	0.837	9.5835363198885e-91	18	CSTB
8.49673375011844e-94	-0.369335743923767	0.305	0.634	2.54902012503553e-90	18	MS4A6A
1.1408869063487e-92	0.282951926528029	0.878	0.794	3.42266071904612e-89	18	RBPJ
5.797589672019e-92	0.320147219604543	0.77	0.719	1.7392769016057e-88	18	HERC5
8.74395532744266e-92	0.286560915750445	0.801	0.719	2.6231865982328e-88	18	PDCL3
2.16667865307846e-91	0.326144243432164	0.655	0.604	6.50003595923539e-88	18	ZC2HC1A
1.76158820563735e-88	0.26467606500064	0.609	0.551	5.28476461691206e-85	18	TNFRSF8
3.55274587533221e-88	0.269539445131887	0.886	0.826	1.06582376259966e-84	18	CCT6A
5.71584028542897e-88	0.258542173069796	0.828	0.773	1.71475208562869e-84	18	COMT
3.54000267705924e-87	0.279626221106891	0.975	0.941	1.06200080311777e-83	18	RAN
3.75919852671762e-87	0.387838576025467	0.734	0.628	1.12775955801529e-83	18	MAF
9.25354970717183e-87	0.352433723613118	0.694	0.66	2.77606491215155e-83	18	TIAM1
1.54003634202844e-86	0.356836485388668	0.923	0.854	4.62010902608531e-83	18	HSPD1
1.33304192963933e-85	-1.09346008559529	0.393	0.639	3.99912578891798e-82	18	HOPX
4.14659991370837e-84	0.266499870009541	0.818	0.758	1.24397997411251e-80	18	SDF2L1
3.75960447386641e-83	0.438907351539975	0.696	0.719	1.12788134215992e-79	18	FCRL3
1.09316767868922e-81	-0.871557363092178	0.251	0.564	3.27950303606766e-78	18	KLRC1
1.32551537379406e-81	0.288913840781569	0.867	0.795	3.97654612138219e-78	18	BANF1
2.75899202877598e-81	-0.549568871959384	0.529	0.745	8.27697608632794e-78	18	SGK1
1.33884750063676e-80	-2.95807385524639	0.528	0.671	4.01654250191029e-77	18	CCL4
8.54417836248511e-80	-0.426196489046242	0.615	0.738	2.56325350874553e-76	18	NUCB2
9.52755131218618e-78	-0.907472527936491	0.731	0.771	2.85826539365585e-74	18	FKBP11
1.76034966066301e-77	-0.482414268494424	0.34	0.607	5.28104898198903e-74	18	TCF7
9.19767470831013e-77	0.320506177311069	0.605	0.493	2.75930241249304e-73	18	TOX2
3.32067459792951e-76	-0.820360344340976	0.444	0.67	9.96202379378853e-73	18	CAPG
5.19378829875119e-76	-0.499085315187419	0.273	0.584	1.55813648962536e-72	18	KLRC3
1.00749216162941e-75	0.298515770511655	0.839	0.752	3.02247648488822e-72	18	PTPN6
1.01978680652776e-74	0.295543170806969	0.909	0.875	3.05936041958328e-71	18	PPA1
1.35456337786346e-74	0.280783012845474	0.994	0.957	4.06369013359038e-71	18	CORO1A
2.50715033968531e-73	0.252490569070305	0.858	0.802	7.52145101905594e-70	18	SNRPE
1.82115216578532e-72	-0.46158703306678	0.426	0.63	5.46345649735595e-69	18	KLRC4
1.99690512404163e-72	-0.934680549503034	0.396	0.619	5.99071537212489e-69	18	AOAH
4.77832462370678e-72	-0.601202816286602	0.364	0.281	1.43349738711204e-68	18	LOC102723407
5.08783314158464e-72	0.282924414221599	0.729	0.668	1.52634994247539e-68	18	PAFAH1B3
2.45537581756418e-70	-1.22809164796534	0.336	0.595	7.36612745269253e-67	18	LOC101060038
3.50205038967107e-69	-1.34411830741376	0.529	0.65	1.05061511690132e-65	18	LOC101929531
2.46410231744671e-67	-1.71304634918888	0.455	0.619	7.39230695234014e-64	18	GZMH
2.80773462397807e-67	-0.308776788637754	0.606	0.714	8.42320387193422e-64	18	RIPK2
1.70028246966524e-66	-0.468192358560736	0.591	0.719	5.10084740899571e-63	18	CH25H
7.67042161002802e-65	0.359243473219333	0.774	0.657	2.30112648300841e-61	18	REL
2.76008643231781e-64	-0.465183914759441	0.512	0.672	8.28025929695343e-61	18	MYC
1.26790874341963e-61	-0.306081326416415	0.293	0.594	3.80372623025889e-58	18	PECAM1
2.86586365061753e-61	-0.302169264260701	0.589	0.674	8.59759095185259e-58	18	PPP1R14B
2.44665463907068e-60	-1.0446032886918	0.685	0.778	7.33996391721203e-57	18	TAGAP
