Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Human papillomavirus infection	66/331	0.00128872886608545	0.00770659861919101	1.56259071117562	10.3976331660379	COL1A2;COL1A1;FZD10;CREB3L1;HES1;FZD2;FZD1;FZD4;JAG1;FZD5;FZD8;FZD7;PARD3;PTK2;ATP6V0A1;FN1;VEGFA;TLR3;HEYL;COL4A1;COL4A2;COL4A5;COL4A6;ATP6V0D2;PTGS2;PPP2CB;PDGFRB;WNT5A;WNT5B;ITGA11;TNXB;TNC;EGFR;RELN;CCND1;SPP1;DLG2;COL6A1;COL6A3;COL6A2;COL6A5;CREB5;NOTCH3;NOTCH4;WNT2B;LAMB2;LAMB1;ITGA9;LAMC1;LAMC3;LAMC2;WNT4;MAGI1;TCF7L2;TCF7L1;VWF;PPP2R3A;ITGB5;LAMA2;LAMA5;ITGB3;LAMA4;LAMA1;THBS1;THBS3;ITGB8	50	KEGG_2021_Human
Legionellosis	17/57	0.00136739971551185	0.0078827941583691	2.65374137304758	17.5010113283613	HSPA6;IL18;TLR2;IL1B;IL6;HSPA1A;NAIP;TLR5;TLR4;CXCL8;CXCL2;NLRC4;CXCL1;CXCL3;ITGAM;C3;CD14	51	KEGG_2021_Human
Platelet activation	30/124	0.00137092072319463	0.0078827941583691	1.99596210591707	13.1579265093504	GUCY1A1;COL1A2;COL1A1;TLN2;ADCY5;ADCY4;ADCY2;ADCY6;PLA2G4C;PLA2G4A;TBXAS1;GNAQ;BTK;GUCY1B1;MYLK;LYN;FCGR2A;COL3A1;TBXA2R;FCER1G;PRKG1;P2RY12;SYK;VWF;P2RX1;F2RL3;SRC;ITGB3;GNAI1;PTGS1	52	KEGG_2021_Human
Type I diabetes mellitus	14/43	0.00139901335301254	0.0078925470292594	3.01303738551624	19.80164565765	HLA-DRB5;IL1B;HLA-DQB1;HLA-DRA;HLA-DPB1;HLA-DRB1;CD86;HLA-DMB;HLA-DPA1;HLA-DOB;HLA-DMA;HLA-DQA2;HLA-DOA;HLA-DQA1	53	KEGG_2021_Human
Histidine metabolism	9/22	0.00167012445924718	0.0092475409873131	4.31708132504945	27.6071182872534	AOC1;MAOB;MAOA;HDC;HNMT;ALDH7A1;ALDH2;ALDH3B1;ASPA	54	KEGG_2021_Human
Ether lipid metabolism	15/49	0.001927467518659	0.0104784143287098	2.75370983239031	17.2149500329593	PLA2G2D;CHPT1;PLD2;PLD1;PLD4;PLD3;UGT8;PLA2G4C;PLA2G4A;PLPP3;LPCAT2;PLA2G5;PLA2G7;ENPP2;ENPP6	55	KEGG_2021_Human
cGMP-PKG signaling pathway	37/167	0.00226956953318843	0.0121178801861311	1.78079878409187	10.8417970046313	GUCY1A1;ATP1B2;AGTR1;MYL9;ADCY5;ADCY4;CALML4;ADCY2;ATP1A2;ADCY6;CREB3L1;ADORA3;ADORA1;INSR;TRPC6;ADRA2C;KCNMA1;GNAQ;CREB5;GUCY1B1;MYLK;KCNMB1;KCNMB2;PDE2A;KCNJ8;NFATC4;PDE3B;NPR1;ADRA1A;BDKRB2;PRKG1;MEF2C;GNAI1;SLC8A1;EDNRA;EDNRB;GNA11	56	KEGG_2021_Human
Melanogenesis	25/101	0.00236936344472655	0.0124287661398814	2.05565142364107	12.4266882076114	WNT5A;WNT5B;MITF;ADCY5;ADCY4;CALML4;FZD10;ADCY2;ADCY6;CREB3L1;FZD2;FZD1;FZD4;FZD5;FZD8;FZD7;GNAQ;WNT2B;EDN1;KITLG;WNT4;TCF7L2;TCF7L1;GNAI1;EDNRB	57	KEGG_2021_Human
Relaxin signaling pathway	30/129	0.00263037204468601	0.0135600214027779	1.89460296394603	11.2551351695945	COL1A2;COL1A1;MAPK10;ADCY5;ADCY4;ADCY2;EGFR;ADCY6;CREB3L1;GNG7;GNB4;CREB5;GNG11;EDN1;MMP1;MMP2;VEGFC;MMP9;GNG12;VEGFA;COL3A1;SHC2;COL4A1;COL4A2;COL4A5;COL4A6;SRC;GNAI1;EDNRB;ARRB1	58	KEGG_2021_Human
Ovarian steroidogenesis	15/51	0.00297971290547971	0.0151005789616684	2.60042347247429	15.1238765267846	BMP6;ADCY5;ADCY4;ADCY2;ADCY6;HSD17B2;ALOX5;CYP1B1;INSR;PLA2G4C;PLA2G4A;IGF1;PTGS2;CYP11A1;SCARB1	59	KEGG_2021_Human
Tryptophan metabolism	13/42	0.00339321223882062	0.0167224851237442	2.79680562330369	15.9025759244813	AADAT;AOC1;INMT;KMO;ALDH7A1;IDO1;MAOB;MAOA;HAAO;ALDH2;TDO2;KYNU;CYP1B1	60	KEGG_2021_Human
Phospholipase D signaling pathway	33/148	0.00341161067741938	0.0167224851237442	1.79439564105415	10.1931914100573	PDGFRB;PDGFRA;AGT;AGTR1;ADCY5;ADCY4;ADCY2;EGFR;ADCY6;INSR;PLA2G4C;PLA2G4A;PLPP3;PTGFR;PDGFC;LPAR1;AVPR2;GAB1;DNM1;MRAS;KITLG;RAPGEF3;MS4A2;RAPGEF4;CXCL8;SHC2;PLD2;PLD1;RRAS;FCER1A;FCER1G;SYK;GRM7	61	KEGG_2021_Human
Signaling pathways regulating pluripotency of stem cells	32/143	0.00367308793221377	0.0177137627698696	1.8024861969347	10.106040046558	WNT5A;WNT5B;LIFR;ISL1;FZD10;FZD2;FZD1;FZD4;FZD5;FZD8;SMAD1;FZD7;IGF1;INHBB;SMAD9;FGFR4;FGFR2;WNT2B;HOXD1;FGF2;SOX2;ZFHX3;BMP4;MEIS1;ID1;ID3;ID4;WNT4;KLF4;POU5F1;TBX3;PCGF2	62	KEGG_2021_Human
Autoimmune thyroid disease	15/53	0.0044641543848288	0.0211870184295843	2.46327251886522	13.3304314664801	HLA-DQB1;HLA-DRA;CD86;CD40;HLA-DOB;HLA-DQA2;HLA-DOA;HLA-DQA1;HLA-DRB5;HLA-DPB1;HLA-DRB1;HLA-DMB;TPO;HLA-DPA1;HLA-DMA	63	KEGG_2021_Human
Glutamatergic synapse	26/114	0.00638435395900097	0.0298269036522077	1.84572952557646	9.32814163304447	HOMER3;ADCY5;SLC1A3;ADCY4;ADCY2;ADCY6;GNG7;PLA2G4C;PLA2G4A;GNAQ;GNB4;GRIA3;GRIA1;GNG11;GLUL;GRIA4;GNG12;SHANK3;SHANK2;GRIK2;PLD2;PLD1;GRK3;GNAI1;GRM7;KCNJ3	64	KEGG_2021_Human
Cholesterol metabolism	14/50	0.00655650491241088	0.0301599225970901	2.42618126108692	12.1971352449783	NPC2;LRP1;LCAT;PLTP;CD36;ABCA1;SORT1;CYP27A1;APOC1;ANGPTL4;LIPA;LIPG;APOE;SCARB1	65	KEGG_2021_Human
Arachidonic acid metabolism	16/61	0.00754901390077065	0.034199320550461	2.21867183087227	10.841181216472	GPX3;GPX2;PLA2G2D;GPX8;HPGDS;ALOX5;PTGDS;GGT5;PLA2G4C;PLA2G4A;TBXAS1;PTGES;PLA2G5;PTGS1;LTC4S;PTGS2	66	KEGG_2021_Human
TGF-beta signaling pathway	22/94	0.00843827521741762	0.037657377462804	1.90783195859615	9.10985438872775	TGFB2;RGMA;BMP6;BMP5;BMP4;BMP2;ID1;ID3;ID4;SMAD1;INHBB;SMAD6;SMAD9;DCN;GREM1;FMOD;FBN1;CHRD;THBS1;LTBP1;THSD4;PPP2CB	67	KEGG_2021_Human
Antigen processing and presentation	19/78	0.00891228351044436	0.039187834847395	2.01004873420451	9.48808285729423	CTSB;HSPA6;HLA-DQB1;HLA-DRA;HSPA1A;CTSL;HLA-DOB;CIITA;HLA-DQA2;HLA-DOA;HLA-DQA1;HLA-DRB5;LGMN;HLA-DPB1;HLA-DRB1;IFI30;HLA-DMB;HLA-DPA1;HLA-DMA	68	KEGG_2021_Human
Renin-angiotensin system	8/23	0.00947872140699843	0.0410744594303265	3.32416123581945	15.486289377342	CPA3;ENPEP;ACE;MME;AGT;NLN;ANPEP;AGTR1	69	KEGG_2021_Human
Breast cancer	31/147	0.010240259734908	0.0437405380105354	1.66979516813335	7.65004683006585	WNT5A;WNT5B;LRP6;LRP5;FZD10;DLL1;EGFR;DLL4;CCND1;FGF20;HES1;FZD2;FZD1;FZD4;JAG1;FZD5;FZD8;FZD7;IGF1;FGF10;NOTCH3;NOTCH4;WNT2B;FGF2;FGF7;SHC2;ERBB2;WNT4;TCF7L2;TCF7L1;HEYL	70	KEGG_2021_Human
PPAR signaling pathway	18/74	0.010885691277812	0.0458425590431799	2.00589181893688	9.06724498282417	MMP1;ACOX2;AQP7;PLTP;RXRA;ME1;ME3;CD36;RXRG;PCK1;SORBS1;FABP2;CYP27A1;FABP3;FABP4;ANGPTL4;PPARG;OLR1	71	KEGG_2021_Human
Th1 and Th2 cell differentiation	21/92	0.0131782683049147	0.054726419766243	1.84619759297875	7.99253304347345	MAPK10;HLA-DQB1;HLA-DRA;DLL1;DLL4;HLA-DOB;HLA-DQA2;HLA-DOA;HLA-DQA1;JAG1;HLA-DRB5;IFNGR2;MAF;ZAP70;HLA-DPB1;PRKCQ;HLA-DRB1;NOTCH3;HLA-DMB;HLA-DPA1;HLA-DMA	72	KEGG_2021_Human
Inflammatory mediator regulation of TRP channels	22/98	0.013772406543798	0.0564102678985701	1.80699839117444	7.74314750937323	IL1R1;TRPV4;MAPK10;ADCY5;ADCY4;CALML4;ADCY2;ADCY6;PLA2G4C;PLA2G4A;IGF1;GNAQ;PRKCQ;TRPA1;IL1B;HTR2A;HTR2B;HRH1;BDKRB1;P2RY2;BDKRB2;SRC	73	KEGG_2021_Human
Regulation of lipolysis in adipocytes	14/55	0.015660107032213	0.0626371838864769	2.1296860065843	8.85233538816184	PDE3B;NPR1;ADCY5;AQP7;ADCY4;ADCY2;ADCY6;ADORA1;PRKG1;INSR;FABP4;GNAI1;PTGS1;PTGS2	74	KEGG_2021_Human
Lysosome	27/128	0.0157116681989491	0.0626371838864769	1.66935457672636	6.93341657779711	AP1B1;CD68;ASAH1;LAPTM4A;LGMN;LIPA;ATP6V0A1;CTSB;FUCA1;FUCA2;NPC2;CTSZ;PSAP;CTSL;CTSK;CTSH;CTSF;SORT1;GAA;MCOLN1;ATP6V0D2;SCARB2;CD63;HEXA;HYAL1;GM2A;HYAL2	75	KEGG_2021_Human
Parathyroid hormone synthesis, secretion and action	23/106	0.0177951503373867	0.0700098677747188	1.72973364151912	6.96880159649295	ADCY5;LRP6;ADCY4;LRP5;ADCY2;EGFR;ADCY6;CREB3L1;RXRA;RXRG;MAFB;GNAQ;CREB5;KL;MMP14;MMP16;PTH1R;PLD2;PLD1;MEF2C;GNAI1;ARRB1;GNA11	76	KEGG_2021_Human
Oxytocin signaling pathway	31/154	0.0194609893030294	0.0755692961247507	1.57412206104536	6.20100729805218	GUCY1A1;CACNA2D1;CACNA2D3;MYL9;PRKAA2;ADCY5;ADCY4;CALML4;ADCY2;EGFR;ADCY6;CCND1;PLA2G4C;PLA2G4A;CACNB4;GNAQ;GUCY1B1;MYLK;TRPM2;KCNJ5;KCNJ12;NFATC4;CAMK1;NPR1;MEF2C;RYR3;SRC;GNAI1;PTGS2;KCNJ2;KCNJ3	77	KEGG_2021_Human
Bladder cancer	11/41	0.0207849505571942	0.0796756438025778	2.2858523619669	8.85430875066061	MMP1;DAPK1;MMP2;MMP9;VEGFA;CXCL8;SRC;THBS1;EGFR;CCND1;ERBB2	78	KEGG_2021_Human
Apelin signaling pathway	28/137	0.0210701174055046	0.0797463937246312	1.60395880593419	6.19111975939034	AGTR1;APLNR;PRKAA2;SERPINE1;ADCY5;ADCY4;CALML4;ADCY2;ADCY6;CCND1;GNG7;SPP1;PPARGC1A;JAG1;GNAQ;GNB4;NOTCH3;PLAT;MYLK;GNG11;GNG12;MRAS;PDE3B;RRAS;MEF2C;RYR3;GNAI1;SLC8A1	79	KEGG_2021_Human
Chagas disease	22/102	0.0214896085707519	0.0803174120331854	1.71624818049491	6.59071186279667	TGFB2;MAPK10;SERPINE1;GNAQ;C3;ACE;TLR2;IL1B;IL6;TLR6;TLR4;CXCL8;BDKRB2;IFNGR2;C1QC;C1QB;C1QA;GNAI1;GNA14;PPP2CB;GNA11;CCL2	80	KEGG_2021_Human
Circadian entrainment	21/97	0.0233440301093086	0.0851203049107716	1.72423464992055	6.47866340840186	GUCY1A1;ADCY5;ADCY4;CALML4;ADCY2;ADCY6;GNG7;GNAQ;GNB4;GRIA3;GRIA1;GUCY1B1;GNG11;GRIA4;KCNJ5;GNG12;PRKG1;PER3;RYR3;GNAI1;KCNJ3	81	KEGG_2021_Human
Fc gamma R-mediated phagocytosis	21/97	0.0233440301093086	0.0851203049107716	1.72423464992055	6.47866340840186	GSN;MARCKS;ASAP2;ASAP3;PAK1;PLA2G4C;PLA2G4A;AMPH;PLPP3;LYN;VAV2;FCGR2A;FCGR2B;DOCK1;PLD2;PLD1;WASF3;SYK;MYO10;HCK;FCGR1A	81	KEGG_2021_Human
Regulation of actin cytoskeleton	41/218	0.0244155299371023	0.0879547403758264	1.44746425192482	5.37376296495267	MYL9;PFN2;CYFIP1;PTK2;PDGFC;MYLK;LPAR1;FN1;GNG12;VAV2;ENAH;MRAS;RRAS;GSN;PDGFRB;PDGFRA;CXCL12;ITGA11;EGFR;FGD1;PAK1;FGF20;FGF10;FGFR4;FGFR2;VCL;FGF2;FGF7;ITGA9;DOCK1;BCAR1;BDKRB1;BDKRB2;SRC;ITGB5;NCKAP1;ITGB3;ITGAM;ITGAL;ITGAX;ITGB8	83	KEGG_2021_Human
Small cell lung cancer	20/92	0.0253592594554732	0.0891998551387454	1.73313131313131	6.36858399621744	FN1;LAMB2;LAMB1;RARB;LAMC1;LAMC3;LAMC2;RXRA;CCND1;RXRG;PTK2;COL4A1;COL4A2;COL4A5;COL4A6;LAMA2;LAMA5;LAMA4;LAMA1;PTGS2	84	KEGG_2021_Human
MAPK signaling pathway	53/294	0.0254915206751244	0.0891998551387454	1.37510862145062	5.04583650797964	IL1R1;CACNA2D1;CACNA2D3;MAPK10;HSPA1A;TEK;EPHA2;KDR;NGFR;INSR;PLA2G4C;PLA2G4A;IGF1;PDGFC;CD14;DUSP6;DUSP3;VEGFC;GNG12;VEGFA;IL1B;MRAS;KITLG;MECOM;RRAS;MEF2C;PDGFRB;PDGFRA;TGFB2;PTPN5;EGFR;PAK1;NTF3;FGF20;FLNC;HGF;PGF;EFNA1;CACNB4;FGF10;FGFR4;FGFR2;CSF1R;FGF2;RASGRP4;FGF7;HSPA6;ANGPT1;BDNF;ERBB2;MET;ARRB1;RPS6KA2	85	KEGG_2021_Human
Thyroid hormone synthesis	17/75	0.0256712103084526	0.0891998551387454	1.82825005949622	6.69575584362924	GPX3;GPX2;GPX8;ATP1B2;ADCY5;ADCY4;ADCY2;ATP1A2;ADCY6;CREB3L1;DUOXA2;GNAQ;CREB5;ASGR1;ASGR2;TTR;TPO	86	KEGG_2021_Human
Aldosterone synthesis and secretion	21/98	0.0259544728999025	0.0891998551387454	1.70174278249942	6.21376285657922	ATP1B2;AGT;AGTR1;ADCY5;ADCY4;CALML4;ADCY2;ATP1A2;ADCY6;CREB3L1;GNAQ;CREB5;CYP11A1;PDE2A;KCNJ5;CAMK1;KCNK3;DAGLA;NPR1;GNA11;SCARB1	87	KEGG_2021_Human
Epithelial cell signaling in Helicobacter pylori infection	16/70	0.0277321926582921	0.0942264273276062	1.84792490384357	6.62510894440124	LYN;MAPK10;CXCL8;CXCL2;CXCL1;CXCL3;EGFR;PAK1;JAM2;JAM3;TJP1;MET;ATP6V0D2;SRC;PTPRZ1;ATP6V0A1	88	KEGG_2021_Human
IL-17 signaling pathway	20/94	0.0313509362817742	0.10532505559832	1.68609336609337	5.83811707481551	MMP1;MMP3;MMP9;CXCL10;IL1B;IL6;MAPK10;S100A9;S100A8;CXCL8;CXCL2;CXCL1;CXCL3;CXCL6;IL17RC;LCN2;CCL11;PTGS2;CCL7;CCL2	89	KEGG_2021_Human
Mineral absorption	14/60	0.0322534531182104	0.10658715618733	1.89764624219095	6.5167642085746	CYBRD1;ATP1B2;MT1A;MT1H;STEAP2;STEAP1;ATP1A2;SLC40A1;SLC26A3;MT1M;SLC8A1;HEPH;HMOX1;TRPM6	90	KEGG_2021_Human
cAMP signaling pathway	40/216	0.0324395692744046	0.10658715618733	1.41974691974692	4.86742673060317	MAPK10;MYL9;ADCY5;ADCY4;CALML4;ADCY2;ADCY6;CREB3L1;PPP1R1B;HHIP;EDN1;GABBR2;GABBR1;VAV2;FXYD1;RAPGEF3;RAPGEF4;RRAS;GLI1;GNAI1;GLI3;ATP1B2;SUCNR1;ATP1A2;PAK1;ADORA1;CREB5;GRIA3;GRIA1;HCAR3;GRIA4;BDNF;SSTR1;PDE3B;NPR1;PLD2;PLD1;DRD1;PDE10A;EDNRA	91	KEGG_2021_Human
Cushing syndrome	30/155	0.0346161497976678	0.11250248684242	1.49824817518248	5.03926027417134	WNT5A;WNT5B;AGT;AGTR1;ADCY5;ADCY4;FZD10;ADCY2;EGFR;ADCY6;CREB3L1;CCND1;FZD2;FZD1;FZD4;FZD5;FZD8;FZD7;PBX1;GNAQ;CREB5;WNT2B;CYP11A1;KCNK3;WNT4;TCF7L2;TCF7L1;GNAI1;GNA11;SCARB1	92	KEGG_2021_Human
Th17 cell differentiation	22/107	0.0354013502892343	0.113817244478291	1.6148214744413	5.39512713018638	IL1R1;MAPK10;RXRA;HLA-DOB;RXRG;HLA-DOA;HLA-DRB5;PRKCQ;HLA-DRB1;RORA;IL1B;IL6;HLA-DQB1;HLA-DRA;HLA-DQA2;HLA-DQA1;IFNGR2;ZAP70;HLA-DPB1;HLA-DMB;HLA-DPA1;HLA-DMA	93	KEGG_2021_Human
Tight junction	32/169	0.039273423444782	0.124922910744572	1.45819048482296	4.72046479052504	MAPK10;AMOTL1;AMOTL2;MYL9;PRKAA2;TUBAL3;CLDN3;CCND1;MICALL2;JAM2;BVES;JAM3;PARD3;DLG2;CD1E;CD1D;CD1C;CD1A;SYNPO;ERBB2;MPDZ;MAGI1;CLDN7;TJP1;CLDN5;CLDN4;CTTN;RAB13;SRC;YBX3;CLDN23;PPP2CB	94	KEGG_2021_Human
Glycosphingolipid biosynthesis	11/45	0.0398252195830562	0.125344638477198	2.01645950152442	6.49956298810133	GBGT1;B3GNT5;ST6GALNAC5;B4GALT2;HEXA;FUT1;ABO;FUT2;ST3GAL6;B4GALNT1;A4GALT	95	KEGG_2021_Human
Neuroactive ligand-receptor interaction	59/341	0.0403312602527345	0.125615070995496	1.30795210476886	4.19934820227324	AGTR1;SCT;PRSS3;PARD3;PTGFR;C3;LPAR1;HTR7;EDN1;GABRA2;GABBR2;GABBR1;TACR1;TACR2;ADM;FPR1;GRIK2;PTH1R;FPR3;P2RY13;P2RY14;F2RL3;PTGER1;PTAFR;GABRE;AGT;APLNR;CYSLTR1;ADORA3;ADORA1;S1PR3;ADRA2C;GRIA3;CALCRL;GRIA1;C5AR1;GRIA4;AVPR2;SSTR1;ADORA2B;HTR2A;HTR2B;ADRA1A;HRH1;P2RY6;TBXA2R;BDKRB1;P2RY2;BDKRB2;DRD1;GLP2R;CORT;P2RX1;THRB;EDNRA;EDNRB;CNR2;GRM7;CNR1	96	KEGG_2021_Human
Toll-like receptor signaling pathway	21/104	0.0465003167730203	0.143336027991063	1.57817300486047	4.8423021613005	TICAM2;CXCL10;CXCL11;MAPK10;CD86;SPP1;CD14;TLR2;IL1B;IL6;TLR8;TLR7;TLR6;TLR5;TLR4;TLR3;CXCL8;CD40;CXCL9;LY96;CTSK	97	KEGG_2021_Human
Cortisol synthesis and secretion	14/65	0.0589245162569608	0.179664660993948	1.7111044708159	4.84498895477548	AGT;AGTR1;KCNK3;ADCY5;ADCY4;ADCY2;ADCY6;CREB3L1;PBX1;GNAQ;CREB5;GNA11;CYP11A1;SCARB1	98	KEGG_2021_Human
Adrenergic signaling in cardiomyocytes	28/150	0.0594876302287653	0.179664660993948	1.43195704941947	4.04096401099471	CACNA2D1;TPM2;CACNA2D3;ATP1B2;AGT;AGTR1;ADCY5;ADCY4;CALML4;ADCY2;ATP1A2;ADCY6;CREB3L1;SCN7A;TPM1;CACNB4;GNAQ;CREB5;KCNE1;SCN1B;RAPGEF3;SCN4B;RAPGEF4;ADRA1A;PPP2R3A;GNAI1;SLC8A1;PPP2CB	99	KEGG_2021_Human
Bacterial invasion of epithelial cells	16/77	0.0605677968877171	0.181097712694274	1.63520125718776	4.58509113177088	CAV2;CAV1;FN1;GAB1;DNM1;DOCK1;BCAR1;SHC2;PTK2;CTTN;MET;VCL;SRC;ARHGEF26;CTNNA2;CTNNA1	100	KEGG_2021_Human
Long-term depression	13/60	0.0644660636926343	0.190845079644531	1.72388272791116	4.72622505153921	LYN;GUCY1A1;PRKG1;PLA2G4C;PLA2G4A;IGF1;GNAQ;GRIA3;GRIA1;GUCY1B1;GNAI1;PPP2CB;GNA11	101	KEGG_2021_Human
Prostate cancer	19/97	0.072442413954179	0.212355703649995	1.51873910652537	3.98663445187188	PDGFRB;PDGFRA;EGFR;CREB3L1;CCND1;IGF1;AR;ERG;CREB5;FGFR2;PDGFC;PLAU;PLAT;MMP3;MMP9;ETV5;ERBB2;TCF7L2;TCF7L1	102	KEGG_2021_Human
Wnt signaling pathway	30/166	0.0745783007820065	0.215245286778121	1.37618076427651	3.57243547414248	TLE2;WNT5A;WNT5B;MAPK10;ROR1;LRP6;LRP5;FZD10;SFRP1;NKD2;CCND1;GPC4;SERPINF1;FZD2;FZD1;FZD4;FZD5;FZD8;FZD7;WNT2B;CTBP2;SOX17;NFATC4;WNT4;TCF7L2;TCF7L1;DAAM2;PRICKLE1;PRICKLE2;RSPO3	103	KEGG_2021_Human
Primary bile acid biosynthesis	5/17	0.0748679258358682	0.215245286778121	2.59463532248342	6.72537183383812	HSD3B7;CYP7B1;CYP39A1;CYP27A1;ACOX2	104	KEGG_2021_Human
Insulin secretion	17/86	0.0801216200021095	0.228155851244102	1.53580547176466	3.87669483676195	ATP1B2;RAPGEF4;ADCY5;ADCY4;ADCY2;ATP1A2;ADCY6;CREB3L1;KCNMA1;GNAQ;CREB5;PCLO;GNA11;KCNMB1;KCNMB2;KCNN3;TRPM4	105	KEGG_2021_Human
Salivary secretion	18/93	0.0863828528797233	0.243664839726767	1.49607558139535	3.66383835929707	GUCY1A1;ATP1B2;LYZ;BST1;ADCY5;ADCY4;CALML4;ADCY2;ATP1A2;ADRA1A;ADCY6;PRKG1;KCNMA1;GNAQ;RYR3;GUCY1B1;CST3;DMBT1	106	KEGG_2021_Human
Glutathione metabolism	12/57	0.088033852624087	0.244885827680105	1.66159052453469	4.03772121874017	GSTM5;GPX3;GPX2;GPX8;GSTA4;HPGDS;GSTT2B;GGT5;MGST2;MGST1;OPLAH;ANPEP	107	KEGG_2021_Human
Estrogen signaling pathway	25/137	0.0885209629183728	0.244885827680105	1.39197892271663	3.37487501094099	HSPA1A;ADCY5;ADCY4;CALML4;ADCY2;EGFR;ADCY6;CREB3L1;GNAQ;CREB5;KCNJ5;GABBR2;GABBR1;HSPA6;MMP2;KRT14;MMP9;KRT19;TFF1;SHC2;KRT20;GPER1;SRC;GNAI1;KCNJ3	108	KEGG_2021_Human
TNF signaling pathway	21/112	0.0892727599235166	0.244885827680105	1.43876094803705	3.47613116137006	VCAM1;CXCL10;MAPK10;CREB3L1;JAG1;CREB5;ICAM1;EDN1;MMP3;VEGFC;MMP9;IL1B;IL6;MMP14;CXCL2;CXCL1;CX3CL1;CXCL3;CXCL6;PTGS2;CCL2	109	KEGG_2021_Human
Serotonergic synapse	21/113	0.0959942344801277	0.260284857673904	1.42303920793332	3.3348456324235	APP;ADCY5;ALOX5;GNG7;PLA2G4C;PLA2G4A;GNAQ;GNB4;GNG11;HTR7;KCNJ5;GNG12;RAPGEF3;MAOB;MAOA;HTR2A;HTR2B;GNAI1;PTGS1;PTGS2;KCNJ3	110	KEGG_2021_Human
Dopaminergic synapse	24/132	0.0966274889692418	0.260284857673904	1.38561139435138	3.23802420106039	MAPK10;ADCY5;CALML4;CREB3L1;GNG7;PPP1R1B;GNAQ;GNB4;CREB5;GRIA3;GRIA1;GNG11;GRIA4;KCNJ5;GNG12;TH;MAOB;MAOA;DRD1;PPP2R3A;GNAI1;PPP2CB;ARRB1;KCNJ3	111	KEGG_2021_Human
Bile secretion	17/90	0.111308420335289	0.29715372928796	1.45131338664172	3.18628651046531	ABCC3;SLC51B;ATP1B2;ABCG2;ABCB4;SCT;ADCY5;ADCY4;ADCY2;ATP1A2;AQP1;ADCY6;RXRA;EPHX1;UGT2B17;NR1H4;SCARB1	112	KEGG_2021_Human
Systemic lupus erythematosus	24/135	0.116955281792636	0.309465745628301	1.34792622192477	2.89260064028121	CD86;C4B;HLA-DOB;HLA-DOA;HLA-DRB5;HLA-DRB1;C2;C3;FCGR2A;HLA-DQB1;HLA-DRA;CD40;HLA-DQA2;HLA-DQA1;HLA-DPB1;C1QC;C1QB;C1QA;C1R;C1S;HLA-DMB;FCGR1A;HLA-DPA1;HLA-DMA	113	KEGG_2021_Human
Lipid and atherosclerosis	36/215	0.129114543263136	0.338642530137524	1.25429824310463	2.56761791189259	MAPK10;HSPA1A;CALML4;ABCA1;PTK2;ICAM1;CD14;LYN;IL18;VAV2;TLR2;IL1B;TLR6;TLR4;CD40;CD36;PPARG;OLR1;TICAM2;VCAM1;RXRA;RXRG;CYBB;NCF2;HSPA6;MMP1;MMP3;MMP9;IL6;CXCL8;CXCL2;LY96;CXCL1;CXCL3;SRC;CCL2	114	KEGG_2021_Human
African trypanosomiasis	8/37	0.130674139556496	0.33975276284689	1.71799545556693	3.49620414188024	IL18;VCAM1;IL1B;IL6;GNAQ;IDO1;LAMA4;ICAM1	115	KEGG_2021_Human
Cocaine addiction	10/49	0.132150722762208	0.340629880223277	1.597082868822	3.23219574432924	BDNF;TH;MAOB;MAOA;ADCY5;CREB3L1;DRD1;PPP1R1B;CREB5;GNAI1	116	KEGG_2021_Human
Primary immunodeficiency	8/38	0.14658938008165	0.374617304653106	1.66063239198648	3.18861335826123	ZAP70;BTK;CD40;TNFRSF13C;CD79A;CD19;BLNK;CIITA	117	KEGG_2021_Human
Influenza A	29/172	0.150026030825036	0.380150705226152	1.26420861152711	2.39813605173915	CXCL10;TPSB2;HLA-DOB;PRSS3;HLA-DOA;HLA-DRB5;HLA-DRB1;ICAM1;TPSAB1;IL18;IL1B;IL6;HLA-DQB1;HLA-DRA;TLR7;TLR4;TLR3;CXCL8;CIITA;HLA-DQA2;HLA-DQA1;IL33;IFNGR2;HLA-DPB1;TPSD1;HLA-DMB;HLA-DPA1;CCL2;HLA-DMA	118	KEGG_2021_Human
Chemical carcinogenesis	39/239	0.154562826862599	0.388355338083337	1.21598315635298	2.27042856694099	ADCY5;ADCY4;ADCY2;DLL1;ADCY6;DLL4;CREB3L1;CYP1B1;GSTT2B;JAG1;PAQR5;AR;MGST2;MGST1;SULT1A2;SULT1A1;GSTM5;VEGFA;HSD11B1;AKR1C2;GNAI1;PTGS2;GSTA4;EGFR;HPGDS;RXRA;CCND1;FGF20;RXRG;EPHX1;FGF10;CREB5;FGF2;FGF7;UGT2B17;KLF4;SRC;ARRB1;RPS6KA2	119	KEGG_2021_Human
Metabolism of xenobiotics by cytochrome P450	14/76	0.160471304921073	0.39984100142834	1.40662016011986	2.57360870378327	GSTM5;GSTA4;ADH1B;HPGDS;CYP1B1;GSTT2B;HSD11B1;EPHX1;UGT2B17;CYP2S1;MGST2;MGST1;AKR7A3;ALDH3B1	120	KEGG_2021_Human
ABC transporters	9/45	0.162243424158816	0.40091556878914	1.55686345526983	2.83140132667609	ABCC5;ABCA1;ABCC3;ABCA6;ABCC6;ABCA8;ABCA10;ABCG2;ABCB4	121	KEGG_2021_Human
