pathway	pval	padj	log2err	ES	NES	size	leadingEdge
Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate	0.109165808444902	0.705379069951676	0.132846300606183	0.537683402583306	1.27228956779395	20	CSGALNACT1,B3GAT3,CHST7,CHPF,UST,CHST11,B3GALT6,B4GALT7
Glycosphingolipid biosynthesis - globo and isoglobo series	0.117708333333333	0.70625	0.128142916898415	0.5649189125718	1.27846972765052	15	NAGA,ST8SIA1,HEXA,HEXB,ST3GAL1,ST3GAL2,B3GALNT1
Citrate cycle (TCA cycle)	0.135490394337715	0.745932415519399	0.116234148779716	0.491244041964274	1.22012249469184	30	IDH3G,IDH1,OGDH,SDHC,PDHB,PCK2,MDH1,IDH3B,MDH2,DLD,CS,ACLY,DLST,SDHD,SDHB,SUCLG2,ACO2
Other glycan degradation	0.145510835913313	0.745932415519399	0.112843355675562	0.531028935234155	1.24096594909751	18	AGA,FUCA2,HEXA,GLB1,MAN2B1,HEXB,MAN2C1,MAN2B2,NEU4,GBA,ENGASE
Glycosaminoglycan biosynthesis - heparan sulfate / heparin	0.15096251266464	0.745932415519399	0.109250039480711	0.502601051464205	1.22097267565986	24	B3GAT3,HS3ST3B1,EXT2,B3GALT6,B4GALT7,HS2ST1,EXTL3
Glycosphingolipid biosynthesis - ganglio series	0.165625	0.772916666666667	0.105125131597001	0.544567828792589	1.23241312738881	15	ST8SIA1,ST6GALNAC3,HEXA,ST6GALNAC5,GLB1,HEXB,ST3GAL1,ST3GAL2,ST6GALNAC6,ST3GAL5,SLC33A1,B3GALT4,ST6GALNAC4
Valine, leucine and isoleucine biosynthesis	0.177558569667078	0.78372397229543	0.11146266692298	0.710667706061554	1.20968602844447	4	BCAT1,SDS,BCAT2,SDSL
Glycosphingolipid biosynthesis - lacto and neolacto series	0.186600945784626	0.78372397229543	0.249246554383295	-0.288876657782646	-1.16429399448151	27	B3GNT5,B3GNT4,ABO,ST3GAL6,FUT6,B3GALT2,FUT7,B3GALT5
Neomycin, kanamycin and gentamicin biosynthesis	0.226744186046512	0.906976744186046	0.227987202850442	-0.518743344089633	-1.16311499331381	5	HKDC1
beta-Alanine metabolism	0.240647118301314	0.918834451695928	0.0817515582532145	0.460027489085258	1.1450132356684	31	ABAT,ECHS1,SMOX,HIBCH,ALDH3A2,MLYCD,SMS,ALDH6A1,ALDH9A1,HADHA,CNDP2,ALDH3A1,ACADM
Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	0.299898682877406	0.992952943850875	0.0704500850658419	0.457091624476048	1.11443765921573	25	DPM2,GPAA1,PIGU,PIGX,PIGB,PIGT,PIGS,PIGL,PIGO,PIGC,PIGP,PIGN,PIGH,PIGG,PIGF,PIGK
Phenylalanine, tyrosine and tryptophan biosynthesis	0.304819277108434	0.992952943850875	0.0785029047348687	0.626228540196601	1.11198532662644	5	GOT1,GOT2
One carbon pool by folate	0.33264675592173	0.992952943850875	0.066132620475844	0.469684317723849	1.10404527190169	19	MTHFD2,MTHFD1L,SHMT2,MTHFD1,MTHFS,ATIC,MTHFD2L,AMT,MTR,SHMT1,GART
Synthesis and degradation of ketone bodies	0.348017621145374	0.992952943850875	0.0672065093710464	0.529311084880191	1.09174223235641	10	HMGCL,BDH1,ACAT2,OXCT1,ACAT1,HMGCS1,BDH2
Glycosaminoglycan degradation	0.35221421215242	0.992952943850875	0.0633597010643758	0.463944844776992	1.09055400184844	19	HEXA,ARSB,GLB1,HEXB,GALNS,IDUA,GUSB,HGSNAT
Propanoate metabolism	0.36226034308779	0.992952943850875	0.0610363728309177	0.429070835971229	1.07565378263305	32	ABAT,ECHS1,BCKDHA,HIBCH,MLYCD,DLD,ALDH6A1,ACAT2,HADHA,SUCLG2,BCKDHB,MUT,MCEE,ECHDC1,ACADM,ACAT1,LDHA,DBT,SUCLG1,ACACA,SUCLA2
Terpenoid backbone biosynthesis	0.42374616171955	0.992952943850875	0.0543434390269162	0.437129814983795	1.0468654590211	22	ZMPSTE24,DHDDS,PDSS1,FDPS,ACAT2,HMGCR,PCYOX1,PMVK,ACAT1,MVD,HMGCS1,FNTA,PDSS2,ICMT,IDI1,NUS1,GGPS1,FNTB
Pentose and glucuronate interconversions	0.423967774420947	0.992952943850875	0.0535669384770951	0.415361879110415	1.04796938254844	34	DCXR,SORD,CRYL1,AKR1A1,GUSB,RPE,KL,UGDH
Cysteine and methionine metabolism	0.467467467467467	0.992952943850875	0.0487989701682839	0.39749098590959	1.02416850681183	44	BCAT1,ADI1,MAT2B,GSS,MPST,MDH1,SMS,MDH2,GOT1,GOT2,CDO1,MTAP,AHCYL1,APIP,DNMT3A,MAT2A,LDHA,AHCYL2,TST,ENOPH1,MTR,MRI1,SDS
alpha-Linolenic acid metabolism	0.472137791286727	0.992952943850875	0.0488970772260102	0.41757536711927	1.01809285001006	25	PLA2G4C,ACOX3,PLA2G6,ACAA1,ACOX1,PLA2G2D,PLA2G4A,PLA2G2C,FADS2,PLA2G16
D-Arginine and D-ornithine metabolism	0.489626556016597	0.992952943850875	0.0822054920415869	-0.753740648379052	-1.01114376130199	1	DAO
Sphingolipid metabolism	0.504504504504504	0.992952943850875	0.0453152441270267	0.391938183439978	1.00986125050786	44	CERS5,ARSA,SGPP2,SPTLC1,SGMS2,GLB1,SMPD2,GALC,UGCG,CERS6,ACER3,CERS4,CERK,CERS2,SGPP1,NEU4,GBA,SPHK2
Caffeine metabolism	0.505813953488372	0.992952943850875	0.148261500475107	-0.424614746799346	-0.952061908863991	5	CYP2A6,XDH
Ubiquinone and other terpenoid-quinone biosynthesis	0.507088331515812	0.992952943850875	0.0489954089862481	0.472678404109739	0.993405904798191	11	NQO1,GGCX,COQ3,VKORC1L1,COQ5,VKORC1,COQ6
Inositol phosphate metabolism	0.51	0.992952943850875	0.044774889329693	0.373641788088898	0.994583311379404	73	TPI1,SYNJ2,INPP5F,CDIPT,PIP5K1A,MTMR6,INPP1,MINPP1,PI4KB,PLCB2,MTM1,PIKFYVE,PI4K2A,ALDH6A1,ITPKB,PTEN,MTMR4,MTMR3,PIP5K1B,IMPAD1,IPPK,PIK3C2A,IMPA1,INPP4B,MTMR2
Other types of O-glycan biosynthesis	0.513292433537832	0.992952943850875	0.0454967810085007	0.413538842626526	0.988362877737444	21	POMT1,RFNG,POFUT1,OGT,PLOD3,POGLUT1,LFNG,B4GALT3,ST3GAL3,ST6GAL1,EOGT
Galactose metabolism	0.526794742163802	0.992952943850875	0.0438002031299891	0.398164705107122	0.988937619173964	30	GALM,GALK1,PFKL,PFKP,G6PC3,GLB1,HK1
Pyrimidine metabolism	0.528471528471528	0.992952943850875	0.0431036828790402	0.366908064834087	0.990786213005446	101	NME3,POLR2I,TYMP,NUDT2,POLR2G,POLR2J3,POLR2E,POLR1E,POLR2J2,POLR2C,POLD4,POLR2F,POLR2K,NT5C2,NME1,POLR2J,ENTPD1,NT5C,POLR2B,ZNRD1,UPRT,DCTD,POLR1D,POLR2L,NME7,UCK1,POLR3GL,NME6,POLD3,RRM2B,POLR2D,UMPS,TK2,DCTPP1,POLE3,ENTPD4,POLR1C,CMPK1,POLR3K,POLR3A,POLR3B,AK9,CANT1,POLR2H,RRM1,DCK,POLE4,DUT,PNPT1,POLD2,POLA1,POLR3F,PRIM1,NME2,UCKL1,PRIM2
Biosynthesis of unsaturated fatty acids	0.53038105046344	0.992952943850875	0.0443293451680314	0.417090498303925	0.980417644853771	19	ACOX3,ACAA1,ACOT2,ACOX1,ACOT7,HADHA,FADS1,PECR,ELOVL5,ELOVL6,SCD,HSD17B12,FADS2
Nicotinate and nicotinamide metabolism	0.535141085116196	0.992952943850875	0.143902565267782	-0.22109947503353	-0.957011373601674	30	NT5E,ASPDH,BST1,ENPP1
Tyrosine metabolism	0.542253521126761	0.992952943850875	0.0422468188360053	0.390716924370623	0.992687127305782	36	FAH,GSTZ1,FAHD1,ADH5,MIF,GOT1,GOT2,COMT,DBH,ALDH3A1
Taurine and hypotaurine metabolism	0.543075245365322	0.992952943850875	0.0458620343117985	0.46149129132663	0.969894477578843	11	GGT1,CSAD,CDO1,ADO
Mannose type O-glycan biosynthesis	0.54788877445932	0.992952943850875	0.042845050912155	0.413029147380168	0.970870987416629	19	POMT1,POMGNT1,B3GALNT2,B4GALT3,MGAT5B,ST3GAL3,ISPD,FUT4,POMT2,POMK
Butanoate metabolism	0.553083923154702	0.992952943850875	0.0415717899246479	0.397428823585487	0.979917415207251	28	ABAT,ECHS1,ALDH5A1,HADH,ACADS,HMGCL,BDH1,ACAT2,HADHA,OXCT1,AACS,ACAT1,HMGCS1,BDH2
Riboflavin metabolism	0.570601851851852	0.992952943850875	0.0463227785794633	0.49080227823228	0.959984687288327	8	ACP2,ACP5,ACP1,FLAD1
Linoleic acid metabolism	0.583472269831582	0.992952943850875	0.143902565267782	-0.198420041893458	-0.831118087270035	29	CYP2E1,CYP2J2,PLA2G12A,PLB1
Glycine, serine and threonine metabolism	0.591549295774648	0.992952943850875	0.0382416816260774	0.377292719857784	0.96035572892095	39	SARDH,GLDC,PGAM1,PSPH,GCSH,SHMT2,DLD,PGAM4,GRHPR
Alanine, aspartate and glutamate metabolism	0.596385542168675	0.992952943850875	0.037770500132479	0.378741465892474	0.960625662533956	35	ABAT,ASL,NIT2,ALDH5A1,ADSL,ADSS,GOT1,ADSSL1,GOT2,GFPT1,GLUD2
Tryptophan metabolism	0.607035175879397	0.992952943850875	0.036993251998507	0.377304444292018	0.959462281731022	38	ECHS1,CAT,OGDH,HADH,ALDH3A2,AFMID,HAAO,GCDH,ALDH9A1,ACAT2,HADHA
Primary bile acid biosynthesis	0.62344398340249	0.992952943850875	0.0372254009247509	0.399515206234244	0.925595753971599	17	CYP7B1,ACOT8,SCP2,CH25H,CYP39A1
Amino sugar and nucleotide sugar metabolism	0.626506024096386	0.992952943850875	0.0354665010333725	0.368502106400706	0.953824918207079	48	GALK1,GNPDA1,TSTA3,GPI,HEXA,GMDS,PMM1,CYB5R4,HEXB,HK1,GFPT1,CYB5R3,GMPPA,UAP1,RENBP,GNE,CMAS,NAGK,PGM1,GALE,NANS,UGDH,PGM2
Purine metabolism	0.658341658341658	0.995	0.0328701032730105	0.347874227391721	0.957581241315563	168	PDE7B,NUDT16,NME3,PKM,POLR2I,DGUOK,NUDT2,ADPRM,POLR2G,PAPSS1,AK1,PDE4D,POLR2J3,POLR2E,POLR1E,POLR2J2,AK2,ITPA,POLR2C,POLD4,NUDT5,POLR2F,POLR2K,NTPCR,NT5C2,ADSL,NME1,PDE3B,ADSS,POLR2J,ENTPD1,NT5C,POLR2B,ADSSL1,APRT,ADCY3,ZNRD1,PRPS2,PRPS1,POLR1D,POLR2L,NME7,HDDC3,POLR3GL,PDE6D,NME6,AK3,POLD3,RRM2B,POLR2D,GMPR2,ATIC,AK6,POLE3,ENTPD4,POLR1C,PGM1,POLR3K,PGM2,POLR3A,POLR3B,AK9,PRPS1L1,PDE4B,HPRT1,CANT1,POLR2H,RRM1,GMPS,DCK,POLE4
Biotin metabolism	0.66797385620915	0.995	0.0446854397644147	0.563663650426257	0.891766174687724	3	HLCS,BTD
Selenocompound metabolism	0.677083333333333	0.995	0.0335297167141207	0.393950511627346	0.891550613901572	15	PAPSS1,TXNRD2,MARS,SEPHS2,TXNRD1,SCLY,MARS2,SEPSECS,MTR
Arginine and proline metabolism	0.682730923694779	0.995	0.0313490001730997	0.356817521713193	0.923580727359141	48	AGMAT,SMOX,P4HA2,P4HA1,ALDH3A2,SMS,LAP3,GOT1,PYCR2,GOT2,ALDH9A1
Thiamine metabolism	0.703043022035677	0.995	0.0320704174637537	0.391377794019954	0.87428365073106	14	AK1,AK2,NTPCR,ACP1,THTPA,NFS1
Glycosaminoglycan biosynthesis - keratan sulfate	0.704092339979014	0.995	0.0319980480340634	0.390272924710251	0.871815526099496	14	CHST2,FUT8,ST3GAL1,ST3GAL2,B4GALT3,B3GNT2,ST3GAL3
D-Glutamine and D-glutamate metabolism	0.720098643649815	0.995	0.0385579101998489	0.504684572142411	0.859065172773268	4	GLUD2,GLUD1,GLS,GLS2
Arachidonic acid metabolism	0.73	0.995	0.0277995594097672	0.34300415966805	0.903744924788073	62	TBXAS1,GPX1,GGT1,GPX7,PLA2G4C,PLA2G6,AKR1C3,CBR3,CYP2U1,CBR1,PLA2G2D,PTGES,PLA2G4A
Steroid hormone biosynthesis	0.751751751751752	0.995	0.0263245268606861	0.340464313070958	0.892537402670096	58	HSD11B1,CYP7B1,SRD5A1,HSD17B7,AKR1C3,COMT,HSD17B8,CYP21A2,HSD17B12,CYP1B1
Steroid biosynthesis	0.776519052523172	0.995	0.0261139619405561	0.352066787639932	0.827572174798515	19	FDFT1,HSD17B7,MSMO1,SQLE,NSDHL,CYP2R1,DHCR24,SOAT1,LIPA
Lysine degradation	0.789579158316633	0.995	0.0237208606775806	0.33463442797895	0.873092131625786	54	ECHS1,OGDH,HADH,ALDH3A2,PHYKPL,SETMAR,PLOD3,NSD1,GCDH,ALDH9A1,ACAT2,EZH2,DLST,HADHA,EHMT1,TMLHE,PRDM2,DOT1L,EHMT2,ACAT1,KMT2A,SETD3,KMT2E,SETD1A,ASH1L,SETDB2,PLOD1,SETDB1,SETD1B,PIPOX,ALDH1B1
Pyruvate metabolism	0.798792756539235	0.995	0.0232958000490367	0.328082042428528	0.835095543643374	39	PKM,HAGH,PDHB,PCK2,ALDH3A2,MDH1,MDH2,DLD,GRHPR,ACYP2,ALDH9A1,ACAT2
Vitamin B6 metabolism	0.861313868613139	0.995	0.125033367555272	-0.307692307692308	-0.729455452304687	6	PHOSPHO2,PDXP,AOX1,PSAT1,PNPO,PDXK
Glycerolipid metabolism	0.864593781344032	0.995	0.0183208529217527	0.312653164928345	0.813509960416074	53	AGPAT5,GK,DGKH,AGPAT2,AGPAT3,ALDH3A2,AGK,AKR1A1,ALDH9A1,MBOAT1,GLYCTK,DGKA,PNPLA2,LPIN2,DGKZ,LPL,PNPLA3,LIPC,MBOAT2,AKR1B1,GPAM,AGPAT1,LCLAT1
Fatty acid elongation	0.869300911854103	0.995	0.018625883535806	0.310588716875933	0.761031186586898	26	ECHS1,ELOVL1,HADH,HADHB,ACOT2,ACAA2,ACOT7,HADHA,ELOVL5,ELOVL6,ABHD17A,HSD17B12,PPT1,MECR,ABHD17B,ACOT1
Ascorbate and aldarate metabolism	0.892821031344793	0.995	0.0166782153543946	0.298895577142043	0.734808558374744	27	ALDH3A2,ALDH9A1,UGDH
Glycerophospholipid metabolism	0.908091908091908	0.995	0.0145143429459948	0.303996686318337	0.81668602442677	89	AGPAT5,ADPRM,DGKH,CDIPT,AGPAT2,AGPAT3,PLA2G4C,CHKA,LYPLA1,LPCAT3,ETNK1,PTDSS1,PTDSS2,PLA2G6,LPCAT4,PLA2G15,CDS2,MBOAT1,PLA2G2D,DGKA,PLA2G4A,PCYT2,LYPLA2,CEPT1,LPIN2,PNPLA6,CRLS1,MBOAT7,DGKZ,PLD3,PLD2,PLA2G2C,PGS1,MBOAT2,PLA2G16,GNPAT,PISD,PLD1,GPAM,AGPAT1,LCLAT1
Pantothenate and CoA biosynthesis	0.935118434603502	0.995	0.0146010500585968	0.279554977250319	0.657125092797464	19	BCAT1,PPCDC,AASDHPPT,PPCS,COASY,PANK4,PANK2,PANK3,BCAT2
Drug metabolism - other enzymes	0.939	0.995	0.0117231586093378	0.284456249993764	0.761059084031836	77	NME3,TYMP,GSTO1,ITPA,NME1,NAT1,GSTM2,NME7,GUSB,UCK1,NME6,GSTM1,RRM2B,UMPS,TK2,CMPK1,CES2,GSTM4,HPRT1,RRM1,GMPS,MGST3,DUT
Arginine biosynthesis	0.943762781186094	0.995	0.0132626420191661	0.272364864421057	0.650955347952356	21	ASL,ACY1,GOT1,GOT2,GLUD2,GLUD1,GLS,GPT2,GLS2,GLUL
Folate biosynthesis	0.957446808510638	0.995	0.0111060331981493	0.254708333162403	0.618764951143981	24	PCBD2,PCBD1,AKR1C3,FPGS,CBR1
Lipoic acid metabolism	0.959477124183007	0.995	0.0275182928235944	0.408239700374532	0.645871621637037	3	LIAS,LIPT2,LIPT1
Fatty acid biosynthesis	0.961742826780021	0.995	0.0148592627836833	0.265438339085147	0.58197684518605	13	ACSL4,ACSL1,FASN,MCAT,ACSL3,ACACA,ACACB,ACSBG1,ACSL5
Retinol metabolism	0.973	0.995	0.00773927265828568	0.255614236223955	0.676229613317345	65	RDH10,ADH5,DHRS4,RETSAT,CYP26A1,LRAT
Ether lipid metabolism	0.973947895791583	0.995	0.0078803141868031	0.241332357912454	0.620372616997672	43	PLA2G4C,AGPS,PLA2G6,PAFAH1B1,LPCAT4,PLA2G2D,PLA2G4A,CEPT1,PLD3,PLD2,PLA2G2C,ENPP2,PLA2G16,PLD1
Starch and sucrose metabolism	0.977911646586345	0.995	0.00759591053352814	0.21890766248489	0.555229192591255	35	PGM2L1,PYGB,GPI,G6PC3,HK1,GYS1,PGM1,PGM2,AGL
Phosphonate and phosphinate metabolism	0.979518072289157	0.995	0.0219398252709772	0.311330811595122	0.552825800803955	5	PCYT2,CEPT1,PCYT1A
Phenylalanine metabolism	0.984439834024896	0.995	0.0106794512946723	0.230025737356656	0.532923008884606	17	MIF,GOT1,GOT2,ALDH3A1,MAOB,DDC
Mucin type O-glycan biosynthesis	0.987866531850354	0.995	0.00715048391330487	0.233010856298672	0.578738392715395	30	GALNT1,C1GALT1C1,ST3GAL1,ST3GAL2,GALNT4,GALNT7,GALNT2,B4GALT5,GALNT10,C1GALT1
Histidine metabolism	0.99078812691914	0.995	0.00842359386195179	0.211775390881219	0.507172776106474	22	ALDH3A2,ALDH9A1,CNDP2,ALDH3A1,HAL,AMDHD1,HDC,MAOB,ALDH1B1
Metabolism of xenobiotics by cytochrome P450	0.995	0.995	0.00354273909070668	0.222427509537907	0.591110657749514	71	HSD11B1,GSTO1,AKR7A2,ADH5,CBR3,GSTM2,CBR1,GSTM1
Drug metabolism - cytochrome P450	NA	NA	NA	-0.214345300906685	NA	67	CYP2E1,CYP2A6,GSTP1,MAOA,GSTA1,FMO4,ALDH3B1,MGST1
